segmentnr	original	stemmed
BO_K10_D0245_H0246:42b-16	de bzhin du chos thams cad de bzhin gshegs pas bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas te /	de bzhin du chos thams cad de bzhin gshegs ba bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba sangs rgya te 
BO_K10_D0245_H0246:42b-17	de'i phyir chos kyis chos rab tu shes so //	de phyir chos kyis chos rab tu shes so 
BO_K10_D0245_H0246:42b-18	zhes brjod par mi bya'o //	zhes rjod ba mi byed 
BO_K10_D0245_H0246:42b-19	sh'a ri'i bu /	sha ri bu 
BO_K10_D0245_H0246:42b-20	'di lta ste /	di lta ste 
BO_K10_D0245_H0246:42b-21	dper na; za ma'am /	dper na; za ma 
BO_K10_D0245_H0246:42b-22	ma ning ni /	ma ning ni 
BO_K10_D0245_H0246:42b-23	'dod pa'i 'dod chags sbangs pa'ang ma yin la 'dod pa la sten pa'ang ma yin no //	dod ba dod chags sbong ba ma yin la dod ba la sten ba ma yin no 
BO_K10_D0245_H0246:42b-24	sh'a ri'i bu /	sha ri bu 
BO_K10_D0245_H0246:42b-25	de dag gis bud med sdug gu mthong nas 'dod chags kyi sems skyes pas za ma'am ma ning rnams las phal cher byin pa nad kyis btab par 'gyur /	de dag gis bud med sdug gu mthong nas dod chags kyi sems skye ba za ma ma ning rnams las phal cher byin ba nad kyis debs ba gyur 
BO_K10_D0245_H0246:42b-26	byin pa 'dzag par 'gyur /	byin ba dzag ba gyur 
BO_K10_D0245_H0246:42b-27	byin pa khar ba lta bur 'gyur /	byin ba khar ba lta bur gyur 
BO_K10_D0245_H0246:42b-28	bzhin dmar por 'gyur ro //	bzhin dmar por gyur ro 
BO_K10_D0245_H0246:42b-29	sh'a ri'i bu //	sha ri bu 
BO_K10_D0245_H0246:42b-30	'di ji snyam du sems /	di ji snyam du sems 
BO_K10_D0245_H0246:42b-31	za ma'am / ma ning gang yin pa de la ma 'gyel /	za ma ma ning gang yin ba de la ma gyel 
BO_K10_D0245_H0246:42b-32	de'i las la mtshon gyis ma btab par ci'i phyir de dag byin pa na bar 'gyur snyam /	de las la mtshon gyis ma debs ba ci phyir de dag byin ba na ba gyur snyam 
BO_K10_D0245_H0246:43a-0	de skad @43a *//	de skad 
BO_K10_D0245_H0246:43a-1	ces bka' stsal ba dang / bcom ldan 'das la tshe dang ldan pa sh'a ri'i bus 'di skad ces gsol to //	ces bka stsal ba dang joms ldan da la tshe dang ldan ba sha ri bud di skad ces gsol to 
BO_K10_D0245_H0246:43a-2	bcom ldan 'das /	joms ldan da 
BO_K10_D0245_H0246:43a-3	za ma'am / ma ning ni /	za ma ma ning ni 
BO_K10_D0245_H0246:43a-4	btsun mo'i 'khor srung ba lags te /	btsun mo khor srung ba lags te 
BO_K10_D0245_H0246:43a-5	de dag bud med sdug gu mthong nas 'dod chags kyi sems skye lags so //	de dag bud med sdug gu mthong nas dod chags kyi sems skye lags so 
BO_K10_D0245_H0246:43a-6	de dag 'dod chags kyi sems kyis nyon mongs pa khol bar 'gyur te /	de dag dod chags kyi sems kyis nyon mongs ba khol ba gyur te 
BO_K10_D0245_H0246:43a-7	nyon mongs pa khol ba de dag gi lus khu chus rgyas par gyur pas de dag 'dod chags kyi gdung bas gdungs pa na byin pa shin tu gas par 'gyur lags te /	nyon mongs ba khol ba de dag gi lus khu chus rgya ba gyur ba de dag dod chags kyi gdung ba gdung ba na byin ba shin tu gas ba gyur lags te 
BO_K10_D0245_H0246:43a-8	de ltar de dag gi lus ma rungs par 'gyur lags so //	de ltar de dag gi lus ma rungs ba gyur lags so 
BO_K10_D0245_H0246:43a-9	de skad ces gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa sh'a ri'i bu la 'di skad ces bka' stsal to //	de skad ces gsol ba dang joms ldan da kyis tshe dang ldan ba sha ri bu la di skad ces bka stsal to 
BO_K10_D0245_H0246:43a-10	sh'a ri'i bu /	sha ri bu 
BO_K10_D0245_H0246:43a-11	za ma'am ma ning las gang dag bde 'gro mtho ris kyi 'jig rten du skye ba ni /	za ma ma ning las gang dag bde gro mtho ris kyi jig rten du skye ba ni 
BO_K10_D0245_H0246:43a-12	nyung ste / phal cher sems can dmyal bar 'gro bar 'gyur ro //	nyung ste phal cher sems can dmyal ba gro ba gyur ro 
BO_K10_D0245_H0246:43a-13	sh'a ri'i bu /	sha ri bu 
BO_K10_D0245_H0246:43a-14	dge sbyong sh'akya'i bu rnams las gang dag 'dod chags kyis 'phrog par mi 'gyur ba'i khyad par la ltos /	dge sbyong shakya bu rnams las gang dag dod chags kyis phrog ba mi gyur ba khyad ba la ltos 
BO_K10_D0245_H0246:43a-15	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0245_H0246:43a-16	'dod pa rnams ni /	dod ba rnams ni 
BO_K10_D0245_H0246:43a-17	dngos po med par shes /	dngos po med ba shes 
BO_K10_D0245_H0246:43a-18	'dod pa rnams ni /	dod ba rnams ni 
BO_K10_D0245_H0246:43a-19	mi gtsang bar shes nas de dag 'dod pa rnams kyis skyo zhing yid byung la mngon par mi dga' nas tshangs par spyad pa spyod de /	mi gtsang ba shes nas de dag dod ba rnams kyis skyo zhing yid byung la mngon ba mi dga nas tshangs ba spyod ba spyod de 
BO_K10_D0245_H0246:43a-20	bzhin dang 'phral ba'i mdangs gsal ba yin no //	bzhin dang phral ba mdangs gsal ba yin no 
BO_K10_D0245_H0246:43b-0	sh'a @43b ri'i bu; skyes bu ngan pa rnams kyis ni /	sha ri bu; skye bu ngan ba rnams kyis ni 
BO_K10_D0245_H0246:43b-1	skyo ba'am yid 'byung bar mi nus so //	skyo ba yid byung ba mi nus so 
BO_K10_D0245_H0246:43b-2	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0245_H0246:43b-3	sh'a ri'i bu /	sha ri bu 
BO_K10_D0245_H0246:43b-4	'di ltar skyes bu ngan pa de dag ni /	di ltar skye bu ngan ba de dag ni 
BO_K10_D0245_H0246:43b-5	'dod pa la kun tu rtog pa rnams kyis kun tu rtog pa rnams dang ldan pa'i phyir ro //	dod ba la kun tu rtogs ba rnams kyis kun tu rtogs ba rnams dang ldan ba phyir ro 
BO_K10_D0245_H0246:43b-6	sh'a ri'i bu /	sha ri bu 
BO_K10_D0245_H0246:43b-7	skyes bu ngan pa rnams kyis kun tu rtog pa rnams gang zhe na /	skye bu ngan ba rnams kyis kun tu rtogs ba rnams gang zhe na 
BO_K10_D0245_H0246:43b-8	gang dag med pa la rtog par byed pa ste /	gang dag med ba la rtogs ba byed ba ste 
BO_K10_D0245_H0246:43b-9	mi gtsang ba la gtsang bar rtog par byed /	mi gtsang ba la gtsang ba rtogs ba byed 
BO_K10_D0245_H0246:43b-10	'du shes med pa la 'du shes su rtog par byed /	du shes med ba la du shes su rtogs ba byed 
BO_K10_D0245_H0246:43b-11	bud med la bud med du rtog par byed /	bud med la bud med du rtogs ba byed 
BO_K10_D0245_H0246:43b-12	'dod chags dang bcas pa la 'dod chags dang bcas par rtog par byed pa ste /	dod chags dang cha ba la dod chags dang cha ba rtogs ba byed ba ste 
BO_K10_D0245_H0246:43b-13	sh'a ri'i bu /	sha ri bu 
BO_K10_D0245_H0246:43b-14	de lta bu de dag ni /	de lta bu de dag ni 
BO_K10_D0245_H0246:43b-15	skyes bu ngan pa rnams kyi kun tu rtog pa rnams yin no //	skye bu ngan ba rnams kyi kun tu rtogs ba rnams yin no 
BO_K10_D0245_H0246:43b-16	sh'a ri'i bu /	sha ri bu 
BO_K10_D0245_H0246:43b-17	de dag ni /	de dag ni 
BO_K10_D0245_H0246:43b-18	za ma dang ma ning 'dod pas zin pa rnams kyi las rnams yin te; de dag skyes bu dam pa'i las rnams ni /	za ma dang ma ning dod ba zin ba rnams kyi las rnams yin te; de dag skye bu dam ba las rnams ni 
BO_K10_D0245_H0246:43b-19	ma yin no //	ma yin no 
BO_K10_D0245_H0246:43b-20	sh'a ri'i bu /	sha ri bu 
BO_K10_D0245_H0246:43b-21	ma ning gang la la zhig skyes bu ngan pa rnams kyi kun tu rtog pa de lta bu dag la kun tu rtog par byed pa ni /	ma ning gang la la jig skye bu ngan ba rnams kyi kun tu rtogs ba de lta bu dag la kun tu rtogs ba byed ba ni 
BO_K10_D0245_H0246:43b-22	bdag gis reg go /	bdag gis reg go 
BO_K10_D0245_H0246:43b-23	zhes nyams su myong bar byed de /	zhes nyams su myong ba byed de 
BO_K10_D0245_H0246:43b-24	bu ga dgu'i sgo dang ldan pa 'di mi gtsang ba 'dzag pa 'di la gtsang bar 'du shes skyed par byed do //	bu ga dgu sgo dang ldan ba di mi gtsang ba dzag ba di la gtsang ba du shes skyed ba byed do 
BO_K10_D0245_H0246:43b-25	'di dag thams cad ni /	di dag thams cad ni 
BO_K10_D0245_H0246:43b-26	bya ba ma yin pa ste /	byed ba ma yin ba ste 
BO_K10_D0245_H0246:43b-27	de dag ni /	de dag ni 
BO_K10_D0245_H0246:43b-28	skyes bu dam pa'i las rnams ma yin no /	skye bu dam ba las rnams ma yin no 
BO_K10_D0245_H0246:43b-29	sh'a ri'i bu /	sha ri bu 
BO_K10_D0245_H0246:43b-30	dge slong ngam /	dge slong ngam 
BO_K10_D0245_H0246:44a-0	bram ze gang la la dag 'dod pa'i nyes dmigs yang dag pa ji lta ba bzhin du mi @44a *//	bram ze gang la la dag dod ba nyes dmigs yang dag ba ji lta ba bzhin du mi 
BO_K10_D0245_H0246:44a-1	zhes pa de dag ni /	zhes ba de dag ni 
BO_K10_D0245_H0246:44a-2	bud med pa kun tu rtag cing mig la mtshan mar 'dzun par byed de /	bud med ba kun tu rtag cing mig la mtshan mar dzun ba byed de 
BO_K10_D0245_H0246:44a-3	beed'urya lta bu'i 'du shes su byed la chu'i dbu ba bzhin du 'du shes su ni mi byed do //	beedurya lta bu du shes su byed la chu dbu ba bzhin du du shes su ni mi byed do 
BO_K10_D0245_H0246:44a-4	sh'a ri'i bu /	sha ri bu 
BO_K10_D0245_H0246:44a-5	'di lta ste /	di lta ste 
BO_K10_D0245_H0246:44a-6	dper na / bong mo 'brangs pa dang / phag mo 'brangs pa ni /	dper na bong mo brang ba dang phag mo brang ba ni 
BO_K10_D0245_H0246:44a-7	'brangs pas lus stong par 'gyur zhing lus las sha ma mi gtsang ba /	brang ba lus stong ba gyur zhing lus las sha ma mi gtsang ba 
BO_K10_D0245_H0246:44a-8	btsog pa / blta bar bya ba ma yin pa 'byung ngo //	btsog ba lta ba byed ba ma yin ba byung ngo 
BO_K10_D0245_H0246:44a-9	sh'a ri'i bu /	sha ri bu 
BO_K10_D0245_H0246:44a-10	mig kyang de dang 'dra bar brjod de /	mig kyang de dang dra ba rjod de 
BO_K10_D0245_H0246:44a-11	'di lta ste /	di lta ste 
BO_K10_D0245_H0246:44a-12	dper na / bong mo'i sha ma'am /	dper na bong mo sha ma 
BO_K10_D0245_H0246:44a-13	phag mo'am / khyi mo'i sha ma dang 'dra bar mig kyang de bzhin 'dug ste /	phag mo khyi mo sha ma dang dra ba mig kyang de bzhin dug ste 
BO_K10_D0245_H0246:44a-14	mig gi 'bras bu'i nang de ni /	mig gi bras bu nang de ni 
BO_K10_D0245_H0246:44a-15	chu'i chu bur lta bur 'dug go /	chu chu bur lta bur dug go 
BO_K10_D0245_H0246:44a-16	de ltar mi gtsang ba 'byung zhing de ltar mi mthun pa ste /	de ltar mi gtsang ba byung zhing de ltar mi mthun ba ste 
BO_K10_D0245_H0246:44a-17	rnag dang khrag rab tu 'dzag cing mi gtsang ba rab tu 'dzag go /	rnag dang khrag rab tu dzag cing mi gtsang ba rab tu dzag go 
BO_K10_D0245_H0246:44a-18	sh'a ri'i bu /	sha ri bu 
BO_K10_D0245_H0246:44a-19	mi gtsang ba rnag dang khrag rab tu 'dzag cing chu'i snying po 'dzag pa'i lus la chags pa gang yin pa de lta bu ni /	mi gtsang ba rnag dang khrag rab tu dzag cing chu snying po dzag ba lus la chags ba gang yin ba de lta bu ni 
BO_K10_D0245_H0246:44a-20	mig ces brjod do; ;sh'a ri'i bu /	mig ces rjod do; ;sha ri bu 
BO_K10_D0245_H0246:44a-21	'di la rgyu gang gis mig ces bya ba de'i rgyu ni /	di la rgyu gang gis mig ces byed ba de rgyu ni 
BO_K10_D0245_H0246:44a-22	gang / rkyen ni /	gang rkyen ni 
BO_K10_D0245_H0246:44a-23	gang zhe na /	gang zhe na 
BO_K10_D0245_H0246:44a-24	de ni / lus kyi gtso bo yin te /	de ni lus kyi gtso bo yin te 
BO_K10_D0245_H0246:44a-25	gzugs la blta bas thog ma dang / dbus dang / mthar ngoms pa med la lus kyis mi dge ba rgya mtsho snyed byed de /	gzugs la lta ba thogs ma dang dbus dang mthar ngoms ba med la lus kyis mi dge ba rgya mtsho snyed byed de 
BO_K10_D0245_H0246:44a-26	rgyu des na mig ces bya'o //	rgyu des na mig ces byed 
BO_K10_D0245_H0246:44a-27	sh'a ri'i bu /	sha ri bu 
BO_K10_D0245_H0246:44a-28	'di la gang gis na de mig ces bya ba'i rgyu ni /	di la gang gis na de mig ces byed ba rgyu ni 
BO_K10_D0245_H0246:44a-29	gang / rkyen ni /	gang rkyen ni 
BO_K10_D0245_H0246:44b-0	gang zhe @44b na; mi mthun pa'i phyir ro //	gang zhe na; mi mthun ba phyir ro 
BO_K10_D0245_H0246:44b-1	sh'a ri'i bu /	sha ri bu 
BO_K10_D0245_H0246:44b-2	mig gi mi mthun pa de gang zhe na /	mig gi mi mthun ba de gang zhe na 
BO_K10_D0245_H0246:44b-3	gang gzugs med pa la gzugs su 'du shes pa dang / tshor ba med pa la tshor bar 'du shes pa dang / 'du shes med pa dang / 'du byed rnams med pa dang / rnam par shes pa med pa la rnam par shes par 'du shes pa'o //	gang gzugs med ba la gzugs su du shes ba dang tshor ba med ba la tshor ba du shes ba dang du shes med ba dang du byed rnams med ba dang rnam ba shes ba med ba la rnam ba shes ba du shes ba 
BO_K10_D0245_H0246:44b-4	yang 'di la rgyu gang gis de mig ces bya ba'i rgyu ni /	yang di la rgyu gang gis de mig ces byed ba rgyu ni 
BO_K10_D0245_H0246:44b-5	gang / rkyen ni; gang zhe na /	gang rkyen ni; gang zhe na 
BO_K10_D0245_H0246:44b-6	'dis dge ba spyod pa nyams par byed de /	dis dge ba spyod ba nyams ba byed de 
BO_K10_D0245_H0246:44b-7	rgyu des na mig ces bya'o //	rgyu des na mig ces byed 
BO_K10_D0245_H0246:44b-8	'dis dge slong gi dngos po las nyams par byed pas na mig ces bya'o //	dis dge slong gi dngos po las nyams ba byed ba na mig ces byed 
BO_K10_D0245_H0246:44b-9	sh'a ri'i bu /	sha ri bu 
BO_K10_D0245_H0246:44b-10	mig ni; mi rtag pa /	mig ni; mi rtag ba 
BO_K10_D0245_H0246:44b-11	mi brtan pa /	mi brtan ba 
BO_K10_D0245_H0246:44b-12	ther zug ma yin pa ste /	ther zug ma yin ba ste 
BO_K10_D0245_H0246:44b-13	rgyu des na mig ces bya bar shes par bya'o //	rgyu des na mig ces byed ba shes ba byed 
BO_K10_D0245_H0246:44b-14	sh'a ri'i bu /	sha ri bu 
BO_K10_D0245_H0246:44b-15	dge slong mkhas pa /	dge slong mkhas ba 
BO_K10_D0245_H0246:44b-16	mang du thos pa /	mang du thos ba 
BO_K10_D0245_H0246:44b-17	zhum pa med pa rnams kyis ni /	zhum ba med ba rnams kyis ni 
BO_K10_D0245_H0246:44b-18	mig bud med ma yin /	mig bud med ma yin 
BO_K10_D0245_H0246:44b-19	skyes pa ma yin /	skye ba ma yin 
BO_K10_D0245_H0246:44b-20	skyes pa can ma yin /	skye ba can ma yin 
BO_K10_D0245_H0246:44b-21	srog ma yin /	srog ma yin 
BO_K10_D0245_H0246:44b-22	gso ba ma yin /	gso ba ma yin 
BO_K10_D0245_H0246:44b-23	gang zag ma yin pa dang / sh'a ri'i bu /	gang zag ma yin ba dang sha ri bu 
BO_K10_D0245_H0246:44b-24	de bzhin du sbyar te rna ba dang / sna dang / lce dang / lus dang / yid ni /	de bzhin du sbyor te rna ba dang sna dang lce dang lus dang yid ni 
BO_K10_D0245_H0246:44b-25	bud med ma yin /	bud med ma yin 
BO_K10_D0245_H0246:44b-26	skyes pa ma yin /	skye ba ma yin 
BO_K10_D0245_H0246:44b-27	sems can ma yin /	sems can ma yin 
BO_K10_D0245_H0246:44b-28	srog ma yin /	srog ma yin 
BO_K10_D0245_H0246:44b-29	gso ba ma yin /	gso ba ma yin 
BO_K10_D0245_H0246:44b-30	gang zag ma yin te /	gang zag ma yin te 
BO_K10_D0245_H0246:44b-31	de dag ni /	de dag ni 
BO_K10_D0245_H0246:44b-32	phung po lnga la phyin ci log pa las byung ba'o /	phung po lnga la phyin ci log ba las byung ba 
BO_K10_D0245_H0246:44b-33	sh'a ri'i bu /	sha ri bu 
BO_K10_D0245_H0246:44b-34	dge slong  kha cig 'dod pa rnams kyi nyes dmigs yang dag pa ji lta ba de bzhin du rab tu mi shes pa de dag ni /	dge slong kha cig dod ba rnams kyi nyes dmigs yang dag ba ji lta ba de bzhin du rab tu mi shes ba de dag ni 
BO_K10_D0245_H0246:45a-0	@45a *// 'dod chags kyi yongs su gdung bas gdungs par 'gyur la /	dod chags kyi yongs su gdung ba gdung ba gyur la 
BO_K10_D0245_H0246:45a-1	kha dog ngan cing skya skya bor 'gyur ro //	kha dog ngan cing skya skya bor gyur ro 
BO_K10_D0245_H0246:45a-2	sh'a ri'i bu /	sha ri bu 
BO_K10_D0245_H0246:45a-3	'di lta ste /	di lta ste 
BO_K10_D0245_H0246:45a-4	dper na / shing ljon pa chen po'i lo ma'am /	dper na shing ljon ba chen po lo ma 
BO_K10_D0245_H0246:45a-5	ljon pa'i 'bras bu smin pa 'brul ba'i tshe skya bor 'gyur ro //	ljon ba bras bu smin ba brul ba tshe skya bor gyur ro 
BO_K10_D0245_H0246:45a-6	sh'a ri'i bu /	sha ri bu 
BO_K10_D0245_H0246:45a-7	de bzhin du dge slong ngam /	de bzhin du dge slong ngam 
BO_K10_D0245_H0246:45a-8	dge slong ma'am /	dge slong ma 
BO_K10_D0245_H0246:45a-9	dge bsnyen nam /	dge snyen nam 
BO_K10_D0245_H0246:45a-10	dge bsnyen ma gang dag kha cig 'dod pa rnams kyi nyes dmigs yang dag pa ji lta ba bzhin du rab tu mi shes pa de dag ni /	dge snyen ma gang dag kha cig dod ba rnams kyi nyes dmigs yang dag ba ji lta ba bzhin du rab tu mi shes ba de dag ni 
BO_K10_D0245_H0246:45a-11	'dod chags kyi yongs su gdung bas gdungs bar 'gyur; kha dog ngan par 'gyur /	dod chags kyi yongs su gdung ba gdung ba gyur; kha dog ngan ba gyur 
BO_K10_D0245_H0246:45a-12	bsam pa mi gsal bar 'gyur /	bsam ba mi gsal ba gyur 
BO_K10_D0245_H0246:45a-13	kha dog ngan cing blta na mi sdug par 'gyur ro //	kha dog ngan cing lta na mi sdug ba gyur ro 
BO_K10_D0245_H0246:45a-14	sh'a ri'i bu /	sha ri bu 
BO_K10_D0245_H0246:45a-15	dge slong gang dag gsar bu dar la bab pa; gzhon nu rab tu byung nas ring po ma lon pa de dag ni /	dge slong gang dag gsar bu dar la bab pa; gzhon nu rab tu byung nas ring po ma lon ba de dag ni 
BO_K10_D0245_H0246:45a-16	'dod pa rnams dngos po med do //	dod ba rnams dngos po med do 
BO_K10_D0245_H0246:45a-17	zhes 'dod pa rnams yang dag pa ji lta ba bzhin du rab tu shes so //	zhes dod ba rnams yang dag ba ji lta ba bzhin du rab tu shes so 
BO_K10_D0245_H0246:45a-18	'dod pa'i rtog pa skyes na'ang myur ba nyid du rab tu zhi bar byed de //	dod ba rtogs ba skye na myur ba nyid du rab tu zhi ba byed de 
BO_K10_D0245_H0246:45a-19	de dag mi dge ba yin par shes par yang byed /	de dag mi dge ba yin ba shes ba yang byed 
BO_K10_D0245_H0246:45a-20	sh'a ri'i bu /	sha ri bu 
BO_K10_D0245_H0246:45a-21	de ltar na /	de ltar na 
BO_K10_D0245_H0246:45a-22	dge slong dag gis 'dod pa rnams kyi nyes dmigs mthong nas 'dod pa de dag las yid 'byung bar byed /	dge slong dag gis dod ba rnams kyi nyes dmigs mthong nas dod ba de dag las yid byung ba byed 
BO_K10_D0245_H0246:45a-23	'dod chags dang bral bar byed de /	dod chags dang bral ba byed de 
BO_K10_D0245_H0246:45a-24	mngon par dga' nas tshangs par spyad pa spyod /	mngon ba dga nas tshangs ba spyod ba spyod 
BO_K10_D0245_H0246:45b-0	bzhin dang @45b 'phral ba'i mdangs gsal bar 'gyur ro //	bzhin dang phral ba mdangs gsal ba gyur ro 
BO_K10_D0245_H0246:45b-1	sh'a ri'i bu /	sha ri bu 
BO_K10_D0245_H0246:45b-2	'di lta ste /	di lta ste 
BO_K10_D0245_H0246:45b-3	dper na / mi zhig gi lus la nad kyis thebs la rnag smin nas de'i yan lag dang / nyid lag thams cad la rma'i kha brgyad khri bzhi stong yod la /	dper na mi jig gi lus la nad kyis thebs la rnag smin nas de yan lag dang nyid lag thams cad la rma kha brgyad khri bzhi stong yod la 
BO_K10_D0245_H0246:45b-4	rma'i kha re re la'ang srin bu'i tshogs brgyad khri bzhi stong yod de /	rma kha re re la srin bu tshogs brgyad khri bzhi stong yod de 
BO_K10_D0245_H0246:45b-5	de dag mchu rno zhing mchu kha gnyis na yod la /	de dag mchu rno zhing mchu kha gnyis na yod la 
BO_K10_D0245_H0246:45b-6	kha zas yongs su zos pa rnams kyis tshim par mi 'gyur zhing /	kha zas yongs su zos ba rnams kyis tshim ba mi gyur zhing 
BO_K10_D0245_H0246:45b-7	de ma dag ma spungs pa'i drung du 'dug na /	de ma dag ma spung ba drung du dug na 
BO_K10_D0245_H0246:45b-8	ji tsam na srog chags de dag mes gdungs par gyur ba dang / de la phyir zhing za bar byed /	ji tsam na srog chags de dag mes gdung ba gyur ba dang de la phyir zhing za ba byed 
BO_K10_D0245_H0246:45b-9	yongs su za bar byed na /	yongs su za ba byed na 
BO_K10_D0245_H0246:45b-10	sh'a ri'i bu; 'di ji snyam du sems /	sha ri bu; di ji snyam du sems 
BO_K10_D0245_H0246:45b-11	mi de srog chags de dag gis zos pa yin nam /	mi de srog chags de dag gis zos ba yin nam 
BO_K10_D0245_H0246:45b-12	'on te ma zos /	n te ma zos 
