segmentnr	original	stemmed
BO_K02_D0008-2_H0009-2:221b-27	stong pa nyid kyang reg /	stong ba nyid kyang reg 
BO_K02_D0008-2_H0009-2:221b-28	reg nyid kyang stong pa nyid do //	reg nyid kyang stong ba nyid do 
BO_K02_D0008-2_H0009-2:221b-29	chos kyi stong pa nyid gang yin pa de'ang chos ma yin /	chos kyi stong ba nyid gang yin ba de chos ma yin 
BO_K02_D0008-2_H0009-2:221b-30	stong pa nyid las gud na'ang chos med; chos las gud na'ang stong pa nyid med de /	stong ba nyid las gud na chos med; chos las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:221b-31	stong pa nyid kyang chos /	stong ba nyid kyang chos 
BO_K02_D0008-2_H0009-2:221b-32	chos nyid kyang stong pa nyid do //	chos nyid kyang stong ba nyid do 
BO_K02_D0008-2_H0009-2:221b-33	mig gi khams kyi stong pa nyid gang yin pa de'ang mig gi khams ma yin /	mig gi khams kyi stong ba nyid gang yin ba de mig gi khams ma yin 
BO_K02_D0008-2_H0009-2:222a-0	stong pa @222a *//	stong ba 
BO_K02_D0008-2_H0009-2:222a-1	nyid las gud na'ang mig gi khams med /	nyid las gud na mig gi khams med 
BO_K02_D0008-2_H0009-2:222a-2	mig gi khams las gud na'ang stong pa nyid med de /	mig gi khams las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:222a-3	stong pa nyid kyang mig gi khams /	stong ba nyid kyang mig gi khams 
BO_K02_D0008-2_H0009-2:222a-4	mig gi khams nyid kyang stong pa nyid do //	mig gi khams nyid kyang stong ba nyid do 
BO_K02_D0008-2_H0009-2:222a-5	gzugs kyi khams kyi stong pa nyid gang yin pa de'ang gzugs kyi khams ma yin /	gzugs kyi khams kyi stong ba nyid gang yin ba de gzugs kyi khams ma yin 
BO_K02_D0008-2_H0009-2:222a-6	stong pa nyid las gud na'ang gzugs kyi khams med /	stong ba nyid las gud na gzugs kyi khams med 
BO_K02_D0008-2_H0009-2:222a-7	gzugs kyi khams las gud na'ang stong pa nyid med de /	gzugs kyi khams las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:222a-8	stong pa nyid kyang gzugs kyi khams /	stong ba nyid kyang gzugs kyi khams 
BO_K02_D0008-2_H0009-2:222a-9	gzugs kyi khams nyid kyang stong pa nyid do //	gzugs kyi khams nyid kyang stong ba nyid do 
BO_K02_D0008-2_H0009-2:222a-10	mig gi rnam par shes pa'i khams kyi stong pa nyid gang yin pa de'ang mig gi rnam par shes pa'i khams ma yin /	mig gi rnam ba shes ba khams kyi stong ba nyid gang yin ba de mig gi rnam ba shes ba khams ma yin 
BO_K02_D0008-2_H0009-2:222a-11	stong pa nyid las gud na'ang mig gi rnam par shes pa'i khams med /	stong ba nyid las gud na mig gi rnam ba shes ba khams med 
BO_K02_D0008-2_H0009-2:222a-12	mig gi rnam par shes pa'i khams las gud na'ang stong pa nyid med de; stong pa nyid kyang mig gi rnam par shes pa'i khams /	mig gi rnam ba shes ba khams las gud na stong ba nyid med de; stong ba nyid kyang mig gi rnam ba shes ba khams 
BO_K02_D0008-2_H0009-2:222a-13	mig gi rnam par shes pa'i khams nyid kyang stong pa nyid do //	mig gi rnam ba shes ba khams nyid kyang stong ba nyid do 
BO_K02_D0008-2_H0009-2:222a-14	rna ba'i khams kyi stong pa nyid gang yin pa de'ang rna ba'i khams ma yin /	rna ba khams kyi stong ba nyid gang yin ba de rna ba khams ma yin 
BO_K02_D0008-2_H0009-2:222a-15	stong pa nyid las gud na'ang rna ba'i khams med /	stong ba nyid las gud na rna ba khams med 
BO_K02_D0008-2_H0009-2:222a-16	rna ba'i khams las gud na'ang stong pa nyid med de /	rna ba khams las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:222a-17	stong pa nyid kyang rna ba'i khams /	stong ba nyid kyang rna ba khams 
BO_K02_D0008-2_H0009-2:222a-18	rna ba'i khams nyid kyang stong pa nyid do; ;sgra'i khams kyi stong pa nyid gang yin pa de'ang sgra'i khams ma yin /	rna ba khams nyid kyang stong ba nyid do; ;sgra khams kyi stong ba nyid gang yin ba de sgra khams ma yin 
BO_K02_D0008-2_H0009-2:222a-19	stong pa nyid las gud na'ang sgra'i khams med /	stong ba nyid las gud na sgra khams med 
BO_K02_D0008-2_H0009-2:222a-20	sgra'i khams las gud na'ang stong pa nyid med de /	sgra khams las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:222b-0	stong pa @222b nyid kyang sgra'i khams /	stong ba nyid kyang sgra khams 
BO_K02_D0008-2_H0009-2:222b-1	sgra'i khams nyid kyang stong pa nyid do //	sgra khams nyid kyang stong ba nyid do 
BO_K02_D0008-2_H0009-2:222b-2	rna ba'i rnam par shes pa'i khams kyi stong pa nyid gang yin pa de'ang rna ba'i rnam par shes pa'i khams ma yin /	rna ba rnam ba shes ba khams kyi stong ba nyid gang yin ba de rna ba rnam ba shes ba khams ma yin 
BO_K02_D0008-2_H0009-2:222b-3	stong pa nyid las gud na'ang rna ba'i rnam par shes pa'i khams med /	stong ba nyid las gud na rna ba rnam ba shes ba khams med 
BO_K02_D0008-2_H0009-2:222b-4	rna ba'i rnam par shes pa'i khams las gud na'ang stong pa nyid med de /	rna ba rnam ba shes ba khams las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:222b-5	stong pa nyid kyang rna ba'i rnam par shes pa'i khams /	stong ba nyid kyang rna ba rnam ba shes ba khams 
BO_K02_D0008-2_H0009-2:222b-6	rna ba'i rnam par shes pa'i khams nyid kyang stong pa nyid do //	rna ba rnam ba shes ba khams nyid kyang stong ba nyid do 
BO_K02_D0008-2_H0009-2:222b-7	sna'i khams kyi stong pa nyid gang yin pa de'ang sna'i khams ma yin /	sna khams kyi stong ba nyid gang yin ba de sna khams ma yin 
BO_K02_D0008-2_H0009-2:222b-8	stong pa nyid las gud na'ang sna'i khams med /	stong ba nyid las gud na sna khams med 
BO_K02_D0008-2_H0009-2:222b-9	sna'i khams las gud na'ang stong pa nyid med de /	sna khams las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:222b-10	stong pa nyid kyang sna'i khams /	stong ba nyid kyang sna khams 
BO_K02_D0008-2_H0009-2:222b-11	sna'i khams nyid kyang stong pa nyid do //	sna khams nyid kyang stong ba nyid do 
BO_K02_D0008-2_H0009-2:222b-12	dri'i khams kyi stong pa nyid gang yin pa de'ang dri'i khams ma yin /	dri khams kyi stong ba nyid gang yin ba de dri khams ma yin 
BO_K02_D0008-2_H0009-2:222b-13	stong pa nyid las gud na'ang dri'i khams med /	stong ba nyid las gud na dri khams med 
BO_K02_D0008-2_H0009-2:222b-14	dri'i khams las gud na'ang stong pa nyid med de /	dri khams las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:222b-15	stong pa nyid kyang dri'i khams /	stong ba nyid kyang dri khams 
BO_K02_D0008-2_H0009-2:222b-16	dri'i khams nyid kyang stong pa nyid do //	dri khams nyid kyang stong ba nyid do 
BO_K02_D0008-2_H0009-2:222b-17	sna'i rnam par shes pa'i khams kyi stong pa nyid gang yin pa de'ang sna'i rnam par shes pa'i khams ma yin /	sna rnam ba shes ba khams kyi stong ba nyid gang yin ba de sna rnam ba shes ba khams ma yin 
BO_K02_D0008-2_H0009-2:222b-18	stong pa nyid las gud na'ang sna'i rnam par shes pa'i khams med /	stong ba nyid las gud na sna rnam ba shes ba khams med 
BO_K02_D0008-2_H0009-2:222b-19	sna'i rnam par shes pa'i khams las gud na'ang stong pa nyid med de /	sna rnam ba shes ba khams las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:222b-20	stong pa nyid kyang sna'i rnam par shes pa'i khams /	stong ba nyid kyang sna rnam ba shes ba khams 
BO_K02_D0008-2_H0009-2:222b-21	sna'i rnam par shes pa'i khams nyid kyang stong pa nyid do //	sna rnam ba shes ba khams nyid kyang stong ba nyid do 
BO_K02_D0008-2_H0009-2:223a-0	lce'i khams kyi stong pa nyid gang yin pa de'ang lce'i @223a *//	lce khams kyi stong ba nyid gang yin ba de lce 
BO_K02_D0008-2_H0009-2:223a-1	khams ma yin /	khams ma yin 
BO_K02_D0008-2_H0009-2:223a-2	stong pa nyid las gud na'ang lce'i khams med /	stong ba nyid las gud na lce khams med 
BO_K02_D0008-2_H0009-2:223a-3	lce'i khams las gud na'ang stong pa nyid med de /	lce khams las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:223a-4	stong pa nyid kyang lce'i khams /	stong ba nyid kyang lce khams 
BO_K02_D0008-2_H0009-2:223a-5	lce'i khams nyid kyang stong pa nyid do //	lce khams nyid kyang stong ba nyid do 
BO_K02_D0008-2_H0009-2:223a-6	ro'i khams kyi stong pa nyid gang yin pa de'ang ro'i khams ma yin /	ro khams kyi stong ba nyid gang yin ba de ro khams ma yin 
BO_K02_D0008-2_H0009-2:223a-7	stong pa nyid las gud na'ang ro'i khams med /	stong ba nyid las gud na ro khams med 
BO_K02_D0008-2_H0009-2:223a-8	ro'i khams las gud na'ang stong pa nyid med de; stong pa nyid kyang ro'i khams /	ro khams las gud na stong ba nyid med de; stong ba nyid kyang ro khams 
BO_K02_D0008-2_H0009-2:223a-9	ro'i khams nyid kyang stong pa nyid do //	ro khams nyid kyang stong ba nyid do 
BO_K02_D0008-2_H0009-2:223a-10	lce'i rnam par shes pa'i khams kyi stong pa nyid gang yin pa de'ang lce'i rnam par shes pa'i khams ma yin /	lce rnam ba shes ba khams kyi stong ba nyid gang yin ba de lce rnam ba shes ba khams ma yin 
BO_K02_D0008-2_H0009-2:223a-11	stong pa nyid las gud na'ang lce'i rnam par shes pa'i khams med /	stong ba nyid las gud na lce rnam ba shes ba khams med 
BO_K02_D0008-2_H0009-2:223a-12	lce'i rnam par shes pa'i khams las gud na'ang stong pa nyid med de /	lce rnam ba shes ba khams las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:223a-13	stong pa nyid kyang lce'i rnam par shes pa'i khams /	stong ba nyid kyang lce rnam ba shes ba khams 
BO_K02_D0008-2_H0009-2:223a-14	lce'i rnam par shes pa'i khams nyid kyang stong pa nyid do //	lce rnam ba shes ba khams nyid kyang stong ba nyid do 
BO_K02_D0008-2_H0009-2:223a-15	lus kyi khams kyi stong pa nyid gang yin pa de'ang lus kyi khams ma yin /	lus kyi khams kyi stong ba nyid gang yin ba de lus kyi khams ma yin 
BO_K02_D0008-2_H0009-2:223a-16	stong pa nyid las gud na'ang lus kyi khams med /	stong ba nyid las gud na lus kyi khams med 
BO_K02_D0008-2_H0009-2:223a-17	lus kyi khams las gud na'ang stong pa nyid med de /	lus kyi khams las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:223a-18	stong pa nyid kyang lus kyi khams /	stong ba nyid kyang lus kyi khams 
BO_K02_D0008-2_H0009-2:223a-19	lus kyi khams nyid kyang stong pa nyid do //	lus kyi khams nyid kyang stong ba nyid do 
BO_K02_D0008-2_H0009-2:223a-20	reg gi khams kyi stong pa nyid gang yin pa de'ang reg gi khams ma yin; stong pa nyid las gud na'ang reg gi khams med /	reg gi khams kyi stong ba nyid gang yin ba de reg gi khams ma yin; stong ba nyid las gud na reg gi khams med 
BO_K02_D0008-2_H0009-2:223a-21	reg gi khams las gud na'ang stong pa nyid med de /	reg gi khams las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:223a-22	stong pa nyid kyang reg gi khams /	stong ba nyid kyang reg gi khams 
BO_K02_D0008-2_H0009-2:223b-0	reg gi khams nyid kyang stong pa nyid @223b do; ;lus kyi rnam par shes pa'i khams kyi stong pa nyid gang yin pa de'ang lus kyi rnam par shes pa'i khams ma yin /	reg gi khams nyid kyang stong ba nyid do; ;lus kyi rnam ba shes ba khams kyi stong ba nyid gang yin ba de lus kyi rnam ba shes ba khams ma yin 
BO_K02_D0008-2_H0009-2:223b-1	stong pa nyid las gud na'ang lus kyi rnam par shes pa'i khams med /	stong ba nyid las gud na lus kyi rnam ba shes ba khams med 
BO_K02_D0008-2_H0009-2:223b-2	lus kyi rnam par shes pa'i khams las gud na'ang stong pa nyid med de /	lus kyi rnam ba shes ba khams las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:223b-3	stong pa nyid kyang lus kyi rnam par shes pa'i khams /	stong ba nyid kyang lus kyi rnam ba shes ba khams 
BO_K02_D0008-2_H0009-2:223b-4	lus kyi rnam par shes pa'i khams nyid kyang stong pa nyid do //	lus kyi rnam ba shes ba khams nyid kyang stong ba nyid do 
BO_K02_D0008-2_H0009-2:223b-5	yid kyi khams kyi stong pa nyid gang yin pa de'ang yid kyi khams ma yin /	yid kyi khams kyi stong ba nyid gang yin ba de yid kyi khams ma yin 
BO_K02_D0008-2_H0009-2:223b-6	stong pa nyid las gud na'ang yid kyi khams med /	stong ba nyid las gud na yid kyi khams med 
BO_K02_D0008-2_H0009-2:223b-7	yid kyi khams las gud na'ang stong pa nyid med de /	yid kyi khams las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:223b-8	stong pa nyid kyang yid kyi khams /	stong ba nyid kyang yid kyi khams 
BO_K02_D0008-2_H0009-2:223b-9	yid kyi khams nyid kyang stong pa nyid do //	yid kyi khams nyid kyang stong ba nyid do 
BO_K02_D0008-2_H0009-2:223b-10	chos kyi khams kyi stong pa nyid gang yin pa de'ang chos kyi khams ma yin /	chos kyi khams kyi stong ba nyid gang yin ba de chos kyi khams ma yin 
BO_K02_D0008-2_H0009-2:223b-11	stong pa nyid las gud na'ang chos kyi khams med /	stong ba nyid las gud na chos kyi khams med 
BO_K02_D0008-2_H0009-2:223b-12	chos kyi khams las gud na'ang stong pa nyid med de /	chos kyi khams las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:223b-13	stong pa nyid kyang chos kyi khams /	stong ba nyid kyang chos kyi khams 
BO_K02_D0008-2_H0009-2:223b-14	chos kyi khams nyid kyang stong pa nyid do //	chos kyi khams nyid kyang stong ba nyid do 
BO_K02_D0008-2_H0009-2:223b-15	yid kyi rnam par shes pa'i khams kyi stong pa nyid gang yin pa de'ang yid kyi rnam par shes pa'i khams ma yin /	yid kyi rnam ba shes ba khams kyi stong ba nyid gang yin ba de yid kyi rnam ba shes ba khams ma yin 
BO_K02_D0008-2_H0009-2:223b-16	stong pa nyid las gud na'ang yid kyi rnam par shes pa'i khams med /	stong ba nyid las gud na yid kyi rnam ba shes ba khams med 
BO_K02_D0008-2_H0009-2:223b-17	yid kyi rnam par shes pa'i khams las gud na'ang stong pa nyid med de /	yid kyi rnam ba shes ba khams las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:223b-18	stong pa nyid kyang yid kyi rnam par shes pa'i khams /	stong ba nyid kyang yid kyi rnam ba shes ba khams 
BO_K02_D0008-2_H0009-2:223b-19	yid kyi rnam par shes pa'i khams nyid kyang stong pa nyid do //	yid kyi rnam ba shes ba khams nyid kyang stong ba nyid do 
BO_K02_D0008-2_H0009-2:224a-0	sa'i khams kyi stong pa nyid gang yin pa de'ang sa'i @224a *//	sa khams kyi stong ba nyid gang yin ba de sa 
BO_K02_D0008-2_H0009-2:224a-1	khams ma yin /	khams ma yin 
BO_K02_D0008-2_H0009-2:224a-2	stong pa nyid las gud na'ang sa'i khams med /	stong ba nyid las gud na sa khams med 
BO_K02_D0008-2_H0009-2:224a-3	sa'i khams las gud na'ang stong pa nyid med de /	sa khams las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:224a-4	stong pa nyid kyang sa'i khams /	stong ba nyid kyang sa khams 
BO_K02_D0008-2_H0009-2:224a-5	sa'i khams nyid kyang stong pa nyid do //	sa khams nyid kyang stong ba nyid do 
BO_K02_D0008-2_H0009-2:224a-6	chu'i khams kyi stong pa nyid gang yin pa de'ang chu'i khams ma yin /	chu khams kyi stong ba nyid gang yin ba de chu khams ma yin 
BO_K02_D0008-2_H0009-2:224a-7	stong pa nyid las gud na'ang chu'i khams med /	stong ba nyid las gud na chu khams med 
BO_K02_D0008-2_H0009-2:224a-8	chu'i khams las gud na'ang stong pa nyid med de /	chu khams las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:224a-9	stong pa nyid kyang chu'i khams /	stong ba nyid kyang chu khams 
BO_K02_D0008-2_H0009-2:224a-10	chu'i khams nyid kyang stong pa nyid do //	chu khams nyid kyang stong ba nyid do 
BO_K02_D0008-2_H0009-2:224a-11	me'i khams kyi stong pa nyid gang yin pa de'ang me'i khams ma yin /	me khams kyi stong ba nyid gang yin ba de me khams ma yin 
BO_K02_D0008-2_H0009-2:224a-12	stong pa nyid las gud na'ang me'i khams med /	stong ba nyid las gud na me khams med 
BO_K02_D0008-2_H0009-2:224a-13	me'i khams las gud na'ang stong pa nyid med de /	me khams las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:224a-14	stong pa nyid kyang me'i khams /	stong ba nyid kyang me khams 
BO_K02_D0008-2_H0009-2:224a-15	me'i khams nyid kyang stong pa nyid do //	me khams nyid kyang stong ba nyid do 
BO_K02_D0008-2_H0009-2:224a-16	rlung gi khams kyi stong pa nyid gang yin pa de'ang rlung gi khams ma yin; stong pa nyid las gud na'ang rlung gi khams med /	rlung gi khams kyi stong ba nyid gang yin ba de rlung gi khams ma yin; stong ba nyid las gud na rlung gi khams med 
BO_K02_D0008-2_H0009-2:224a-17	rlung gi khams las gud na'ang stong pa nyid med de /	rlung gi khams las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:224a-18	stong pa nyid kyang rlung gi khams /	stong ba nyid kyang rlung gi khams 
BO_K02_D0008-2_H0009-2:224a-19	rlung gi khams nyid kyang stong pa nyid do //	rlung gi khams nyid kyang stong ba nyid do 
BO_K02_D0008-2_H0009-2:224a-20	nam mkha'i khams kyi stong pa nyid gang yin pa de'ang nam mkha'i khams ma yin /	nam mkha khams kyi stong ba nyid gang yin ba de nam mkha khams ma yin 
BO_K02_D0008-2_H0009-2:224a-21	stong pa nyid las gud na'ang nam mkha'i khams med /	stong ba nyid las gud na nam mkha khams med 
BO_K02_D0008-2_H0009-2:224a-22	nam mkha'i khams las gud na'ang stong pa nyid med de /	nam mkha khams las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:224a-23	stong pa nyid kyang nam mkha'i khams /	stong ba nyid kyang nam mkha khams 
BO_K02_D0008-2_H0009-2:224a-24	nam mkha'i khams nyid kyang stong pa nyid do //	nam mkha khams nyid kyang stong ba nyid do 
BO_K02_D0008-2_H0009-2:224b-0	rnam par shes pa'i khams kyi stong pa nyid gang yin pa de'ang rnam par shes @224b pa'i khams ma yin /	rnam ba shes ba khams kyi stong ba nyid gang yin ba de rnam ba shes ba khams ma yin 
BO_K02_D0008-2_H0009-2:224b-1	stong pa nyid las gud na'ang rnam par shes pa'i khams med /	stong ba nyid las gud na rnam ba shes ba khams med 
BO_K02_D0008-2_H0009-2:224b-2	rnam par shes pa'i khams las gud na'ang stong pa nyid med de /	rnam ba shes ba khams las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:224b-3	stong pa nyid kyang rnam par shes pa'i khams; rnam par shes pa'i khams nyid kyang stong pa nyid do //	stong ba nyid kyang rnam ba shes ba khams; rnam ba shes ba khams nyid kyang stong ba nyid do 
BO_K02_D0008-2_H0009-2:224b-4	ma rig pa'i stong pa nyid gang yin pa de'ang ma rig pa ma yin /	ma rig ba stong ba nyid gang yin ba de ma rig ba ma yin 
BO_K02_D0008-2_H0009-2:224b-5	stong pa nyid las gud na'ang ma rig pa med /	stong ba nyid las gud na ma rig ba med 
BO_K02_D0008-2_H0009-2:224b-6	ma rig pa las gud na'ang stong pa nyid med de /	ma rig ba las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:224b-7	stong pa nyid kyang ma rig pa /	stong ba nyid kyang ma rig ba 
BO_K02_D0008-2_H0009-2:224b-8	ma rig pa nyid kyang stong pa nyid do //	ma rig ba nyid kyang stong ba nyid do 
BO_K02_D0008-2_H0009-2:224b-9	'du byed kyi stong pa nyid gang yin pa de'ang 'du byed ma yin /	du byed kyi stong ba nyid gang yin ba de du byed ma yin 
BO_K02_D0008-2_H0009-2:224b-10	stong pa nyid las gud na'ang 'du byed  nyid med; 'du byed las gud na'ang stong pa nyid med de /	stong ba nyid las gud na du byed nyid med; du byed las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:224b-11	stong pa nyid kyang 'du byed /	stong ba nyid kyang du byed 
BO_K02_D0008-2_H0009-2:224b-12	'du byed nyid kyang stong pa nyid do //	du byed nyid kyang stong ba nyid do 
BO_K02_D0008-2_H0009-2:224b-13	rnam par shes pa'i stong pa nyid gang yin pa de'ang rnam par shes pa ma yin; stong pa nyid las gud na'ang rnam par shes pa med /	rnam ba shes ba stong ba nyid gang yin ba de rnam ba shes ba ma yin; stong ba nyid las gud na rnam ba shes ba med 
BO_K02_D0008-2_H0009-2:224b-14	rnam par shes pa las gud na'ang stong pa nyid med de /	rnam ba shes ba las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:224b-15	stong pa nyid kyang rnam par shes pa /	stong ba nyid kyang rnam ba shes ba 
BO_K02_D0008-2_H0009-2:224b-16	rnam par shes pa nyid kyang stong pa nyid do; ;ming dang gzugs kyi stong pa nyid gang yin pa de'ang ming dang gzugs ma yin /	rnam ba shes ba nyid kyang stong ba nyid do; ;ming dang gzugs kyi stong ba nyid gang yin ba de ming dang gzugs ma yin 
BO_K02_D0008-2_H0009-2:224b-17	stong pa nyid las gud na'ang ming dang gzugs med /	stong ba nyid las gud na ming dang gzugs med 
BO_K02_D0008-2_H0009-2:224b-18	ming dang gzugs las gud na'ang stong pa nyid med de; stong pa nyid kyang ming dang gzugs /	ming dang gzugs las gud na stong ba nyid med de; stong ba nyid kyang ming dang gzugs 
BO_K02_D0008-2_H0009-2:224b-19	ming dang gzugs nyid kyang stong pa nyid do //	ming dang gzugs nyid kyang stong ba nyid do 
BO_K02_D0008-2_H0009-2:224b-20	skye mched drug gi stong pa nyid gang yin pa de'ang skye mched drug ma yin /	skye mched drug gi stong ba nyid gang yin ba de skye mched drug ma yin 
BO_K02_D0008-2_H0009-2:225a-0	stong pa nyid las gud @225a *//	stong ba nyid las gud 
BO_K02_D0008-2_H0009-2:225a-1	na'ang skye mched drug med /	na skye mched drug med 
BO_K02_D0008-2_H0009-2:225a-2	skye mched drug las gud na'ang stong pa nyid med de /	skye mched drug las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:225a-3	stong pa nyid kyang skye mched drug /	stong ba nyid kyang skye mched drug 
BO_K02_D0008-2_H0009-2:225a-4	skye mched drug nyid kyang stong pa nyid do //	skye mched drug nyid kyang stong ba nyid do 
BO_K02_D0008-2_H0009-2:225a-5	reg pa'i stong pa nyid gang yin pa de'ang reg pa ma yin /	reg ba stong ba nyid gang yin ba de reg ba ma yin 
BO_K02_D0008-2_H0009-2:225a-6	stong pa nyid las gud na'ang reg pa med /	stong ba nyid las gud na reg ba med 
BO_K02_D0008-2_H0009-2:225a-7	reg pa las gud na'ang stong pa nyid med de /	reg ba las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:225a-8	stong pa nyid kyang reg pa /	stong ba nyid kyang reg ba 
BO_K02_D0008-2_H0009-2:225a-9	reg pa nyid kyang stong pa nyid do; ;tshor ba'i stong pa nyid gang yin pa de'ang tshor ba ma yin /	reg ba nyid kyang stong ba nyid do; ;tshor ba stong ba nyid gang yin ba de tshor ba ma yin 
BO_K02_D0008-2_H0009-2:225a-10	stong pa nyid las gud na'ang tshor ba med /	stong ba nyid las gud na tshor ba med 
BO_K02_D0008-2_H0009-2:225a-11	tshor ba las gud na'ang stong pa nyid med de /	tshor ba las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:225a-12	stong pa nyid kyang tshor ba /	stong ba nyid kyang tshor ba 
BO_K02_D0008-2_H0009-2:225a-13	tshor ba nyid kyang stong pa nyid do //	tshor ba nyid kyang stong ba nyid do 
BO_K02_D0008-2_H0009-2:225a-14	sred pa'i stong pa nyid gang yin pa de'ang sred pa ma yin /	sred ba stong ba nyid gang yin ba de sred ba ma yin 
BO_K02_D0008-2_H0009-2:225a-15	stong pa nyid las gud na'ang sred pa med /	stong ba nyid las gud na sred ba med 
BO_K02_D0008-2_H0009-2:225a-16	sred pa las gud na'ang stong pa nyid med de /	sred ba las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:225a-17	stong pa nyid kyang sred pa /	stong ba nyid kyang sred ba 
BO_K02_D0008-2_H0009-2:225a-18	sred pa nyid kyang stong pa nyid do //	sred ba nyid kyang stong ba nyid do 
BO_K02_D0008-2_H0009-2:225a-19	len pa'i stong pa nyid gang yin pa de'ang len pa ma yin /	len ba stong ba nyid gang yin ba de len ba ma yin 
BO_K02_D0008-2_H0009-2:225a-20	stong pa nyid las gud na'ang len pa med /	stong ba nyid las gud na len ba med 
BO_K02_D0008-2_H0009-2:225a-21	len pa las gud na'ang stong pa nyid med de /	len ba las gud na stong ba nyid med de 
BO_K02_D0008-2_H0009-2:225a-22	stong pa nyid kyang len pa /	stong ba nyid kyang len ba 
