segmentnr	original	stemmed
BO_K05_D0010-3_H0012-3:3b-5	bcom ldan 'das 'o na ma bsgoms pas lags sam /	joms ldan da mang na ma sgom ba lags sam 
BO_K05_D0010-3_H0012-3:3b-6	bka' stsal pa /	bka stsal ba 
BO_K05_D0010-3_H0012-3:3b-7	rab 'byor / de ni ma yin no //	rab byor de ni ma yin no 
BO_K05_D0010-3_H0012-3:3b-8	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K05_D0010-3_H0012-3:3b-9	'o na bsgoms kyang bsgoms la; ma bsgoms kyang ma bsgoms pas lags sam /	mang na sgom kyang sgom la; ma sgom kyang ma sgom ba lags sam 
BO_K05_D0010-3_H0012-3:3b-10	bka' stsal pa /	bka stsal ba 
BO_K05_D0010-3_H0012-3:3b-11	rab 'byor / de ni ma yin no //	rab byor de ni ma yin no 
BO_K05_D0010-3_H0012-3:3b-12	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K05_D0010-3_H0012-3:3b-13	'o na bsgoms pa'ang ma lags /	mang na sgom ba ma lags 
BO_K05_D0010-3_H0012-3:3b-14	ma bsgoms pa'ang ma lags pas lags sam /	ma sgom ba ma lags ba lags sam 
BO_K05_D0010-3_H0012-3:3b-15	bka' stsal pa /	bka stsal ba 
BO_K05_D0010-3_H0012-3:3b-16	rab 'byor / de ni ma yin no //	rab byor de ni ma yin no 
BO_K05_D0010-3_H0012-3:3b-17	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K05_D0010-3_H0012-3:3b-18	'o na ji ltar rnam pa thams cad mkhyen pa nyid thob par 'gyur lags; bka' stsal pa /	mang na ji ltar rnam ba thams cad mkhyen ba nyid thob ba gyur lags; bka stsal ba 
BO_K05_D0010-3_H0012-3:3b-19	rab 'byor / de bzhin nyid ji lta ba bzhin du'o //	rab byor de bzhin nyid ji lta ba bzhin du 
BO_K05_D0010-3_H0012-3:3b-20	gsol pa / de bzhin nyid ji lta bu lags /	gsol ba de bzhin nyid ji lta bu lags 
BO_K05_D0010-3_H0012-3:3b-21	bka' stsal pa /	bka stsal ba 
BO_K05_D0010-3_H0012-3:3b-22	yang dag pa'i mtha' ji lta ba bzhin no //	yang dag ba mtha ji lta ba bzhin no 
BO_K05_D0010-3_H0012-3:3b-23	gsol pa / yang dag pa'i mtha' ji lta bu lags /	gsol ba yang dag ba mtha ji lta bu lags 
BO_K05_D0010-3_H0012-3:3b-24	bka' stsal pa /	bka stsal ba 
BO_K05_D0010-3_H0012-3:3b-25	chos kyi dbyings ji lta ba bzhin no //	chos kyi dbyings ji lta ba bzhin no 
BO_K05_D0010-3_H0012-3:3b-26	gsol pa / chos kyi dbyings ji lta bu lags /	gsol ba chos kyi dbyings ji lta bu lags 
BO_K05_D0010-3_H0012-3:3b-27	bka' stsal pa /	bka stsal ba 
BO_K05_D0010-3_H0012-3:4a-0	bdag gi @4a *//	bdag gi 
BO_K05_D0010-3_H0012-3:4a-1	khams ji lta ba dang / sems can gyi khams ji lta ba dang / srog gi khams ji lta ba dang / gang zag gi khams ji lta ba bzhin no //	khams ji lta ba dang sems can gyi khams ji lta ba dang srog gi khams ji lta ba dang gang zag gi khams ji lta ba bzhin no 
BO_K05_D0010-3_H0012-3:4a-2	gsol pa / bcom ldan 'das; bdag gi khams dang / gang zag gi khams kyi bar dag ji lta bu lags /	gsol ba joms ldan das; bdag gi khams dang gang zag gi khams kyi ba dag ji lta bu lags 
BO_K05_D0010-3_H0012-3:4a-3	bka' stsal pa /	bka stsal ba 
BO_K05_D0010-3_H0012-3:4a-4	rab 'byor / 'di ji snyam du sems /	rab byor di ji snyam du sems 
BO_K05_D0010-3_H0012-3:4a-5	bdag gam sems can dag dmigs su yod snyam mam /	bdag gam sems can dag dmigs su yod snyam mam 
BO_K05_D0010-3_H0012-3:4a-6	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K05_D0010-3_H0012-3:4a-7	de ni ma lags so //	de ni ma lags so 
BO_K05_D0010-3_H0012-3:4a-8	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K05_D0010-3_H0012-3:4a-9	rab 'byor; bdag gam sems can dmigs su med na; ji ltar sems can gyi khams gdags par bya ste /	rab byor; bdag gam sems can dmigs su med na; ji ltar sems can gyi khams dogs ba byed ste 
BO_K05_D0010-3_H0012-3:4a-10	rab 'byor / de ltar sems can du 'dogs par mi byed /	rab byor de ltar sems can du dogs ba mi byed 
BO_K05_D0010-3_H0012-3:4a-11	shes rab kyi pha rol tu phyin par yang 'dogs par mi byed /	shes rab kyi pha rol tu phyin ba yang dogs ba mi byed 
BO_K05_D0010-3_H0012-3:4a-12	chos thams cad du'ang 'dogs par mi byed /	chos thams cad du dogs ba mi byed 
BO_K05_D0010-3_H0012-3:4a-13	rnam pa thams cad mkhyen pa nyid thob par 'gyur ro //	rnam ba thams cad mkhyen ba nyid thob ba gyur ro 
BO_K05_D0010-3_H0012-3:4a-14	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K05_D0010-3_H0012-3:4a-15	ci shes rab kyi pha rol tu phyin pa gdags su ma mchis pa lags sam /	ci shes rab kyi pha rol tu phyin ba dogs su ma mchis ba lags sam 
BO_K05_D0010-3_H0012-3:4a-16	bsam gtan gyi pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / tshul khrims kyi pha rol tu phyin pa'ang gdags su ma mchis pa lags sam /	bsam gtan gyi pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang tshul khrims kyi pha rol tu phyin ba dogs su ma mchis ba lags sam 
BO_K05_D0010-3_H0012-3:4a-17	sbyin pa'i pha rol tu phyin pa'ang gdags su ma mchis pa lags sam /	sbyin ba pha rol tu phyin ba dogs su ma mchis ba lags sam 
BO_K05_D0010-3_H0012-3:4a-18	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K05_D0010-3_H0012-3:4b-0	rab 'byor / shes @4b rab kyi pha rol tu phyin pa ni gdags su med pa yin no //	rab byor shes rab kyi pha rol tu phyin ba ni dogs su med ba yin no 
BO_K05_D0010-3_H0012-3:4b-1	'dus byas sam /	du byed sam 
BO_K05_D0010-3_H0012-3:4b-2	'dus ma byas sam /	du ma byed sam 
BO_K05_D0010-3_H0012-3:4b-3	nyan thos kyi chos sam /	nyan thos kyi chos sam 
BO_K05_D0010-3_H0012-3:4b-4	rang sangs rgyas kyi chos sam /	rang sangs rgya kyi chos sam 
BO_K05_D0010-3_H0012-3:4b-5	chos thams cad kyi bar dag kyang gdags su med pa yin no //	chos thams cad kyi ba dag kyang dogs su med ba yin no 
BO_K05_D0010-3_H0012-3:4b-6	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K05_D0010-3_H0012-3:4b-7	gal te chos thams cad gdags su ma mchis pa lags na /	gal te chos thams cad dogs su ma mchis ba lags na 
BO_K05_D0010-3_H0012-3:4b-8	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-3_H0012-3:4b-9	ci'i slad du sems can dmyal ba gdags su mchis par gyur /	ci slad du sems can dmyal ba dogs su mchis ba gyur 
BO_K05_D0010-3_H0012-3:4b-10	dud 'gro'i skye gnas gdags su mchis par gyur /	dud gro skye gnas dogs su mchis ba gyur 
BO_K05_D0010-3_H0012-3:4b-11	gshin rje'i 'jig rten gdags su mchis par gyur /	gshin rje jig rten dogs su mchis ba gyur 
BO_K05_D0010-3_H0012-3:4b-12	mi dang lha gdags su mchis par gyur /	mi dang lha dogs su mchis ba gyur 
BO_K05_D0010-3_H0012-3:4b-13	rgyun du zhugs pa dang / dgra bcom pa nyid kyi bar dang / rang sangs rgyas dang / bla na med pa yang dag par rdzogs pa'i sangs rgyas gdags su ma mchis par gyur lags /	rgyun du jug ba dang dgra joms ba nyid kyi ba dang rang sangs rgya dang bla na med ba yang dag ba rdzogs ba sangs rgya dogs su ma mchis ba gyur lags 
BO_K05_D0010-3_H0012-3:4b-14	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K05_D0010-3_H0012-3:4b-15	rab 'byor / 'di ji snyam du sems /	rab byor di ji snyam du sems 
BO_K05_D0010-3_H0012-3:4b-16	sems can du gdags pa dmigs su yod snyam mam /	sems can du dogs ba dmigs su yod snyam mam 
BO_K05_D0010-3_H0012-3:4b-17	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K05_D0010-3_H0012-3:4b-18	de ni ma lags so //	de ni ma lags so 
BO_K05_D0010-3_H0012-3:4b-19	bka' stsal pa; rab 'byor /	bka stsal pa; rab byor 
BO_K05_D0010-3_H0012-3:4b-20	sems can dmigs su med na /	sems can dmigs su med na 
BO_K05_D0010-3_H0012-3:4b-21	sems can dmyal ba dang / dud 'gro'i skye gnas dang / gshin rje'i 'jig rten dang / lha dang / mi dang / rgyun du zhugs pa dang / dgra bcom pa'i bar dang / rang sangs rgyas dang / yang dag par rdzogs pa'i sangs rgyas kyi bar dag ji ltar gdags par bya ste /	sems can dmyal ba dang dud gro skye gnas dang gshin rje jig rten dang lha dang mi dang rgyun du jug ba dang dgra joms ba ba dang rang sangs rgya dang yang dag ba rdzogs ba sangs rgya kyi ba dag ji ltar dogs ba byed ste 
BO_K05_D0010-3_H0012-3:5a-0	rab 'byor / byang chub sems dpa' sems dpa' chen po @5a *//	rab byor byang chub sems dpa sems dpa chen po 
BO_K05_D0010-3_H0012-3:5a-1	shes rab kyi pha rol tu phyin pa la spyod pas /	shes rab kyi pha rol tu phyin ba la spyod ba 
BO_K05_D0010-3_H0012-3:5a-2	de ltar gdags su med pa'i chos rnams la bslab par bya'o //	de ltar dogs su med ba chos rnams la bslab ba byed 
BO_K05_D0010-3_H0012-3:5a-3	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K05_D0010-3_H0012-3:5a-4	'o na byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pas gzugs la bslab par bgyi lags sam /	mang na byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba gzugs la bslab ba bgyid lags sam 
BO_K05_D0010-3_H0012-3:5a-5	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa la bslab par bgyi lags sam /	tshor ba dang du shes dang du byed rnams dang rnam ba shes ba la bslab ba bgyid lags sam 
BO_K05_D0010-3_H0012-3:5a-6	rnam pa thams cad mkhyen pa nyid kyi bar la bslab par bgyi lags sam /	rnam ba thams cad mkhyen ba nyid kyi ba la bslab ba bgyid lags sam 
BO_K05_D0010-3_H0012-3:5a-7	bka' stsal pa /	bka stsal ba 
BO_K05_D0010-3_H0012-3:5a-8	rab 'byor / gzugs la dor ba med pa dang / bsnan pa med par bslab par bya'o //	rab byor gzugs la dor ba med ba dang snon ba med ba bslab ba byed 
BO_K05_D0010-3_H0012-3:5a-9	rnam pa thams cad mkhyen pa nyid kyi bar la dor ba med pa dang / bsnan pa med par bslab par bya'o //	rnam ba thams cad mkhyen ba nyid kyi ba la dor ba med ba dang snon ba med ba bslab ba byed 
BO_K05_D0010-3_H0012-3:5a-10	gsol pa / bcom ldan 'das; ji ltar dor ba ma mchis pa dang / bsnan pa ma mchis par rnam pa thams cad mkhyen pa nyid kyi bar la bslab par bgyi lags /	gsol ba joms ldan das; ji ltar dor ba ma mchis ba dang snon ba ma mchis ba rnam ba thams cad mkhyen ba nyid kyi ba la bslab ba bgyid lags 
BO_K05_D0010-3_H0012-3:5a-11	bka' stsal pa /	bka stsal ba 
BO_K05_D0010-3_H0012-3:5a-12	rab 'byor / skye ba med pa dang / 'gag pa med par bslab par bya'o //	rab byor skye ba med ba dang gag ba med ba bslab ba byed 
BO_K05_D0010-3_H0012-3:5a-13	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K05_D0010-3_H0012-3:5a-14	ji ltar gzugs la skye ba ma mchis pa dang / 'gag pa ma mchis par bslab par bgyi /	ji ltar gzugs la skye ba ma mchis ba dang gag ba ma mchis ba bslab ba bgyid 
BO_K05_D0010-3_H0012-3:5a-15	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-3_H0012-3:5a-16	ji ltar rnam pa thams cad mkhyen pa nyid kyi bar la skye ba ma mchis pa dang / 'gag pa ma mchis par bslab par bgyi lags /	ji ltar rnam ba thams cad mkhyen ba nyid kyi ba la skye ba ma mchis ba dang gag ba ma mchis ba bslab ba bgyid lags 
BO_K05_D0010-3_H0012-3:5a-17	bka' stsal pa /	bka stsal ba 
BO_K05_D0010-3_H0012-3:5b-0	mngon @5b par 'du bya ba med pa ste /	mngon ba du byed ba med ba ste 
BO_K05_D0010-3_H0012-3:5b-1	'du byed rnams bsgom par yang mi bya /	du byed rnams bsgom ba yang mi byed 
BO_K05_D0010-3_H0012-3:5b-2	gzhig par yang mi bya bar bslab par bya'o //	jig ba yang mi byed ba bslab ba byed 
BO_K05_D0010-3_H0012-3:5b-3	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K05_D0010-3_H0012-3:5b-4	ji ltar mngon par 'du bgyi ba ma mchis par bslab par bgyi lags /	ji ltar mngon ba du bgyid ba ma mchis ba bslab ba bgyid lags 
BO_K05_D0010-3_H0012-3:5b-5	bka' stsal pa /	bka stsal ba 
BO_K05_D0010-3_H0012-3:5b-6	rab 'byor / chos rnams rang gi mtshan nyid kyis stong par mthong bas mngon par 'du bya ba med pa la bslab par bya'o //	rab byor chos rnams rang gi mtshan nyid kyis stong ba mthong ba mngon ba du byed ba med ba la bslab ba byed 
BO_K05_D0010-3_H0012-3:5b-7	gsol pa / bcom ldan 'das; chos thams cad rang gi mtshan nyid kyis stong par ji ltar bslab par bgyi lags /	gsol ba joms ldan das; chos thams cad rang gi mtshan nyid kyis stong ba ji ltar bslab ba bgyid lags 
BO_K05_D0010-3_H0012-3:5b-8	bka' stsal pa /	bka stsal ba 
BO_K05_D0010-3_H0012-3:5b-9	gzugs ni gzugs kyis stong par blta'o //	gzugs ni gzugs kyis stong ba lta 
BO_K05_D0010-3_H0012-3:5b-10	tshor ba ni tshor bas stong par blta'o //	tshor ba ni tshor ba stong ba lta 
BO_K05_D0010-3_H0012-3:5b-11	'du shes ni 'du shes kyis stong par blta'o //	du shes ni du shes kyis stong ba lta 
BO_K05_D0010-3_H0012-3:5b-12	'du byed rnams ni 'du byed rnams kyis stong par blta'o //	du byed rnams ni du byed rnams kyis stong ba lta 
BO_K05_D0010-3_H0012-3:5b-13	rnam par shes pa ni rnam par shes pas stong par blta'o //	rnam ba shes ba ni rnam ba shes ba stong ba lta 
BO_K05_D0010-3_H0012-3:5b-14	mig gi bar ni mig gis stong par blta'o //	mig gi ba ni mig gis stong ba lta 
BO_K05_D0010-3_H0012-3:5b-15	yid kyi bar ni yid kyis stong par blta'o //	yid kyi ba ni yid kyis stong ba lta 
BO_K05_D0010-3_H0012-3:5b-16	nang stong pa nyid ni nang stong pa nyid kyis stong par blta'o //	nang stong ba nyid ni nang stong ba nyid kyis stong ba lta 
BO_K05_D0010-3_H0012-3:5b-17	rang gi mtshan nyid stong pa nyid kyi bar ni rang gi mtshan nyid stong pa nyid kyis stong par blta'o //	rang gi mtshan nyid stong ba nyid kyi ba ni rang gi mtshan nyid stong ba nyid kyis stong ba lta 
BO_K05_D0010-3_H0012-3:5b-18	bsam gtan rnams ni bsam gtan rnams kyis stong par blta'o //	bsam gtan rnams ni bsam gtan rnams kyis stong ba lta 
BO_K05_D0010-3_H0012-3:5b-19	'gog pa'i snyoms par 'jug pa'i bar ni 'gog pa'i snyoms par 'jug pas stong par blta'o //	gog ba snyom ba jug ba ba ni gog ba snyom ba jug ba stong ba lta 
BO_K05_D0010-3_H0012-3:5b-20	dran pa nye bar gzhag pa rnams ni dran pa nye bar gzhag pa rnams kyis stong par blta'o //	dran ba nye ba jog ba rnams ni dran ba nye ba jog ba rnams kyis stong ba lta 
BO_K05_D0010-3_H0012-3:6a-0	byang chub kyi bar ni byang chub kyi bar gyis @6a *//	byang chub kyi ba ni byang chub kyi ba gyis 
BO_K05_D0010-3_H0012-3:6a-1	stong par blta ste /	stong ba lta ste 
BO_K05_D0010-3_H0012-3:6a-2	rab 'byor / byang chub sems dpa' sems dpa' chen pos de ltar rang gi mtshan nyid kyis stong pa'i chos thams cad la bslab par bya'o //	rab byor byang chub sems dpa sems dpa chen pos de ltar rang gi mtshan nyid kyis stong ba chos thams cad la bslab ba byed 
BO_K05_D0010-3_H0012-3:6a-3	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K05_D0010-3_H0012-3:6a-4	gal te gzugs ni gzugs kyis stong /	gal te gzugs ni gzugs kyis stong 
BO_K05_D0010-3_H0012-3:6a-5	byang chub kyi bar yang byang chub kyi bar gyis stong lags na /	byang chub kyi ba yang byang chub kyi ba gyis stong lags na 
BO_K05_D0010-3_H0012-3:6a-6	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-3_H0012-3:6a-7	'o na byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod par ji ltar 'gyur lags /	mang na byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba ji ltar gyur lags 
BO_K05_D0010-3_H0012-3:6a-8	bka' stsal pa /	bka stsal ba 
BO_K05_D0010-3_H0012-3:6a-9	rab 'byor / spyod pa med pa ni byang chub sems dpa' sems dpa' chen po'i shes rab kyi pha rol tu phyin pa la spyod pa yin no //	rab byor spyod ba med ba ni byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba yin no 
BO_K05_D0010-3_H0012-3:6a-10	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K05_D0010-3_H0012-3:6a-11	ci'i slad du spyod pa ma mchis pa shes rab kyi pha rol tu phyin pa la spyod pa lags /	ci slad du spyod ba ma mchis ba shes rab kyi pha rol tu phyin ba la spyod ba lags 
BO_K05_D0010-3_H0012-3:6a-12	bka' stsal pa /	bka stsal ba 
BO_K05_D0010-3_H0012-3:6a-13	rab 'byor / 'di ltar des shes rab kyi pha rol tu phyin pa mi dmigs /	rab byor di ltar des shes rab kyi pha rol tu phyin ba mi dmigs 
BO_K05_D0010-3_H0012-3:6a-14	byang chub sems dpa' yang mi dmigs /	byang chub sems dpa yang mi dmigs 
BO_K05_D0010-3_H0012-3:6a-15	spyod pa'ang mi dmigs /	spyod ba mi dmigs 
BO_K05_D0010-3_H0012-3:6a-16	gang la spyod pa dang / gang gis spyod pa dang / gang du spyod pa de'ang mi dmigs te /	gang la spyod ba dang gang gis spyod ba dang gang du spyod ba de mi dmigs te 
BO_K05_D0010-3_H0012-3:6a-17	rab 'byor / de gang la spyod pa de dag thams cad mi dmigs pa de ni byang chub sems dpa' sems dpa' chen po'i shes rab kyi pha rol tu phyin pa la spyod pa yin no //	rab byor de gang la spyod ba de dag thams cad mi dmigs ba de ni byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba yin no 
BO_K05_D0010-3_H0012-3:6a-18	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K05_D0010-3_H0012-3:6a-19	gal te spyod pa ma mchis pa /	gal te spyod ba ma mchis ba 
BO_K05_D0010-3_H0012-3:6a-20	shes rab kyi pha rol tu phyin pa la spyod pa lags na /	shes rab kyi pha rol tu phyin ba la spyod ba lags na 
BO_K05_D0010-3_H0012-3:6b-0	bcom @6b ldan 'das /	joms ldan da 
BO_K05_D0010-3_H0012-3:6b-1	'o na las dang po pa'i byang chub sems dpa' sems dpa' chen pos shes rab kyi pha rol tu phyin pa la ji ltar spyad par bgyi /	mang na las dang po ba byang chub sems dpa sems dpa chen pos shes rab kyi pha rol tu phyin ba la ji ltar spyod ba bgyid 
BO_K05_D0010-3_H0012-3:6b-2	bka' stsal pa /	bka stsal ba 
BO_K05_D0010-3_H0012-3:6b-3	rab 'byor / 'di la las dang po pa'i byang chub sems dpa' sems dpa' chen pos sems dang po bskyed pa nas bzung ste /	rab byor di la las dang po ba byang chub sems dpa sems dpa chen pos sems dang po skyed ba nas bzung ste 
BO_K05_D0010-3_H0012-3:6b-4	de ltar mi dmigs pa'i chos thams cad la bslab par bya zhing /	de ltar mi dmigs ba chos thams cad la bslab ba byed zhing 
