segmentnr	original	stemmed
BO_K08_D0071_H0071:319b-11	grong khyer gyi dbul po des pa shin tu 'dod pa chung ba /	grong khyer gyi bul po des ba shin tu dod ba chung ba 
BO_K08_D0071_H0071:319b-12	chog shes pa /	chog shes ba 
BO_K08_D0071_H0071:319b-13	tshul khrims dang brtul zhugs dang ldan pa /	tshul khrims dang brtul jug dang ldan ba 
BO_K08_D0071_H0071:319b-14	yid 'khrug pa med pa /	yid khrug ba med ba 
BO_K08_D0071_H0071:319b-15	rtag tu bzhin 'dzum pa /	rtag tu bzhin dzum ba 
BO_K08_D0071_H0071:319b-16	gzhan gyi 'khrul ba dag la skyon du mi lta ba /	gzhan gyi khrul ba dag la skyon du mi lta ba 
BO_K08_D0071_H0071:319b-17	sems can thams cad kyi sems bsrung ba /	sems can thams cad kyi sems bsrung ba 
BO_K08_D0071_H0071:319b-18	brkam pa med pa /	rkam ba med ba 
BO_K08_D0071_H0071:319b-19	shes bzhin du spyod pa /	shes bzhin du spyod ba 
BO_K08_D0071_H0071:319b-20	chog shes shing dgang sla ba /	chog shes shing geng sla ba 
BO_K08_D0071_H0071:319b-21	gso sla ba /	gso sla ba 
BO_K08_D0071_H0071:319b-22	bsam pa phun sum tshogs pa /	bsam ba phun sum tshogs ba 
BO_K08_D0071_H0071:319b-23	g-yo med pa /	g-yo med ba 
BO_K08_D0071_H0071:319b-24	nga rgyal med pa /	nga rgyal med ba 
BO_K08_D0071_H0071:319b-25	bka' blo bde ba /	bka blo bde ba 
BO_K08_D0071_H0071:319b-26	mthun par 'dzin pa /	mthun ba dzin ba 
BO_K08_D0071_H0071:319b-27	rtag tu gso sbyong gi yan lag brgyad dang ldan pa /	rtag tu gso sbyong gi yan lag brgyad dang ldan ba 
BO_K08_D0071_H0071:319b-28	lag na shing lo'i snod thogs pa /	lag na shing lo snod thogs ba 
BO_K08_D0071_H0071:319b-29	rtsa bting ba la nyal ba /	rtsa bting ba la nyal ba 
BO_K08_D0071_H0071:319b-30	gos ngan pa gyon pa /	gos ngan ba gyon ba 
BO_K08_D0071_H0071:319b-31	rnyed kyang mi len pa /	rnyed kyang mi len ba 
BO_K08_D0071_H0071:319b-32	bzang yang rung /	bzang yang rung 
BO_K08_D0071_H0071:319b-33	ngan yang rung /	ngan yang rung 
BO_K08_D0071_H0071:319b-34	bgo bsha' byas nas za ba /	bgod bsha byed nas za ba 
BO_K08_D0071_H0071:320a-0	dus gsum du de bzhin gshegs pa la @320a *//	dus gsum du de bzhin gshegs ba la 
BO_K08_D0071_H0071:320a-1	blta ba / chos nyan par 'dod pa /	lta ba chos nyan ba dod ba 
BO_K08_D0071_H0071:320a-2	gtam sna tshogs byung ba la spobs pa dang ldan pa /	dam sna tshogs byung ba la spobs ba dang ldan ba 
BO_K08_D0071_H0071:320a-3	sems can rnams kyis mthong na dga' ba de mthong ngo //	sems can rnams kyis mthong na dga ba de mthong ngo 
BO_K08_D0071_H0071:320a-4	mthong nas 'di snyam du sems te /	mthong nas di snyam du sems te 
BO_K08_D0071_H0071:320a-5	ci grong khyer gyi dbul po 'di yid dam la brtan nam ma brtan pa bdag gis brtag go snyam mo //	ci grong khyer gyi bul po di yid dam la brtan nam ma brtan ba bdag gis rtog go snyam mo 
BO_K08_D0071_H0071:320a-6	de nas lha'i dbang po brgya byin gyis mi mang po mngon par sprul nas /	de nas lha dbang po brgya byin gyis mi mang po mngon ba sprul nas 
BO_K08_D0071_H0071:320a-7	grong khyer gyi dbul po des pa la tshig ngan pa dag gis gshe zhing spyo bar byed do //	grong khyer gyi bul po des ba la tshig ngan ba dag gis gshe zhing spyo ba byed do 
BO_K08_D0071_H0071:320a-8	bong ba dang / dbyug pa dang / mtshon cha dag kyang bstan na des pa de'i bzod pa'i stobs kyis dang du len par byed de /	bong ba dang dbyug ba dang mtshon cha dag kyang ston na des ba de bzod ba stobs kyis dang du len ba byed de 
BO_K08_D0071_H0071:320a-9	mi 'khrug cing gnod sems mi bskyed do //	mi khrug cing gnod sems mi skyed do 
BO_K08_D0071_H0071:320a-10	de nas lha'i dbang po brgya byin gyis mi gzhan dag cig sprul nas des pa de'i mdun du bzhag ste /	de nas lha dbang po brgya byin gyis mi gzhan dag cig sprul nas des ba de mdun du jog ste 
BO_K08_D0071_H0071:320a-11	des pa de la dga' ba'i tshig gis kho bo cag ni khyod kyi don byed par 'dod pa yin gyi /	des ba de la dga ba tshig gis kho bo cag ni khyod kyi don byed ba dod ba yin gyi 
BO_K08_D0071_H0071:320a-12	ci ste khyod 'dod pa lta na /	ci ste khyod dod ba lta na 
BO_K08_D0071_H0071:320a-13	khyod la sdigs pa'i dgra gang yin pa de dag kho bo cag gis tshar gcad par bya'o zhes smras so //	khyod la sdigs ba dgra gang yin ba de dag kho bo cag gis tshar gcod ba byed zhes smras so 
BO_K08_D0071_H0071:320a-14	des pas smras pa /	des ba smras ba 
BO_K08_D0071_H0071:320a-15	grogs po dag thong /	grogs po dag thong 
BO_K08_D0071_H0071:320a-16	de skad ma zer cig /	de skad ma zer cig 
BO_K08_D0071_H0071:320a-17	gal te mi 'di dag gis kho bo'i lus dum bu brgyar dum bur dum bur btubs su zin kyang /	gal te mi di dag gis kho bo lus dum bu brgyar dum bur dum bur thub su zin kyang 
BO_K08_D0071_H0071:320a-18	kho bo ni mi 'di dag la sdig pa'i sems mi bskyed do //	kho bo ni mi di dag la sdig ba sems mi skyed do 
BO_K08_D0071_H0071:320a-19	grogs po dag /	grogs po dag 
BO_K08_D0071_H0071:320a-20	'jig rten dag ni dge ba dang mi dge ba'i phyogs gnyis la gnas la /	jig rten dag ni dge ba dang mi dge ba phyogs gnyis la gnas la 
BO_K08_D0071_H0071:320a-21	de'i 'gro ba ni gnyis kho na ste /	de gro ba ni gnyis kho na ste 
BO_K08_D0071_H0071:320a-22	dge ba'i phyogs kyi ni bde 'gro'o //	dge ba phyogs kyi ni bde gro 
BO_K08_D0071_H0071:320b-0	mi dge @320b ba'i phyogs kyi ni ngan 'gro'o //	mi dge ba phyogs kyi ni ngan gro 
BO_K08_D0071_H0071:320b-1	de bas na kho bo ni sems can pha rol tshig pa za bar byed pa yang mi 'dod na gtse ba lta ci smos /	de ba na kho bo ni sems can pha rol tshig ba za ba byed ba yang mi dod na gtse ba lta ci smos 
BO_K08_D0071_H0071:320b-2	de nas de'i tshe tshigs su gcad pa 'di dag smras so //	de nas de tshe tshigs su gcod ba di dag smras so 
BO_K08_D0071_H0071:320b-3	sa bon tsha ba rnams kyis ni //	sa bon tsha ba rnams kyis ni 
BO_K08_D0071_H0071:320b-4	'bras bu tsha ba skye bar 'gyur //	bras bu tsha ba skye ba gyur 
BO_K08_D0071_H0071:320b-5	sa bon mngar ba rnams kyis ni //	sa bon mngar ba rnams kyis ni 
BO_K08_D0071_H0071:320b-6	'bras bu mngar ba skye bar 'gyur //	bras bu mngar ba skye ba gyur 
BO_K08_D0071_H0071:320b-7	dpe zlar bya ba 'di yis ni //	dpe zlar byed ba di yis ni 
BO_K08_D0071_H0071:320b-8	sdig pa'i rnam smin tsha ba dang // dkar po'i 'bras bu mngar ba dang // mkhas pa'i mis ni shes par 'gyur //	sdig ba rnam smin tsha ba dang dkar po bras bu mngar ba dang mkhas ba mis ni shes ba gyur 
BO_K08_D0071_H0071:320b-9	rtag tu lus dang ngag yid kyi //	rtag tu lus dang ngag yid kyi 
BO_K08_D0071_H0071:320b-10	sdig pa rnam gsum mi bya zhing //	sdig ba rnam gsum mi byed zhing 
BO_K08_D0071_H0071:320b-11	gzhan dag byed kyang mkhas pa yis //	gzhan dag byed kyang mkhas ba yis 
BO_K08_D0071_H0071:320b-12	rjes su dga' ba mi bya'o //	rjes su dga ba mi byed 
BO_K08_D0071_H0071:320b-13	lus dang ngag dang yid rnams kyis //	lus dang ngag dang yid rnams kyis 
BO_K08_D0071_H0071:320b-14	dkar po rnam gsum rtag tu byas //	dkar po rnam gsum rtag tu byed 
BO_K08_D0071_H0071:320b-15	gang dag dge ba spyod byed pa //	gang dag dge ba spyod byed ba 
BO_K08_D0071_H0071:320b-16	gzhan dag la yang yi rang bya //	gzhan dag la yang yi rang byed 
BO_K08_D0071_H0071:320b-17	de nas lha'i dbang po brgya byin gyis dus gzhan zhig na /	de nas lha dbang po brgya byin gyis dus gzhan jig na 
BO_K08_D0071_H0071:320b-18	des pa la dbyig dang / gser mang po bstan nas 'di skad ces smras so //	des ba la dbyig dang gser mang po ston nas di skad ces smras so 
BO_K08_D0071_H0071:320b-19	des pa / 'o ni las khyer la sbyin pa dag byin cig /	des ba mang ni las khyer la sbyin ba dag byin cig 
BO_K08_D0071_H0071:320b-20	bsod nams dag gyis shig /	bsod nams dag gyis shig 
BO_K08_D0071_H0071:320b-21	gos dang rgyan dag kyang thogs shig /	gos dang rgyan dag kyang thogs shig 
BO_K08_D0071_H0071:320b-22	khyod ngan zhing dbul bas ci zhig bya /	khyod ngan zhing bul ba ci jig byed 
BO_K08_D0071_H0071:320b-23	des pas smras pa /	des ba smras ba 
BO_K08_D0071_H0071:320b-24	grogs po dag /	grogs po dag 
BO_K08_D0071_H0071:320b-25	sngon sems can rnams la lus kyis nyes par spyad pa dang / ngag dang yid kyis nyes par spyad pas /	sngon sems can rnams la lus kyis nyes ba spyod ba dang ngag dang yid kyis nyes ba spyod ba 
BO_K08_D0071_H0071:320b-26	'dir dbul po zhes bya bar gyur to //	dir bul po zhes byed ba gyur to 
BO_K08_D0071_H0071:320b-27	de bas na kho bo ni ma byin par len pa de byed par mi 'dod do //	de ba na kho bo ni ma byin ba len ba de byed ba mi dod do 
BO_K08_D0071_H0071:320b-28	brgya byin gyis smras pa /	brgya byin gyis smras ba 
BO_K08_D0071_H0071:321a-0	des pa khyod da ltar je bde @321a *//	des ba khyod da ltar je bde 
BO_K08_D0071_H0071:321a-1	bar 'tsho bar gyis shig /	ba tsho ba gyis shig 
BO_K08_D0071_H0071:321a-2	'jig rten pha rol bsam pas khyod la ci zhig bya /	jig rten pha rol bsam ba khyod la ci jig byed 
BO_K08_D0071_H0071:321a-3	des pas smras pa /	des ba smras ba 
BO_K08_D0071_H0071:321a-4	grogs gang tshe 'di ched cher 'dzin pa 'di ni byis pa'i chos yin gyi; mkhas pa rnams ni tshe phyi ma ched cher 'dzin to //	grogs gang tshe di ched cher dzin ba di ni byis ba chos yin gyi; mkhas ba rnams ni tshe phyi ma ched cher dzin to 
BO_K08_D0071_H0071:321a-5	'dod pas zil gyis non pa dang / zhe sdang gis zil gyis non pa dang / gti mug gis zil gyis non pa dang / 'dod chags kyis zil gyis non pa dag ni ma byin par len par byed kyi /	dod ba zil gyis non ba dang zhe sdang gis zil gyis non ba dang gti mug gis zil gyis non ba dang dod chags kyis zil gyis non ba dag ni ma byin ba len ba byed kyi 
BO_K08_D0071_H0071:321a-6	mkhas pa dag ni brkam pa ma yin no //	mkhas ba dag ni rkam ba ma yin no 
BO_K08_D0071_H0071:321a-7	gsog 'jog ched cher 'dzin pa dag ni ma byin par len par byed kyi /	gsog jog ched cher dzin ba dag ni ma byin ba len ba byed kyi 
BO_K08_D0071_H0071:321a-8	mkhas pa dag ni gsog 'jog mi byed do //	mkhas ba dag ni gsog jog mi byed do 
BO_K08_D0071_H0071:321a-9	bdag gir 'dzin pa dang bcas shing yongs su 'dzin pa dang bcas pa dag ni ma byin par len par byed kyi /	bdag gir dzin ba dang cha shing yongs su dzin ba dang cha ba dag ni ma byin ba len ba byed kyi 
BO_K08_D0071_H0071:321a-10	mkhas pa dag ni bdag tu mi 'dzin cing yongs su 'dzin par mi byed do //	mkhas ba dag ni bdag tu mi dzin cing yongs su dzin ba mi byed do 
BO_K08_D0071_H0071:321a-11	lus dang srog la lta ba dag ni ma byin par len par byed kyi /	lus dang srog la lta ba dag ni ma byin ba len ba byed kyi 
BO_K08_D0071_H0071:321a-12	mkhas pa dag ni lus dang srog la mi lta'o //	mkhas ba dag ni lus dang srog la mi lta 
BO_K08_D0071_H0071:321a-13	ngoms mi shes shing chog mi shes pa dag ni ma byin par len par byed kyi /	ngoms mi shes shing chog mi shes ba dag ni ma byin ba len ba byed kyi 
BO_K08_D0071_H0071:321a-14	mkhas pa dag ni ngoms shes shing chog shes pa yin no //	mkhas ba dag ni ngoms shes shing chog shes ba yin no 
BO_K08_D0071_H0071:321a-15	'tsho ba yongs su ma dag pa dag ni ma byin par len par byed kyi /	tsho ba yongs su ma dag ba dag ni ma byin ba len ba byed kyi 
BO_K08_D0071_H0071:321a-16	mkhas pa dag ni 'tsho ba yongs su dag pa yin no //	mkhas ba dag ni tsho ba yongs su dag ba yin no 
BO_K08_D0071_H0071:321a-17	las ma mthong ba dag ni ma byin par len par byed kyi /	las ma mthong ba dag ni ma byin ba len ba byed kyi 
BO_K08_D0071_H0071:321a-18	mkhas pa dag ni las mthong ba yin no //	mkhas ba dag ni las mthong ba yin no 
BO_K08_D0071_H0071:321b-0	rnam par 'tshe ba ched cher 'dzin pa dag ni ma byin @321b par len par byed kyi /	rnam ba tshe ba ched cher dzin ba dag ni ma byin ba len ba byed kyi 
BO_K08_D0071_H0071:321b-1	mkhas pa dag ni rnam par mi 'tshe ba ched cher 'dzin to //	mkhas ba dag ni rnam ba mi tshe ba ched cher dzin to 
BO_K08_D0071_H0071:321b-2	byams pa'i sems med pa dag ni ma byin par len par byed kyi /	byams ba sems med ba dag ni ma byin ba len ba byed kyi 
BO_K08_D0071_H0071:321b-3	mkhas pa dag ni byams pa'i sems dang ldan no; ;phyin ci log bzhis sems bslad pa ni ma byin par len par byed kyi /	mkhas ba dag ni byams ba sems dang ldan no; ;phyin ci log bzhis sems bslad ba ni ma byin ba len ba byed kyi 
BO_K08_D0071_H0071:321b-4	mkhas pa dag ni sems phyin ci ma log pa yin no //	mkhas ba dag ni sems phyin ci ma log ba yin no 
BO_K08_D0071_H0071:321b-5	gzhan yang sems can dbul po gang yin pa de dag kho bos tshigs su bcad pa dag gis bshad kyi nyon cig /	gzhan yang sems can bul po gang yin ba de dag kho bod tshigs su gcod ba dag gis chad kyi nyon cig 
BO_K08_D0071_H0071:321b-6	bye ba phrag stong gter yod kyang //	bye ba phrag stong gter yod kyang 
BO_K08_D0071_H0071:321b-7	gang dag la ni gtong med pa //	gang dag la ni gtong med ba 
BO_K08_D0071_H0071:321b-8	de dag 'jig rten 'dir dbul zhes //	de dag jig rten dir bul zhes 
BO_K08_D0071_H0071:321b-9	thos mang rnams kyis de skad bshad /	thos mang rnams kyis de skad chad 
BO_K08_D0071_H0071:321b-10	gang la zad cing med bzhin du //	gang la zad cing med bzhin du 
BO_K08_D0071_H0071:321b-11	de ni gtong la rab gnas na //	de ni gtong la rab gnas na 
BO_K08_D0071_H0071:321b-12	de ni 'jig rten nor che zhes //	de ni jig rten nor che zhes 
BO_K08_D0071_H0071:321b-13	yang dag gzigs pa rnams kyis bshad //	yang dag gzigs ba rnams kyis chad 
BO_K08_D0071_H0071:321b-14	gang la sdig med 'phags pa ni //	gang la sdig med phag ba ni 
BO_K08_D0071_H0071:321b-15	rnam pa kun gyis mdzes pa yin //	rnam ba kun gyis mdzes ba yin 
BO_K08_D0071_H0071:321b-16	byis pa sdig pa byed pa ni //	byis ba sdig ba byed ba ni 
BO_K08_D0071_H0071:321b-17	shin tu brgyan kyang mdzes ma yin //	shin tu rgyan kyang mdzes ma yin 
BO_K08_D0071_H0071:321b-18	mkhas pa dag gis spyos sla yi //	mkhas ba dag gis spyo sla yi 
BO_K08_D0071_H0071:321b-19	byis pas bsngags pa de lta min //	byis ba bsngags ba de lta min 
BO_K08_D0071_H0071:321b-20	byis pas sdig la bsngags par byed //	byis ba sdig la bsngags ba byed 
BO_K08_D0071_H0071:321b-21	mkhas pa dag ni sdig la smod //	mkhas ba dag ni sdig la smod 
BO_K08_D0071_H0071:321b-22	de nas lha'i dbang po brgya byin gyis dus gzhan zhig na mi gzhan zhig tu sprul to //	de nas lha dbang po brgya byin gyis dus gzhan jig na mi gzhan jig tu sprul to 
BO_K08_D0071_H0071:321b-23	de nas mi des gser mang po khyer te /	de nas mi des gser mang po khyer te 
BO_K08_D0071_H0071:321b-24	des pa la 'di skad ces smras so //	des ba la di skad ces smras so 
BO_K08_D0071_H0071:321b-25	kye des pa gser khyer la kho bo mi gzhan zhig dang rtsod pa de la khyod gcig pus che bzhi bya bar kho bos byas kyi /	kye des ba gser khyer la kho bo mi gzhan jig dang rtsod ba de la khyod gcig pus che bzhi byed ba kho bod byed kyi 
BO_K08_D0071_H0071:321b-26	der kho bo'i che bzhi gyis shig /	der kho bo che bzhi gyis shig 
BO_K08_D0071_H0071:321b-27	des pas smras pa /	des ba smras ba 
BO_K08_D0071_H0071:322a-0	grogs @322a *// po thong /	grogs po thong 
BO_K08_D0071_H0071:322a-1	khyod de skad ma zer cig /	khyod de skad ma zer cig 
BO_K08_D0071_H0071:322a-2	kho bo ni rdzun zer du mi 'dod do //	kho bo ni rdzun zer du mi dod do 
BO_K08_D0071_H0071:322a-3	kye grogs po /	kye grogs po 
BO_K08_D0071_H0071:322a-4	brdzun du smra ba ni bdag la yang slu zhing pha rol la yang slu la /	brdzun du smra ba ni bdag la yang slu zhing pha rol la yang slu la 
BO_K08_D0071_H0071:322a-5	'phags pa la yang slu ba yin te /	phag ba la yang slu ba yin te 
BO_K08_D0071_H0071:322a-6	grags pa nyams par byed pa dang / yid mi ches pa dang / yid du mi 'ong bar byed pa dang / brnyas par byed pa dang / sems yongs su gdung bar byed pa yin no //	grags ba nyams ba byed ba dang yid mi ches ba dang yid du mi ng ba byed ba dang brnyas ba byed ba dang sems yongs su gdung ba byed ba yin no 
BO_K08_D0071_H0071:322a-7	kye grogs po /	kye grogs po 
BO_K08_D0071_H0071:322a-8	brdzun du smra ba ni kha mnam par byed pa dang / lus smad par byed pa dang / lha'i yid du mi 'ong bar byed pa yin no //	brdzun du smra ba ni kha mnam ba byed ba dang lus smad ba byed ba dang lha yid du mi ng ba byed ba yin no 
BO_K08_D0071_H0071:322a-9	kye grogs po /	kye grogs po 
BO_K08_D0071_H0071:322a-10	brdzun du smra ba ni dge ba'i rtsa ba rnams la rku ba dang / dran pa rmugs par byed pa dang / mtho ris kyi lam la sgrib pa yin no //	brdzun du smra ba ni dge ba rtsa ba rnams la rku ba dang dran ba rmugs ba byed ba dang mtho ris kyi lam la sgrib ba yin no 
BO_K08_D0071_H0071:322a-11	kye grogs po /	kye grogs po 
BO_K08_D0071_H0071:322a-12	brdzun du smra ba ni 'phags pa rnams kyis brtson par mi bya ba dang / yang dag par smra ba rnams kyi nang du tshig mi mdzes pa dang / mkhas pa rnams kyis smad pa dang / sdig pa thams cad kyi rtsa ba dang / brtul zhugs yongs su skong ba'i rtsa ba gcod pa dang /	brdzun du smra ba ni phag ba rnams kyis brtson ba mi byed ba dang yang dag ba smra ba rnams kyi nang du tshig mi mdzes ba dang mkhas ba rnams kyis smad ba dang sdig ba thams cad kyi rtsa ba dang brtul jug yongs su skong ba rtsa ba gcod ba dang 
BO_K08_D0071_H0071:322a-13	ngan 'gro thams cad kyi rtsa bar gyur ba yin no //	ngan gro thams cad kyi rtsa ba gyur ba yin no 
BO_K08_D0071_H0071:322a-14	de nas de'i tshe grong khyer gyi dbul po des pas tshigs su bcad pa 'di dag smras so //	de nas de tshe grong khyer gyi bul po des ba tshigs su gcod ba di dag smras so 
BO_K08_D0071_H0071:322a-15	brdzun du smra ba'i kha nas ni //	brdzun du smra ba kha nas ni 
BO_K08_D0071_H0071:322a-16	rul ba'i dri yang mnam par 'gyur //	rul ba dri yang mnam ba gyur 
BO_K08_D0071_H0071:322a-17	dgon par ji ltar bcom pa bzhin //	dgon ba ji ltar joms ba bzhin 
BO_K08_D0071_H0071:322a-18	sngon gyi dkar rnams spong bar byed //	sngon gyi dkar rnams spong ba byed 
BO_K08_D0071_H0071:322a-19	rmongs pas bdag dang lha rnams dang // 'phags rnams yid kyang 'byung bar byed //	rmongs ba bdag dang lha rnams dang phag rnams yid kyang byung ba byed 
BO_K08_D0071_H0071:322b-0	mi @322b ni gang zhig rdzun zer ba //	mi ni gang jig rdzun zer ba 
BO_K08_D0071_H0071:322b-1	de ni rtag tu dogs par 'gyur //	de ni rtag tu dogs ba gyur 
BO_K08_D0071_H0071:322b-2	brdzun du smra ba byed pa de //	brdzun du smra ba byed ba de 
BO_K08_D0071_H0071:322b-3	sdig pa kun gyi rtsa ba dang // dka' thub can gyi rtsa gcod dang // ngan 'gror 'gro ba zhes kyang bya //	sdig ba kun gyi rtsa ba dang dka thub can gyi rtsa gcod dang ngan gror gro ba zhes kyang byed 
BO_K08_D0071_H0071:322b-4	gal te 'dzam gling gang ba yi //	gal te dzam gling gang ba yi 
BO_K08_D0071_H0071:322b-5	gser dag khyod kyis byin na yang //	gser dag khyod kyis byin na yang 
BO_K08_D0071_H0071:322b-6	kho bo chos ni bsrung ba'i phyir //	kho bo chos ni bsrung ba phyir 
BO_K08_D0071_H0071:322b-7	rtag tu rdzun ni smra mi byed //	rtag tu rdzun ni smra mi byed 
BO_K08_D0071_H0071:322b-8	de nas brgya byin gyis sprul pa'i mis des pa rdzun zer du gzhug ma nus nas song ngo //	de nas brgya byin gyis sprul ba mis des ba rdzun zer du jug ma nus nas gro ngo 
BO_K08_D0071_H0071:322b-9	de nas lha'i dbang po brgya byin gyis lha'i bu mo nyi 'od dang / lha ma yin gyi bu mo bde sogs la 'di skad ces smras so //	de nas lha dbang po brgya byin gyis lha bu mo nyi d dang lha ma yin gyi bu mo bde sogs la di skad ces smras so 
BO_K08_D0071_H0071:322b-10	khyed gnyis song la brtul zhugs dang dka' thub byed pa 'di ci 'dod pa la longs spyod pa zhig gam /	khyed gnyis gro la brtul jug dang dka thub byed ba di ci dod ba la longs spyod ba jig gam 
BO_K08_D0071_H0071:322b-11	'on te 'dod pa don du mi gnyer ba zhig yin pa rtogs shig /	n te dod ba don du mi gnyer ba jig yin ba rtogs shig 
BO_K08_D0071_H0071:322b-12	de nas lha ma yin gyi bu mo bde sogs dang / lha'i bu mo nyi 'od nam langs nas phyogs gang na des pa 'dug pa'i phyogs der song nas /	de nas lha ma yin gyi bu mo bde sogs dang lha bu mo nyi d nam ldang nas phyogs gang na des ba dug ba phyogs der gro nas 
BO_K08_D0071_H0071:322b-13	des pa la tshig snyan pas smras te /	des ba la tshig snyan ba smras te 
BO_K08_D0071_H0071:322b-14	des pa bzhengs /	des ba bzhengs 
BO_K08_D0071_H0071:322b-15	bdag cag gnyis ni khyod kyi bsnyen bkur bgyid pa lags so; ;des pa /	bdag cag gnyis ni khyod kyi snyen bkur bgyid ba lags so; ;des ba 
BO_K08_D0071_H0071:322b-16	bdag cag gnyis kyi gzugs phun sum tshogs pa la gzigs /	bdag cag gnyis kyi gzugs phun sum tshogs ba la gzigs 
BO_K08_D0071_H0071:322b-17	sha tshugs dang / kha dog dang / dbyibs dang / lus byugs pa dang / rgyan dang / chas dang / lhab lhub la gzigs /	sha tshugs dang kha dog dang dbyibs dang lus byug ba dang rgyan dang cha dang lhab lhub la gzigs 
BO_K08_D0071_H0071:322b-18	na tshod dang lang tshol bab pa la gzigs //	na tshod dang lang tshol bab ba la gzigs 
BO_K08_D0071_H0071:322b-19	des pa khyod kyi bsnyen bkur bgyid pa 'di 'dra bdag nyid kyi bsod nams phun sum tshogs pa la gzigs /	des ba khyod kyi snyen bkur bgyid ba di dra bdag nyid kyi bsod nams phun sum tshogs ba la gzigs 
BO_K08_D0071_H0071:323a-0	des pas @323a *//	des ba 
