segmentnr	original	stemmed
BO_K10_D0168_H0169:334a-18	btab par gyur ba gang yin pa'i //	debs ba gyur ba gang yin ba 
BO_K10_D0168_H0169:334a-19	bsod nams kyi ni tshogs de yis //	bsod nams kyi ni tshogs de yis 
BO_K10_D0168_H0169:334a-20	yul 'di nga yi phyag mtshan gyur //	yul di nga yi phyag mtshan gyur 
BO_K10_D0168_H0169:334a-21	zhi bar mya ngan 'das na //	zhi ba mya ngan da na 
BO_K10_D0168_H0169:334a-22	khyed rnams la ni gtang bar bya //	khyed rnams la ni gtong ba byed 
BO_K10_D0168_H0169:334a-23	gang tshe nga yi byams pa'i sa //	gang tshe nga yi byams ba sa 
BO_K10_D0168_H0169:334b-0	li yul 'di @334b ni byung ba ni //	li yul di ni byung ba ni 
BO_K10_D0168_H0169:334b-1	'gu ma ti ri gnas mdzes der //	gu ma ti ri gnas mdzes der 
BO_K10_D0168_H0169:334b-2	chos kyi rgyal po'i mchod rten du //	chos kyi rgyal po mchod rten du 
BO_K10_D0168_H0169:334b-3	bskal pa bzang po'i sangs rgyas rnams //	bskal ba bzang po sangs rgya rnams 
BO_K10_D0168_H0169:334b-4	de tshe 'dir ni 'dul bar 'gyur //	de tshe dir ni dul ba gyur 
BO_K10_D0168_H0169:334b-5	yul 'di yongs su bskyang ba'i phyir //	yul di yongs su skyong ba phyir 
BO_K10_D0168_H0169:334b-6	nga yis khyed la byin pa yin //	nga yis khyed la byin ba yin 
BO_K10_D0168_H0169:334b-7	de nas rgyal po rnam thos bus //	de nas rgyal po rnam thos bud 
BO_K10_D0168_H0169:334b-8	bcom ldan 'das la gsol ba ni /	joms ldan da la gsol ba ni 
BO_K10_D0168_H0169:334b-9	'dren pa sangs rgyas rnams kyi bka'//	bgrang ba sangs rgya rnams kyi 
BO_K10_D0168_H0169:334b-10	gcig tu rung ba ma lags te //	gcig tu rung ba ma lags te 
BO_K10_D0168_H0169:334b-11	mchog rab rgyal ba'i bka' stsal pa //	mchog rab rgyal ba bka stsal ba 
BO_K10_D0168_H0169:334b-12	las 'di shin tu dka' ba lags //	las di shin tu dka ba lags 
BO_K10_D0168_H0169:334b-13	ston pa bcom ldan bzhugs bzhin du //	ston ba joms ldan bzhugs bzhin du 
BO_K10_D0168_H0169:334b-14	yul dang ljongs rnams 'khrug pa mchis //	yul dang ljongs rnams khrug ba mchis 
BO_K10_D0168_H0169:334b-15	khyod kyis dam chos bshad na yang //	khyod kyis dam chos chad na yang 
BO_K10_D0168_H0169:334b-16	yongs su srung bar dkon lags na //	yongs su srung ba dkon(d) lags na 
BO_K10_D0168_H0169:334b-17	ston pa mya ngan 'das pa'i tshe //	ston ba mya ngan da ba tshe 
BO_K10_D0168_H0169:334b-18	lha yis bor ba'i yul dag tu //	lha yis bor ba yul dag tu 
BO_K10_D0168_H0169:334b-19	lha la sogs pa srung ba rnams //	lha la sogs ba srung ba rnams 
BO_K10_D0168_H0169:334b-20	bka' bzhin mi nyan ji zhig smos //	bka bzhin mi nyan ji jig smos 
BO_K10_D0168_H0169:334b-21	bdag cag rnams la thugs rjes mdzod //	bdag cag rnams la thugs rjes mdzod 
BO_K10_D0168_H0169:334b-22	gang zhig thos na lha rnams kun //	gang jig thos na lha rnams kun 
BO_K10_D0168_H0169:334b-23	khyod kyi bka' bzhin bgyid 'gyur ba //	khyod kyi bka bzhin bgyid gyur ba 
BO_K10_D0168_H0169:334b-24	de 'dra'i chos ni bshad par gsol //	de dra chos ni chad ba gsol 
BO_K10_D0168_H0169:334b-25	sangs rgyas dpa' bo rnams kyi bka'//	sangs rgya dpa bo rnams kyi 
BO_K10_D0168_H0169:334b-26	de ni sa steng cig tu med //	de ni sa steng cig tu med 
BO_K10_D0168_H0169:334b-27	skye bo gang du ma byung ba'i //	skye bo gang du ma byung ba 
BO_K10_D0168_H0169:334b-28	las ni shin tu dka' lags na //	las ni shin tu dka lags na 
BO_K10_D0168_H0169:334b-29	bcom ldan der ni bdag cag gis //	joms ldan der ni bdag cag gis 
BO_K10_D0168_H0169:334b-30	ji ltar yongs su bsrung bar bgyi //	ji ltar yongs su bsrung ba bgyid 
BO_K10_D0168_H0169:334b-31	sangs rgyas rnams ni dus gsum gzigs //	sangs rgya rnams ni dus gsum gzigs 
BO_K10_D0168_H0169:335a-0	kun mkhyen @335a *//	kun mkhyen 
BO_K10_D0168_H0169:335a-1	ye shes spyan dang ldan //	ye shes spyan dang ldan 
BO_K10_D0168_H0169:335a-2	rgyal ba skyes mchog de yi phyir //	rgyal ba skye mchog de yi phyir 
BO_K10_D0168_H0169:335a-3	las 'di bdag cag mchis kyis 'tshal //	las di bdag cag mchis kyis tshal 
BO_K10_D0168_H0169:335a-4	de phyir gtad pa mnod par bgyi //	de phyir gtod ba mnod ba bgyid 
BO_K10_D0168_H0169:335a-5	rgyal bas sngar ni bka' stsal pa'i //	rgyal ba sngar ni bka stsal ba 
BO_K10_D0168_H0169:335a-6	las ni ji ltar bgyid 'gyur ba //	las ni ji ltar bgyid gyur ba 
BO_K10_D0168_H0169:335a-7	de ltar byin gyis brlab par gsol //	de ltar byin gyis brlab ba gsol 
BO_K10_D0168_H0169:335a-8	rgyal bas lung bstan grong khyer du //	rgyal ba lung ston grong khyer du 
BO_K10_D0168_H0169:335a-9	rgyal bas sngon ni lung bstan pa'i //	rgyal ba sngon ni lung ston ba 
BO_K10_D0168_H0169:335a-10	byang chub sems dpa' rnams dang ni //	byang chub sems dpa rnams dang ni 
BO_K10_D0168_H0169:335a-11	gzugs bzang sdom pa 'dzin pa yi //	gzugs bzang sdom ba dzin ba yi 
BO_K10_D0168_H0169:335a-12	dge slong brgya phrag bcu gsum dang // dge slong ma ni nyis brgya 'byung //	dge slong brgya phrag chu gsum dang dge slong ma ni nyis brgya byung 
BO_K10_D0168_H0169:335a-13	sdig pa'i las rnams gang dag gis //	sdig ba las rnams gang dag gis 
BO_K10_D0168_H0169:335a-14	sngon ni smon lam btab gyur cing //	sngon ni smon lam debs gyur cing 
BO_K10_D0168_H0169:335a-15	sdig byed phyogs ni lnga brgya po //	sdig byed phyogs ni lnga brgya po 
BO_K10_D0168_H0169:335a-16	de dag rnams kyang 'byung 'gyur te //	de dag rnams kyang byung gyur te 
BO_K10_D0168_H0169:335a-17	dge byed la ni bgegs bya'i phyir //	dge byed la ni bgegs byed phyir 
BO_K10_D0168_H0169:335a-18	yul 'di dag tu skye bar 'gyur //	yul di dag tu skye ba gyur 
BO_K10_D0168_H0169:335a-19	dge byed mdza' bo de dag kyang //	dge byed mdza bo de dag kyang 
BO_K10_D0168_H0169:335a-20	li yul dag tu skye ba len //	li yul dag tu skye ba len 
BO_K10_D0168_H0169:335a-21	rgyal bas lung bstan yul dag tu //	rgyal ba lung ston yul dag tu 
BO_K10_D0168_H0169:335a-22	legs pa rnams ni byed par 'gyur //	legs ba rnams ni byed ba gyur 
BO_K10_D0168_H0169:335a-23	ji ltar yul 'dir bdag cag rnams //	ji ltar yul dir bdag cag rnams 
BO_K10_D0168_H0169:335a-24	legs par 'gyur dang bdag cag gis //	legs ba gyur dang bdag cag gis 
BO_K10_D0168_H0169:335a-25	ci nas gzung ba'i thabs 'tshal bar //	ci nas gzung ba thabs tshal ba 
BO_K10_D0168_H0169:335a-26	bcom ldan bdag cag dam pa gsol //	joms ldan bdag cag dam ba gsol 
BO_K10_D0168_H0169:335a-27	de la bcom ldan gsungs pa ni //	de la joms ldan gsungs ba ni 
BO_K10_D0168_H0169:335a-28	dam pa'i mchog ni sbyin par byas //	dam ba mchog ni sbyin ba byed 
BO_K10_D0168_H0169:335a-29	gnod sbyin dbang po dus kun tu //	gnod sbyin dbang po dus kun tu 
BO_K10_D0168_H0169:335a-30	yul ni yongs su bsrung ba'i phyir //	yul ni yongs su bsrung ba phyir 
BO_K10_D0168_H0169:335b-0	byang chub sems dpa'i gnas bzang @335b 'di //	byang chub sems dpa gnas bzang di 
BO_K10_D0168_H0169:335b-1	nga yi tshig gis gzung bar gyis //	nga yi tshig gis gzung ba gyis 
BO_K10_D0168_H0169:335b-2	yul de 'byung bar 'gyur ba ni //	yul de byung ba gyur ba ni 
BO_K10_D0168_H0169:335b-3	lha yis skyed mos tshal mchog bzhin //	lha yis skyed mos tshal mchog bzhin 
BO_K10_D0168_H0169:335b-4	dge 'dun kun dga' ra bas rgyas //	dge dun kun dga ra ba rgya 
BO_K10_D0168_H0169:335b-5	dri gtsang khang gis mdzes par byas //	dri gtsang khang gis mdzes ba byed 
BO_K10_D0168_H0169:335b-6	der ni dgon pa'i gnas rnams kyang //	der ni dgon ba gnas rnams kyang 
BO_K10_D0168_H0169:335b-7	bde ba can dang 'dra bar 'gyur //	bde ba can dang dra ba gyur 
BO_K10_D0168_H0169:335b-8	dge slong dge slong ma yis gang //	dge slong dge slong ma yis gang 
BO_K10_D0168_H0169:335b-9	de dag theg pa mchog kyang ston //	de dag theg ba mchog kyang ston 
BO_K10_D0168_H0169:335b-10	byang chub sems dpa'i gnas bzang der //	byang chub sems dpa gnas bzang der 
BO_K10_D0168_H0169:335b-11	mi rnams skyes pa gang yin pa //	mi rnams skye ba gang yin ba 
BO_K10_D0168_H0169:335b-12	dge ba yi ni las byed cing //	dge ba yi ni las byed cing 
BO_K10_D0168_H0169:335b-13	byang chub phyir ni bsngo bar byed //	byang chub phyir ni sngo ba byed 
BO_K10_D0168_H0169:335b-14	ji srid thub pa'i dbang po yis //	ji srid thub ba dbang po yis 
BO_K10_D0168_H0169:335b-15	bstan pa yul der gnas pa dang // mchod par byed pa de srid du //	ston ba yul der gnas ba dang mchod ba byed ba de srid du 
BO_K10_D0168_H0169:335b-16	yul dag kyang ni gnas par 'gyur //	yul dag kyang ni gnas ba gyur 
BO_K10_D0168_H0169:335b-17	bstan pa dag la ma mchod na //	ston ba dag la ma mchod na 
BO_K10_D0168_H0169:335b-18	srung ma rnams ni 'khrug par 'gyur //	srung ma rnams ni khrug ba gyur 
BO_K10_D0168_H0169:335b-19	yul yang yal bar 'dor ba dang // 'khrug pa'i sems kyis 'gro bar 'gyur //	yul yang yal ba dor ba dang khrug ba sems kyis gro ba gyur 
BO_K10_D0168_H0169:335b-20	srung ma dag ni song ba dang // yul ni lha yis bor ba der //	srung ma dag ni gro ba dang yul ni lha yis bor ba der 
BO_K10_D0168_H0169:335b-21	nad dang mu ges nyen pa dang // rgyal po dag kyang tshe thung 'gyur //	nad dang mu ges nyen ba dang rgyal po dag kyang tshe thung gyur 
BO_K10_D0168_H0169:335b-22	srung ma kun tu khros pa yis //	srung ma kun tu khro ba yis 
BO_K10_D0168_H0169:335b-23	dpung rnams kyang ni med par byed //	dpung rnams kyang ni med ba byed 
BO_K10_D0168_H0169:335b-24	rgyal ba dam pa mchog gis lha rnams la de skad ces bka' stsal nas /	rgyal ba dam ba mchog gis lha rnams la de skad ces bka stsal nas 
BO_K10_D0168_H0169:335b-25	de'i 'og tu bcom ldan 'das dpal 'od zer lta bu zhes bya ba'i ting nge 'dzin la snyoms par zhugs te /	de g tu joms ldan da dpal d zer lta bu zhes byed ba ting nge dzin la snyom ba jug te 
BO_K10_D0168_H0169:336a-0	smin mtshams kyi gseb nas de bzhin gshegs pa'i rnam pa zhes bya ba'i @336a *//	smin mtshams kyi gseb nas de bzhin gshegs ba rnam ba zhes byed ba 
BO_K10_D0168_H0169:336a-1	'od zer rnams byung ngo //	d zer rnams byung ngo 
BO_K10_D0168_H0169:336a-2	'od zer de dag las kyang 'od zer tshad med grangs med pa 'byung bar 'gyur te /	d zer de dag las kyang d zer tshad med grangs med ba byung ba gyur te 
BO_K10_D0168_H0169:336a-3	sangs rgyas kyi zhing thams cad du song nas sangs rgyas kyi zhing gang dang / gang na sangs rgyas bcom ldan 'das bzhugs pa der tshig tu brjod pa 'di skad ces 'byung ste //	sangs rgya kyi zhing thams cad du gro nas sangs rgya kyi zhing gang dang gang na sangs rgya joms ldan da bzhugs ba der tshig tu rjod ba di skad ces byung ste 
BO_K10_D0168_H0169:336a-4	lha'i lha sangs rgyas bcom ldan 'das sh'akya thub pa /	lha lha sangs rgya joms ldan da shakya thub ba 
BO_K10_D0168_H0169:336a-5	gnod pa nyung ngam /	gnod ba nyung ngam 
BO_K10_D0168_H0169:336a-6	bskyod pa yang ngam zhes bya ba'i bar du 'dri'o //	skyod ba yang ngam zhes byed ba ba du bri 
BO_K10_D0168_H0169:336a-7	'di skad ces smras te /	di skad ces smras te 
BO_K10_D0168_H0169:336a-8	sangs rgyas nyid kyi phyir ngas bskal pa mang por dka' ba byas so; ;dam pa'i chos bsdu ba'i phyir lus grangs med pa yongs su btang ba byas te /	sangs rgya nyid kyi phyir ngas bskal ba mang por dka ba byed so; ;dam ba chos sdud ba phyir lus grangs med ba yongs su gtong ba byed te 
BO_K10_D0168_H0169:336a-9	sbyin pa mang po byin no //	sbyin ba mang po byin no 
BO_K10_D0168_H0169:336a-10	sdug bsngal shin tu mang po byang chub sems dpa' gzhan dag gis ma myong ba dag nyams su myong ste /	sdug sngal shin tu mang po byang chub sems dpa gzhan dag gis ma myong ba dag nyams su myong ste 
BO_K10_D0168_H0169:336a-11	des bla na med pa yang dag par rdzogs pa'i byang chub rjes su thob par gyur to //	des bla na med ba yang dag ba rdzogs ba byang chub rjes su thob ba gyur to 
BO_K10_D0168_H0169:336a-12	da ni nga yongs su mya ngan 'da' ba'i dus dang skabs su bab nas dzambu'i gling thams cad kyi yul rnams yongs su bskyang ba'i phyir srung ma rnams kyi lag tu byin no //	da ni nga yongs su mya ngan da ba dus dang skabs su bab nas dzambu gling thams cad kyi yul rnams yongs su skyong ba phyir srung ma rnams kyi lag tu byin no 
BO_K10_D0168_H0169:336a-13	lha rnams mya ngan nga 'das na //	lha rnams mya ngan nga da na 
BO_K10_D0168_H0169:336a-14	lo brgya lon pa de yi tshe //	lo brgya lon ba de yi tshe 
BO_K10_D0168_H0169:336a-15	ming ni li yul zhes bya ba //	ming ni li yul zhes byed ba 
BO_K10_D0168_H0169:336a-16	rab tu 'byor ba 'byung bar 'gyur //	rab tu byor ba byung ba gyur 
BO_K10_D0168_H0169:336a-17	bskal pa bzang po'i sangs rgyas dang // byang chub sems dpa' skyob rnams kyi //	bskal ba bzang po sangs rgya dang byang chub sems dpa skyob rnams kyi 
BO_K10_D0168_H0169:336b-0	'dul @336b pa'i phyir ni ched kyi ste //	dul ba phyir ni ched kyi ste 
BO_K10_D0168_H0169:336b-1	rtog ge ba dang bral ba yin //	rtogs ge ba dang bral ba yin 
BO_K10_D0168_H0169:336b-2	bskal pa bzang po'i rgyal sras rnams //	bskal ba bzang po rgyal sras rnams 
BO_K10_D0168_H0169:336b-3	li yul 'khor gyi grong khyer der //	li yul khor gyi grong khyer der 
BO_K10_D0168_H0169:336b-4	skye ba dag kyang len 'gyur zhing //	skye ba dag kyang len gyur zhing 
BO_K10_D0168_H0169:336b-5	mig dang 'dra bar snang bar 'gyur //	mig dang dra ba snang ba gyur 
BO_K10_D0168_H0169:336b-6	sems can rnams ni smin bya dang // chos kyang mnyan par bya ba'i phyir //	sems can rnams ni smin byed dang chos kyang nyan ba byed ba phyir 
BO_K10_D0168_H0169:336b-7	byang chub spyod pa bzang po dag /	byang chub spyod ba bzang po dag 
BO_K10_D0168_H0169:336b-8	de tshe de kun spyod par 'gyur //	de tshe de kun spyod ba gyur 
BO_K10_D0168_H0169:336b-9	sangs rgyas rnams kyis bdag la dgongs //	sangs rgya rnams kyis bdag la dgongs 
BO_K10_D0168_H0169:336b-10	nyi ma'i snying po mdo sde che //	nyi ma snying po mdo sde che 
BO_K10_D0168_H0169:336b-11	mdo sde mchog ni bshad pa na //	mdo sde mchog ni chad ba na 
BO_K10_D0168_H0169:336b-12	snying rjes non pa'i sems kyis su //	snying rjes non ba sems kyis su 
BO_K10_D0168_H0169:336b-13	yul der bsrung bar bya ba'i phyir //	yul der bsrung ba byed ba phyir 
BO_K10_D0168_H0169:336b-14	gzungs sngags rnams dang 'od zer dag /	gzungs sngags rnams dang d zer dag 
BO_K10_D0168_H0169:336b-15	ji ltar sngon ni bkur ba bzhin //	ji ltar sngon ni bkur ba bzhin 
BO_K10_D0168_H0169:336b-16	sangs rgyas zhing ni thams cad nas //	sangs rgya zhing ni thams cad nas 
BO_K10_D0168_H0169:336b-17	yul 'khor 'dir ni skyes kyi rnams //	yul khor dir ni skye kyi rnams 
BO_K10_D0168_H0169:336b-18	rgyal mchog rnams kyis bkur ba mdzod //	rgyal mchog rnams kyis bkur ba mdzod 
BO_K10_D0168_H0169:336b-19	bstan pa bsrung bar bya ba'i phyir //	ston ba bsrung ba byed ba phyir 
BO_K10_D0168_H0169:336b-20	bdag la dgyes pas bkur bar mdzod //	bdag la dgyes ba bkur ba mdzod 
BO_K10_D0168_H0169:336b-21	skyob pa sh'akya sengge yis //	skyob ba shakya sengge yis 
BO_K10_D0168_H0169:336b-22	'od zer de dag btang ba na //	d zer de dag gtong ba na 
BO_K10_D0168_H0169:336b-23	sangs rgyas zhing rnams song nas ni //	sangs rgya zhing rnams gro nas ni 
BO_K10_D0168_H0169:336b-24	de nyid du ni slar yang 'ongs //	de nyid du ni slar yang ngs 
BO_K10_D0168_H0169:336b-25	de nas de ma thag tu sangs rgyas kyi zhing thams cad na bzhugs pa'i sangs rgyas bcom ldan 'das rnams kyis /	de nas de ma thag tu sangs rgya kyi zhing thams cad na bzhugs ba sangs rgya joms ldan da rnams kyis 
BO_K10_D0168_H0169:336b-26	bcom ldan 'das sh'akya thub pa li yul yongs su bskyang bar bzhed pa'i bstan pa'i nga du gnas par bya ba'i phyir skyes su 'od zer dag kyang btang /	joms ldan da shakya thub ba li yul yongs su skyong ba bzhed ba ston ba nga du gnas ba byed ba phyir skye su d zer dag kyang gtong 
BO_K10_D0168_H0169:336b-27	gzungs sngags dag kyang bskur te /	gzungs sngags dag kyang skur te 
BO_K10_D0168_H0169:337a-0	@337a *// 'di skad ces kyang gsungs so //	di skad ces kyang gsungs so 
BO_K10_D0168_H0169:337a-1	sangs rgyas bcom ldan 'das gang dag gis 'od zer dag kyang gtong /	sangs rgya joms ldan da gang dag gis d zer dag kyang gtong 
BO_K10_D0168_H0169:337a-2	gzungs sngags dag kyang byang chub sems dpa' rnams kyi lag tu bskur ba de dag mtshan ni 'di zhes bya /	gzungs sngags dag kyang byang chub sems dpa rnams kyi lag tu skur ba de dag mtshan ni di zhes byed 
BO_K10_D0168_H0169:337a-3	byang chub sems dpa' de dag gi ming yang 'di zhes bya'o //	byang chub sems dpa de dag gi ming yang di zhes byed 
BO_K10_D0168_H0169:337a-4	de bzhin gshegs pa mu stegs thams cad 'dzud pa la dpa' ba la phyag 'tshal lo //	de bzhin gshegs ba mu stegs thams cad dzud ba la dpa ba la phyag tshal lo 
BO_K10_D0168_H0169:337a-5	byang chub sems dpa' tshig gsang ba la phyag 'tshal lo //	byang chub sems dpa tshig gsang ba la phyag tshal lo 
BO_K10_D0168_H0169:337a-6	gzungs sngags ni 'di yin te /	gzungs sngags ni di yin te 
BO_K10_D0168_H0169:337a-7	tadya th'a / ba ra ba ra /	tadya tha ba ra ba ra 
BO_K10_D0168_H0169:337a-8	k'a sha aa ra /	ka sha aa ra 
BO_K10_D0168_H0169:337a-9	tsakra ko sha; gu ya ka b'a re sv'ah'a /	tsakra ko sha; gu ya ka ba re svaha 
BO_K10_D0168_H0169:337a-10	gzungs sngags 'dis li yul gyi lha dang mi rnams la lha rnams dam pa sbyin par 'gyur ro //	gzungs sngags dis li yul gyi lha dang mi rnams la lha rnams dam ba sbyin ba gyur ro 
BO_K10_D0168_H0169:337a-11	de bzhin gshegs pa dga' ba'i chos la dpa' ba la phyag 'tshal lo //	de bzhin gshegs ba dga ba chos la dpa ba la phyag tshal lo 
BO_K10_D0168_H0169:337a-12	byang chub sems dpa' chos kyi dbang phyug la phyag 'tshal lo //	byang chub sems dpa chos kyi dbang phyug la phyag tshal lo 
BO_K10_D0168_H0169:337a-13	tadya th'a / pa ra tri ka pu li /	tadya tha ba ra tri ka pu li 
BO_K10_D0168_H0169:337a-14	sha si ri ba h'a re b'a re sv'ah'a /	sha si ri ba ha re ba re svaha 
BO_K10_D0168_H0169:337a-15	gzungs sngags 'dis ni tshe rabs dran par 'gyur ro //	gzungs sngags dis ni tshe rabs dran ba gyur ro 
BO_K10_D0168_H0169:337a-16	de bzhin gshegs pa chos la zhugs pa shin tu 'phags pa'i tog gi bsrung la phyag 'tshal lo //	de bzhin gshegs ba chos la jug ba shin tu phag ba tog gi bsrung la phyag tshal lo 
BO_K10_D0168_H0169:337a-17	byang chub sems dpa' 'jig rten dbang phyug la phyag 'tshal lo //	byang chub sems dpa jig rten dbang phyug la phyag tshal lo 
BO_K10_D0168_H0169:337a-18	byang chub sems dpa' rang gi yid la gsal ba'i tshig la phyag 'tshal lo //	byang chub sems dpa rang gi yid la gsal ba tshig la phyag tshal lo 
BO_K10_D0168_H0169:337b-0	de bzhin gshegs pa mngon par 'phags @337b pa'i rgyal po la phyag 'tshal lo //	de bzhin gshegs ba mngon ba phag ba rgyal po la phyag tshal lo 
BO_K10_D0168_H0169:337b-1	byang chub sems dpa' nam mkha'i chig la phyag 'tshal lo //	byang chub sems dpa nam mkha chig la phyag tshal lo 
BO_K10_D0168_H0169:337b-2	tadya th'a / hv'a kyar te /	tadya tha hva kyar te 
BO_K10_D0168_H0169:337b-3	hoo hoo hoo hoo /	hoo hoo hoo hoo 
BO_K10_D0168_H0169:337b-4	ph'a rur ra /	pha rur ra 
BO_K10_D0168_H0169:337b-5	aa bi ba ra /	aa bi ba ra 
BO_K10_D0168_H0169:337b-6	ma bi ba ra /	ma bi ba ra 
BO_K10_D0168_H0169:337b-7	na ru he sv'ah'a /	na ru he svaha 
BO_K10_D0168_H0169:337b-8	gzungs sngags 'di su 'dzin pa ni ngan song ngan 'gror 'gro bar mi 'gyur la sems can rnams kyi 'gro ba sngon gyi che rabs su ji lta bur gyur pa dang / tshe rabs phyi ma la cir 'gyur ba'ang shes par 'gyur ro //	gzungs sngags di su dzin ba ni ngan gro ngan gror gro ba mi gyur la sems can rnams kyi gro ba sngon gyi che rabs su ji lta bur gyur ba dang tshe rabs phyi ma la cir gyur ba shes ba gyur ro 
BO_K10_D0168_H0169:337b-9	de bzhin gshegs pa bu sdug rgyal ba'i chos 'phel ba la phyag 'tshal lo //	de bzhin gshegs ba bu sdug rgyal ba chos phel ba la phyag tshal lo 
BO_K10_D0168_H0169:337b-10	byang chub sems dpa' lha dang / mi'i chos kyi dbang phyug la phyag 'tshal lo //	byang chub sems dpa lha dang mi chos kyi dbang phyug la phyag tshal lo 
BO_K10_D0168_H0169:337b-11	tadya th'a / dha ra sthi ta /	tadya tha dha ra sthi ta 
BO_K10_D0168_H0169:337b-12	ta tha t'a badzri bi sa re ta tha t'a sv'ah'a /	ta tha ta badzri bi sa re ta tha ta svaha 
BO_K10_D0168_H0169:337b-13	gzungs sngags 'dis ni gzungs thob par gyur to //	gzungs sngags dis ni gzungs thob ba gyur to 
BO_K10_D0168_H0169:337b-14	de bzhin gshegs pa mi 'khrugs pa la phyag 'tshal lo //	de bzhin gshegs ba mi khrugs ba la phyag tshal lo 
BO_K10_D0168_H0169:337b-15	byang chub sems dpa' dri ma med pa'i dbang phyug la phyag 'tshal lo //	byang chub sems dpa dri ma med ba dbang phyug la phyag tshal lo 
BO_K10_D0168_H0169:337b-16	tadya th'a / aa ba hi /	tadya tha aa ba hi 
BO_K10_D0168_H0169:337b-17	sarba ta th'a ga ta bh'u ta ko tri bhati bha ti /	sarba ta tha ga ta bhu ta ko tri bhati bha ti 
BO_K10_D0168_H0169:337b-18	pa di ra ti sv'ah'a /	ba di ra ti svaha 
