segmentnr	original	stemmed
BO_K12_D0506=D0885_H0476:438a-5	srid ni tshangs pa'i 'jig rten gyi bar thug pa /	srid ni tshangs ba jig rten gyi ba thug ba 
BO_K12_D0506=D0885_H0476:438a-6	'od dang ldan pa zhig byung ste /	d dang ldan ba jig byung ste 
BO_K12_D0506=D0885_H0476:438a-7	padma de byung nas phyogs bcu thams cad du snang bar byas so //	padma de byung nas phyogs chu thams cad du snang ba byed so 
BO_K12_D0506=D0885_H0476:438a-8	de nas padma de las nor bu rdo rje mchog ldan zhes bya ba'i gzungs kyis bskul ba'i sgra 'di byung ngo //	de nas padma de las nor bu rdo rje mchog ldan zhes byed ba gzungs kyis skul ba sgra di byung ngo 
BO_K12_D0506=D0885_H0476:438a-9	phyogs bcu na bzhugs pa'i de bzhin gshegs pa gang lags pa thams cad la phyag 'tshal lo //	phyogs chu na bzhugs ba de bzhin gshegs ba gang lags ba thams cad la phyag tshal lo 
BO_K12_D0506=D0885_H0476:438a-10	aom ma ni badzra hr'i da ya /	aom ma ni badzra hr da ya 
BO_K12_D0506=D0885_H0476:438a-11	badzra m'a ra see n+ya bi dra ba ni /	badzra ma ra see n+ya bi dra ba ni 
BO_K12_D0506=D0885_H0476:438a-12	ha na ha na /	ha na ha na 
BO_K12_D0506=D0885_H0476:438a-13	badzra garbhe / tr'a sa ya tr'a sa ya /	badzra garbhe tra sa ya tra sa ya 
BO_K12_D0506=D0885_H0476:438a-14	sarba m'a ra ba ba na ni h'um h'um/	sarba ma ra ba ba na ni hum 
BO_K12_D0506=D0885_H0476:438a-15	sam dha ra sam dha ra /	sam dha ra sam dha ra 
BO_K12_D0506=D0885_H0476:438a-16	buddha mee tri sarba ta th'a ga ta /	buddha mee tri sarba ta tha ga ta 
BO_K12_D0506=D0885_H0476:438a-17	badzra kalpa aa dhishthi te sv'ah'a //	badzra kalpa aa dhishthi te svaha 
BO_K12_D0506=D0885_H0476:438a-18	padma de las yang legs so zhes bya ba'i sgra grag ste; des stong gsum gyi stong chen po'i 'jig rten gyi khams 'di sgras bkang nas /	padma de las yang legs so zhes byed ba sgra grag ste; des stong gsum gyi stong chen po jig rten gyi khams di sgras geng nas 
BO_K12_D0506=D0885_H0476:438a-19	sh'akya thub pa srid pa'i dgon pa las ni rgal /	shakya thub ba srid ba dgon ba las ni rgal 
BO_K12_D0506=D0885_H0476:438a-20	bdud ni bcom /	bdud ni joms 
BO_K12_D0506=D0885_H0476:438a-21	nyon mongs pa'i rdul ni spangs /	nyon mongs ba rdul ni spong 
BO_K12_D0506=D0885_H0476:438a-22	ma rig pa'i sgo nga'i sbubs ni dral /	ma rig ba sgo nga sbub ni dral 
BO_K12_D0506=D0885_H0476:438a-23	chos kyi sgron ma chen po ni sbar te /	chos kyi sgron ma chen po ni sbor te 
BO_K12_D0506=D0885_H0476:438a-24	gang gi phyir gzungs 'di'i mthus sa gzhi rdo rjer byin gyis brlabs nas /	gang gi phyir gzungs di mthus sa gzhi rdo rjer byin gyis brlabs nas 
BO_K12_D0506=D0885_H0476:438a-25	bdud ni bcom pa legs so //	bdud ni joms ba legs so 
BO_K12_D0506=D0885_H0476:438a-26	legs so // de nas gsang ba pa'i bdag po lag na rdo rje spu zing zhes byed cing /	legs so de nas gsang ba ba bdag po lag na rdo rje spu zing zhes byed cing 
BO_K12_D0506=D0885_H0476:438b-0	lus 'dar nas bcom ldan 'das kyi zhabs gnyis la gtugs te bcom @438b ldan 'das la 'di skad ces gsol to //	lus dar nas joms ldan da kyi zhabs gnyis la gtugs te joms ldan da la di skad ces gsol to 
BO_K12_D0506=D0885_H0476:438b-1	bcom ldan 'das /	joms ldan da 
BO_K12_D0506=D0885_H0476:438b-2	ci'i slad du rigs sngags chen mo 'di 'dus pa dang po la dzambu'i gling du byang ba lags /	ci slad du rigs sngags chen mo di du ba dang po la dzambu gling du byang ba lags 
BO_K12_D0506=D0885_H0476:438b-3	bcom ldan 'das /	joms ldan da 
BO_K12_D0506=D0885_H0476:438b-4	rigs sngags 'di 'jig rten du sngon byung bar ma thos lags so //	rigs sngags di jig rten du sngon byung ba ma thos lags so 
BO_K12_D0506=D0885_H0476:438b-5	de nas bcom ldan 'das kyis gsang ba'i bdag po lag na rdo rje la bka' stsal pa /	de nas joms ldan da kyis gsang ba bdag po lag na rdo rje la bka stsal ba 
BO_K12_D0506=D0885_H0476:438b-6	lag na rdo rje /	lag na rdo rje 
BO_K12_D0506=D0885_H0476:438b-7	nor bu chen po rgyas pa'i gzhal med khang shin tu rab tu gnas pa /	nor bu chen po rgya ba jal med khang shin tu rab tu gnas ba 
BO_K12_D0506=D0885_H0476:438b-8	gsang ba zhes bya ba'i gzungs yod de /	gsang ba zhes byed ba gzungs yod de 
BO_K12_D0506=D0885_H0476:438b-9	de'i mthus stong gsum gyi stong chen po'i 'jig rten gyi khams 'di rdo rje'i rang bzhin du gyur nas /	de mthus stong gsum gyi stong chen po jig rten gyi khams di rdo rje rang bzhin du gyur nas 
BO_K12_D0506=D0885_H0476:438b-10	mtshon cha'i char 'bab pa 'di yang me tog sna tshogs su gyur te 'bab bo //	mtshon cha char bab ba di yang me tog sna tshogs su gyur te bab bo 
BO_K12_D0506=D0885_H0476:438b-11	gzungs 'di'i mthus bdud kyi 'khor bcom nas srog chags bye ba btul to //	gzungs di mthus bdud kyi khor joms nas srog chags bye ba dul to 
BO_K12_D0506=D0885_H0476:438b-12	'di'i mthus sum mdo'i dbus su padma 'di byung bar gyur to //	di mthus sum mdo dbus su padma di byung ba gyur to 
BO_K12_D0506=D0885_H0476:438b-13	lag na rdo rje /	lag na rdo rje 
BO_K12_D0506=D0885_H0476:438b-14	gzungs 'di med par mngon par rdzogs par byang chub par mi nus /	gzungs di med ba mngon ba rdzogs ba byang chub ba mi nus 
BO_K12_D0506=D0885_H0476:438b-15	bdud bye ba pham par ma yin /	bdud bye ba pham ba ma yin 
BO_K12_D0506=D0885_H0476:438b-16	nyon mongs pa'i rgya mtsho skems par ma yin te; chos kyi sgron ma spar bar mi nus so //	nyon mongs ba rgya mtsho skem ba ma yin te; chos kyi sgron ma spor ba mi nus so 
BO_K12_D0506=D0885_H0476:438b-17	lag na rdo rje /	lag na rdo rje 
BO_K12_D0506=D0885_H0476:438b-18	ngas dka' ba bye ba khrag khrig brgya stong phrag du ma spyad na /	ngas dka ba bye ba khrag khrig brgya stong phrag du ma spyod na 
BO_K12_D0506=D0885_H0476:438b-19	ji srid gzungs 'di mnyan pa dang / mngon par brtson pas brtson 'grus ma byas kyi bar du ngas sangs rgyas nyid thob par ma nus kyi /	ji srid gzungs di nyan ba dang mngon ba brtson ba brtson grus ma byed kyi ba du ngas sangs rgya nyid thob ba ma nus kyi 
BO_K12_D0506=D0885_H0476:438b-20	phyis ngas sangs rgyas nyid thob bo //	byid ngas sangs rgya nyid thob bo 
BO_K12_D0506=D0885_H0476:438b-21	lag na rdo rje /	lag na rdo rje 
BO_K12_D0506=D0885_H0476:438b-22	gzungs 'di ni mthu che zhing phan yon che ba yin no //	gzungs di ni mthu che zhing phan yon che ba yin no 
BO_K12_D0506=D0885_H0476:439a-0	lag na @439a *//	lag na 
BO_K12_D0506=D0885_H0476:439a-1	rdo rje / 'di ni sangs rgyas bcom ldan 'das rnams kyi chos nyid de kho na nyid yang dag par sangs rgyas kyi sku yongs su sgrub pa yin no //	rdo rje di ni sangs rgya joms ldan da rnams kyi chos nyid de kho na nyid yang dag ba sangs rgya kyi sku yongs su sgrub ba yin no 
BO_K12_D0506=D0885_H0476:439a-2	lag na rdo rje /	lag na rdo rje 
BO_K12_D0506=D0885_H0476:439a-3	'di'i ming gzung ba tsam gyis de bzhin gshegs pa thams cad kyi mtshan bzung bar 'gyur ro //	di ming gzung ba tsam gyis de bzhin gshegs ba thams cad kyi mtshan bzung ba gyur ro 
BO_K12_D0506=D0885_H0476:439a-4	brjod cing bzlas pa tsam gyis de bzhin gshegs pa thams cad la mchod pa dang; bsnyen bkur ba dang / zhabs la phyag byas par 'gyur ro //	rjod cing bzlas ba tsam gyis de bzhin gshegs ba thams cad la mchod ba dang; snyen bkur ba dang zhabs la phyag byed ba gyur ro 
BO_K12_D0506=D0885_H0476:439a-5	de nas bcom ldan 'das la byang chub sems dpa' sems dpa' chen po lag na rdo rjes me tog sna tshogs dang / dri dang / bdug pa sna tshogs kyis mchod nas /	de nas joms ldan da la byang chub sems dpa sems dpa chen po lag na rdo rjes me tog sna tshogs dang dri dang bdug ba sna tshogs kyis mchod nas 
BO_K12_D0506=D0885_H0476:439a-6	bcom ldan 'das la lan gsum bskor ba byas te /	joms ldan da la lan gsum skor ba byed te 
BO_K12_D0506=D0885_H0476:439a-7	bcom ldan 'das kyi zhabs la gtugs nas bcom ldan 'das la 'di skad ces gsol to //	joms ldan da kyi zhabs la gtugs nas joms ldan da la di skad ces gsol to 
BO_K12_D0506=D0885_H0476:439a-8	bcom ldan 'das /	joms ldan da 
BO_K12_D0506=D0885_H0476:439a-9	mi mjed kyi 'jig rten gyi khams de na yon tan gyi khyad par ci 'dra ba dag gda' ba bstan du gsol /	mi mjed kyi jig rten gyi khams de na yon tan gyi khyad ba ci dra ba dag gda ba ston du gsol 
BO_K12_D0506=D0885_H0476:439a-10	bcom ldan 'das /	joms ldan da 
BO_K12_D0506=D0885_H0476:439a-11	de bzhin gshegs pa'i sku yang dag pa'i chos kyi gzhi 'di dag las gzhan pa /	de bzhin gshegs ba sku yang dag ba chos kyi gzhi di dag las gzhan ba 
BO_K12_D0506=D0885_H0476:439a-12	dge ba'i rtsa ba ngan ngon tsam gyis ni sems can rnams kyi tshogs bsags par mi bgyi lags so //	dge ba rtsa ba ngan ngon tsam gyis ni sems can rnams kyi tshogs bsags ba mi bgyid lags so 
BO_K12_D0506=D0885_H0476:439a-13	de nas bcom ldan 'das kyis gsang ba pa'i bdag po lag na rdo rje la 'di skad ces bka' stsal to //	de nas joms ldan da kyis gsang ba ba bdag po lag na rdo rje la di skad ces bka stsal to 
BO_K12_D0506=D0885_H0476:439a-14	lag na rdo rje /	lag na rdo rje 
BO_K12_D0506=D0885_H0476:439a-15	sems can de dag ni snyoms las can /	sems can de dag ni snyom las can 
BO_K12_D0506=D0885_H0476:439a-16	brtson 'grus dman pa /	brtson grus dman ba 
BO_K12_D0506=D0885_H0476:439b-0	@439b gti mug gis rmongs pa /	gti mug gis rmongs ba 
BO_K12_D0506=D0885_H0476:439b-1	'dod pa'i dregs pas rmongs pa /	dod ba dregs ba rmongs ba 
BO_K12_D0506=D0885_H0476:439b-2	yid ches par dka' pa /	yid ches ba dka ba 
BO_K12_D0506=D0885_H0476:439b-3	phar mi 'dzin pa /	phar mi dzin ba 
BO_K12_D0506=D0885_H0476:439b-4	mar mi 'dzin pa /	mar mi dzin ba 
BO_K12_D0506=D0885_H0476:439b-5	dge sbyong du mi 'dzin pa /	dge sbyong du mi dzin ba 
BO_K12_D0506=D0885_H0476:439b-6	bram zer mi 'dzin pa /	bram zer mi dzin ba 
BO_K12_D0506=D0885_H0476:439b-7	rigs kyi gtso bo la bsnyen bkur mi byed pa ste /	rigs kyi gtso bo la snyen bkur mi byed ba ste 
BO_K12_D0506=D0885_H0476:439b-8	des ni gzung 'di lag tu 'ong bar mi 'gyur zhing /	des ni gzung di lag tu ng ba mi gyur zhing 
BO_K12_D0506=D0885_H0476:439b-9	bsod nams chung ba /	bsod nams chung ba 
BO_K12_D0506=D0885_H0476:439b-10	skal ba chung ba /	skal ba chung ba 
BO_K12_D0506=D0885_H0476:439b-11	blo zhan pa rnams kyis kyang nyan par mi 'gyur /	blo zhan ba rnams kyis kyang nyan ba mi gyur 
BO_K12_D0506=D0885_H0476:439b-12	'chad par mi 'gyur zhing /	chad ba mi gyur zhing 
BO_K12_D0506=D0885_H0476:439b-13	sdig pa thams cad 'jig par byed pa /	sdig ba thams cad jig ba byed ba 
BO_K12_D0506=D0885_H0476:439b-14	de bzhin gshegs pa'i gsang ba'i gzugs 'di la dad pa bskyed par mi 'gyur ro //	de bzhin gshegs ba gsang ba gzugs di la dad ba skyed ba mi gyur ro 
BO_K12_D0506=D0885_H0476:439b-15	de nas bcom ldan 'das kyis gnod sbyin gyi sde dpon chen po lag na rdo rje la 'di skad ces bka' stsal to //	de nas joms ldan da kyis gnod sbyin gyi sde dpon chen po lag na rdo rje la di skad ces bka stsal to 
BO_K12_D0506=D0885_H0476:439b-16	rigs kyi bu //	rigs kyi bu 
BO_K12_D0506=D0885_H0476:439b-17	nga ni 'di nas shar phyogs logs su sangs rgyas kyi zhing tshad med pa gang g'a'i klung gi bye ma dang mnyam pa'i sangs rgyas kyi zhing bye ba khrag khrig brgya stong 'das pa de na 'jig rten gyi khams nor bu'i sgron ma zhes bya ba grong khyer	nga ni di nas char phyogs logs su sangs rgya kyi zhing tshad med ba gang ga klung gi bye ma dang mnyam ba sangs rgya kyi zhing bye ba khrag khrig brgya stong da ba de na jig rten gyi khams nor bu sgron ma zhes byed ba grong khyer 
BO_K12_D0506=D0885_H0476:439b-18	gyi kho ra khor yug tu dpag tshad bcu gnyis pa'i ra pa rin po che sna bdun las byas pa /	gyi kho ra khor yug tu dpog tshad chu gnyis ba ra ba rin po che sna bdun las byed ba 
BO_K12_D0506=D0885_H0476:439b-19	rgyas pa / bde ba /	rgya ba bde ba 
BO_K12_D0506=D0885_H0476:439b-20	nyams dga' ba /	nyams dga ba 
BO_K12_D0506=D0885_H0476:439b-21	lo legs pa /	lo legs ba 
BO_K12_D0506=D0885_H0476:439b-22	skye bo dang / mi mang pos gang ba /	skye bo dang mi mang pos gang ba 
BO_K12_D0506=D0885_H0476:439b-23	skyes pa dang / bud med dang / khye'u dang / bu mo dang / skye bo'i tshogs thams cad rgyan thams cad kyis brgyan pa nyid snang zhing nor bu dang / gser 'bar ba'i mgo rgyan sna tshogs kyis mgo brgyan pa /	skye ba dang bud med dang khyeu dang bu mo dang skye bo tshogs thams cad rgyan thams cad kyis rgyan ba nyid snang zhing nor bu dang gser bar ba mgo rgyan sna tshogs kyis mgo rgyan ba 
BO_K12_D0506=D0885_H0476:440a-0	lha'i gzugs can mthu dang / brtson 'grus @440a *//	lha gzugs can mthu dang brtson grus 
BO_K12_D0506=D0885_H0476:440a-1	chen po dang ldan pa /	chen po dang ldan ba 
BO_K12_D0506=D0885_H0476:440a-2	bshes gnyen thams cad dang ldan pa /	bshes gnyen thams cad dang ldan ba 
BO_K12_D0506=D0885_H0476:440a-3	rig pa'i gnas rtogs par khong du chud pa /	rig ba gnas rtogs ba khong du chud ba 
BO_K12_D0506=D0885_H0476:440a-4	snang bar yod par 'gro'o //	snang ba yod ba gro 
BO_K12_D0506=D0885_H0476:440a-5	'jig rten gyi khams de na rgyal po nor bu sna tshogs zhes bya ba rgyal srid byed du 'jug ste /	jig rten gyi khams de na rgyal po nor bu sna tshogs zhes byed ba rgyal srid byed du jug ste 
BO_K12_D0506=D0885_H0476:440a-6	blon po bye ba phrag brgya bcus yongs su bskor cing /	blon po bye ba phrag brgya chu yongs su skor cing 
BO_K12_D0506=D0885_H0476:440a-7	btsun mo dam pa gsal byed ma zhes bya ba bud med nyi khri'i 'khor can lha'i bu mo thams cad kyi lus la 'gran pa zhig yod do //	btsun mo dam ba gsal byed ma zhes byed ba bud med nyi khri khor can lha bu mo thams cad kyi lus la gran ba jig yod do 
BO_K12_D0506=D0885_H0476:440a-8	'jig rten gyi khams de na yang me tog gi shing dang / 'bru'i shing dang / drang chu'i shing dang / dri'i shing gang yin pa thams cad kyang rin po che sna bdun gyi rang bzhin yin no //	jig rten gyi khams de na yang me tog gi shing dang bru shing dang dren chu shing dang dri shing gang yin ba thams cad kyang rin po che sna bdun gyi rang bzhin yin no 
BO_K12_D0506=D0885_H0476:440a-9	chu las skyes pa'i me tog gang yin pa de dag thams cad kyang /	chu las skye ba me tog gang yin ba de dag thams cad kyang 
BO_K12_D0506=D0885_H0476:440a-10	rin po che sna bdun gyi rang bzhin yin no //	rin po che sna bdun gyi rang bzhin yin no 
BO_K12_D0506=D0885_H0476:440a-11	thang las skyes pa'i me tog gang yin pa de dag thams cad ni dzambu chu bo'i gser gyi rang bzhin yin no //	thang las skye ba me tog gang yin ba de dag thams cad ni dzambu chu bo gser gyi rang bzhin yin no 
BO_K12_D0506=D0885_H0476:440a-12	mi rnams kyi tshe'i tshad ni bskal pa brgyad khri thub ste thams cad kyang dge ba bcu'i las kyi lam dang ldan pa /	mi rnams kyi tshe tshad ni bskal ba brgyad khri thub ste thams cad kyang dge ba chu las kyi lam dang ldan ba 
BO_K12_D0506=D0885_H0476:440a-13	sangs rgyas dang / chos dang / dge 'dun la mngon par dad pa yin no //	sangs rgya dang chos dang dge dun la mngon ba dad ba yin no 
BO_K12_D0506=D0885_H0476:440a-14	rgyal po de yang chos dang mthun pas rgyal srid skyong bar byed kyi chos dang mi mthun pas ni ma yin te /	rgyal po de yang chos dang mthun ba rgyal srid skyong ba byed kyi chos dang mi mthun ba ni ma yin te 
BO_K12_D0506=D0885_H0476:440a-15	sems can thams cad la phan pa'i bsam ba can yin no //	sems can thams cad la phan ba bsam ba can yin no 
BO_K12_D0506=D0885_H0476:440b-0	'jig rten gyi khams de na yang de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i @440b sangs rgyas nor bu bzang chen po rnam par bkra ba rab gnas gtsang ma zhes bya ba byang chub sems dpa'i tshogs chen pos yongs su bskor cing /	jig rten gyi khams de na yang de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya nor bu bzang chen po rnam ba bkra ba rab gnas gtsang ma zhes byed ba byang chub sems dpa tshogs chen pos yongs su skor cing 
BO_K12_D0506=D0885_H0476:440b-1	rigs sngags 'chang bye ba phrag mang pos yongs su bskor nas sangs rgyas kyi mdzad pa mdzad de /	rigs sngags chang bye ba phrag mang pos yongs su skor nas sangs rgya kyi mdzad ba mdzad de 
BO_K12_D0506=D0885_H0476:440b-2	de bzhin gshegs pa de ni gser gyi kha dog gi sku mtshan sum cu rtsa gnyis dang / dpe byed bzang po brgyad cu mnga' ba /	de bzhin gshegs ba de ni gser gyi kha dog gi sku mtshan sum cu rtsa gnyis dang dpe byed bzang po brgyad cu mnga ba 
BO_K12_D0506=D0885_H0476:440b-3	'od 'dom gang gis kun nas bskor ba //	d dom gang gis kun nas skor ba 
BO_K12_D0506=D0885_H0476:440b-4	'od rin po che sna bdun ltar shin tu gsal ba yin no //	d rin po che sna bdun ltar shin tu gsal ba yin no 
BO_K12_D0506=D0885_H0476:440b-5	byang chub sems dpa' de dag thams cad kyang gser gyi kha dog gi lus 'od 'phro ba /	byang chub sems dpa de dag thams cad kyang gser gyi kha dog gi lus d phro ba 
BO_K12_D0506=D0885_H0476:440b-6	mtshan dang ldan pa /	mtshan dang ldan ba 
BO_K12_D0506=D0885_H0476:440b-7	rin po che sna bdun gyi padma'i gdan la 'khod pa ste /	rin po che sna bdun gyi padma gdan la khod ba ste 
BO_K12_D0506=D0885_H0476:440b-8	thams cad kyang spobs pa mi zad pa /	thams cad kyang spobs ba mi zad ba 
BO_K12_D0506=D0885_H0476:440b-9	sgrib pa med pa'i ye shes spyod yul ba /	sgrib ba med ba ye shes spyod yul ba 
BO_K12_D0506=D0885_H0476:440b-10	rig pa'i gnas rtogs par khong du chud pas /	rig ba gnas rtogs ba khong du chud ba 
BO_K12_D0506=D0885_H0476:440b-11	'di lta ste /	di lta ste 
BO_K12_D0506=D0885_H0476:440b-12	nor bu chen po rgyas pa'i gzhal med khang shin tu rab tu gnas pa'i gsang ba zhes bya ba'i gzungs sems shing gzungs de nyid kyi mthus yon tan gyi khyad par 'di byung bar gyur to; ;de bzhin gshegs pa de yang gzungs 'di sems can thams cad la	nor bu chen po rgya ba jal med khang shin tu rab tu gnas ba gsang ba zhes byed ba gzungs sems shing gzungs de nyid kyi mthus yon tan gyi khyad ba di byung ba gyur to; ;de bzhin gshegs ba de yang gzungs di sems can thams cad la 
BO_K12_D0506=D0885_H0476:440b-13	rab tu ston to //	rab tu ston to 
BO_K12_D0506=D0885_H0476:440b-14	sems can de rnams kyang gzungs 'di'i mthus bde ba nyams su myong ba ste /	sems can de rnams kyang gzungs di mthus bde ba nyams su myong ba ste 
BO_K12_D0506=D0885_H0476:440b-15	sems can de dag thams cad sems can dmyal ba dang / dud 'gro'i skye gnas dang / gshin rje'i 'jig rten dang / lha ma yin gyi ris rnams las yongs su thar par 'gyur ro //	sems can de dag thams cad sems can dmyal ba dang dud gro skye gnas dang gshin rje jig rten dang lha ma yin gyi ris rnams las yongs su thar ba gyur ro 
BO_K12_D0506=D0885_H0476:441a-0	ngan song @441a *//	ngan gro 
BO_K12_D0506=D0885_H0476:441a-1	gi sgo thams cad kyang bcad par gyur to //	gi sgo thams cad kyang gcod ba gyur to 
BO_K12_D0506=D0885_H0476:441a-2	mtho ris kyi sgo rnams phye'o //	mtho ris kyi sgo rnams byed 
BO_K12_D0506=D0885_H0476:441a-3	bde 'gro'i sgo thams cad phye ste /	bde gro sgo thams cad byed ste 
BO_K12_D0506=D0885_H0476:441a-4	'jig rten gyi khams de'i sems can gang yin pa de dag thams cad bla na med pa yang dag par rdzogs pa'i byang chub la yang dag par zhugs so //	jig rten gyi khams de sems can gang yin ba de dag thams cad bla na med ba yang dag ba rdzogs ba byang chub la yang dag ba jug so 
BO_K12_D0506=D0885_H0476:441a-5	'jig rten gyi khams de na sems can thams cad byams pa'i sems kyis gnas te /	jig rten gyi khams de na sems can thams cad byams ba sems kyis gnas te 
BO_K12_D0506=D0885_H0476:441a-6	'di lta ste; chu dang / 'o ma gcig tu gyur pa bzhin no //	di lta ste; chu dang mang ma gcig tu gyur ba bzhin no 
BO_K12_D0506=D0885_H0476:441a-7	de bzhin gshegs pa des kyang sngon byang chub sems dpar gyur pa na /	de bzhin gshegs ba des kyang sngon byang chub sems dpar gyur ba na 
BO_K12_D0506=D0885_H0476:441a-8	nor bu chen po rgyas pa'i gzhal med khang shin tu rab tu gnas pa'i gsang ba 'di sgrub pa na /	nor bu chen po rgya ba jal med khang shin tu rab tu gnas ba gsang ba di sgrub ba na 
BO_K12_D0506=D0885_H0476:441a-9	smon lam 'di skad ces /	smon lam di skad ces 
BO_K12_D0506=D0885_H0476:441a-10	bdag gi sangs rgyas kyi zhing du skye bar 'gyur ba'i sems can gang yin pa de dag thams cad nges par bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog par gyur cig /	bdag gi sangs rgya kyi zhing du skye ba gyur ba sems can gang yin ba de dag thams cad nges ba bla na med ba yang dag ba rdzogs ba byang chub las phyir mi ldog ba gyur cig 
BO_K12_D0506=D0885_H0476:441a-11	ces smon lam btab po //	ces smon lam debs po 
BO_K12_D0506=D0885_H0476:441a-12	gang dag gzungs 'di nyan pa dang / 'chang ba dang / klog pa dang / kun chub par byed pa dang / sgom pa dang / 'don pa dang / sems pa dang / sgrub par byed pa dang / chung du na ming nyan par byed dam /	gang dag gzungs di nyan ba dang chang ba dang klog ba dang kun chub ba byed ba dang sgom ba dang don ba dang sems ba dang sgrub ba byed ba dang chung du na ming nyan ba byed dam 
BO_K12_D0506=D0885_H0476:441a-13	lag pas reg gam /	lag ba reg gam 
BO_K12_D0506=D0885_H0476:441a-14	lus la 'chang ngam /	lus la chang ngam 
BO_K12_D0506=D0885_H0476:441a-15	mig gis mthong ba tsam mam /	mig gis mthong ba tsam mam 
BO_K12_D0506=D0885_H0476:441a-16	glegs bam la bris pa 'am /	glegs bam la bri ba mang 
BO_K12_D0506=D0885_H0476:441a-17	ras la bris pa 'am /	ras la bri ba mang 
BO_K12_D0506=D0885_H0476:441a-18	rtsig pa la bris pa mthong na /	rtsig ba la bri ba mthong na 
BO_K12_D0506=D0885_H0476:441a-19	mtshams med pa lnga byas pa 'am /	mtshams med ba lnga byed ba mang 
BO_K12_D0506=D0885_H0476:441a-20	mnar med par gzhol ba 'am /	mnar med ba gzhol ba mang 
BO_K12_D0506=D0885_H0476:441a-21	dam pa'i chos spangs pa 'am /	dam ba chos spong ba mang 
BO_K12_D0506=D0885_H0476:441b-0	'phags @441b pa la bskur pa btab pa 'am /	phag ba la skur ba debs ba mang 
BO_K12_D0506=D0885_H0476:441b-1	shan pa 'am /	shan ba mang 
