segmentnr	original	stemmed
BO_K02_D0008-11_H0009-11:381a-5	dngos po med pa'i ngo bo nyid kyi tshul gyis bsam gtan gyi pha rol tu phyin pa yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis bsam gtan gyi pha rol tu phyin ba yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:381a-6	dngos po med pa'i ngo bo nyid kyi tshul gyis shes rab kyi pha rol tu phyin pa yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis shes rab kyi pha rol tu phyin ba yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:381a-7	dngos po med pa'i ngo bo nyid kyi tshul gyis nang stong pa nyid yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis nang stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:381a-8	dngos po med pa'i ngo bo nyid kyi tshul gyis phyi stong pa nyid yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis phyi stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:381a-9	dngos po med pa'i ngo bo nyid kyi tshul gyis phyi nang stong pa nyid yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis phyi nang stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:381a-10	dngos po med pa'i ngo bo nyid kyi tshul gyis stong pa nyid stong pa nyid yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis stong ba nyid stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:381a-11	dngos po med pa'i ngo bo nyid kyi tshul gyis chen po stong pa nyid yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis chen po stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:381a-12	dngos po med pa'i ngo bo nyid kyi tshul gyis don dam pa stong pa nyid yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis don dam ba stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:381a-13	dngos po med pa'i ngo bo nyid kyi tshul gyis 'dus byas stong pa nyid yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis du byed stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:381b-0	@381b dngos po med pa'i ngo bo nyid kyi tshul gyis 'dus ma byas stong pa nyid yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis du ma byed stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:381b-1	dngos po med pa'i ngo bo nyid kyi tshul gyis mtha' las 'das pa stong pa nyid yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis mtha las da ba stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:381b-2	dngos po med pa'i ngo bo nyid kyi tshul gyis thog ma dang tha ma med pa stong pa nyid yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis thogs ma dang tha ma med ba stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:381b-3	dngos po med pa'i ngo bo nyid kyi tshul gyis dor ba med pa stong pa nyid yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis dor ba med ba stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:381b-4	dngos po med pa'i ngo bo nyid kyi tshul gyis rang bzhin stong pa nyid yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis rang bzhin stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:381b-5	dngos po med pa'i ngo bo nyid kyi tshul gyis chos thams cad stong pa nyid yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis chos thams cad stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:381b-6	dngos po med pa'i ngo bo nyid kyi tshul gyis rang gi mtshan nyid stong pa nyid yongs su rdzogs par byed do /	dngos po med ba ngo bo nyid kyi tshul gyis rang gi mtshan nyid stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:381b-7	dngos po med pa'i ngo bo nyid kyi tshul gyis mi dmigs pa stong pa nyid yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis mi dmigs ba stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:381b-8	dngos po med pa'i ngo bo nyid kyi tshul gyis dngos po med pa stong pa nyid yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis dngos po med ba stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:381b-9	dngos po med pa'i ngo bo nyid kyi tshul gyis ngo bo nyid stong pa nyid yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis ngo bo nyid stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:381b-10	dngos po med pa'i ngo bo nyid kyi tshul gyis dngos po med pa'i ngo bo nyid stong pa nyid yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis dngos po med ba ngo bo nyid stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:381b-11	dngos po med pa'i ngo bo nyid kyi tshul gyis dran pa nye bar gzhag pa rnams yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis dran ba nye ba jog ba rnams yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:382a-0	dngos po med pa'i ngo bo nyid kyi tshul gyis yang dag par spong ba rnams yongs su rdzogs @382a *//	dngos po med ba ngo bo nyid kyi tshul gyis yang dag ba spong ba rnams yongs su rdzogs 
BO_K02_D0008-11_H0009-11:382a-1	par byed do //	ba byed do 
BO_K02_D0008-11_H0009-11:382a-2	dngos po med pa'i ngo bo nyid kyi tshul gyis rdzu 'phrul gyi rkang pa rnams yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis rdzu phrul gyi rkang ba rnams yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:382a-3	dngos po med pa'i ngo bo nyid kyi tshul gyis dbang po rnams yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis dbang po rnams yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:382a-4	dngos po med pa'i ngo bo nyid kyi tshul gyis stobs rnams yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis stobs rnams yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:382a-5	dngos po med pa'i ngo bo nyid kyi tshul gyis byang chub kyi yan lag rnams yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis byang chub kyi yan lag rnams yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:382a-6	dngos po med pa'i ngo bo nyid kyi tshul gyis 'phags pa'i lam yan lag brgyad pa yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis phag ba lam yan lag brgyad ba yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:382a-7	dngos po med pa'i ngo bo nyid kyi tshul gyis 'phags pa'i bden pa rnams yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis phag ba bden ba rnams yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:382a-8	dngos po med pa'i ngo bo nyid kyi tshul gyis bsam gtan rnams yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis bsam gtan rnams yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:382a-9	dngos po med pa'i ngo bo nyid kyi tshul gyis tshad med pa rnams yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis tshad med ba rnams yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:382a-10	dngos po med pa'i ngo bo nyid kyi tshul gyis gzugs med pa'i snyoms par 'jug pa rnams yongs su rdzogs par byed do; ;dngos po med pa'i ngo bo nyid kyi tshul gyis rnam par thar pa brgyad yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis gzugs med ba snyom ba jug ba rnams yongs su rdzogs ba byed do; ;dngos po med ba ngo bo nyid kyi tshul gyis rnam ba thar ba brgyad yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:382a-11	dngos po med pa'i ngo bo nyid kyi tshul gyis mthar gyis gnas pa'i snyoms par 'jug pa dgu yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis mthar gyis gnas ba snyom ba jug ba dgu yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:382a-12	dngos po med pa'i ngo bo nyid kyi tshul gyis stong pa nyid kyi ting nge 'dzin yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis stong ba nyid kyi ting nge dzin yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:382b-0	dngos po med pa'i ngo bo nyid kyi tshul gyis @382b mtshan ma med pa'i ting nge 'dzin yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis mtshan ma med ba ting nge dzin yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:382b-1	dngos po med pa'i ngo bo nyid kyi tshul gyis smon pa med pa'i ting nge 'dzin yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis smon ba med ba ting nge dzin yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:382b-2	dngos po med pa'i ngo bo nyid kyi tshul gyis mngon par shes pa rnams yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis mngon ba shes ba rnams yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:382b-3	dngos po med pa'i ngo bo nyid kyi tshul gyis ting nge 'dzin rnams yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis ting nge dzin rnams yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:382b-4	dngos po med pa'i ngo bo nyid kyi tshul gyis gzungs kyi sgo rnams yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis gzungs kyi sgo rnams yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:382b-5	dngos po med pa'i ngo bo nyid kyi tshul gyis de bzhin gshegs pa'i stobs bcu rnams yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis de bzhin gshegs ba stobs chu rnams yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:382b-6	dngos po med pa'i ngo bo nyid kyi tshul gyis mi 'jigs pa bzhi yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis mi jigs ba bzhi yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:382b-7	dngos po med pa'i ngo bo nyid kyi tshul gyis so so yang dag par rig pa rnams yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis so so yang dag ba rig ba rnams yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:382b-8	dngos po med pa'i ngo bo nyid kyi tshul gyis byams pa chen po yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis byams ba chen po yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:382b-9	dngos po med pa'i ngo bo nyid kyi tshul gyis snying rje chen po yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis snying rje chen po yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:382b-10	dngos po med pa'i ngo bo nyid kyi tshul gyis sangs rgyas kyi chos ma 'dres pa bco brgyad yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis sangs rgya kyi chos ma dre ba chos brgyad yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:382b-11	dngos po med pa'i ngo bo nyid kyi tshul gyis thams cad shes pa nyid yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis thams cad shes ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:382b-12	dngos po med pa'i ngo bo nyid kyi tshul gyis lam gyi rnam pa shes pa nyid yongs su rdzogs par byed do //	dngos po med ba ngo bo nyid kyi tshul gyis lam gyi rnam ba shes ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:383a-0	dngos po med pa'i ngo bo nyid kyi tshul gyis rnam pa thams cad mkhyen pa @383a *//	dngos po med ba ngo bo nyid kyi tshul gyis rnam ba thams cad mkhyen ba 
BO_K02_D0008-11_H0009-11:383a-1	nyid yongs su rdzogs par byed do //	nyid yongs su rdzogs ba byed do 
BO_K02_D0008-11_H0009-11:383a-2	de ni / chos thams cad dngos po med pa'i ngo bo nyid du mngon par rdzogs par 'tshang rgya bar 'gyur te /	de ni chos thams cad dngos po med ba ngo bo nyid du mngon ba rdzogs ba tshang rgya ba gyur te 
BO_K02_D0008-11_H0009-11:383a-3	de la dngos po yod par 'du shes pa'am /	de la dngos po yod ba du shes ba 
BO_K02_D0008-11_H0009-11:383a-4	dngos po med par 'du shes pa'ang med na /	dngos po med ba du shes ba med na 
BO_K02_D0008-11_H0009-11:383a-5	dran pa'i las rdul tsam yang yod pa'am /	dran ba las rdul tsam yang yod ba 
BO_K02_D0008-11_H0009-11:383a-6	dran pa dang bral bar 'gyur ba lta ci zhig smos /	dran ba dang bral ba gyur ba lta ci jig smos 
BO_K02_D0008-11_H0009-11:383a-7	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po sems dang po bskyed pa nas nye bar bzung ste shes rab kyi pha rol tu phyin pa la spyod pa'i tshe mthar gyis spyad pa dang / mthar gyis bslab pa dang / mthar gyis 'jug pa'i lam yongs su rdzogs par bya bar 'dod pas /	rab byor gzhan yang byang chub sems dpa sems dpa chen po sems dang po skyed ba nas nye ba bzung ste shes rab kyi pha rol tu phyin ba la spyod ba tshe mthar gyis spyod ba dang mthar gyis bslab ba dang mthar gyis jug ba lam yongs su rdzogs ba byed ba dod ba 
BO_K02_D0008-11_H0009-11:383a-8	rnam pa thams cad mkhyen pa nyid dang ldan pa'i yid la bya bas dngos po med pa'i ngo bo nyid kyi tshul gyis sbyin pa'i pha rol tu phyin pa la bslab par bya'o //	rnam ba thams cad mkhyen ba nyid dang ldan ba yid la byed ba dngos po med ba ngo bo nyid kyi tshul gyis sbyin ba pha rol tu phyin ba la bslab ba byed 
BO_K02_D0008-11_H0009-11:383a-9	dngos po med pa'i ngo bo nyid kyi tshul gyis tshul khrims kyi pha rol tu phyin pa la bslab par bya'o //	dngos po med ba ngo bo nyid kyi tshul gyis tshul khrims kyi pha rol tu phyin ba la bslab ba byed 
BO_K02_D0008-11_H0009-11:383a-10	dngos po med pa'i ngo bo nyid kyi tshul gyis bzod pa'i pha rol tu phyin pa la bslab par bya'o //	dngos po med ba ngo bo nyid kyi tshul gyis bzod ba pha rol tu phyin ba la bslab ba byed 
BO_K02_D0008-11_H0009-11:383a-11	dngos po med pa'i ngo bo nyid kyi tshul gyis brtson 'grus kyi pha rol tu phyin pa la bslab par bya'o //	dngos po med ba ngo bo nyid kyi tshul gyis brtson grus kyi pha rol tu phyin ba la bslab ba byed 
BO_K02_D0008-11_H0009-11:383a-12	dngos po med pa'i ngo bo nyid kyi tshul gyis bsam gtan gyi pha rol tu phyin pa la bslab par bya'o //	dngos po med ba ngo bo nyid kyi tshul gyis bsam gtan gyi pha rol tu phyin ba la bslab ba byed 
BO_K02_D0008-11_H0009-11:383a-13	dngos po med pa'i ngo bo nyid kyi tshul gyis shes rab kyi pha rol tu phyin pa la bslab par bya'o //	dngos po med ba ngo bo nyid kyi tshul gyis shes rab kyi pha rol tu phyin ba la bslab ba byed 
BO_K02_D0008-11_H0009-11:383b-0	dngos po med pa'i ngo bo nyid kyi tshul @383b gyis /	dngos po med ba ngo bo nyid kyi tshul gyis 
BO_K02_D0008-11_H0009-11:383b-1	nang stong pa nyid la bslab par bya'o //	nang stong ba nyid la bslab ba byed 
BO_K02_D0008-11_H0009-11:383b-2	dngos po med pa'i ngo bo nyid kyi tshul gyis phyi stong pa nyid la bslab par bya'o //	dngos po med ba ngo bo nyid kyi tshul gyis phyi stong ba nyid la bslab ba byed 
BO_K02_D0008-11_H0009-11:383b-3	dngos po med pa'i ngo bo nyid kyi tshul gyis phyi nang stong pa nyid la bslab par bya'o //	dngos po med ba ngo bo nyid kyi tshul gyis phyi nang stong ba nyid la bslab ba byed 
BO_K02_D0008-11_H0009-11:383b-4	dngos po med pa'i ngo bo nyid kyi tshul gyis stong pa nyid stong pa nyid la bslab par bya'o //	dngos po med ba ngo bo nyid kyi tshul gyis stong ba nyid stong ba nyid la bslab ba byed 
BO_K02_D0008-11_H0009-11:383b-5	dngos po med pa'i ngo bo nyid kyi tshul gyis chen po stong pa nyid la bslab par bya'o //	dngos po med ba ngo bo nyid kyi tshul gyis chen po stong ba nyid la bslab ba byed 
BO_K02_D0008-11_H0009-11:383b-6	dngos po med pa'i ngo bo nyid kyi tshul gyis don dam pa stong pa nyid la bslab par bya'o //	dngos po med ba ngo bo nyid kyi tshul gyis don dam ba stong ba nyid la bslab ba byed 
BO_K02_D0008-11_H0009-11:383b-7	dngos po med pa'i ngo bo nyid kyi tshul gyis 'dus byas stong pa nyid la bslab par bya'o //	dngos po med ba ngo bo nyid kyi tshul gyis du byed stong ba nyid la bslab ba byed 
BO_K02_D0008-11_H0009-11:383b-8	dngos po med pa'i ngo bo nyid kyi tshul gyis 'dus ma byas stong pa nyid la bslab par bya'o //	dngos po med ba ngo bo nyid kyi tshul gyis du ma byed stong ba nyid la bslab ba byed 
BO_K02_D0008-11_H0009-11:383b-9	dngos po med pa'i ngo bo nyid kyi tshul gyis mtha' las 'das pa stong pa nyid la bslab par bya'o //	dngos po med ba ngo bo nyid kyi tshul gyis mtha las da ba stong ba nyid la bslab ba byed 
BO_K02_D0008-11_H0009-11:383b-10	dngos po med pa'i ngo bo nyid kyi tshul gyis thog ma dang tha ma med pa stong pa nyid la bslab par bya'o //	dngos po med ba ngo bo nyid kyi tshul gyis thogs ma dang tha ma med ba stong ba nyid la bslab ba byed 
BO_K02_D0008-11_H0009-11:383b-11	dngos po med pa'i ngo bo nyid kyi tshul gyis dor ba med pa stong pa nyid la bslab par bya'o //	dngos po med ba ngo bo nyid kyi tshul gyis dor ba med ba stong ba nyid la bslab ba byed 
BO_K02_D0008-11_H0009-11:383b-12	dngos po med pa'i ngo bo nyid kyi tshul gyis rang bzhin stong pa nyid la bslab par bya'o //	dngos po med ba ngo bo nyid kyi tshul gyis rang bzhin stong ba nyid la bslab ba byed 
BO_K02_D0008-11_H0009-11:383b-13	dngos po med pa'i ngo bo nyid kyi tshul gyis chos thams cad stong pa nyid la bslab par bya'o //	dngos po med ba ngo bo nyid kyi tshul gyis chos thams cad stong ba nyid la bslab ba byed 
BO_K02_D0008-11_H0009-11:383b-14	dngos po med pa'i ngo bo nyid kyi tshul gyis rang gi mtshan nyid stong pa nyid la bslab par bya'o //	dngos po med ba ngo bo nyid kyi tshul gyis rang gi mtshan nyid stong ba nyid la bslab ba byed 
BO_K02_D0008-11_H0009-11:383b-15	dngos po med pa'i ngo bo nyid kyi tshul gyis mi dmigs pa stong pa nyid la bslab par bya'o /	dngos po med ba ngo bo nyid kyi tshul gyis mi dmigs ba stong ba nyid la bslab ba byed 
BO_K02_D0008-11_H0009-11:383b-16	dngos po med pa'i ngo bo nyid kyi tshul gyis dngos po med pa stong pa nyid la bslab par bya'o //	dngos po med ba ngo bo nyid kyi tshul gyis dngos po med ba stong ba nyid la bslab ba byed 
BO_K02_D0008-11_H0009-11:384a-0	dngos @384a *// po med pa'i ngo bo nyid kyi tshul gyis ngo bo nyid stong pa nyid la bslab par bya'o //	dngos po med ba ngo bo nyid kyi tshul gyis ngo bo nyid stong ba nyid la bslab ba byed 
BO_K02_D0008-11_H0009-11:384a-1	dngos po med pa'i ngo bo nyid kyi tshul gyis dngos po med pa'i ngo bo nyid stong pa nyid la bslab par bya'o //	dngos po med ba ngo bo nyid kyi tshul gyis dngos po med ba ngo bo nyid stong ba nyid la bslab ba byed 
BO_K02_D0008-11_H0009-11:384a-2	dngos po med pa'i ngo bo nyid kyi tshul gyis dran pa nye bar gzhag pa rnams la bslab par bya'o //	dngos po med ba ngo bo nyid kyi tshul gyis dran ba nye ba jog ba rnams la bslab ba byed 
BO_K02_D0008-11_H0009-11:384a-3	dngos po med pa'i ngo bo nyid kyi tshul gyis yang dag par spong ba rnams la bslab par bya'o //	dngos po med ba ngo bo nyid kyi tshul gyis yang dag ba spong ba rnams la bslab ba byed 
BO_K02_D0008-11_H0009-11:384a-4	dngos po med pa'i ngo bo nyid kyi tshul gyis rdzu 'phrul gyi rkang pa rnams la bslab par bya'o //	dngos po med ba ngo bo nyid kyi tshul gyis rdzu phrul gyi rkang ba rnams la bslab ba byed 
