segmentnr	original	stemmed
BO_K01_D0003-4_H0003-4:84a-6	btsun pa / bdag gis dge ba'i bshes gnyen btsun pa 'char ka la brten nas btsun pa 'char kas bdag la gang mdzad pa 'di lta bu ni /	btsun ba bdag gis dge ba bshes gnyen btsun ba char ka la rten nas btsun ba char kas bdag la gang mdzad ba di lta bu ni 
BO_K01_D0003-4_H0003-4:84a-7	bdag la phas kyang ma bgyis /	bdag la phas kyang ma bgyid 
BO_K01_D0003-4_H0003-4:84a-8	mas kyang ma bgyis /	mas kyang ma bgyid 
BO_K01_D0003-4_H0003-4:84a-9	rgyal pos kyang ma bgyis /	rgyal pos kyang ma bgyid 
BO_K01_D0003-4_H0003-4:84a-10	lha rnams kyis kyang ma bgyis /	lha rnams kyis kyang ma bgyid 
BO_K01_D0003-4_H0003-4:84a-11	sngon gyi pha mes dag gis kyang ma bgyis /	sngon gyi pha mes dag gis kyang ma bgyid 
BO_K01_D0003-4_H0003-4:84a-12	dge sbyong dang / bram ze dag gis kyang ma bgyis /	dge sbyong dang bram ze dag gis kyang ma bgyid 
BO_K01_D0003-4_H0003-4:84a-13	byams pa dang / mdza' bshes dang / rtsa lag gi tshogs kyis kyang ma bgyis te /	byams ba dang mdza bshes dang rtsa lag gi tshogs kyis kyang ma bgyid te 
BO_K01_D0003-4_H0003-4:84a-14	khrag dang mchi ma'i rgya mtsho ni /	khrag dang mchi ma rgya mtsho ni 
BO_K01_D0003-4_H0003-4:84a-15	bskams rus pa'i ri dag las ni /	skem rus ba ri dag las ni 
BO_K01_D0003-4_H0003-4:84a-16	bsgral / ngan song gi sgo dag ni /	bsgral ngan gro gi sgo dag ni 
BO_K01_D0003-4_H0003-4:84a-17	bkum / mtho ris dang / thar pa'i sgo dag ni /	bkum mtho ris dang thar ba sgo dag ni 
BO_K01_D0003-4_H0003-4:84a-18	phye / sems can dmyal ba dang / dud 'gro dang / yi dvags dag nas ni /	byed sems can dmyal ba dang dud gro dang yi dvags dag nas ni 
BO_K01_D0003-4_H0003-4:84a-19	rkang pa phyung /	rkang ba byin 
BO_K01_D0003-4_H0003-4:84a-20	lha dang / mi rnams kyi nang du ni /	lha dang mi rnams kyi nang du ni 
BO_K01_D0003-4_H0003-4:84a-21	bzhag / 'khor ba ni /	jog khor ba ni 
BO_K01_D0003-4_H0003-4:84a-22	mthar bgyis / thog ma ma mchis pa'i dus nas bsags pa'i 'jig tshogs la lta ba'i ri'i rtse mo nyi shu mtho ba /	mthar bgyid thogs ma ma mchis ba dus nas bsags ba jig tshogs la lta ba ri rtse mo nyi shu mtho ba 
BO_K01_D0003-4_H0003-4:84b-0	ye shes kyi rdo rjes bcom ste rgyun du @84b zhugs pa'i 'bras bu ni /	ye shes kyi rdo rjes joms ste rgyun du jug ba bras bu ni 
BO_K01_D0003-4_H0003-4:84b-1	thob ste / btsun pa /	thob ste btsun ba 
BO_K01_D0003-4_H0003-4:84b-2	bdag ni / mngon par zhugs pa lags so //	bdag ni mngon ba jug ba lags so 
BO_K01_D0003-4_H0003-4:84b-3	btsun pa / bdag ni /	btsun ba bdag ni 
BO_K01_D0003-4_H0003-4:84b-4	mngon par zhugs pa lags te /	mngon ba jug ba lags te 
BO_K01_D0003-4_H0003-4:84b-5	btsun pa / bdag bcom ldan 'das dang / chos dang / dge slong gi dge 'dun la skyabs su mchi yi /	btsun ba bdag joms ldan da dang chos dang dge slong gi dge dun la skyob su mchi yi 
BO_K01_D0003-4_H0003-4:84b-6	bdag dge bsnyen mar gzung du gsol //	bdag dge snyen mar gzung du gsol 
BO_K01_D0003-4_H0003-4:84b-7	deng slan chad nas ji srid 'tsho'i bar du glo ba thag pa nas rab tu dang bas skyabs su mchi'o //	deng slan chad nas ji srid tsho ba du glo ba thag ba nas rab tu dang ba skyob su mchi 
BO_K01_D0003-4_H0003-4:84b-8	de nas tshe dang ldan pa 'char kas de la chos dang ldan pa'i gtam gyis yang dag par bstan /	de nas tshe dang ldan ba char kas de la chos dang ldan ba dam gyis yang dag ba ston 
BO_K01_D0003-4_H0003-4:84b-9	yang dag par 'dzin 'jug /	yang dag ba dzin jug 
BO_K01_D0003-4_H0003-4:84b-10	yang dag par gzengs bstod /	yang dag ba gzengs bstod 
BO_K01_D0003-4_H0003-4:84b-11	yang dag par rab tu dga' bar byas nas stan las langs te song ngo //	yang dag ba rab tu dga ba byed nas stan las ldang te gro ngo 
BO_K01_D0003-4_H0003-4:84b-12	de nas gtum mos rang gi khyim phyag der legs par byas /	de nas thum mos rang gi khyim phyag der legs ba byed 
BO_K01_D0003-4_H0003-4:84b-13	chag chag legs par btab /	chag chag legs ba debs 
BO_K01_D0003-4_H0003-4:84b-14	byug pas legs par byugs te me tog dag dgram par byas nas spyod lam zhi bas 'dug go /	byug ba legs ba byug te me tog dag grem ba byed nas spyod lam zhi ba dug go 
BO_K01_D0003-4_H0003-4:84b-15	bram ze de yang dus ston thal nas phyir 'ongs te skyed mos tshal du bsdad nas des bu la smras pa /	bram ze de yang dus ston thal nas phyir ngs te skyed mos tshal du sdod nas des bu la smras ba 
BO_K01_D0003-4_H0003-4:84b-16	bu / khyod song la khyod kyi ma khri mon gang du bcug cing 'dug pa ltos shig dang / dbyung bar bya'o //	bu khyod gro la khyod kyi ma khri mon gang du jug cing dug ba ltos shig dang byin ba byed 
BO_K01_D0003-4_H0003-4:84b-17	bu de khyim du song ba dang / gtum mos thag ring po kho na nas bu mthong nas des smras pa /	bu de khyim du gro ba dang thum mos thag ring po kho na nas bu mthong nas des smras ba 
BO_K01_D0003-4_H0003-4:84b-18	bu / 'ongs pa legs so //	bu ngs ba legs so 
BO_K01_D0003-4_H0003-4:84b-19	'ongs pa legs so //	ngs ba legs so 
BO_K01_D0003-4_H0003-4:84b-20	tshur shog / ngal sos shig /	tshur shog ngal sos shig 
BO_K01_D0003-4_H0003-4:84b-21	khyod kyi pha de 'ongs sam /	khyod kyi pha de ngs sam 
BO_K01_D0003-4_H0003-4:84b-22	bus smras pa /	bud smras ba 
BO_K01_D0003-4_H0003-4:84b-23	mchis te / skyed mos tshal na sdod cing mchis so //	mchis te skyed mos tshal na sdod cing mchis so 
BO_K01_D0003-4_H0003-4:84b-24	bu de zan zos nas pa'i gan du song ba dag phas dris pa /	bu de zan zos nas ba gan du gro ba dag phas dri ba 
BO_K01_D0003-4_H0003-4:84b-25	bu / khyim bde'am /	bu khyim bde 
BO_K01_D0003-4_H0003-4:84b-26	bus smras pa /	bud smras ba 
BO_K01_D0003-4_H0003-4:84b-27	yab / yum gyi spyod lam de lta bu ni /	yab yum gyi spyod lam de lta bu ni 
BO_K01_D0003-4_H0003-4:84b-28	sngon lan 'ga' yang mthong ste /	sngon lan ga yang mthong ste 
BO_K01_D0003-4_H0003-4:84b-29	'di ltar spyod lam zhi bas mchis so //	di ltar spyod lam zhi ba mchis so 
BO_K01_D0003-4_H0003-4:85a-0	bram ze de khyim du zhugs pa dang / @85a *//	bram ze de khyim du jug ba dang 
BO_K01_D0003-4_H0003-4:85a-1	gtum mos thag ring po kho na nas mthong nas des smras pa /	thum mos thag ring po kho na nas mthong nas des smras ba 
BO_K01_D0003-4_H0003-4:85a-2	rje'i sras / byon pa legs so //	rje sras byon ba legs so 
BO_K01_D0003-4_H0003-4:85a-3	byon pa legs so //	byon ba legs so 
BO_K01_D0003-4_H0003-4:85a-4	bzhugs su gsol /	bzhugs su gsol 
BO_K01_D0003-4_H0003-4:85a-5	de 'dug nas bsam pa /	de dug nas bsam ba 
BO_K01_D0003-4_H0003-4:85a-6	bye brag 'di lta bu ni /	bye brag di lta bu ni 
BO_K01_D0003-4_H0003-4:85a-7	sngon ma byung na /	sngon ma byung na 
BO_K01_D0003-4_H0003-4:85a-8	ci las gyur snyam nas des tshigs su bcad pa smras pa /	ci las gyur snyam nas des tshigs su gcod ba smras ba 
BO_K01_D0003-4_H0003-4:85a-9	'di ltar sngon dang mi 'dra bar //	di ltar sngon dang mi dra ba 
BO_K01_D0003-4_H0003-4:85a-10	log pa nyid du khyod snang na //	log ba nyid du khyod snang na 
BO_K01_D0003-4_H0003-4:85a-11	khyod ni smyo byed ldan gyur tam //	khyod ni smyo byed ldan gyur tam 
BO_K01_D0003-4_H0003-4:85a-12	'on te myos par gyur tam ci //	n te myos ba gyur tam ci 
BO_K01_D0003-4_H0003-4:85a-13	gtum mos tshigs su bcad pa smras pa /	thum mos tshigs su gcod ba smras ba 
BO_K01_D0003-4_H0003-4:85a-14	jo bo bdag ni smyos pa min /	jo bo bdag ni smyos ba min 
BO_K01_D0003-4_H0003-4:85a-15	myos par gyur pa'ang ma lags te //	myos ba gyur ba ma lags te 
BO_K01_D0003-4_H0003-4:85a-16	bdag gis sangs rgyas bstan pa la //	bdag gis sangs rgya ston ba la 
BO_K01_D0003-4_H0003-4:85a-17	'phags pa'i bden pa mthong bar bgyis //	phag ba bden ba mthong ba bgyid 
BO_K01_D0003-4_H0003-4:85a-18	rje'i sras / bdag la 'phags pa 'char kas 'di ltar /	rje sras bdag la phag ba char kas di ltar 
BO_K01_D0003-4_H0003-4:85a-19	bdag slan chad 'khor ba na 'khor ba'i tshe nyon mongs pa de lta bu dag kun tu spyod par mi 'gyur ba de ltar chos bstan pa mdzad do //	bdag slan chad khor ba na khor ba tshe nyon mongs ba de lta bu dag kun tu spyod ba mi gyur ba de ltar chos ston ba mdzad do 
BO_K01_D0003-4_H0003-4:85a-20	bram ze de de ngo mtshar skyes te bsam pa /	bram ze de de ngo mtshar skye te bsam ba 
BO_K01_D0003-4_H0003-4:85a-21	bdag gis brdeg pa dang / bcing ba dang / smad pas thul bar ma nus pa gang yin pa de /	bdag gis brdeg ba dang ching ba dang smad ba thul ba ma nus ba gang yin ba de 
BO_K01_D0003-4_H0003-4:85a-22	btsun pa 'char kas chos bstan pas btul bas /	btsun ba char kas chos ston ba dul ba 
BO_K01_D0003-4_H0003-4:85a-23	gang gi phyir chos bstan pas 'di btul ba ni /	gang gi phyir chos ston ba di dul ba ni 
BO_K01_D0003-4_H0003-4:85a-24	'phags pa 'char kas bdag la phan pa mang du mdzad do //	phag ba char kas bdag la phan ba mang du mdzad do 
BO_K01_D0003-4_H0003-4:85a-25	'phags pa 'char kas bdag la legs pa mang du mdzad kyi /	phag ba char kas bdag la legs ba mang du mdzad kyi 
BO_K01_D0003-4_H0003-4:85a-26	bdag song la 'phags pa 'char ka sang khyim gzhan du gdugs tshod la spyan drang ngo //	bdag gro la phag ba char ka sang khyim gzhan du gdugs tshod la spyan dren ngo 
BO_K01_D0003-4_H0003-4:85a-27	snyam nas tshe dang ldan pa 'char kas ga la ba der song ste phyin nas tshe dang ldan pa 'char ka'i rkang pa gnyis la mgo bos phyag 'tshal te mtha' gcig tu 'dug go /	snyam nas tshe dang ldan ba char kas ga la ba der gro ste phyin nas tshe dang ldan ba char ka rkang ba gnyis la mgo bod phyag tshal te mtha gcig tu dug go 
BO_K01_D0003-4_H0003-4:85b-0	@85b mtha' gcig tu 'dug nas tshe dang ldan pa 'char ka bram ze de la chos dang ldan pa'i gtam gyis yang dag par ston par byed /	mtha gcig tu dug nas tshe dang ldan ba char ka bram ze de la chos dang ldan ba dam gyis yang dag ba ston ba byed 
BO_K01_D0003-4_H0003-4:85b-1	yang dag par 'dzin du 'jug par byed /	yang dag ba dzin du jug ba byed 
BO_K01_D0003-4_H0003-4:85b-2	yang dag par gzengs bstod par byed /	yang dag ba gzengs bstod ba byed 
BO_K01_D0003-4_H0003-4:85b-3	yang par rab tu dga' bar byed do //	yang ba rab tu dga ba byed do 
BO_K01_D0003-4_H0003-4:85b-4	rnam grangs du mar chos dang ldan pa'i gtam gyis yang dag par bstan /	rnam grangs du mar chos dang ldan ba dam gyis yang dag ba ston 
BO_K01_D0003-4_H0003-4:85b-5	yang dag par 'dzin du bcug /	yang dag ba dzin du jug 
BO_K01_D0003-4_H0003-4:85b-6	yang dag par gzengs bstod /	yang dag ba gzengs bstod 
BO_K01_D0003-4_H0003-4:85b-7	yang dag par rab tu dga' bar mdzad nas cang mi smra'o //	yang dag ba rab tu dga ba mdzad nas cang mi smra 
BO_K01_D0003-4_H0003-4:85b-8	de nas bram ze de stan las langs te tshe dang ldan pa 'char ka ga la ba de logs su thal mo sbyar ba btud nas tshe dang ldan pa 'char ka la 'di skad ces smras so //	de nas bram ze de stan las ldang te tshe dang ldan ba char ka ga la ba de logs su thal mo sbyor ba dud nas tshe dang ldan ba char ka la di skad ces smras so 
BO_K01_D0003-4_H0003-4:85b-9	btsun pa 'char kas sang bdag gi sdum par gdugs tshod gsol bar ci gnang /	btsun ba char kas sang bdag gi sdum ba gdugs tshod gsol ba ci gnang 
BO_K01_D0003-4_H0003-4:85b-10	tshe dang ldan pa 'char kas bram ze de la cang mi smra bas dang du blangs so //	tshe dang ldan ba char kas bram ze de la cang mi smra ba dang du blangs so 
BO_K01_D0003-4_H0003-4:85b-11	de nas bram ze des tshe dang ldan pa 'char kas cang mi smra bas dang du blangs par rig nas tshe dang ldan pa 'char ka'i rkang pa gnyis la mgo bos phyag 'tshal te song ngo //	de nas bram ze des tshe dang ldan ba char kas cang mi smra ba dang du blangs ba rig nas tshe dang ldan ba char ka rkang ba gnyis la mgo bod phyag tshal te gro ngo 
BO_K01_D0003-4_H0003-4:85b-12	de nas bram ze des de nyid kyi mtshan mo bca' ba dang / bza' ba gtsang zhing bsod pa dag sta gon byas so //	de nas bram ze des de nyid kyi mtshan mo chos ba dang bza ba gtsang zhing bsod ba dag sta gon byed so 
BO_K01_D0003-4_H0003-4:85b-13	tshe dang ldan pa 'char ka yang phyi de nyin par snga dro sham thabs bgos /	tshe dang ldan ba char ka yang phyi de nyin ba snga dro sham thabs bgod 
BO_K01_D0003-4_H0003-4:85b-14	lhung bzed dang chos gos thogs te bram ze de'i khyim ga la ba der song ste phyin nas stan bshams pa nyid la 'dug go /	lhung bzed dang chos gos thogs te bram ze de khyim ga la ba der gro ste phyin nas stan bshams ba nyid la dug go 
BO_K01_D0003-4_H0003-4:85b-15	de nas bram ze des tshe dang ldan pa 'char ka bde bar 'dug par rig nas bca' ba dang / bza' ba gtsang zhing bsod pas rang gi lag nas tshim par byed /	de nas bram ze des tshe dang ldan ba char ka bde ba dug ba rig nas chos ba dang bza ba gtsang zhing bsod ba rang gi lag nas tshim ba byed 
BO_K01_D0003-4_H0003-4:85b-16	stob par byed do //	stob ba byed do 
BO_K01_D0003-4_H0003-4:86a-0	rnam grangs du mar bca' ba dang / bza' ba gtsang zhing bsod @86a *//	rnam grangs du mar chos ba dang bza ba gtsang zhing bsod 
BO_K01_D0003-4_H0003-4:86a-1	pas rang gi lag nas tshim par byas shing bstabs nas tshe dang ldan pa 'char ka zan zos shing lag pa bsnyal /	ba rang gi lag nas tshim ba byed shing stob nas tshe dang ldan ba char ka zan zos shing lag ba snyol 
BO_K01_D0003-4_H0003-4:86a-2	lhung bzed bzhag par rig nas stan ches dma' ba zhig blangs te tshe dang ldan pa 'char ka'i mdun du chos mnyan pa'i phyir 'dug go /	lhung bzed jog ba rig nas stan ches dma ba jig blangs te tshe dang ldan ba char ka mdun du chos nyan ba phyir dug go 
BO_K01_D0003-4_H0003-4:86a-3	tshe dang ldan pa 'char kas de'i bsam pa dang / bag la nyal dang / khams dang / rang bzhin khong du chud nas 'di ltar /	tshe dang ldan ba char kas de bsam ba dang bag la nyal dang khams dang rang bzhin khong du chud nas di ltar 
BO_K01_D0003-4_H0003-4:86a-4	bram ze des stan de nyid la 'dug bzhin du 'jig tshogs la lta ba'i ri'i rtse mo nyi shu mtho ba /	bram ze des stan de nyid la dug bzhin du jig tshogs la lta ba ri rtse mo nyi shu mtho ba 
BO_K01_D0003-4_H0003-4:86a-5	ye shes kyi rdo rjes bcom ste rgyun du zhugs pa'i 'bras bu mngon du byas pa de ltar chos bstan to //	ye shes kyi rdo rjes joms ste rgyun du jug ba bras bu mngon du byed ba de ltar chos ston to 
BO_K01_D0003-4_H0003-4:86a-6	des bden pa mthong nas smras pa; btsun pa /	des bden ba mthong nas smras pa; btsun ba 
BO_K01_D0003-4_H0003-4:86a-7	bdag gis dge ba'i bshes gnyen btsun pa 'char ka la brten nas btsun pa 'char kas bdag la gang mdzad pa 'di lta bu ni /	bdag gis dge ba bshes gnyen btsun ba char ka la rten nas btsun ba char kas bdag la gang mdzad ba di lta bu ni 
BO_K01_D0003-4_H0003-4:86a-8	bdag la phas kyang ma bgyis /	bdag la phas kyang ma bgyid 
BO_K01_D0003-4_H0003-4:86a-9	mas kyang ma bgyis /	mas kyang ma bgyid 
BO_K01_D0003-4_H0003-4:86a-10	rgyal pos kyang ma bgyis /	rgyal pos kyang ma bgyid 
BO_K01_D0003-4_H0003-4:86a-11	lha rnams kyis kyang ma bgyis /	lha rnams kyis kyang ma bgyid 
BO_K01_D0003-4_H0003-4:86a-12	sngon gyi pha mes dag gis kyang ma bgyis /	sngon gyi pha mes dag gis kyang ma bgyid 
BO_K01_D0003-4_H0003-4:86a-13	dge sbyong dang / bram ze dag gis kyang ma bgyis /	dge sbyong dang bram ze dag gis kyang ma bgyid 
BO_K01_D0003-4_H0003-4:86a-14	byams pa dang / mdza' bshes dang / rtsa lag gi tshogs kyis kyang ma bgyis te /	byams ba dang mdza bshes dang rtsa lag gi tshogs kyis kyang ma bgyid te 
BO_K01_D0003-4_H0003-4:86a-15	khrag dang / mchi ma'i rgya mtsho ni /	khrag dang mchi ma rgya mtsho ni 
BO_K01_D0003-4_H0003-4:86a-16	bskams / rus pa'i ri dag las ni /	skem rus ba ri dag las ni 
BO_K01_D0003-4_H0003-4:86a-17	bsgral / ngan song gi sgo dag ni /	bsgral ngan gro gi sgo dag ni 
BO_K01_D0003-4_H0003-4:86a-18	bkum / mtho ris dang / thar pa'i sgo dag ni /	bkum mtho ris dang thar ba sgo dag ni 
BO_K01_D0003-4_H0003-4:86a-19	phye / sems can dmyal ba dang / dud 'gro dang / yi dvags dag nas ni /	byed sems can dmyal ba dang dud gro dang yi dvags dag nas ni 
BO_K01_D0003-4_H0003-4:86a-20	rkang pa phyung /	rkang ba byin 
BO_K01_D0003-4_H0003-4:86a-21	lha dang / mi rnams kyi nang du ni /	lha dang mi rnams kyi nang du ni 
BO_K01_D0003-4_H0003-4:86a-22	bzhag / 'khor ba ni /	jog khor ba ni 
BO_K01_D0003-4_H0003-4:86b-0	mthar bgyis / thog ma ma mchis @86b pa'i dus nas bsags pa'i 'jigs tshogs la lta ba'i ri'i rtse mo nyi shu mtho ba /	mthar bgyid thogs ma ma mchis ba dus nas bsags ba jigs tshogs la lta ba ri rtse mo nyi shu mtho ba 
BO_K01_D0003-4_H0003-4:86b-1	ye shes kyi rdo rjes bcom ste rgyun du zhugs pa'i 'bras bu ni /	ye shes kyi rdo rjes joms ste rgyun du jug ba bras bu ni 
BO_K01_D0003-4_H0003-4:86b-2	thob ste / btsun pa /	thob ste btsun ba 
BO_K01_D0003-4_H0003-4:86b-3	bdag ni / mngon par zhugs pa lags so //	bdag ni mngon ba jug ba lags so 
BO_K01_D0003-4_H0003-4:86b-4	btsun pa / bdag ni /	btsun ba bdag ni 
BO_K01_D0003-4_H0003-4:86b-5	mngon par zhugs pa lags te /	mngon ba jug ba lags te 
BO_K01_D0003-4_H0003-4:86b-6	btsun pa / bdag ni /	btsun ba bdag ni 
BO_K01_D0003-4_H0003-4:86b-7	bcom ldan 'das dang / chos dang / dge slong gi dge 'dun la skyabs su mchi yi /	joms ldan da dang chos dang dge slong gi dge dun la skyob su mchi yi 
BO_K01_D0003-4_H0003-4:86b-8	bdag dge bsnyen du gzung du gsol deng slan chad nas ji srid 'tsho'i bar du glo ba thag pa nas rab tu dang bas skyabs su mchi'o //	bdag dge snyen du gzung du gsol deng slan chad nas ji srid tsho ba du glo ba thag ba nas rab tu dang ba skyob su mchi 
BO_K01_D0003-4_H0003-4:86b-9	btsun pa 'char kas ji srid 'tsho'i bar du bdag gi bsod snyoms dang / na bza' dang / snyung ba'i rkyen dang / sman gyi yo byad dag bzhes par ci gnang /	btsun ba char kas ji srid tsho ba du bdag gi bsod snyom dang na bza dang snyung ba rkyen dang sman gyi yo byad dag bzhes ba ci gnang 
BO_K01_D0003-4_H0003-4:86b-10	tshe dang ldan pa 'char kas smras pa /	tshe dang ldan ba char kas smras ba 
BO_K01_D0003-4_H0003-4:86b-11	rab tu byung ba ni /	rab tu byung ba ni 
BO_K01_D0003-4_H0003-4:86b-12	gzhan la phan pas rjes su 'dzin pa la zhugs pa yin pas bram ze gzhan dag la yang phan par bya dgos so //	gzhan la phan ba rjes su dzin ba la jug ba yin ba bram ze gzhan dag la yang phan ba byed dgos so 
BO_K01_D0003-4_H0003-4:86b-13	zhes smras te /	zhes smras te 
BO_K01_D0003-4_H0003-4:86b-14	dang du ma blangs so //	dang du ma blangs so 
BO_K01_D0003-4_H0003-4:86b-15	bram ze des smras pa /	bram ze des smras ba 
BO_K01_D0003-4_H0003-4:86b-16	gal te btsun pa 'char kas dang du mi bzhes na /	gal te btsun ba char kas dang du mi bzhes na 
BO_K01_D0003-4_H0003-4:86b-17	bdag gis drang srong gi gdan bshams par bgyi yi /	bdag gis dren srong gi gdan bshams ba bgyid yi 
BO_K01_D0003-4_H0003-4:86b-18	btsun pa 'char ka gshegs te longs spyod par gsol /	btsun ba char ka gshegs te longs spyod ba gsol 
BO_K01_D0003-4_H0003-4:86b-19	tshe dang ldan pa 'char kas bram ze de la cang mi smra bas dang du blangs so //	tshe dang ldan ba char kas bram ze de la cang mi smra ba dang du blangs so 
BO_K01_D0003-4_H0003-4:86b-20	de nas tshe dang ldan pa 'char kas de la chos dang ldan pa'i gtam gyis yang dag par bstan yang dag par 'dzin du bcug /	de nas tshe dang ldan ba char kas de la chos dang ldan ba dam gyis yang dag ba ston yang dag ba dzin du jug 
BO_K01_D0003-4_H0003-4:86b-21	yang dag par gzengs bstod /	yang dag ba gzengs bstod 
BO_K01_D0003-4_H0003-4:86b-22	yang dag par rab tu dga' bar byas nas stan las langs te song ngo //	yang dag ba rab tu dga ba byed nas stan las ldang te gro ngo 
BO_K01_D0003-4_H0003-4:87a-0	de nas tshe dang ldan pa 'char kas mnyan yod du bram ze'i khyim bcu @87a *//	de nas tshe dang ldan ba char kas nyan yod du bram ze khyim chu 
BO_K01_D0003-4_H0003-4:87a-1	pa gnyi ga nas btul cing bzhag go /	ba gnyi ga nas dul cing jog go 
BO_K01_D0003-4_H0003-4:87a-2	tshe dang ldan pa 'char kas bsam pa /	tshe dang ldan ba char kas bsam ba 
BO_K01_D0003-4_H0003-4:87a-3	gang 'dul ba'i dus yin snyam na /	gang dul ba dus yin snyam na 
BO_K01_D0003-4_H0003-4:87a-4	mnyan yod na bram ze gzhon nu khye'u lnga brgya tsam chung ma dang bcas pa dag bca' ba dang / bza' ba dang / dri dang / phreng ba rgyu mang po thogs te rtse ba'i phyir skyed mos tshal gyi sar byung ba dang / tshe dang ldan pa 'char kas bsam pa /	nyan yod na bram ze gzhon nu khyeu lnga brgya tsam chung ma dang cha ba dag chos ba dang bza ba dang dri dang phreng ba rgyu mang po thogs te rtse ba phyir skyed mos tshal gyi sar byung ba dang tshe dang ldan ba char kas bsam ba 
BO_K01_D0003-4_H0003-4:87a-5	'di dag 'dul ba'i dus yin no //	di dag dul ba dus yin no 
BO_K01_D0003-4_H0003-4:87a-6	snyam nas de de dag gi gan du song ba dang / de dag gis smras pa /	snyam nas de de dag gi gan du gro ba dang de dag gis smras ba 
BO_K01_D0003-4_H0003-4:87a-7	btsun pa 'char ka khyod bram ze mdun na 'don gyi bu yin na /	btsun ba char ka khyod bram ze mdun na don gyi bu yin na 
BO_K01_D0003-4_H0003-4:87a-8	ci'i phyir sh'akya'i bu'i dge sbyong ba 'di dag thams cad za ba dag gi nang du rab tu byung /	ci phyir shakya bu dge sbyong ba di dag thams cad za ba dag gi nang du rab tu byung 
BO_K01_D0003-4_H0003-4:87a-9	tshe dang ldan pa 'char kas 'di ltar /	tshe dang ldan ba char kas di ltar 
BO_K01_D0003-4_H0003-4:87a-10	de dag gi phreng ba gang dag yin pa de dag ni /	de dag gi phreng ba gang dag yin ba de dag ni 
BO_K01_D0003-4_H0003-4:87a-11	kun dong gi phreng bar gyur /	kun dong gi phreng ba gyur 
BO_K01_D0003-4_H0003-4:87a-12	'khur ba gang dag yin pa de dag ni /	khur ba gang dag yin ba de dag ni 
BO_K01_D0003-4_H0003-4:87a-13	ba lang gi ko bar gyur /	ba lang gi ko ba gyur 
BO_K01_D0003-4_H0003-4:87a-14	sha gang dag yin pa de dag ni /	sha gang dag yin ba de dag ni 
