segmentnr	original	folio	stemmed
BO_TZ23_'A-027:102	mthu stobs rtshal ldan sgrub mchog bu bzhin skyong :	10	mthu stobs rtshal ldan sgrub mchog bu bzhin skyong 
BO_TZ23_'A-027:103	dngos grub kun 'byung khyed la bdag bstod do :	10	dngos grub kun byung khyed la bdag bstod do 
BO_TZ23_'A-027:104	hu~m: lha btshan dgra lha'i rgyal po che :	10	hu~m: lha btshan dgra lha rgyal po che 
BO_TZ23_'A-027:105	yum chen sman btshun lcam gcig ma :	10	yum chen sman btshun lcam gcig ma 
BO_TZ23_'A-027:106	sprul pa las mkhan 'bum sde'i tshhogs :	10	sprul ba las mkhan bum sde tshhogs 
BO_TZ23_'A-027:107	'khor dang bcas la bdag bstod do :	10	khor dang cha la bdag bstod do 
BO_TZ23_'A-027:108	gzhan yang bstan pa srung mdzad pa'i :	10	gzhan yang ston ba srung mdzad ba 
BO_TZ23_'A-027:109	lha srin sde brgyad dregs pa'i tshhogs :	10	lha srin sde brgyad dregs ba tshhogs 
BO_TZ23_'A-027:110	chos byed sgrub po skyong mdzad pa'i :	11	chos byed sgrub po skyong mdzad ba 
BO_TZ23_'A-027:111	mthu ldan rnams la bdag bstod do :	11	mthu ldan rnams la bdag bstod do 
BO_TZ23_'A-027:112	sngon tshhe rgyal ba'i bka' bzhin du :	11	sngon tshhe rgyal ba bka bzhin du 
BO_TZ23_'A-027:113	dam rdzas gtor ma 'di bzhes la :	11	dam rdzas thor ma di bzhes la 
BO_TZ23_'A-027:114	bdag cag rnal 'byor 'khor bcas kyi :	11	bdag cag rnal byor khor cha kyi 
BO_TZ23_'A-027:115	mi mthun phyogs rnams zhi ba dang : tshhe dang longs spyod rgyas par spel :	11	mi mthun phyogs rnams zhi ba dang tshhe dang longs spyod rgya ba spel 
BO_TZ23_'A-027:116	log lta ma lus dbang du sdus :	11	log lta ma lus dbang du thu 
BO_TZ23_'A-027:117	bstan pa 'jig pa myur du sgrol :	11	ston ba jig ba myur du sgrol 
BO_TZ23_'A-027:118	bcol pa'i phrin las 'grub par mdzod :	11	chol ba phrin las grub ba mdzod 
BO_TZ23_'A-027:119	ces bstod la /	11	ces bstod la 
BO_TZ23_'A-027:120	gatsh+tshha gatsh+tshha swa b+ha ba nam/	12	gatsh+tshha gatsh+tshha swa b+ha ba 
BO_TZ23_'A-027:121	zhes gshegs su gsol lo //	12	zhes gshegs su gsol lo 
BO_TZ23_'A-027:122	zhes pa'ang nyer mkho'i ched du pad+ma gar dbang phrin las 'gro 'dul rtshal gyis gter gzhung las btus pa dge legs 'phel ///	12	zhes ba nyer mkho ched du pad+ma gar dbang phrin las gro dul rtshal gyis gter gzhung las thu ba dge legs phel 
