segmentnr	original	stemmed
BO_K09_D0044-6_H0094-6:276b-1	rigs kyi bu /	rigs kyi bu 
BO_K09_D0044-6_H0094-6:276b-2	'di lta ste /	di lta ste 
BO_K09_D0044-6_H0094-6:276b-3	dper na / shing gi rigs na li ke re zhes bya ba rgya mtsho gnod pa dang bral ba nas skye ba yod do //	dper na shing gi rigs na li ke re zhes byed ba rgya mtsho gnod ba dang bral ba nas skye ba yod do 
BO_K09_D0044-6_H0094-6:276b-4	de'i rtsa ba yan chad me tog gi bar du yang dus thams cad du nam yang sems can rnams kyi nye bar 'tsho bar mi 'gyur ba med do //	de rtsa ba yan chad me tog gi ba du yang dus thams cad du nam yang sems can rnams kyi nye ba tsho ba mi gyur ba med do 
BO_K09_D0044-6_H0094-6:276b-5	de bzhin du snying rje chen po dang / smon lam gyi rtsa ba yang dag par skyes pa'i byang chub sems dpa' yang thog ma thams cad mkhyen pa nyid du sems bskyed pa nas nye bar bzung ba phyin chad dam pa'i chos gnas pa'i mthar thug gi bar du nam yang lha dang bcas pa'i 'jig rten	de bzhin du snying rje chen po dang smon lam gyi rtsa ba yang dag ba skye ba byang chub sems dpa yang thogs ma thams cad mkhyen ba nyid du sems skyed ba nas nye ba bzung ba phyin chad dam ba chos gnas ba mthar thug gi ba du nam yang lha dang cha ba jig rten 
BO_K09_D0044-6_H0094-6:276b-6	gyi nye bar 'tsho bar mi 'gyur ba med do //	gyi nye ba tsho ba mi gyur ba med do 
BO_K09_D0044-6_H0094-6:276b-7	rigs kyi bu /	rigs kyi bu 
BO_K09_D0044-6_H0094-6:276b-8	'di lta ste /	di lta ste 
BO_K09_D0044-6_H0094-6:276b-9	dper na / dngul chu'i rigs gser du snang ba zhes bya ba yod do //	dper na dngul chu rigs gser du snang ba zhes byed ba yod do 
BO_K09_D0044-6_H0094-6:276b-10	de ni; srang gcig gis kyang lcags srang stong gser du sgyur ro //	de ni; srang gcig gis kyang lcags srang stong gser du sgyur ro 
BO_K09_D0044-6_H0094-6:276b-11	dngul chu srang gcig po de ni /	dngul chu srang gcig po de ni 
BO_K09_D0044-6_H0094-6:276b-12	lcags srang stong po des zad par bya ba'am /	lcags srang stong po des zad ba byed ba 
BO_K09_D0044-6_H0094-6:276b-13	lcags su bsgyur bar mi nus so //	lcags su sgyur ba mi nus so 
BO_K09_D0044-6_H0094-6:276b-14	de bzhin du thams cad mkhyen pa nyid du sems bskyed pa'i ro'i khams dge ba'i rtsa ba yongs su bsngos pa'i ye shes kyis bzung ba ni /	de bzhin du thams cad mkhyen ba nyid du sems skyed ba ro khams dge ba rtsa ba yongs su sngo ba ye shes kyis bzung ba ni 
BO_K09_D0044-6_H0094-6:276b-15	las dang nyon mongs pa'i sgrib pa'i lcags thams cad zad par byas te /	las dang nyon mongs ba sgrib ba lcags thams cad zad ba byed te 
BO_K09_D0044-6_H0094-6:277a-0	chos thams cad thams cad mkhyen pa nyid kyi kha dog tu byed kyang thams cad mkhyen pa nyid du sems bskyed pa'i ro'i khams gcig po de @277a *//	chos thams cad thams cad mkhyen ba nyid kyi kha dog tu byed kyang thams cad mkhyen ba nyid du sems skyed ba ro khams gcig po de 
BO_K09_D0044-6_H0094-6:277a-1	ni; las dang nyon mongs pa'i lcags thams cad kyis kyang kun nas nyon mongs par bya ba'am /	ni; las dang nyon mongs ba lcags thams cad kyis kyang kun nas nyon mongs ba byed ba 
BO_K09_D0044-6_H0094-6:277a-2	zad par mi nus so //	zad ba mi nus so 
BO_K09_D0044-6_H0094-6:277a-3	rigs kyi bu /	rigs kyi bu 
BO_K09_D0044-6_H0094-6:277a-4	'di lta ste /	di lta ste 
BO_K09_D0044-6_H0094-6:277a-5	dper na; me ni /	dper na; me ni 
BO_K09_D0044-6_H0094-6:277a-6	ji tsam du chung du zin kyang rkyen ji tsam dang phrad pa de tsam gyi me lce yongs su skyed do //	ji tsam du chung du zin kyang rkyen ji tsam dang phrad ba de tsam gyi me lce yongs su skyed do 
BO_K09_D0044-6_H0094-6:277a-7	de bzhin du thams cad mkhyen pa nyid du sems bskyed pa'i me ji tsam du chung du zin kyang dmigs pa rgya chen po'i tshogs kyi rkyen ji tsam dang phrad pa de tsam du ye shes kyi 'od 'phro ba rab tu dgye bas rnam par 'phel bar byed	de bzhin du thams cad mkhyen ba nyid du sems skyed ba me ji tsam du chung du zin kyang dmigs ba rgya chen po tshogs kyi rkyen ji tsam dang phrad ba de tsam du ye shes kyi d phro ba rab tu dgye ba rnam ba phel ba byed 
BO_K09_D0044-6_H0094-6:277a-8	do // rigs kyi bu /	do rigs kyi bu 
BO_K09_D0044-6_H0094-6:277a-9	'di lta ste /	di lta ste 
BO_K09_D0044-6_H0094-6:277a-10	dper na / me mar gcig las me mar bye ba brgya phrag stong zhig bus kyang me mar de ni /	dper na me mar gcig las me mar bye ba brgya phrag stong jig bud kyang me mar de ni 
BO_K09_D0044-6_H0094-6:277a-11	de snyed byung bas mi zad de /	de snyed byung ba mi zad de 
BO_K09_D0044-6_H0094-6:277a-12	mthar thug pa med do //	mthar thug ba med do 
BO_K09_D0044-6_H0094-6:277a-13	de bzhin du thams cad mkhyen pa nyid du sems bskyed pa'i me mar gcig las 'das pa dang / ma byon pa dang / da ltar byung ba'i de bzhin gshegs pa thams cad kyi thams cad mkhyen pa nyid du thugs bskyed pa'i me mar mang po 'bar yang thams cad mkhyen pa nyid du sems bskyed pa'i me mar gcig po de ni /	de bzhin du thams cad mkhyen ba nyid du sems skyed ba me mar gcig las da ba dang ma byon ba dang da ltar byung ba de bzhin gshegs ba thams cad kyi thams cad mkhyen ba nyid du thugs skyed ba me mar mang po bar yang thams cad mkhyen ba nyid du sems skyed ba me mar gcig po de ni 
BO_K09_D0044-6_H0094-6:277a-14	de snyed kyi thams cad mkhyen pa nyid du sems bskyed pa'i me mar byung bas mi zad de /	de snyed kyi thams cad mkhyen ba nyid du sems skyed ba me mar byung ba mi zad de 
BO_K09_D0044-6_H0094-6:277a-15	mthar thug pa med do //	mthar thug ba med do 
BO_K09_D0044-6_H0094-6:277a-16	rigs kyi bu /	rigs kyi bu 
BO_K09_D0044-6_H0094-6:277a-17	'di lta ste /	di lta ste 
BO_K09_D0044-6_H0094-6:277a-18	dper na / me mar gcig cig khyim mam khang bu ji lta bur bcug kyang rung ste /	dper na me mar gcig cig khyim mam khang bu ji lta bur jug kyang rung ste 
BO_K09_D0044-6_H0094-6:277b-0	@277b bcug ma thag tu lo stong du bsags bsags pa'i mun pa yang rnam par sel cing snang bar byed do //	jug ma thag tu lo stong du bsags bsags ba mun ba yang rnam ba sel cing snang ba byed do 
BO_K09_D0044-6_H0094-6:277b-1	de bzhin du thams cad mkhyen pa'i sems bskyed pa gcig kyang sems can gyi bsam pa'i khyim thibs po ma rig pa'i mun pa dang ldan pa ci lta bu yang rung ste /	de bzhin du thams cad mkhyen ba sems skyed ba gcig kyang sems can gyi bsam ba khyim thibs po ma rig ba mun ba dang ldan ba ci lta bu yang rung ste 
BO_K09_D0044-6_H0094-6:277b-2	de'i rgyud du phyin na /	de brgyud du phyin na 
BO_K09_D0044-6_H0094-6:277b-3	de phyin ma thag tu bskal pa brgya stong brjod du med par bsags pa'i las dang nyon mongs pa'i sgrib pa dang / mun pa thams cad rnam par sel cing ye shes kyi snang ba yongs su skyed do //	de phyin ma thag tu bskal ba brgya stong rjod du med ba bsags ba las dang nyon mongs ba sgrib ba dang mun ba thams cad rnam ba sel cing ye shes kyi snang ba yongs su skyed do 
BO_K09_D0044-6_H0094-6:277b-4	rigs kyi bu /	rigs kyi bu 
BO_K09_D0044-6_H0094-6:277b-5	'di lta ste /	di lta ste 
BO_K09_D0044-6_H0094-6:277b-6	dper na / me mar ni /	dper na me mar ni 
BO_K09_D0044-6_H0094-6:277b-7	snying po ji tsam pa de'i rkyen tsam du snang bar byed de /	snying po ji tsam ba de rkyen tsam du snang ba byed de 
BO_K09_D0044-6_H0094-6:277b-8	mar gyi tshogs ji srid du gnas pa de srid du 'bar ro //	mar gyi tshogs ji srid du gnas ba de srid du bar ro 
BO_K09_D0044-6_H0094-6:277b-9	de bzhin du thams cad mkhyen pa nyid du sems bskyed pa'i me mar yang byang chub sems dpa'i smon lam gyi snying po'i khyad par ci 'dra ba de lta bur chos kyi dbyings yongs su snang bar byed de /	de bzhin du thams cad mkhyen ba nyid du sems skyed ba me mar yang byang chub sems dpa smon lam gyi snying po khyad ba ci dra ba de lta bur chos kyi dbyings yongs su snang ba byed de 
BO_K09_D0044-6_H0094-6:277b-10	snying rje chen pos spyod pa'i me mar gyi tshogs ji srid du gnas pa de srid du sems can gdul ba dang / zhing yongs su dag par bya ba dang / sangs rgyas kyi sku don sgrub pa la yongs su 'bar bar gnas so //	snying rje chen pos spyod ba me mar gyi tshogs ji srid du gnas ba de srid du sems can gdul ba dang zhing yongs su dag ba byed ba dang sangs rgya kyi sku don sgrub ba la yongs su bar ba gnas so 
BO_K09_D0044-6_H0094-6:277b-11	shin tu rgyas pa chen po'i mdo /	shin tu rgya ba chen po mdo 
BO_K09_D0044-6_H0094-6:277b-12	sangs rgyas phal po che zhes bya ba las /	sangs rgya phal po che zhes byed ba las 
BO_K09_D0044-6_H0094-6:277b-13	sdong pos brgyan pa'i le'u ste /	sdong pos rgyan ba leu ste 
BO_K09_D0044-6_H0094-6:277b-14	bam po brgya bcu gsum pa /	bam po brgya chu gsum ba 
BO_K09_D0044-6_H0094-6:277b-15	rigs kyi bu /	rigs kyi bu 
BO_K09_D0044-6_H0094-6:277b-16	'di lta ste /	di lta ste 
BO_K09_D0044-6_H0094-6:278a-0	dper na / lha rdzas kyi 'dzam bu chu klung gi gser gyi rgyan lha'i @278a *//	dper na lha rdzas kyi dzam bu chu klung gi gser gyi rgyan lha 
BO_K09_D0044-6_H0094-6:278a-1	rgyal po dbang sgyur ba'i mgo la thogs pa ni /	rgyal po dbang sgyur ba mgo la thogs ba ni 
BO_K09_D0044-6_H0094-6:278a-2	'dod pa na spyod pa'i lha'i bu thams cad kyis mi 'phrog go /	dod ba na spyod ba lha bu thams cad kyis mi phrog go 
BO_K09_D0044-6_H0094-6:278a-3	de bzhin du thams cad mkhyen pa nyid du sems bskyed pa lha rdzas kyi 'dzam bu chu klung gi gser gyi rgyan nan tan dang / yon tan la rab tu gnas pa byang chub sems dpa' phyir mi ldog pa rnams kyi smon lam chen po'i mgo la thogs pa ni /	de bzhin du thams cad mkhyen ba nyid du sems skyed ba lha rdzas kyi dzam bu chu klung gi gser gyi rgyan nan tan dang yon tan la rab tu gnas ba byang chub sems dpa phyir mi ldog ba rnams kyi smon lam chen po mgo la thogs ba ni 
BO_K09_D0044-6_H0094-6:278a-4	byis pa tha dad pa'i skye bo dang / slob pa dang / mi slob pa dang / rang sangs rgyas thams cad kyis mi 'phrog go /	byis ba tha dad ba skye bo dang slob ba dang mi slob ba dang rang sangs rgya thams cad kyis mi phrog go 
BO_K09_D0044-6_H0094-6:278a-5	rigs kyi bu /	rigs kyi bu 
BO_K09_D0044-6_H0094-6:278a-6	'di lta ste /	di lta ste 
BO_K09_D0044-6_H0094-6:278a-7	dper na / ri dvags kyi rgyal po sengge'i nga ros ni /	dper na ri dvags kyi rgyal po sengge nga ros ni 
BO_K09_D0044-6_H0094-6:278a-8	sengge'i phru gu skyes nas ring po ma lon pa'ang nyams su bde zhing rta'i ri dvags thams cad ni /	sengge phru gu skye nas ring po ma lon ba nyams su bde zhing rta ri dvags thams cad ni 
BO_K09_D0044-6_H0094-6:278a-9	kun tu 'byer bar 'gyur ro //	kun tu byer ba gyur ro 
BO_K09_D0044-6_H0094-6:278a-10	de bzhin du de bzhin gshegs pa skyes bu'i sengge chen po'i thams cad mkhyen pa nyid kyi nga ro byang chub kyi sems yongs su brjod pa phyung bas ni /	de bzhin du de bzhin gshegs ba skye bu sengge chen po thams cad mkhyen ba nyid kyi nga ro byang chub kyi sems yongs su rjod ba byin ba ni 
BO_K09_D0044-6_H0094-6:278a-11	las dang po pa'i byang chub sems dpa' sengge'i phru gu rnams sangs rgyas kyi chos kyis nyams su bde zhing rta'i dmigs pa la gnas pa'i sems can thams cad ni /	las dang po ba byang chub sems dpa sengge phru gu rnams sangs rgya kyi chos kyis nyams su bde zhing rta dmigs ba la gnas ba sems can thams cad ni 
BO_K09_D0044-6_H0094-6:278a-12	kun tu 'byer ro //	kun tu byer ro 
BO_K09_D0044-6_H0094-6:278a-13	rigs kyi bu /	rigs kyi bu 
BO_K09_D0044-6_H0094-6:278a-14	'di lta ste; dper na /	di lta ste; dper na 
BO_K09_D0044-6_H0094-6:278a-15	sengge'i rgyus pa las rgyud du byas pa'i pi wang gi sgras ni /	sengge rgyus ba las brgyud du byed ba pi wang gi sgras ni 
BO_K09_D0044-6_H0094-6:278a-16	pi wang thams cad kyi rgyud yongs su 'chad do //	pi wang thams cad kyi brgyud yongs su chad do 
BO_K09_D0044-6_H0094-6:278b-0	de bzhin du de bzhin gshegs pa sengge'i pha rol @278b tu phyin pa'i sku mnga' ba'i byang chub tu sems bskyed pa'i rgyus pa'i yon tan brjod pa'i sgras 'dod pa'i rgyud kyi dga' ba'i pi wang thams cad kyi rgyud yongs su 'chad par 'gyur ro //	de bzhin du de bzhin gshegs ba sengge pha rol tu phyin ba sku mnga ba byang chub tu sems skyed ba rgyus ba yon tan rjod ba sgras dod ba brgyud kyi dga ba pi wang thams cad kyi brgyud yongs su chad ba gyur ro 
BO_K09_D0044-6_H0094-6:278b-1	nyan thos dang / rang sangs rgyas kyi spyod pa dang / yon tan gyi gtam thams cad kyang yongs su 'gag par 'gyur ro //	nyan thos dang rang sangs rgya kyi spyod ba dang yon tan gyi dam thams cad kyang yongs su gag ba gyur ro 
BO_K09_D0044-6_H0094-6:278b-2	rigs kyi bu /	rigs kyi bu 
BO_K09_D0044-6_H0094-6:278b-3	'di lta ste /	di lta ste 
BO_K09_D0044-6_H0094-6:278b-4	dper na / rgya mtsho chen po pa dang / ma he dang / ra'i 'o mas yongs su gang ba'i nang du sengge'i 'o ma thigs gcig blugs pas /	dper na rgya mtsho chen po ba dang ma he dang ra mang mas yongs su gang ba nang du sengge mang ma thigs gcig blugs ba 
BO_K09_D0044-6_H0094-6:278b-5	'o ma de dag thams cad 'gyes par 'gyur te /	mang ma de dag thams cad gyes ba gyur te 
BO_K09_D0044-6_H0094-6:278b-6	'dur mi btub bo //	dur mi thub bo 
BO_K09_D0044-6_H0094-6:278b-7	de bzhin du bskal pa brgya phrag stong du bsags pa'i nyon mongs pa kun gyi 'o ma'i rgya mtshor yang de bzhin gshegs pa skyes bu'i sengge chen po'i thams cad mkhyen pa nyid du sems bskyed pa'i 'o ma thigs pa gcig blugs pas thams cad ma lus par	de bzhin du bskal ba brgya phrag stong du bsags ba nyon mongs ba kun gyi mang ma rgya mtshor yang de bzhin gshegs ba skye bu sengge chen po thams cad mkhyen ba nyid du sems skyed ba mang ma thigs ba gcig blugs ba thams cad ma lus ba 
BO_K09_D0044-6_H0094-6:278b-8	zad par 'gyur te /	zad ba gyur te 
BO_K09_D0044-6_H0094-6:278b-9	nyan thos dang rang sangs rgyas thams cad kyi rnam par thar pa rnams kyang mi gnas mi 'du'o; ;rigs kyi bu /	nyan thos dang rang sangs rgya thams cad kyi rnam ba thar ba rnams kyang mi gnas mi du; ;rigs kyi bu 
BO_K09_D0044-6_H0094-6:278b-10	'di lta ste /	di lta ste 
BO_K09_D0044-6_H0094-6:278b-11	dper na / bya ka la phingka'i phru gu sgo nga'i sbubs nas ma byung ba la nga ro'i mthu'i khyad par yod pa de lta bu ni /	dper na byed ka la phingka phru gu sgo nga sbub nas ma byung ba la nga ro mthu khyad ba yod ba de lta bu ni 
BO_K09_D0044-6_H0094-6:278b-12	gangs kyi ri la gnas pa'i bya'i tshogs mthu dang shugs thams cad yongs su rdzogs pa thams cad la yang med do //	gangs kyi ri la gnas ba byed tshogs mthu dang shugs thams cad yongs su rdzogs ba thams cad la yang med do 
BO_K09_D0044-6_H0094-6:279a-0	de bzhin du byang chub sems dpa' ka la pingka'i phru gu las dang po pa 'khor ba'i sgo @279a *//	de bzhin du byang chub sems dpa ka la pingka phru gu las dang po ba khor ba sgo 
BO_K09_D0044-6_H0094-6:279a-1	nga'i sbubs na 'dug pa la snying rje chen po dang / byang chub kyi sems kyi nga ro'i mthu'i khyad par yod pa de lta bu ni /	nga sbub na dug ba la snying rje chen po dang byang chub kyi sems kyi nga ro mthu khyad ba yod ba de lta bu ni 
BO_K09_D0044-6_H0094-6:279a-2	nyan thos dang / rang sangs rgyas thams cad la med do //	nyan thos dang rang sangs rgya thams cad la med do 
BO_K09_D0044-6_H0094-6:279a-3	rigs kyi bu /	rigs kyi bu 
BO_K09_D0044-6_H0094-6:279a-4	'di lta ste /	di lta ste 
BO_K09_D0044-6_H0094-6:279a-5	dper na / nam mkha' lding chen po'i phru gu skyes nas ring po ma lon pa la gshog pa'i rlung gi stobs dang / mthu bdog pa dang / mig yongs su dag pa'i yon tan yod pa de lta bu ni /	dper na nam mkha lding chen po phru gu skye nas ring po ma lon ba la gshog ba rlung gi stobs dang mthu bdog ba dang mig yongs su dag ba yon tan yod ba de lta bu ni 
BO_K09_D0044-6_H0094-6:279a-6	de ma yin pa'i bya lus tshad du phyin pa gzhan thams cad la'ang med do //	de ma yin ba byed lus tshad du phyin ba gzhan thams cad la med do 
BO_K09_D0044-6_H0094-6:279a-7	de bzhin du de bzhin gshegs pa nam mkha' lding chen po'i rigs dang / rgyud du byung ba'i byang chub sems dpa' nam mkha' lding chen po'i phru gu sems dang po bskyed pa la thams cad mkhyen pa nyid du sems bskyed pa'i gshog pa'i rlung gi stobs dang /	de bzhin du de bzhin gshegs ba nam mkha lding chen po rigs dang brgyud du byung ba byang chub sems dpa nam mkha lding chen po phru gu sems dang po skyed ba la thams cad mkhyen ba nyid du sems skyed ba gshog ba rlung gi stobs dang 
BO_K09_D0044-6_H0094-6:279a-8	shugs bdog pa dang / snying rje chen po dang / lhag pa'i bsam pa'i mig yongs su dag pa'i yon tan yod pa'i nyan thos dang / rang sangs rgyas bskal pa brgya stong tshang bas byung ba thams cad la med do //	shugs bdog ba dang snying rje chen po dang lhag ba bsam ba mig yongs su dag ba yon tan yod ba nyan thos dang rang sangs rgya bskal ba brgya stong tshang ba byung ba thams cad la med do 
BO_K09_D0044-6_H0094-6:279a-9	rigs kyi bu /	rigs kyi bu 
BO_K09_D0044-6_H0094-6:279a-10	'di lta ste /	di lta ste 
BO_K09_D0044-6_H0094-6:279a-11	dper na / skyes bu chen po'i lag nas spyad pa'i mde'u thung gis ni /	dper na skye bu chen po lag nas spyod ba mdeu thung gis ni 
BO_K09_D0044-6_H0094-6:279a-12	go cha ji tsam du sra yang brtol to //	go cha ji tsam du sra yang rtol to 
BO_K09_D0044-6_H0094-6:279b-0	de bzhin du byang chub sems dpa' brtson 'grus brtan po dang ldan pa'i lag nas spyad pa'i thams @279b cad mkhyen pa nyid du sems bskyed pa'i mde'u thung gis kyang lta ba dang / bag la nyal ba'i go cha thams cad mi brtol ba med do //	de bzhin du byang chub sems dpa brtson grus brtan po dang ldan ba lag nas spyod ba thams cad mkhyen ba nyid du sems skyed ba mdeu thung gis kyang lta ba dang bag la nyal ba go cha thams cad mi rtol ba med do 
BO_K09_D0044-6_H0094-6:279b-1	rigs kyi bu /	rigs kyi bu 
BO_K09_D0044-6_H0094-6:279b-2	'di lta ste /	di lta ste 
BO_K09_D0044-6_H0094-6:279b-3	dper na / mthu bo che chen po khros te rngam pa'i 'phral ba la thor bu ji srid du gnas pa de srid du 'dzam bu'i gling gi mi thams cad kyis kyang mi thub bo //	dper na mthu bo che chen po khro te rngam ba phral ba la thor bu ji srid du gnas ba de srid du dzam bu gling gi mi thams cad kyis kyang mi thub bo 
BO_K09_D0044-6_H0094-6:279b-4	de bzhin du byang chub sems dpa' mthu bo che chen po snying rje chen pos rngam pa'i lhag pa'i bsam pa'i gdong la thams cad mkhyen pa nyid du sems bskyed pa'i thor bu ji srid du gnas pa de srid du 'jig rten gyi khams thams cad du gtogs	de bzhin du byang chub sems dpa mthu bo che chen po snying rje chen pos rngam ba lhag ba bsam ba gdong la thams cad mkhyen ba nyid du sems skyed ba thor bu ji srid du gnas ba de srid du jig rten gyi khams thams cad du gtogs 
BO_K09_D0044-6_H0094-6:279b-5	pa'i bdud thams cad dang / bdud kyi las thams cad kyis kyang mi thub bo //	ba bdud thams cad dang bdud kyi las thams cad kyis kyang mi thub bo 
BO_K09_D0044-6_H0094-6:279b-6	rigs kyi bu /	rigs kyi bu 
BO_K09_D0044-6_H0094-6:279b-7	'di lta ste /	di lta ste 
BO_K09_D0044-6_H0094-6:279b-8	dper na / 'phong gi slob dpon gyi mchan bu ma byang ba 'phong gi thabs la ma goms pa la 'phong gi gnas dang / thabs kyi mthu dang / khyad par bdog pa de lta bu ni /	dper na phong gi slob dpon gyi mchan bu ma byang ba phong gi thabs la ma goms ba la phong gi gnas dang thabs kyi mthu dang khyad ba bdog ba de lta bu ni 
BO_K09_D0044-6_H0094-6:279b-9	thams cad la byang yang 'phong mi shes pa rnams la med do //	thams cad la byang yang phong mi shes ba rnams la med do 
BO_K09_D0044-6_H0094-6:279b-10	de bzhin du byang chub sems dpa' cad shes las dang po pa thams cad mkhyen pa nyid la ma goms pa la smon lam gyi ye shes dang mos pas spyod pa'i mthu'i khyad par ci bdog pa de lta bu ni /	de bzhin du byang chub sems dpa cad shes las dang po ba thams cad mkhyen ba nyid la ma goms ba la smon lam gyi ye shes dang mos ba spyod ba mthu khyad ba ci bdog ba de lta bu ni 
BO_K09_D0044-6_H0094-6:279b-11	byang chub tu sems ma bskyed pa'i sems can thams cad dang / slob pa dang / mi slob pa dang / rang sangs rgyas thams cad la med do //	byang chub tu sems ma skyed ba sems can thams cad dang slob ba dang mi slob ba dang rang sangs rgya thams cad la med do 
BO_K09_D0044-6_H0094-6:279b-12	rigs kyi bu /	rigs kyi bu 
BO_K09_D0044-6_H0094-6:280a-0	'di lta @280a *//	di lta 
BO_K09_D0044-6_H0094-6:280a-1	ste; dper na /	ste; dper na 
BO_K09_D0044-6_H0094-6:280a-2	'phong slob pa'i 'phong gi rgyus thams cad la ni /	phong slob ba phong gi rgyus thams cad la ni 
BO_K09_D0044-6_H0094-6:280a-3	dang por rkang pa'i stangs la goms par bya ba sngon du 'gro'o //	dang por rkang ba stangs la goms ba byed ba sngon du gro 
BO_K09_D0044-6_H0094-6:280a-4	de bzhin du byang chub sems dpa' thams cad mkhyen pa nyid kyi sa la slob pas sangs rgyas kyi chos thams cad khong du chud par bya ba la yang dang por thams cad mkhyen pa nyid du sems bskyed pa'i lhag pa'i bsam pa la yang dag par gnas	de bzhin du byang chub sems dpa thams cad mkhyen ba nyid kyi sa la slob ba sangs rgya kyi chos thams cad khong du chud ba byed ba la yang dang por thams cad mkhyen ba nyid du sems skyed ba lhag ba bsam ba la yang dag ba gnas 
BO_K09_D0044-6_H0094-6:280a-5	pa sngon du 'gro'o //	ba sngon du gro 
BO_K09_D0044-6_H0094-6:280a-6	rigs kyi bu /	rigs kyi bu 
BO_K09_D0044-6_H0094-6:280a-7	'di lta ste /	di lta ste 
BO_K09_D0044-6_H0094-6:280a-8	dper na / sgyu ma'i mkhan po sgyu ma'i rnam pa dang / yul thams cad yongs su ston pa'i bya ba thams cad ni /	dper na sgyu ma mkhan po sgyu ma rnam ba dang yul thams cad yongs su ston ba byed ba thams cad ni 
BO_K09_D0044-6_H0094-6:280a-9	dang por sngags kyi dngos grub mngon par sgrub pa yid la byas na /	dang por sngags kyi dngos grub mngon ba sgrub ba yid la byed na 
BO_K09_D0044-6_H0094-6:280a-10	'grub par 'gyur ro //	grub ba gyur ro 
BO_K09_D0044-6_H0094-6:280a-11	de bzhin du byang chub sems dpa'i yul dang / rnam par 'phrul pa thams cad yongs su ston pa'i sangs rgyas dang / byang chub sems dpa'i yul thams cad la yang dang po sems bskyed pa'i smon lam mngon par sgrub pa ni /	de bzhin du byang chub sems dpa yul dang rnam ba phrul ba thams cad yongs su ston ba sangs rgya dang byang chub sems dpa yul thams cad la yang dang po sems skyed ba smon lam mngon ba sgrub ba ni 
BO_K09_D0044-6_H0094-6:280a-12	yongs su grub pa yin no //	yongs su grub ba yin no 
BO_K09_D0044-6_H0094-6:280a-13	rigs kyi bu /	rigs kyi bu 
BO_K09_D0044-6_H0094-6:280a-14	'di lta ste /	di lta ste 
BO_K09_D0044-6_H0094-6:280a-15	dper na / sgyu ma'i sngags dang / rig sngags thams cad ni /	dper na sgyu ma sngags dang rig sngags thams cad ni 
BO_K09_D0044-6_H0094-6:280a-16	gzugs med la bstan du med pa yin yang sems bskyed pas sgyu ma'i sprul pa dang / gzugs kyi rnam pa thams cad yongs su ston to //	gzugs med la ston du med ba yin yang sems skyed ba sgyu ma sprul ba dang gzugs kyi rnam ba thams cad yongs su ston to 
BO_K09_D0044-6_H0094-6:280b-0	de bzhin du thams cad mkhyen pa nyid du sems bskyed pa yang gzugs med la @280b bstan du med de /	de bzhin du thams cad mkhyen ba nyid du sems skyed ba yang gzugs med la ston du med de 
