segmentnr	original	stemmed
BO_K02_D0008-9_H0009-9:427a-19	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni 'du byed bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni du byed bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:427a-20	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:427a-21	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:427a-22	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni rnam par shes pa bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni rnam ba shes ba bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:427a-23	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:427a-24	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:427a-25	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni ming dang gzugs bsgom pa rnam par bsgom pa'o /	shes rab kyi pha rol tu phyin ba bsgom ba di ni ming dang gzugs bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:427a-26	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:427a-27	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:427b-0	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni skye mched drug bsgom pa rnam par bsgom @427b pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni skye mched drug bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:427b-1	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:427b-2	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:427b-3	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni rig pa bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni rig ba bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:427b-4	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:427b-5	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:427b-6	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni tshor ba bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni tshor ba bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:427b-7	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:427b-8	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:427b-9	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni sred pa bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni sred ba bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:427b-10	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:427b-11	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:427b-12	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni len pa bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni len ba bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:427b-13	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:427b-14	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:427b-15	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni srid pa bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni srid ba bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:427b-16	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:427b-17	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:427b-18	shes rab kyi pha rol tu phyin pa bsgom pa ' di ni skye ba bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni skye ba bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:427b-19	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:427b-20	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:427b-21	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni rga shi bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni rga chi bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:427b-22	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:427b-23	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:427b-24	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni bdag bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni bdag bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:427b-25	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:427b-26	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:427b-27	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni sems can bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni sems can bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:427b-28	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:427b-29	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:427b-30	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni srog bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni srog bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:427b-31	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:427b-32	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:428a-0	shes rab kyi pha rol tu phyin pa @428a *//	shes rab kyi pha rol tu phyin ba 
BO_K02_D0008-9_H0009-9:428a-1	bsgom pa 'di ni 'gro ba bsgom pa rnam par bsgom pa'o //	bsgom ba di ni gro ba bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:428a-2	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:428a-3	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:428a-4	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni gso ba bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni gso ba bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:428a-5	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:428a-6	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:428a-7	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni skyes bu bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni skye bu bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:428a-8	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:428a-9	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:428a-10	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni gang zag bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni gang zag bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:428a-11	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:428a-12	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:428a-13	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni shed can bsgom pa rnam par bsgom pa'o /	shes rab kyi pha rol tu phyin ba bsgom ba di ni shed can bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:428a-14	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:428a-15	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:428a-16	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni shed bdag bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni shed bdag bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:428a-17	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:428a-18	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:428a-19	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni byed pa po bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni byed ba po bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:428a-20	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:428a-21	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:428a-22	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni tshor ba po bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni tshor ba po bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:428a-23	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:428a-24	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:428a-25	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni shes pa po bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni shes ba po bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:428a-26	bcom ldan 'das 'di lta ste /	joms ldan da di lta ste 
BO_K02_D0008-9_H0009-9:428a-27	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni mthong ba po bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni mthong ba po bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:428a-28	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:428a-29	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:428b-0	shes rab kyi pha rol tu phyin pa bsgom pa @428b 'di ni sbyin pa'i pha rol tu phyin pa bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni sbyin ba pha rol tu phyin ba bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:428b-1	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:428b-2	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:428b-3	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni tshul khrims kyi pha rol tu phyin pa bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni tshul khrims kyi pha rol tu phyin ba bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:428b-4	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:428b-5	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:428b-6	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni bzod pa'i pha rol tu phyin pa bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni bzod ba pha rol tu phyin ba bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:428b-7	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:428b-8	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:428b-9	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni brtson 'grus kyi pha rol tu phyin pa bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni brtson grus kyi pha rol tu phyin ba bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:428b-10	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:428b-11	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:428b-12	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni bsam gtan gyi pha rol tu phyin pa bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni bsam gtan gyi pha rol tu phyin ba bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:428b-13	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:428b-14	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:428b-15	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni shes rab kyi pha rol tu /	shes rab kyi pha rol tu phyin ba bsgom ba di ni shes rab kyi pha rol tu 
BO_K02_D0008-9_H0009-9:428b-16	phyin pa bsgom pa rnam par bsgom pa'o //	phyin ba bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:428b-17	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:428b-18	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:428b-19	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni nang stong pa nyid bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni nang stong ba nyid bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:428b-20	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:428b-21	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:428b-22	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni phyi stong pa nyid bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni phyi stong ba nyid bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:428b-23	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:428b-24	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:428b-25	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni phyi nang stong pa nyid bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni phyi nang stong ba nyid bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:428b-26	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:428b-27	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:429a-0	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni stong pa nyid stong pa nyid bsgom pa @429a *//	shes rab kyi pha rol tu phyin ba bsgom ba di ni stong ba nyid stong ba nyid bsgom ba 
BO_K02_D0008-9_H0009-9:429a-1	rnam par bsgom pa'o //	rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:429a-2	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:429a-3	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:429a-4	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni chen po stong pa nyid bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni chen po stong ba nyid bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:429a-5	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:429a-6	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:429a-7	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni don dam pa stong pa nyid bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni don dam ba stong ba nyid bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:429a-8	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:429a-9	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:429a-10	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni 'dus byas stong pa nyid bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni du byed stong ba nyid bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:429a-11	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:429a-12	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:429a-13	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni 'dus ma byas stong pa nyid bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni du ma byed stong ba nyid bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:429a-14	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:429a-15	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:429a-16	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni mtha' las 'das pa stong pa nyid bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni mtha las da ba stong ba nyid bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:429a-17	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:429a-18	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:429a-19	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni thog ma dang tha ma med pa stong pa nyid bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni thogs ma dang tha ma med ba stong ba nyid bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:429a-20	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:429a-21	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:429a-22	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni dor ba med pa stong pa nyid bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni dor ba med ba stong ba nyid bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:429a-23	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:429a-24	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:429a-25	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni rang bzhin stong pa nyid bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni rang bzhin stong ba nyid bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:429a-26	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:429a-27	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:429b-0	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni chos thams @429b cad stong pa nyid bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni chos thams cad stong ba nyid bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:429b-1	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:429b-2	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:429b-3	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni rang gi mtshan nyid stong pa nyid bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni rang gi mtshan nyid stong ba nyid bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:429b-4	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:429b-5	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:429b-6	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni mi dmigs pa stong pa nyid bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni mi dmigs ba stong ba nyid bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:429b-7	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:429b-8	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:429b-9	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni dngos po med pa stong pa nyid bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni dngos po med ba stong ba nyid bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:429b-10	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:429b-11	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:429b-12	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni ngo bo nyid stong pa nyid bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni ngo bo nyid stong ba nyid bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:429b-13	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:429b-14	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:429b-15	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni dngos po med pa'i ngo bo nyid stong pa nyid bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni dngos po med ba ngo bo nyid stong ba nyid bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:429b-16	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:429b-17	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:429b-18	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni dran pa nye bar bzhag pa bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni dran ba nye ba jog ba bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:429b-19	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:429b-20	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:429b-21	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni yang dag par spong pa bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni yang dag ba spong ba bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:429b-22	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:429b-23	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:429b-24	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni rdzu 'phrul gyi rkang pa bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni rdzu phrul gyi rkang ba bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:429b-25	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:429b-26	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:429b-27	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni dbang po bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni dbang po bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:430a-0	@430a *// bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:430a-1	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:430a-2	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni stobs bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni stobs bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:430a-3	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:430a-4	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:430a-5	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni byang chub kyi yan lag bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni byang chub kyi yan lag bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:430a-6	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:430a-7	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:430a-8	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni 'phags pa'i lam yan lag brgyad pa bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni phag ba lam yan lag brgyad ba bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:430a-9	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:430a-10	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:430a-11	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni 'phags pa'i bden pa bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni phag ba bden ba bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:430a-12	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:430a-13	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:430a-14	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni bsam gtan bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni bsam gtan bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:430a-15	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:430a-16	'di lta ste /	di lta ste 
BO_K02_D0008-9_H0009-9:430a-17	shes rab kyi pha rol tu phyin pa bsgom pa 'di ni tshad med pa bsgom pa rnam par bsgom pa'o //	shes rab kyi pha rol tu phyin ba bsgom ba di ni tshad med ba bsgom ba rnam ba bsgom ba 
BO_K02_D0008-9_H0009-9:430a-18	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-9_H0009-9:430a-19	'di lta ste /	di lta ste 
