segmentnr	original	stemmed
BO_K02_D0008-12_H0009-12:88a-5	tshor ba zhes bya ba'am /	tshor ba zhes byed ba 
BO_K02_D0008-12_H0009-12:88a-6	'du shes zhes bya ba'am /	du shes zhes byed ba 
BO_K02_D0008-12_H0009-12:88a-7	'du byed ces bya ba'am /	du byed ces byed ba 
BO_K02_D0008-12_H0009-12:88a-8	rnam par shes pa zhes bya ba'am /	rnam ba shes ba zhes byed ba 
BO_K02_D0008-12_H0009-12:88a-9	bud med ces bya ba'am /	bud med ces byed ba 
BO_K02_D0008-12_H0009-12:88a-10	skyes pa zhes bya ba'am /	skye ba zhes byed ba 
BO_K02_D0008-12_H0009-12:88a-11	khye'u zhes bya ba'am /	khyeu zhes byed ba 
BO_K02_D0008-12_H0009-12:88a-12	bu mo zhes bya ba'am /	bu mo zhes byed ba 
BO_K02_D0008-12_H0009-12:88a-13	sems can dmyal ba pa zhes bya ba'am; byol song gi skye gnas pa zhes bya ba'am /	sems can dmyal ba ba zhes byed ba; byol gro gi skye gnas ba zhes byed ba 
BO_K02_D0008-12_H0009-12:88a-14	gshin rje'i 'jig rten pa zhes bya ba'am /	gshin rje jig rten ba zhes byed ba 
BO_K02_D0008-12_H0009-12:88a-15	lha zhes bya ba'am /	lha zhes byed ba 
BO_K02_D0008-12_H0009-12:88a-16	mi zhes bya ba'am /	mi zhes byed ba 
BO_K02_D0008-12_H0009-12:88a-17	'dus byas kyi chos zhes bya ba'am /	du byed kyi chos zhes byed ba 
BO_K02_D0008-12_H0009-12:88a-18	'dus ma byas kyi chos zhes bya ba'am /	du ma byed kyi chos zhes byed ba 
BO_K02_D0008-12_H0009-12:88a-19	rgyun du zhugs pa'i 'bras bu zhes bya ba'am /	rgyun du jug ba bras bu zhes byed ba 
BO_K02_D0008-12_H0009-12:88a-20	lan cig phyir 'ong ba'i 'bras bu zhes bya ba'am /	lan cig phyir ng ba bras bu zhes byed ba 
BO_K02_D0008-12_H0009-12:88a-21	phyir mi 'ong ba'i 'bras bu zhes bya ba'am /	phyir mi ng ba bras bu zhes byed ba 
BO_K02_D0008-12_H0009-12:88a-22	dgra bcom pa nyid ces bya ba'am /	dgra joms ba nyid ces byed ba 
BO_K02_D0008-12_H0009-12:88a-23	rang byang chub ces bya ba'am /	rang byang chub ces byed ba 
BO_K02_D0008-12_H0009-12:88a-24	yang dag par rdzogs pa'i byang chub ces bya ba 'di ni /	yang dag ba rdzogs ba byang chub ces byed ba di ni 
BO_K02_D0008-12_H0009-12:88a-25	sgyu ma'i ming gis sgro btags pa ste /	sgyu ma ming gis sgro dogs ba ste 
BO_K02_D0008-12_H0009-12:88a-26	rab 'byor / ming ni; thams cad ming gi don gyis btags pa ste /	rab byor ming ni; thams cad ming gi don gyis dogs ba ste 
BO_K02_D0008-12_H0009-12:88a-27	byis pa so so'i skya bo rnams gang la chags par gyur pa'i 'dus byas thams cad ni /	byis ba so so skya bo rnams gang la chags ba gyur ba du byed thams cad ni 
BO_K02_D0008-12_H0009-12:88a-28	ming tsam ste /	ming tsam ste 
BO_K02_D0008-12_H0009-12:88a-29	de dag la byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mkhas pas ming thams cad ni /	de dag la byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mkhas ba ming thams cad ni 
BO_K02_D0008-12_H0009-12:88a-30	yongs su rtog pa las byung ba yin gyi /	yongs su rtogs ba las byung ba yin gyi 
BO_K02_D0008-12_H0009-12:88b-0	yongs su brtags pa @88b dngos po med pa ngo bo nyid kyis stong pa la khyed chags par ma byed cig /	yongs su rtog ba dngos po med ba ngo bo nyid kyis stong ba la khyed chags ba ma byed cig 
BO_K02_D0008-12_H0009-12:88b-1	chos thams cad stong pa la mkhas pa rnams ni /	chos thams cad stong ba la mkhas ba rnams ni 
BO_K02_D0008-12_H0009-12:88b-2	mngon par zhen par mi byed do //	mngon ba zhen ba mi byed do 
BO_K02_D0008-12_H0009-12:88b-3	zhes skul bar byed de /	zhes skul ba byed de 
BO_K02_D0008-12_H0009-12:88b-4	rab 'byor; de ltar na /	rab byor; de ltar na 
BO_K02_D0008-12_H0009-12:88b-5	byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mkhas pas sems can rnams la chos ston pa yin no //	byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mkhas ba sems can rnams la chos ston ba yin no 
BO_K02_D0008-12_H0009-12:88b-6	rab 'byor / mtshan ma gang zhe na /	rab byor mtshan ma gang zhe na 
BO_K02_D0008-12_H0009-12:88b-7	gnyis po 'di dag ni /	gnyis po di dag ni 
BO_K02_D0008-12_H0009-12:88b-8	byis pa so so'i skye bo rnams gang la chags par gyur pa'i mtshan ma ste /	byis ba so so skye bo rnams gang la chags ba gyur ba mtshan ma ste 
BO_K02_D0008-12_H0009-12:88b-9	gnyis gang zhe na /	gnyis gang zhe na 
BO_K02_D0008-12_H0009-12:88b-10	'di lta ste /	di lta ste 
BO_K02_D0008-12_H0009-12:88b-11	gzugs kyi mtshan ma dang / gzugs med pa'i mtshan ma'o //	gzugs kyi mtshan ma dang gzugs med ba mtshan ma 
BO_K02_D0008-12_H0009-12:88b-12	rab 'byor / gzugs kyi mtshan ma gang zhe na /	rab byor gzugs kyi mtshan ma gang zhe na 
BO_K02_D0008-12_H0009-12:88b-13	'das pa dang / ma 'ongs pa dang / da ltar byung ba'i gzugs rags ba'am /	da ba dang ma ngs ba dang da ltar byung ba gzugs rags ba 
BO_K02_D0008-12_H0009-12:88b-14	phra ba'am / bzang ba'am /	phra ba bzang ba 
BO_K02_D0008-12_H0009-12:88b-15	ngan pa'am / rgyang ring ba'am /	ngan ba rgyang ring ba 
BO_K02_D0008-12_H0009-12:88b-16	thag nye ba gang chos thams cad skad cig ma la kun tu rtog pas gzung ba ste /	thag nye ba gang chos thams cad skad cig ma la kun tu rtogs ba gzung ba ste 
BO_K02_D0008-12_H0009-12:88b-17	'di ni / gzugs kyi mtshan ma zhes bya'o //	di ni gzugs kyi mtshan ma zhes byed 
BO_K02_D0008-12_H0009-12:88b-18	rab 'byor / gzugs med pa'i mtshan ma gang zhe na /	rab byor gzugs med ba mtshan ma gang zhe na 
BO_K02_D0008-12_H0009-12:88b-19	gzugs med pa'i chos gang la'ang rung ste /	gzugs med ba chos gang la rung ste 
BO_K02_D0008-12_H0009-12:88b-20	mtshan mar gzung bas yongs su brtags shing nyon mongs ba skye bar 'gyur ba ste /	mtshan mar gzung ba yongs su rtog shing nyon mongs ba skye ba gyur ba ste 
BO_K02_D0008-12_H0009-12:88b-21	'di ni / gzugs med pa'i mtshan ma zhes bya'o //	di ni gzugs med ba mtshan ma zhes byed 
BO_K02_D0008-12_H0009-12:89a-0	de'i phyir byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mkhas pas mtshan ma de dag las bkrol @89a *//	de phyir byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mkhas ba mtshan ma de dag las grol 
BO_K02_D0008-12_H0009-12:89a-1	zhing mtshan ma med pa'i dbyings su 'god cing rab tu gzhog ste /	zhing mtshan ma med ba dbyings su god cing rab tu gzhog ste 
BO_K02_D0008-12_H0009-12:89a-2	ci nas kyang 'di ni /	ci nas kyang di ni 
BO_K02_D0008-12_H0009-12:89a-3	mtshan ma'o // 'di ni /	mtshan ma di ni 
BO_K02_D0008-12_H0009-12:89a-4	mtshan ma med pa'o //	mtshan ma med ba 
BO_K02_D0008-12_H0009-12:89a-5	zhes bya ba gnyis su mi ltung ba de ltar 'god cing gzhog ste /	zhes byed ba gnyis su mi ltung ba de ltar god cing gzhog ste 
BO_K02_D0008-12_H0009-12:89a-6	rab 'byor / de ltar na /	rab byor de ltar na 
BO_K02_D0008-12_H0009-12:89a-7	byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe thabs mkhas pas sems can rnams mtshan ma las rnam par bkrol cing /	byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe thabs mkhas ba sems can rnams mtshan ma las rnam ba grol cing 
BO_K02_D0008-12_H0009-12:89a-8	mtshan ma med pa'i dbyings su rab tu 'god do //	mtshan ma med ba dbyings su rab tu god do 
BO_K02_D0008-12_H0009-12:89a-9	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-12_H0009-12:89a-10	gal te chos 'di dag thams cad ni /	gal te chos di dag thams cad ni 
BO_K02_D0008-12_H0009-12:89a-11	de tsam du bas te /	de tsam du ba te 
BO_K02_D0008-12_H0009-12:89a-12	ming dang mtshan mar bas la /	ming dang mtshan mar ba la 
BO_K02_D0008-12_H0009-12:89a-13	btags pa tsam du bas te /	dogs ba tsam du ba te 
BO_K02_D0008-12_H0009-12:89a-14	yongs su brtags pa las byung ba lags na /	yongs su rtog ba las byung ba lags na 
BO_K02_D0008-12_H0009-12:89a-15	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-12_H0009-12:89a-16	ji ltar byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe bdag kyang dge ba'i chos kyi khyad par 'thob la /	ji ltar byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe bdag kyang dge ba chos kyi khyad ba thob la 
BO_K02_D0008-12_H0009-12:89a-17	gzhan yang dge ba'i chos kyi khyad par 'thob pa la gzhog cing /	gzhan yang dge ba chos kyi khyad ba thob ba la gzhog cing 
BO_K02_D0008-12_H0009-12:89a-18	dge ba'i rtsa ba de dag gis sa nas sa yongs su rdzogs bar bgyid pa lags /	dge ba rtsa ba de dag gis sa nas sa yongs su rdzogs ba bgyid ba lags 
BO_K02_D0008-12_H0009-12:89a-19	sems can rnams theg pa gsum la sbyor ba lags /	sems can rnams theg ba gsum la sbyor ba lags 
BO_K02_D0008-12_H0009-12:89a-20	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:89a-21	rab 'byor / gal te dngos po'am /	rab byor gal te dngos po 
BO_K02_D0008-12_H0009-12:89a-22	dngos po'i mtshan ma zhig yod na ni /	dngos po mtshan ma jig yod na ni 
BO_K02_D0008-12_H0009-12:89b-0	rab 'byor / byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod @89b pa'i tshe khyad par thob par yang mi 'gyur te /	rab byor byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe khyad ba thob ba yang mi gyur te 
BO_K02_D0008-12_H0009-12:89b-1	gzhan yang khyad par 'thob pa la sbyor bar mi 'gyur gyi /	gzhan yang khyad ba thob ba la sbyor ba mi gyur gyi 
BO_K02_D0008-12_H0009-12:89b-2	'di ltar dngos po'i mtshan ma'ang med pa dngos po'ang med pas na /	di ltar dngos po mtshan ma med ba dngos po med ba na 
BO_K02_D0008-12_H0009-12:89b-3	rab 'byor; de'i phyir byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe mtshan ma med pa'i tshul gyis bsam gtan gyi pha rol tu phyin pa yongs su rdzogs par byed do //	rab byor; de phyir byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe mtshan ma med ba tshul gyis bsam gtan gyi pha rol tu phyin ba yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:89b-4	mtshan ma med pa'i tshul gyis brtson 'grus kyi pha rol tu phyin pa yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis brtson grus kyi pha rol tu phyin ba yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:89b-5	mtshan ma med ba'i tshul gyis bzod pa'i pha rol tu phyin pa yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis bzod ba pha rol tu phyin ba yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:89b-6	mtshan ma med pa'i tshul gyis tshul khrims kyi pha rol tu phyin pa yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis tshul khrims kyi pha rol tu phyin ba yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:89b-7	mtshan ma med pa'i tshul gyis sbyin pa'i pha rol tu phyin pa yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis sbyin ba pha rol tu phyin ba yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:89b-8	mtshan ma med pa'i tshul gyis bsam gtan bzhi yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis bsam gtan bzhi yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:89b-9	mtshan ma med pa'i tshul gyis tshad med pa bzhi yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis tshad med ba bzhi yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:89b-10	mtshan ma med pa'i tshul gyis dran pa nye bar gzhag pa bzhi yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis dran ba nye ba jog ba bzhi yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:89b-11	mtshan ma med ba'i tshul gyis yang dag par spong ba bzhi yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis yang dag ba spong ba bzhi yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:89b-12	mtshan ma med pa'i tshul gyis rdzu 'phrul gyi rkang pa bzhi yongs su rdzogs par byed do /	mtshan ma med ba tshul gyis rdzu phrul gyi rkang ba bzhi yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:89b-13	mtshan ma med pa'i tshul gyis dbang po lnga yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis dbang po lnga yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:90a-0	@90a *// mtshan ma med pa'i tshul gyis stobs lnga yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis stobs lnga yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:90a-1	mtshan ma med pa'i tshul gyis byang chub kyi yan lag bdun yongs su rdzogs bar byed do //	mtshan ma med ba tshul gyis byang chub kyi yan lag bdun yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:90a-2	mtshan ma med pa'i tshul gyis 'phags pa'i lam yan lag brgyad pa yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis phag ba lam yan lag brgyad ba yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:90a-3	mtshan ma med pa'i tshul gyis nang stong pa nyid yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis nang stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:90a-4	mtshan ma med pa'i tshul gyis phyi stong pa nyid yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis phyi stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:90a-5	mtshan ma med pa'i tshul gyis phyi nang stong pa nyid yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis phyi nang stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:90a-6	mtshan ma med pa'i tshul gyis stong pa nyid stong pa nyid yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis stong ba nyid stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:90a-7	mtshan ma med pa'i tshul gyis chen po stong pa nyid yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis chen po stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:90a-8	mtshan ma med pa'i tshul gyis don dam pa stong pa nyid yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis don dam ba stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:90a-9	mtshan ma med pa'i tshul gyis 'dus byas stong pa nyid yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis du byed stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:90a-10	mtshan ma med pa'i tshul gyis 'dus ma byas stong pa nyid yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis du ma byed stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:90a-11	mtshan ma med pa'i tshul gyis mtha' las 'das pa stong pa nyid yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis mtha las da ba stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:90a-12	mtshan ma med pa'i tshul gyis thog ma dang tha ma med pa stong pa nyid yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis thogs ma dang tha ma med ba stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:90a-13	mtshan ma med pa'i tshul gyis dor ba med pa stong pa nyid yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis dor ba med ba stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:90b-0	mtshan ma @90b med pa'i tshul gyis rang bzhin stong pa nyid yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis rang bzhin stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:90b-1	mtshan ma med pa'i tshul gyis chos thams cad stong pa nyid yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis chos thams cad stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:90b-2	mtshan ma med pa'i tshul gyis rang gi mtshan nyid stong pa nyid yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis rang gi mtshan nyid stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:90b-3	mtshan ma med pa'i tshul gyis mi dmigs pa stong pa nyid yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis mi dmigs ba stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:90b-4	mtshan ma med pa'i tshul gyis dngos po med pa stong pa nyid yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis dngos po med ba stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:90b-5	mtshan ma med pa'i tshul gyis ngo bo nyid stong pa nyid yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis ngo bo nyid stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:90b-6	mtshan ma med pa'i tshul gyis dngos po med pa'i ngo bo nyid stong pa nyid yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis dngos po med ba ngo bo nyid stong ba nyid yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:90b-7	mtshan ma med pa'i tshul gyis rnam par thar pa brgyad yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis rnam ba thar ba brgyad yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:90b-8	mtshan ma med pa'i tshul gyis mthar gyis gnas pa'i snyoms par 'jug pa dgu yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis mthar gyis gnas ba snyom ba jug ba dgu yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:90b-9	mtshan ma med pa'i tshul gyis 'phags pa'i bden pa bzhi yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis phag ba bden ba bzhi yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:90b-10	mtshan ma med pa'i tshul gyis rnam par thar ba'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:90b-11	mtshan ma med pa'i tshul gyis mngon par shes pa rnams yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis mngon ba shes ba rnams yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:90b-12	mtshan ma med pa'i tshul gyis ting nge 'dzin rnams yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis ting nge dzin rnams yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:91a-0	mtshan ma med pa'i tshul gyis gzungs kyi sgo rnams @91a *//	mtshan ma med ba tshul gyis gzungs kyi sgo rnams 
BO_K02_D0008-12_H0009-12:91a-1	yongs su rdzogs par byed do //	yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:91a-2	mtshan ma med pa'i tshul gyis de bzhin gshegs pa'i stobs bcu yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis de bzhin gshegs ba stobs chu yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:91a-3	mtshan ma med pa'i tshul gyis mi 'jigs pa bzhi yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis mi jigs ba bzhi yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:91a-4	mtshan ma med pa'i tshul gyis so so yang dag par rig pa bzhi yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis so so yang dag ba rig ba bzhi yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:91a-5	mtshan ma med pa'i tshul gyis byams pa chen po yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis byams ba chen po yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:91a-6	mtshan ma med pa'i tshul gyis snying rje chen po yongs su rdzogs bar byed do //	mtshan ma med ba tshul gyis snying rje chen po yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:91a-7	mtshan ma med pa'i tshul gyis sangs rgyas kyi chos ma 'dres pa bco brgyad yongs su rdzogs par byed do //	mtshan ma med ba tshul gyis sangs rgya kyi chos ma dre ba chos brgyad yongs su rdzogs ba byed do 
BO_K02_D0008-12_H0009-12:91a-8	de dge ba'i chos de dag yongs su rdzogs par byas nas /	de dge ba chos de dag yongs su rdzogs ba byed nas 
BO_K02_D0008-12_H0009-12:91a-9	mtshan ma med pa'i tshul gyis gzhan yang dge ba'i chos de dag la sbyor te /	mtshan ma med ba tshul gyis gzhan yang dge ba chos de dag la sbyor te 
BO_K02_D0008-12_H0009-12:91a-10	rab 'byor / gal te chung du na skra'i rtse mo'i cha shas bzhag pa tsam gyi khyon cig mtshan ma yod na'ang byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	rab byor gal te chung du na skra rtse mo cha shas jog ba tsam gyi khyon cig mtshan ma yod na byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe 
BO_K02_D0008-12_H0009-12:91a-11	chos mtshan ma med pa dran pa med pa /	chos mtshan ma med ba dran ba med ba 
BO_K02_D0008-12_H0009-12:91a-12	yid la byed pa med pa de mngon par rdzogs par 'tshang rgya bar mi 'gyur te /	yid la byed ba med ba de mngon ba rdzogs ba tshang rgya ba mi gyur te 
BO_K02_D0008-12_H0009-12:91a-13	sems can rnams kyang de bzhin nyid dang / zag pa med pa'i chos rnams la gzhol bar mi 'gyur ro //	sems can rnams kyang de bzhin nyid dang zag ba med ba chos rnams la gzhol ba mi gyur ro 
BO_K02_D0008-12_H0009-12:91a-14	rab 'byor / zag pa med pa'i chos thams cad ni /	rab byor zag ba med ba chos thams cad ni 
BO_K02_D0008-12_H0009-12:91a-15	mtshan ma med pa /	mtshan ma med ba 
BO_K02_D0008-12_H0009-12:91a-16	dran pa med pa /	dran ba med ba 
BO_K02_D0008-12_H0009-12:91b-0	yid la byed pa @91b med pa ste /	yid la byed ba med ba ste 
BO_K02_D0008-12_H0009-12:91b-1	rab 'byor / de ltar na /	rab byor de ltar na 
BO_K02_D0008-12_H0009-12:91b-2	byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe zag pa med pa'i chos rnams kyis sems can thams cad kyi don byed do //	byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe zag ba med ba chos rnams kyis sems can thams cad kyi don byed do 
BO_K02_D0008-12_H0009-12:91b-3	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-12_H0009-12:91b-4	gal te de ltar chos thams cad mtshan ma ma mchis shing don pa ma mchis te /	gal te de ltar chos thams cad mtshan ma ma mchis shing don ba ma mchis te 
BO_K02_D0008-12_H0009-12:91b-5	yid la bgyi ba ma mchis na /	yid la bgyid ba ma mchis na 
BO_K02_D0008-12_H0009-12:91b-6	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-12_H0009-12:91b-7	'di ltar 'di dag ni /	di ltar di dag ni 
BO_K02_D0008-12_H0009-12:91b-8	dge ba'i chos so //	dge ba chos so 
BO_K02_D0008-12_H0009-12:91b-9	'di dag ni /	di dag ni 
BO_K02_D0008-12_H0009-12:91b-10	mi dge ba'i chos so //	mi dge ba chos so 
BO_K02_D0008-12_H0009-12:91b-11	'di dag ni /	di dag ni 
BO_K02_D0008-12_H0009-12:91b-12	'jig rten pa'i chos so //	jig rten ba chos so 
