segmentnr	original	stemmed
BO_K01_D0001-3_H0001-3:77b-3	gang gi tshe seng ge sde dpon du gyur pa de'i tshe /	gang gi tshe seng ge sde dpon du gyur ba de tshe 
BO_K01_D0001-3_H0001-3:77b-4	seng ge la sogs pa tshogs kyis bka' stsal pa zhes 'bri bar byed do //	seng ge la sogs ba tshogs kyis bka stsal ba zhes bri ba byed do 
BO_K01_D0001-3_H0001-3:77b-5	ji tsam dus gzhan zhig na /	ji tsam dus gzhan jig na 
BO_K01_D0001-3_H0001-3:77b-6	ri bor na sa skyong /	ri bor na sa skyong 
BO_K01_D0001-3_H0001-3:77b-7	rang gi zhing las kyi mtha' rnams la zhal ta byed pa'i ri bor gang yin pa der spring pa 'ongs pa dang / sa skyong gis phye ste bklags nas /	rang gi zhing las kyi mtha rnams la zhal ta byed ba ri bor gang yin ba der spring ba ngs ba dang sa skyong gis byed ste bklags nas 
BO_K01_D0001-3_H0001-3:77b-8	des smras pa /	des smras ba 
BO_K01_D0001-3_H0001-3:77b-9	shes ldan dag /	shes ldan dag 
BO_K01_D0001-3_H0001-3:77b-10	sngon ni / yangs pa can gyi tshogs /	sngon ni yangs ba can gyi tshogs 
BO_K01_D0001-3_H0001-3:77b-11	dum bu la sogs pa'i tshogs kyis bka' stsal pa zhes 'bri na /	dum bu la sogs ba tshogs kyis bka stsal ba zhes bri na 
BO_K01_D0001-3_H0001-3:77b-12	da ni / seng ge la sogs pa tshogs kyis bka' stsal pa zhes 'bri na /	da ni seng ge la sogs ba tshogs kyis bka stsal ba zhes bri na 
BO_K01_D0001-3_H0001-3:77b-13	ci / kho bo'i pha shi'am /	ci kho bo pha chi 
BO_K01_D0001-3_H0001-3:77b-14	de rnams kyis smras pa /	de rnams kyis smras ba 
BO_K01_D0001-3_H0001-3:77b-15	shi'o // de mi bzod pa skyes nas yangs pa can du song ste smras pa /	chi de mi bzod ba skye nas yangs ba can du gro ste smras ba 
BO_K01_D0001-3_H0001-3:77b-16	phu bo nga 'dug bzhin du khyod kyis sde dpon bya ba ji ga rigs sam /	phu bo nga dug bzhin du khyod kyis sde dpon byed ba ji ga rigs sam 
BO_K01_D0001-3_H0001-3:77b-17	seng ges ji ltar gyur pa de la smras pa dang / de yangs pa can gyi li tsa byi rnams la mi bzod pa skyes nas bsam pa /	seng ges ji ltar gyur ba de la smras ba dang de yangs ba can gyi li tsa byi rnams la mi bzod ba skye nas bsam ba 
BO_K01_D0001-3_H0001-3:77b-18	bdag la yangs pa can rnams kyis bkur sti ma yin pa byas kyi /	bdag la yangs ba can rnams kyis bkur sti ma yin ba byed kyi 
BO_K01_D0001-3_H0001-3:77b-19	rgyal po'i khab tu 'gro'o snyam nas /	rgyal po khab tu gro snyam nas 
BO_K01_D0001-3_H0001-3:77b-20	des rgyal po gzugs can snying po la bdag lha'i btsan phag na mchis par 'tshal lo //	des rgyal po gzugs can snying po la bdag lha btsan phag na mchis ba tshal lo 
BO_K01_D0001-3_H0001-3:77b-21	zhes pho nya btang ngo //	zhes pho nya gtong ngo 
BO_K01_D0001-3_H0001-3:77b-22	des de la spring pa /	des de la spring ba 
BO_K01_D0001-3_H0001-3:77b-23	'ongs pa legs kyi /	ngs ba legs kyi 
BO_K01_D0001-3_H0001-3:77b-24	shog cig ces spring pa /	shog cig ces spring ba 
BO_K01_D0001-3_H0001-3:78a-0	de rgyal @78a *//	de rgyal 
BO_K01_D0001-3_H0001-3:78a-1	po'i khab tu 'ongs pa dang / de nas rgyal po gzugs can snying pos blon po'i mchog tu bcug go /	po khab tu ngs ba dang de nas rgyal po gzugs can snying pos blon po mchog tu jug go 
BO_K01_D0001-3_H0001-3:78a-2	ji tsam dus gzhan zhig na /	ji tsam dus gzhan jig na 
BO_K01_D0001-3_H0001-3:78a-3	rgyal po gzugs can snying po'i btsun mo dam pa shi nas de 'gram pa la lag pa gtad de sems khong du chud cing 'dug pa de /	rgyal po gzugs can snying po btsun mo dam ba chi nas de grams ba la lag ba gtod de sems khong du chud cing dug ba de 
BO_K01_D0001-3_H0001-3:78a-4	sa skyong gis mthong nas smras pa /	sa skyong gis mthong nas smras ba 
BO_K01_D0001-3_H0001-3:78a-5	lha / ci'i slad du zhal la phyag gtad de thugs mi dgyes shing bzhugs /	lha ci slad du zhal la phyag gtod de thugs mi dgyes shing bzhugs 
BO_K01_D0001-3_H0001-3:78a-6	des smras pa /	des smras ba 
BO_K01_D0001-3_H0001-3:78a-7	nga'i btsun mo dam pa shi na /	nga btsun mo dam ba chi na 
BO_K01_D0001-3_H0001-3:78a-8	ci'i phyir sems khong du chud cing mi 'dug /	ci phyir sems khong du chud cing mi dug 
BO_K01_D0001-3_H0001-3:78a-9	lha / thugs ngan ma mdzad cig /	lha thugs ngan ma mdzad cig 
BO_K01_D0001-3_H0001-3:78a-10	bdag gi nu bo la bu mo gzugs dang lang tsho phun sum tshogs pa /	bdag gi nu bo la bu mo gzugs dang lang tsho phun sum tshogs ba 
BO_K01_D0001-3_H0001-3:78a-11	lha kho na la 'os pa gnyis mchis na /	lha kho na la s ba gnyis mchis na 
BO_K01_D0001-3_H0001-3:78a-12	de la gcig la ni /	de la gcig la ni 
BO_K01_D0001-3_H0001-3:78a-13	pha 'gum pa'i bu zhig btsa' bar 'gyur /	pha gum ba bu jig btsa ba gyur 
BO_K01_D0001-3_H0001-3:78a-14	gcig shos la ni /	gcig shos la ni 
BO_K01_D0001-3_H0001-3:78a-15	mtshan phun sum tshogs pa zhig btsa' bar 'gyur ro //	mtshan phun sum tshogs ba jig btsa ba gyur ro 
BO_K01_D0001-3_H0001-3:78a-16	zhes lung bstan na /	zhes lung ston na 
BO_K01_D0001-3_H0001-3:78a-17	lha'i ched du de gang khrid de mchi /	lha ched du de gang khrid de mchi 
BO_K01_D0001-3_H0001-3:78a-18	bu mtshan phun sum tshogs pa btsa' bar 'gyur ro //	bu mtshan phun sum tshogs ba btsa ba gyur ro 
BO_K01_D0001-3_H0001-3:78a-19	zhes lung bstan pa gang yin pa de'o //	zhes lung ston ba gang yin ba de 
BO_K01_D0001-3_H0001-3:78a-20	de nas sa skyong gis seng ge la spring ba /	de nas sa skyong gis seng ge la spring ba 
BO_K01_D0001-3_H0001-3:78a-21	rgyal po gzugs can snying po'i btsun mo dam pa shi nas /	rgyal po gzugs can snying po btsun mo dam ba chi nas 
BO_K01_D0001-3_H0001-3:78a-22	khyod kyi nye gos can tshur bkris shig dang / btsun mo dam par 'gyur ro //	khyod kyi nye gos can tshur khrid shig dang btsun mo dam ba gyur ro 
BO_K01_D0001-3_H0001-3:78a-23	des de la yi ge'i lan spring pa /	des de la yi ge lan spring ba 
BO_K01_D0001-3_H0001-3:78a-24	gar bskor kyang khyod kho na la bdag 'dri bar zad kyi /	gar skor kyang khyod kho na la bdag bri ba zad kyi 
BO_K01_D0001-3_H0001-3:78a-25	khyod kyis byas pa gang yin pa de ni /	khyod kyis byed ba gang yin ba de ni 
BO_K01_D0001-3_H0001-3:78a-26	tshad ma'i mchog yin pas khyod nyid shes so //	tshad ma mchog yin ba khyod nyid shes so 
BO_K01_D0001-3_H0001-3:78a-27	ji ltar tshogs kyis khrims su bcas pa /	ji ltar tshogs kyis khrims su cha ba 
BO_K01_D0001-3_H0001-3:78b-0	yangs pa @78b can las gzhan du bu mo mi gtang ngo zhes bcas mod kyi /	yangs ba can las gzhan du bu mo mi gtong ngo zhes cha mod kyi 
BO_K01_D0001-3_H0001-3:78b-1	'on kyang khyod nyid 'ongs te skyed mos tshal du sdod cig dang / kho bos de skyed mos tshal du phyung ba dang / khyod kyis khrid de songs shig /	n kyang khyod nyid ngs te skyed mos tshal du sdod cig dang kho bod de skyed mos tshal du byin ba dang khyod kyis khrid de songs shig 
BO_K01_D0001-3_H0001-3:78b-2	de nas sa skyong gis rgyal po la mchi phyag byas nas shing rtar zhugs te yangs pa can du song ba las /	de nas sa skyong gis rgyal po la mchi phyag byed nas shing rtar jug te yangs ba can du gro ba las 
BO_K01_D0001-3_H0001-3:78b-3	rim gyis phyin nas skyed mos tshal du bsdad do //	rim gyis phyin nas skyed mos tshal du sdod do 
BO_K01_D0001-3_H0001-3:78b-4	de'i tshe yangs pa can gyi sgo srung zhig shi nas mi ma yin pa rnams su skyes pa des /	de tshe yangs ba can gyi sgo srung jig chi nas mi ma yin ba rnams su skye ba des 
BO_K01_D0001-3_H0001-3:78b-5	yangs pa can pa rnams la bstan pa /	yangs ba can ba rnams la ston ba 
BO_K01_D0001-3_H0001-3:78b-6	bdag ni / mi ma yin pa rnams su skyes kyi /	bdag ni mi ma yin ba rnams su skye kyi 
BO_K01_D0001-3_H0001-3:78b-7	bdag gi gnod sbyin gyi gnas byos la /	bdag gi gnod sbyin gyi gnas byos la 
BO_K01_D0001-3_H0001-3:78b-8	mgul bar dril sbyongs shig dang / gal te yangs pa can rnams la phyir rgol ba 'ga' zhig 'ongs na /	mgul ba dril sbyongs shig dang gal te yangs ba can rnams la phyir rgol ba ga jig ngs na 
BO_K01_D0001-3_H0001-3:78b-9	bdag gis ji tsam du zin pa'am /	bdag gis ji tsam du zin ba 
BO_K01_D0001-3_H0001-3:78b-10	'bros par gyur pa srid du dril gyi sgra bsgrag bar bya'o //	bros ba gyur ba srid du dril gyi sgra sgrog ba byed 
BO_K01_D0001-3_H0001-3:78b-11	de rnams kyis gnod sbyin gyi gzugs brnyan byas nas mgul pa la dril btags te /	de rnams kyis gnod sbyin gyi gzugs rnyan byed nas mgul ba la dril dogs te 
BO_K01_D0001-3_H0001-3:78b-12	gar dang / glu dang / rol mo'i sgra dang / gtor ma dang / me tog phreng gi yo byad kyis sgo khang du bzhag go /	gar dang glu dang rol mo sgra dang thor ma dang me tog phreng gi yo byad kyis sgo khang du jog go 
BO_K01_D0001-3_H0001-3:78b-13	sa skyong gis seng ge la spring pa /	sa skyong gis seng ge la spring ba 
BO_K01_D0001-3_H0001-3:78b-14	kho bo skyed mos tshal na sdod kyi byung zhig /	kho bo skyed mos tshal na sdod kyi byung jig 
BO_K01_D0001-3_H0001-3:78b-15	des yangs pa can gyi tshogs la brtags nas khyim du song ste /	des yangs ba can gyi tshogs la rtog nas khyim du gro ste 
BO_K01_D0001-3_H0001-3:78b-16	nye gos can la smras pa /	nye gos can la smras ba 
BO_K01_D0001-3_H0001-3:78b-17	khyod rgyal po gzugs can snying po la byin gyi /	khyod rgyal po gzugs can snying po la byin gyi 
BO_K01_D0001-3_H0001-3:78b-18	rgyan rnams thogs la skyed mos chal du phyung zhig /	rgyan rnams thogs la skyed mos chal du byin jig 
BO_K01_D0001-3_H0001-3:78b-19	de rgyan rnams 'dogs par brtsams pa dang / gos can gyis mthong nas /	de rgyan rnams dogs ba brtsams ba dang gos can gyis mthong nas 
BO_K01_D0001-3_H0001-3:78b-20	des smras pa /	des smras ba 
BO_K01_D0001-3_H0001-3:78b-21	ci zhig gi phyir rgyan rnams 'dogs /	ci jig gi phyir rgyan rnams dogs 
BO_K01_D0001-3_H0001-3:78b-22	kho mo bag mar btang ngo //	kho mo bag mar gtong ngo 
BO_K01_D0001-3_H0001-3:78b-23	su zhig la /	su jig la 
BO_K01_D0001-3_H0001-3:79a-0	@79a *// rgyal po gzugs can snying po la'o //	rgyal po gzugs can snying po la 
BO_K01_D0001-3_H0001-3:79a-1	des smras pa /	des smras ba 
BO_K01_D0001-3_H0001-3:79a-2	kho mo phu mo yin na /	kho mo phu mo yin na 
BO_K01_D0001-3_H0001-3:79a-3	khyod ci ste bag mar btang /	khyod ci ste bag mar gtong 
BO_K01_D0001-3_H0001-3:79a-4	gal te de ltar na khyod rgyan thogs shig /	gal te de ltar na khyod rgyan thogs shig 
BO_K01_D0001-3_H0001-3:79a-5	de yang smra ba las dril gyi sgra byung ngo //	de yang smra ba las dril gyi sgra byung ngo 
BO_K01_D0001-3_H0001-3:79a-6	yangs pa can gyi tshogs rod rod por gyur te /	yangs ba can gyi tshogs rod rod por gyur te 
BO_K01_D0001-3_H0001-3:79a-7	bdag cag gi mi mdza' ba zhig yangs pa can du zhugs so //	bdag cag gi mi mdza ba jig yangs ba can du jug so 
BO_K01_D0001-3_H0001-3:79a-8	seng ge dngangs pas nye gos can yin no //	seng ge dngang ba nye gos can yin no 
BO_K01_D0001-3_H0001-3:79a-9	snyam nas / gos can khrid de myur ba myur bar phyir byung ba dang / sa skyong yang dngangs pas gos can shing rtar bcug ste song ngo //	snyam nas gos can khrid de myur ba myur ba phyir byung ba dang sa skyong yang dngang ba gos can shing rtar jug ste gro ngo 
BO_K01_D0001-3_H0001-3:79a-10	yangs pa can gyi tshogs kyis phyi bzhin bsnyegs nas /	yangs ba can gyi tshogs kyis phyi bzhin snyeg nas 
BO_K01_D0001-3_H0001-3:79a-11	de dang de rnams su lhan cig 'thab par brtsams pa dang / de gnas lnga rnams la byang ba yin pas /	de dang de rnams su lhan cig thab ba brtsams ba dang de gnas lnga rnams la byang ba yin ba 
BO_K01_D0001-3_H0001-3:79a-12	des li tsa byi lnga brgya'i gnad du bsnun nas /	des li tsa byi lnga brgya gnad du snun nas 
BO_K01_D0001-3_H0001-3:79a-13	des smras pa /	des smras ba 
BO_K01_D0001-3_H0001-3:79a-14	shes ldan dag /	shes ldan dag 
BO_K01_D0001-3_H0001-3:79a-15	ngas khyod cag las lnga brgya gnad du bsnun zin gyi /	ngas khyod cag las lnga brgya gnad du snun zin gyi 
BO_K01_D0001-3_H0001-3:79a-16	lhag ma rnams srog bskyab kyi /	lhag ma rnams srog bskyab kyi 
BO_K01_D0001-3_H0001-3:79a-17	slar dengs shig /	slar dengs shig 
BO_K01_D0001-3_H0001-3:79a-18	de rnams kyis smras pa /	de rnams kyis smras ba 
BO_K01_D0001-3_H0001-3:79a-19	nged cag las sems can gcig kyang bsad pa med do //	nged cag las sems can gcig kyang bsad ba med do 
BO_K01_D0001-3_H0001-3:79a-20	go phud cig /	go bud cig 
BO_K01_D0001-3_H0001-3:79a-21	de rnams kyis go phud pa dang / lnga brgya sa la 'gyel nas srog dang bral bar gyur to //	de rnams kyis go bud ba dang lnga brgya sa la gyel nas srog dang bral ba gyur to 
BO_K01_D0001-3_H0001-3:79a-22	de nas de rnams kyis mi 'di ni /	de nas de rnams kyis mi di ni 
BO_K01_D0001-3_H0001-3:79a-23	srin po yin no //	srin po yin no 
BO_K01_D0001-3_H0001-3:79a-24	snyam nas skrag ste bros so //	snyam nas skrag ste bros so 
BO_K01_D0001-3_H0001-3:79a-25	yangs pa can du lhags nas gros bya bar brtsams pa /	yangs ba can du lhags nas gros byed ba brtsams ba 
BO_K01_D0001-3_H0001-3:79a-26	shes ldan dag /	shes ldan dag 
BO_K01_D0001-3_H0001-3:79a-27	bdag cag gi dgra 'di la gzugs can snying po'i bu rnams lan glon du gzhug gi /	bdag cag gi dgra di la gzugs can snying po bu rnams lan glon du jug gi 
BO_K01_D0001-3_H0001-3:79a-28	glegs bu la yi ger bris te sgrom bur bcug nas rgya skegs la rgyas btab nas gzhag go /	glegs bu la yi ger bri te sgrom bur jug nas rgya skegs la rgya debs nas jog go 
BO_K01_D0001-3_H0001-3:79b-0	@79b zhes de rnams kyis de bzhin du byas nas bzhag go /	zhes de rnams kyis de bzhin du byed nas jog go 
BO_K01_D0001-3_H0001-3:79b-1	sa skyong yang rim gyis rgyal po'i khab tu phyin nas smras pa /	sa skyong yang rim gyis rgyal po khab tu phyin nas smras ba 
BO_K01_D0001-3_H0001-3:79b-2	nye gos can bobs shig /	nye gos can bobs shig 
BO_K01_D0001-3_H0001-3:79b-3	des smras pa /	des smras ba 
BO_K01_D0001-3_H0001-3:79b-4	khu gu / bdag ni /	khu gu bdag ni 
BO_K01_D0001-3_H0001-3:79b-5	nye gos can ma lags te /	nye gos can ma lags te 
BO_K01_D0001-3_H0001-3:79b-6	bdag ni / gos can lags so //	bdag ni gos can lags so 
BO_K01_D0001-3_H0001-3:79b-7	khyod kyis ci'i phyir bdag la ma smras /	khyod kyis ci phyir bdag la ma smras 
BO_K01_D0001-3_H0001-3:79b-8	de cang mi smra bar 'dug go /	de cang mi smra ba dug go 
BO_K01_D0001-3_H0001-3:79b-9	de nas de sdug bsngal zhing yid mi bde bas /	de nas de sdug sngal zhing yid mi bde ba 
BO_K01_D0001-3_H0001-3:79b-10	rgyal po'i drung du song ba rgyal pos mthong nas smras pa; sa skyong 'ongs sam /	rgyal po drung du gro ba rgyal pos mthong nas smras pa; sa skyong ngs sam 
BO_K01_D0001-3_H0001-3:79b-11	'ongs pa legs so //	ngs ba legs so 
BO_K01_D0001-3_H0001-3:79b-12	lha / bdag mchis lags so //	lha bdag mchis lags so 
BO_K01_D0001-3_H0001-3:79b-13	nye gos can khrid de 'ongs sam /	nye gos can khrid de ngs sam 
BO_K01_D0001-3_H0001-3:79b-14	lha / khrid de mchis kyang mchis la /	lha khrid de mchis kyang mchis la 
BO_K01_D0001-3_H0001-3:79b-15	khrid de ma mchis kyang ma mchis so //	khrid de ma mchis kyang ma mchis so 
BO_K01_D0001-3_H0001-3:79b-16	ci zhig zer /	ci jig zer 
BO_K01_D0001-3_H0001-3:79b-17	nye gos can lags snyam nas /	nye gos can lags snyam nas 
BO_K01_D0001-3_H0001-3:79b-18	gos can khrid de mchis so //	gos can khrid de mchis so 
BO_K01_D0001-3_H0001-3:79b-19	blta'i / khrid de shog cig /	lta khrid de shog cig 
BO_K01_D0001-3_H0001-3:79b-20	de nang du khrid pa dang / rgyal pos lhag par yang gzugs dang lang tsho phun sum tshogs pa mthong nas /	de nang du khrid ba dang rgyal pos lhag ba yang gzugs dang lang tsho phun sum tshogs ba mthong nas 
BO_K01_D0001-3_H0001-3:79b-21	bud med kyi yul gyis 'phrog pas mthong ma thag kho nar rgyal po chags par gyur nas smras pa /	bud med kyi yul gyis phrog ba mthong ma thag kho nar rgyal po chags ba gyur nas smras ba 
BO_K01_D0001-3_H0001-3:79b-22	shes ldan dag /	shes ldan dag 
BO_K01_D0001-3_H0001-3:79b-23	bu pha gsod pa gang yin pa de ni /	bu pha gsod ba gang yin ba de ni 
BO_K01_D0001-3_H0001-3:79b-24	rgyal srid kyi phyir yin pas gal te nga la bu yod par gyur na /	rgyal srid kyi phyir yin ba gal te nga la bu yod ba gyur na 
BO_K01_D0001-3_H0001-3:79b-25	da btsas ma thag tu ngas cod pan gyis bcing bar bya'o //	da btsas ma thag tu ngas cod pan gyis ching ba byed 
BO_K01_D0001-3_H0001-3:79b-26	de nas de dpal gyi 'byor pa chen pos bag mar blangs te yul lus 'phags nas 'ongs pas na /	de nas de dpal gyi byor ba chen pos bag mar blangs te yul lus phag nas ngs ba na 
BO_K01_D0001-3_H0001-3:79b-27	lus 'phags ma zhes bya bar grags so //	lus phag ma zhes byed ba grags so 
BO_K01_D0001-3_H0001-3:79b-28	de de dang lhan cig rtse bar byed /	de de dang lhan cig rtse ba byed 
BO_K01_D0001-3_H0001-3:79b-29	dga' bar byed /	dga ba byed 
BO_K01_D0001-3_H0001-3:79b-30	dga' mgur spyod par byed do //	dga mgur spyod ba byed do 
BO_K01_D0001-3_H0001-3:79b-31	re zhig dus gzhan zhig na /	re jig dus gzhan jig na 
BO_K01_D0001-3_H0001-3:80a-0	rgyal po gzugs can snying po ri dvags @80a *//	rgyal po gzugs can snying po ri dvags 
BO_K01_D0001-3_H0001-3:80a-1	kyi phyir byung ba na bsti gnas shig na drang srong mngon par shes pa lnga dang ldan ba zhig gnas so //	kyi phyir byung ba na sti gnas shig na dren srong mngon ba shes ba lnga dang ldan ba jig gnas so 
BO_K01_D0001-3_H0001-3:80a-2	ji tsam na ri dvags mda'i long la btags pas skrag pa zhig /	ji tsam na ri dvags mda long la dogs ba skrag ba jig 
BO_K01_D0001-3_H0001-3:80a-3	drang srong de'i bsti gnas su zhugs shing byung ba rgyal po'i mdas gnad du bsnun to //	dren srong de sti gnas su jug shing byung ba rgyal po mdas gnad du snun to 
BO_K01_D0001-3_H0001-3:80a-4	de nas drang srong de khros nas smras pa /	de nas dren srong de khro nas smras ba 
BO_K01_D0001-3_H0001-3:80a-5	'thab krol can gyi rgyal po bdag gi bsti gnas gcan gzan gdug pas kyang gzem par bya bar ri dvags skyabs su 'ongs pa khyod kyis gsod dam zhes drang srong de rgyal po la de skad du kha zer ba dang / dpung gi tshogs 'ongs nas smras pa /	thab krol can gyi rgyal po bdag gi sti gnas gcan gzan gdug ba kyang gzem ba byed ba ri dvags skyob su ngs ba khyod kyis gsod dam zhes dren srong de rgyal po la de skad du kha zer ba dang dpung gi tshogs ngs nas smras ba 
BO_K01_D0001-3_H0001-3:80a-6	lha / 'di su la g-yar mchis /	lha di su la g-yar mchis 
BO_K01_D0001-3_H0001-3:80a-7	rgyal pos smras pa /	rgyal pos smras ba 
BO_K01_D0001-3_H0001-3:80a-8	nga la yin na /	nga la yin na 
BO_K01_D0001-3_H0001-3:80a-9	shes ldan dag /	shes ldan dag 
BO_K01_D0001-3_H0001-3:80a-10	rgyal po la kha tshas zer ba gang yin pa de la chad pa ci yod /	rgyal po la kha tshas zer ba gang yin ba de la chad ba ci yod 
BO_K01_D0001-3_H0001-3:80a-11	lha / de'i chad pa dgum pa lags so //	lha de chad ba gums ba lags so 
BO_K01_D0001-3_H0001-3:80a-12	gal te de ltar na /	gal te de ltar na 
BO_K01_D0001-3_H0001-3:80a-13	ngas drang srong de yongs su spangs so //	ngas dren srong de yongs su spong so 
BO_K01_D0001-3_H0001-3:80a-14	de gsad par brtsams te /	de gsad ba brtsams te 
BO_K01_D0001-3_H0001-3:80a-15	de gsod pa na /	de gsod ba na 
BO_K01_D0001-3_H0001-3:80a-16	smon lam log par btab pa /	smon lam log ba debs ba 
BO_K01_D0001-3_H0001-3:80a-17	rgyal po 'thab krol can 'dis /	rgyal po thab krol can dis 
BO_K01_D0001-3_H0001-3:80a-18	bdag nyes pa med cing gnod pa mi byed pa bsad par bkris /	bdag nyes ba med cing gnod ba mi byed ba bsad ba khrid 
BO_K01_D0001-3_H0001-3:80a-19	gang du skyes pa der 'di srog dang bral bar byed par gyur cig /	gang du skye ba der di srog dang bral ba byed ba gyur cig 
BO_K01_D0001-3_H0001-3:80a-20	yang bsam pa /	yang bsam ba 
BO_K01_D0001-3_H0001-3:80a-21	rgyal po 'di dag ni /	rgyal po di dag ni 
BO_K01_D0001-3_H0001-3:80a-22	shin tu sbas pa /	shin tu sbed ba 
BO_K01_D0001-3_H0001-3:80a-23	shin tu srung pa /	shin tu srung ba 
BO_K01_D0001-3_H0001-3:80a-24	shin tu btsas pa yin pas /	shin tu btsas ba yin ba 
BO_K01_D0001-3_H0001-3:80a-25	gal te gzhan du skye ba blangs na /	gal te gzhan du skye ba blangs na 
BO_K01_D0001-3_H0001-3:80a-26	lan 'ga' yang skabs rnyed par mi 'gyur gyi /	lan ga yang skabs rnyed ba mi gyur gyi 
BO_K01_D0001-3_H0001-3:80a-27	rnam pa thams cad du bdag 'di'i btsun mo dam pa'i mngal du skyes par gyur cig ces byas so //	rnam ba thams cad du bdag di btsun mo dam ba mngal du skye ba gyur cig ces byed so 
BO_K01_D0001-3_H0001-3:80b-0	des smon lam @80b log par btab pas gos can gyi mngal du skyes so //	des smon lam log ba debs ba gos can gyi mngal du skye so 
BO_K01_D0001-3_H0001-3:80b-1	gang gi tshe nyi ma kho na la nying mtshams sbyor ba blangs pa de nyid kyi nyi ma la khrag gi char bab bo //	gang gi tshe nyi ma kho na la nying mtshams sbyor ba blangs ba de nyid kyi nyi ma la khrag gi char bab bo 
BO_K01_D0001-3_H0001-3:80b-2	gos can 'dod pa skyes pa /	gos can dod ba skye ba 
BO_K01_D0001-3_H0001-3:80b-3	ae ma'o // bdag gis lha'i rgyab kyi sha bcad cing bcad cing zos kyang ci ma rung snyam mo //	ae ma bdag gis lha rgyab kyi sha gcod cing gcod cing zos kyang ci ma rung snyam mo 
BO_K01_D0001-3_H0001-3:80b-4	de ltar gyur pa rgyal po la smras pa dang / rgyal pos ltas mkhan rnams bkug nas smras pa las /	de ltar gyur ba rgyal po la smras ba dang rgyal pos ltas mkhan rnams gugs nas smras ba las 
BO_K01_D0001-3_H0001-3:80b-5	de rnams kyis smras pa /	de rnams kyis smras ba 
BO_K01_D0001-3_H0001-3:80b-6	lha / 'di ni /	lha di ni 
BO_K01_D0001-3_H0001-3:80b-7	btsun mo'i rum du sems can zhig zhugs pa gang lags pa de'i mthu lags so //	btsun mo rum du sems can jig jug ba gang lags ba de mthu lags so 
BO_K01_D0001-3_H0001-3:80b-8	rgyal po sems khong du chud de 'dug nas 'di'i 'dod pa ci zhig gis sel bar 'gyur snyam mo //	rgyal po sems khong du chud de dug nas di dod ba ci jig gis sel ba gyur snyam mo 
BO_K01_D0001-3_H0001-3:80b-9	mkhas pa'i rang bzhin can gzhan dag gis smras pa /	mkhas ba rang bzhin can gzhan dag gis smras ba 
BO_K01_D0001-3_H0001-3:80b-10	lha / ras kyi bar stsang shas bltams par bgyis te gsol la /	lha ras kyi ba stsang shas ltems ba bgyid te gsol la 
BO_K01_D0001-3_H0001-3:80b-11	nyid btsun mo la stob mdzod cig /	nyid btsun mo la stob mdzod cig 
BO_K01_D0001-3_H0001-3:80b-12	de nas rgyal pos ras kyi bar shas gang bar byas pa bgos nas /	de nas rgyal pos ras kyi ba shas gang ba byed ba bgod nas 
BO_K01_D0001-3_H0001-3:80b-13	bdag nyid gos can la bstabs pa dang / des rgyab kyi sha yin no snyam nas zos so //	bdag nyid gos can la stob ba dang des rgyab kyi sha yin no snyam nas zos so 
