segmentnr	original	stemmed
BO_K02_D0008-12_H0009-12:383b-9	nyan thos kyi chos sam /	nyan thos kyi chos sam 
BO_K02_D0008-12_H0009-12:383b-10	rang sangs rgyas kyi chos sam /	rang sangs rgya kyi chos sam 
BO_K02_D0008-12_H0009-12:383b-11	byang chub sems dpa'i chos sam /	byang chub sems dpa chos sam 
BO_K02_D0008-12_H0009-12:383b-12	sangs rgyas kyi chos kyis sems can rnams kyi don byed cing sems can de dag gi bya ba byed de /	sangs rgya kyi chos kyis sems can rnams kyi don byed cing sems can de dag gi byed ba byed de 
BO_K02_D0008-12_H0009-12:383b-13	de la sems can ser sna can gang ji snyed pa de dag la 'di skad du chos ston te sbyin pa byin cig /	de la sems can ser sna can gang ji snyed ba de dag la di skad du chos ston te sbyin ba byin cig 
BO_K02_D0008-12_H0009-12:383b-14	phongs pa ni /	phong ba ni 
BO_K02_D0008-12_H0009-12:383b-15	sdug bsngal pa ste /	sdug sngal ba ste 
BO_K02_D0008-12_H0009-12:383b-16	phongs pas ni /	phong ba ni 
BO_K02_D0008-12_H0009-12:383b-17	bdag gi don kyang bya bar mi nus na /	bdag gi don kyang byed ba mi nus na 
BO_K02_D0008-12_H0009-12:383b-18	gzhan gyi don lta ci smos kyi; de ltar khyed kyis sbyin pa byin la bdag cag kyang bde bar gyis shig /	gzhan gyi don lta ci smos kyi; de ltar khyed kyis sbyin ba byin la bdag cag kyang bde ba gyis shig 
BO_K02_D0008-12_H0009-12:383b-19	gzhan yang bde bar gyis shig /	gzhan yang bde ba gyis shig 
BO_K02_D0008-12_H0009-12:383b-20	phongs pas zil gyis non cing nying sha nying gis zos te ngan song gsum las mi thar bar gyur ta re zhes chos ston te /	phong ba zil gyis non cing nying sha nying gis zos te ngan gro gsum las mi thar ba gyur ta re zhes chos ston te 
BO_K02_D0008-12_H0009-12:383b-21	sems can tshul khrims ngan pa can gang ji snyed pa de dag la 'di skad du chos ston te /	sems can tshul khrims ngan ba can gang ji snyed ba de dag la di skad du chos ston te 
BO_K02_D0008-12_H0009-12:383b-22	kye skyes bu dag /	kye skye bu dag 
BO_K02_D0008-12_H0009-12:383b-23	tshul khrims ngan pa ni /	tshul khrims ngan ba ni 
BO_K02_D0008-12_H0009-12:383b-24	sdug bsngal ba ste; tshul khrims ngan pas ni /	sdug sngal ba ste; tshul khrims ngan ba ni 
BO_K02_D0008-12_H0009-12:383b-25	bdag gi don kyang bya bar mi nus na /	bdag gi don kyang byed ba mi nus na 
BO_K02_D0008-12_H0009-12:383b-26	gzhan gyi don lta ci smos te /	gzhan gyi don lta ci smos te 
BO_K02_D0008-12_H0009-12:383b-27	tshul khrims ngan pa'i rnam par smin pa ni /	tshul khrims ngan ba rnam ba smin ba ni 
BO_K02_D0008-12_H0009-12:383b-28	sems can dmyal ba'am /	sems can dmyal ba 
BO_K02_D0008-12_H0009-12:384a-0	byol song gi @384a *//	byol gro gi 
BO_K02_D0008-12_H0009-12:384a-1	skye gnas sam /	skye gnas sam 
BO_K02_D0008-12_H0009-12:384a-2	gshin rje'i 'jig rten yin te /	gshin rje jig rten yin te 
BO_K02_D0008-12_H0009-12:384a-3	de ltar khyed ngan song gsum du lhung na bdag cag kyang gdon par mi nus na /	de ltar khyed ngan gro gsum du lhung na bdag cag kyang don ba mi nus na 
BO_K02_D0008-12_H0009-12:384a-4	gzhan gdon par lta ci smos kyi /	gzhan don ba lta ci smos kyi 
BO_K02_D0008-12_H0009-12:384a-5	de'i phyir khyed kyis tshul khrims ngan pa'i sems 'ga' tsam gyi go skabs kyang mi dbye'o //	de phyir khyed kyis tshul khrims ngan ba sems ga tsam gyi go skabs kyang mi byed 
BO_K02_D0008-12_H0009-12:384a-6	phyis 'gyod pa can du gyur ta re zhes chos ston to //	byid gyod ba can du gyur ta re zhes chos ston to 
BO_K02_D0008-12_H0009-12:384a-7	sems can phan tshun gnod sems su gyur pa gang ji snyed pa de dag la 'di skad du chos ston te /	sems can phan tshun gnod sems su gyur ba gang ji snyed ba de dag la di skad du chos ston te 
BO_K02_D0008-12_H0009-12:384a-8	de ltar khyed gcig la gcig gnod sems su ma byed cig /	de ltar khyed gcig la gcig gnod sems su ma byed cig 
BO_K02_D0008-12_H0009-12:384a-9	sems 'khrugs par 'gyur pa la dge ba'i chos gang yang skye bar mi 'gyur te /	sems khrugs ba gyur ba la dge ba chos gang yang skye ba mi gyur te 
BO_K02_D0008-12_H0009-12:384a-10	de lta bas na /	de lta ba na 
BO_K02_D0008-12_H0009-12:384a-11	khyed phan tshun sems 'khrugs par gyur na /	khyed phan tshun sems khrugs ba gyur na 
BO_K02_D0008-12_H0009-12:384a-12	sems can dmyal bar skye ba'am /	sems can dmyal ba skye ba 
BO_K02_D0008-12_H0009-12:384a-13	byol song gi skye gnas su skye ba'am /	byol gro gi skye gnas su skye ba 
BO_K02_D0008-12_H0009-12:384a-14	gshin rje'i 'jig rten du skye ba'i gnas yod kyi /	gshin rje jig rten du skye ba gnas yod kyi 
BO_K02_D0008-12_H0009-12:384a-15	de bas na /	de ba na 
BO_K02_D0008-12_H0009-12:384a-16	khyed kyis 'khrug pa'i sems 'ga' tsam gyi go skabs kyang mi dbye'o //	khyed kyis khrug ba sems ga tsam gyi go skabs kyang mi byed 
BO_K02_D0008-12_H0009-12:384a-17	phyis 'gyod pa can du gyur ta re zhes chos ston to //	byid gyod ba can du gyur ta re zhes chos ston to 
BO_K02_D0008-12_H0009-12:384a-18	sems can le lo can gang ji snyed pa de dag la 'di skad du chos ston te /	sems can le lo can gang ji snyed ba de dag la di skad du chos ston te 
BO_K02_D0008-12_H0009-12:384a-19	kye skyes bu dag /	kye skye bu dag 
BO_K02_D0008-12_H0009-12:384a-20	le lo ni /	le lo ni 
BO_K02_D0008-12_H0009-12:384a-21	sdug bsngal ba ste /	sdug sngal ba ste 
BO_K02_D0008-12_H0009-12:384a-22	le los ni /	le los ni 
BO_K02_D0008-12_H0009-12:384a-23	bdag gi don kyang bya bar mi nus na /	bdag gi don kyang byed ba mi nus na 
BO_K02_D0008-12_H0009-12:384a-24	gzhan gyi don lta ci smos te /	gzhan gyi don lta ci smos te 
BO_K02_D0008-12_H0009-12:384a-25	le lo'i rnam par smin pa ni /	le lo rnam ba smin ba ni 
BO_K02_D0008-12_H0009-12:384a-26	sems can dmyal ba'am /	sems can dmyal ba 
BO_K02_D0008-12_H0009-12:384a-27	byol song gi skye gnas sam /	byol gro gi skye gnas sam 
BO_K02_D0008-12_H0009-12:384a-28	gshin rje'i 'jig rten yin te /	gshin rje jig rten yin te 
BO_K02_D0008-12_H0009-12:384b-0	de ltar khyed ngan song gsum du lhung na bdag cag kyang gdon par @384b mi nus na /	de ltar khyed ngan gro gsum du lhung na bdag cag kyang don ba mi nus na 
BO_K02_D0008-12_H0009-12:384b-1	gzhan gdon par lta ci smos kyi /	gzhan don ba lta ci smos kyi 
BO_K02_D0008-12_H0009-12:384b-2	de'i phyir khyed kyis le lo'i sems 'ga' tsam gyi go skabs kyang mi dbye'o //	de phyir khyed kyis le lo sems ga tsam gyi go skabs kyang mi byed 
BO_K02_D0008-12_H0009-12:384b-3	phyis 'gyod pa can du gyur ta re zhes chos ston to //	byid gyod ba can du gyur ta re zhes chos ston to 
BO_K02_D0008-12_H0009-12:384b-4	sems can sems g-yeng ba gang ji snyed pa de dag la 'di skad du chos ston te /	sems can sems g-yeng ba gang ji snyed ba de dag la di skad du chos ston te 
BO_K02_D0008-12_H0009-12:384b-5	kye skyes bu dag /	kye skye bu dag 
BO_K02_D0008-12_H0009-12:384b-6	sems g-yeng ba ni /	sems g-yeng ba ni 
BO_K02_D0008-12_H0009-12:384b-7	sdug bsngal ba ste /	sdug sngal ba ste 
BO_K02_D0008-12_H0009-12:384b-8	gang sems g-yeng ba'i rnam par smin pa ni /	gang sems g-yeng ba rnam ba smin ba ni 
BO_K02_D0008-12_H0009-12:384b-9	sems can dmyal ba'am /	sems can dmyal ba 
BO_K02_D0008-12_H0009-12:384b-10	byol song gi skye gnas sam /	byol gro gi skye gnas sam 
BO_K02_D0008-12_H0009-12:384b-11	gshin rje'i 'jig rten yin te /	gshin rje jig rten yin te 
BO_K02_D0008-12_H0009-12:384b-12	de ltar khyed ngan song gsum du lhung na bdag cag kyang gdon par mi nus na /	de ltar khyed ngan gro gsum du lhung na bdag cag kyang don ba mi nus na 
BO_K02_D0008-12_H0009-12:384b-13	gzhan gdon par lta ci smos kyi; de'i phyir khyed kyis g-yeng ba'i sems 'ga' tsam gyi go skabs kyang mi dbye'o //	gzhan don ba lta ci smos kyi; de phyir khyed kyis g-yeng ba sems ga tsam gyi go skabs kyang mi byed 
BO_K02_D0008-12_H0009-12:384b-14	phyi sa 'gyod pa can du gyur te re zhes chos ston to //	phyi sa gyod ba can du gyur te re zhes chos ston to 
BO_K02_D0008-12_H0009-12:384b-15	sems can shes rab 'chal pa can gang ji snyed pa de dag la 'di skad du chos ston te /	sems can shes rab chal ba can gang ji snyed ba de dag la di skad du chos ston te 
BO_K02_D0008-12_H0009-12:384b-16	kye skyes bu dag /	kye skye bu dag 
BO_K02_D0008-12_H0009-12:384b-17	shes rab 'chal ba ni /	shes rab chal ba ni 
BO_K02_D0008-12_H0009-12:384b-18	sdug bsngal ba ste /	sdug sngal ba ste 
BO_K02_D0008-12_H0009-12:384b-19	shes rab 'chal bas ni /	shes rab chal ba ni 
BO_K02_D0008-12_H0009-12:384b-20	bdag gi don kyang bya bar mi nus na /	bdag gi don kyang byed ba mi nus na 
BO_K02_D0008-12_H0009-12:384b-21	gzhan gyi don lta ci smos te; shes rab 'chal ba'i rnam par smin pa ni /	gzhan gyi don lta ci smos te; shes rab chal ba rnam ba smin ba ni 
BO_K02_D0008-12_H0009-12:384b-22	sems can dmyal ba'am /	sems can dmyal ba 
BO_K02_D0008-12_H0009-12:384b-23	byol song gi skye gnas sam /	byol gro gi skye gnas sam 
BO_K02_D0008-12_H0009-12:384b-24	gshin rje'i 'jig rten yin te /	gshin rje jig rten yin te 
BO_K02_D0008-12_H0009-12:384b-25	de ltar khyed kyis shes rab 'chal ba'i sems 'ga' tsam gyi go skabs kyang mi dbye'o //	de ltar khyed kyis shes rab chal ba sems ga tsam gyi go skabs kyang mi byed 
BO_K02_D0008-12_H0009-12:384b-26	phyis 'gyod pa can du gyur te re zhes chos ston to //	byid gyod ba can du gyur te re zhes chos ston to 
BO_K02_D0008-12_H0009-12:384b-27	'dod chags kyi spyod pa can gang ji snyed pa de dag mi sdug pa la sbyor ro //	dod chags kyi spyod ba can gang ji snyed ba de dag mi sdug ba la sbyor ro 
BO_K02_D0008-12_H0009-12:385a-0	zhe sdang gi spyod @385a *//	zhe sdang gi spyod 
BO_K02_D0008-12_H0009-12:385a-1	pa can gang ji snyed pa de dag byams pa la sbyor ro //	ba can gang ji snyed ba de dag byams ba la sbyor ro 
BO_K02_D0008-12_H0009-12:385a-2	gti mug gi spyod pa can gang ji snyed pa de dag rten cing 'brel par 'byung ba la sbyor ro //	gti mug gi spyod ba can gang ji snyed ba de dag rten cing brel ba byung ba la sbyor ro 
BO_K02_D0008-12_H0009-12:385a-3	lam ngan par zhugs pa gang ji snyed pa de dag yang dag pa'i lam la sbyor te /	lam ngan ba jug ba gang ji snyed ba de dag yang dag ba lam la sbyor te 
BO_K02_D0008-12_H0009-12:385a-4	nyan thos kyi lam mam /	nyan thos kyi lam mam 
BO_K02_D0008-12_H0009-12:385a-5	rang sangs rgyas kyi lam mam /	rang sangs rgya kyi lam mam 
BO_K02_D0008-12_H0009-12:385a-6	sangs rgyas kyi lam la sbyor zhing de dag la 'di skad du chos ston te /	sangs rgya kyi lam la sbyor zhing de dag la di skad du chos ston te 
BO_K02_D0008-12_H0009-12:385a-7	khyed chos gang la mngon par zhen par gyur pa'i chos de dag ni /	khyed chos gang la mngon ba zhen ba gyur ba chos de dag ni 
BO_K02_D0008-12_H0009-12:385a-8	ngo bo nyid kyis stong ste /	ngo bo nyid kyis stong ste 
BO_K02_D0008-12_H0009-12:385a-9	ngo bo nyid kyis stong pa'i chos rnams la ni mngon par zhen par mi nus te /	ngo bo nyid kyis stong ba chos rnams la ni mngon ba zhen ba mi nus te 
BO_K02_D0008-12_H0009-12:385a-10	stong pa nyid la mngon par zhen pa med do //	stong ba nyid la mngon ba zhen ba med do 
BO_K02_D0008-12_H0009-12:385a-11	zhes chos ston to //	zhes chos ston to 
BO_K02_D0008-12_H0009-12:385a-12	rab 'byor / de ltar byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe mngon par shes pa rnams la gnas shing sems can rnams kyi don byed pa yin no //	rab byor de ltar byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba tshe mngon ba shes ba rnams la gnas shing sems can rnams kyi don byed ba yin no 
BO_K02_D0008-12_H0009-12:385a-13	de lca'i mig rnam par dag pa mi las 'das pa de nyid kyis lho nub kyi phyogs mtshams kyi 'jig rten gyi khams thams cad mthong ste /	de lca mig rnam ba dag ba mi las da ba de nyid kyis lho nub kyi phyogs mtshams kyi jig rten gyi khams thams cad mthong ste 
BO_K02_D0008-12_H0009-12:385a-14	de de dag tu rdzu 'phrul gyis song zhing sbyin pa'am /	de de dag tu rdzu phrul gyis gro zhing sbyin ba 
BO_K02_D0008-12_H0009-12:385a-15	tshul khrims sam /	tshul khrims sam 
BO_K02_D0008-12_H0009-12:385a-16	bzod pa'am / brtson 'grus sam /	bzod ba brtson grus sam 
BO_K02_D0008-12_H0009-12:385a-17	bsam gtan nam /	bsam gtan nam 
BO_K02_D0008-12_H0009-12:385a-18	shes rab bam /	shes rab bam 
BO_K02_D0008-12_H0009-12:385a-19	dran pa nye bar gzhag pa rnams sam /	dran ba nye ba jog ba rnams sam 
BO_K02_D0008-12_H0009-12:385a-20	yang dag par spong ba rnams sam /	yang dag ba spong ba rnams sam 
BO_K02_D0008-12_H0009-12:385a-21	rdzu 'phrul gyi rkang pa rnams sam /	rdzu phrul gyi rkang ba rnams sam 
BO_K02_D0008-12_H0009-12:385a-22	dbang po rnams sam /	dbang po rnams sam 
BO_K02_D0008-12_H0009-12:385a-23	stobs rnams sam /	stobs rnams sam 
BO_K02_D0008-12_H0009-12:385a-24	byang chub kyi yan lag rnams sam /	byang chub kyi yan lag rnams sam 
BO_K02_D0008-12_H0009-12:385b-0	'phags pa'i lam yan lag @385b brgyad pa'am /	phag ba lam yan lag brgyad ba 
BO_K02_D0008-12_H0009-12:385b-1	rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa'am /	rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba 
BO_K02_D0008-12_H0009-12:385b-2	bsam gtan rnams sam /	bsam gtan rnams sam 
BO_K02_D0008-12_H0009-12:385b-3	tshad med pa rnams sam /	tshad med ba rnams sam 
BO_K02_D0008-12_H0009-12:385b-4	gzugs med pa'i snyoms par 'jug pa rnams sam /	gzugs med ba snyom ba jug ba rnams sam 
BO_K02_D0008-12_H0009-12:385b-5	rnam par thar pa rnams sam /	rnam ba thar ba rnams sam 
BO_K02_D0008-12_H0009-12:385b-6	ting nge 'dzin rnams sam /	ting nge dzin rnams sam 
BO_K02_D0008-12_H0009-12:385b-7	mthar gyis gnas pa'i snyoms par 'jug pa rnams sam /	mthar gyis gnas ba snyom ba jug ba rnams sam 
BO_K02_D0008-12_H0009-12:385b-8	de bzhin gshegs pa'i stobs rnams sam /	de bzhin gshegs ba stobs rnams sam 
BO_K02_D0008-12_H0009-12:385b-9	mi 'jigs pa rnams sam /	mi jigs ba rnams sam 
BO_K02_D0008-12_H0009-12:385b-10	so so yang dag par rig pa rnams sam /	so so yang dag ba rig ba rnams sam 
BO_K02_D0008-12_H0009-12:385b-11	byams pa chen po'am /	byams ba chen po 
BO_K02_D0008-12_H0009-12:385b-12	snying rje chen po'am /	snying rje chen po 
BO_K02_D0008-12_H0009-12:385b-13	sangs rgyas kyi chos ma 'dres pa rnams sam /	sangs rgya kyi chos ma dre ba rnams sam 
BO_K02_D0008-12_H0009-12:385b-14	nyan thos kyi chos sam /	nyan thos kyi chos sam 
BO_K02_D0008-12_H0009-12:385b-15	rang sangs rgyas kyi chos sam /	rang sangs rgya kyi chos sam 
BO_K02_D0008-12_H0009-12:385b-16	byang chub sems dpa'i chos sam /	byang chub sems dpa chos sam 
BO_K02_D0008-12_H0009-12:385b-17	sangs rgyas kyi chos rnams kyis sems can rnams kyi don byed cing sems can de dag gi bya ba byed de /	sangs rgya kyi chos rnams kyis sems can rnams kyi don byed cing sems can de dag gi byed ba byed de 
BO_K02_D0008-12_H0009-12:385b-18	de la sems can ser sna can gang ji snyed pa de dag la 'di skad du chos ston te sbyin pa byin cig /	de la sems can ser sna can gang ji snyed ba de dag la di skad du chos ston te sbyin ba byin cig 
BO_K02_D0008-12_H0009-12:385b-19	phongs pa ni /	phong ba ni 
BO_K02_D0008-12_H0009-12:385b-20	sdug bsngal ba ste /	sdug sngal ba ste 
BO_K02_D0008-12_H0009-12:385b-21	phongs pas ni /	phong ba ni 
BO_K02_D0008-12_H0009-12:385b-22	bdag gi don kyang bya bar mi nus na /	bdag gi don kyang byed ba mi nus na 
BO_K02_D0008-12_H0009-12:385b-23	gzhan gyi don lta ci smos kyi; de ltar khyed kyis sbyin pa byin la bdag cag kyang bde bar gyis shig /	gzhan gyi don lta ci smos kyi; de ltar khyed kyis sbyin ba byin la bdag cag kyang bde ba gyis shig 
BO_K02_D0008-12_H0009-12:385b-24	gzhan yang bde bar gyis shig /	gzhan yang bde ba gyis shig 
BO_K02_D0008-12_H0009-12:385b-25	phongs pas zil gyis non cing nying sha nying gis zos te ngan song gsum las mi thar par gyur ta re zhes chos ston te /	phong ba zil gyis non cing nying sha nying gis zos te ngan gro gsum las mi thar ba gyur ta re zhes chos ston te 
BO_K02_D0008-12_H0009-12:385b-26	sems can tshul khrims ngan pa can gang ji snyed pa de dag la 'di skad du chos ston te /	sems can tshul khrims ngan ba can gang ji snyed ba de dag la di skad du chos ston te 
BO_K02_D0008-12_H0009-12:385b-27	kye skyes bu dag /	kye skye bu dag 
BO_K02_D0008-12_H0009-12:385b-28	tshul khrims ngan pa ni /	tshul khrims ngan ba ni 
BO_K02_D0008-12_H0009-12:386a-0	sdug @386a *// bsngal ba ste /	sdug sngal ba ste 
BO_K02_D0008-12_H0009-12:386a-1	tshul khrims ngan pas ni /	tshul khrims ngan ba ni 
BO_K02_D0008-12_H0009-12:386a-2	bdag gi don kyang bya bar mi nus na /	bdag gi don kyang byed ba mi nus na 
BO_K02_D0008-12_H0009-12:386a-3	gzhan gyi don lta ci smos te /	gzhan gyi don lta ci smos te 
BO_K02_D0008-12_H0009-12:386a-4	tshul khrims ngan pa'i rnam par smin pa ni /	tshul khrims ngan ba rnam ba smin ba ni 
BO_K02_D0008-12_H0009-12:386a-5	sems can dmyal ba'am; byol song gi skye gnas sam /	sems can dmyal ba; byol gro gi skye gnas sam 
BO_K02_D0008-12_H0009-12:386a-6	gshin rje'i 'jig rten yin te /	gshin rje jig rten yin te 
BO_K02_D0008-12_H0009-12:386a-7	de ltar khyed ngan song gsum du lhung na bdag cag kyang gdon par mi nus na /	de ltar khyed ngan gro gsum du lhung na bdag cag kyang don ba mi nus na 
BO_K02_D0008-12_H0009-12:386a-8	gzhan gdon par lta ci smos kyi /	gzhan don ba lta ci smos kyi 
BO_K02_D0008-12_H0009-12:386a-9	de'i phyir byed kyis tshul khrims ngan pa'i sems 'ga' tsam gyi go skabs kyang mi dbye'o //	de phyir byed kyis tshul khrims ngan ba sems ga tsam gyi go skabs kyang mi byed 
BO_K02_D0008-12_H0009-12:386a-10	phyis 'gyod pa can du gyur ta re zhes chos ston to //	byid gyod ba can du gyur ta re zhes chos ston to 
BO_K02_D0008-12_H0009-12:386a-11	sems can phan tshun gnod sems su gyur pa gang ji snyed pa de dag la 'di skad du chos ston te /	sems can phan tshun gnod sems su gyur ba gang ji snyed ba de dag la di skad du chos ston te 
BO_K02_D0008-12_H0009-12:386a-12	de ltar khyed gcig la gcig gnod sems su ma byed cig /	de ltar khyed gcig la gcig gnod sems su ma byed cig 
BO_K02_D0008-12_H0009-12:386a-13	sems 'khrugs par gyur pa la dge ba'i chos gang yang skye bar mi 'gyur te /	sems khrugs ba gyur ba la dge ba chos gang yang skye ba mi gyur te 
BO_K02_D0008-12_H0009-12:386a-14	de lta bas na /	de lta ba na 
BO_K02_D0008-12_H0009-12:386a-15	khyed phan tshun sems 'khrugs par gyur na /	khyed phan tshun sems khrugs ba gyur na 
BO_K02_D0008-12_H0009-12:386a-16	sems can dmyal bar skye ba'am /	sems can dmyal ba skye ba 
BO_K02_D0008-12_H0009-12:386a-17	byol song gi skye gnas su skye ba'am /	byol gro gi skye gnas su skye ba 
BO_K02_D0008-12_H0009-12:386a-18	gshin rje'i 'jig rten du skye ba'i gnas yod kyi /	gshin rje jig rten du skye ba gnas yod kyi 
BO_K02_D0008-12_H0009-12:386a-19	de bas na /	de ba na 
BO_K02_D0008-12_H0009-12:386a-20	khyed kyis 'khrug pa'i sems 'ga' tsam gyi go skabs kyang mi dbye'o //	khyed kyis khrug ba sems ga tsam gyi go skabs kyang mi byed 
BO_K02_D0008-12_H0009-12:386a-21	phyis 'gyod pa can du gyur ta re zhes chos ston to //	byid gyod ba can du gyur ta re zhes chos ston to 
BO_K02_D0008-12_H0009-12:386a-22	sems can le lo can gang ji snyed pa de dag la 'di skad du chos ston te /	sems can le lo can gang ji snyed ba de dag la di skad du chos ston te 
BO_K02_D0008-12_H0009-12:386a-23	kye skyes bu dag /	kye skye bu dag 
BO_K02_D0008-12_H0009-12:386a-24	le lo ni /	le lo ni 
BO_K02_D0008-12_H0009-12:386a-25	sdug bsngal ba ste /	sdug sngal ba ste 
BO_K02_D0008-12_H0009-12:386a-26	le los ni /	le los ni 
BO_K02_D0008-12_H0009-12:386a-27	bdag gi don kyang bya bar mi nus na /	bdag gi don kyang byed ba mi nus na 
BO_K02_D0008-12_H0009-12:386a-28	gzhan gyi don lta ci smos te /	gzhan gyi don lta ci smos te 
BO_K02_D0008-12_H0009-12:386b-0	le lo'i @386b rnam par smin pa ni /	le lo rnam ba smin ba ni 
BO_K02_D0008-12_H0009-12:386b-1	sems can dmyal ba'am /	sems can dmyal ba 
BO_K02_D0008-12_H0009-12:386b-2	byol song gi skye gnas sam /	byol gro gi skye gnas sam 
BO_K02_D0008-12_H0009-12:386b-3	gshin rje'i 'jig rten yin te /	gshin rje jig rten yin te 
BO_K02_D0008-12_H0009-12:386b-4	de ltar khyod ngan song gsum du lhung na bdag cag kyang gdon par mi nus na /	de ltar khyod ngan gro gsum du lhung na bdag cag kyang don ba mi nus na 
BO_K02_D0008-12_H0009-12:386b-5	gzhan gdon par lta ci smos kyi /	gzhan don ba lta ci smos kyi 
BO_K02_D0008-12_H0009-12:386b-6	de'i phyir khyed kyis le lo'i sems 'ga' tsam gyi go skabs kyang mi dbye'o //	de phyir khyed kyis le lo sems ga tsam gyi go skabs kyang mi byed 
BO_K02_D0008-12_H0009-12:386b-7	phyis 'gyod pa can du gyur ta re zhes chos ston to //	byid gyod ba can du gyur ta re zhes chos ston to 
BO_K02_D0008-12_H0009-12:386b-8	sems can sems g-yeng ba gang ji snyed pa de dag la 'di skad du chos ston te /	sems can sems g-yeng ba gang ji snyed ba de dag la di skad du chos ston te 
BO_K02_D0008-12_H0009-12:386b-9	kye skyes bu dag /	kye skye bu dag 
BO_K02_D0008-12_H0009-12:386b-10	sems g-yeng ba ni /	sems g-yeng ba ni 
BO_K02_D0008-12_H0009-12:386b-11	sdug bsngal ba ste /	sdug sngal ba ste 
BO_K02_D0008-12_H0009-12:386b-12	gang sems g-yeng ba'i rnam par smin pa ni /	gang sems g-yeng ba rnam ba smin ba ni 
BO_K02_D0008-12_H0009-12:386b-13	sems can dmyal ba'am /	sems can dmyal ba 
BO_K02_D0008-12_H0009-12:386b-14	byol song gi skye gnas sam /	byol gro gi skye gnas sam 
BO_K02_D0008-12_H0009-12:386b-15	gshin rje'i 'jig rten yin te /	gshin rje jig rten yin te 
BO_K02_D0008-12_H0009-12:386b-16	de ltar khyed ngan song gsum du lhung na bdag cag kyang gdon par mi nus na /	de ltar khyed ngan gro gsum du lhung na bdag cag kyang don ba mi nus na 
BO_K02_D0008-12_H0009-12:386b-17	gzhan gdon par lta ci smos kyi /	gzhan don ba lta ci smos kyi 
BO_K02_D0008-12_H0009-12:386b-18	de'i phyir khyed kyis g-yeng ba'i sems 'ga' tsam gyi go skabs kyang mi dbye'o //	de phyir khyed kyis g-yeng ba sems ga tsam gyi go skabs kyang mi byed 
BO_K02_D0008-12_H0009-12:386b-19	phyis 'gyod pa can du gyur ta re zhes chos ston to //	byid gyod ba can du gyur ta re zhes chos ston to 
BO_K02_D0008-12_H0009-12:386b-20	sems can shes rab 'chal ba can gang ji snyed pa de dag la 'di skad du chos ston te /	sems can shes rab chal ba can gang ji snyed ba de dag la di skad du chos ston te 
BO_K02_D0008-12_H0009-12:386b-21	kye skyes bu dag /	kye skye bu dag 
BO_K02_D0008-12_H0009-12:386b-22	shes rab 'chal ba ni /	shes rab chal ba ni 
BO_K02_D0008-12_H0009-12:386b-23	sdug bsngal ba ste /	sdug sngal ba ste 
BO_K02_D0008-12_H0009-12:386b-24	shes rab 'chal pas ni /	shes rab chal ba ni 
