segmentnr	original	stemmed
BO_K12_D0440_H0414:305a-13	bskyed pa'i rim pas 'gog pa la gnas pa dang / de'i 'bras bu ster ba'i ji lta ba'i lam yang dag par 'byung bar byed pa la nges par phyag rgya las dbang bskur ba'i bye brag bya'o //	skyed ba rim ba gog ba la gnas ba dang de bras bu ster ba ji lta ba lam yang dag ba byung ba byed ba la nges ba phyag rgya las dbang skur ba bye brag byed 
BO_K12_D0440_H0414:305a-14	rgyu ba gcod pa la spyod pa de la yongs su brtag pa ste /	rgyu ba gcod ba la spyod ba de la yongs su rtog ba ste 
BO_K12_D0440_H0414:305a-15	na ra dang / sbyor ba las ji ltar lam dang ldan pa bskyed pa'i rim pa'o //	na ra dang sbyor ba las ji ltar lam dang ldan ba skyed ba rim ba 
BO_K12_D0440_H0414:305a-16	lha mos gsol pa /	lha mos gsol ba 
BO_K12_D0440_H0414:305a-17	kye / bcom ldan 'das /	kye joms ldan da 
BO_K12_D0440_H0414:305a-18	dgos pa gang gis rdo rje sems dpa' bskyed pa yin /	dgos ba gang gis rdo rje sems dpa skyed ba yin 
BO_K12_D0440_H0414:305a-19	de ltar na so so'i bum pa la dgos pa ci yod /	de ltar na so so bum ba la dgos ba ci yod 
BO_K12_D0440_H0414:305b-0	bcom ma @305b ldan 'das kyis bka' stsal pa /	joms ma ldan da kyis bka stsal ba 
BO_K12_D0440_H0414:305b-1	skyes pa la ni dngos med bkag pa ste /	skye ba la ni dngos med gog ba ste 
BO_K12_D0440_H0414:305b-2	rdo rje nam mkha' yin pa'o //	rdo rje nam mkha yin ba 
BO_K12_D0440_H0414:305b-3	nges par bdag med pa yin zhing /	nges ba bdag med ba yin zhing 
BO_K12_D0440_H0414:305b-4	bde ba skad cig ma'o //	bde ba skad cig ma 
BO_K12_D0440_H0414:305b-5	ji ltar tshogs pa ma lus pa dang / grong khyer ba de ltar skyes pa la stobs kyis 'gog pa yis bde ba rgyas pa 'chi ba med na ji ltar skye /	ji ltar tshogs ba ma lus ba dang grong khyer ba de ltar skye ba la stobs kyis gog ba yis bde ba rgya ba chi ba med na ji ltar skye 
BO_K12_D0440_H0414:305b-6	lha mos gsol pa /	lha mos gsol ba 
BO_K12_D0440_H0414:305b-7	kye; bcom ldan 'das /	kye; joms ldan da 
BO_K12_D0440_H0414:305b-8	lus bstan pa'i dgos pa gang lags /	lus ston ba dgos ba gang lags 
BO_K12_D0440_H0414:305b-9	lam la khrag dang / byang chub kyi sems 'dus pa las gzugs brnyan gyi grol ba las med dam /	lam la khrag dang byang chub kyi sems du ba las gzugs rnyan gyi grol ba las med dam 
BO_K12_D0440_H0414:305b-10	'bras bu ster ram /	bras bu ster ram 
BO_K12_D0440_H0414:305b-11	lta ba'i don du 'dod chags kyi phyir rab tu sbyor bar brjod dam /	lta ba don du dod chags kyi phyir rab tu sbyor ba rjod dam 
BO_K12_D0440_H0414:305b-12	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K12_D0440_H0414:305b-13	lus rdo rje zhes brjod pa'o //	lus rdo rje zhes rjod ba 
BO_K12_D0440_H0414:305b-14	ji ltar sgyu mar sems dpas na ra dang sbyor ba bzhin no //	ji ltar sgyu mar sems dpas na ra dang sbyor ba bzhin no 
BO_K12_D0440_H0414:305b-15	lam 'dus pa las khrag go zhes pa ni /	lam du ba las khrag go zhes ba ni 
BO_K12_D0440_H0414:305b-16	la la n'a dang / ra sa n'a dang / aa ba dh'u t'i rnams kyi phung po lnga la rnam par spyad pa yis thabs gcig tu mnyam par gang gis shes pa'i tshe'i rdo rje la de'i lam 'dus pa las khrag ces brjod do //	la la na dang ra sa na dang aa ba dhu t rnams kyi phung po lnga la rnam ba spyod ba yis thabs gcig tu mnyam ba gang gis shes ba tshe rdo rje la de lam du ba las khrag ces rjod do 
BO_K12_D0440_H0414:305b-17	rab tu sbyor ba'i lus zhes brjod pa de ni rnam par spyad pa mi bzod pa gang 'dod pa de rab tu sbyor ba'i lus so //	rab tu sbyor ba lus zhes rjod ba de ni rnam ba spyod ba mi bzod ba gang dod ba de rab tu sbyor ba lus so 
BO_K12_D0440_H0414:305b-18	rab tu sbyor bas rmongs pa'i phyir rab tu sbyor ba byas pa zhes brjod do //	rab tu sbyor ba rmongs ba phyir rab tu sbyor ba byed ba zhes rjod do 
BO_K12_D0440_H0414:305b-19	lha mos gsol pa /	lha mos gsol ba 
BO_K12_D0440_H0414:305b-20	chos gang lags /	chos gang lags 
BO_K12_D0440_H0414:305b-21	chos kyi tshogs pa'i gtam brjod pa gang lags /	chos kyi tshogs ba dam rjod ba gang lags 
BO_K12_D0440_H0414:306a-0	@306a *// mi rnams kyi bde ba phun sum tshogs par bya ba'i phyir ram /	mi rnams kyi bde ba phun sum tshogs ba byed ba phyir ram 
BO_K12_D0440_H0414:306a-1	don thob par bya ba'i phyir ram /	don thob ba byed ba phyir ram 
BO_K12_D0440_H0414:306a-2	nad med par 'dod pa'i 'bras bu thob par bya ba'i phyir yin /	nad med ba dod ba bras bu thob ba byed ba phyir yin 
BO_K12_D0440_H0414:306a-3	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K12_D0440_H0414:306a-4	mir skye ba'i sems can chos ji ltar spyad na tshegs med par de'i dngos grub ji lta bar brjod par bya'o //	mir skye ba sems can chos ji ltar spyod na tshegs med ba de dngos grub ji lta ba rjod ba byed 
BO_K12_D0440_H0414:306a-5	dngos grub chen po brgyad rnams ni ral gri dang / mig sman dang / ril bu dang / rkang mgyogs kyi dngos grub dang / sgrub pa'i sman dang / sngags rnams la nges par dngul chu dang / bcud len te /	dngos grub chen po brgyad rnams ni ral gri dang mig sman dang ril bu dang rkang mgyog kyi dngos grub dang sgrub ba sman dang sngags rnams la nges ba dngul chu dang bcud len te 
BO_K12_D0440_H0414:306a-6	dngos grub chen po brgyad thob nas dngos grub gzhan brtags na /	dngos grub chen po brgyad thob nas dngos grub gzhan rtog na 
BO_K12_D0440_H0414:306a-7	ji lta bar sems can nag po chen po'i rgyud pa rnams kyis 'grub bo //	ji lta ba sems can nag po chen po brgyud ba rnams kyis grub bo 
BO_K12_D0440_H0414:306a-8	'dir tshogs pa med par nges pa'o //	dir tshogs ba med ba nges ba 
BO_K12_D0440_H0414:306a-9	lha mos gsol pa /	lha mos gsol ba 
BO_K12_D0440_H0414:306a-10	mig sman dngos grub 'di las 'jug pa la bcing bya bcing byed ji ltar phra bar brjod /	mig sman dngos grub di las jug ba la ching byed ching byed ji ltar phra ba rjod 
BO_K12_D0440_H0414:306a-11	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K12_D0440_H0414:306a-12	legs par srung ba dang / rmig pa'i sgra ltar brlag pa ji lta bar sbas pa de'i sdom pa rgyas par brjod do //	legs ba srung ba dang rmig ba sgra ltar brlag ba ji lta ba sbed ba de sdom ba rgya ba rjod do 
BO_K12_D0440_H0414:306a-13	lha mos gsol pa /	lha mos gsol ba 
BO_K12_D0440_H0414:306a-14	bcom ldan 'das /	joms ldan da 
BO_K12_D0440_H0414:306a-15	rdo rje'i lus la rtsa du lags /	rdo rje lus la rtsa du lags 
BO_K12_D0440_H0414:306a-16	dbugs 'gro 'ong dang / skad cig ma du lags /	dbugs gro ng dang skad cig ma du lags 
BO_K12_D0440_H0414:306a-17	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K12_D0440_H0414:306a-18	rtsa rnams ni sum cu so gnyis so //	rtsa rnams ni sum cu so gnyis so 
BO_K12_D0440_H0414:306b-0	dbugs @306b 'gro 'ong ni yongs su bcing ba dang / lus las skyes pa'i dbugs phyir 'thon pa ni zla ba dang / nyi ma dag gis bskyod pa'o //	dbugs gro ng ni yongs su ching ba dang lus las skye ba dbugs phyir thon ba ni zla ba dang nyi ma dag gis skyod ba 
BO_K12_D0440_H0414:306b-1	grangs kyi bye brag brjod pa ni drug brgya lhag pa'i stong phrag nyi shu rtsa gcig gis 'gro 'ong ngo //	grangs kyi bye brag rjod ba ni drug brgya lhag ba stong phrag nyi shu rtsa gcig gis gro ng ngo 
BO_K12_D0440_H0414:306b-2	de las 'gro ba dang / 'ong ba skad cig go /	de las gro ba dang ng ba skad cig go 
BO_K12_D0440_H0414:306b-3	lha mos gsol pa /	lha mos gsol ba 
BO_K12_D0440_H0414:306b-4	kye; bcom ldan 'das /	kye; joms ldan da 
BO_K12_D0440_H0414:306b-5	ji ltar 'dod pa'i lha yi rab tu gsal bar gang mdzad /	ji ltar dod ba lha yi rab tu gsal ba gang mdzad 
BO_K12_D0440_H0414:306b-6	'dod pa sgrub pa khyab 'jug gis kyang sgyu mas sprul pa byas pa bzhin laksha me dang / dbyangs can ma dag gi phyir /	dod ba sgrub ba khyab jug gis kyang sgyu mas sprul ba byed ba bzhin laksha me dang dbyangs can ma dag gi phyir 
BO_K12_D0440_H0414:306b-7	dbul po rnams la mun pa dang bral ba ltar zhing skyong bas na sbyor ba bsgo ba byas pas yin nam /	bul po rnams la mun ba dang bral ba ltar zhing skyong ba na sbyor ba sgo ba byed ba yin nam 
BO_K12_D0440_H0414:306b-8	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K12_D0440_H0414:306b-9	kye; lha mo /	kye; lha mo 
BO_K12_D0440_H0414:306b-10	'dzam bu gling pa'i sems can rnams 'khro ba na 'khor zhing yod pa de rmongs pa dang / 'dod chags dang / phrag dog dang / phra ma rnams skyes par gyur pas dpal nag po chen po yis gang smras pa de gus pa dang bcas pas so //	dzam bu gling ba sems can rnams khro ba na khor zhing yod ba de rmongs ba dang dod chags dang phrag dog dang phra ma rnams skye ba gyur ba dpal nag po chen po yis gang smras ba de gus ba dang cha ba so 
BO_K12_D0440_H0414:306b-11	khyab 'jug ltar 'dod pa'i lha dang / nam mkha' 'gro ma drug cu rtsa bzhi 'khor dang bcas pa rnams bskyed par brjod do //	khyab jug ltar dod ba lha dang nam mkha gro ma drug cu rtsa bzhi khor dang cha ba rnams skyed ba rjod do 
BO_K12_D0440_H0414:306b-12	lha mos gsol pa /	lha mos gsol ba 
BO_K12_D0440_H0414:306b-13	kye; bcom ldan 'das /	kye; joms ldan da 
BO_K12_D0440_H0414:306b-14	nag po chen po zhes bya ba ci la bgyi /	nag po chen po zhes byed ba ci la bgyid 
BO_K12_D0440_H0414:306b-15	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K12_D0440_H0414:307a-0	nag po chen po la dmigs nas sdod pa de yis dus kyi grangs shin tu tshad mar byas pa dang / @307a *//	nag po chen po la dmigs nas sdod ba de yis dus kyi grangs shin tu tshad mar byed ba dang 
BO_K12_D0440_H0414:307a-1	nyi ma re re zhing grangs gang la bzang por rgyu ba de nag po chen po zhes brjod do //	nyi ma re re zhing grangs gang la bzang por rgyu ba de nag po chen po zhes rjod do 
BO_K12_D0440_H0414:307a-2	gang la med pa'am /	gang la med ba 
BO_K12_D0440_H0414:307a-3	gang la dus chen po'i mtha' dang ldan pa nag po chen po ste /	gang la dus chen po mtha dang ldan ba nag po chen po ste 
BO_K12_D0440_H0414:307a-4	nag po chen por yongs su bya ba 'di'o //	nag po chen por yongs su byed ba di 
BO_K12_D0440_H0414:307a-5	lha mos gsol pa /	lha mos gsol ba 
BO_K12_D0440_H0414:307a-6	yi ge ma zhes bgyi ba gang lags /	yi ge ma zhes bgyid ba gang lags 
BO_K12_D0440_H0414:307a-7	h'a zhes bya ba ni ci la bgyi /	ha zhes byed ba ni ci la bgyid 
BO_K12_D0440_H0414:307a-8	k'a la zhes pa ni ji lta bu lags /	ka la zhes ba ni ji lta bu lags 
BO_K12_D0440_H0414:307a-9	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K12_D0440_H0414:307a-10	ma zhes pa sems dpa'i snying rje dang / h'a zhes pa shes rab dang sbyor ba ste shes rab nyid do //	ma zhes ba sems dpa snying rje dang ha zhes ba shes rab dang sbyor ba ste shes rab nyid do 
BO_K12_D0440_H0414:307a-11	k'a la ni gnyis tshogs pa las dus te thabs dang / shes rab kyis snying rje chen po la sbyor ba zhes pa'o //	ka la ni gnyis tshogs ba las dus te thabs dang shes rab kyis snying rje chen po la sbyor ba zhes ba 
BO_K12_D0440_H0414:307a-12	rengs pa dang / bskrad pa dang / sde rengs par byed pa dang / mngon spyod rnams rnal 'byor gyi dbang phyug rnams kyis ji ltar rig pas rnal 'byor ma brgyad rgyud 'dir bzhengs pa /	rengs ba dang skrod ba dang sde rengs ba byed ba dang mngon spyod rnams rnal byor gyi dbang phyug rnams kyis ji ltar rig ba rnal byor ma brgyad brgyud dir bzhengs ba 
BO_K12_D0440_H0414:307a-13	gtum pa'i dbang phyug ma dang / tsa rtsi ka dang / dus can ma dang / rigs kyi dbang phyug ma dang / dum skyes ma dang / mche gtsigs ma dang / mi thung ma dang / dbang phyug chen mo rnams gang gis bsgoms pa las skye ste /	thum ba dbang phyug ma dang tsa rtsi ka dang dus can ma dang rigs kyi dbang phyug ma dang dum skye ma dang mche gtsigs ma dang mi thung ma dang dbang phyug chen mo rnams gang gis sgom ba las skye ste 
BO_K12_D0440_H0414:307a-14	'dzin pa'i shes pa de dus kyi gtso bo grol bar 'dod pa'o //	dzin ba shes ba de dus kyi gtso bo grol ba dod ba 
BO_K12_D0440_H0414:307a-15	de ni bsgom bya dang / sgom pa med pa yin no //	de ni bsgom byed dang sgom ba med ba yin no 
BO_K12_D0440_H0414:307a-16	gang dang / gang gis bsgom pa rnams mi skye'o //	gang dang gang gis bsgom ba rnams mi skye 
BO_K12_D0440_H0414:307b-0	des na yid kyi mnga' bdag gis @307b sems rab tu brtags pa med pa /	des na yid kyi mnga bdag gis sems rab tu rtog ba med ba 
BO_K12_D0440_H0414:307b-1	be t'a li'i gzugs kyis yang dag par bsgrubs kyang mi skye'o //	be ta li gzugs kyis yang dag ba sgrub kyang mi skye 
BO_K12_D0440_H0414:307b-2	rigs lnga la sbyad pa yis ji ltar gsungs pa'i las de ltar 'grub po /	rigs lnga la sbyad ba yis ji ltar gsungs ba las de ltar grub po 
BO_K12_D0440_H0414:307b-3	gzhan dang / gzhan du bgrod pa ni tshes kyi bye brag bzang po la ma byung ba 'byung bar 'gyur ba'i don du'o //	gzhan dang gzhan du bgrod ba ni tshes kyi bye brag bzang po la ma byung ba byung ba gyur ba don du 
BO_K12_D0440_H0414:307b-4	nges par gang dang gang thob par byed par 'gyur te /	nges ba gang dang gang thob ba byed ba gyur te 
BO_K12_D0440_H0414:307b-5	rnam grangs kyis 'bras bu de rnams so //	rnam grangs kyis bras bu de rnams so 
BO_K12_D0440_H0414:307b-6	dpal nag po chen po'i rgyud kyi rgyal po las /	dpal nag po chen po brgyud kyi rgyal po las 
BO_K12_D0440_H0414:307b-7	de kho na shes par byed pa'i le'u ste dang po'o ////	de kho na shes ba byed ba leu ste dang po 
BO_K12_D0440_H0414:307b-8	thab khung gi rnam pa'i le'u bshad par bya ste /	thab khung gi rnam ba leu chad ba byed ste 
BO_K12_D0440_H0414:307b-9	lha mos gsol pa /	lha mos gsol ba 
BO_K12_D0440_H0414:307b-10	kye; rje btsun sems can gyi phyir dngos grub brgyad kyi bya ba de'i don du sdug bsngal med par byed pa gang gis nye bar 'thob /	kye; rje btsun sems can gyi phyir dngos grub brgyad kyi byed ba de don du sdug sngal med ba byed ba gang gis nye ba thob 
BO_K12_D0440_H0414:307b-11	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K12_D0440_H0414:307b-12	zla ba rgyu ba'i dus su dbugs phyir rgyu ba bzung ste /	zla ba rgyu ba dus su dbugs phyir rgyu ba bzung ste 
BO_K12_D0440_H0414:307b-13	gnas par nges par dngos grub chen po brgyad 'grub bo //	gnas ba nges ba dngos grub chen po brgyad grub bo 
BO_K12_D0440_H0414:307b-14	gang gi tshe yongs su smin par 'dod pas 'di byas na 'grub bo //	gang gi tshe yongs su smin ba dod ba di byed na grub bo 
BO_K12_D0440_H0414:307b-15	bsad pa la thab khung gru bzhi pa /	bsad ba la thab khung gru bzhi ba 
BO_K12_D0440_H0414:307b-16	rgyar khru gang bar me tog nag pos sbyin sreg bya'o //	rgyar khru gang ba me tog nag pos sbyin sreg byed 
BO_K12_D0440_H0414:307b-17	rengs pa la zlum po rgyar khru ngo pa'o //	rengs ba la zlum po rgyar khru ngo ba 
BO_K12_D0440_H0414:307b-18	dbang du bya ba la gru gsum rgyar khru gang pa /	dbang du byed ba la gru gsum rgyar khru gang ba 
BO_K12_D0440_H0414:307b-19	sa sbyang ba khru gang brkos la bya ste /	sa sbyong ba khru gang rko la byed ste 
BO_K12_D0440_H0414:308a-0	me tog dmar pos sbyin sreg bya ba ni blo gros can gyis dom gyi pags pa la bsdad @308a *//	me tog dmar pos sbyin sreg byed ba ni blo gros can gyis dom gyi pags ba la sdod 
BO_K12_D0440_H0414:308a-1	la 'di bya'o //	la di byed 
BO_K12_D0440_H0414:308a-2	rkang byug sgrub pa'i don du sbyin sreg gi thab khung gi mtshan nyid brjod pa zlum po khru gang pa las byang ba ni khru lnga brkos la bya'o //	rkang byug sgrub ba don du sbyin sreg gi thab khung gi mtshan nyid rjod ba zlum po khru gang ba las byang ba ni khru lnga rko la byed 
BO_K12_D0440_H0414:308a-3	mig sman don du sbyin sreg 'dir brjod pa sprul gyi mgo lta bu khru phyed dam do pa las sbyang ba khru bdun brkos pa na mig sman gyi thab khung ngo //	mig sman don du sbyin sreg dir rjod ba sprul gyi mgo lta bu khru phyed dam do ba las sbyong ba khru bdun rko ba na mig sman gyi thab khung ngo 
BO_K12_D0440_H0414:308a-4	'dir ril bu'i bstan pa ni glang po che'i rmig pa tsam pa la //	dir ril bu ston ba ni glang po che rmig ba tsam ba la 
BO_K12_D0440_H0414:308a-5	sa sbyang ba khru bcu brkos pa 'di ril bu'i thab khung ngo //	sa sbyong ba khru chu rko ba di ril bu thab khung ngo 
BO_K12_D0440_H0414:308a-6	bcud len gyi don du thab kyi dbyibs rna rgyan lta bu khru phyed dang gnyis pa la /	bcud len gyi don du thab kyi dbyibs rna rgyan lta bu khru phyed dang gnyis ba la 
BO_K12_D0440_H0414:308a-7	sa sbyang ba khru gsum brkos pa ni bcud len gyi thab khung ngo //	sa sbyong ba khru gsum rko ba ni bcud len gyi thab khung ngo 
BO_K12_D0440_H0414:308a-8	rgyal po'i don du thab khung khru gang pa yin te dbyibs zlum po'o //	rgyal po don du thab khung khru gang ba yin te dbyibs zlum po 
BO_K12_D0440_H0414:308a-9	sa sbyang ba la khru brgyad brkos pa ni dngos grub sgrub pa'i don du ste /	sa sbyong ba la khru brgyad rko ba ni dngos grub sgrub ba don du ste 
BO_K12_D0440_H0414:308a-10	sbyor ba 'di yis dngos grub nges pa'o //	sbyor ba di yis dngos grub nges ba 
BO_K12_D0440_H0414:308a-11	'dir brjod pa thams cad me tog dkar pos sbyin sreg byas na dngos grub thams cad kyi 'bras bu nye bar 'thob par 'gyur ro //	dir rjod ba thams cad me tog dkar pos sbyin sreg byed na dngos grub thams cad kyi bras bu nye ba thob ba gyur ro 
BO_K12_D0440_H0414:308a-12	nag po chen po'i rgyud kyi rgyal po las /	nag po chen po brgyud kyi rgyal po las 
BO_K12_D0440_H0414:308a-13	thab khung gi rnam pa bstan pa zhes bya ba'i le'u ste gnyis pa'o ////	thab khung gi rnam ba ston ba zhes byed ba leu ste gnyis ba 
BO_K12_D0440_H0414:308a-14	de nas sngags kyi le'u bshad par bya ste /	de nas sngags kyi leu chad ba byed ste 
BO_K12_D0440_H0414:308a-15	sngags kyi bye brag gnyis las //	sngags kyi bye brag gnyis las 
BO_K12_D0440_H0414:308a-16	zhi ba'i sngags kyi rim pa ni /	zhi ba sngags kyi rim ba ni 
BO_K12_D0440_H0414:308a-17	aom yig gi ming gis rgyud 'dir zhes te /	aom yig gi ming gis brgyud dir zhes te 
BO_K12_D0440_H0414:308b-0	sangs rgyas kyi bstan @308b pa skyob pa zhi ba la dga' ba'i sngags so //	sangs rgya kyi ston ba skyob ba zhi ba la dga ba sngags so 
BO_K12_D0440_H0414:308b-1	sangs rgyas kyi dam bca' byas pa de'i phyir ye shes chen po'i sngags brjod pa'o //	sangs rgya kyi dam chos byed ba de phyir ye shes chen po sngags rjod ba 
BO_K12_D0440_H0414:308b-2	aom mah'a k'a la h'um phat sv'ah'a /	aom maha ka la hum phat svaha 
BO_K12_D0440_H0414:308b-3	phyag gnyis pa'i sngags so //	phyag gnyis ba sngags so 
BO_K12_D0440_H0414:308b-4	aom hr'im hr'im h'um h'um phat phat/	aom hrm hrm hum hum phat 
BO_K12_D0440_H0414:308b-5	phyag bzhi pa'i sngags so //	phyag bzhi ba sngags so 
BO_K12_D0440_H0414:308b-6	aom mah'a bhee ra ba sarba siddhi /	aom maha bhee ra ba sarba siddhi 
BO_K12_D0440_H0414:308b-7	d'a ya ka dam dam h'um kum dhvam ta: phyag drug pa'i sangs so //	da ya ka dam dam hum kum dhvam ta: phyag drug ba sangs so 
BO_K12_D0440_H0414:308b-8	aom a'a:h'um phat hr'i:h'um: phyag brgyad pa'i sngags so //	aom aa:hum phat hr:hum: phyag brgyad ba sngags so 
BO_K12_D0440_H0414:308b-9	aom h'i k'am h'um k'i i k'i la mah'a n'a da k'a r'a la bi ka r'a l'a ksh'i gri h'a:da ha da ha /	aom h k hum k i k la maha na da ka ra la bi ka ra la ksh gri ha:da ha da ha 
BO_K12_D0440_H0414:308b-10	pa tsa pa tsa /	ba tsa ba tsa 
BO_K12_D0440_H0414:308b-11	siddhi d'a ya ka sv'ah'a /	siddhi da ya ka svaha 
BO_K12_D0440_H0414:308b-12	phyag bcu pa'i sngags so //	phyag chu ba sngags so 
BO_K12_D0440_H0414:308b-13	aom dam shto ta ka ta bhee ra b'a ya sam sam sam ru ru ru ru h'um h'um h'um phat sv'ah'a /	aom dam shto ta ka ta bhee ra ba ya sam sam sam ru ru ru ru hum hum hum phat svaha 
BO_K12_D0440_H0414:308b-14	phyag bcu gnyis pa'i sngags te /	phyag chu gnyis ba sngags te 
BO_K12_D0440_H0414:308b-15	las thams cad byed pa dang / sangs rgyas thams cad kyis phyag byed pa dang / 'jig rten gsum 'grub pa dang / gang 'dod pa byed par 'gyur ro //	las thams cad byed ba dang sangs rgya thams cad kyis phyag byed ba dang jig rten gsum grub ba dang gang dod ba byed ba gyur ro 
BO_K12_D0440_H0414:308b-16	aom ya ma dza ga ta ksho bha ya ksho bha ya /	aom ya ma dza ga ta ksho bha ya ksho bha ya 
BO_K12_D0440_H0414:308b-17	t'a la p'a t'a la /	ta la pa ta la 
BO_K12_D0440_H0414:308b-18	kh'a hi kh'a hi /	kha hi kha hi 
BO_K12_D0440_H0414:308b-19	gri hna ba li gra h'a:gra h'a:aom mam tsam mah'a bhee ra b'a ya sv'ah'a /	gri hna ba li gra ha:gra ha:aom mam tsam maha bhee ra ba ya svaha 
BO_K12_D0440_H0414:308b-20	dngos grub thams cad kyi don du phyag bcu bzhi pa'i sngags 'dis gtor ma rgyun du sbyin no //	dngos grub thams cad kyi don du phyag chu bzhi ba sngags dis thor ma rgyun du sbyin no 
BO_K12_D0440_H0414:308b-21	aom mam mam ram h'um h'um mam raksha p'a la ya h'um badzra phat/	aom mam mam ram hum hum mam raksha pa la ya hum badzra 
BO_K12_D0440_H0414:308b-22	bdag srung ba'i sngags so //	bdag srung ba sngags so 
BO_K12_D0440_H0414:308b-23	aom dha ra ni dha ra dha ra h'um h'um aa mu ka sya raksha ku ru sv'ah'a /	aom dha ra ni dha ra dha ra hum hum aa mu ka sya raksha ku ru svaha 
BO_K12_D0440_H0414:308b-24	gzhan srung pa'i sngags so //	gzhan srung ba sngags so 
BO_K12_D0440_H0414:309a-0	aom hr'am hr'm yam mam ka r'a la bi r'a laksha ba ka ra la mah'a yo ge shva ra sarba d'a ya ka @309a *//	aom hr hrm yam mam ka ra la bi ra laksha ba ka ra la maha yo ge shva ra sarba da ya ka 
BO_K12_D0440_H0414:309a-1	sv'ah'a / phyag bcu drug pa'i sngags so //	svaha phyag chu drug ba sngags so 
BO_K12_D0440_H0414:309a-2	aom shr'im ksh'im gri hna ba lim h'um phat/	aom shrm kshm gri hna ba lim hum 
BO_K12_D0440_H0414:309a-3	mdya m'am sa pushpa dhu pa /	mdya m sa pushpa dhu ba 
BO_K12_D0440_H0414:309a-4	rkta / ta la p'a t'a le /	rkta ta la pa ta le 
BO_K12_D0440_H0414:309a-5	aashta n'a ga de ba yaksha r'aksha sa gri hna /	aashta na ga de ba yaksha raksha sa gri hna 
BO_K12_D0440_H0414:309a-6	ai dam ba lim h'a h'a h'a /	ai dam ba lim ha ha ha 
BO_K12_D0440_H0414:309a-7	h'um kh'a hi kh'a hi /	hum kha hi kha hi 
BO_K12_D0440_H0414:309a-8	kha kha h'um dza: phem phem ham ham mah'a da dha ra h'a sa gardzdza gardzdza /	kha kha hum dza: phem phem ham ham maha da dha ra ha sa gardzdza gardzdza 
BO_K12_D0440_H0414:309a-9	krishna bi rna ye he h'um sv'ah'a /	krishna bi rna ye he hum svaha 
BO_K12_D0440_H0414:309a-10	sran ma chen po legs par btsos pa dang / chang dang / sha khrag dang // khrag gis legs pa bkang la de nas mtshan mo rgyun du gtor ma sbyin pa ste /	sran ma chen po legs ba btsos ba dang chang dang sha khrag dang khrag gis legs ba geng la de nas mtshan mo rgyun du thor ma sbyin ba ste 
BO_K12_D0440_H0414:309a-11	zhag nyi shu rtsa gcig na dge ba'i mtshan ma 'byung ngo //	zhag nyi shu rtsa gcig na dge ba mtshan ma byung ngo 
BO_K12_D0440_H0414:309a-12	zla ba gcig na dngos grub ster te /	zla ba gcig na dngos grub ster te 
BO_K12_D0440_H0414:309a-13	lo gcig na gang 'dod pa ster ro //	lo gcig na gang dod ba ster ro 
BO_K12_D0440_H0414:309a-14	aom hr'im hr'im h'um phat/	aom hrm hrm hum 
