segmentnr	original	folio	stemmed
BO_K12_D0513=D0856_H0488:16b-14	rgyal po chen po dag gang la la zhig sangs rgyas thams cad kyis gzigs pa'i rig sngags 'di nyin re la lan re 'don na rigs kyi bu'am /	16b	rgyal po chen po dag gang la la jig sangs rgya thams cad kyis gzigs ba rig sngags di nyin re la lan re don na rigs kyi bu 
BO_K12_D0513=D0856_H0488:16b-15	rigs kyi bu mo de la ston pa'i 'du shes bskyed par bya'o //	16b	rigs kyi bu mo de la ston ba du shes skyed ba byed 
BO_K12_D0513=D0856_H0488:16b-16	rigs kyi bu'am /	16b	rigs kyi bu 
BO_K12_D0513=D0856_H0488:16b-17	rigs kyi bu mo de ngan song gsum du 'gro bar mi 'gyur ro //	16b	rigs kyi bu mo de ngan gro gsum du gro ba mi gyur ro 
BO_K12_D0513=D0856_H0488:16b-18	'dis sems can thams cad kyi srog la phan btags par 'gyur ro //	16b	dis sems can thams cad kyi srog la phan dogs ba gyur ro 
BO_K12_D0513=D0856_H0488:16b-19	gang zhig sems can thams cad kyi don du nyin gcig bzhin du tshig tu 'don pa dang / gang yang 'di klog pa de la dus ma yin par 'chi ba'i 'jigs ba med do //	16b	gang jig sems can thams cad kyi don du nyin gcig bzhin du tshig tu don ba dang gang yang di klog ba de la dus ma yin ba chi ba jigs ba med do 
BO_K12_D0513=D0856_H0488:16b-20	de'i lus la nad ngan pa 'byung bar mi 'gyur ro //	16b	de lus la nad ngan ba byung ba mi gyur ro 
BO_K12_D0513=D0856_H0488:16b-21	chus 'chi ba'i dus byed par mi 'gyur ro; ;mes ma yin /	16b	chus chi ba dus byed ba mi gyur ro; ;mes ma yin 
BO_K12_D0513=D0856_H0488:16b-22	mtshon gyis ma yin /	16b	mtshon gyis ma yin 
BO_K12_D0513=D0856_H0488:16b-23	dug gis ma yin /	16b	dug gis ma yin 
BO_K12_D0513=D0856_H0488:16b-24	lce 'bab bas ma yin no //	16b	lce bab ba ma yin no 
BO_K12_D0513=D0856_H0488:17a-0	gang la la rgyal pa'i bu dag rig sngags 'don pa'i sa phyogs de sangs rgyas dang @17a *//	17a	gang la la rgyal ba bu dag rig sngags don ba sa phyogs de sangs rgya dang 
BO_K12_D0513=D0856_H0488:17a-1	byang chub sems dpa' thams cad kyis dgongs par rig par bya'o //	17a	byang chub sems dpa thams cad kyis dgongs ba rig ba byed 
BO_K12_D0513=D0856_H0488:17a-2	yi ger 'dri ba'am /	17a	yi ger bri ba 
BO_K12_D0513=D0856_H0488:17a-3	yi ger 'drir 'jug pa des sangs rgyas bcom ldan 'das la rim gro bya ba thams cad kyis bsti stang byas par 'gyur ro //	17a	yi ger drir jug ba des sangs rgya joms ldan da la rim gro byed ba thams cad kyis sti stang byed ba gyur ro 
BO_K12_D0513=D0856_H0488:17a-4	de ci'i phyir zhen /	17a	de ci phyir zhen 
BO_K12_D0513=D0856_H0488:17a-5	sems can rnams la rim gro byed pa ni sangs rgyas la rim gro byed pa yin no zhes de bzhin gshegs pa rnams gsung ba'i phyir ro //	17a	sems can rnams la rim gro byed ba ni sangs rgya la rim gro byed ba yin no zhes de bzhin gshegs ba rnams gsung ba phyir ro 
BO_K12_D0513=D0856_H0488:17a-6	su zhig gis 'di bris nas yan lag la btags na de'i yan lag thams cad bsrung bar 'gyur ro //	17a	su jig gis di bri nas yan lag la dogs na de yan lag thams cad bsrung ba gyur ro 
BO_K12_D0513=D0856_H0488:17a-7	bcom ldan 'das kyis de skad ces bka' stsal nas rgyal po chen po bzhi dang / thams cad dang ldan pa'i 'khor de dag dang / lha dang / mi dang / lha ma yin dang / dri zar bcas pa'i 'jig rten yi rangs te /	17a	joms ldan da kyis de skad ces bka stsal nas rgyal po chen po bzhi dang thams cad dang ldan ba khor de dag dang lha dang mi dang lha ma yin dang dri zar cha ba jig rten yi rangs te 
BO_K12_D0513=D0856_H0488:17a-8	bcom ldan 'das kyis gsungs pa la mngon par bstod do //	17a	joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K12_D0513=D0856_H0488:17a-9	'phags pa sangs rgyas thams cad kyi yan lag dang ldan pa zhes bya ba'i gzungs rdzogs so ////	17a	phag ba sangs rgya thams cad kyi yan lag dang ldan ba zhes byed ba gzungs rdzogs so 
BO_K12_D0513=D0856_H0488:17a-10	rgya gar gyi mkhan po ji na mi tra dang / d'a na sh'i la dang / zhus chen gyi lo tstsha pa bande ye shes sdes bsgyur cing zhus te skad gsar bcad kyis kyang bcos nas gtan la phab pa'o ////	17a	rgya gar gyi mkhan po ji na mi tra dang da na sh la dang zhus chen gyi lo tstsha ba bande ye shes sdes sgyur cing zhus te skad gsar gcod kyis kyang chos nas gtan la bebs ba 
