segmentnr	original	folio	stemmed
BO_K01_D0007B_H0008:271b-24	cir 'gyur / ltung ba'o //	271b	cir gyur ltung ba 
BO_K01_D0007B_H0008:272a-0	btsun pa / dge slong mas dus ma lags par bca' ba dang / @272a *//	272a	btsun ba dge slong mas dus ma lags ba chos ba dang 
BO_K01_D0007B_H0008:272a-1	bza' ba rnams 'tshal na /	272a	bza ba rnams tshal na 
BO_K01_D0007B_H0008:272a-2	cir 'gyur / ltung ba'o //	272a	cir gyur ltung ba 
BO_K01_D0007B_H0008:272a-3	dge slob ma dang / dge tshul ma dang / dge tshul pha rnams kyis dus ma lags par bca' ba dang / bza' ba rnams 'tshal na /	272a	dge slob ma dang dge tshul ma dang dge tshul pha rnams kyis dus ma lags ba chos ba dang bza ba rnams tshal na 
BO_K01_D0007B_H0008:272a-4	cir 'gyur / nyes byas so //	272a	cir gyur nyes byed so 
BO_K01_D0007B_H0008:272a-5	mdor na / smyon par gyur dang sems 'khrugs dang // na ba ma ning 'gro ba dang // mtshan dang bzhi pa bza' ba dang // lha zas gling dang dge slong ma'o //	272a	mdor na smyon ba gyur dang sems khrugs dang na ba ma ning gro ba dang mtshan dang bzhi ba bza ba dang lha zas gling dang dge slong ma 
BO_K01_D0007B_H0008:272a-6	sangs rgyas bcom ldan 'das la tshe dang ldan pa au pa lis zhus pa /	272a	sangs rgya joms ldan da la tshe dang ldan ba au ba lis zhus ba 
BO_K01_D0007B_H0008:272a-7	btsun pa / bcom ldan 'das kyis yang dge slong gang gis bzhag pa'i bca' ba dang / bza' ba 'tshal na /	272a	btsun ba joms ldan da kyis yang dge slong gang gis jog ba chos ba dang bza ba tshal na 
BO_K01_D0007B_H0008:272a-8	ltung bar 'gyur ro //	272a	ltung ba gyur ro 
BO_K01_D0007B_H0008:272a-9	zhes gsungs na /	272a	zhes gsungs na 
BO_K01_D0007B_H0008:272a-10	btsun pa / dge slong gis smyon pas bgyis pa'i bca' ba dang / bza' ba 'tshal na /	272a	btsun ba dge slong gis smyon ba bgyid ba chos ba dang bza ba tshal na 
BO_K01_D0007B_H0008:272a-11	cir 'gyur / nyes byas so //	272a	cir gyur nyes byed so 
BO_K01_D0007B_H0008:272a-12	de bzhin du sems 'khrugs pa dang / nad kyis gzir ba dang / za ma dang / ma ning dang / dge slong ma sun phyung ba dang / pha dang / ma bsad pa dang / dgra bcom pa bsad pa dang / de bzhin gshegs pa la ngan sems kyis khrag phyung ba dang /	272a	de bzhin du sems khrugs ba dang nad kyis gzir ba dang za ma dang ma ning dang dge slong ma sun byin ba dang pha dang ma bsad ba dang dgra joms ba bsad ba dang de bzhin gshegs ba la ngan sems kyis khrag byin ba dang 
BO_K01_D0007B_H0008:272a-13	mu stegs can dang / mu stegs can du song ba dang / rkun gnas dang / so sor gnas pa dang / sngar nyes pa byung ba dang / sngar 'khrugs pa dang / de bzhin du 'gro ba gzhan du gnas pa'i dge slong rnams kyis bzhag par byas pa zos na /	272a	mu stegs can dang mu stegs can du gro ba dang rkun gnas dang so sor gnas ba dang sngar nyes ba byung ba dang sngar khrugs ba dang de bzhin du gro ba gzhan du gnas ba dge slong rnams kyis jog ba byed ba zos na 
BO_K01_D0007B_H0008:272a-14	thams cad nyes byas su 'gyur ro //	272a	thams cad nyes byed su gyur ro 
BO_K01_D0007B_H0008:272b-0	btsun pa / dge slong gis dge 'dun gyi dbyen bgyis pa dang / nye bar phyogs pa dang / bslab pa stsal pa @272b rnams kyis bzhag par bgyis pa 'tshal na /	272b	btsun ba dge slong gis dge dun gyi dbyen bgyid ba dang nye ba phyogs ba dang bslab ba stsal ba rnams kyis jog ba bgyid ba tshal na 
BO_K01_D0007B_H0008:272b-1	cir 'gyur / ltung ba'o //	272b	cir gyur ltung ba 
BO_K01_D0007B_H0008:272b-2	btsun pa / dge slong gis bzhag pa'i bca' ba dang / bza' ba rnams 'tshal ba na /	272b	btsun ba dge slong gis jog ba chos ba dang bza ba rnams tshal ba na 
BO_K01_D0007B_H0008:272b-3	mtshan 'phos te dge slong mar gyur na /	272b	mtshan pho te dge slong mar gyur na 
BO_K01_D0007B_H0008:272b-4	cir 'gyur / ltung ba'o //	272b	cir gyur ltung ba 
BO_K01_D0007B_H0008:272b-5	btsun pa / dge slong mas bzhag pa'i bca' ba dang / bza' ba rnams 'tshal ba na /	272b	btsun ba dge slong mas jog ba chos ba dang bza ba rnams tshal ba na 
BO_K01_D0007B_H0008:272b-6	mtshan 'phos te dge slong du gyur na /	272b	mtshan pho te dge slong du gyur na 
BO_K01_D0007B_H0008:272b-7	cir 'gyur / ltung ba'o //	272b	cir gyur ltung ba 
BO_K01_D0007B_H0008:272b-8	btsun pa / dge slong gis bzhag pa la bzhag par 'du shes te 'tshal na /	272b	btsun ba dge slong gis jog ba la jog ba du shes te tshal na 
BO_K01_D0007B_H0008:272b-9	cir 'gyur / ltung ba'o //	272b	cir gyur ltung ba 
BO_K01_D0007B_H0008:272b-10	bzhag pa la ma bzhag par 'du shes te 'tshal na /	272b	jog ba la ma jog ba du shes te tshal na 
BO_K01_D0007B_H0008:272b-11	cir 'gyur / nyes pa med do //	272b	cir gyur nyes ba med do 
BO_K01_D0007B_H0008:272b-12	ma bzhag pa la bzhag par 'du shes te 'tshal na /	272b	ma jog ba la jog ba du shes te tshal na 
BO_K01_D0007B_H0008:272b-13	cir 'gyur / nyes byas so //	272b	cir gyur nyes byed so 
BO_K01_D0007B_H0008:272b-14	ma bzhag pa la ma bzhag par 'du shes te 'tshal na /	272b	ma jog ba la ma jog ba du shes te tshal na 
BO_K01_D0007B_H0008:272b-15	cir 'gyur / nyes pa med do //	272b	cir gyur nyes ba med do 
BO_K01_D0007B_H0008:272b-16	btsun pa / dge slong gis bca' ba dang / bza' ba ma gtogs par de las gzhan pa'i sman bca' ba dang / btung ba dang / gzhib pa dang / bldag pa dang / thal ba dang / lan tshva dang / rgya skyegs dang / bsngal ba la sogs pa bzhag par gyur pa 'tshal na; cir 'gyur /	272b	btsun ba dge slong gis chos ba dang bza ba ma gtogs ba de las gzhan ba sman chos ba dang thung ba dang jib ba dang ldag ba dang thal ba dang lan tshva dang rgya skyegs dang sngal ba la sogs ba jog ba gyur ba tshal na; cir gyur 
BO_K01_D0007B_H0008:272b-17	nyes byas so //	272b	nyes byed so 
BO_K01_D0007B_H0008:272b-18	btsun pa / dge slong gis zas ngan pa bzhag pa 'tshal na /	272b	btsun ba dge slong gis zas ngan ba jog ba tshal na 
BO_K01_D0007B_H0008:272b-19	cir 'gyur / nyes byas so //	272b	cir gyur nyes byed so 
BO_K01_D0007B_H0008:272b-20	btsun pa / dge slong gis bzhag pa'i zas 'tshal kyang nongs par mi 'gyur ba mchis sam /	272b	btsun ba dge slong gis jog ba zas tshal kyang nongs ba mi gyur ba mchis sam 
BO_K01_D0007B_H0008:272b-21	au pa li /	272b	au ba li 
BO_K01_D0007B_H0008:272b-22	yod de / lha'i zas zos na /	272b	yod de lha zas zos na 
BO_K01_D0007B_H0008:272b-23	nyes byas su 'gyur ro //	272b	nyes byed su gyur ro 
BO_K01_D0007B_H0008:273a-0	btsun pa / dge slong gis shar gyi lus 'phags gling dang / nub kyi ba lang spyod dang / byang gi sgra mi snyan @273a *//	273a	btsun ba dge slong gis char gyi lus phag gling dang nub kyi ba lang spyod dang byang gi sgra mi snyan 
BO_K01_D0007B_H0008:273a-1	gyi gling rnams kyis bzhag pa 'tshal na /	273a	gyi gling rnams kyis jog ba tshal na 
BO_K01_D0007B_H0008:273a-2	cir 'gyur / au pa li /	273a	cir gyur au ba li 
BO_K01_D0007B_H0008:273a-3	gal te 'dzam bu'i gling gi dus su dus las 'das pa bzhag pa kun tu spyad de zos na /	273a	gal te dzam bu gling gi dus su dus las da ba jog ba kun tu spyod de zos na 
BO_K01_D0007B_H0008:273a-4	ltung bar 'gyur ro //	273a	ltung ba gyur ro 
BO_K01_D0007B_H0008:273a-5	'on te de dag gi dus su dus las 'das te zos na /	273a	n te de dag gi dus su dus las da te zos na 
BO_K01_D0007B_H0008:273a-6	nyes pa med do //	273a	nyes ba med do 
BO_K01_D0007B_H0008:273a-7	btsun pa / dge slong gis dge slong mas bzhag pa 'tshal na /	273a	btsun ba dge slong gis dge slong mas jog ba tshal na 
BO_K01_D0007B_H0008:273a-8	cir 'gyur / nyes pa med do //	273a	cir gyur nyes ba med do 
BO_K01_D0007B_H0008:273a-9	btsun pa / dge slong mas dge slong gis bzhag pa 'tshal na /	273a	btsun ba dge slong mas dge slong gis jog ba tshal na 
BO_K01_D0007B_H0008:273a-10	cir 'gyur / nyes pa med do //	273a	cir gyur nyes ba med do 
BO_K01_D0007B_H0008:273a-11	dge slong dang / dge slong mas bzhag pa dge slob mas zos na /	273a	dge slong dang dge slong mas jog ba dge slob mas zos na 
BO_K01_D0007B_H0008:273a-12	nyes pa med do //	273a	nyes ba med do 
BO_K01_D0007B_H0008:273a-13	btsun pa / bslab pa stsal pas bzhag pa'i bca' ba dang / bza' ba 'tshal na /	273a	btsun ba bslab ba stsal ba jog ba chos ba dang bza ba tshal na 
BO_K01_D0007B_H0008:273a-14	cir 'gyur / ltung ba'o //	273a	cir gyur ltung ba 
BO_K01_D0007B_H0008:273a-15	btsun pa / dge slong mas bzhag pa 'tshal na /	273a	btsun ba dge slong mas jog ba tshal na 
