segmentnr	original	stemmed
BO_K12_D0555_H0513:3b-9	thabs mkhas pas shin tu bsgoms pa /	thabs mkhas ba shin tu sgom ba 
BO_K12_D0555_H0513:3b-10	shin tu gya nom pa'i rdzu 'phrul la rnam par rtsen pa'i dbang du gyur pa; gzungs rab tu thob pa /	shin tu gyas mnam ba rdzu phrul la rnam ba rtsen ba dbang du gyur pa; gzungs rab tu thob ba 
BO_K12_D0555_H0513:3b-11	spobs pa zad pa med pa /	spobs ba zad ba med ba 
BO_K12_D0555_H0513:3b-12	nyon mongs pa rnams spangs pa /	nyon mongs ba rnams spong ba 
BO_K12_D0555_H0513:3b-13	nye ba'i kun nas nyon mongs pa rnams nye bar zhi bar gyur pa /	nye ba kun nas nyon mongs ba rnams nye ba zhi ba gyur ba 
BO_K12_D0555_H0513:3b-14	ring por mi thogs par rnam pa thams cad mkhyen pa mngon par 'grub par 'gyur ba /	ring por mi thogs ba rnam ba thams cad mkhyen ba mngon ba grub ba gyur ba 
BO_K12_D0555_H0513:3b-15	bdud kyi dpung rab tu 'joms pa /	bdud kyi dpung rab tu joms ba 
BO_K12_D0555_H0513:3b-16	chos kyi rnga shin tu brdung ba /	chos kyi rnga shin tu rdung ba 
BO_K12_D0555_H0513:3b-17	mu stegs can du ma btul nas yongs su dga' ba'i bsam pa bskyed pa la 'god pa /	mu stegs can du ma dul nas yongs su dga ba bsam ba skyed ba la god ba 
BO_K12_D0555_H0513:3b-18	chos kyi 'khor lo dam pa yongs su bskor nas lha dang / mi rnams sgrol bar byed pa /	chos kyi khor lo dam ba yongs su skor nas lha dang mi rnams sgrol ba byed ba 
BO_K12_D0555_H0513:3b-19	phyogs bcu'i sangs rgyas kyi zhing rnams rab tu brgyan pa /	phyogs chu sangs rgya kyi zhing rnams rab tu rgyan ba 
BO_K12_D0555_H0513:3b-20	'gro ba drug pa'i sems can dag la phan 'dogs pa /	gro ba drug ba sems can dag la phan dogs ba 
BO_K12_D0555_H0513:3b-21	ye shes chen po yongs su rdzogs pa /	ye shes chen po yongs su rdzogs ba 
BO_K12_D0555_H0513:3b-22	bzod pa chen po phun sum tshogs pa /	bzod ba chen po phun sum tshogs ba 
BO_K12_D0555_H0513:4a-0	byams @4a *// pa dang / snying rje chen po'i sems la rab tu gnas pa /	byams ba dang snying rje chen po sems la rab tu gnas ba 
BO_K12_D0555_H0513:4a-1	shin tu brtan pa'i stobs chen po dang ldan pa /	shin tu brtan ba stobs chen po dang ldan ba 
BO_K12_D0555_H0513:4a-2	sangs rgyas mang po la bsnyen bkur byas pa /	sangs rgya mang po la snyen bkur byed ba 
BO_K12_D0555_H0513:4a-3	yongs su mya ngan las mi 'da' zhing /	yongs su mya ngan las mi da zhing 
BO_K12_D0555_H0513:4a-4	phyi ma'i mtha' ji srid par yi dam chen po'i bsam pa yang dag par bskyed pa /	phyi ma mtha ji srid ba yi dam chen po bsam ba yang dag ba skyed ba 
BO_K12_D0555_H0513:4a-5	sangs rgyas rnams las rnam par dag pa'i rgyu rgya cher rab tu bskyed pa /	sangs rgya rnams las rnam ba dag ba rgyu rgya cher rab tu skyed ba 
BO_K12_D0555_H0513:4a-6	dus gsum gyi chos rnams las mi skye ba'i bzod pa rtogs par gyur pa /	dus gsum gyi chos rnams las mi skye ba bzod ba rtogs ba gyur ba 
BO_K12_D0555_H0513:4a-7	theg pa gnyis po dag gi spyod yul las yang dag par 'das pa /	theg ba gnyis po dag gi spyod yul las yang dag ba da ba 
BO_K12_D0555_H0513:4a-8	thabs mkhas pa chen pos 'jig rten pa rnams 'dul bar byed pa /	thabs mkhas ba chen pos jig rten ba rnams dul ba byed ba 
BO_K12_D0555_H0513:4a-9	ston pa chen po'i bstan pa rnams yang dag par sgrogs pa /	ston ba chen po ston ba rnams yang dag ba sgrogs ba 
BO_K12_D0555_H0513:4a-10	gsang ba'i chos dang / shin tu zab pa'i stong pa nyid rtogs shing khong du chud pas the tshom dang / som nyi med par gyur pa sha stag la /	gsang ba chos dang shin tu zab ba stong ba nyid rtogs shing khong du chud ba the tshom dang som nyi med ba gyur ba sha stag la 
BO_K12_D0555_H0513:4a-11	'di lta ste /	di lta ste 
BO_K12_D0555_H0513:4a-12	byang chub sems dpa' thogs pa med par chos kyi 'khor lo bskor ba dang / byang chub sems dpa' rtag par chos kyi 'khor lo bskor bar sems bskyed pa dang / byang chub sems dpa' rtag par brtson pa dang / byang chub sems dpa' rgyun mi 'chad pa dang /	byang chub sems dpa thogs ba med ba chos kyi khor lo skor ba dang byang chub sems dpa rtag ba chos kyi khor lo skor ba sems skyed ba dang byang chub sems dpa rtag ba brtson ba dang byang chub sems dpa rgyun mi chad ba dang 
BO_K12_D0555_H0513:4b-0	byang chub sems dpa' byams pa dang / byang chub sems dpa' 'jam dpal dang / byang chub sems @4b dpa' spyan ras gzigs dbang phyug dang / byang chub sems dpa' gzungs la rang dbang du gyur pa'i rgyal po dang / byang chub sems dpa' spobs pa chen po bkod pa'i rgyal po dang /	byang chub sems dpa byams ba dang byang chub sems dpa jam dpal dang byang chub sems dpa spyan ras gzigs dbang phyug dang byang chub sems dpa gzungs la rang dbang du gyur ba rgyal po dang byang chub sems dpa spobs ba chen po bkod ba rgyal po dang 
BO_K12_D0555_H0513:4b-1	byang chub sems dpa' ri rab mchog gi rgyal po dang / byang chub sems dpa' shin tu zab pa'i rgya mtsho'i rgyal po dang / byang chub sems dpa' rin po che'i tog dang / byang chub sems dpa' rin po che'i tog chen po dang / byang chub sems dpa' sa'i snying po dang /	byang chub sems dpa ri rab mchog gi rgyal po dang byang chub sems dpa shin tu zab ba rgya mtsho rgyal po dang byang chub sems dpa rin po che tog dang byang chub sems dpa rin po che tog chen po dang byang chub sems dpa sa snying po dang 
BO_K12_D0555_H0513:4b-2	byang chub sems dpa' nam mkha'i snying po dang / byang chub sems dpa' rin po che'i lag gi dbang phyug dang / byang chub sems dpa' lag na rdo rje dang / byang chub sems dpa' dga' ba'i stobs dang / byang chub sems dpa' chos kyi stobs chen dang /	byang chub sems dpa nam mkha snying po dang byang chub sems dpa rin po che lag gi dbang phyug dang byang chub sems dpa lag na rdo rje dang byang chub sems dpa dga ba stobs dang byang chub sems dpa chos kyi stobs chen dang 
BO_K12_D0555_H0513:4b-3	byang chub sems dpa' bkod pa'i 'od chen dang / byang chub sems dpa' gser 'od bkod pa dang / byang chub sems dpa' rnam dag tshul khrims dang / byang chub sems dpa' rtag tu mnyam par gzhag pa dang / byang chub sems dpa' blo gros shin tu rnam dag dang /	byang chub sems dpa bkod ba d chen dang byang chub sems dpa gser d bkod ba dang byang chub sems dpa rnam dag tshul khrims dang byang chub sems dpa rtag tu mnyam ba jog ba dang byang chub sems dpa blo gros shin tu rnam dag dang 
BO_K12_D0555_H0513:5a-0	byang chub sems dpa' brtson 'grus brtan pa dang / byang chub sems dpa' nam mkha' dang mtshungs pa dang / byang chub sems dpa' smon lam chen po mi gcod pa dang / byang chub sems dpa' sman gtong dang / @5a *//	byang chub sems dpa brtson grus brtan ba dang byang chub sems dpa nam mkha dang mtshungs ba dang byang chub sems dpa smon lam chen po mi gcod ba dang byang chub sems dpa sman gtong dang 
BO_K12_D0555_H0513:5a-1	byang chub sems dpa' nyon mongs pa'i nad rnam par sel ba dang / byang chub sems dpa' sman pa'i rgyal po dang / byang chub sems dpa' 'phags pa dga' ba'i rgyal po dang / byang chub sems dpa' lung bstan mchog thob dang / byang chub sems dpa' sprin chen rnam dag 'od zer dang /	byang chub sems dpa nyon mongs ba nad rnam ba sel ba dang byang chub sems dpa sman ba rgyal po dang byang chub sems dpa phag ba dga ba rgyal po dang byang chub sems dpa lung ston mchog thob dang byang chub sems dpa sprin chen rnam dag d zer dang 
BO_K12_D0555_H0513:5a-2	byang chub sems dpa' sprin chen chos 'dzin dang / byang chub sems dpa' sprin chen grags pa'i dga' ba dang / byang chub sems dpa' sprin chen grags pa mtha' yas ston dang / byang chub sems dpa' sprin chen seng ge'i nga ro dang / byang chub sems dpa' sprin chen glang po che'i rgyal po'i nga ro dang /	byang chub sems dpa sprin chen chos dzin dang byang chub sems dpa sprin chen grags ba dga ba dang byang chub sems dpa sprin chen grags ba mtha yas ston dang byang chub sems dpa sprin chen seng ge nga ro dang byang chub sems dpa sprin chen glang po che rgyal po nga ro dang 
BO_K12_D0555_H0513:5a-3	byang chub sems dpa' sprin chen bkra shis dang / byang chub sems dpa' sprin chen yon tan dang / byang chub sems dpa' sprin chen nyi ma'i snying po dang / byang chub sems dpa' sprin chen zla ba'i snying po dang / byang chub sems dpa' sprin chen skar ma'i 'od dang /	byang chub sems dpa sprin chen bkra shis dang byang chub sems dpa sprin chen yon tan dang byang chub sems dpa sprin chen nyi ma snying po dang byang chub sems dpa sprin chen zla ba snying po dang byang chub sems dpa sprin chen skar ma d dang 
BO_K12_D0555_H0513:5b-0	byang chub sems dpa' sprin chen me'i 'od dang / byang chub sems dpa' sprin chen glog 'od dang / byang chub sems dpa' sprin chen 'brug dbyangs dang / byang chub sems dpa' sprin chen shes rab kyi char gyis kun tu khyab pa dang / byang chub sems dpa' sprin chen @5b bo rnam dag char rgyal dang /	byang chub sems dpa sprin chen me d dang byang chub sems dpa sprin chen glog d dang byang chub sems dpa sprin chen brug dbyangs dang byang chub sems dpa sprin chen shes rab kyi char gyis kun tu khyab ba dang byang chub sems dpa sprin chen bo rnam dag char rgyal dang 
BO_K12_D0555_H0513:5b-1	byang chub sems dpa' sprin chen me tog ljon shing rgyal po dang / byang chub sems dpa' sprin chen padma sngon po'i bsung dang / byang chub sems dpa' sprin chen rin po che'i tsandan gyi dris lus bsil bar byed pa dang / byang chub sems dpa' sprin chen mun sel dang /	byang chub sems dpa sprin chen me tog ljon shing rgyal po dang byang chub sems dpa sprin chen padma sngon po bsung dang byang chub sems dpa sprin chen rin po che tsandan gyi dri lus bsil ba byed ba dang byang chub sems dpa sprin chen mun sel dang 
BO_K12_D0555_H0513:5b-2	byang chub sems dpa' sprin chen rab rib 'joms la sogs pa /	byang chub sems dpa sprin chen rab rib joms la sogs ba 
BO_K12_D0555_H0513:5b-3	'di ltar byang chub sems dpa'i tshogs chen po tshad med pa de dag kyang so so nas phyi dro'i dus kyi tshe ting nge 'dzin las langs nas /	di ltar byang chub sems dpa tshogs chen po tshad med ba de dag kyang so so nas phyi dro dus kyi tshe ting nge dzin las ldang nas 
BO_K12_D0555_H0513:5b-4	bcom ldan 'das ga la ba de logs su dong ste /	joms ldan da ga la ba de logs su dong ste 
BO_K12_D0555_H0513:5b-5	bcom ldan 'das kyi zhabs la mgo bos phyag byas nas g-yas phyogs su bskor ba byas te phyogs gcig tu 'khod par gyur to //	joms ldan da kyi zhabs la mgo bod phyag byed nas g-yas phyogs su skor ba byed te phyogs gcig tu khod ba gyur to 
BO_K12_D0555_H0513:5b-6	gzhan yang / litstsha b'i gzhon nu 'bum phrag brgya stong du ma 'dus par gyur pa la /	gzhan yang litstsha b gzhon nu bum phrag brgya stong du ma du ba gyur ba la 
BO_K12_D0555_H0513:5b-7	'di lta ste /	di lta ste 
BO_K12_D0555_H0513:5b-8	gzhon nu seng ge'i 'od dang / gzhon nu seng ge'i blo gros dang / gzhon nu chos kyi byin dang / gzhon nu dbang pos byin dang / gzhon nu 'od chen dang / gzhon nu dpal chen dang / gzhon nu sangs rgyas skyong dang / gzhon nu chos kyi skyong dang /	gzhon nu seng ge d dang gzhon nu seng ge blo gros dang gzhon nu chos kyi byin dang gzhon nu dbang pos byin dang gzhon nu d chen dang gzhon nu dpal chen dang gzhon nu sangs rgya skyong dang gzhon nu chos kyi skyong dang 
BO_K12_D0555_H0513:6a-0	gzhon nu dge 'dun skyong dang / gzhon nu rdo rje skyong dang / gzhon nu nam mkha' skyong dang / gzhon nu nam mkha' sgra sgrogs dang / gzhon nu @6a *//	gzhon nu dge dun skyong dang gzhon nu rdo rje skyong dang gzhon nu nam mkha skyong dang gzhon nu nam mkha sgra sgrogs dang gzhon nu 
BO_K12_D0555_H0513:6a-1	rin po che'i snying po dang / gzhon nu bkra shis mchog gi snying po la sogs pa ni gtso bor gyur te /	rin po che snying po dang gzhon nu bkra shis mchog gi snying po la sogs ba ni gtso bor gyur te 
BO_K12_D0555_H0513:6a-2	thams cad kyang bla na med pa'i byang chub la rab tu gnas pa dang / theg pa chen po la mngon par yid ches shing dga' bar gyur pas so so nas phyi dro'i dus kyi tshe bcom ldan 'das ga la ba de logs su dong ste; bcom ldan 'das kyi zhabs la mgo bos phyag byas nas g-yas phyogs su lan gsum bskor ba	thams cad kyang bla na med ba byang chub la rab tu gnas ba dang theg ba chen po la mngon ba yid ches shing dga ba gyur ba so so nas phyi dro dus kyi tshe joms ldan da ga la ba de logs su dong ste; joms ldan da kyi zhabs la mgo bod phyag byed nas g-yas phyogs su lan gsum skor ba 
BO_K12_D0555_H0513:6a-3	byas te phyogs gcig tu 'khod par gyur to //	byed te phyogs gcig tu khod ba gyur to 
BO_K12_D0555_H0513:6a-4	gzhan yang / lha'i bu bzhi khri nyis stong 'dus pa la /	gzhan yang lha bu bzhi khri nyis stong du ba la 
BO_K12_D0555_H0513:6a-5	'di lta ste /	di lta ste 
BO_K12_D0555_H0513:6a-6	lha'i bu mthong dga' dang / lha'i bu yid dga' dang / lha'i bu nyi ma'i 'od dang / lha'i bu zla ba'i gtsug phud dang / lha'i bu gsal ba'i blo gros dang / lha'i bu nam mkha' rnam dag blo gros dang / lha'i bu nyon mongs sel dang /	lha bu mthong dga dang lha bu yid dga dang lha bu nyi ma d dang lha bu zla ba gtsug bud dang lha bu gsal ba blo gros dang lha bu nam mkha rnam dag blo gros dang lha bu nyon mongs sel dang 
BO_K12_D0555_H0513:6a-7	lha'i bu bkra shis la sogs pa ni gtso bor gyur te /	lha bu bkra shis la sogs ba ni gtso bor gyur te 
BO_K12_D0555_H0513:6a-8	thams cad kyi yi dam chen po'i sems bskyed nas theg pa chen po yongs su bsrung ba dang / dam pa'i chos rgyun mi 'chad par sbyor bar byed pas /	thams cad kyi yi dam chen po sems skyed nas theg ba chen po yongs su bsrung ba dang dam ba chos rgyun mi chad ba sbyor ba byed ba 
BO_K12_D0555_H0513:6a-9	so so nas phyi dro'i dus kyi tshe bcom ldan 'das ga la ba de logs su dong ste /	so so nas phyi dro dus kyi tshe joms ldan da ga la ba de logs su dong ste 
BO_K12_D0555_H0513:6b-0	bcom ldan 'das kyi zhabs la mgo bos phyag byas nas g-yas phyogs su lan gsum bskor @6b ba byas te phyogs gcig tu 'khod par gyur to //	joms ldan da kyi zhabs la mgo bod phyag byed nas g-yas phyogs su lan gsum skor ba byed te phyogs gcig tu khod ba gyur to 
BO_K12_D0555_H0513:6b-1	gzhan yang / klu'i rgyal po nyi khri brgyad stong 'dus par gyur pa la /	gzhan yang klu rgyal po nyi khri brgyad stong du ba gyur ba la 
BO_K12_D0555_H0513:6b-2	'di lta ste /	di lta ste 
BO_K12_D0555_H0513:6b-3	klu'i rgyal po padma dang / klu'i rgyal po ae la'i lo ma dang / klu'i rgyal po stobs chen dang / klu'i rgyal po cher sgrogs dang / klu'i rgyal po rlabs chung dang / klu'i rgyal po chu rgyun 'dzin dang / klu'i rgyal po gser gdong dang /	klu rgyal po padma dang klu rgyal po ae la lo ma dang klu rgyal po stobs chen dang klu rgyal po cher sgrogs dang klu rgyal po rlabs chung dang klu rgyal po chu rgyun dzin dang klu rgyal po gser gdong dang 
BO_K12_D0555_H0513:6b-4	klu'i rgyal po yid bzhin la sogs pa ni gtso bor gyur te /	klu rgyal po yid bzhin la sogs ba ni gtso bor gyur te 
BO_K12_D0555_H0513:6b-5	'di ltar klu'i rgyal po de dag kyang theg pa chen po'i chos la rtag par mos shing yongs su 'dzin pa dang / shin tu dang ba'i bsams pa bskyed nas yang dag par sgrogs pa dang / yongs su skyong bar byed pas so so nas phyi dro'i dus kyi tshe bcom ldan 'das ga la ba de logs su dong ste /	di ltar klu rgyal po de dag kyang theg ba chen po chos la rtag ba mos shing yongs su dzin ba dang shin tu dang ba bsams ba skyed nas yang dag ba sgrogs ba dang yongs su skyong ba byed ba so so nas phyi dro dus kyi tshe joms ldan da ga la ba de logs su dong ste 
BO_K12_D0555_H0513:6b-6	bcom ldan 'das kyi zhabs la mgo bos phyag byas nas g-yas logs su lan gsum bskor ba byas te phyogs gcig tu 'khod par gyur to //	joms ldan da kyi zhabs la mgo bod phyag byed nas g-yas logs su lan gsum skor ba byed te phyogs gcig tu khod ba gyur to 
BO_K12_D0555_H0513:6b-7	gzhan yang / gnod sbyin gyi 'khor sum khri drug stong 'dus par gyur te /	gzhan yang gnod sbyin gyi khor sum khri drug stong du ba gyur te 
BO_K12_D0555_H0513:6b-8	lha'i rgyal po rnam thos kyi bu gtso bor gyur pa la /	lha rgyal po rnam thos kyi bu gtso bor gyur ba la 
BO_K12_D0555_H0513:6b-9	'di lta ste /	di lta ste 
BO_K12_D0555_H0513:7a-0	gnod sbyin aa mra dang / gnod sbyin aa mra thogs dang / gnod sbyin padma 'od kyi snying po dang / gnod sbyin padma'i gdong dang / gnod sbyin khro gnyer can dang / gnod sbyin 'jigs chen ston dang / gnod @7a *//	gnod sbyin aa mra dang gnod sbyin aa mra thogs dang gnod sbyin padma d kyi snying po dang gnod sbyin padma gdong dang gnod sbyin khro gnyer can dang gnod sbyin jigs chen ston dang gnod 
BO_K12_D0555_H0513:7a-1	sbyin sa sgul dang / gnod sbyin zas ril mi da la sogs pa gnod sbyin de dag thams cad kyang de bzhin gshegs pa'i yang dag pa'i chos la mos shing gus pa'i sems kyis yongs su skyo ba mi bskyed pas /	sbyin sa sgul dang gnod sbyin zas ril mi da la sogs ba gnod sbyin de dag thams cad kyang de bzhin gshegs ba yang dag ba chos la mos shing gus ba sems kyis yongs su skyo ba mi skyed ba 
BO_K12_D0555_H0513:7a-2	so so nas phyi dro'i dus kyi tshe bcom ldan 'das ga la ba de logs su dong ste /	so so nas phyi dro dus kyi tshe joms ldan da ga la ba de logs su dong ste 
BO_K12_D0555_H0513:7a-3	bcom ldan 'das kyi zhabs la mgo bos phyag byas nas g-yas phyogs su lan gsum bskor ba byas te phyogs gcig tu 'khod par gyur to //	joms ldan da kyi zhabs la mgo bod phyag byed nas g-yas phyogs su lan gsum skor ba byed te phyogs gcig tu khod ba gyur to 
BO_K12_D0555_H0513:7a-4	gzhan yang / nam mkha' lding gi rgyal po bzhi khri dgu stong yang 'dus par gyur pa las nam mkha' lding gi rgyal po spos kyi glang po che'i mthu dang ldan pa ni gtso bor gyur to //	gzhan yang nam mkha lding gi rgyal po bzhi khri dgu stong yang du ba gyur ba las nam mkha lding gi rgyal po spros kyi glang po che mthu dang ldan ba ni gtso bor gyur to 
BO_K12_D0555_H0513:7a-5	gzhan yang / 'di lta ste /	gzhan yang di lta ste 
BO_K12_D0555_H0513:7a-6	dri za dang / lha ma yin dang / mi 'am ci dang / grul bum dang / lto 'phye chen po la sogs pa dang / ri dang / nags tshal dang / chu bo dang / rgya mtsho thams cad kyi lha dang / drang srong dang /	dri za dang lha ma yin dang mi mang ci dang grul bum dang lto phye chen po la sogs ba dang ri dang nags tshal dang chu bo dang rgya mtsho thams cad kyi lha dang dren srong dang 
BO_K12_D0555_H0513:7a-7	yul khams chen po thams cad kyi rgyal po dang / pho brang 'khor dang / btsun mo dang / sras dang / shin tu dang ba dang ldan pa'i khye'u dang / bu mo dang / lha dang / mi'i tshogs chen po 'dus shing lhags pa thams cad kyang /	yul khams chen po thams cad kyi rgyal po dang pho brang khor dang btsun mo dang sras dang shin tu dang ba dang ldan ba khyeu dang bu mo dang lha dang mi tshogs chen po du shing lhags ba thams cad kyang 
BO_K12_D0555_H0513:7a-8	bla na med pa'i theg pa chen po yongs su srung zhing /	bla na med ba theg ba chen po yongs su srung zhing 
BO_K12_D0555_H0513:7b-0	klog pa dang / kha ton tu 'don pa dang / len @7b pa dang / 'dzin pa dang / yi ger 'dri ba dang / kun tu spel zhing bskyed pa dang / yongs su 'tsho ba dang / skyong ba'i dam tshig bcas te /	klog ba dang kha ton tu don ba dang len ba dang dzin ba dang yi ger bri ba dang kun tu spel zhing skyed ba dang yongs su tsho ba dang skyong ba dam tshig cha te 
BO_K12_D0555_H0513:7b-1	mos par gyur pas so so nas phyi dro'i dus kyi tshe /	mos ba gyur ba so so nas phyi dro dus kyi tshe 
