segmentnr	original	stemmed
BO_K12_D0750=D0949_H0693:285b-11	'dod pa thams cad rab tu sbyin pa /	dod ba thams cad rab tu sbyin ba 
BO_K12_D0750=D0949_H0693:285b-12	sems can thams cad srung ba /	sems can thams cad srung ba 
BO_K12_D0750=D0949_H0693:285b-13	zhi ba / rgyas pa /	zhi ba rgya ba 
BO_K12_D0750=D0949_H0693:285b-14	sems can thams cad rangs par byed pa /	sems can thams cad rangs ba byed ba 
BO_K12_D0750=D0949_H0693:285b-15	rmugs par byed pa'i gsang sngags kyi mthu chen po 'di sangs rgyas kyi mthus lag na rdo rjes rab tu smras so //	rmugs ba byed ba gsang sngags kyi mthu chen po di sangs rgya kyi mthus lag na rdo rjes rab tu smras so 
BO_K12_D0750=D0949_H0693:285b-16	na mo ratna tra y'a ya /	na mo ratna tra ya ya 
BO_K12_D0750=D0949_H0693:285b-17	na ma shtsanda badzra p'a na ye /	na ma shtsanda badzra pa na ye 
BO_K12_D0750=D0949_H0693:285b-18	ma h'a yaksha se n'a pa ta ye /	ma ha yaksha se na ba ta ye 
BO_K12_D0750=D0949_H0693:285b-19	tadya th'a / aom tra ta tra ta /	tadya tha aom tra ta tra ta 
BO_K12_D0750=D0949_H0693:285b-20	tro ta ya tro ta ya /	tro ta ya tro ta ya 
BO_K12_D0750=D0949_H0693:285b-21	sphu ta sphu ta /	sphu ta sphu ta 
BO_K12_D0750=D0949_H0693:285b-22	spho ta ya spho ta ya; gh'urn'a gh'urn'a /	spho ta ya spho ta ya; ghurna ghurna 
BO_K12_D0750=D0949_H0693:285b-23	gh'urnn'a pa ya gh'urn'a pa ya /	ghurnna ba ya ghurna ba ya 
BO_K12_D0750=D0949_H0693:285b-24	sarba satva na /	sarba satva na 
BO_K12_D0750=D0949_H0693:285b-25	bo dha ya bo dha ya /	bo dha ya bo dha ya 
BO_K12_D0750=D0949_H0693:285b-26	sam bo dha ya sam bo dha ya /	sam bo dha ya sam bo dha ya 
BO_K12_D0750=D0949_H0693:285b-27	bhra ma bhra ma /	bhra ma bhra ma 
BO_K12_D0750=D0949_H0693:285b-28	sam bhra ma ya sam bhra ma ya /	sam bhra ma ya sam bhra ma ya 
BO_K12_D0750=D0949_H0693:285b-29	sarba bh'u t'a ni /	sarba bhu ta ni 
BO_K12_D0750=D0949_H0693:285b-30	kutta kutta / sam kutta ya sam kutta ya; sarba sha tr'u /	kutta kutta sam kutta ya sam kutta ya; sarba sha tru 
BO_K12_D0750=D0949_H0693:285b-31	ghatta ghatta / sam ghatta ya /	ghatta ghatta sam ghatta ya 
BO_K12_D0750=D0949_H0693:285b-32	sam ghatta ya /	sam ghatta ya 
BO_K12_D0750=D0949_H0693:285b-33	sarba bidy'a badzra badzra /	sarba bidya badzra badzra 
BO_K12_D0750=D0949_H0693:285b-34	spho ta ya badzra badzra /	spho ta ya badzra badzra 
BO_K12_D0750=D0949_H0693:285b-35	ka ta ya badzra badzra /	ka ta ya badzra badzra 
BO_K12_D0750=D0949_H0693:285b-36	ma ta ya badzra badzra /	ma ta ya badzra badzra 
BO_K12_D0750=D0949_H0693:285b-37	ma ta ya badzra badzra /	ma ta ya badzra badzra 
BO_K12_D0750=D0949_H0693:285b-38	ma tha badzra badzra /	ma tha badzra badzra 
BO_K12_D0750=D0949_H0693:286a-0	aatta ha @286a *//	aatta ha 
BO_K12_D0750=D0949_H0693:286a-1	sa n'i la badzra /	sa n la badzra 
BO_K12_D0750=D0949_H0693:286a-2	su badzra ya sv'ah'a /	su badzra ya svaha 
BO_K12_D0750=D0949_H0693:286a-3	he phu llu /	he phu llu 
BO_K12_D0750=D0949_H0693:286a-4	ni ru phu llu /	ni ru phu llu 
BO_K12_D0750=D0949_H0693:286a-5	grihna kullu mi li tsullu /	grihna kullu mi li tsullu 
BO_K12_D0750=D0949_H0693:286a-6	ku ru kullu /	ku ru kullu 
BO_K12_D0750=D0949_H0693:286a-7	badzra be dza y'a ya sv'ah'a /	badzra be dza ya ya svaha 
BO_K12_D0750=D0949_H0693:286a-8	k'i li k'i l'a ya sv'ah'a /	k li k la ya svaha 
BO_K12_D0750=D0949_H0693:286a-9	ka ta ka ta /	ka ta ka ta 
BO_K12_D0750=D0949_H0693:286a-10	ma ta ma ta; ra ta ra ta /	ma ta ma ta; ra ta ra ta 
BO_K12_D0750=D0949_H0693:286a-11	mo ta na /	mo ta na 
BO_K12_D0750=D0949_H0693:286a-12	pra mo ta n'a ya sv'ah'a /	pra mo ta na ya svaha 
BO_K12_D0750=D0949_H0693:286a-13	tsa ra ni tsa ra /	tsa ra ni tsa ra 
BO_K12_D0750=D0949_H0693:286a-14	ha ra ha ra /	ha ra ha ra 
BO_K12_D0750=D0949_H0693:286a-15	sa ra sa ra /	sa ra sa ra 
BO_K12_D0750=D0949_H0693:286a-16	m'a ra ya m'a ra ya /	ma ra ya ma ra ya 
BO_K12_D0750=D0949_H0693:286a-17	badzra bi d'a r'a ya sv'ah'a /	badzra bi da ra ya svaha 
BO_K12_D0750=D0949_H0693:286a-18	tsitshinda tstshinda / bhinda bhinda /	tsitshinda tstshinda bhinda bhinda 
BO_K12_D0750=D0949_H0693:286a-19	ma h'a k'i li k'i la ya sv'ah'a; bandha bandha /	ma ha k li k la ya svaha; bandha bandha 
BO_K12_D0750=D0949_H0693:286a-20	kro dha kro dha badzra k'i li k'i l'a ya sv'ah'a /	kro dha kro dha badzra k li k la ya svaha 
BO_K12_D0750=D0949_H0693:286a-21	tsu ru tsu ru tsanda k'i li k'i l'a ya sv'ah'a /	tsu ru tsu ru tsanda k li k la ya svaha 
BO_K12_D0750=D0949_H0693:286a-22	tr'a sa ya tr'a sa ya badzra k'i li k'i l'a ya sv'ah'a /	tra sa ya tra sa ya badzra k li k la ya svaha 
BO_K12_D0750=D0949_H0693:286a-23	ha ra ha ra /	ha ra ha ra 
BO_K12_D0750=D0949_H0693:286a-24	badzra d'a r'a ya sv'ah'a /	badzra da ra ya svaha 
BO_K12_D0750=D0949_H0693:286a-25	pra ha ra pra ha ra /	pra ha ra pra ha ra 
BO_K12_D0750=D0949_H0693:286a-26	badzra pra bhanydza n'a ya sv'ah'a /	badzra pra bhanydza na ya svaha 
BO_K12_D0750=D0949_H0693:286a-27	ma ti sthi ra badzra su ti sthi ra badzra /	ma ti sthi ra badzra su ti sthi ra badzra 
BO_K12_D0750=D0949_H0693:286a-28	pra ti sthi ra badzra /	pra ti sthi ra badzra 
BO_K12_D0750=D0949_H0693:286a-29	ma h'a badzra /	ma ha badzra 
BO_K12_D0750=D0949_H0693:286a-30	aa pra ti ha ta badzra /	aa pra ti ha ta badzra 
BO_K12_D0750=D0949_H0693:286a-31	aa mo gha badzra /	aa mo gha badzra 
BO_K12_D0750=D0949_H0693:286a-32	ae hi badzra /	ae hi badzra 
BO_K12_D0750=D0949_H0693:286a-33	sh'i ghram badzra ya sv'ah'a /	sh ghram badzra ya svaha 
BO_K12_D0750=D0949_H0693:286a-34	dha ra dha ra /	dha ra dha ra 
BO_K12_D0750=D0949_H0693:286a-35	dhi ri dhi ri /	dhi ri dhi ri 
BO_K12_D0750=D0949_H0693:286a-36	dhu ru dhu ru /	dhu ru dhu ru 
BO_K12_D0750=D0949_H0693:286a-37	sarba badzra ku lam a'a ba rta ya sv'ah'a /	sarba badzra ku lam aa ba rta ya svaha 
BO_K12_D0750=D0949_H0693:286a-38	aa mu kam m'a ra ya phat/	aa mu kam ma ra ya 
BO_K12_D0750=D0949_H0693:286a-39	na ma: sa manta badzra n'am/	na ma: sa manta badzra 
BO_K12_D0750=D0949_H0693:286a-40	sarba ba lam a'a brta ye ma h'a ba le ka ta be ta ta le /	sarba ba lam aa rtas ye ma ha ba le ka ta be ta ta le 
BO_K12_D0750=D0949_H0693:286a-41	aa tsa le; manda la m'a ye /	aa tsa le; manda la ma ye 
BO_K12_D0750=D0949_H0693:286a-42	aa ti badzra /	aa ti badzra 
BO_K12_D0750=D0949_H0693:286a-43	ma h'a ba le be ga ra na /	ma ha ba le be ga ra na 
BO_K12_D0750=D0949_H0693:286a-44	aa dzi te /	aa dzi te 
BO_K12_D0750=D0949_H0693:286a-45	dzva la dzva la /	dzva la dzva la 
BO_K12_D0750=D0949_H0693:286a-46	ti ti ti ti /	ti ti ti ti 
BO_K12_D0750=D0949_H0693:286a-47	pim ga le da ha da ha /	pim ga le da ha da ha 
BO_K12_D0750=D0949_H0693:286a-48	he dzo ba ti /	he dzo ba ti 
BO_K12_D0750=D0949_H0693:286a-49	ti li ti li /	ti li ti li 
BO_K12_D0750=D0949_H0693:286a-50	bandha bandha / ma h'a pa le /	bandha bandha ma ha ba le 
BO_K12_D0750=D0949_H0693:286a-51	badzr'am ku sha dzv'a l'a ya sv'ah'a /	badzr ku sha dzva la ya svaha 
BO_K12_D0750=D0949_H0693:286a-52	na mo ratna tra y'a ya /	na mo ratna tra ya ya 
BO_K12_D0750=D0949_H0693:286a-53	na ma shtsanda badzra pa na ye /	na ma shtsanda badzra ba na ye 
BO_K12_D0750=D0949_H0693:286a-54	ma h'a yaksha se n'a pa ta ye /	ma ha yaksha se na ba ta ye 
BO_K12_D0750=D0949_H0693:286a-55	tadya th'a / aom ha ra ha ra badzra /	tadya tha aom ha ra ha ra badzra 
BO_K12_D0750=D0949_H0693:286a-56	ma tha ma tha badzra /	ma tha ma tha badzra 
BO_K12_D0750=D0949_H0693:286a-57	dhu na dhu na badzra /	dhu na dhu na badzra 
BO_K12_D0750=D0949_H0693:286b-0	@286b da ha da ha badzra /	da ha da ha badzra 
BO_K12_D0750=D0949_H0693:286b-1	pa tsa pa tsa badzra /	ba tsa ba tsa badzra 
BO_K12_D0750=D0949_H0693:286b-2	dha ra dha ra badzra /	dha ra dha ra badzra 
BO_K12_D0750=D0949_H0693:286b-3	dh'a ra ya dh'a ra ya badzra /	dha ra ya dha ra ya badzra 
BO_K12_D0750=D0949_H0693:286b-4	d'a ru na d'a ru na badzra /	da ru na da ru na badzra 
BO_K12_D0750=D0949_H0693:286b-5	tstshinda tstshinda badzra /	tstshinda tstshinda badzra 
BO_K12_D0750=D0949_H0693:286b-6	bhinda bhinda badzra h'um phat/	bhinda bhinda badzra hum 
BO_K12_D0750=D0949_H0693:286b-7	na ma shtsanda badzra kro dh'a ya /	na ma shtsanda badzra kro dha ya 
BO_K12_D0750=D0949_H0693:286b-8	hu lu hu lu /	hu lu hu lu 
BO_K12_D0750=D0949_H0693:286b-9	tishtha tishtha / bandha bandha /	tishtha tishtha bandha bandha 
BO_K12_D0750=D0949_H0693:286b-10	ha na ha na /	ha na ha na 
BO_K12_D0750=D0949_H0693:286b-11	aa mri te h'um phat/	aa mri te hum 
BO_K12_D0750=D0949_H0693:286b-12	sdig pa thams cad byang byas nas //	sdig ba thams cad byang byed nas 
BO_K12_D0750=D0949_H0693:286b-13	sdug bsngal thams cad med par byed //	sdug sngal thams cad med ba byed 
BO_K12_D0750=D0949_H0693:286b-14	rgyud do cog gi rtsa ba ste //	brgyud do cog gi rtsa ba ste 
BO_K12_D0750=D0949_H0693:286b-15	dpal kun gyis ni legs par brgyan //	dpal kun gyis ni legs ba rgyan 
BO_K12_D0750=D0949_H0693:286b-16	sems can dbang po nyams pa dang // tshe zad pa dang tshe nyams dang // phun sum tshogs min gang chags dang // lha rnams rgyab kyis phyogs pa dang // mdza' sdug skye bo sdang ba dang // bran bza' la sogs gtses pa dang // phan tshun mthun pa ma yin dang //	sems can dbang po nyams ba dang tshe zad ba dang tshe nyams dang phun sum tshogs min gang chags dang lha rnams rgyab kyis phyogs ba dang mdza sdug skye bo sdang ba dang bran bza la sogs gtses ba dang phan tshun mthun ba ma yin dang 
BO_K12_D0750=D0949_H0693:286b-17	nor 'grib pas ni gnod pa dang // mya ngan ngal dang gnod pa dang // 'jigs pa dang ni phongs pa dang // gza' dang rgyu skar byad stems dang // mi bzad gdon gyis nyen pa dang // mya nga ngal las byung ba yi //	nor grib ba ni gnod ba dang mya ngan ngal dang gnod ba dang jigs ba dang ni phong ba dang gza dang rgyu skar byad stem dang mi bzad don gyis nyen ba dang mya nga ngal las byung ba yi 
BO_K12_D0750=D0949_H0693:286b-18	rmi lam sdig pa mthong na yang //	rmi lam sdig ba mthong na yang 
BO_K12_D0750=D0949_H0693:286b-19	des ni rab bkrus gtsang ma yin //	des ni rab khrud gtsang ma yin 
BO_K12_D0750=D0949_H0693:286b-20	mdo sde dam pa mnyan par bya //	mdo sde dam ba nyan ba byed 
BO_K12_D0750=D0949_H0693:286b-21	gang dag yid dge sems dang zhing //	gang dag yid dge sems dang zhing 
BO_K12_D0750=D0949_H0693:286b-22	gtsang ma'i gos kyis rab brgyan te //	gtsang ma gos kyis rab rgyan te 
BO_K12_D0750=D0949_H0693:286b-23	zab mo sangs rgyas spyod yul ba //	zab mo sangs rgya spyod yul ba 
BO_K12_D0750=D0949_H0693:286b-24	mdo sde 'di ni nyan byed na //	mdo sde di ni nyan byed na 
BO_K12_D0750=D0949_H0693:286b-25	mdo sde 'di yi gzi brjid kyis //	mdo sde di yi gzi brjid kyis 
BO_K12_D0750=D0949_H0693:286b-26	srog chags dag ni thams cad kyi //	srog chags dag ni thams cad kyi 
BO_K12_D0750=D0949_H0693:286b-27	mi zad pa yi nad rnams kyang //	mi zad ba yi nad rnams kyang 
BO_K12_D0750=D0949_H0693:287a-0	@287a *// de dag thams cad zhi bar lta //	de dag thams cad zhi ba lta 
BO_K12_D0750=D0949_H0693:287a-1	tshe dang bsod nams 'phel bar 'gyur //	tshe dang bsod nams phel ba gyur 
BO_K12_D0750=D0949_H0693:287a-2	sdig pa kun las rnam par grol //	sdig ba kun las rnam ba grol 
BO_K12_D0750=D0949_H0693:287a-3	nor bu yungs kar dur ba dang // rin chen rma med tsandan bcas //	nor bu yungs kar dur ba dang rin chen rma med tsandan cha 
BO_K12_D0750=D0949_H0693:287a-4	shel dang rdo rje me tog dang // chu yis gser ram yang na ni //	shel dang rdo rje me tog dang chu yis gser ram yang na ni 
BO_K12_D0750=D0949_H0693:287a-5	dngul gyi bum pa dag kyang rung //	dngul gyi bum ba dag kyang rung 
BO_K12_D0750=D0949_H0693:287a-6	gtsang ma'i gos kyis dkri zhing dgang //	gtsang ma gos kyis dkri zhing geng 
BO_K12_D0750=D0949_H0693:287a-7	lan grangs nyi shu rtsa gcig gam //	lan grangs nyi shu rtsa gcig gam 
BO_K12_D0750=D0949_H0693:287a-8	yang na lan grangs brgya rtsa brgyad //	yang na lan grangs brgya rtsa brgyad 
BO_K12_D0750=D0949_H0693:287a-9	rdo rje rnam 'joms bzlas nas ni //	rdo rje rnam joms bzlas nas ni 
BO_K12_D0750=D0949_H0693:287a-10	rgyal po rtag tu khrus gyis shig /	rgyal po rtag tu khru gyis shig 
BO_K12_D0750=D0949_H0693:287a-11	rdo rje rnam par 'joms pa zhes bya ba'i gzungs rdzogs so ////	rdo rje rnam ba joms ba zhes byed ba gzungs rdzogs so 
BO_K12_D0750=D0949_H0693:287a-12	rgya gar gyi mkhan po dzi na mi tra dang / d'a la sh'i la dang / bod kyi lotstsha ba bandhe ye shes sdes bsgyur cing zhus te gtan la phab pa /	rgya gar gyi mkhan po dzi na mi tra dang da la sh la dang bod kyi lotstsha ba bandhe ye shes sdes sgyur cing zhus te gtan la bebs ba 
