segmentnr	original	stemmed
BO_K10_D0343_H0351:110b-10	mgo bcu pa nyid kyis las byas shing bsags pa de dag gzhan su zhig gis nyams su myong bar 'gyur te /	mgo chu ba nyid kyis las byed shing bsags ba de dag gzhan su jig gis nyams su myong ba gyur te 
BO_K10_D0343_H0351:110b-11	dge slong dag /	dge slong dag 
BO_K10_D0343_H0351:110b-12	las byas shing bsags pa rnams ni /	las byed shing bsags ba rnams ni 
BO_K10_D0343_H0351:110b-13	phyi rol gyi sa'i khams la rnam par smin par mi 'gyur /	phyi rol gyi sa khams la rnam ba smin ba mi gyur 
BO_K10_D0343_H0351:110b-14	chu'i khams dang / me'i khams dang / rlung gi khams la rnam par smin par mi 'gyur te /	chu khams dang me khams dang rlung gi khams la rnam ba smin ba mi gyur te 
BO_K10_D0343_H0351:110b-15	las dge ba dang mi dge ba rnams byas shing bsags pa rnams ni zin pa'i sung po dang / khams dang / skye mched rnams 'ba' zhig la rnam par smin par 'gyur ro //	las dge ba dang mi dge ba rnams byed shing bsags ba rnams ni zin ba sung po dang khams dang skye mched rnams ba jig la rnam ba smin ba gyur ro 
BO_K10_D0343_H0351:110b-16	lus can dag gi las rnams ni //	lus can dag gi las rnams ni 
BO_K10_D0343_H0351:110b-17	bskal pa brgyar yang chud mi za //	bskal ba brgyar yang chud mi za 
BO_K10_D0343_H0351:110b-18	tshogs shing dus la bab pa na //	tshogs shing dus la bab ba na 
BO_K10_D0343_H0351:110b-19	'bras bu nyid du smin par 'gyur //	bras bu nyid du smin ba gyur 
BO_K10_D0343_H0351:110b-20	dge slong dag /	dge slong dag 
BO_K10_D0343_H0351:110b-21	sngon byung ba 'das pa'i dus na bskal pa dgu bcu rtsa gcig pa la de bzhin gshegs pa /	sngon byung ba da ba dus na bskal ba dgu chu rtsa gcig ba la de bzhin gshegs ba 
BO_K10_D0343_H0351:110b-22	dgra bcom pa /	dgra joms ba 
BO_K10_D0343_H0351:110b-23	yang dag par rdzogs pa'i sangs rgyas /	yang dag ba rdzogs ba sangs rgya 
BO_K10_D0343_H0351:111a-0	rig @111a *// pa dang / zhabs su ldan pa /	rig ba dang zhabs su ldan ba 
BO_K10_D0343_H0351:111a-1	bde bar gshegs pa /	bde ba gshegs ba 
BO_K10_D0343_H0351:111a-2	'jig rten mkhyen pa /	jig rten mkhyen ba 
BO_K10_D0343_H0351:111a-3	skyes bu gdul bya'i kha lo sgyur ba /	skye bu gdul byed kha lo sgyur ba 
BO_K10_D0343_H0351:111a-4	bla na med pa /	bla na med ba 
BO_K10_D0343_H0351:111a-5	lha dang / mi rnams kyi ston pa /	lha dang mi rnams kyi ston ba 
BO_K10_D0343_H0351:111a-6	sangs rgyas bcom ldan 'das rnam par gzigs zhes bya ba 'jig rten du byung ngo //	sangs rgya joms ldan da rnam ba gzigs zhes byed ba jig rten du byung ngo 
BO_K10_D0343_H0351:111a-7	de nas yang dag par rdzogs pa'i sangs rgyas rnam par gzigs de /	de nas yang dag ba rdzogs ba sangs rgya rnam ba gzigs de 
BO_K10_D0343_H0351:111a-8	rgyal po'i pho brang gnyen ldan zhes bya ba na rten cing bzhugs so //	rgyal po pho brang gnyen ldan zhes byed ba na rten cing bzhugs so 
BO_K10_D0343_H0351:111a-9	de nas yang dag par rdzogs pa'i sangs rgyas rnam par gzigs snga dro sham thabs dang / chos gos gsol te /	de nas yang dag ba rdzogs ba sangs rgya rnam ba gzigs snga dro sham thabs dang chos gos gsol te 
BO_K10_D0343_H0351:111a-10	lhung bzed bsnams nas /	lhung bzed snom nas 
BO_K10_D0343_H0351:111a-11	dge slong gi tshogs kyis zham ring byas te /	dge slong gi tshogs kyis zham ring byed te 
BO_K10_D0343_H0351:111a-12	dge slong gi dge 'dun gyis mdun du bdar nas /	dge slong gi dge dun gyis mdun du bdar nas 
BO_K10_D0343_H0351:111a-13	rgyal po'i pho brang gnyen ldan du bsod snyoms la gshegs so //	rgyal po pho brang gnyen ldan du bsod snyom la gshegs so 
BO_K10_D0343_H0351:111a-14	ded dpon zhig kyang padma khyer te srang du zhugs so //	ded dpon jig kyang padma khyer te srang du jug so 
BO_K10_D0343_H0351:111a-15	de nas des yang dag par rdzogs pa'i sangs rgyas rnam par gzigs sku skyes bu chen po'i mtshan sum cu rtsa gnyis kyis legs par brgyan pa; dpe byad bzang po brgyad cus mdzes par byas pa /	de nas des yang dag ba rdzogs ba sangs rgya rnam ba gzigs sku skye bu chen po mtshan sum cu rtsa gnyis kyis legs ba rgyan pa; dpe byad bzang po brgyad cus mdzes ba byed ba 
BO_K10_D0343_H0351:111a-16	'od 'dom gang gis brgyan pa /	d dom gang gis rgyan ba 
BO_K10_D0343_H0351:111a-17	nyi ma stong pas lhag pa'i 'od mnga' ba /	nyi ma stong ba lhag ba d mnga ba 
BO_K10_D0343_H0351:111a-18	rin po che'i ri bo 'gro ba lta bu kun nas bzang ba mthong nas /	rin po che ri bo gro ba lta bu kun nas bzang ba mthong nas 
BO_K10_D0343_H0351:111a-19	mthong ma thag tu padma de bcom ldan 'das kyi steng du bor te /	mthong ma thag tu padma de joms ldan da kyi steng du bor te 
BO_K10_D0343_H0351:111a-20	bor ma thag tu padma de bcom ldan 'das kyi steng du shing rta'i phang lo tsam du gyur te /	bor ma thag tu padma de joms ldan da kyi steng du shing rta phang lo tsam du gyur te 
BO_K10_D0343_H0351:111b-0	bcom @111b ldan 'das gshegs na ni 'gro la /	joms ldan da gshegs na ni gro la 
BO_K10_D0343_H0351:111b-1	gzhes na ni sdod do //	gzhes na ni sdod do 
BO_K10_D0343_H0351:111b-2	de nas re zhig na yang dag par rdzogs pa'i sangs rgyas rnam par gzigs kyis ded dpon de rang byang chub tu lung bstan to; ;de nas dga' zhing mgu la rab tu dga' nas rang gi khyim du song ba dang / de'i skabs su de'i chung ma bu btsa' zhing 'dug ste /	de nas re jig na yang dag ba rdzogs ba sangs rgya rnam ba gzigs kyis ded dpon de rang byang chub tu lung ston to; ;de nas dga zhing mgu la rab tu dga nas rang gi khyim du gro ba dang de skabs su de chung ma bu btsa zhing dug ste 
BO_K10_D0343_H0351:111b-3	skad ngan mthon nas /	skad ngan mthon nas 
BO_K10_D0343_H0351:111b-4	des bran mo la de ci zhig ces dris so //	des bran mo la de ci jig ces dri so 
BO_K10_D0343_H0351:111b-5	des kyang de bzhin du bsnyan do //	des kyang de bzhin du bsnyan do 
BO_K10_D0343_H0351:111b-6	de nas ded dpon de mi dga' bar gyur nas smon lam btab pa /	de nas ded dpon de mi dga ba gyur nas smon lam debs ba 
BO_K10_D0343_H0351:111b-7	bdag nam yang 'khor ba na ma'i mngal du skye bar ma gyur cig byas so //	bdag nam yang khor ba na ma mngal du skye ba ma gyur cig byed so 
BO_K10_D0343_H0351:111b-8	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0343_H0351:111b-9	dge slong dag /	dge slong dag 
BO_K10_D0343_H0351:111b-10	ji snyam du sems /	ji snyam du sems 
BO_K10_D0343_H0351:111b-11	de'i tshe de'i dus na ded dpon du gyur pa gang yin pa de ni rang sangs rgyas mgo bcu pa de yin te /	de tshe de dus na ded dpon du gyur ba gang yin ba de ni rang sangs rgya mgo chu ba de yin te 
BO_K10_D0343_H0351:111b-12	dge ba'i rtsa ba des bskal pa dgu bcu rtsa gcig gi bar du nam yang ma'i mngal du ma skyes la /	dge ba rtsa ba des bskal ba dgu chu rtsa gcig gi ba du nam yang ma mngal du ma skye la 
BO_K10_D0343_H0351:111b-13	srid pa tha ma la'ang de'i 'byor pa de 'dra bar gyur to //	srid ba tha ma la de byor ba de dra ba gyur to 
BO_K10_D0343_H0351:111b-14	dge slong dag /	dge slong dag 
BO_K10_D0343_H0351:111b-15	de bas na 'di ltar bslab par bya ste /	de ba na di ltar bslab ba byed ste 
BO_K10_D0343_H0351:111b-16	sangs rgyas dang / rang sangs rgyas dang / nyan thos rnams la bkur sti bya'o zhes dge slong khyed kyis de ltar bslab par bya'o //	sangs rgya dang rang sangs rgya dang nyan thos rnams la bkur sti byed zhes dge slong khyed kyis de ltar bslab ba byed 
BO_K10_D0343_H0351:111b-17	bcom ldan 'das kyis de skad ces bka' stsal nas /	joms ldan da kyis de skad ces bka stsal nas 
BO_K10_D0343_H0351:111b-18	dge slong de dag yi rangs te bcom ldan 'das kyis gsungs pa la mngon par bstod do ////	dge slong de dag yi rangs te joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K10_D0343_H0351:111b-19	mdog 'jam zhes bya ba ni /	mdog jam zhes byed ba ni 
BO_K10_D0343_H0351:112a-0	sangs rgyas bcom @112a *//	sangs rgya joms 
BO_K10_D0343_H0351:112a-1	ldan 'das la rgyal po rnams dang / blon po chen po rnams dang / phyug po rnams dang / yo brang 'khor gyi mi rnams dang / tshong dpon rnams dang / ded dpon rnams dang / lha rnams dang / klu rnams dang / gnod sbyin rnams dang /	ldan da la rgyal po rnams dang blon po chen po rnams dang phyug po rnams dang yo brang khor gyi mi rnams dang tshong dpon rnams dang ded dpon rnams dang lha rnams dang klu rnams dang gnod sbyin rnams dang 
BO_K10_D0343_H0351:112a-2	lha ma yin rnams dang / nam mkha' lding rnams dang / mi'am ci rnams dang / lto 'phye chen po rnams kyis bkur stir byas /	lha ma yin rnams dang nam mkha lding rnams dang mi ci rnams dang lto phye chen po rnams kyis bkur stir byed 
BO_K10_D0343_H0351:112a-3	bla mar byas /	bla mar byed 
BO_K10_D0343_H0351:112a-4	ri mor byas /	ri mor byed 
BO_K10_D0343_H0351:112a-5	mchod pa byas te /	mchod ba byed te 
BO_K10_D0343_H0351:112a-6	lha dang / klu dang / gnod sbyin dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po rnams kyis mchod cing shes pa'i sangs rgyas bcom ldan 'das bsod nams chen po dang ldan pa /	lha dang klu dang gnod sbyin dang lha ma yin dang nam mkha lding dang mi ci dang lto phye chen po rnams kyis mchod cing shes ba sangs rgya joms ldan da bsod nams chen po dang ldan ba 
BO_K10_D0343_H0351:112a-7	na bza' dang / zhal zas dang / gzims cha dang / gdan dang / snyun gsos dang / sman zong rnams brnyes pa /	na bza dang zhal zas dang gzims cha dang gdan dang snyun gsos dang sman zong rnams brnyes ba 
BO_K10_D0343_H0351:112a-8	nyan thos kyi dge 'dun dang bcas pa mnyan du yod pa na /	nyan thos kyi dge dun dang cha ba nyan du yod ba na 
BO_K10_D0343_H0351:112a-9	rgyal bu rgyal byed kyi tshal khyim bdag mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	rgyal bu rgyal byed kyi tshal khyim bdag mgon med zas sbyin gyi kun dga ra ba na bzhugs so 
BO_K10_D0343_H0351:112a-10	de'i tshe mnyan du yod pa na /	de tshe nyan du yod ba na 
BO_K10_D0343_H0351:112a-11	tshong dpon phyug cing nor mang la longs spyod che ba /	tshong dpon phyug cing nor mang la longs spyod che ba 
BO_K10_D0343_H0351:112a-12	nor dang yo byad mang pa /	nor dang yo byad mang ba 
BO_K10_D0343_H0351:112a-13	bdag dbang ba mang pa /	bdag dbang ba mang ba 
BO_K10_D0343_H0351:112a-14	mdza' bo dang / blon po dang / nye du dang / rgan rabs mang ba zhig yod de /	mdza bo dang blon po dang nye du dang rgan rabs mang ba jig yod de 
BO_K10_D0343_H0351:112a-15	khyim bdag de yang dad pa dang ldan la /	khyim bdag de yang dad ba dang ldan la 
BO_K10_D0343_H0351:112a-16	dge zhing bsam pa bzang ba /	dge zhing bsam ba bzang ba 
BO_K10_D0343_H0351:112b-0	bdag la phan pa dang / gzhan la @112b phan pa la zhugs pa /	bdag la phan ba dang gzhan la phan ba la jug ba 
BO_K10_D0343_H0351:112b-1	snying rje che ba /	snying rje che ba 
BO_K10_D0343_H0351:112b-2	bdag nyid che ba /	bdag nyid che ba 
BO_K10_D0343_H0351:112b-3	chos 'dod pa zhig go /	chos dod ba jig go 
BO_K10_D0343_H0351:112b-4	de nas de 'di snyam du sems te /	de nas de di snyam du sems te 
BO_K10_D0343_H0351:112b-5	longs spyod 'di dag ni chu zla lta bu'i rang bzhin can /	longs spyod di dag ni chu zla lta bu rang bzhin can 
BO_K10_D0343_H0351:112b-6	smig rgyu dang 'dra ba /	smig rgyu dang dra ba 
BO_K10_D0343_H0351:112b-7	mi rtag pa /	mi rtag ba 
BO_K10_D0343_H0351:112b-8	mi brtan pa /	mi brtan ba 
BO_K10_D0343_H0351:112b-9	ther zug pa ma yin pa /	ther zug ba ma yin ba 
BO_K10_D0343_H0351:112b-10	yid brtan du mi rung ba 'gyur ba'i chos can /	yid brtan du mi rung ba gyur ba chos can 
BO_K10_D0343_H0351:112b-11	gnod pa chen po lnga dang thun mong du 'dug pa yin gyi /	gnod ba chen po lnga dang thun mong du dug ba yin gyi 
BO_K10_D0343_H0351:112b-12	bdag gis sangs rgyas bcom ldan 'das nyan thos kyi dge 'dun dang bcas pa la cho ga dang ldan pa'i khrus gsol la /	bdag gis sangs rgya joms ldan da nyan thos kyi dge dun dang cha ba la cho ga dang ldan ba khru gsol la 
BO_K10_D0343_H0351:112b-13	zhal zas bzang pos tshim par bya gor ma chag snyam mo //	zhal zas bzang pos tshim ba byed gor ma chag snyam mo 
BO_K10_D0343_H0351:112b-14	de nas des bcom ldan 'das nyan thos kyi dge 'dun dang bcas pa khrus gsol pa dang / gdugs tshod gsol bar spyan drangs so //	de nas des joms ldan da nyan thos kyi dge dun dang cha ba khru gsol ba dang gdugs tshod gsol ba spyan drangs so 
BO_K10_D0343_H0351:112b-15	de nas de la phan gdags pa'i phyir /	de nas de la phan dogs ba phyir 
BO_K10_D0343_H0351:112b-16	bcom ldan 'das nyan thos kyi dge 'dun dang bcas pa dge slong gi tshogs kyis zham ring byas te /	joms ldan da nyan thos kyi dge dun dang cha ba dge slong gi tshogs kyis zham ring byed te 
BO_K10_D0343_H0351:112b-17	dge slong gi dge 'dun gyis mdun du bdar nas cho ga dang ldan pa'i khrus la gshegs so //	dge slong gi dge dun gyis mdun du bdar nas cho ga dang ldan ba khru la gshegs so 
BO_K10_D0343_H0351:112b-18	de nas tshong dpon de til mar spos can khyer te bsro khang du song nas /	de nas tshong dpon de til mar spros can khyer te bsro khang du gro nas 
BO_K10_D0343_H0351:112b-19	bdag nyid kyis bcom ldan 'das nyan thos kyi dge 'dun dang bcas pa la bsnyen bkur byas so //	bdag nyid kyis joms ldan da nyan thos kyi dge dun dang cha ba la snyen bkur byed so 
BO_K10_D0343_H0351:112b-20	de nas gang gi tshe bcom ldan 'das nyan thos kyi dge 'dun dang bcas pa khrus gsol zin pa de'i tshe /	de nas gang gi tshe joms ldan da nyan thos kyi dge dun dang cha ba khru gsol zin ba de tshe 
BO_K10_D0343_H0351:112b-21	khyim bdag des bcom ldan 'das nyan thos kyi dge 'dun dang bcas pa la rang gi lag nas /	khyim bdag des joms ldan da nyan thos kyi dge dun dang cha ba la rang gi lag nas 
