segmentnr	original	stemmed
BO_K12_D0746-2_H0691-2:106a-8	mar ni phul bzhi ldan pa dang // ba gcin dag ni bzhi 'gyur dang // me ni chung ngus ngal nas btso //	mar ni bul bzhi ldan ba dang ba gcin dag ni bzhi gyur dang me ni chung ngu ngal nas btso 
BO_K12_D0746-2_H0691-2:106a-9	de nas de la blud par bya //	de nas de la blud ba byed 
BO_K12_D0746-2_H0691-2:106a-10	de bzhin du ni snar yang blugs //	de bzhin du ni snar yang blugs 
BO_K12_D0746-2_H0691-2:106a-11	mig bskus lus byugs 'jigs par 'gyur //	mig skud lus byug jigs ba gyur 
BO_K12_D0746-2_H0691-2:106a-12	snar blugs 'jigs pas gzir ba dang // mar 'thungs pas kyang 'jigs gyur nas //	snar blugs jigs ba gzir ba dang mar thung ba kyang jigs gyur nas 
BO_K12_D0746-2_H0691-2:106a-13	gdon de rab tu 'bros par 'gyur //	don de rab tu bros ba gyur 
BO_K12_D0746-2_H0691-2:106a-14	ci ste des kyang ma btang na //	ci ste des kyang ma gtong na 
BO_K12_D0746-2_H0691-2:106a-15	gang gis gdon de gtong 'gyur ba'i //	gang gis don de gtong gyur ba 
BO_K12_D0746-2_H0691-2:106a-16	thabs gzhan 'di ni sbyar bar bya //	thabs gzhan di ni sbyor ba byed 
BO_K12_D0746-2_H0691-2:106a-17	sngags dang sbyin sreg sna tshogs kyis //	sngags dang sbyin sreg sna tshogs kyis 
BO_K12_D0746-2_H0691-2:106a-18	de yi ngo lon bya ba ste //	de yi ngo lon byed ba ste 
BO_K12_D0746-2_H0691-2:106a-19	lha min g-yul du 'joms pa ltar //	lha min g-yul du joms ba ltar 
BO_K12_D0746-2_H0691-2:106a-20	rdo rje mas kyang gzhom par bya /	rdo rje mas kyang joms ba byed 
BO_K12_D0746-2_H0691-2:106a-21	rdo rje mas ni 'jigs skrag nas //	rdo rje mas ni jigs skrag nas 
BO_K12_D0746-2_H0691-2:106a-22	gdon de rab tu 'bros par 'gyur //	don de rab tu bros ba gyur 
BO_K12_D0746-2_H0691-2:106a-23	srin po'i gdon gyi skabs rdzogs so ////	srin po don gyi skabs rdzogs so 
BO_K12_D0746-2_H0691-2:106b-0	sngar @106b bshad pa ni gang yin pa'i //	sngar chad ba ni gang yin ba 
BO_K12_D0746-2_H0691-2:106b-1	sha za'i gdon yang shes par bya //	sha za don yang shes ba byed 
BO_K12_D0746-2_H0691-2:106b-2	gtum zhing drag la gzu lums can //	thum zhing drag la gzu lums can 
BO_K12_D0746-2_H0691-2:106b-3	lci zhing tshugs par dka' ba ste //	lci zhing tshugs ba dka ba ste 
BO_K12_D0746-2_H0691-2:106b-4	mi rnams nga rgyal can dag dang // phra ma can dang brkam pa dang // bdag gi phyogs ni 'joms byed dang // gzhan nor 'phrog pa 'dzin par byed //	mi rnams nga rgyal can dag dang phra ma can dang rkam ba dang bdag gi phyogs ni joms byed dang gzhan nor phrog ba dzin ba byed 
BO_K12_D0746-2_H0691-2:106b-5	tshes gnyis dang ni tshes gsum dang // de bzhin brgyad dang bcu bzhi dang // tshes gsum la ni rtag tu rgyu //	tshes gnyis dang ni tshes gsum dang de bzhin brgyad dang chu bzhi dang tshes gsum la ni rtag tu rgyu 
BO_K12_D0746-2_H0691-2:106b-6	sha za yis ni zin pa yi //	sha za yis ni zin ba yi 
BO_K12_D0746-2_H0691-2:106b-7	mtshan ma dag kyang shes par bya //	mtshan ma dag kyang shes ba byed 
BO_K12_D0746-2_H0691-2:106b-8	tshes gnyis la ni gang rgyu ba //	tshes gnyis la ni gang rgyu ba 
BO_K12_D0746-2_H0691-2:106b-9	de yi tshul rnams nga las nyon //	de yi tshul rnams nga las nyon 
BO_K12_D0746-2_H0691-2:106b-10	skyes pa yi ni mdog dang ldan //	skye ba yi ni mdog dang ldan 
