segmentnr	original	stemmed
BO_K01_D0001-3_H0001-3:115b-22	mi rnams kyi lang tsho ni /	mi rnams kyi lang tsho ni 
BO_K01_D0001-3_H0001-3:115b-23	nor yin pas /	nor yin ba 
BO_K01_D0001-3_H0001-3:115b-24	dpyad du ci yod /	dpyod du ci yod 
BO_K01_D0001-3_H0001-3:115b-25	byin cig / dpal skyed kyis smras pa /	byin cig dpal skyed kyis smras ba 
BO_K01_D0001-3_H0001-3:115b-26	bzang mo / bdag cag la sa ga mas phan btags kyi /	bzang mo bdag cag la sa ga mas phan dogs kyi 
BO_K01_D0001-3_H0001-3:115b-27	byin cig / gal te de lta na sbyin par bgyi'o //	byin cig gal te de lta na sbyin ba bgyid 
BO_K01_D0001-3_H0001-3:115b-28	de nas ri dvags 'dzin gyis dpal gyi 'byor pa chen pos bag mar blangs nas de de'i rim gro byed par gyur te /	de nas ri dvags dzin gyis dpal gyi byor ba chen pos bag mar blangs nas de de rim gro byed ba gyur te 
BO_K01_D0001-3_H0001-3:115b-29	sa ga ma ni /	sa ga ma ni 
BO_K01_D0001-3_H0001-3:115b-30	de ltar mi byed do //	de ltar mi byed do 
BO_K01_D0001-3_H0001-3:115b-31	ri dvags 'dzin gyis smras pa /	ri dvags dzin gyis smras ba 
BO_K01_D0001-3_H0001-3:115b-32	bu mo / bdag la tshig byin cig /	bu mo bdag la tshig byin cig 
BO_K01_D0001-3_H0001-3:115b-33	des smras pa /	des smras ba 
BO_K01_D0001-3_H0001-3:115b-34	jo bo / cung zad nyams par ma gyur tam /	jo bo cung zad nyams ba ma gyur tam 
BO_K01_D0001-3_H0001-3:115b-35	bu mo / khyod la mas bslab pa gang yin pa de cung zad blangs te mi gnas sam /	bu mo khyod la mas bslab ba gang yin ba de cung zad blangs te mi gnas sam 
BO_K01_D0001-3_H0001-3:115b-36	jo bo / thams cad blangs lags te /	jo bo thams cad blangs lags te 
BO_K01_D0001-3_H0001-3:115b-37	nyi ma dang zla ba gnyis la phyag byos shig ces mchi ba gang lags pa ni /	nyi ma dang zla ba gnyis la phyag byos shig ces mchi ba gang lags ba ni 
BO_K01_D0001-3_H0001-3:116a-0	mna' ma'i @116a *//	mna ma 
BO_K01_D0001-3_H0001-3:116a-1	nyi ma dang zla ba lta bu ni /	nyi ma dang zla ba lta bu ni 
BO_K01_D0001-3_H0001-3:116a-2	gyos sgyug lags pas /	gyos sgyug lags ba 
BO_K01_D0001-3_H0001-3:116a-3	re zhig bdag gis phyag bgyis lags so //	re jig bdag gis phyag bgyid lags so 
BO_K01_D0001-3_H0001-3:116a-4	me la bkur sti bya'o //	me la bkur sti byed 
BO_K01_D0001-3_H0001-3:116a-5	zhes mchi ba gang lags pa ni /	zhes mchi ba gang lags ba ni 
BO_K01_D0001-3_H0001-3:116a-6	bud med kyi khyim thab me lta bu lags te /	bud med kyi khyim thab me lta bu lags te 
BO_K01_D0001-3_H0001-3:116a-7	khyim thab la ha cang bsnyen par mi bgyi /	khyim thab la ha cang snyen ba mi bgyid 
BO_K01_D0001-3_H0001-3:116a-8	ha cang ring bar yang mi bgyi ste /	ha cang ring ba yang mi bgyid ste 
BO_K01_D0001-3_H0001-3:116a-9	bdag ni / khyim thab la me lta bur bsnyen bkur bgyid do //	bdag ni khyim thab la me lta bur snyen bkur bgyid do 
BO_K01_D0001-3_H0001-3:116a-10	me long 'phyi bar bya'o //	me long phyi ba byed 
BO_K01_D0001-3_H0001-3:116a-11	zhes mchi ba gang lags pa ni /	zhes mchi ba gang lags ba ni 
BO_K01_D0001-3_H0001-3:116a-12	sdum pa ni /	sdum ba ni 
BO_K01_D0001-3_H0001-3:116a-13	me long lta bu lags pas rtag tu zhal zhal bgyi zhing phyag dar bgyi ba lags te /	me long lta bu lags ba rtag tu zhal zhal bgyid zhing phyag dar bgyid ba lags te 
BO_K01_D0001-3_H0001-3:116a-14	sdum pa de la bdag gdugs gcig bzhin du byi dor bgyid lags so //	sdum ba de la bdag gdugs gcig bzhin du byi dor bgyid lags so 
BO_K01_D0001-3_H0001-3:116a-15	gos dkar po bgo bar bya'o //	gos dkar po bgod ba byed 
BO_K01_D0001-3_H0001-3:116a-16	zhes mchi ba gang lags pa ni /	zhes mchi ba gang lags ba ni 
BO_K01_D0001-3_H0001-3:116a-17	khyim gyi las bgyid pa na /	khyim gyi las bgyid ba na 
BO_K01_D0001-3_H0001-3:116a-18	gos gzhan dag kho nas so //	gos gzhan dag kho nas so 
BO_K01_D0001-3_H0001-3:116a-19	lha mchod pa dang khyim thab kyi drung du mchi ba na ni /	lha mchod ba dang khyim thab kyi drung du mchi ba na ni 
BO_K01_D0001-3_H0001-3:116a-20	gos dkar po rnams bgo bar bgyi ba ste /	gos dkar po rnams bgod ba bgyid ba ste 
BO_K01_D0001-3_H0001-3:116a-21	de yang bdag bgyid lags so //	de yang bdag bgyid lags so 
BO_K01_D0001-3_H0001-3:116a-22	blang bar bya'o /	blang ba byed 
BO_K01_D0001-3_H0001-3:116a-23	sbyin par mi bya'o //	sbyin ba mi byed 
BO_K01_D0001-3_H0001-3:116a-24	zhes mchi ba gang lags pa la /	zhes mchi ba gang lags ba la 
BO_K01_D0001-3_H0001-3:116a-25	ci zhig blang bar bgyi zhe na /	ci jig blang ba bgyid zhe na 
BO_K01_D0001-3_H0001-3:116a-26	'jig rten las tshig ngan pa smras pa'o //	jig rten las tshig ngan ba smras ba 
BO_K01_D0001-3_H0001-3:116a-27	tshig ngan pa ni /	tshig ngan ba ni 
BO_K01_D0001-3_H0001-3:116a-28	su la yang smra bar mi bgyi ba ste /	su la yang smra ba mi bgyid ba ste 
BO_K01_D0001-3_H0001-3:116a-29	de yang bdag gis yang dag par blangs te gnas lags so //	de yang bdag gis yang dag ba blangs te gnas lags so 
BO_K01_D0001-3_H0001-3:116a-30	tshig bsrung bar bya'o //	tshig bsrung ba byed 
BO_K01_D0001-3_H0001-3:116a-31	zhes mchi ba gang lags pa ni /	zhes mchi ba gang lags ba ni 
BO_K01_D0001-3_H0001-3:116a-32	gsang ba'i tshig mi 'phel bar bgyi ba ste /	gsang ba tshig mi phel ba bgyid ba ste 
BO_K01_D0001-3_H0001-3:116a-33	bdag la ngag bsdam par mchis lags so //	bdag la ngag sdom ba mchis lags so 
BO_K01_D0001-3_H0001-3:116b-0	langs nas @116b su la yang stan bstab par mi bya'o //	ldang nas su la yang stan stob ba mi byed 
BO_K01_D0001-3_H0001-3:116b-1	zhes mchi ba gang lags pa ni /	zhes mchi ba gang lags ba ni 
BO_K01_D0001-3_H0001-3:116b-2	de 'di skad ces /	de di skad ces 
BO_K01_D0001-3_H0001-3:116b-3	khyod rigs kyi mna' ma yin pas khyod gnas dben pa na 'dug par bya'o //	khyod rigs kyi mna ma yin ba khyod gnas dben ba na dug ba byed 
BO_K01_D0001-3_H0001-3:116b-4	zhes mchi ba lags te /	zhes mchi ba lags te 
BO_K01_D0001-3_H0001-3:116b-5	bdag dben pa kho na na mchis lags so //	bdag dben ba kho na na mchis lags so 
BO_K01_D0001-3_H0001-3:116b-6	zhim po bza' bar bya'o //	zhim po bza ba byed 
BO_K01_D0001-3_H0001-3:116b-7	zhes mchi ba gang lags pa ni /	zhes mchi ba gang lags ba ni 
BO_K01_D0001-3_H0001-3:116b-8	shin tu bkres nas bza' bar bgyi ba ste /	shin tu bkres nas bza ba bgyid ba ste 
BO_K01_D0001-3_H0001-3:116b-9	bdag ni / rtag tu khyim gyi skye bo zas 'tshal ba'i 'og tu 'tshal lo //	bdag ni rtag tu khyim gyi skye bo zas tshal ba g tu tshal lo 
BO_K01_D0001-3_H0001-3:116b-10	bde bar nyal bar bya zhes mchi ba gang lags pa ni /	bde ba nyal ba byed zhes mchi ba gang lags ba ni 
BO_K01_D0001-3_H0001-3:116b-11	mtshan mo khyim gyi dgos pa thams cad bgyis nas snod brtul te ci nas kyang yang ldang mi dgos par khyod nyal bar bya'o //	mtshan mo khyim gyi dgos ba thams cad bgyid nas snod brtul te ci nas kyang yang ldang mi dgos ba khyod nyal ba byed 
BO_K01_D0001-3_H0001-3:116b-12	zhes bgyi ba lags te /	zhes bgyid ba lags te 
BO_K01_D0001-3_H0001-3:116b-13	'di ni / legs par gzhag pa'o //	di ni legs ba jog ba 
BO_K01_D0001-3_H0001-3:116b-14	'di ni / nyes par gzhag pa'o //	di ni nyes ba jog ba 
BO_K01_D0001-3_H0001-3:116b-15	zhes bdag de kho na bzhin du bgyid do //	zhes bdag de kho na bzhin du bgyid do 
BO_K01_D0001-3_H0001-3:116b-16	them skas bca' bar bya'o //	thems skas chos ba byed 
BO_K01_D0001-3_H0001-3:116b-17	zhes mchi ba gang lags pa ni /	zhes mchi ba gang lags ba ni 
BO_K01_D0001-3_H0001-3:116b-18	'di skad ces /	di skad ces 
BO_K01_D0001-3_H0001-3:116b-19	khyod sngon dge ba bcu'i las kyi lam dang ldan pa des lha'i 'gro ba thob nas 'dir mi'i 'jig rten du skyes pa 'di ni /	khyod sngon dge ba chu las kyi lam dang ldan ba des lha gro ba thob nas dir mi jig rten du skye ba di ni 
BO_K01_D0001-3_H0001-3:116b-20	las kyis yin pas /	las kyis yin ba 
BO_K01_D0001-3_H0001-3:116b-21	'dir yang khyod kyis sbyin pa dag sbyin /	dir yang khyod kyis sbyin ba dag sbyin 
BO_K01_D0001-3_H0001-3:116b-22	bsod nams dag bya ste /	bsod nams dag byed ste 
BO_K01_D0001-3_H0001-3:116b-23	sdig pa mi bya'o //	sdig ba mi byed 
BO_K01_D0001-3_H0001-3:116b-24	'di ni / dbyig gi ya gad mtho ris kyi them skas lta bu yin no //	di ni dbyig gi ya gad mtho ris kyi thems skas lta bu yin no 
BO_K01_D0001-3_H0001-3:116b-25	zhes bgyi ba lags te /	zhes bgyid ba lags te 
BO_K01_D0001-3_H0001-3:116b-26	de yang bdag rngo ci thogs kyis bgyid do //	de yang bdag rngo ci thogs kyis bgyid do 
BO_K01_D0001-3_H0001-3:116b-27	sa ga ma /	sa ga ma 
BO_K01_D0001-3_H0001-3:116b-28	legs so / legs so //	legs so legs so 
BO_K01_D0001-3_H0001-3:116b-29	khyod kyi ma mkhas pa yin na /	khyod kyi ma mkhas ba yin na 
BO_K01_D0001-3_H0001-3:116b-30	gang gi phyir mas ldem por smras pa rtogs pas na /	gang gi phyir mas ldem por smras ba rtogs ba na 
BO_K01_D0001-3_H0001-3:117a-0	khyod ni / lhag par yang mkhas pa @117a *//	khyod ni lhag ba yang mkhas ba 
BO_K01_D0001-3_H0001-3:117a-1	yin no // 'dul ba gzhi /	yin no dul ba gzhi 
BO_K01_D0001-3_H0001-3:117a-2	bam po drug cu gsum pa /	bam po drug cu gsum ba 
BO_K01_D0001-3_H0001-3:117a-3	de nas ri dvags 'dzin 'di snyam du sems te /	de nas ri dvags dzin di snyam du sems te 
BO_K01_D0001-3_H0001-3:117a-4	gal te bcom ldan 'das kyis gnang na /	gal te joms ldan da kyis gnang na 
BO_K01_D0001-3_H0001-3:117a-5	sa ga ma la bdag gis ma zhes 'bod do snyam nas /	sa ga ma la bdag gis ma zhes bod do snyam nas 
BO_K01_D0001-3_H0001-3:117a-6	bcom ldan 'das gang na ba der song ste phyin pa dang / bcom ldan 'das kyi zhabs gnyis la mgo bos phyag byas nas /	joms ldan da gang na ba der gro ste phyin ba dang joms ldan da kyi zhabs gnyis la mgo bod phyag byed nas 
BO_K01_D0001-3_H0001-3:117a-7	bcom ldan 'das la 'di skad ces gsol to //	joms ldan da la di skad ces gsol to 
BO_K01_D0001-3_H0001-3:117a-8	btsun pa / mna' ma la ma zhes 'bod du rung lags sam /	btsun ba mna ma la ma zhes bod du rung lags sam 
BO_K01_D0001-3_H0001-3:117a-9	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K01_D0001-3_H0001-3:117a-10	gal te chos lnga dang ldan na ste /	gal te chos lnga dang ldan na ste 
BO_K01_D0001-3_H0001-3:117a-11	lnga gang zhe na /	lnga gang zhe na 
BO_K01_D0001-3_H0001-3:117a-12	nad g-yog byed pa dang / thab rir bab pa'i chung ma len pa dang / srog gi skyabs byed pa dang / nor srung ba dang / shes rab kyi bgo bsha' byed pa'o //	nad g-yog byed ba dang thab rir bab ba chung ma len ba dang srog gi skyob byed ba dang nor srung ba dang shes rab kyi bgod bsha byed ba 
BO_K01_D0001-3_H0001-3:117a-13	bar sdom lnga la /	ba sdom lnga la 
BO_K01_D0001-3_H0001-3:117a-14	nad g-yog dang ni chung ma dang // srog dang nor ni sbyin pa dang // shes rab bsgrub par byed pa dang / lnga po 'di dag mar bshad do //	nad g-yog dang ni chung ma dang srog dang nor ni sbyin ba dang shes rab sgrub ba byed ba dang lnga po di dag mar chad do 
BO_K01_D0001-3_H0001-3:117a-15	de nas ri dvags 'dzin ko sa la rgyal po gsal rgyal gang na ba der song ste phyin pa dang / rgyal po gsal rgyal la 'di skad ces smras so //	de nas ri dvags dzin ko sa la rgyal po gsal rgyal gang na ba der gro ste phyin ba dang rgyal po gsal rgyal la di skad ces smras so 
BO_K01_D0001-3_H0001-3:117a-16	lha / bdag ni /	lha bdag ni 
BO_K01_D0001-3_H0001-3:117a-17	sa ga ma la ma zhes 'bod par 'tshal lo //	sa ga ma la ma zhes bod ba tshal lo 
BO_K01_D0001-3_H0001-3:117a-18	rgyal pos smras pa /	rgyal pos smras ba 
BO_K01_D0001-3_H0001-3:117a-19	sa ga mas nga la yang rim gro byas pas /	sa ga mas nga la yang rim gro byed ba 
BO_K01_D0001-3_H0001-3:117a-20	phyi mo la dris la ngas kyang de la sring mo zhes 'bod do //	phyi mo la dri la ngas kyang de la sring mo zhes bod do 
BO_K01_D0001-3_H0001-3:117a-21	des phyi mo la dris pa dang / des smras pa /	des phyi mo la dri ba dang des smras ba 
BO_K01_D0001-3_H0001-3:117a-22	khyod kyis bos kyang rung /	khyod kyis bod kyang rung 
BO_K01_D0001-3_H0001-3:117a-23	ma bos kyang rung /	ma bod kyang rung 
BO_K01_D0001-3_H0001-3:117b-0	de ni / khyod @117b kyi sring mo kho na yin no //	de ni khyod kyi sring mo kho na yin no 
BO_K01_D0001-3_H0001-3:117b-1	ring du 'phur tshangs sbyin mngag gzhug ma'i bu mo dang 'dus pa las /	ring du phur tshangs sbyin mngag jug ma bu mo dang du ba las 
BO_K01_D0001-3_H0001-3:117b-2	de las bu pho zhig btsas te /	de las bu pho jig btsas te 
BO_K01_D0001-3_H0001-3:117b-3	de'i ming stobs kyi bshes gnyen du btags pa las /	de ming stobs kyi bshes gnyen du dogs ba las 
BO_K01_D0001-3_H0001-3:117b-4	de rgyal po mes kyis nyes pa 'ga' zhig gi phyir spyugs pa las /	de rgyal po mes kyis nyes ba ga jig gi phyir spyug ba las 
BO_K01_D0001-3_H0001-3:117b-5	tsam par song nas gnas pa de'i bu mo ni /	tsam ba gro nas gnas ba de bu mo ni 
BO_K01_D0001-3_H0001-3:117b-6	'di yin te /	di yin te 
BO_K01_D0001-3_H0001-3:117b-7	des na khyod kyi sring mor 'ong ngo //	des na khyod kyi sring mor ng ngo 
BO_K01_D0001-3_H0001-3:117b-8	de nas rgyal po glang po che la zhon nas dril sgrog tu bcug pa /	de nas rgyal po glang po che la zhon nas dril sgrog tu jug ba 
BO_K01_D0001-3_H0001-3:117b-9	sa ga ma 'di /	sa ga ma di 
BO_K01_D0001-3_H0001-3:117b-10	ri dvags 'dzin gyi ni /	ri dvags dzin gyi ni 
BO_K01_D0001-3_H0001-3:117b-11	ma / rgyal po gsal rgyal gyi ni /	ma rgyal po gsal rgyal gyi ni 
BO_K01_D0001-3_H0001-3:117b-12	sring mo yin no //	sring mo yin no 
