segmentnr	original	stemmed
BO_K12_D0562_H0519:86b-7	koo'u di n+ya la phyag 'tshal lo //	koou di n+ya la phyag tshal lo 
BO_K12_D0562_H0519:86b-8	mang du thos pa rig sngags 'chang //	mang du thos ba rig sngags chang 
BO_K12_D0562_H0519:86b-9	kun dga' bo la phyag 'tshal lo //	kun dga bo la phyag tshal lo 
BO_K12_D0562_H0519:86b-10	lus ngan dang ni yul 'khor srung //	lus ngan dang ni yul khor srung 
BO_K12_D0562_H0519:86b-11	mig mi bzang dang 'phags skyes po //	mig mi bzang dang phag skye po 
BO_K12_D0562_H0519:86b-12	phyogs bzhi'i kho ra khor yug gi /	phyogs bzhi kho ra khor yug gi 
BO_K12_D0562_H0519:86b-13	rgyal chen rnams la phyag 'tshal lo //	rgyal chen rnams la phyag tshal lo 
BO_K12_D0562_H0519:86b-14	gnod sbyin gyi ni sde dpon mchog /	gnod sbyin gyi ni sde dpon mchog 
BO_K12_D0562_H0519:86b-15	nyi shu brgyad la phyag 'tshal lo //	nyi shu brgyad la phyag tshal lo 
BO_K12_D0562_H0519:86b-16	pha ma mkhan po slob dpon dang // lha rnams la yang phyag 'tshal lo //	pha ma mkhan po slob dpon dang lha rnams la yang phyag tshal lo 
BO_K12_D0562_H0519:86b-17	de dag la ni phyag 'tshal nas //	de dag la ni phyag tshal nas 
BO_K12_D0562_H0519:86b-18	rig sngags 'di ni grub gyur cig /	rig sngags di ni grub gyur cig 
BO_K12_D0562_H0519:86b-19	gang gi don du bya ba yi //	gang gi don du byed ba yi 
BO_K12_D0562_H0519:86b-20	don de bdag la grub gyur cig /	don de bdag la grub gyur cig 
BO_K12_D0562_H0519:86b-21	sdang bar sems shing gnod byed pa'i //	sdang ba sems shing gnod byed ba 
BO_K12_D0562_H0519:86b-22	mi ma yin rnams gud du dengs //	mi ma yin rnams gud du dengs 
BO_K12_D0562_H0519:86b-23	gnod par 'dod pa glags lta rnams //	gnod ba dod ba glags lta rnams 
BO_K12_D0562_H0519:86b-24	ston pa'i bstan pa mnyan par gyis //	ston ba ston ba nyan ba gyis 
BO_K12_D0562_H0519:86b-25	byams par sems shing phan 'dod pa'i //	byams ba sems shing phan dod ba 
BO_K12_D0562_H0519:86b-26	mi ma yin pa gang yin rnams //	mi ma yin ba gang yin rnams 
BO_K12_D0562_H0519:86b-27	thams cad 'dus shing mthun gyur nas //	thams cad du shing mthun gyur nas 
BO_K12_D0562_H0519:86b-28	'jig rten skyong ba rnams kyi tshig /	jig rten skyong ba rnams kyi tshig 
BO_K12_D0562_H0519:86b-29	ston pas rjes su yi rang ba //	ston ba rjes su yi rang ba 
BO_K12_D0562_H0519:86b-30	dga' ba'i sems kyis bdag la nyon //	dga ba sems kyis bdag la nyon 
BO_K12_D0562_H0519:86b-31	bsil ba'i tshal gyi mdo chen po 'di ni //	bsil ba tshal gyi mdo chen po di ni 
BO_K12_D0562_H0519:86b-32	rgyal po chen po bzhi'i srung ba chen po ste /	rgyal po chen po bzhi srung ba chen po ste 
BO_K12_D0562_H0519:87a-0	@87a *// 'khor bzhi po rnams la yongs su khyab pa'o //	khor bzhi po rnams la yongs su khyab ba 
BO_K12_D0562_H0519:87a-1	gnod sbyin dang / srin po dang / dri za dang / klu dang / nam mkha' lding dang / gsang ba pa dang / 'byung po dang / grul bum dang / yi dvags dang / srul po dang / sha za dang / lha ma yin dang /	gnod sbyin dang srin po dang dri za dang klu dang nam mkha lding dang gsang ba ba dang byung po dang grul bum dang yi dvags dang srul po dang sha za dang lha ma yin dang 
BO_K12_D0562_H0519:87a-2	rlung lha dang / skem byed dang / 'tshe rgyu dang / smyo byed dang / mi 'am ci dang / gyen rgyu dang / rgyu ba dang / 'dun pa dang / ngan byed dang / gzi byin 'phrog pa dang / rjed byed dang / rims drag po dang /	rlung lha dang skem byed dang tshe rgyu dang smyo byed dang mi mang ci dang gyen rgyu dang rgyu ba dang dun ba dang ngan byed dang gzi byin phrog ba dang rjed byed dang rims drag po dang 
BO_K12_D0562_H0519:87a-3	rims zhag gcig pa dang / zhag gnyis pa dang / zhag gsum pa dang / zhag bzhi pa dang / mi dang mi ma yin pa sdang bar sems pa dang / glags lta ba dang / mi phan par 'dod pa dang / gnod par byed pa /	rims zhag gcig ba dang zhag gnyis ba dang zhag gsum ba dang zhag bzhi ba dang mi dang mi ma yin ba sdang ba sems ba dang glags lta ba dang mi phan ba dod ba dang gnod ba byed ba 
BO_K12_D0562_H0519:87a-4	sangs rgyas bcom ldan 'das kyi bstan pa la mi dga' ba dang / gnod par 'dod pa dang / phan par mi 'dod pa dang / bde bar mi 'dod pa dang / grub pa dang bde bar mi 'dod pa dang / 'khor bzhi po rnams la mi dga' ba dang /	sangs rgya joms ldan da kyi ston ba la mi dga ba dang gnod ba dod ba dang phan ba mi dod ba dang bde ba mi dod ba dang grub ba dang bde ba mi dod ba dang khor bzhi po rnams la mi dga ba dang 
BO_K12_D0562_H0519:87a-5	gnod par 'dod pa dang / phan par mi 'dod pa dang / bde bar mi 'dod pa dang / grub pa dang bde bar mi 'dod pa dang / ming 'di zhes bya ba la mi dga' ba dang / gnod par 'dod pa dang / phan par mi 'dod pa dang /	gnod ba dod ba dang phan ba mi dod ba dang bde ba mi dod ba dang grub ba dang bde ba mi dod ba dang ming di zhes byed ba la mi dga ba dang gnod ba dod ba dang phan ba mi dod ba dang 
BO_K12_D0562_H0519:87a-6	bde bar mi 'dod pa dang / grub pa dang bde bar mi 'dod pa gang yin pa de dag ni /	bde ba mi dod ba dang grub ba dang bde ba mi dod ba gang yin ba de dag ni 
BO_K12_D0562_H0519:87b-0	bsil @87b ba'i tshal gyi mdo chen po 'di thos nas dengs shig /	bsil ba tshal gyi mdo chen po di thos nas dengs shig 
BO_K12_D0562_H0519:87b-1	skrag par gyur cig /	skrag ba gyur cig 
BO_K12_D0562_H0519:87b-2	dngangs bar gyur cig /	dngang ba gyur cig 
BO_K12_D0562_H0519:87b-3	kun tu dngangs par gyur cig /	kun tu dngang ba gyur cig 
BO_K12_D0562_H0519:87b-4	'di na ma 'khod cig /	di na ma khod cig 
BO_K12_D0562_H0519:87b-5	ngan sems dang / gnod sems kyi mgo bo tshal ba bdun du 'gas ta re /	ngan sems dang gnod sems kyi mgo bo tshal ba bdun du gas ta re 
BO_K12_D0562_H0519:87b-6	gnod sbyin dang / srin po dang / dri ba dang / klu dang / nam mkha' lding dang / gsang ba pa dang / 'byung po dang / grul bum dang / yi dvags dang / srul po dang / sha za dang / lha ma yin dang /	gnod sbyin dang srin po dang dri ba dang klu dang nam mkha lding dang gsang ba ba dang byung po dang grul bum dang yi dvags dang srul po dang sha za dang lha ma yin dang 
BO_K12_D0562_H0519:87b-7	rlung lha dang / skem byed dang / 'tshe rgyu dang / smyo byed dang / mi 'am ci dang / gyen rgyu dang / rgyu ba dang / 'dun pa dang / ngan byed dang / gzi byin 'phrog pa dang / brjed byed dang / rims drag po dang /	rlung lha dang skem byed dang tshe rgyu dang smyo byed dang mi mang ci dang gyen rgyu dang rgyu ba dang dun ba dang ngan byed dang gzi byin phrog ba dang brjed byed dang rims drag po dang 
BO_K12_D0562_H0519:87b-8	rims zhag gcig pa dang / zhag gnyis pa dang / zhag gsum pa dang / zhag bzhi pa dang / mi dang mi ma yin pa sdang bar sems pa ma yin pa rnams dang / glags mi lta ba dang / phan par 'dod pa dang /	rims zhag gcig ba dang zhag gnyis ba dang zhag gsum ba dang zhag bzhi ba dang mi dang mi ma yin ba sdang ba sems ba ma yin ba rnams dang glags mi lta ba dang phan ba dod ba dang 
BO_K12_D0562_H0519:87b-9	gnod par mi 'dod pa dag /	gnod ba mi dod ba dag 
BO_K12_D0562_H0519:87b-10	sangs rgyas bcom ldan 'das kyi bstan pa la dga' ba dang / don du 'gyur bar 'dod pa dang / phan par 'ded pa dang / bde bar 'dod pa dang / grub pa dang bde bar 'dod pa dang / ming 'di zhes bya ba la dga' ba dang /	sangs rgya joms ldan da kyi ston ba la dga ba dang don du gyur ba dod ba dang phan ba ded ba dang bde ba dod ba dang grub ba dang bde ba dod ba dang ming di zhes byed ba la dga ba dang 
BO_K12_D0562_H0519:87b-11	don du 'gyur bar 'dod pa dang / phan par 'dod pa dang / bde bar 'dod pa dang / grub pa dang bde bar 'dod pa gang yin pa de dag ni /	don du gyur ba dod ba dang phan ba dod ba dang bde ba dod ba dang grub ba dang bde ba dod ba gang yin ba de dag ni 
BO_K12_D0562_H0519:88a-0	bsil ba'i tshal gyi mdo chen po 'di thos nas 'dir 'khod @88a *//	bsil ba tshal gyi mdo chen po di thos nas dir khod 
BO_K12_D0562_H0519:88a-1	cig / ma skrag cig /	cig ma skrag cig 
BO_K12_D0562_H0519:88a-2	ma dngangs par gyur cig /	ma dngang ba gyur cig 
BO_K12_D0562_H0519:88a-3	kun tu dngangs par ma gyur cig /	kun tu dngang ba ma gyur cig 
BO_K12_D0562_H0519:88a-4	mi 'jigs pa kho nar gyur cig /	mi jigs ba kho nar gyur cig 
BO_K12_D0562_H0519:88a-5	ming 'di zhes bya ba'i don dang / phan pa dang / bde ba dang / bde bar gnas par bya ba'i phyir bsil ba'i tshal gyi mdo chen po 'di bdag gis bstan cing bshad par bya'o //	ming di zhes byed ba don dang phan ba dang bde ba dang bde ba gnas ba byed ba phyir bsil ba tshal gyi mdo chen po di bdag gis ston cing chad ba byed 
BO_K12_D0562_H0519:88a-6	de la bsil ba'i tshal gyi mdo chen po bdag la srung ba ni /	de la bsil ba tshal gyi mdo chen po bdag la srung ba ni 
BO_K12_D0562_H0519:88a-7	'di yin te /	di yin te 
BO_K12_D0562_H0519:88a-8	s+y'ad ya the da na /	s+yad ya the da na 
BO_K12_D0562_H0519:88a-9	kha te kha te /	kha te kha te 
BO_K12_D0562_H0519:88a-10	khattya si / pa la ka ba de /	khattya si ba la ka ba de 
BO_K12_D0562_H0519:88a-11	ro ga bha dri ga ne /	ro ga bha dri ga ne 
BO_K12_D0562_H0519:88a-12	hi li hi li /	hi li hi li 
BO_K12_D0562_H0519:88a-13	du ma te /	du ma te 
BO_K12_D0562_H0519:88a-14	grittya ti / aa dza ti /	grittya ti aa dza ti 
BO_K12_D0562_H0519:88a-15	ka tha ri /	ka tha ri 
BO_K12_D0562_H0519:88a-16	ma s'a ra kalbe /	ma sa ra kalbe 
BO_K12_D0562_H0519:88a-17	sa mante na /	sa mante na 
BO_K12_D0562_H0519:88a-18	tsa tur di shi /	tsa tur di chi 
BO_K12_D0562_H0519:88a-19	yo dza na sha ta a'atma raksha /	yo dza na sha ta aatma raksha 
BO_K12_D0562_H0519:88a-20	aa ni ti kra ma ni /	aa ni ti kra ma ni 
BO_K12_D0562_H0519:88a-21	sarbba be he tha ke bhya /	sarbba be he tha ke bhya 
BO_K12_D0562_H0519:88a-22	na mo bha ga ba te /	na mo bha ga ba te 
BO_K12_D0562_H0519:88a-23	buddha sya / siddhya ntu mantra pa d'a /	buddha sya siddhya ntu mantra ba da 
BO_K12_D0562_H0519:88a-24	da ra du bi dy'a /	da ra du bi dya 
BO_K12_D0562_H0519:88a-25	pratma no / mandu sv'ah'a /	pratma no mandu svaha 
BO_K12_D0562_H0519:88a-26	'di skad bdag gis thos pa dus gcig na /	di skad bdag gis thos ba dus gcig na 
BO_K12_D0562_H0519:88a-27	bcom ldan 'das rgyal po'i khab na dur khrod chen po bsil ba'i tshal 'jigs su rung ba skyi bung zhes byed pa ni dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs so //	joms ldan da rgyal po khab na dur khrod chen po bsil ba tshal jigs su rung ba skyi bung zhes byed ba ni dge slong stong nyis brgya lnga chu dge slong gi dge dun chen po dang thabs gcig tu bzhugs so 
BO_K12_D0562_H0519:88a-28	de nas rgyal po bzhi po lus ngan dang / yul 'khor srung dang / mig mi bzang dang / 'phags skyes po bu dang bcas /	de nas rgyal po bzhi po lus ngan dang yul khor srung dang mig mi bzang dang phag skye po bu dang cha 
BO_K12_D0562_H0519:88a-29	blon po dang bcas /	blon po dang cha 
BO_K12_D0562_H0519:88a-30	'khor dang bcas /	khor dang cha 
BO_K12_D0562_H0519:88a-31	mngag gzhug pa dang bcas /	mngag jug ba dang cha 
BO_K12_D0562_H0519:88a-32	pho nya dang bcas /	pho nya dang cha 
BO_K12_D0562_H0519:88a-33	g-yog 'khor dang bcas pa /	g-yog khor dang cha ba 
BO_K12_D0562_H0519:88b-0	kha dog 'phags @88b bdag nam phyed na lhags nas gros mthun par dur khrod chen po bsil ba'i tshal du dong ste /	kha dog phag bdag nam phyed na lhags nas gros mthun ba dur khrod chen po bsil ba tshal du dong ste 
BO_K12_D0562_H0519:88b-1	rang bzhin gyi kha dog dang mthus 'od chen pos snang bar byas nas bcom ldan 'das ga la ba der song ste phyin nas bcom ldan 'das kyi zhabs gnyis la mgo bos phyag 'tshal nas lan gsum bskor ba byas nas thal mo sbyar te bcom ldan 'das 'ba'	rang bzhin gyi kha dog dang mthus d chen pos snang ba byed nas joms ldan da ga la ba der gro ste phyin nas joms ldan da kyi zhabs gnyis la mgo bod phyag tshal nas lan gsum skor ba byed nas thal mo sbyor te joms ldan da ba 
BO_K12_D0562_H0519:88b-2	zhig la phyag 'tshal zhing phyogs gcig tu 'khod do //	jig la phyag tshal zhing phyogs gcig tu khod do 
BO_K12_D0562_H0519:88b-3	phyogs gcig tu 'khod nas rgyal po chen po bzhis bcom ldan 'das la tshigs su bcad pas bstod pa /	phyogs gcig tu khod nas rgyal po chen po bzhis joms ldan da la tshigs su gcod ba bstod ba 
BO_K12_D0562_H0519:88b-4	'jig rten mkhas pa rdzogs sangs rgyas //	jig rten mkhas ba rdzogs sangs rgya 
BO_K12_D0562_H0519:88b-5	dpa' chen khyod la phyag 'tshal lo //	dpa chen khyod la phyag tshal lo 
BO_K12_D0562_H0519:88b-6	go'u tam khyod kyis gang mkhyen pa //	gou tam khyod kyis gang mkhyen ba 
BO_K12_D0562_H0519:88b-7	de ni lha rnams ma 'tshal to //	de ni lha rnams ma tshal to 
BO_K12_D0562_H0519:88b-8	lan gnyis lan gsum du yang rgyal po chen po bzhis bcom ldan 'das la tshigs su bcad nas bstod pa /	lan gnyis lan gsum du yang rgyal po chen po bzhis joms ldan da la tshigs su gcod nas bstod ba 
BO_K12_D0562_H0519:88b-9	'jig rten mkhas pa rdzogs sangs rgyas //	jig rten mkhas ba rdzogs sangs rgya 
BO_K12_D0562_H0519:88b-10	dpa' chen khyod la phyag 'tshal lo //	dpa chen khyod la phyag tshal lo 
BO_K12_D0562_H0519:88b-11	go'u tam khyod kyis gang mkhyen pa //	gou tam khyod kyis gang mkhyen ba 
BO_K12_D0562_H0519:88b-12	de ni lha rnams ma 'tshal to //	de ni lha rnams ma tshal to 
BO_K12_D0562_H0519:88b-13	de nas bcom ldan 'das la rgyal po chen po bzhis 'di skad ces gsol to //	de nas joms ldan da la rgyal po chen po bzhis di skad ces gsol to 
BO_K12_D0562_H0519:88b-14	btsun pa bcom ldan 'das yul dang 'phrod lags sam /	btsun ba joms ldan da yul dang phrod lags sam 
BO_K12_D0562_H0519:88b-15	'tsho ba dang ldan lags sam /	tsho ba dang ldan lags sam 
BO_K12_D0562_H0519:88b-16	btsun pa bcom ldan 'das sku bde lags sam /	btsun ba joms ldan da sku bde lags sam 
BO_K12_D0562_H0519:88b-17	snyun mi mnga' lags sam /	snyun mi mnga lags sam 
BO_K12_D0562_H0519:88b-18	nyam nga ba ma mchis sam /	nyam nga ba ma mchis sam 
BO_K12_D0562_H0519:89a-0	bcom ldan 'das kyi sku la gnod @89a *//	joms ldan da kyi sku la gnod 
BO_K12_D0562_H0519:89a-1	pa mi mnga' lags sam /	ba mi mnga lags sam 
BO_K12_D0562_H0519:89a-2	bcom ldan 'das la gnod sbyin dang / srin po dang / dri za dang / klu dang / nam mkha' lding dang / gsang ba ba dang / 'byung po dang / grul bum dang / yi dvags dang / srul po dang / sha za dang /	joms ldan da la gnod sbyin dang srin po dang dri za dang klu dang nam mkha lding dang gsang ba ba dang byung po dang grul bum dang yi dvags dang srul po dang sha za dang 
BO_K12_D0562_H0519:89a-3	lha ma yin dang / rlung lha dang / skem byed dang / 'tshe rgyu dang / smyo byed dang / mi 'am ci dang / gyen du rgyu dang / rgyu ba dang / 'dun pa dang / ngan bgyid dang / gzi byin 'phrog pa dang /	lha ma yin dang rlung lha dang skem byed dang tshe rgyu dang smyo byed dang mi mang ci dang gyen du rgyu dang rgyu ba dang dun ba dang ngan bgyid dang gzi byin phrog ba dang 
BO_K12_D0562_H0519:89a-4	brjed byed dang / rims drag po dang / rims zhag gcig pa dang / zhag gnyis pa dang / zhag gsum pa dang / zhag bzhi pa dang / mi dang mi ma lags pa sdang bar sems pa dang / glags lta ba dang / phan par mi 'dod pa dang /	brjed byed dang rims drag po dang rims zhag gcig ba dang zhag gnyis ba dang zhag gsum ba dang zhag bzhi ba dang mi dang mi ma lags ba sdang ba sems ba dang glags lta ba dang phan ba mi dod ba dang 
BO_K12_D0562_H0519:89a-5	gnod par bgyid pa dag las /	gnod ba bgyid ba dag las 
BO_K12_D0562_H0519:89a-6	gnod par bgyid par sems pa lta ma mchis lags sam /	gnod ba bgyid ba sems ba lta ma mchis lags sam 
BO_K12_D0562_H0519:89a-7	de skad ces gsol ba dang / bcom ldan 'das kyis rgyal po chen po bzhi la 'di skad ces bka' stsal to //	de skad ces gsol ba dang joms ldan da kyis rgyal po chen po bzhi la di skad ces bka stsal to 
BO_K12_D0562_H0519:89a-8	kye rgyal po chen po dag /	kye rgyal po chen po dag 
BO_K12_D0562_H0519:89a-9	nga la ni /	nga la ni 
BO_K12_D0562_H0519:89a-10	thams cad yod de /	thams cad yod de 
BO_K12_D0562_H0519:89a-11	yul dang yang 'phrod /	yul dang yang phrod 
BO_K12_D0562_H0519:89a-12	'tsho ba dang yang ldan /	tsho ba dang yang ldan 
BO_K12_D0562_H0519:89a-13	lus kyang bde /	lus kyang bde 
BO_K12_D0562_H0519:89a-14	nad kyang med /	nad kyang med 
BO_K12_D0562_H0519:89a-15	nyam nga ba yang med do //	nyam nga ba yang med do 
BO_K12_D0562_H0519:89a-16	kye rgyal po chen po dag /	kye rgyal po chen po dag 
BO_K12_D0562_H0519:89a-17	nga'i lus la ni; gnod pa yang med do //	nga lus la ni; gnod ba yang med do 
BO_K12_D0562_H0519:89a-18	kye rgyal po chen po dag /	kye rgyal po chen po dag 
BO_K12_D0562_H0519:89a-19	ngas ni / 'jig rten lha dang bcas pa /	ngas ni jig rten lha dang cha ba 
BO_K12_D0562_H0519:89a-20	bdud dang bcas pa /	bdud dang cha ba 
BO_K12_D0562_H0519:89a-21	tshangs pa dang bcas pa /	tshangs ba dang cha ba 
BO_K12_D0562_H0519:89b-0	dge sbyong dang bram zer bcas pa'i @89b skye rgu dang / lha dang mir bcas pa'i nang na gang de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas la gnod pa byed par sems pa yang dag par ma mthong ngo //	dge sbyong dang bram zer cha ba skye rgu dang lha dang mir cha ba nang na gang de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya la gnod ba byed ba sems ba yang dag ba ma mthong ngo 
BO_K12_D0562_H0519:89b-1	kye rgyal po chen po dag /	kye rgyal po chen po dag 
BO_K12_D0562_H0519:89b-2	de lta mod kyi /	de lta mod kyi 
BO_K12_D0562_H0519:89b-3	khyod kyi 'khor rnams nga'i 'khor la gnod pa byed par sems so //	khyod kyi khor rnams nga khor la gnod ba byed ba sems so 
BO_K12_D0562_H0519:89b-4	de skad ces bka' stsal pa dang / bcom ldan 'das la rgyal po chen po bzhis 'di skad ces gsol to //	de skad ces bka stsal ba dang joms ldan da la rgyal po chen po bzhis di skad ces gsol to 
BO_K12_D0562_H0519:89b-5	btsun pa bcom ldan 'das /	btsun ba joms ldan da 
BO_K12_D0562_H0519:89b-6	bdag cag gsol ba mchis te /	bdag cag gsol ba mchis te 
BO_K12_D0562_H0519:89b-7	de'i slad du bcom ldan 'das la blta ba dang / phyag bgyi ba dang / bsnyen bkur bgyi ba dang / bcom ldan 'das nyid la zhu ba'i slad du bdag cag bcom ldan 'das kyi spyan sngar mchis lags so //	de slad du joms ldan da la lta ba dang phyag bgyid ba dang snyen bkur bgyid ba dang joms ldan da nyid la ju ba slad du bdag cag joms ldan da kyi spyan sngar mchis lags so 
BO_K12_D0562_H0519:89b-8	de ci'i slad du zhe na /	de ci slad du zhe na 
