segmentnr	original	stemmed
BO_K10_D0175_H0176:248a-8	de dag ni byang chub sems dpa' rnams kyi dran pa nye bar gzhag pa bzhi sgom pa mi zad pa'o //	de dag ni byang chub sems dpa rnams kyi dran ba nye ba jog ba bzhi sgom ba mi zad ba 
BO_K10_D0175_H0176:248a-9	btsun pa sh'a radva ti'i bu /	btsun ba sha radva ti bu 
BO_K10_D0175_H0176:248a-10	gzhan yang / byang chub sems dpa' rnams kyi yang dag par spong ba bzhi'ang mi zad pa ste /	gzhan yang byang chub sems dpa rnams kyi yang dag ba spong ba bzhi mi zad ba ste 
BO_K10_D0175_H0176:248a-11	bzhi gang zhe na /	bzhi gang zhe na 
BO_K10_D0175_H0176:248a-12	'di lta ste /	di lta ste 
BO_K10_D0175_H0176:248a-13	sdig pa mi dge ba'i chos ma skyes pa rnams mi bskyed pa'i phyir 'dun bskyed /	sdig ba mi dge ba chos ma skye ba rnams mi skyed ba phyir dun skyed 
BO_K10_D0175_H0176:248a-14	'bad / brtson 'grus rtsom ste /	bad brtson grus rtsom ste 
BO_K10_D0175_H0176:248a-15	sems rab tu 'dzin cing yang dag par rab tu 'jog pa dang / sdig pa mi dge ba'i chos skyes pa rnams spang ba'i phyir 'dun pa skyed /	sems rab tu dzin cing yang dag ba rab tu jog ba dang sdig ba mi dge ba chos skye ba rnams spong ba phyir dun ba skyed 
BO_K10_D0175_H0176:248a-16	'bad / brtson 'grus rtsom ste /	bad brtson grus rtsom ste 
BO_K10_D0175_H0176:248a-17	sems rab tu 'dzin cing yang dag par rab tu 'jog pa dang / dge ba'i chos ma skyes pa rnams bskyed pa'i phyir 'dun pa skyed /	sems rab tu dzin cing yang dag ba rab tu jog ba dang dge ba chos ma skye ba rnams skyed ba phyir dun ba skyed 
BO_K10_D0175_H0176:248a-18	'bad / brtson 'grus rtsom ste /	bad brtson grus rtsom ste 
BO_K10_D0175_H0176:248b-0	sems rab tu 'dzin cing yang dag par rab tu 'jog pa dang / dge ba'i chos skyes pa rnams gnas pa dang / bsgom pa dang / phyir zhing 'byung ba dang / chud za bar mi 'gyur ba dang / @248b nyams par mi 'gyur ba dang /	sems rab tu dzin cing yang dag ba rab tu jog ba dang dge ba chos skye ba rnams gnas ba dang bsgom ba dang phyir zhing byung ba dang chud za ba mi gyur ba dang nyams ba mi gyur ba dang 
BO_K10_D0175_H0176:248b-1	shin tu rgyas par bya ba'i phyir 'dun pa skyed /	shin tu rgya ba byed ba phyir dun ba skyed 
BO_K10_D0175_H0176:248b-2	'bad / brtson 'grus rtsom ste /	bad brtson grus rtsom ste 
BO_K10_D0175_H0176:248b-3	sems rab tu 'dzin cing yang dag par rab tu 'jog pa'o //	sems rab tu dzin cing yang dag ba rab tu jog ba 
BO_K10_D0175_H0176:248b-4	gang sdig pa mi dge ba'i chos ma skyes pa rnams mi bskyed pa'i phyir 'dun pa skyed ces bya ba de ni tshul bzhin yid la byed pa'i tshig bla dvags so //	gang sdig ba mi dge ba chos ma skye ba rnams mi skyed ba phyir dun ba skyed ces byed ba de ni tshul bzhin yid la byed ba tshig bla dvags so 
BO_K10_D0175_H0176:248b-5	'bad / brtson 'grus rtsom zhes bya ba de ni tshul bzhin yid la byed pa mi 'dor ba'i tshig bla dvags so //	bad brtson grus rtsom zhes byed ba de ni tshul bzhin yid la byed ba mi dor ba tshig bla dvags so 
BO_K10_D0175_H0176:248b-6	sems rab tu 'dzin cing yang dag par rab tu 'jog ces bya ba de ni tshul bzhin du rtog pa'i tshig bla dvags so //	sems rab tu dzin cing yang dag ba rab tu jog ces byed ba de ni tshul bzhin du rtogs ba tshig bla dvags so 
BO_K10_D0175_H0176:248b-7	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0175_H0176:248b-8	tshul bzhin rab tu sbyor ba ni sdig pa mi dge ba'i chos rnams kun tu mi spyod pa'i phyir ro //	tshul bzhin rab tu sbyor ba ni sdig ba mi dge ba chos rnams kun tu mi spyod ba phyir ro 
BO_K10_D0175_H0176:248b-9	de la sdig pa mi dge ba'i chos rnams gang zhe na /	de la sdig ba mi dge ba chos rnams gang zhe na 
BO_K10_D0175_H0176:248b-10	gang 'di tshul khrims kyi mi mthun pa'i phyogs dang / ting nge 'dzin gyi mi mthun pa'i phyogs dang / shes rab kyi mi mthun pa'i phyogs so //	gang di tshul khrims kyi mi mthun ba phyogs dang ting nge dzin gyi mi mthun ba phyogs dang shes rab kyi mi mthun ba phyogs so 
BO_K10_D0175_H0176:248b-11	de la tshul khrims kyi mi mthun pa'i phyogs gang zhe na /	de la tshul khrims kyi mi mthun ba phyogs gang zhe na 
BO_K10_D0175_H0176:248b-12	gang 'di tshul khrims nyams pa dang / gang dag gzhan gyi tshul khrims kyang nyams par byed pa'i chos ci'ang rung ste /	gang di tshul khrims nyams ba dang gang dag gzhan gyi tshul khrims kyang nyams ba byed ba chos ci rung ste 
BO_K10_D0175_H0176:248b-13	gang dag tshul khrims kyi phung po'i mi mthun pa'i phyogs su 'gyur ba 'di ni tshul khrims kyi mi mthun pa'i phyogs zhes bya'o //	gang dag tshul khrims kyi phung po mi mthun ba phyogs su gyur ba di ni tshul khrims kyi mi mthun ba phyogs zhes byed 
BO_K10_D0175_H0176:248b-14	de la ting nge 'dzin gyi mi mthun pa'i phyogs gang zhe na /	de la ting nge dzin gyi mi mthun ba phyogs gang zhe na 
BO_K10_D0175_H0176:248b-15	gang 'di cho ga nyams pa ste /	gang di cho ga nyams ba ste 
BO_K10_D0175_H0176:249a-0	gang dag gzhan gyi sems kyang rnam @249a *//	gang dag gzhan gyi sems kyang rnam 
BO_K10_D0175_H0176:249a-1	par g-yeng bar byed pa'i chos ci'ang rung ste /	ba g-yeng ba byed ba chos ci rung ste 
BO_K10_D0175_H0176:249a-2	gang dag ting nge 'dzin gyi phung po'i mi mthun pa'i phyogs su 'gyur ba 'di ni ting nge 'dzin gyi mi mthun pa'i phyogs zhes bya'o //	gang dag ting nge dzin gyi phung po mi mthun ba phyogs su gyur ba di ni ting nge dzin gyi mi mthun ba phyogs zhes byed 
BO_K10_D0175_H0176:249a-3	de la shes rab kyi mi mthun pa'i phyogs gang zhe na /	de la shes rab kyi mi mthun ba phyogs gang zhe na 
BO_K10_D0175_H0176:249a-4	gang 'di lta ba nyams pa ste /	gang di lta ba nyams ba ste 
BO_K10_D0175_H0176:249a-5	gang dag gzhan gyi lta ba'ang nyams par byed pa /	gang dag gzhan gyi lta ba nyams ba byed ba 
BO_K10_D0175_H0176:249a-6	kun nas ldang ba dang; sgrib pa dang / chod par 'gyur ba'i chos ci'ang rung ste /	kun nas ldang ba dang; sgrib ba dang chod ba gyur ba chos ci rung ste 
BO_K10_D0175_H0176:249a-7	gang dag shes rab kyi phung po'i mi mthun pa'i phyogs su 'gyur pa 'di ni shes rab kyi mi mthun pa'i phyogs zhes bya ste /	gang dag shes rab kyi phung po mi mthun ba phyogs su gyur ba di ni shes rab kyi mi mthun ba phyogs zhes byed ste 
BO_K10_D0175_H0176:249a-8	'di ni sdig pa mi dge ba'i chos rnams zhes bya'o //	di ni sdig ba mi dge ba chos rnams zhes byed 
BO_K10_D0175_H0176:249a-9	tshul bzhin yid la byed pa gang gis sdig pa mi dge ba'i chos 'di lta bu ma skyes pa rnams mi skye ba'i go skabs mi 'byed pa 'di ni yang dag par spong ba dang po zhes bya'o //	tshul bzhin yid la byed ba gang gis sdig ba mi dge ba chos di lta bu ma skye ba rnams mi skye ba go skabs mi byed ba di ni yang dag ba spong ba dang po zhes byed 
BO_K10_D0175_H0176:249a-10	gang yang sdig pa mi dge ba'i chos skyes pa rnams spang ba'i phyir 'dun pa skyed /	gang yang sdig ba mi dge ba chos skye ba rnams spong ba phyir dun ba skyed 
BO_K10_D0175_H0176:249a-11	'bad / brtson 'grus rtsom ste /	bad brtson grus rtsom ste 
BO_K10_D0175_H0176:249a-12	sems rab tu 'dzin cing yang dag par rab tu 'jog ces bya ba de ni tshul bzhin yid la byed pa'i tshig bla dvags so //	sems rab tu dzin cing yang dag ba rab tu jog ces byed ba de ni tshul bzhin yid la byed ba tshig bla dvags so 
BO_K10_D0175_H0176:249a-13	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0175_H0176:249a-14	sdig pa mi dge ba'i chos de dag sems la phung por gyur pa med de /	sdig ba mi dge ba chos de dag sems la phung por gyur ba med de 
BO_K10_D0175_H0176:249a-15	yul na mi gnas phyogs na mi gnas shing gdags par mi nus pa'i phyir ro //	yul na mi gnas phyogs na mi gnas shing dogs ba mi nus ba phyir ro 
BO_K10_D0175_H0176:249b-0	gang sdig pa mi dge ba'i chos de dag sems la kun tu 'byung @249b ba spong pa zhes pa ni rgyu dang dmigs pa gang dag gis sdug ba'i rnam par 'dod chags sam /	gang sdig ba mi dge ba chos de dag sems la kun tu byung ba spong ba zhes ba ni rgyu dang dmigs ba gang dag gis sdug ba rnam ba dod chags sam 
BO_K10_D0175_H0176:249b-1	khong khro ba'i rnam par zhe sdang ngam /	khong khro ba rnam ba zhe sdang ngam 
BO_K10_D0175_H0176:249b-2	ma rig pa'i rnam par gti mug skye ba'ang rung ste /	ma rig ba rnam ba gti mug skye ba rung ste 
BO_K10_D0175_H0176:249b-3	de dag la mi sdug pa'i tshul bzhin yid la byed pas ni 'dod chags zhi bar byed /	de dag la mi sdug ba tshul bzhin yid la byed ba ni dod chags zhi ba byed 
BO_K10_D0175_H0176:249b-4	byams pas ni zhe sdang / rten cing 'brel par 'byung ba la 'jug pas ni gti mug zhi bar byed pa ste /	byams ba ni zhe sdang rten cing brel ba byung ba la jug ba ni gti mug zhi ba byed ba ste 
BO_K10_D0175_H0176:249b-5	gang nyon mongs pa 'di dag zhi ba 'di ni spong ba zhes bya'o //	gang nyon mongs ba di dag zhi ba di ni spong ba zhes byed 
BO_K10_D0175_H0176:249b-6	tha snyad btags pa gzung gi don dam par na de la gang spang ba'i chos gang yang mi dmigs te /	tha snyad dogs ba gzung gi don dam ba na de la gang spong ba chos gang yang mi dmigs te 
BO_K10_D0175_H0176:249b-7	chos thams cad mnyam pa nyid du mngon sum pas na /	chos thams cad mnyam ba nyid du mngon sum ba na 
BO_K10_D0175_H0176:249b-8	de'i phyir yang dag par spong ba zhes bya ste /	de phyir yang dag ba spong ba zhes byed ste 
BO_K10_D0175_H0176:249b-9	'di ni yang dag par spong ba gnyis pa zhes bya'o //	di ni yang dag ba spong ba gnyis ba zhes byed 
BO_K10_D0175_H0176:249b-10	gang yang dge ba'i chos ma skyes pa rnams bskyed pa'i phyir 'dun pa skyed /	gang yang dge ba chos ma skye ba rnams skyed ba phyir dun ba skyed 
BO_K10_D0175_H0176:249b-11	'bad / brtson 'grus rtsom ste /	bad brtson grus rtsom ste 
BO_K10_D0175_H0176:249b-12	sems rab tu 'dzin cing yang dag par rab tu 'jog ces bya ba de ni tshad med pa'i tshig shin tu bstan pa'o //	sems rab tu dzin cing yang dag ba rab tu jog ces byed ba de ni tshad med ba tshig shin tu ston ba 
BO_K10_D0175_H0176:249b-13	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0175_H0176:249b-14	gang dag byang chub sems dpas yang dag par bsgrub par bya ba'i chos de dag tshad med pa'i phyir ro //	gang dag byang chub sems dpas yang dag ba sgrub ba byed ba chos de dag tshad med ba phyir ro 
BO_K10_D0175_H0176:249b-15	de la 'dun pa ni dge ba'i chos thams cad kyi rtsa ba'o //	de la dun ba ni dge ba chos thams cad kyi rtsa ba 
BO_K10_D0175_H0176:249b-16	brtson 'grus ni dge ba'i chos thams cad yang dag par sgrub pa'o //	brtson grus ni dge ba chos thams cad yang dag ba sgrub ba 
BO_K10_D0175_H0176:249b-17	sems yang dag par 'dzin pas ni dge ba'i chos thams cad nyams su lon par byed de /	sems yang dag ba dzin ba ni dge ba chos thams cad nyams su lon ba byed de 
BO_K10_D0175_H0176:250a-0	dge ba'i chos de dag la dpyod @250a *//	dge ba chos de dag la dpyod 
BO_K10_D0175_H0176:250a-1	cing rnam par 'byed pa ste /	cing rnam ba byed ba ste 
BO_K10_D0175_H0176:250a-2	'di ni yang dag par spong ba gsum pa zhes bya'o //	di ni yang dag ba spong ba gsum ba zhes byed 
BO_K10_D0175_H0176:250a-3	gang yang dge ba'i chos skyes pa rnams gnas pa dang / bsgom pa dang / phyir zhing 'byung ba dang / chud za bar mi 'gyur ba dang / nyams par mi 'gyur ba dang / shin tu rgyas par bya ba'i phyir 'dun pa skyed /	gang yang dge ba chos skye ba rnams gnas ba dang bsgom ba dang phyir zhing byung ba dang chud za ba mi gyur ba dang nyams ba mi gyur ba dang shin tu rgya ba byed ba phyir dun ba skyed 
BO_K10_D0175_H0176:250a-4	'bab / brtson 'grus rtsom ste /	bab brtson grus rtsom ste 
BO_K10_D0175_H0176:250a-5	sems rab tu 'dzin cing yang dag par rab tu 'jog ces bya ba de ni byang chub tu yongs su bsngos pa'i dge ba'i rtsa ba'i tshig bla dvags so //	sems rab tu dzin cing yang dag ba rab tu jog ces byed ba de ni byang chub tu yongs su sngo ba dge ba rtsa ba tshig bla dvags so 
BO_K10_D0175_H0176:250a-6	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0175_H0176:250a-7	byang chub tu yongs su bsngos pa'i dge ba'i rtsa ba ni byang chub kyi snying po'i mthar ma thug gi bar du bar ma dor chud mi za ba'i phyir ro //	byang chub tu yongs su sngo ba dge ba rtsa ba ni byang chub kyi snying po mthar ma thug gi ba du ba ma dor chud mi za ba phyir ro 
BO_K10_D0175_H0176:250a-8	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0175_H0176:250a-9	'di ltar dge ba'i rtsa ba de ni khams gsum pa thams cad la mi gnas pa'i phyir te /	di ltar dge ba rtsa ba de ni khams gsum ba thams cad la mi gnas ba phyir te 
BO_K10_D0175_H0176:250a-10	dge ba'i rtsa ba gang khams gsum pa la gnas pa de ni yongs su zad par 'gyur gyi /	dge ba rtsa ba gang khams gsum ba la gnas ba de ni yongs su zad ba gyur gyi 
BO_K10_D0175_H0176:250a-11	dge ba'i rtsa ba gang khams gsum pa la mi gnas par thams cad mkhyen pa nyid du yongs su bsngos pa de ni byang chub kyi snying po'i mthar ma thug gi bar du bar ma dor gang yang zad par mi 'gyur ro //	dge ba rtsa ba gang khams gsum ba la mi gnas ba thams cad mkhyen ba nyid du yongs su sngo ba de ni byang chub kyi snying po mthar ma thug gi ba du ba ma dor gang yang zad ba mi gyur ro 
BO_K10_D0175_H0176:250a-12	'di ni byang chub sems dpa' yang dag par spong ba bzhi zhes bya ste /	di ni byang chub sems dpa yang dag ba spong ba bzhi zhes byed ste 
BO_K10_D0175_H0176:250a-13	btsun pa sh'a radva ti'i bu /	btsun ba sha radva ti bu 
BO_K10_D0175_H0176:250a-14	de dag ni byang chub sems dpa' rnams kyi yang dag par spong ba bzhi mi zad pa'o ////	de dag ni byang chub sems dpa rnams kyi yang dag ba spong ba bzhi mi zad ba 
BO_K10_D0175_H0176:250b-0	@250b bam po bdun pa ste tha ma /	bam po bdun ba ste tha ma 
BO_K10_D0175_H0176:250b-1	btsun pa sh'a radva ti'i bu /	btsun ba sha radva ti bu 
BO_K10_D0175_H0176:250b-2	gzhan yang / byang chub sems dpa' rnams kyi rdzu 'phrul gyi rkang pa bzhi mi zad pa ste /	gzhan yang byang chub sems dpa rnams kyi rdzu phrul gyi rkang ba bzhi mi zad ba ste 
BO_K10_D0175_H0176:250b-3	bzhi gang zhe na /	bzhi gang zhe na 
BO_K10_D0175_H0176:250b-4	'di lta ste /	di lta ste 
BO_K10_D0175_H0176:250b-5	'dun pa dang; brtson 'grus dang / sems dang / dpyod pa'o //	dun ba dang; brtson grus dang sems dang dpyod ba 
BO_K10_D0175_H0176:250b-6	de dag gi rtsa ba'i rten dang / gnas ni byams pa dang / snying rje dang / dga' ba dang / btang snyoms dang / tshad med pa bzhi po dag ste /	de dag gi rtsa ba rten dang gnas ni byams ba dang snying rje dang dga ba dang gtong snyom dang tshad med ba bzhi po dag ste 
BO_K10_D0175_H0176:250b-7	de tshad med pa bzhi po 'di la bstan cing bsgoms te mang du byas pas sems las su rung ba thob par 'gyur ro //	de tshad med ba bzhi po di la ston cing sgom te mang du byed ba sems las su rung ba thob ba gyur ro 
BO_K10_D0175_H0176:250b-8	de sems las su rung ba thob pas bsam gtan dang po la mnyam par 'jog go /	de sems las su rung ba thob ba bsam gtan dang po la mnyam ba jog go 
BO_K10_D0175_H0176:250b-9	de bzhin du gnyis pa dang / de bzhin du gsum pa dang / de bzhin du bzhi pa la'ang mnyam par gzhog ste /	de bzhin du gnyis ba dang de bzhin du gsum ba dang de bzhin du bzhi ba la mnyam ba gzhog ste 
BO_K10_D0175_H0176:250b-10	des bsam gtan thob pas lus dang / sems yang ba thob par 'gyur ro //	des bsam gtan thob ba lus dang sems yang ba thob ba gyur ro 
BO_K10_D0175_H0176:250b-11	de lus dang / sems yang ba dang ldan pas mngon par shes pa la 'jug pa mngon par sgrub bo //	de lus dang sems yang ba dang ldan ba mngon ba shes ba la jug ba mngon ba sgrub bo 
BO_K10_D0175_H0176:250b-12	de mngon par shes pa la 'jug pa mngon par sgrub pa dang ldan pas 'dun pa las sam /	de mngon ba shes ba la jug ba mngon ba sgrub ba dang ldan ba dun ba las sam 
BO_K10_D0175_H0176:250b-13	brtson 'grus las sam /	brtson grus las sam 
BO_K10_D0175_H0176:250b-14	sems las sam /	sems las sam 
BO_K10_D0175_H0176:250b-15	dpyod pa las rdzu 'phrul gyi rkang pa skyed do //	dpyod ba las rdzu phrul gyi rkang ba skyed do 
BO_K10_D0175_H0176:250b-16	de la 'dun pa ni gang chos de dag la mngon du phyogs pa'o //	de la dun ba ni gang chos de dag la mngon du phyogs ba 
BO_K10_D0175_H0176:250b-17	brtson 'grus ni gang chos de dag sgrub pa'o //	brtson grus ni gang chos de dag sgrub ba 
BO_K10_D0175_H0176:250b-18	sems ni gang chos de dag la rtog pa'o //	sems ni gang chos de dag la rtogs ba 
BO_K10_D0175_H0176:250b-19	dpyod pa ni gang chos de dag la mkhas pa ste /	dpyod ba ni gang chos de dag la mkhas ba ste 
BO_K10_D0175_H0176:251a-0	de rdzu 'phrul gyi rkang pa @251a *//	de rdzu phrul gyi rkang ba 
BO_K10_D0175_H0176:251a-1	mngon par sgrub pa rnams kyis yang dag par sgrub ste /	mngon ba sgrub ba rnams kyis yang dag ba sgrub ste 
BO_K10_D0175_H0176:251a-2	de'i phyir na rdzu 'phrul gyi rkang pa zhes bya'o //	de phyir na rdzu phrul gyi rkang ba zhes byed 
BO_K10_D0175_H0176:251a-3	de la 'dun pas ni rnam par sgrub bo //	de la dun ba ni rnam ba sgrub bo 
BO_K10_D0175_H0176:251a-4	brtson 'grus kyis ni rdzogs par byed do //	brtson grus kyis ni rdzogs ba byed do 
BO_K10_D0175_H0176:251a-5	sems kyis ni rnam par 'jog go /	sems kyis ni rnam ba jog go 
BO_K10_D0175_H0176:251a-6	dpyod pas ni rnam par 'byed do //	dpyod ba ni rnam ba byed do 
BO_K10_D0175_H0176:251a-7	de la byang chub sems dpa' rnams kyi rdzu 'phrul gyi rkang pa ni mos pa las byung ba mngon par 'du byed pa med pa /	de la byang chub sems dpa rnams kyi rdzu phrul gyi rkang ba ni mos ba las byung ba mngon ba du byed ba med ba 
BO_K10_D0175_H0176:251a-8	rang gi sems bskyed pas dbang byed pa /	rang gi sems skyed ba dbang byed ba 
BO_K10_D0175_H0176:251a-9	ji ltar 'dod pa bzhin du 'gro ba yongs su spang ba legs par byas pa /	ji ltar dod ba bzhin du gro ba yongs su spong ba legs ba byed ba 
BO_K10_D0175_H0176:251a-10	rtsa ba la shin tu gnas pa; thams cad du rgyu zhing rlung dmar bzhin du thogs pa med pa /	rtsa ba la shin tu gnas pa; thams cad du rgyu zhing rlung dmar bzhin du thogs ba med ba 
BO_K10_D0175_H0176:251a-11	nam mkha'i mthar thug pa ste /	nam mkha mthar thug ba ste 
BO_K10_D0175_H0176:251a-12	btsun pa sh'a radva ti'i bu /	btsun ba sha radva ti bu 
BO_K10_D0175_H0176:251a-13	de dag byang chub sems dpa' rnams kyi rdzu 'phrul gyi rkang pa bzhi mi zad pa'o //	de dag byang chub sems dpa rnams kyi rdzu phrul gyi rkang ba bzhi mi zad ba 
BO_K10_D0175_H0176:251a-14	btsun pa sh'a radva ti'i bu /	btsun ba sha radva ti bu 
BO_K10_D0175_H0176:251a-15	gzhan yang / byang chub sems dpa' rnams kyi dbang po lnga mi zad pa ste /	gzhan yang byang chub sems dpa rnams kyi dbang po lnga mi zad ba ste 
BO_K10_D0175_H0176:251a-16	de la dbang po lnga gang zhe na /	de la dbang po lnga gang zhe na 
BO_K10_D0175_H0176:251a-17	gang 'di dad pa'i dbang po dang / brtson 'grus kyi dbang po dang / dran pa'i dbang po dang / ting nge 'dzin gyi dbang po dang / shes rab kyi dbang po'o //	gang di dad ba dbang po dang brtson grus kyi dbang po dang dran ba dbang po dang ting nge dzin gyi dbang po dang shes rab kyi dbang po 
BO_K10_D0175_H0176:251a-18	de la dad pa'i dbang po gang zhe na /	de la dad ba dbang po gang zhe na 
BO_K10_D0175_H0176:251a-19	dad pa gang gis chos bzhi la dad pa ste /	dad ba gang gis chos bzhi la dad ba ste 
BO_K10_D0175_H0176:251a-20	bzhi gang zhe na /	bzhi gang zhe na 
BO_K10_D0175_H0176:251a-21	'di lta ste /	di lta ste 
BO_K10_D0175_H0176:251a-22	'khor ba na spyod pa'i 'jig rten pa'i yang dag pa'i lta ba la dad pa ste /	khor ba na spyod ba jig rten ba yang dag ba lta ba la dad ba ste 
BO_K10_D0175_H0176:251a-23	de las kyi rnam par smin pa la rten pa yin /	de las kyi rnam ba smin ba la rten ba yin 
BO_K10_D0175_H0176:251b-0	dge @251b ba'am /	dge ba 
BO_K10_D0175_H0176:251b-1	sdig pa'i las gang dang / gang byas pa'i las de dang / de'i rnam par smin pa myong bar 'gyur ro snyam ste /	sdig ba las gang dang gang byed ba las de dang de rnam ba smin ba myong ba gyur ro snyam ste 
BO_K10_D0175_H0176:251b-2	srog gi phyir yang sdig pa'i las mi byed pa dang / byang chub sems dpa'i spyod pa la dad pa ste /	srog gi phyir yang sdig ba las mi byed ba dang byang chub sems dpa spyod ba la dad ba ste 
BO_K10_D0175_H0176:251b-3	spyod pa de la zhugs nas kyang theg pa gzhan la 'dod pa mi skyed pa dang / chos thams cad la don dam pa nges pa'i don zab mo rten cing 'brel par 'byung ba bdag med pa /	spyod ba de la jug nas kyang theg ba gzhan la dod ba mi skyed ba dang chos thams cad la don dam ba nges ba don zab mo rten cing brel ba byung ba bdag med ba 
BO_K10_D0175_H0176:251b-4	sems can med pa /	sems can med ba 
BO_K10_D0175_H0176:251b-5	srog med pa /	srog med ba 
BO_K10_D0175_H0176:251b-6	gso ba med pa /	gso ba med ba 
