segmentnr	original	stemmed
BO_K12_D0544_H0502:449b-7	gos sam / lo ma la mngon par bris te spra tshil gyi nang du gtums pa'i sngags 'di grog mkhar gyis las 'jigs byed kyi gzugs su byas pa de'i snying gar bcug ste thal bas bkang nas sbas na rgol pa dang / phyir rgol pa'i kha rengs par byed do //	gos sam lo ma la mngon ba bri te spra tshil gyi nang du thum ba sngags di grog mkhar gyis las jigs byed kyi gzugs su byed ba de snying gar jug ste thal ba geng nas sbed na rgol ba dang phyir rgol ba kha rengs ba byed do 
BO_K12_D0544_H0502:449b-8	rtsod sbyong byed pa na gzugs de nyid kyi lce la lan bdun mngon par sngags pa'i tsher ma bdun gyis btsugs na kha 'ching ba byed par 'gyur ro //	rtsod sbyong byed ba na gzugs de nyid kyi lce la lan bdun mngon ba sngags ba tsher ma bdun gyis btsugs na kha ching ba byed ba gyur ro 
BO_K12_D0544_H0502:449b-9	rdo rgyus kyis khams phor la bris te thal bas bkang la kha sbyar du byas te sbas na ni mi snyan par smra ba'i kha rengs par byed do //	rdo rgyus kyis khams phor la bri te thal ba geng la kha sbyor du byed te sbed na ni mi snyan ba smra ba kha rengs ba byed do 
BO_K12_D0544_H0502:450a-0	rdza mkhan gyi lag @450a *//	rdza mkhan gyi lag 
BO_K12_D0544_H0502:450a-1	pa phyis nas 'jim pa las lug gi gzugs byas pa'i snying gar spra tshil gyis gtums pa'i sngags bcug na khros pa'i kha rengs par byed do //	ba byid nas jim ba las lug gi gzugs byed ba snying gar spra tshil gyis thum ba sngags jug na khro ba kha rengs ba byed do 
BO_K12_D0544_H0502:450a-2	ske'am dpung pa la btags na g-yul ngogs kyi mtshon cha'i dpal zhi bar byed do //	ske dpung ba la dogs na g-yul ngogs kyi mtshon cha dpal zhi ba byed do 
BO_K12_D0544_H0502:450a-3	grog mkhar gyi 'jim pa las byas pa'i tshogs kyi bdag po'i rkang pa'i mthil du sngags kyi rgyal po bcug ste bzhi mdor sbas na 'gro ba dang / 'ong ba thams cad rengs par byed cing brtags pa byed pa thams cad rengs par byed do //	grog mkhar gyi jim ba las byed ba tshogs kyi bdag po rkang ba mthil du sngags kyi rgyal po jug ste bzhi mdor sbed na gro ba dang ng ba thams cad rengs ba byed cing rtog ba byed ba thams cad rengs ba byed do 
BO_K12_D0544_H0502:450a-4	gro ga'am / gos la sngags kyi rgyal po 'di bris la spra tshil gyis gtums te de nyid kyi khong par bcug la bum pa sar pa chus bkang ba'i nang du bcug na yongs su brtag pa rengs par byed do //	gro ga gos la sngags kyi rgyal po di bri la spra tshil gyis thum te de nyid kyi khong ba jug la bum ba sar ba chus geng ba nang du jug na yongs su rtog ba rengs ba byed do 
BO_K12_D0544_H0502:450a-5	bla gos kyi mtha' ma la sngags rjes su dran zhing mdud pa bcings pas lam du rkun po la sogs pa rengs par byed cing nags kyi ba men la sogs pa rva can rnams dang / mche ba can rnams rengs par byed do //	bla gos kyi mtha ma la sngags rjes su dran zhing mdud ba ching ba lam du rkun po la sogs ba rengs ba byed cing nags kyi ba men la sogs ba rva can rnams dang mche ba can rnams rengs ba byed do 
BO_K12_D0544_H0502:450a-6	gyo mol lan bdun bzlas te chur bcug na chu gnas pa rnams kha bcings par byed do //	gyo mol lan bdun bzlas te chur(d) jug na chu gnas ba rnams kha ching ba byed do 
BO_K12_D0544_H0502:450b-0	dur khrod kyi ras la pha rol gyi dpung gi tshogs kyi gtso bo'i ming smos pa'i sngags sna tshogs rdo rje'i dbus su bris pa sna tshogs rdo rje'i phyi rol du yi ge lam brgyad bris shing phyi rol @450b dbang chen gyi dkyil 'khor dang ldan pa bris	dur khrod kyi ras la pha rol gyi dpung gi tshogs kyi gtso bo ming smos ba sngags sna tshogs rdo rje dbus su bri ba sna tshogs rdo rje phyi rol du yi ge lam brgyad bri shing phyi rol dbang chen gyi dkyil khor dang ldan ba bri 
BO_K12_D0544_H0502:450b-1	te / phyogs rdo rjes brgyan pa'i spra tshil las byas pa'i tshogs kyi bdag po'i khong par bcug pa'i sngags pha rol gyi dpung gi tshogs kyi sa mtshams su bcug na dpung gi tshogs rengs par byed do //	te phyogs rdo rjes rgyan ba spra tshil las byed ba tshogs kyi bdag po khong ba jug ba sngags pha rol gyi dpung gi tshogs kyi sa mtshams su jug na dpung gi tshogs rengs ba byed do 
BO_K12_D0544_H0502:450b-2	sngags aom gnyis kyi kha sbyor du bcug la yi ge tha zung gis yongs su bskor ba'i phyi rol du yi ge lam brgyad kyis bskor ba dbang chen gyi dkyil 'khor gyis non pa /	sngags aom gnyis kyi kha sbyor du jug la yi ge tha zung gis yongs su skor ba phyi rol du yi ge lam brgyad kyis skor ba dbang chen gyi dkyil khor gyis non ba 
BO_K12_D0544_H0502:450b-3	sna tshogs rdo rjes nye bar mdzes par byas pa /	sna tshogs rdo rjes nye ba mdzes ba byed ba 
BO_K12_D0544_H0502:450b-4	grog mkhar gyi 'jim pa las byas pa'i tshogs kyi bdag po'i khong par bcug nas dur khrod kyi bum pa'i nang du bcug ste dur khrod du sbas pa'am /	grog mkhar gyi jim ba las byed ba tshogs kyi bdag po khong ba jug nas dur khrod kyi bum ba nang du jug ste dur khrod du sbed ba 
BO_K12_D0544_H0502:450b-5	phub ma'i sbyin sreg gis pha rol gyi dpung gi tshogs rengs par byed do //	bubs ma sbyin sreg gis pha rol gyi dpung gi tshogs rengs ba byed do 
BO_K12_D0544_H0502:450b-6	grong khyer tshig pa'i me la mngon du phyogs shing sngags 'dis mngon par sngags ba'i chu snyim pa bdun rab tu gtor na khyim gang bsrung bar 'dod pa'i khyim de srung bar byed do //	grong khyer tshig ba me la mngon du phyogs shing sngags dis mngon ba sngags ba chu snyim ba bdun rab tu thor na khyim gang bsrung ba dod ba khyim de srung ba byed do 
BO_K12_D0544_H0502:450b-7	thal bas mgul ba bcings pas skyugs pa zlog par byed do //	thal ba mgul ba ching ba skyug ba zlog ba byed do 
BO_K12_D0544_H0502:450b-8	mthe'u chung gi rtse dam du btsir la sngags brjod pas skyigs bu med par byed do //	mtheu chung gi rtse dam du btsir la sngags rjod ba skyigs bu med ba byed do 
BO_K12_D0544_H0502:450b-9	thal ba mngon par sngags pas mig rengs pa sos par byed do //	thal ba mngon ba sngags ba mig rengs ba sos ba byed do 
BO_K12_D0544_H0502:451a-0	'brum bu la sogs pa rnam par 'tshe ba la byang bu la bris te khyim gang gi sgor btags @451a *//	brum bu la sogs ba rnam ba tshe ba la byang bu la bri te khyim gang gi sgor dogs 
BO_K12_D0544_H0502:451a-1	pa'i khyim der 'brum bu la sogs pa'i rnam par 'tshe ba zlog par byed do //	ba khyim der brum bu la sogs ba rnam ba tshe ba zlog ba byed do 
BO_K12_D0544_H0502:451a-2	nya dang / sha dang / chang dang / 'bras chan la sogs pa sbyin par 'gyur ba las grong gi phyi rol gyi char gtor ma chen po gtang bar bya ba'am /	nya dang sha dang chang dang bras chan la sogs ba sbyin ba gyur ba las grong gi phyi rol gyi char thor ma chen po gtong ba byed ba 
BO_K12_D0544_H0502:451a-3	yam shing lnga dang / 'bru lnga'i bye brag mar la btags pas grong gi dbus su zhi ba'i thab khung du byas la sbyin sreg byas na bdud dang / rnam par 'tshe ba thams cad rengs par byed do //	yam shing lnga dang bru lnga bye brag mar la dogs ba grong gi dbus su zhi ba thab khung du byed la sbyin sreg byed na bdud dang rnam ba tshe ba thams cad rengs ba byed do 
BO_K12_D0544_H0502:451a-4	gang 'ga' zhig la grong la sogs pa 'byin par 'gyur ba la bzlas pa tsam gyis zlog par byed do //	gang ga jig la grong la sogs ba byin ba gyur ba la bzlas ba tsam gyis zlog ba byed do 
BO_K12_D0544_H0502:451a-5	rtag tu bzlas na lha dang / lha ma yin dang / lto 'phye chen po rnams kyis mi mthong bar 'gyur ro //	rtag tu bzlas na lha dang lha ma yin dang lto phye chen po rnams kyis mi mthong ba gyur ro 
BO_K12_D0544_H0502:451a-6	dpal rje btsun sangs rgyas bcom ldan 'das mngon par byang chub pa'i dus su /	dpal rje btsun sangs rgya joms ldan da mngon ba byang chub ba dus su 
BO_K12_D0544_H0502:451a-7	bdud bzhi las rgyal bar bya ba'i phyir sngags kyi rgyal po 'di mdzod spu las rnam par phyung ba'i mdzod spu'i nor bu zhes bya bar rab tu grags pa yin no //	bdud bzhi las rgyal ba byed ba phyir sngags kyi rgyal po di mdzod spu las rnam ba byin ba mdzod spu nor bu zhes byed ba rab tu grags ba yin no 
BO_K12_D0544_H0502:451a-8	gseg ma la mngon par sngags te gtor bas sbrul dag 'byer bar byed do //	gseg ma la mngon ba sngags te thor ba sbrul dag byer ba byed do 
BO_K12_D0544_H0502:451a-9	khyim gyi rtsig ngos la rdo rgyus la mngon par sngags pas bris na sbrul gyi zil gyis non par mi 'gyur ro //	khyim gyi rtsig ngos la rdo rgyus la mngon ba sngags ba bri na sbrul gyi zil gyis non ba mi gyur ro 
BO_K12_D0544_H0502:451b-0	yang sngags rdo leb la gzong bus brkos te bris pa sbas na ri dvags dang / @451b sbrul gdug pa rnams khyim mam /	yang sngags rdo leb la gzong bud rko te bri ba sbed na ri dvags dang sbrul gdug ba rnams khyim mam 
BO_K12_D0544_H0502:451b-1	grong ngam / grong khyer du ji srid 'dod kyi bar du mche ba 'ching bar byed do //	grong ngam grong khyer du ji srid dod kyi ba du mche ba ching ba byed do 
BO_K12_D0544_H0502:451b-2	phyung bas grol bar 'gyur ro //	byin ba grol ba gyur ro 
BO_K12_D0544_H0502:451b-3	sngags 'di ma bsgrubs su zin na yang las thams cad byed par 'gyur ro //	sngags di ma sgrub su zin na yang las thams cad byed ba gyur ro 
BO_K12_D0544_H0502:451b-4	gseg ma la sogs pa la yongs su bzlas te gtor na mche ba can thams cad kyi mche ba 'ching bar byed do //	gseg ma la sogs ba la yongs su bzlas te thor na mche ba can thams cad kyi mche ba ching ba byed do 
BO_K12_D0544_H0502:451b-5	de dbang chen gyi dkyil 'khor gyis khyab pa'i sna tshogs rdo rje'i dbus su bsgrub par bya ba'i ming dang bcas pa'i sngags thams cad bri bar bya'o //	de dbang chen gyi dkyil khor gyis khyab ba sna tshogs rdo rje dbus su sgrub ba byed ba ming dang cha ba sngags thams cad bri ba byed 
BO_K12_D0544_H0502:451b-6	dur khrod kyi ro bsregs pa'i shing gi phur bu la lan bdun mngon par sngags pa'i sgo'i steng du sbas na skyed kyis 'tsho ba thams cad kyi skyed med par byed do //	dur khrod kyi ro bsregs ba shing gi phur bu la lan bdun mngon ba sngags ba sgo steng du sbed na skyed kyis tsho ba thams cad kyi skyed med ba byed do 
BO_K12_D0544_H0502:451b-7	phyung bas grol bar 'gyur ro //	byin ba grol ba gyur ro 
BO_K12_D0544_H0502:451b-8	aom ni hi ni tstsha le aa bha ya bha yam ka ri /	aom ni hi ni tstsha le aa bha ya bha yam ka ri 
BO_K12_D0544_H0502:451b-9	ae lu be lu tsu le lu /	ae lu be lu tsu le lu 
BO_K12_D0544_H0502:451b-10	shi l'a ya da ai dza ha ye /	chi la ya da ai dza ha ye 
BO_K12_D0544_H0502:451b-11	patta ai dzatta /	patta ai dzatta 
BO_K12_D0544_H0502:451b-12	ae pe lu a'a ga sa pa the ke ra te /	ae pe lu aa ga sa ba the ke ra te 
BO_K12_D0544_H0502:451b-13	ai aa tumbha ri khi nni khi lla mo hi ni thi bhi dza k'a ram dza hi th'a k'a ro ni hi tha: tha: sv'ah'a /	ai aa tumbha ri khi nni khi lla mo hi ni thi bhi dza ka ram dza hi tha ka ro ni hi tha: tha: svaha 
BO_K12_D0544_H0502:451b-14	sngags kyi rgyal po 'dis sdar smos pa'i las rnams ma bsgrubs su zin kyang byed par 'gyur ro //	sngags kyi rgyal po dis sdar smos ba las rnams ma sgrub su zin kyang byed ba gyur ro 
BO_K12_D0544_H0502:451b-15	de las gzhan pa mngon par 'dod pa'i las thams cad byed pa the tshom med do //	de las gzhan ba mngon ba dod ba las thams cad byed ba the tshom med do 
BO_K12_D0544_H0502:451b-16	lan tsha dang / ske tshe'i sbyin sreg gam /	lan tsha dang ske tshe sbyin sreg gam 
BO_K12_D0544_H0502:451b-17	phub ma'i sbyin sreg gis pha rol gyi dpung gi tshogs rnams 'byer bar byed do //	bubs ma sbyin sreg gis pha rol gyi dpung gi tshogs rnams byer ba byed do 
BO_K12_D0544_H0502:452a-0	@452a *// aom aamsha simsha ka sy'a su dzo me phe da ae du sy'a su sv'ah'a /	aom aamsha simsha ka sya su dzo me phe da ae du sya su svaha 
BO_K12_D0544_H0502:452a-1	zhes 'byung ngo //	zhes byung ngo 
BO_K12_D0544_H0502:452a-2	aom aam b'a shimbha kappa su dzo me phi dupp'a su /	aom aam ba shimbha kappa su dzo me phi duppa su 
BO_K12_D0544_H0502:452a-3	sngags kyi rgyal po 'di ma bsgrub su zin kyang rtag tu bzlas na 'jigs pa thams cad zlog par byed do //	sngags kyi rgyal po di ma sgrub su zin kyang rtag tu bzlas na jigs ba thams cad zlog ba byed do 
BO_K12_D0544_H0502:452a-4	rdo rje chu'i thig les dgra bo thams cad rmongs par byed cing khro ba rab tu dang bar byed do //	rdo rje chu thig les dgra bo thams cad rmongs ba byed cing khro ba rab tu dang ba byed do 
BO_K12_D0544_H0502:452a-5	bcings pa la bzlas na bcings pa grol bar byed do //	ching ba la bzlas na ching ba grol ba byed do 
BO_K12_D0544_H0502:452a-6	phongs par gyur pas bzlas na rnyed pa 'grub par 'gyur ro //	phong ba gyur ba bzlas na rnyed ba grub ba gyur ro 
BO_K12_D0544_H0502:452a-7	ae sho na thi to /	ae sho na thi to 
BO_K12_D0544_H0502:452a-8	hu lu hu dzv'a l'a dzi tve /	hu lu hu dzva la dzi tve 
BO_K12_D0544_H0502:452a-9	aom shotthi to hu lu hu lu /	aom shotthi to hu lu hu lu 
BO_K12_D0544_H0502:452a-10	dz'a l'a dzi hva tve hu lu ru tree ba pra ti r'atstsha tu hu lu sv'ah'a /	dza la dzi hva tve hu lu ru tree ba pra ti ratstsha tu hu lu svaha 
BO_K12_D0544_H0502:452a-11	hu lu hu lu ya tree botthi to hu lu ta tree ba pra ti gatstshantu hu lu hu lu sv'a h'a /	hu lu hu lu ya tree botthi to hu lu ta tree ba pra ti gatstshantu hu lu hu lu sva ha 
BO_K12_D0544_H0502:452a-12	sngags kyi rgyal po 'dis 'thab pa dang / 'thab mo dang / rnam par rtsod pa thams cad la bzlas pa byas na zhi bar 'gyur ro //	sngags kyi rgyal po dis thab ba dang thab mo dang rnam ba rtsod ba thams cad la bzlas ba byed na zhi ba gyur ro 
BO_K12_D0544_H0502:452a-13	phub ma'i sbyin sreg gis kyang thams cad du zhi bar 'gyur ro //	bubs ma sbyin sreg gis kyang thams cad du zhi ba gyur ro 
BO_K12_D0544_H0502:452a-14	ji ltar rnyed pa'i me tog la sngags bzlas te chu la bskur na thams cad du zhi bar 'gyur zhing rnam par rgyal ba thob par the tshom med do //	ji ltar rnyed ba me tog la sngags bzlas te chu la skur na thams cad du zhi ba gyur zhing rnam ba rgyal ba thob ba the tshom med do 
BO_K12_D0544_H0502:452b-0	grong khyer tshig pa'i me la mngon par phyogs te 'dug la mngon par sngags pa'i chu snyim pa bdun gtor na khyim gang bsrung bar 'dod pa'i khyim de srung bar byed cing mes tshig pa'i me'i kha las thar bar byed @452b do; ;rkang gnyis dang /	grong khyer tshig ba me la mngon ba phyogs te dug la mngon ba sngags ba chu snyim ba bdun thor na khyim gang bsrung ba dod ba khyim de srung ba byed cing mes tshig ba me kha las thar ba byed do; ;rkang gnyis dang 
BO_K12_D0544_H0502:452b-1	rkang bzhi'i mche ba la phub ma'i sbyin sreg gis zhi bar byed do //	rkang bzhi mche ba la bubs ma sbyin sreg gis zhi ba byed do 
BO_K12_D0544_H0502:452b-2	aom padme padma aa kshe padma su bha ge phu:/	aom padme padma aa kshe padma su bha ge 
BO_K12_D0544_H0502:452b-3	sngags kyi rgyal po 'di thal ba la bzlas te bskus pas mig brgya btab pa rengs pa sos par 'gyur ro //	sngags kyi rgyal po di thal ba la bzlas te skud ba mig brgya debs ba rengs ba sos ba gyur ro 
BO_K12_D0544_H0502:452b-4	byabs pas mig rengs pa sos par byed do //	byab ba mig rengs ba sos ba byed do 
BO_K12_D0544_H0502:452b-5	lan bdun mngon par sngags pa'i mig gis khros pa mthong ma thag tu rab tu dang bar byed do //	lan bdun mngon ba sngags ba mig gis khro ba mthong ma thag tu rab tu dang ba byed do 
BO_K12_D0544_H0502:452b-6	lan bdun mngon par sngags pa'i chus gdong bkrus na /	lan bdun mngon ba sngags ba chus gdong khrud na 
BO_K12_D0544_H0502:452b-7	skye bo thams cad dga' bar byed do //	skye bo thams cad dga ba byed do 
BO_K12_D0544_H0502:452b-8	rtsig pa la ming smos pa'i sngags rdo rgyus kyis bris na mig gi nad thams cad 'joms par byed do //	rtsig ba la ming smos ba sngags rdo rgyus kyis bri na mig gi nad thams cad joms ba byed do 
BO_K12_D0544_H0502:452b-9	dben par 'dug ste sems rtse gcig pas skyes bu'i mig gnyis la mngon par bsngags pa byas na gang gi tshe g-yon pa 'gul bar gyur bde'i tshe bsam pa'i dgos pa 'grub par ston pa yin no //	dben ba dug ste sems rtse gcig ba skye bu mig gnyis la mngon ba bsngags ba byed na gang gi tshe g-yon ba gul ba gyur bde tshe bsam ba dgos ba grub ba ston ba yin no 
BO_K12_D0544_H0502:452b-10	g-yas pa 'gul bar byed na mi dge ba'i dgos pa ston par byed do; ;aom mo tsa ni mo tsa ya /	g-yas ba gul ba byed na mi dge ba dgos ba ston ba byed do; ;aom mo tsa ni mo tsa ya 
BO_K12_D0544_H0502:452b-11	moksha ni moksha ya /	moksha ni moksha ya 
BO_K12_D0544_H0502:452b-12	dz'i bam bar de sv'ah'a /	dz bam ba de svaha 
BO_K12_D0544_H0502:452b-13	'di mngon par sngags pa'i til mar gyis bud med kyi skye ba'i sgo la bskus na sbrum ma bde bar btsa' bar byed do //	di mngon ba sngags ba til mar gyis bud med kyi skye ba sgo la skud na sbrum ma bde ba btsa ba byed do 
BO_K12_D0544_H0502:453a-0	bcings pa la phyogs par byed pas lan bdun mngon par sngags pa'i chu snyim pa bdun mngon par gtor ba dus gsum du byas pas bcings pa rnams @453a *//	ching ba la phyogs ba byed ba lan bdun mngon ba sngags ba chu snyim ba bdun mngon ba thor ba dus gsum du byed ba ching ba rnams 
BO_K12_D0544_H0502:453a-1	grol bar byed do //	grol ba byed do 
BO_K12_D0544_H0502:453a-2	gur gum mam /	gur gum mam 
BO_K12_D0544_H0502:453a-3	gi wang gis gro ga la mngon par bris te bcings pa'i mgo bo la btags na bcings pa las mngon par grol bar byed do //	gi wang gis gro ga la mngon ba bri te ching ba mgo bo la dogs na ching ba las mngon ba grol ba byed do 
BO_K12_D0544_H0502:453a-4	rtag tu bzlas na bcings pa grol bar byed do //	rtag tu bzlas na ching ba grol ba byed do 
BO_K12_D0544_H0502:453a-5	aom ha ri marka ta n'a ma /	aom ha ri marka ta na ma 
BO_K12_D0544_H0502:453a-6	sa h'a sa ha sra b'a hu:/	sa ha sa ha sra ba 
BO_K12_D0544_H0502:453a-7	da de ba da te tam/	da de ba da te 
BO_K12_D0544_H0502:453a-8	bnadha n'am moksh'a ya sv'ah'a /	bnadha n moksha ya svaha 
BO_K12_D0544_H0502:453a-9	rdo rgyus la mngon par sngags pas sa'i steng du yang dang yang du bris te lugs las bzlog pas phyis na bcings pa las grol bar byed do //	rdo rgyus la mngon ba sngags ba sa steng du yang dang yang du bri te lugs las bzlog ba byid na ching ba las grol ba byed do 
BO_K12_D0544_H0502:453a-10	lo ma la ming dang / sngags su bcas te mngon par bris te mgo bo la btags na bcings pa thams cad grol bar 'gyur ro //	lo ma la ming dang sngags su cha te mngon ba bri te mgo bo la dogs na ching ba thams cad grol ba gyur ro 
BO_K12_D0544_H0502:453a-11	aom t'a ri ni t'a ra ya /	aom ta ri ni ta ra ya 
BO_K12_D0544_H0502:453a-12	mo tsa ni mo tsa ya /	mo tsa ni mo tsa ya 
BO_K12_D0544_H0502:453a-13	mo ksha ni mo ksha ya /	mo ksha ni mo ksha ya 
BO_K12_D0544_H0502:453a-14	dz'i bam ba ra de sv'ah'a /	dz bam ba ra de svaha 
BO_K12_D0544_H0502:453a-15	sngags kyi rgyal po 'di legs par bzlas na las thams cad byed par 'gyur zhing /	sngags kyi rgyal po di legs ba bzlas na las thams cad byed ba gyur zhing 
BO_K12_D0544_H0502:453a-16	lan bdun mngon par sngags pa'i til mar gyi skye ba'i sgo la bskus na sbrum ma bde bar btsa' bar 'gyur ro //	lan bdun mngon ba sngags ba til mar gyi skye ba sgo la skud na sbrum ma bde ba btsa ba gyur ro 
