segmentnr	original	stemmed
BO_K05_D0010-2_H0012-2:300b-13	rigs kyi bu mo gang nyin gcig cig shes rab kyi pha rol tu phyin pa zab mo 'di la gnas te zang zhing gi sbyin pa dang / chos kyi sbyin pa dang / shes rab kyi pha rol tu phyin pa dang / nang du yang dag 'jog dang ldan pa'i yid la byed pa de dag bla na med pa yang dag par rdzogs pa'i byang chub tu yongs su bsngo bar byed na /	rigs kyi bu mo gang nyin gcig cig shes rab kyi pha rol tu phyin ba zab mo di la gnas te zang zhing gi sbyin ba dang chos kyi sbyin ba dang shes rab kyi pha rol tu phyin ba dang nang du yang dag jog dang ldan ba yid la byed ba de dag bla na med ba yang dag ba rdzogs ba byang chub tu yongs su sngo ba byed na 
BO_K05_D0010-2_H0012-2:300b-14	de ni / ches bsod nams mang du bskyed par 'gyur ro //	de ni ches bsod nams mang du skyed ba gyur ro 
BO_K05_D0010-2_H0012-2:300b-15	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K05_D0010-2_H0012-2:300b-16	rab 'byor / 'di lta ste /	rab byor di lta ste 
BO_K05_D0010-2_H0012-2:300b-17	shes rab kyi pha rol tu phyin pas yongs su bsngo ba 'di ni /	shes rab kyi pha rol tu phyin ba yongs su sngo ba di ni 
BO_K05_D0010-2_H0012-2:300b-18	yongs su bsngo ba'i dam pa yin la /	yongs su sngo ba dam ba yin la 
BO_K05_D0010-2_H0012-2:301a-0	gang @301a *// shes rab kyi pha rol tu phyin pa dang bral bas yongs su bsngo ba de ni /	gang shes rab kyi pha rol tu phyin ba dang bral ba yongs su sngo ba de ni 
BO_K05_D0010-2_H0012-2:301a-1	yongs su bsngo ba ma yin pa'i phyir ro //	yongs su sngo ba ma yin ba phyir ro 
BO_K05_D0010-2_H0012-2:301a-2	rab 'byor / de lta bas na /	rab byor de lta ba na 
BO_K05_D0010-2_H0012-2:301a-3	byang chub sems dpa' sems dpa' chen po bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya bar 'dod pas /	byang chub sems dpa sems dpa chen po bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba tshang rgya ba dod ba 
BO_K05_D0010-2_H0012-2:301a-4	shes rab kyi pha rol tu phyin pas yongs su bsngo ba la mkhas par bya'o //	shes rab kyi pha rol tu phyin ba yongs su sngo ba la mkhas ba byed 
BO_K05_D0010-2_H0012-2:301a-5	rab 'byor; 'di ji snyam du sems /	rab byor; di ji snyam du sems 
BO_K05_D0010-2_H0012-2:301a-6	rigs kyi bu'am /	rigs kyi bu 
BO_K05_D0010-2_H0012-2:301a-7	rigs kyi bu mo shes rab kyi pha rol tu phyin pa dang bral ba gang la la zhig bskal pa gangg'a'i klung gi bye ma snyed du gnas te /	rigs kyi bu mo shes rab kyi pha rol tu phyin ba dang bral ba gang la la jig bskal ba gangga klung gi bye ma snyed du gnas te 
BO_K05_D0010-2_H0012-2:301a-8	'das pa dang / ma byon pa dang / da ltar byung ba'i sangs rgyas bcom ldan 'das nyan thos kyi dge 'dun dang bcas pa rnams kyi dge ba'i rtsa gang ji snyed pa de dag thams cad la rjes su yi rang zhing /	da ba dang ma byon ba dang da ltar byung ba sangs rgya joms ldan da nyan thos kyi dge dun dang cha ba rnams kyi dge ba rtsa gang ji snyed ba de dag thams cad la rjes su yi rang zhing 
BO_K05_D0010-2_H0012-2:301a-9	bla na med pa yang dag par rdzogs pa'i byang chub tu yongs su bsngo bar byed na /	bla na med ba yang dag ba rdzogs ba byang chub tu yongs su sngo ba byed na 
BO_K05_D0010-2_H0012-2:301a-10	rab 'byor / 'di ji snyam du sems /	rab byor di ji snyam du sems 
BO_K05_D0010-2_H0012-2:301a-11	rigs kyi bu'am /	rigs kyi bu 
BO_K05_D0010-2_H0012-2:301a-12	rigs kyi bu mo de gzhi de las bsod nams mang du bskyed snyam mam /	rigs kyi bu mo de gzhi de las bsod nams mang du skyed snyam mam 
BO_K05_D0010-2_H0012-2:301a-13	rab 'byor gyis gsol pa /	rab byor gyis gsol ba 
BO_K05_D0010-2_H0012-2:301a-14	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-2_H0012-2:301a-15	mang lags so //	mang lags so 
BO_K05_D0010-2_H0012-2:301a-16	bde bar gshegs pa /	bde ba gshegs ba 
BO_K05_D0010-2_H0012-2:301a-17	mang lags so //	mang lags so 
BO_K05_D0010-2_H0012-2:301a-18	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:301a-19	rab 'byor / de bas kyang rigs kyi bu'am /	rab byor de ba kyang rigs kyi bu 
BO_K05_D0010-2_H0012-2:301a-20	rigs kyi bu mo gang ji skad bstan pa'i shes rab kyi pha rol tu phyin pa 'di la nyin gcig cig gnas te /	rigs kyi bu mo gang ji skad ston ba shes rab kyi pha rol tu phyin ba di la nyin gcig cig gnas te 
BO_K05_D0010-2_H0012-2:301b-0	dge ba'i rtsa ba de bla na med pa yang dag par rdzogs pa'i byang chub @301b yongs su bsngo bar byed na /	dge ba rtsa ba de bla na med ba yang dag ba rdzogs ba byang chub yongs su sngo ba byed na 
BO_K05_D0010-2_H0012-2:301b-1	de nyid ches bsod nams mang du bskyed do //	de nyid ches bsod nams mang du skyed do 
BO_K05_D0010-2_H0012-2:301b-2	rab 'byor / de lta bas na /	rab byor de lta ba na 
BO_K05_D0010-2_H0012-2:301b-3	byang chub sems dpa' sems dpa' chen po bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya bar 'dod pas /	byang chub sems dpa sems dpa chen po bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba tshang rgya ba dod ba 
BO_K05_D0010-2_H0012-2:301b-4	shes rab kyi pha rol tu phyin pas yongs su bsngo ba la mkhas par bya'o //	shes rab kyi pha rol tu phyin ba yongs su sngo ba la mkhas ba byed 
BO_K05_D0010-2_H0012-2:301b-5	de skad ces bka' stsal pa dang / bcom ldan 'das la tshe dang ldan pa rab 'byor gyis 'di skad ces gsol to //	de skad ces bka stsal ba dang joms ldan da la tshe dang ldan ba rab byor gyis di skad ces gsol to 
BO_K05_D0010-2_H0012-2:301b-6	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-2_H0012-2:301b-7	gang mngon par 'du bgyid pa thams cad ni /	gang mngon ba du bgyid ba thams cad ni 
BO_K05_D0010-2_H0012-2:301b-8	kun btags pa'o //	kun dogs ba 
BO_K05_D0010-2_H0012-2:301b-9	zhes bcom ldan 'das kyis bka' stsal na /	zhes joms ldan da kyis bka stsal na 
BO_K05_D0010-2_H0012-2:301b-10	ji ltar rigs kyi bu'am /	ji ltar rigs kyi bu 
BO_K05_D0010-2_H0012-2:301b-11	rigs kyi bu mo bsod nams ches mang du bskyed par 'gyur ba lags /	rigs kyi bu mo bsod nams ches mang du skyed ba gyur ba lags 
BO_K05_D0010-2_H0012-2:301b-12	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-2_H0012-2:301b-13	mngon par 'du bgyid pa ma mchis pas ni /	mngon ba du bgyid ba ma mchis ba ni 
BO_K05_D0010-2_H0012-2:301b-14	yang dag pa'i lta ba dang / skyon ma mchis par 'jug pa dang / rgyun du zhugs pa'i 'bras bu thob pa dang / de bzhin du bla na med pa yang dag par rdzogs pa'i byang chub kyi bar du mngon par rdzogs par 'tshang rgya bar rdo mi thogs lags so //	yang dag ba lta ba dang skyon ma mchis ba jug ba dang rgyun du jug ba bras bu thob ba dang de bzhin du bla na med ba yang dag ba rdzogs ba byang chub kyi ba du mngon ba rdzogs ba tshang rgya ba rdo mi thogs lags so 
BO_K05_D0010-2_H0012-2:301b-15	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:301b-16	rab 'byor / de de bzhin no //	rab byor de de bzhin no 
BO_K05_D0010-2_H0012-2:301b-17	de de bzhin te /	de de bzhin te 
BO_K05_D0010-2_H0012-2:301b-18	mngon par 'du byed pa med pas ni /	mngon ba du byed ba med ba ni 
BO_K05_D0010-2_H0012-2:301b-19	yang dag pa'i lta ba dang / skyon med par 'jug pa dang / rgyun du zhugs pa'i 'bras bu thob pa dang / bla na med pa yang dag par rdzogs pa'i byang chub kyi bar du mngon par rdzogs par 'tshang rgya bar mi nus so //	yang dag ba lta ba dang skyon med ba jug ba dang rgyun du jug ba bras bu thob ba dang bla na med ba yang dag ba rdzogs ba byang chub kyi ba du mngon ba rdzogs ba tshang rgya ba mi nus so 
BO_K05_D0010-2_H0012-2:302a-0	rab 'byor / byang chub sems @302a *//	rab byor byang chub sems 
BO_K05_D0010-2_H0012-2:302a-1	dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i mngon par 'du byed pa de'ang stong pa nyid du snang ngo //	dpa sems dpa chen po shes rab kyi pha rol tu phyin ba la spyod ba mngon ba du byed ba de stong ba nyid du snang ngo 
BO_K05_D0010-2_H0012-2:302a-2	gsog nyid du snang ngo //	gsog nyid du snang ngo 
BO_K05_D0010-2_H0012-2:302a-3	gsob nyid du snang ngo //	gsob nyid du snang ngo 
BO_K05_D0010-2_H0012-2:302a-4	snying po med pa nyid du snang ngo //	snying po med ba nyid du snang ngo 
BO_K05_D0010-2_H0012-2:302a-5	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K05_D0010-2_H0012-2:302a-6	rab 'byor / 'di ltar /	rab byor di ltar 
BO_K05_D0010-2_H0012-2:302a-7	byang chub sems dpa' sems dpa' chen pos nang stong pa nyid la shin tu bslab cing de bzhin du sbyar te /	byang chub sems dpa sems dpa chen pos nang stong ba nyid la shin tu bslab cing de bzhin du sbyor te 
BO_K05_D0010-2_H0012-2:302a-8	dngos po med pa'i ngo bo nyid stong pa nyid kyi bar la shin tu bslab pa'i phyir te /	dngos po med ba ngo bo nyid stong ba nyid kyi ba la shin tu bslab ba phyir te 
BO_K05_D0010-2_H0012-2:302a-9	rab 'byor / byang chub sems dpa' sems dpa' chen po de /	rab byor byang chub sems dpa sems dpa chen po de 
BO_K05_D0010-2_H0012-2:302a-10	stong pa nyid 'di la gnas nas ji lta ji ltar mngon par 'du byed pa de dag la so sor rtog pa de lta de ltar byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa dang ma bral ba yin no //	stong ba nyid di la gnas nas ji lta ji ltar mngon ba du byed ba de dag la so sor rtogs ba de lta de ltar byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba dang ma bral ba yin no 
BO_K05_D0010-2_H0012-2:302a-11	ji lta ji ltar byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa dang ma bral ba de lta de ltar bsod nams grangs med pa dang / dpag tu med pa dang / tshad med pa skyed pa yin no //	ji lta ji ltar byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba dang ma bral ba de lta de ltar bsod nams grangs med ba dang dpog tu med ba dang tshad med ba skyed ba yin no 
BO_K05_D0010-2_H0012-2:302a-12	rab 'byor gyis gsol pa /	rab byor gyis gsol ba 
BO_K05_D0010-2_H0012-2:302a-13	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-2_H0012-2:302a-14	grangs ma mchis pa dang / dpag tu ma mchis pa dang / tshad ma mchis pa la bye brag ni /	grangs ma mchis ba dang dpog tu ma mchis ba dang tshad ma mchis ba la bye brag ni 
BO_K05_D0010-2_H0012-2:302a-15	ci mchis / tha dad du bgyi ba ni /	ci mchis tha dad du bgyid ba ni 
BO_K05_D0010-2_H0012-2:302a-16	ci mchis / bcom ldan 'das kyis bka' stsal pa /	ci mchis joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:302a-17	rab 'byor / grangs med pa zhes bya ba ni /	rab byor grangs med ba zhes byed ba ni 
BO_K05_D0010-2_H0012-2:302a-18	gang la bgrang du med pa ste /	gang la bgrong du med ba ste 
BO_K05_D0010-2_H0012-2:302b-0	gang grangs kyi khams dang / grangs med pa'i khams kyi grangs @302b su mi 'gro ba yin no //	gang grangs kyi khams dang grangs med ba khams kyi grangs su mi gro ba yin no 
BO_K05_D0010-2_H0012-2:302b-1	rab 'byor / dpag tu med pa zhes bya ba ni /	rab byor dpog tu med ba zhes byed ba ni 
BO_K05_D0010-2_H0012-2:302b-2	'das pa dang / ma 'ongs pa dang / da ltar byung ba'i chos rnams la gang gi tshad dmigs su med pa yin no //	da ba dang ma ngs ba dang da ltar byung ba chos rnams la gang gi tshad dmigs su med ba yin no 
BO_K05_D0010-2_H0012-2:302b-3	rab 'byor / tshad med pa zhes bya ba ni /	rab byor tshad med ba zhes byed ba ni 
BO_K05_D0010-2_H0012-2:302b-4	tshad gzung bar mi nus pa gang yin pa'o //	tshad gzung ba mi nus ba gang yin ba 
BO_K05_D0010-2_H0012-2:302b-5	rab 'byor gyis gsol pa /	rab byor gyis gsol ba 
BO_K05_D0010-2_H0012-2:302b-6	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-2_H0012-2:302b-7	rnam grangs gang gis gzugs kyang grangs ma mchis pa dang / dpag tu ma mchis pa dang / tshad ma mchis par 'gyur ba de lta bu ma mchis lags sam /	rnam grangs gang gis gzugs kyang grangs ma mchis ba dang dpog tu ma mchis ba dang tshad ma mchis ba gyur ba de lta bu ma mchis lags sam 
BO_K05_D0010-2_H0012-2:302b-8	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa'ang grangs ma mchis pa dang / dpag tu ma mchis pa dang / tshad ma mchis par 'gyur ba de lta bu mchis lags sam /	tshor ba dang du shes dang du byed rnams dang rnam ba shes ba grangs ma mchis ba dang dpog tu ma mchis ba dang tshad ma mchis ba gyur ba de lta bu mchis lags sam 
BO_K05_D0010-2_H0012-2:302b-9	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:302b-10	rab 'byor / rnam grangs gang gis gzugs kyang grangs med pa dang; dpag tu med pa dang / tshad med par 'gyur pa dang / tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa'ang grangs med pa dang / dpag tu med pa dang /	rab byor rnam grangs gang gis gzugs kyang grangs med ba dang; dpog tu med ba dang tshad med ba gyur ba dang tshor ba dang du shes dang du byed rnams dang rnam ba shes ba grangs med ba dang dpog tu med ba dang 
BO_K05_D0010-2_H0012-2:302b-11	tshad med par 'gyur ba'i rnam grangs yod do //	tshad med ba gyur ba rnam grangs yod do 
BO_K05_D0010-2_H0012-2:302b-12	rab 'byor gyis gsol pa /	rab byor gyis gsol ba 
BO_K05_D0010-2_H0012-2:302b-13	bcom ldan 'das /	joms ldan da 
BO_K05_D0010-2_H0012-2:302b-14	rnam grangs gang gis na /	rnam grangs gang gis na 
