segmentnr	original	stemmed
BO_K10_D0157_H0158:383b-13	byams pa chen po la gnas te 'od zer thogs pa med pa /	byams ba chen po la gnas te d zer thogs ba med ba 
BO_K10_D0157_H0158:384a-0	snying rje chen po la gnas te sems can thams cad @384a *//	snying rje chen po la gnas te sems can thams cad 
BO_K10_D0157_H0158:384a-1	kyi bya ba gcig la brtson pa /	kyi byed ba gcig la brtson ba 
BO_K10_D0157_H0158:384a-2	dga' ba chen po la gnas te chos la dga' zhing mgu ba dang ldan pa /	dga ba chen po la gnas te chos la dga zhing mgu ba dang ldan ba 
BO_K10_D0157_H0158:384a-3	btang snyoms chen po la gnas par brtson pa /	gtong snyom chen po la gnas ba brtson ba 
BO_K10_D0157_H0158:384a-4	gnyis su med pa'i ye shes rab tu thob pa /	gnyis su med ba ye shes rab tu thob ba 
BO_K10_D0157_H0158:384a-5	'jig rten gyi chos brgyad po rnyed pa dang / ma rnyed pa dang / grags pa dang / ma grags pa dang / bstod pa dang / smad pa dang / bde ba dang / sdug bsngal las rab tu 'das pa /	jig rten gyi chos brgyad po rnyed ba dang ma rnyed ba dang grags ba dang ma grags ba dang bstod ba dang smad ba dang bde ba dang sdug sngal las rab tu da ba 
BO_K10_D0157_H0158:384a-6	pha rol rgol ba ngan pa'i tshogs can gyi tshogs thams cad kun tu rab tu 'joms pa /	pha rol rgol ba ngan ba tshogs can gyi tshogs thams cad kun tu rab tu joms ba 
BO_K10_D0157_H0158:384a-7	bdud dang phyir rgol ba bcom pa /	bdud dang phyir rgol ba joms ba 
BO_K10_D0157_H0158:384a-8	au du ma w'a ra'i me tog mthong ba ltar shin tu 'byung bar dka' ba /	au du ma wa ra me tog mthong ba ltar shin tu byung ba dka ba 
BO_K10_D0157_H0158:384a-9	gsol ba ma btab par sems can thams cad la dge ba'i bshes gnyen byed pa /	gsol ba ma debs ba sems can thams cad la dge ba bshes gnyen byed ba 
BO_K10_D0157_H0158:384a-10	rab tu yongs su mya ngan las 'da' ba'i bshes gnyen byed pa /	rab tu yongs su mya ngan las da ba bshes gnyen byed ba 
BO_K10_D0157_H0158:384a-11	sengge'i sgra chen po sgrog pa /	sengge sgra chen po sgrog ba 
BO_K10_D0157_H0158:384a-12	sangs rgyas kyi chos zab mo dang mi 'jigs pa sgrog pa /	sangs rgya kyi chos zab mo dang mi jigs ba sgrog ba 
BO_K10_D0157_H0158:384a-13	de bzhin gshegs pa'i phyag rgyas btab pa /	de bzhin gshegs ba phyag rgya debs ba 
BO_K10_D0157_H0158:384a-14	mi 'khrugs par phyad par lung ston pa /	mi khrugs ba phyad ba lung ston ba 
BO_K10_D0157_H0158:384a-15	ji ltar smras pa de bzhin byed pa /	ji ltar smras ba de bzhin byed ba 
BO_K10_D0157_H0158:384a-16	de kho na'i chos kyi tshul la brtson pa /	de kho na chos kyi tshul la brtson ba 
BO_K10_D0157_H0158:384a-17	'od kyis nyi ma dang zla ba mog mog por byed pa /	d kyis nyi ma dang zla ba mog mog por byed ba 
BO_K10_D0157_H0158:384a-18	phyogs bcur sgra bsgrags pa /	phyogs jur sgra sgrog ba 
BO_K10_D0157_H0158:384a-19	sangs rgyas kyi chos thams cad la sems pa /	sangs rgya kyi chos thams cad la sems ba 
BO_K10_D0157_H0158:384a-20	chos dkon mchog gi mdzod yang dag par 'dzin pa /	chos dkon(d) mchog gi mdzod yang dag ba dzin ba 
BO_K10_D0157_H0158:384b-0	dkon mchog gsum gyi rigs mi @384b gcod par yid la byed pa /	dkon(d) mchog gsum gyi rigs mi gcod ba yid la byed ba 
BO_K10_D0157_H0158:384b-1	sangs rgyas kyi zhing mtha' yas pa 'da' ba la mkhas pa /	sangs rgya kyi zhing mtha yas ba da ba la mkhas ba 
BO_K10_D0157_H0158:384b-2	shin tu rnam par phye ba rnam par 'byed pa /	shin tu rnam ba byed ba rnam ba byed ba 
BO_K10_D0157_H0158:384b-3	gnas pa'i blo dang ldan pa /	gnas ba blo dang ldan ba 
BO_K10_D0157_H0158:384b-4	mthong ba dang thos pa don yod pas rnam par gnon pa /	mthong ba dang thos ba don yod ba rnam ba gnon ba 
BO_K10_D0157_H0158:384b-5	rtag par rgyun du sems can yongs su smin par byed pa la brtson pa /	rtag ba rgyun du sems can yongs su smin ba byed ba la brtson ba 
BO_K10_D0157_H0158:384b-6	shes rab dang thabs la mkhas pa'i mchog thob pa /	shes rab dang thabs la mkhas ba mchog thob ba 
BO_K10_D0157_H0158:384b-7	sems can thams cad kyi dbang po mchog dang mchog ma yin pa shes pas ci rigs par chos ston pa /	sems can thams cad kyi dbang po mchog dang mchog ma yin ba shes ba ci rigs ba chos ston ba 
BO_K10_D0157_H0158:384b-8	sems can thams cad kyi spyod pa la lta ba'i cho ga la mkhas pa /	sems can thams cad kyi spyod ba la lta ba cho ga la mkhas ba 
BO_K10_D0157_H0158:384b-9	sems can thams cad kyi 'jug pa dang brtag pa la bde blag tu mkhas pa /	sems can thams cad kyi jug ba dang rtog ba la bde blag tu mkhas ba 
BO_K10_D0157_H0158:384b-10	mi 'jigs pa chen pos 'jigs pa med pa /	mi jigs ba chen pos jigs ba med ba 
BO_K10_D0157_H0158:384b-11	rga ba dang / na ba dang / 'chi ba dang / nyon mongs pa rab tu zhi bar byed pa; sangs rgyas bye ba khrag khrig brgya stong dpag tu med pa la dge ba'i rtsa ba bskrun pa /	rga ba dang na ba dang chi ba dang nyon mongs ba rab tu zhi ba byed pa; sangs rgya bye ba khrag khrig brgya stong dpog tu med ba la dge ba rtsa ba skrun ba 
BO_K10_D0157_H0158:384b-12	mtshan dang dpe byad bzang po yongs su rdzogs pa'i bsod nams dang / ye shes kyi tshogs bsags pa /	mtshan dang dpe byad bzang po yongs su rdzogs ba bsod nams dang ye shes kyi tshogs bsags ba 
BO_K10_D0157_H0158:384b-13	stong pa nyid dang / mtshan ma med pa dang / smon pa med pa'i chos thams cad la mos pa la smon pa med pa /	stong ba nyid dang mtshan ma med ba dang smon ba med ba chos thams cad la mos ba la smon ba med ba 
BO_K10_D0157_H0158:384b-14	sems can dang / chos thams cad sgyu ma dang / smig rgyu dang / rmi lam dang / chu zla dang / mig yor dang / brag ca dang / nam mkha' dang mtshungs par mos pa /	sems can dang chos thams cad sgyu ma dang smig rgyu dang rmi lam dang chu zla dang mig yor dang brag ca dang nam mkha dang mtshungs ba mos ba 
BO_K10_D0157_H0158:385a-0	sgra skad thams cad nges pa'i tshig gis ston pa'i ye @385a *//	sgra skad thams cad nges ba tshig gis ston ba ye 
BO_K10_D0157_H0158:385a-1	shes la mkhas pa /	shes la mkhas ba 
BO_K10_D0157_H0158:385a-2	chos dang / don dang / nges pa'i tshig dang / spobs pa so so yang dag par rig pa thob pa /	chos dang don dang nges ba tshig dang spobs ba so so yang dag ba rig ba thob ba 
BO_K10_D0157_H0158:385a-3	'jig rten las 'das pa'i shes rab kyi dbang po mngon sum du gyur pa /	jig rten las da ba shes rab kyi dbang po mngon sum du gyur ba 
BO_K10_D0157_H0158:385a-4	shugs chen po 'dzin pa'i stobs bcu la nye bar gyur pa /	shugs chen po dzin ba stobs chu la nye ba gyur ba 
BO_K10_D0157_H0158:385a-5	sha'i mig dang / lha'i mig dang / shes rab kyi mig dang / chos kyi mig dang / sangs rgyas kyi spyan snang ba thob pa /	sha mig dang lha mig dang shes rab kyi mig dang chos kyi mig dang sangs rgya kyi spyan snang ba thob ba 
BO_K10_D0157_H0158:385a-6	lam gyi yan lag gi tshogs shin tu bsags pa'i lam thams cad la 'jug pa'i ye shes la mkhas pa /	lam gyi yan lag gi tshogs shin tu bsags ba lam thams cad la jug ba ye shes la mkhas ba 
BO_K10_D0157_H0158:385a-7	byang chub sems dpa'i sde snod snang ba la 'jug pa'i cho ga shes pa /	byang chub sems dpa sde snod snang ba la jug ba cho ga shes ba 
BO_K10_D0157_H0158:385a-8	phyir mi ldog pa'i chos kyi 'khor lo bskor ba /	phyir mi ldog ba chos kyi khor lo skor ba 
BO_K10_D0157_H0158:385a-9	mtshan nyid kyi phyag rgya'i ting nge 'dzin rab tu thob pa /	mtshan nyid kyi phyag rgya ting nge dzin rab tu thob ba 
BO_K10_D0157_H0158:385a-10	rdo rje dkyil 'khor gyi ting nge 'dzin la 'jug pa'i ye shes la mkhas pa /	rdo rje dkyil khor gyi ting nge dzin la jug ba ye shes la mkhas ba 
BO_K10_D0157_H0158:385a-11	chos thams cad la dbang byed pa'i ting nge 'dzin mngon du gyur pa /	chos thams cad la dbang byed ba ting nge dzin mngon du gyur ba 
BO_K10_D0157_H0158:385a-12	chos dkon mchog gi sgron ma 'dzin pa /	chos dkon(d) mchog gi sgron ma dzin ba 
BO_K10_D0157_H0158:385a-13	sems can thams cad kyi sems kyi rgyud la rnam par lta ba /	sems can thams cad kyi sems kyi brgyud la rnam ba lta ba 
BO_K10_D0157_H0158:385a-14	sems can thams cad kyi sems kyi bsam pa la rnam par lta bar mkhas pa /	sems can thams cad kyi sems kyi bsam ba la rnam ba lta ba mkhas ba 
BO_K10_D0157_H0158:385a-15	sems can thams cad la sangs rgyas kyi ye shes kyi bya bas so sor nye bar gnas pa /	sems can thams cad la sangs rgya kyi ye shes kyi byed ba so sor nye ba gnas ba 
BO_K10_D0157_H0158:385a-16	rnam pa'i mchog thams cad dang ldan pa'i yon tan rin po che thams cad kyis brgyan pa /	rnam ba mchog thams cad dang ldan ba yon tan rin po che thams cad kyis rgyan ba 
BO_K10_D0157_H0158:385b-0	bskal pa thams cad du bsngags pa yongs su brjod @385b kyang mthar mi phyin pa sha stag la 'di lta ste /	bskal ba thams cad du bsngags ba yongs su rjod kyang mthar mi phyin ba sha stag la di lta ste 
BO_K10_D0157_H0158:385b-1	byang chub sems dpa' sems dpa' chen po dga' byed dang / dga' 'byung dang / lag na rin po che dang / rin chen me tog dang / rin po che'i tog dang / mthong dga' dang / mig gis mthong dga' dang / mdzes pa'i blo gros dang /	byang chub sems dpa sems dpa chen po dga byed dang dga byung dang lag na rin po che dang rin chen me tog dang rin po che tog dang mthong dga dang mig gis mthong dga dang mdzes ba blo gros dang 
BO_K10_D0157_H0158:385b-2	dga' zhing mchog tu dga' byed dang / sa 'dzin dang / spyan ras gzigs dbang phyug dang / mthu chen thob dang / dpal chen dang / bdud thul dang / me tog mand'a ra ba'i dri dang / rlung lha dang / bden dga' dang / mnyam lha dang /	dga zhing mchog tu dga byed dang sa dzin dang spyan ras gzigs dbang phyug dang mthu chen thob dang dpal chen dang bdud thul dang me tog manda ra ba dri dang rlung lha dang bden dga dang mnyam lha dang 
BO_K10_D0157_H0158:385b-3	ri rab rtse 'dzin dang / ri rab brtsegs dang / ri rab mchog dang / dra ba can gyi 'od dang / rgyal ba'i blo gros dang / skye bar tshim byed dang / 'gro ba 'dzin dang / lha'i rgyal pos mchod dang / mchog gi blo gros dang /	ri rab rtse dzin dang ri rab brtsegs dang ri rab mchog dang dra ba can gyi d dang rgyal ba blo gros dang skye ba tshim byed dang gro ba dzin dang lha rgyal pos mchod dang mchog gi blo gros dang 
BO_K10_D0157_H0158:385b-4	thogs med sems dang / skya rengs blo gros dang / mi skyob pa dang / dpag med rin chen mdzod dang / 'od kyi tog dang / 'od dpal dang / sgron ma'i rgyal po dang / byang chub blo gros dang / 'od kyis yang dag brgyan dang /	thogs med sems dang skya rengs blo gros dang mi skyob ba dang dpog med rin chen mdzod dang d kyi tog dang d dpal dang sgron ma rgyal po dang byang chub blo gros dang d kyis yang dag rgyan dang 
BO_K10_D0157_H0158:385b-5	sna tshogs me tog dang / lha'i rgyal po dang / lha'i tshul gyis lta ba dang / dpung bzang dang / legs par bsam pa sems pa dang / 'khor lo rab gnas rkang ba dang / mi g-yo rkang pas rnam par gnon dang / rdo rje'i rkang pas rnam par gnon dang /	sna tshogs me tog dang lha rgyal po dang lha tshul gyis lta ba dang dpung bzang dang legs ba bsam ba sems ba dang khor lo rab gnas rkang ba dang mi g-yo rkang ba rnam ba gnon dang rdo rje rkang ba rnam ba gnon dang 
BO_K10_D0157_H0158:386a-0	rkang pas 'jig rten gsum rnam par gnon dang / dga' spobs @386a *//	rkang ba jig rten gsum rnam ba gnon dang dga spobs 
BO_K10_D0157_H0158:386a-1	dang / spobs myur dang / spobs pa mi 'chad pa dang / spobs pa byin gyis brlabs dang / 'jam sgra dang / sems can thams cad tshim byed dang / tshangs dbyangs dang / bzang skyong dang / rin chen 'byung gnas dang / nged dpon bzang po dang /	dang spobs myur dang spobs ba mi chad ba dang spobs ba byin gyis brlabs dang jam sgra dang sems can thams cad tshim byed dang tshangs dbyangs dang bzang skyong dang rin chen byung gnas dang nged dpon bzang po dang 
BO_K10_D0157_H0158:386a-2	mes byin dang / chu lha dang / byams pa dang / 'jam dbyangs dang / byang chub sems dpa' sems dpa' chen po 'jam dpal gzhon nur gyur pa la sogs pa byang chub sems dpa' bdun khri nyis stong dang thabs cig tu bzhugs so //	mes byin dang chu lha dang byams ba dang jam dbyangs dang byang chub sems dpa sems dpa chen po jam dpal gzhon nur gyur ba la sogs ba byang chub sems dpa bdun khri nyis stong dang thabs cig tu bzhugs so 
BO_K10_D0157_H0158:386a-3	gang stong gsum gyi stong chen po'i 'jig rten gyi khams 'di'i brgya byin dang / tshangs pa dang / 'jig rten skyong ba dang / de las gzhan pa lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang /	gang stong gsum gyi stong chen po jig rten gyi khams di brgya byin dang tshangs ba dang jig rten skyong ba dang de las gzhan ba lha dang klu dang gnod sbyin dang dri za dang lha ma yin dang 
BO_K10_D0157_H0158:386a-4	nam mkha' lding dang / mi 'am ci dang / lto 'phye chen po dang / mi dang / mi ma yin pa rnams bcom ldan 'das la blta ba dang / phyag bya ba dang / bsnyen bkur ba dang / chos mnyan pa'i phyir 'khor de nyid du 'dus par gyur te 'dug go /	nam mkha lding dang mi mang ci dang lto phye chen po dang mi dang mi ma yin ba rnams joms ldan da la lta ba dang phyag byed ba dang snyen bkur ba dang chos nyan ba phyir khor de nyid du du ba gyur te dug go 
BO_K10_D0157_H0158:386a-5	de nas byang chub sems dpa' sems dpa' chen po lha'i cod pan zhes bya ba 'khor de nyid du 'dus pa des byang chub sems dpa'i 'khor chen po de 'dus par rig nas stan las langs te bla gos phrag pa gcig la gzar nas bcom ldan 'das kyi	de nas byang chub sems dpa sems dpa chen po lha cod pan zhes byed ba khor de nyid du du ba des byang chub sems dpa khor chen po de du ba rig nas stan las ldang te bla gos phrag ba gcig la gzar nas joms ldan da kyi 
BO_K10_D0157_H0158:386b-0	zhabs la mgo @386b bos phyag btsal te bcom ldan 'das la lan gsum bskor ba byas nas bus mo g-yas pa'i lha nga sa la btsugs te bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas bcom ldan 'das la tshigs su bcad pa	zhabs la mgo bod phyag btsal te joms ldan da la lan gsum skor ba byed nas bud mo g-yas ba lha nga sa la btsugs te joms ldan da ga la ba de logs su thal mo sbyor ba dud nas joms ldan da la tshigs su gcod ba 
BO_K10_D0157_H0158:386b-1	'di dag gis mngon par bstod do //	di dag gis mngon ba bstod do 
BO_K10_D0157_H0158:386b-2	'jig rten 'das pa 'jig rten sgron ma mdzad //	jig rten da ba jig rten sgron ma mdzad 
BO_K10_D0157_H0158:386b-3	khyod ni 'jig rten don mdzad blo gros ldan //	khyod ni jig rten don mdzad blo gros ldan 
BO_K10_D0157_H0158:386b-4	snang ba brnyes shing nyon mongs dri bsal ba //	snang ba brnyes shing nyon mongs dri bsal ba 
BO_K10_D0157_H0158:386b-5	'jig rten snang mdzad khyod la phyag 'tshal lo //	jig rten snang mdzad khyod la phyag tshal lo 
BO_K10_D0157_H0158:386b-6	sbyin pa dgyes shing stobs bcu mchog mnga' ba //	sbyin ba dgyes shing stobs chu mchog mnga ba 
BO_K10_D0157_H0158:386b-7	dul ba 'dul ba gdul ba'i pha rol phyin //	dul ba dul ba gdul ba pha rol phyin 
BO_K10_D0157_H0158:386b-8	bcom ldan lha dang mi dang lus mchod pa //	joms ldan lha dang mi dang lus mchod ba 
BO_K10_D0157_H0158:386b-9	gdul ba'i mthar phyin khyod la phyag 'tshal lo //	gdul ba mthar phyin khyod la phyag tshal lo 
BO_K10_D0157_H0158:386b-10	mtshan mchog 'gro ba mang po'i don mdzad pa //	mtshan mchog gro ba mang po don mdzad ba 
BO_K10_D0157_H0158:386b-11	'dom gang 'od ni gser gyi kha dog lta //	dom gang d ni gser gyi kha dog lta 
BO_K10_D0157_H0158:386b-12	dge ba'i mtshan gyi dam pa'i gzugs mnga' ba //	dge ba mtshan gyi dam ba gzugs mnga ba 
BO_K10_D0157_H0158:386b-13	srid gsum mtshungs med khyod la phyag 'tshal lo //	srid gsum mtshungs med khyod la phyag tshal lo 
BO_K10_D0157_H0158:386b-14	pha rol phyin pas gzhan gyi tshogs 'joms shing //	pha rol phyin ba gzhan gyi tshogs joms shing 
BO_K10_D0157_H0158:386b-15	pha rol rgol ba'i rgol 'joms mi g-yo ba //	pha rol rgol ba rgol joms mi g-yo ba 
BO_K10_D0157_H0158:386b-16	sems can gzhan gyi sems dang spyod la mkhas //	sems can gzhan gyi sems dang spyod la mkhas 
BO_K10_D0157_H0158:386b-17	thugs rje mchog mnga' khyod la phyag 'tshal lo //	thugs rje mchog mnga khyod la phyag tshal lo 
BO_K10_D0157_H0158:386b-18	dgra bcom rgyal po nyon mongs rdul bsal ba //	dgra joms rgyal po nyon mongs rdul bsal ba 
BO_K10_D0157_H0158:386b-19	'tsho ba dag cing brtul zhugs tshul khrims gnas //	tsho ba dag cing brtul jug tshul khrims gnas 
BO_K10_D0157_H0158:386b-20	lha yi lha mchog dri med dri ma bral //	lha yi lha mchog dri med dri ma bral 
BO_K10_D0157_H0158:386b-21	pha rol tshogs 'joms khyod la phyag 'tshal lo //	pha rol tshogs joms khyod la phyag tshal lo 
BO_K10_D0157_H0158:387a-0	bde gshegs rin @387a *//	bde gshegs rin 
BO_K10_D0157_H0158:387a-1	chen mchog tu dga' mdzad pa //	chen mchog tu dga mdzad ba 
BO_K10_D0157_H0158:387a-2	dgon par rtag gnas rtag tu dgon par dgyes //	dgon ba rtag gnas rtag tu dgon ba dgyes 
BO_K10_D0157_H0158:387a-3	rdul skyon gti mug rnyog pa mi mnga' ba /	rdul skyon gti mug rnyog ba mi mnga ba 
BO_K10_D0157_H0158:387a-4	nam mkha' mnyam thugs khyod la phyag 'tshal lo //	nam mkha mnyam thugs khyod la phyag tshal lo 
BO_K10_D0157_H0158:387a-5	chu bo bzhi rgal bden bzhi bka' mchid gsung //	chu bo bzhi rgal bden bzhi bka mchid gsung 
BO_K10_D0157_H0158:387a-6	mig sbyin bdud rtsi chos kyi bka' mchid can //	mig sbyin bdud rtsi chos kyi bka mchid can 
BO_K10_D0157_H0158:387a-7	'gro ba'i don mdzad 'jig rten gsum rgyu ba //	gro ba don mdzad jig rten gsum rgyu ba 
BO_K10_D0157_H0158:387a-8	'khor lo zhabs mnga' khyod la phyag 'tshal lo //	khor lo zhabs mnga khyod la phyag tshal lo 
BO_K10_D0157_H0158:387a-9	lha dang mis mchod pa yi mthu bo che //	lha dang mis mchod ba yi mthu bo che 
BO_K10_D0157_H0158:387a-10	mgon po lha yi dbang po bdud 'joms pa //	mgon po lha yi dbang po bdud joms ba 
BO_K10_D0157_H0158:387a-11	mi dang lha klu tshogs kyis mchod pa yi //	mi dang lha klu tshogs kyis mchod ba yi 
BO_K10_D0157_H0158:387a-12	mi mchog dam pa khyod la phyag 'tshal lo //	mi mchog dam ba khyod la phyag tshal lo 
BO_K10_D0157_H0158:387a-13	rtag tu bde sdug dam pa'i chos la dgyes //	rtag tu bde sdug dam ba chos la dgyes 
BO_K10_D0157_H0158:387a-14	mnyam thugs 'gro ba kun la byams pa'i thugs //	mnyam thugs gro ba kun la byams ba thugs 
BO_K10_D0157_H0158:387a-15	chos la mnyam gnas mi rnams kha lo sgyur //	chos la mnyam gnas mi rnams kha lo sgyur 
BO_K10_D0157_H0158:387a-16	yon tan mthar phyin khyod la phyag 'tshal lo //	yon tan mthar phyin khyod la phyag tshal lo 
BO_K10_D0157_H0158:387a-17	snyan pa'i sgra dbyangs rnam par dag dang ldan //	snyan ba sgra dbyangs rnam ba dag dang ldan 
BO_K10_D0157_H0158:387a-18	tshangs pa'i sgra dbyangs lta bur 'jam pa'i gsung //	tshangs ba sgra dbyangs lta bur jam ba gsung 
BO_K10_D0157_H0158:387a-19	thams cad dbyangs kyi yan lag gsung tshul rdzogs //	thams cad dbyangs kyi yan lag gsung tshul rdzogs 
BO_K10_D0157_H0158:387a-20	bden pa snyan gsung khyod la phyag 'tshal lo //	bden ba snyan gsung khyod la phyag tshal lo 
BO_K10_D0157_H0158:387a-21	stong pa mtshan ma med cing smon dang bral //	stong ba mtshan ma med cing smon dang bral 
BO_K10_D0157_H0158:387a-22	zab mo blta dka' shin tu rtogs par dka'//	zab mo lta dka shin tu rtogs ba 
BO_K10_D0157_H0158:387a-23	thar la 'jug par mkhas pa blo gros ldan //	thar la jug ba mkhas ba blo gros ldan 
BO_K10_D0157_H0158:387a-24	thar pa'i lam dgyes khyod la phyag 'tshal lo //	thar ba lam dgyes khyod la phyag tshal lo 
BO_K10_D0157_H0158:387a-25	rgyu la brten pa mkhas pa'i bcom ldan 'das //	rgyu la rten ba mkhas ba joms ldan da 
BO_K10_D0157_H0158:387a-26	mthar gnyis lta ba rtag tu mi mnga' ba //	mthar gnyis lta ba rtag tu mi mnga ba 
BO_K10_D0157_H0158:387b-0	@387b las kyi rnam smin 'bras bu kho na gsung //	las kyi rnam smin bras bu kho na gsung 
BO_K10_D0157_H0158:387b-1	lta ba'i mun bral khyod la phyag 'tshal lo //	lta ba mun bral khyod la phyag tshal lo 
BO_K10_D0157_H0158:387b-2	gang nas ma byon gang du'ang gshegs ma lags //	gang nas ma byon gang du gshegs ma lags 
BO_K10_D0157_H0158:387b-3	rtag tu dben pa'i chos rnams rab gsung ba; ;smig sgyu rgyu bzhin nga yi mi mnga' ba //	rtag tu dben ba chos rnams rab gsung ba; ;smig sgyu rgyu bzhin nga yi mi mnga ba 
BO_K10_D0157_H0158:387b-4	dge ba'i chos tshul khyod la phyag 'tshal lo //	dge ba chos tshul khyod la phyag tshal lo 
BO_K10_D0157_H0158:387b-5	skye ba mi skye gang du'ang skye ma lags //	skye ba mi skye gang du skye ma lags 
BO_K10_D0157_H0158:387b-6	skye dang 'jig dang gang du'ang mi bas pa //	skye dang jig dang gang du mi ba ba 
BO_K10_D0157_H0158:387b-7	chos kyi gnas nyid ji lta'i gnas la gnas //	chos kyi gnas nyid ji lta gnas la gnas 
BO_K10_D0157_H0158:387b-8	gnas la mi gnas rgyal la phyag 'tshal lo //	gnas la mi gnas rgyal la phyag tshal lo 
BO_K10_D0157_H0158:387b-9	de bzhin kho na de bzhin yang dag gsung //	de bzhin kho na de bzhin yang dag gsung 
