segmentnr	original	stemmed
BO_K10_D0343_H0351:159b-8	gang gis pha ma de gnyis dad pa med pa las dad pa phun sum tshogs pa la 'dzud pa dang / 'dul ba dang / gnas par byed pa dang / 'jog par byed pa dang / tshul khrims 'chal ba las tshul khrims phun sum tshogs pa dang /	gang gis pha ma de gnyis dad ba med ba las dad ba phun sum tshogs ba la dzud ba dang dul ba dang gnas ba byed ba dang jog ba byed ba dang tshul khrims chal ba las tshul khrims phun sum tshogs ba dang 
BO_K10_D0343_H0351:159b-9	ser sna can las gtong ba phun sum tshogs pa dang / shes rab 'chal ba las shes rab phun sum tshogs pa la 'dzud pa dang / 'dul ba dang / gnas par byed pa dang; 'jog par byed pa de tsam gyis na /	ser sna can las gtong ba phun sum tshogs ba dang shes rab chal ba las shes rab phun sum tshogs ba la dzud ba dang dul ba dang gnas ba byed ba dang; jog ba byed ba de tsam gyis na 
BO_K10_D0343_H0351:159b-10	bus pha ma gnyis la drin bsabs pa'am /	bud pha ma gnyis la drin bsabs ba 
BO_K10_D0343_H0351:159b-11	phan btags par 'gyur ro //	phan dogs ba gyur ro 
BO_K10_D0343_H0351:159b-12	bcom ldan 'das kyis de skad ces bka' stsal nas /	joms ldan da kyis de skad ces bka stsal nas 
BO_K10_D0343_H0351:160a-0	dge slong de dag @160a *//	dge slong de dag 
BO_K10_D0343_H0351:160a-1	yi rangs te bcom ldan 'das kyis gsungs pa la mngon par bstod do ////	yi rangs te joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K10_D0343_H0351:160a-2	ri bong zhes bya ba ni /	ri bong zhes byed ba ni 
BO_K10_D0343_H0351:160a-3	sangs rgyas bcom ldan 'das la rgyal po rnams dang / blon po chen po rnams dang / phyug po rnams dang / pho brang 'khor gyi mi rnams dang / tshong dpon rnams dang / ded dpon rnams dang / lha rnams dang / klu rnams dang /	sangs rgya joms ldan da la rgyal po rnams dang blon po chen po rnams dang phyug po rnams dang pho brang khor gyi mi rnams dang tshong dpon rnams dang ded dpon rnams dang lha rnams dang klu rnams dang 
BO_K10_D0343_H0351:160a-4	gnod sbyin rnams dang / lha ma yin rnams dang / nam mkha' lding rnams dang / mi'am ci rnams dang / lto 'phye chen po rnams kyis bkur stir byas /	gnod sbyin rnams dang lha ma yin rnams dang nam mkha lding rnams dang mi ci rnams dang lto phye chen po rnams kyis bkur stir byed 
BO_K10_D0343_H0351:160a-5	bla mar byas /	bla mar byed 
BO_K10_D0343_H0351:160a-6	ri mor byas; mchod pa byas te /	ri mor byas; mchod ba byed te 
BO_K10_D0343_H0351:160a-7	lha dang / klu dang / gnod sbyin dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po rnams kyis mchod cing shes pa'i sangs rgyas bcom ldan 'das bsod nams chen po dang ldan pa /	lha dang klu dang gnod sbyin dang lha ma yin dang nam mkha lding dang mi ci dang lto phye chen po rnams kyis mchod cing shes ba sangs rgya joms ldan da bsod nams chen po dang ldan ba 
BO_K10_D0343_H0351:160a-8	na bza' dang / zhal zas dang / gzims cha dang / gdan dang / snyun gsos dang / sman zong rnams brnyes pa /	na bza dang zhal zas dang gzims cha dang gdan dang snyun gsos dang sman zong rnams brnyes ba 
BO_K10_D0343_H0351:160a-9	nyan thos kyi dge 'dun dang bcas pa mnyan du yod pa na rgyal bu rgyal byed kyi tshal khyim bdag mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	nyan thos kyi dge dun dang cha ba nyan du yod ba na rgyal bu rgyal byed kyi tshal khyim bdag mgon med zas sbyin gyi kun dga ra ba na bzhugs so 
BO_K10_D0343_H0351:160a-10	de'i tshe mnyan du yod pa na tshong dpon phyug cing nor mngal longs spyod che ba /	de tshe nyan du yod ba na tshong dpon phyug cing nor mngal longs spyod che ba 
BO_K10_D0343_H0351:160a-11	yongs su 'dzin pa yangs shing rgya che ba /	yongs su dzin ba yangs shing rgya che ba 
BO_K10_D0343_H0351:160a-12	rnam thos kyi bu'i nor dang ldan pa /	rnam thos kyi bu nor dang ldan ba 
BO_K10_D0343_H0351:160a-13	rnam thos kyi bu'i nor dang 'gran pa zhig yod de /	rnam thos kyi bu nor dang gran ba jig yod de 
BO_K10_D0343_H0351:160b-0	des rigs @160b mnyam pa las chung ma blangs nas /	des rigs mnyam ba las chung ma blangs nas 
BO_K10_D0343_H0351:160b-1	de de dang lhan cig tu rtse zhing dga' la dga' mgur spyod do //	de de dang lhan cig tu rtse zhing dga la dga mgur spyod do 
BO_K10_D0343_H0351:160b-2	de rtse zhing dga' la dga' mgur spyod pa las phyi zhig na chung ma la bu chags nas /	de rtse zhing dga la dga mgur spyod ba las phyi jig na chung ma la bu chags nas 
BO_K10_D0343_H0351:160b-3	de zla ba brgyad dam /	de zla ba brgyad dam 
BO_K10_D0343_H0351:160b-4	dgu lon pa dang bu byung ste /	dgu lon ba dang bu byung ste 
BO_K10_D0343_H0351:160b-5	khye'u zhig btsas nas de bskyed bsrings te cher gyur to //	khyeu jig btsas nas de skyed bsrings te cher gyur to 
BO_K10_D0343_H0351:160b-6	de'i pha ni nor yang zad par gyur /	de pha ni nor yang zad ba gyur 
BO_K10_D0343_H0351:160b-7	longs spyod kyang zad par gyur to //	longs spyod kyang zad ba gyur to 
BO_K10_D0343_H0351:160b-8	de'ang mdza' bo dang / nye du dang / rtsa lag gi 'dab che ba zhig ste /	de mdza bo dang nye du dang rtsa lag gi dab che ba jig ste 
BO_K10_D0343_H0351:160b-9	bu de dus dus su nye du rnams kyi thad du gtong ngo //	bu de dus dus su nye du rnams kyi thad du gtong ngo 
BO_K10_D0343_H0351:160b-10	de nas de nye du de dag gis ci nas de dag kyang phyir zhing mdza' bar 'gyur ba de lta bur gzhan to //	de nas de nye du de dag gis ci nas de dag kyang phyir zhing mdza ba gyur ba de lta bur gzhan to 
BO_K10_D0343_H0351:160b-11	phyis re zhig na de rgyal bu rgyal byed kyi tshal du song nas /	byid re jig na de rgyal bu rgyal byed kyi tshal du gro nas 
BO_K10_D0343_H0351:160b-12	des sangs rgyas bcom ldan 'das sku skyes bu chen po'i mtshan sum cu rtsa gnyis kyis legs par brgyan pa /	des sangs rgya joms ldan da sku skye bu chen po mtshan sum cu rtsa gnyis kyis legs ba rgyan ba 
BO_K10_D0343_H0351:160b-13	dpe byad bzang po brgyad bcu  mdzes par byas pa /	dpe byad bzang po brgyad chu mdzes ba byed ba 
BO_K10_D0343_H0351:160b-14	'od 'dom gang gis brgyan pa /	d dom gang gis rgyan ba 
BO_K10_D0343_H0351:160b-15	nyi ma stong bas lhag pa'i 'od mnga' ba /	nyi ma stong ba lhag ba d mnga ba 
BO_K10_D0343_H0351:160b-16	rin po che'i ri bo 'gro ba lta bu kun nas bzang ba mthong ngo //	rin po che ri bo gro ba lta bu kun nas bzang ba mthong ngo 
BO_K10_D0343_H0351:160b-17	mthong nas kyang dga' bar gyur te /	mthong nas kyang dga ba gyur te 
BO_K10_D0343_H0351:160b-18	bcom ldan 'das kyi zhabs la mgo bos phyag btsal nas chos mnyan pa'i phyir bcom ldan 'das kyi spyan sngar 'dug go /	joms ldan da kyi zhabs la mgo bod phyag btsal nas chos nyan ba phyir joms ldan da kyi spyan sngar dug go 
BO_K10_D0343_H0351:160b-19	de nas bcom ldan 'das kyis de la 'khor ba las skyo bar 'gyur ba'i chos bstan te /	de nas joms ldan da kyis de la khor ba las skyo ba gyur ba chos ston te 
BO_K10_D0343_H0351:160b-20	de thos pas 'khor ba la nyes par lta ba dang / mya ngan las 'das pa la yon tan du lta bar gyur te /	de thos ba khor ba la nyes ba lta ba dang mya ngan las da ba la yon tan du lta ba gyur te 
BO_K10_D0343_H0351:160b-21	pha ma gnyis kyis gnang nas /	pha ma gnyis kyis gnang nas 
BO_K10_D0343_H0351:161a-0	bcom @161a *// ldan 'das kyi bstan pa la rab tu byung ngo //	joms ldan da kyi ston ba la rab tu byung ngo 
BO_K10_D0343_H0351:161a-1	de de ltar rab tu byung nas nye du de dag dang lhan cig tu 'du zhing gnas so //	de de ltar rab tu byung nas nye du de dag dang lhan cig tu du zhing gnas so 
BO_K10_D0343_H0351:161a-2	de nas bcom ldan 'das kyis de khyim pa dang 'du ba las bzlog nas dgon par gnas pa la 'dzud par mdzad na de der mi dga'o //	de nas joms ldan da kyis de khyim ba dang du ba las bzlog nas dgon ba gnas ba la dzud ba mdzad na de der mi dga 
BO_K10_D0343_H0351:161a-3	de nas de bcom ldan 'das kyis lan gsum gyi bar du khyim pa dang 'du ba las bzlog par mdzad de /	de nas de joms ldan da kyis lan gsum gyi ba du khyim ba dang du ba las bzlog ba mdzad de 
BO_K10_D0343_H0351:161a-4	bu; khyim pa dang 'du ba 'di ni nyes pa du ma dang ldan te /	bu; khyim ba dang du ba di ni nyes ba du ma dang ldan te 
BO_K10_D0343_H0351:161a-5	mig gis shes par bya ba'i gzugs sdug pa dang / phangs pa dang / snying du sdug pa dang / yid du 'ong ba dang / 'dod pa dang ldan pa dang / chags par 'gyur ba dang / tsher ma dang 'dra ba dang / rna bas shes par bya ba'i sgra rnams dang /	mig gis shes ba byed ba gzugs sdug ba dang phang ba dang snying du sdug ba dang yid du ng ba dang dod ba dang ldan ba dang chags ba gyur ba dang tsher ma dang dra ba dang rna ba shes ba byed ba sgra rnams dang 
BO_K10_D0343_H0351:161a-6	snas shes par bya ba'i dri rnams dang / lces shes par bya ba'i ro rnams dang / lus kyis shes par bya ba'i reg bya rnams dang / sdug pa dang / phangs pa dang / snying du sdug pa dang / yid du 'ong ba dang /	snas shes ba byed ba dri rnams dang lces shes ba byed ba ro rnams dang lus kyis shes ba byed ba reg byed rnams dang sdug ba dang phang ba dang snying du sdug ba dang yid du ng ba dang 
BO_K10_D0343_H0351:161a-7	'dod pa dang ldan pa dang / chags par 'gyur ba dang / tsher ma dang 'dra ba dag yod do zhes gsungs so //	dod ba dang ldan ba dang chags ba gyur ba dang tsher ma dang dra ba dag yod do zhes gsungs so 
BO_K10_D0343_H0351:161a-8	gang du gnas bcas na dge ba'i chos rnams 'phel bar 'gyur ba'i dgon pa'i yon tan dag kyang rnam grangs du mar bsngags so //	gang du gnas cha na dge ba chos rnams phel ba gyur ba dgon ba yon tan dag kyang rnam grangs du mar bsngags so 
BO_K10_D0343_H0351:161a-9	de nas re zhig na rigs kyi bu des dge ba'i bshes gnyen bcom ldan 'das la brten nas /	de nas re jig na rigs kyi bu des dge ba bshes gnyen joms ldan da la rten nas 
BO_K10_D0343_H0351:161b-0	dgon par gnas pa la'ang rtag tu brtson pa dang / bsgrub pa dang / @161b 'bad pas phol mig lnga pa'i 'khor ba'i 'khor lo 'di nyid g-yo zhing mi brtan par rig nas 'du byed kyi rnam pa thams cad rnyil ba dang / ltung ba dang /	dgon ba gnas ba la rtag tu brtson ba dang sgrub ba dang bad ba phol mig lnga ba khor ba khor lo di nyid g-yo zhing mi brtan ba rig nas du byed kyi rnam ba thams cad rnyil ba dang ltung ba dang 
BO_K10_D0343_H0351:161b-1	rnam par 'thor ba dang / rnam par 'jig pa'i chos can yin par rtsad chod de /	rnam ba thor ba dang rnam ba jig ba chos can yin ba rtsad chod de 
BO_K10_D0343_H0351:161b-2	nyon mongs pa thams cad spangs nas dgra bcom pa nyid mngon sum du byas te /	nyon mongs ba thams cad spong nas dgra joms ba nyid mngon sum du byed te 
BO_K10_D0343_H0351:161b-3	dgra bcom pa khams gsum pa'i 'dod chags dang bral bar gyur nas /	dgra joms ba khams gsum ba dod chags dang bral ba gyur nas 
BO_K10_D0343_H0351:161b-4	gser dang bong bar mnyam pa /	gser dang bong ba mnyam ba 
BO_K10_D0343_H0351:161b-5	nam mkha' dang lag mthil du 'dra ba'i sems dang ldan pa /	nam mkha dang lag mthil du dra ba sems dang ldan ba 
BO_K10_D0343_H0351:161b-6	tsandan spangs pa lta bur bsil bar gyur pa /	tsandan spong ba lta bur bsil ba gyur ba 
BO_K10_D0343_H0351:161b-7	rig pas sgo nga'i sbubs bcom pa /	rig ba sgo nga sbub joms ba 
BO_K10_D0343_H0351:161b-8	rig pa dang / mngon par shes pa dang / so so yang dag par rig pa thob pa /	rig ba dang mngon ba shes ba dang so so yang dag ba rig ba thob ba 
BO_K10_D0343_H0351:161b-9	srid pa'i rnyed pa dang / chags pa dang / bkur sti la mi blta ba /	srid ba rnyed ba dang chags ba dang bkur sti la mi lta ba 
BO_K10_D0343_H0351:161b-10	dbang po dang / nye dbang dang bcas pa'i lha rnams kyis mchod cing rjed pa dang / gus par smra ba'i gnas su gyur to //	dbang po dang nye dbang dang cha ba lha rnams kyis mchod cing rjed ba dang gus ba smra ba gnas su gyur to 
BO_K10_D0343_H0351:161b-11	de nas des sngon gyi gnas rjes su dran la /	de nas des sngon gyi gnas rjes su dran la 
BO_K10_D0343_H0351:161b-12	bcom ldan 'das kyis shin tu dka' ba spyod pa'ang mthong nas /	joms ldan da kyis shin tu dka ba spyod ba mthong nas 
BO_K10_D0343_H0351:161b-13	bcom ldan 'das kyi thad du song ste /	joms ldan da kyi thad du gro ste 
BO_K10_D0343_H0351:161b-14	gus pa dang bcas pas bstod cing ri mo byas so //	gus ba dang cha ba bstod cing ri mo byed so 
BO_K10_D0343_H0351:161b-15	de nas dge slong rnams the tshom skyes te /	de nas dge slong rnams the tshom skye te 
BO_K10_D0343_H0351:161b-16	the tshom thams cad gcod pa sangs rgyas bcom ldan 'das la zhus pa /	the tshom thams cad gcod ba sangs rgya joms ldan da la zhus ba 
BO_K10_D0343_H0351:161b-17	btsun pa / bcom ldan 'das kyis rigs kyi bu 'di lan gsum gyi bar du grong nas bzlog ste /	btsun ba joms ldan da kyis rigs kyi bu di lan gsum gyi ba du grong nas bzlog ste 
BO_K10_D0343_H0351:161b-18	dgon pa'i gnas la btsud pa nas /	dgon ba gnas la btsud ba nas 
BO_K10_D0343_H0351:161b-19	dgra bcom pa nyid kyi bar du bzhag pa la gzigs /	dgra joms ba nyid kyi ba du jog ba la gzigs 
BO_K10_D0343_H0351:162a-0	bcom ldan @162a *//	joms ldan 
BO_K10_D0343_H0351:162a-1	'das kyis bka' stsal pa /	da kyis bka stsal ba 
BO_K10_D0343_H0351:162a-2	dge slong dag /	dge slong dag 
BO_K10_D0343_H0351:162a-3	da ltar de bzhin gshegs pa 'dod chags dang bral ba /	da ltar de bzhin gshegs ba dod chags dang bral ba 
BO_K10_D0343_H0351:162a-4	zhe sdang dang bral ba /	zhe sdang dang bral ba 
BO_K10_D0343_H0351:162a-5	gti mug dang bral ba /	gti mug dang bral ba 
BO_K10_D0343_H0351:162a-6	skye ba dang; rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa rnams las yongs su grol ba /	skye ba dang; rga ba dang na ba dang chi ba dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba rnams las yongs su grol ba 
BO_K10_D0343_H0351:162a-7	thams cad mkhyen pa /	thams cad mkhyen ba 
BO_K10_D0343_H0351:162a-8	rnam pa thams cad mkhyen pa /	rnam ba thams cad mkhyen ba 
BO_K10_D0343_H0351:162a-9	ye shes dang / shes bya thams cad la mnga' brnyes zin pa'i tshe rigs kyi bu 'di lan gsum gyi bar du grong nas bzlog ste dgon pa'i gnas la btsud pa nas /	ye shes dang shes byed thams cad la mnga brnyes zin ba tshe rigs kyi bu di lan gsum gyi ba du grong nas bzlog ste dgon ba gnas la btsud ba nas 
BO_K10_D0343_H0351:162a-10	dgra bcom pa nyid kyi bar du bzhag pa 'di lta la ngo mtshar che ba ci yod /	dgra joms ba nyid kyi ba du jog ba di lta la ngo mtshar che ba ci yod 
BO_K10_D0343_H0351:162a-11	'das pa'i dus na 'dod chags dang bcas pa /	da ba dus na dod chags dang cha ba 
BO_K10_D0343_H0351:162a-12	zhe sdang dang bcas pa /	zhe sdang dang cha ba 
BO_K10_D0343_H0351:162a-13	gti mug dang bcas pa /	gti mug dang cha ba 
BO_K10_D0343_H0351:162a-14	skye ba dang / rga ba dang / na ba dang / 'chi ba dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrugs pa rnams las yongs su ma grol ba'i tshe'ang ngas rang gi srog yongs su btang nas rigs kyi bu 'di grong nas bzlog ste /	skye ba dang rga ba dang na ba dang chi ba dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrugs ba rnams las yongs su ma grol ba tshe ngas rang gi srog yongs su gtong nas rigs kyi bu di grong nas bzlog ste 
BO_K10_D0343_H0351:162a-15	dgon pa'i gnas la btsud pa de legs par rab tu nyon la yid la zungs shig dang ngas bshad do //	dgon ba gnas la btsud ba de legs ba rab tu nyon la yid la zungs shig dang ngas chad do 
BO_K10_D0343_H0351:162a-16	dge slong dag /	dge slong dag 
BO_K10_D0343_H0351:162a-17	sngon byung ba 'das pa'i dus na /	sngon byung ba da ba dus na 
BO_K10_D0343_H0351:162b-0	ri'i sul chu 'bab cing me tog dang / 'bras bu dang / rdo gu phun @162b sum tshogs pa dang ldan pa zhig na drang srong dka' thub drag po spyod pa /	ri sul chu bab cing me tog dang bras bu dang rdo gu phun sum tshogs ba dang ldan ba jig na dren srong dka thub drag po spyod ba 
BO_K10_D0343_H0351:162b-1	zas su 'bras bu dang / rtsa ba dang / chus 'tsho ba /	zas su bras bu dang rtsa ba dang chus tsho ba 
BO_K10_D0343_H0351:162b-2	ri dvags kyi g-yang gzhi dang / shing shun gyon pa /	ri dvags kyi g-yang gzhi dang shing shun gyon ba 
BO_K10_D0343_H0351:162b-3	me'i sbyin sreg byed pa zhig 'dug go /	me sbyin sreg byed ba jig dug go 
BO_K10_D0343_H0351:162b-4	drang srong de'i mdza' bo'ang ri bong mi'i skad shes pa zhig yod de /	dren srong de mdza bo ri bong mi skad shes ba jig yod de 
BO_K10_D0343_H0351:162b-5	de nyin gcig bzhin du drang srong gi thad du dus gsum du 'gro'o //	de nyin gcig bzhin du dren srong gi thad du dus gsum du gro 
BO_K10_D0343_H0351:162b-6	der song nas gus par smra ba byas te /	der gro nas gus ba smra ba byed te 
BO_K10_D0343_H0351:162b-7	gtam rnam pa sna tshogs kyis yang dag par dga' bar byas nas /	dam rnam ba sna tshogs kyis yang dag ba dga ba byed nas 
BO_K10_D0343_H0351:162b-8	de gnyis phyir zhing mdza' bar gyur te /	de gnyis phyir zhing mdza ba gyur te 
BO_K10_D0343_H0351:162b-9	pha spad dang 'dra bar 'dug go /	pha spad dang dra ba dug go 
BO_K10_D0343_H0351:162b-10	phyis re zhig na than chen byung nas des chu klung dang / khron pa rnams chu chung bar gyur la /	byid re jig na than chen byung nas des chu klung dang khron ba rnams chu chung ba gyur la 
BO_K10_D0343_H0351:162b-11	shing rnams kyang me tog dang / 'bras bu med par gyur to //	shing rnams kyang me tog dang bras bu med ba gyur to 
BO_K10_D0343_H0351:162b-12	de nas drang srong de gnas de na bza' ba med pas mi dga' nas des ri dvags kyi g-yang gzhi dang / shin shun rnams kyang brtul to //	de nas dren srong de gnas de na bza ba med ba mi dga nas des ri dvags kyi g-yang gzhi dang shin shun rnams kyang brtul to 
BO_K10_D0343_H0351:162b-13	de nas ri bong des de lta bur gyur pa mthong nas /	de nas ri bong des de lta bur gyur ba mthong nas 
BO_K10_D0343_H0351:162b-14	drang srong chen po gar bzhud ces dris so //	dren srong chen po gar bzhud ces dri so 
BO_K10_D0343_H0351:162b-15	drang srong na re /	dren srong na re 
BO_K10_D0343_H0351:162b-16	nga ni grong du 'gro ste /	nga ni grong du gro ste 
BO_K10_D0343_H0351:162b-17	der btsos pa'i slong mos 'tsho bar bya'o zhes zer ro //	der btsos ba slong mos tsho ba byed zhes zer ro 
BO_K10_D0343_H0351:162b-18	de nas des drang srong gi tshig thos nas gdung bar gyur te /	de nas des dren srong gi tshig thos nas gdung ba gyur te 
BO_K10_D0343_H0351:162b-19	pha dang bral ba tsam du bsams nas /	pha dang bral ba tsam du bsams nas 
BO_K10_D0343_H0351:162b-20	drang srong de'i rkang pa la phyag btsal te smras pa /	dren srong de rkang ba la phyag btsal te smras ba 
BO_K10_D0343_H0351:162b-21	bdag mi dor bar gsol /	bdag mi dor ba gsol 
BO_K10_D0343_H0351:162b-22	gcig tu na khyim gyi gnas ni nyes pa du mas gang la dgon pa'i gnas ni yon tan phun sum tshogs pa dang ldan pa lags so zhes byas so //	gcig tu na khyim gyi gnas ni nyes ba du mas gang la dgon ba gnas ni yon tan phun sum tshogs ba dang ldan ba lags so zhes byed so 
BO_K10_D0343_H0351:163a-0	de skad lan du ma byas kyang de ldog @163a *//	de skad lan du ma byed kyang de ldog 
BO_K10_D0343_H0351:163a-1	tu ma btub bo //	tu ma thub bo 
BO_K10_D0343_H0351:163a-2	de nas ri bong gis smras pa /	de nas ri bong gis smras ba 
BO_K10_D0343_H0351:163a-3	gal te mi 'gror mi rung na'ang deng tsam gzhes la /	gal te mi gror mi rung na deng tsam gzhes la 
BO_K10_D0343_H0351:163a-4	sang gar dgyes par bzhung cig ces byas so //	sang gar dgyes ba bzhung cig ces byed so 
BO_K10_D0343_H0351:163a-5	de nas drang srong de 'di snyam du sems te; dud 'gro'i skye gnas su skyes pa 'di dag ni sdug cing gsog pa la sred pas na /	de nas dren srong de di snyam du sems te; dud gro skye gnas su skye ba di dag ni sdug cing gsog ba la sred ba na 
BO_K10_D0343_H0351:163a-6	'dis ni bdag deng kha zas sna 'ga' zhig la g-yar 'dren par 'dod gor ma chag snyam ste /	dis ni bdag deng kha zas sna ga jig la g-yar bgrang ba dod gor ma chag snyam ste 
BO_K10_D0343_H0351:163a-7	des de la khas blangs so //	des de la khas blangs so 
BO_K10_D0343_H0351:163a-8	de nas nyin par gyi bya ba byas zin te /	de nas nyin ba gyi byed ba byed zin te 
BO_K10_D0343_H0351:163a-9	dro la bab ba na ri bong 'ongs nas /	dro la bab ba na ri bong ngs nas 
BO_K10_D0343_H0351:163a-10	drang srong de la bskor ba byas te /	dren srong de la skor ba byed te 
BO_K10_D0343_H0351:163a-11	bzod pa gsol ba /	bzod ba gsol ba 
BO_K10_D0343_H0351:163a-12	drang srong chen po /	dren srong chen po 
BO_K10_D0343_H0351:163a-13	gang bdag gis dud 'gro'i skye gnas su skyes pas bya mi bya mi shes nas khyod la cung zad nongs pa ci bgyis pa /	gang bdag gis dud gro skye gnas su skye ba byed mi byed mi shes nas khyod la cung zad nongs ba ci bgyid ba 
BO_K10_D0343_H0351:163a-14	bdag la khyod kyis bzod pa mdzod cig ces smras nas /	bdag la khyod kyis bzod ba mdzod cig ces smras nas 
BO_K10_D0343_H0351:163a-15	tsham tshom med par me'i nang du mchongs so; ;de nas drang srong de mi dga' bar gyur nas /	tsham tshom med ba me nang du mchong so; ;de nas dren srong de mi dga ba gyur nas 
BO_K10_D0343_H0351:163a-16	du bzhin phyung ste /	du bzhin byin ste 
BO_K10_D0343_H0351:163a-17	bu gcig pa sdug pa la bya ba bzhin du la gor du blangs nas /	bu gcig ba sdug ba la byed ba bzhin du la gor du blangs nas 
BO_K10_D0343_H0351:163a-18	bu 'di ci byed ces smras so //	bu di ci byed ces smras so 
BO_K10_D0343_H0351:163a-19	ri bong na re /	ri bong na re 
BO_K10_D0343_H0351:163a-20	drang srong chen po /	dren srong chen po 
BO_K10_D0343_H0351:163a-21	dgon pa'i dga' bas bdag gi sha gsol la /	dgon ba dga ba bdag gi sha gsol la 
BO_K10_D0343_H0351:163a-22	zhag gcig gi bar du 'tsho bar mdzod cig /	zhag gcig gi ba du tsho ba mdzod cig 
BO_K10_D0343_H0351:163a-23	nga gcig tu na /	nga gcig tu na 
BO_K10_D0343_H0351:163a-24	nags khung dag tu skyes pa'i ri bong la //	nags khung dag tu skye ba ri bong la 
BO_K10_D0343_H0351:163a-25	sran sde'u til dang 'bras rnams ci ma mchis //	sran sdeu til dang bras rnams ci ma mchis 
BO_K10_D0343_H0351:163a-26	bdag gi lus 'di zhugs la sgrol mdzod la //	bdag gi lus di jug la sgrol mdzod la 
BO_K10_D0343_H0351:163a-27	gsol te deng tsam dka' thub tshal du bzhugs //	gsol te deng tsam dka thub tshal du bzhugs 
BO_K10_D0343_H0351:163a-28	de nas drang srong des ri bong gi tshig thos nas mi dga' bar gyur te /	de nas dren srong des ri bong gi tshig thos nas mi dga ba gyur te 
