segmentnr	original	stemmed
BO_K10_D0170_H0171:490b-21	bcom ldan 'das kyi zhabs dang / byang chub sems dpa' sems dpa' chen po ma pham pa'i rkang pa la phyag btsal nas /	joms ldan da kyi zhabs dang byang chub sems dpa sems dpa chen po ma pham ba rkang ba la phyag btsal nas 
BO_K10_D0170_H0171:490b-22	bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud de /	joms ldan da ga la ba de logs su thal mo sbyor ba dud de 
BO_K10_D0170_H0171:490b-23	bcom ldan 'das la 'di skad ces gsol to //	joms ldan da la di skad ces gsol to 
BO_K10_D0170_H0171:490b-24	bcom ldan 'das /	joms ldan da 
BO_K10_D0170_H0171:490b-25	legs par byon to //	legs ba byon to 
BO_K10_D0170_H0171:490b-26	bcom ldan 'das /	joms ldan da 
BO_K10_D0170_H0171:491a-0	gdan bshams pa 'di la bzhugs su gsol zhes gsol pa dang / bcom ldan 'das dang / byang chub sems dpa' sems dpa' @491a *//	gdan bshams ba di la bzhugs su gsol zhes gsol ba dang joms ldan da dang byang chub sems dpa sems dpa 
BO_K10_D0170_H0171:491a-1	chen po ma pham pa so so ci rigs par bzhugs so //	chen po ma pham ba so so ci rigs ba bzhugs so 
BO_K10_D0170_H0171:491a-2	de nas bram ze mo dpal ldan mas bcom ldan 'das dang / byang chub sems dpa' sems dpa' chen po ma pham pa bde bar bzhugs pa rig nas /	de nas bram ze mo dpal ldan mas joms ldan da dang byang chub sems dpa sems dpa chen po ma pham ba bde ba bzhugs ba rig nas 
BO_K10_D0170_H0171:491a-3	bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud de /	joms ldan da ga la ba de logs su thal mo sbyor ba dud de 
BO_K10_D0170_H0171:491a-4	bcom ldan 'das la 'di skad ces gsol to //	joms ldan da la di skad ces gsol to 
BO_K10_D0170_H0171:491a-5	bcom ldan 'das; grong khyer w'a ra na s'ir drang srong lhung ba ri dvags kyi nags 'dir bcom ldan 'das kyis chos kyi 'khor lo bskor to zhes bdag gis thos nas /	joms ldan das; grong khyer wa ra na sr dren srong lhung ba ri dvags kyi nags dir joms ldan da kyis chos kyi khor lo skor to zhes bdag gis thos nas 
BO_K10_D0170_H0171:491a-6	bcom ldan 'das /	joms ldan da 
BO_K10_D0170_H0171:491a-7	bcom ldan 'das kyis gang bskor ba'i chos ji lta bu zhig lags /	joms ldan da kyis gang skor ba chos ji lta bu jig lags 
BO_K10_D0170_H0171:491a-8	de skad ces gsol pa dang / bcom ldan 'das kyis bram ze mo dpal ldan ma la 'di skad ces bka' stsal to //	de skad ces gsol ba dang joms ldan da kyis bram ze mo dpal ldan ma la di skad ces bka stsal to 
BO_K10_D0170_H0171:491a-9	dpal ldan ma; ma rig pa'i rkyen gyis 'du byed rnams /	dpal ldan ma; ma rig ba rkyen gyis du byed rnams 
BO_K10_D0170_H0171:491a-10	'du byed rnams kyi rkyen gyis rnam par shes pa dang / rnam par shes pa'i rkyen gyis ming dang / gzugs /	du byed rnams kyi rkyen gyis rnam ba shes ba dang rnam ba shes ba rkyen gyis ming dang gzugs 
BO_K10_D0170_H0171:491a-11	ming dang / gzugs kyi rkyen gyis skye mched drug /	ming dang gzugs kyi rkyen gyis skye mched drug 
BO_K10_D0170_H0171:491a-12	skye mched drug gi rkyen gyis reg pa /	skye mched drug gi rkyen gyis reg ba 
BO_K10_D0170_H0171:491a-13	reg pa'i rkyen gyis tshor ba /	reg ba rkyen gyis tshor ba 
BO_K10_D0170_H0171:491a-14	tshor ba'i rkyen gyis sred pa /	tshor ba rkyen gyis sred ba 
BO_K10_D0170_H0171:491a-15	sred pa'i rkyen gyis len pa /	sred ba rkyen gyis len ba 
BO_K10_D0170_H0171:491a-16	len pa'i rkyen gyis srid pa /	len ba rkyen gyis srid ba 
BO_K10_D0170_H0171:491a-17	srid pa'i rkyen gyis skye ba /	srid ba rkyen gyis skye ba 
BO_K10_D0170_H0171:491a-18	skye ba'i rkyen gyis rga shi dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal dang / yid mi bde ba dang / 'khrag pa rnams 'byung ste /	skye ba rkyen gyis rga chi dang mya ngan dang smre sngags don ba dang sdug sngal dang yid mi bde ba dang khrag ba rnams byung ste 
BO_K10_D0170_H0171:491b-0	de ltar sdug @491b bsngal gyi phung po chen po 'ba' zhig 'di dag 'byung bar 'gyur ro //	de ltar sdug sngal gyi phung po chen po ba jig di dag byung ba gyur ro 
BO_K10_D0170_H0171:491b-1	ma rig pa 'gags pas 'du byed 'gag /	ma rig ba gag ba du byed gag 
BO_K10_D0170_H0171:491b-2	'du byed 'gags pas rnam par shes pa 'gag /	du byed gag ba rnam ba shes ba gag 
BO_K10_D0170_H0171:491b-3	rnam par shes pa 'gags pas ming dang / gzugs 'gag /	rnam ba shes ba gag ba ming dang gzugs gag 
BO_K10_D0170_H0171:491b-4	ming dang / gzugs 'gags pas skye mched drug 'gag ;skye mched drug 'gags pas reg pa 'gag /	ming dang gzugs gag ba skye mched drug gag ;skye mched drug gag ba reg ba gag 
BO_K10_D0170_H0171:491b-5	reg pa 'gags pas tshor ba 'gag /	reg ba gag ba tshor ba gag 
BO_K10_D0170_H0171:491b-6	tshor ba 'gags pas sred pa 'gag /	tshor ba gag ba sred ba gag 
BO_K10_D0170_H0171:491b-7	sred pa 'gags pas len pa 'gag /	sred ba gag ba len ba gag 
BO_K10_D0170_H0171:491b-8	len pa 'gags pas srid pa 'gag /	len ba gag ba srid ba gag 
BO_K10_D0170_H0171:491b-9	srid pa 'gags pas skye ba 'gag /	srid ba gag ba skye ba gag 
BO_K10_D0170_H0171:491b-10	skye ba 'gags pas rga shi dang / mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa rnams 'gags te /	skye ba gag ba rga chi dang mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba rnams gag te 
BO_K10_D0170_H0171:491b-11	de ltar sdug bsngal gyi phung po chen po 'ba' zhig po 'di dag 'gag par 'gyur ro zhes bya ba /	de ltar sdug sngal gyi phung po chen po ba jig po di dag gag ba gyur ro zhes byed ba 
BO_K10_D0170_H0171:491b-12	dpal ldan ma /	dpal ldan ma 
BO_K10_D0170_H0171:491b-13	dge sbyong ngam /	dge sbyong ngam 
BO_K10_D0170_H0171:491b-14	bram ze'am / lha'am /	bram ze lha 
BO_K10_D0170_H0171:491b-15	bdud dam / tshangs pa'am /	bdud dam tshangs ba 
BO_K10_D0170_H0171:491b-16	sus kyang chos dang mthun par 'jig rten du ma bskor ba'i chos kyi 'khor lo 'di grong khyer w'a ra na s'ir drang srong lhung ba ri dvags kyi nags su de bzhin gshegs pas bskor to //	sus kyang chos dang mthun ba jig rten du ma skor ba chos kyi khor lo di grong khyer wa ra na sr dren srong lhung ba ri dvags kyi nags su de bzhin gshegs ba skor to 
BO_K10_D0170_H0171:491b-17	de skad ces bka' stsal pa dang / bram ze mo dpal ldan mas bcom ldan 'das la 'di skad ces gsol to //	de skad ces bka stsal ba dang bram ze mo dpal ldan mas joms ldan da la di skad ces gsol to 
BO_K10_D0170_H0171:491b-18	bcom ldan 'das /	joms ldan da 
BO_K10_D0170_H0171:491b-19	ci ma rig pa nang na mchis sam /	ci ma rig ba nang na mchis sam 
BO_K10_D0170_H0171:491b-20	slad rol na mchis /	slad rol na mchis 
BO_K10_D0170_H0171:491b-21	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0170_H0171:491b-22	dpal ldan ma /	dpal ldan ma 
BO_K10_D0170_H0171:492a-0	@492a *// de ni ma yin no //	de ni ma yin no 
BO_K10_D0170_H0171:492a-1	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K10_D0170_H0171:492a-2	gal te ma rig pa nang dang / slad rol na ma mchis pa lags na ma mchis pa de ji ltar 'du byed rnams kyi rkyen du 'gyur te /	gal te ma rig ba nang dang slad rol na ma mchis ba lags na ma mchis ba de ji ltar du byed rnams kyi rkyen du gyur te 
BO_K10_D0170_H0171:492a-3	bcom ldan 'das /	joms ldan da 
BO_K10_D0170_H0171:492a-4	chos gang yang 'jig rten pha rol na mchis lags sam /	chos gang yang jig rten pha rol na mchis lags sam 
BO_K10_D0170_H0171:492a-5	bka' stsal pa /	bka stsal ba 
BO_K10_D0170_H0171:492a-6	dpal ldan ma /	dpal ldan ma 
BO_K10_D0170_H0171:492a-7	de ni ma yin no //	de ni ma yin no 
BO_K10_D0170_H0171:492a-8	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K10_D0170_H0171:492a-9	ma rig pa'i rnam pa mchis lags sam /	ma rig ba rnam ba mchis lags sam 
BO_K10_D0170_H0171:492a-10	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0170_H0171:492a-11	dpal ldan ma /	dpal ldan ma 
BO_K10_D0170_H0171:492a-12	de ni med de /	de ni med de 
BO_K10_D0170_H0171:492a-13	dpal ldan ma /	dpal ldan ma 
BO_K10_D0170_H0171:492a-14	ma rig pa ni yang dag pa ma yin pa'i rnam par 'byung gi yang dag pa'i rnam par ni mi 'byung ngo //	ma rig ba ni yang dag ba ma yin ba rnam ba byung gi yang dag ba rnam ba ni mi byung ngo 
BO_K10_D0170_H0171:492a-15	dpal ldan ma /	dpal ldan ma 
BO_K10_D0170_H0171:492a-16	ma rig pa ni phyin ci log gi rnam par 'byung gi /	ma rig ba ni phyin ci log gi rnam ba byung gi 
BO_K10_D0170_H0171:492a-17	phyin ci ma log pa'i rnam par ni mi 'byung ngo //	phyin ci ma log ba rnam ba ni mi byung ngo 
BO_K10_D0170_H0171:492a-18	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K10_D0170_H0171:492a-19	ma rig pa ma mchis na /	ma rig ba ma mchis na 
BO_K10_D0170_H0171:492a-20	'du byed rnams ci las 'byung /	du byed rnams ci las byung 
BO_K10_D0170_H0171:492a-21	sdug bsngal yang ci las 'byung //	sdug sngal yang ci las byung 
BO_K10_D0170_H0171:492a-22	bcom ldan 'das /	joms ldan da 
BO_K10_D0170_H0171:492a-23	'di lta ste /	di lta ste 
BO_K10_D0170_H0171:492a-24	dper na / zhugs shing n+ya gro dha'i rtsa ba ma mchis na de'i yal ga dang / lo ma dang / yal ga phre'u ji ltar mngon par 'gyur /	dper na jug shing n+ya gro dha rtsa ba ma mchis na de yal ga dang lo ma dang yal ga phreu ji ltar mngon ba gyur 
BO_K10_D0170_H0171:492a-25	bcom ldan 'das de bzhin du ma rig pa ma byung zhing mchis pa ma lags na 'du byed rnams kyi rkyen kyang lags par ji ltar 'tshal bar 'gyur //	joms ldan da de bzhin du ma rig ba ma byung zhing mchis ba ma lags na du byed rnams kyi rkyen kyang lags ba ji ltar tshal ba gyur 
BO_K10_D0170_H0171:492a-26	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0170_H0171:492a-27	de bzhin te /	de bzhin te 
BO_K10_D0170_H0171:492a-28	dpal ldan ma /	dpal ldan ma 
BO_K10_D0170_H0171:492b-0	rang gi mtshan nyid @492b gyis chos thams cad stong na byis pa so so'i skye bo thos pa dang mi ldan pa /	rang gi mtshan nyid gyis chos thams cad stong na byis ba so so skye bo thos ba dang mi ldan ba 
BO_K10_D0170_H0171:492b-1	mi shes pa /	mi shes ba 
BO_K10_D0170_H0171:492b-2	ma rtogs pa dag las mngon par 'du byed de /	ma rtogs ba dag las mngon ba du byed de 
BO_K10_D0170_H0171:492b-3	las rnams yod pas srid pa mngon par 'grub par byed do; ;srid pa yod pas sdug bsngal myong bar zad de /	las rnams yod ba srid ba mngon ba grub ba byed do; ;srid ba yod ba sdug sngal myong ba zad de 
BO_K10_D0170_H0171:492b-4	'di la las mngon par 'du byed pa'ang su'ang med cing srid pa ma len par 'grub par byed pa'ang med de /	di la las mngon ba du byed ba su med cing srid ba ma len ba grub ba byed ba med de 
BO_K10_D0170_H0171:492b-5	de ni chos rnams kyi don dam pa'o //	de ni chos rnams kyi don dam ba 
BO_K10_D0170_H0171:492b-6	dpal ldan ma /	dpal ldan ma 
BO_K10_D0170_H0171:492b-7	'on kyang sems can rnams ji ltar don dam pa rtogs par 'gyur snyam nas tha snyad nye bar bzung ste /	n kyang sems can rnams ji ltar don dam ba rtogs ba gyur snyam nas tha snyad nye ba bzung ste 
BO_K10_D0170_H0171:492b-8	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams sems can rnams la chos ston to //	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya rnams sems can rnams la chos ston to 
BO_K10_D0170_H0171:492b-9	dpal ldan ma /	dpal ldan ma 
BO_K10_D0170_H0171:492b-10	tha snyad ni yang dag pa ma yin te /	tha snyad ni yang dag ba ma yin te 
BO_K10_D0170_H0171:492b-11	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K10_D0170_H0171:492b-12	de la khong du chud par byed pa po'ang med /	de la khong du chud ba byed ba po med 
BO_K10_D0170_H0171:492b-13	de la shes par byed pa'ang med pa'i phyir ro //	de la shes ba byed ba med ba phyir ro 
BO_K10_D0170_H0171:492b-14	dpal ldan ma /	dpal ldan ma 
BO_K10_D0170_H0171:492b-15	'di lta ste /	di lta ste 
BO_K10_D0170_H0171:492b-16	dper na / de bzhin gshegs pas sprul pa sprul te /	dper na de bzhin gshegs ba sprul ba sprul te 
BO_K10_D0170_H0171:492b-17	de bzhin gshegs pas sprul pa des kyang sprul pa gzhan sprul na de la de bzhin gshegs pas sprul pa'ang gsog ste rdzun pa slu ba'i chos can no //	de bzhin gshegs ba sprul ba des kyang sprul ba gzhan sprul na de la de bzhin gshegs ba sprul ba gsog ste rdzun ba slu ba chos can no 
BO_K10_D0170_H0171:492b-18	sprul pas sprul pa gang yin pa de'ang gsog ste /	sprul ba sprul ba gang yin ba de gsog ste 
BO_K10_D0170_H0171:492b-19	rdzun pa slu ba'i chos can no //	rdzun ba slu ba chos can no 
BO_K10_D0170_H0171:492b-20	dpal ldan ma /	dpal ldan ma 
BO_K10_D0170_H0171:492b-21	de bzhin du gang gis chos mngon par 'du bya ba byas pa de'ang gsog ste /	de bzhin du gang gis chos mngon ba du byed ba byed ba de gsog ste 
BO_K10_D0170_H0171:492b-22	rdzun pa slu ba'i chos can no //	rdzun ba slu ba chos can no 
BO_K10_D0170_H0171:492b-23	chos gang mngon par 'du bya ba de'ang gsog ste /	chos gang mngon ba du byed ba de gsog ste 
BO_K10_D0170_H0171:493a-0	@493a *// rdzun pa slu ba'i chos can no //	rdzun ba slu ba chos can no 
BO_K10_D0170_H0171:493a-1	gsol pa / 'di lta ste /	gsol ba di lta ste 
BO_K10_D0170_H0171:493a-2	bcom ldan 'das kyis stong pa nyid kyi 'khor lo dang / nges par 'byin pa'i 'khor lo dang / nges par 'byed pa'i 'khor lo dang / bsam gyis mi khyab pa'i 'khor lo dang / bskor ba ma lags pa'i 'khor lo dang / mtshungs pa ma mchis pa'i 'khor lo dang /	joms ldan da kyis stong ba nyid kyi khor lo dang nges ba byin ba khor lo dang nges ba byed ba khor lo dang bsam gyis mi khyab ba khor lo dang skor ba ma lags ba khor lo dang mtshungs ba ma mchis ba khor lo dang 
BO_K10_D0170_H0171:493a-3	ji lta ba bzhin gyi 'khor lo dang / skye ba ma mchis pa'i 'khor lo dang / dngos po ma mchis pa'i 'khor lo dang / mtshan nyid ma mchis pa'i 'khor lo 'di bskor ba ni nam mkha'i 'khor lo 'di bskor lags so //	ji lta ba bzhin gyi khor lo dang skye ba ma mchis ba khor lo dang dngos po ma mchis ba khor lo dang mtshan nyid ma mchis ba khor lo di skor ba ni nam mkha khor lo di skor lags so 
BO_K10_D0170_H0171:493a-4	de nas bram ze mo dpal ldan mas tsandan gyi phye ma spar gang blangs te /	de nas bram ze mo dpal ldan mas tsandan gyi byed ma spor gang blangs te 
BO_K10_D0170_H0171:493a-5	bcom ldan 'das kyi zhabs la gtor nas tshig 'di skad ces /	joms ldan da kyi zhabs la thor nas tshig di skad ces 
BO_K10_D0170_H0171:493a-6	bcom ldan 'das /	joms ldan da 
BO_K10_D0170_H0171:493a-7	dge ba'i rtsa ba 'dis bdag ma 'ongs pa'i dus na /	dge ba rtsa ba dis bdag ma ngs ba dus na 
BO_K10_D0170_H0171:493a-8	'di lta ste /	di lta ste 
BO_K10_D0170_H0171:493a-9	stong pa nyid kyi 'khor lo nas /	stong ba nyid kyi khor lo nas 
BO_K10_D0170_H0171:493a-10	mtshan nyid ma mchis pa'i 'khor lo'i bar du chos kyi 'khor lo 'di lta bu bskor bar gyur cig ces smras so //	mtshan nyid ma mchis ba khor lo ba du chos kyi khor lo di lta bu skor ba gyur cig ces smras so 
BO_K10_D0170_H0171:493a-11	de nas bcom ldan 'das kyis de'i tshe 'dzum pa mdzad do //	de nas joms ldan da kyis de tshe dzum ba mdzad do 
BO_K10_D0170_H0171:493a-12	'di ni sangs rgyas bcom ldan 'das rnams kyi chos nyid de /	di ni sangs rgya joms ldan da rnams kyi chos nyid de 
BO_K10_D0170_H0171:493a-13	gang gi tshe 'dzum pa mdzad pa de'i tshe bcom ldan 'das kyi zhal gyi sgo nas 'od zer kha dog du ma kha dog sna tshogs /	gang gi tshe dzum ba mdzad ba de tshe joms ldan da kyi zhal gyi sgo nas d zer kha dog du ma kha dog sna tshogs 
BO_K10_D0170_H0171:493a-14	'di lta ste /	di lta ste 
BO_K10_D0170_H0171:493b-0	sngon po dang / ser po dang / dkar @493b po dang / dmar po dang / btsod ka dang / shel dang / dngul gyi kha dog lta bu dag byung nas de dag gis 'jig rten gyi khams mtha' yas mu med pa dag snang bas khyab par byas te /	sngon po dang ser po dang dkar po dang dmar po dang btsod ka dang shel dang dngul gyi kha dog lta bu dag byung nas de dag gis jig rten gyi khams mtha yas mu med ba dag snang ba khyab ba byed te 
BO_K10_D0170_H0171:493b-1	tshangs pa'i 'jig rten gyi bar du mngon par byung nas slar log ste bcom ldan 'das la lan gsum bskor ba byas nas bcom ldan 'das kyi dbu'i gtsug tu nub bo //	tshangs ba jig rten gyi ba du mngon ba byung nas slar log ste joms ldan da la lan gsum skor ba byed nas joms ldan da kyi dbu gtsug tu nub bo 
BO_K10_D0170_H0171:493b-2	de nas bcom ldan 'das la byang chub sems dpa' sems dpa' chen po ma pham pas 'di skad ces gsol to //	de nas joms ldan da la byang chub sems dpa sems dpa chen po ma pham ba di skad ces gsol to 
BO_K10_D0170_H0171:493b-3	bcom ldan 'das /	joms ldan da 
BO_K10_D0170_H0171:493b-4	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams ni rgyu ma mchis rkyen ma mchis par 'dzum pa mi mdzad na 'dzum pa mdzad pa'i rgyu gang lags /	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya rnams ni rgyu ma mchis rkyen ma mchis ba dzum ba mi mdzad na dzum ba mdzad ba rgyu gang lags 
BO_K10_D0170_H0171:493b-5	rkyen gang lags /	rkyen gang lags 
BO_K10_D0170_H0171:493b-6	de skad ces gsol pa dang / bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po ma pham pa la 'di skad ces bka' stsal to //	de skad ces gsol ba dang joms ldan da kyis byang chub sems dpa sems dpa chen po ma pham ba la di skad ces bka stsal to 
BO_K10_D0170_H0171:493b-7	ma pham pa /	ma pham ba 
BO_K10_D0170_H0171:493b-8	khyod kyis bram ze mo dpal ldan ma 'dis tsandan gyi phye ma sbar gang blangs te /	khyod kyis bram ze mo dpal ldan ma dis tsandan gyi byed ma sbor gang blangs te 
BO_K10_D0170_H0171:493b-9	de bzhin gshegs pa'i zhabs la gtor ba mthong ngam /	de bzhin gshegs ba zhabs la thor ba mthong ngam 
BO_K10_D0170_H0171:493b-10	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K10_D0170_H0171:493b-11	mthong lags so //	mthong lags so 
BO_K10_D0170_H0171:493b-12	bde bar gshegs pa /	bde ba gshegs ba 
BO_K10_D0170_H0171:493b-13	mthong lags so //	mthong lags so 
BO_K10_D0170_H0171:493b-14	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0170_H0171:493b-15	ma pham pa /	ma pham ba 
BO_K10_D0170_H0171:493b-16	bram ze mo 'di dge ba'i rtsa ba 'dis bskal pa bye ba phrag brgyad cu rtsa bzhir ngan 'gro log par ltung bar mi 'gyur ro //	bram ze mo di dge ba rtsa ba dis bskal ba bye ba phrag brgyad cu rtsa bzhir ngan gro log ba ltung ba mi gyur ro 
BO_K10_D0170_H0171:494a-0	sangs rgyas drug khri @494a *//	sangs rgya drug khri 
BO_K10_D0170_H0171:494a-1	bzhi stong la bsti stang byed par 'gyur /	bzhi stong la sti stang byed ba gyur 
BO_K10_D0170_H0171:494a-2	bla mar byed par 'gyur /	bla mar byed ba gyur 
BO_K10_D0170_H0171:494a-3	ri mor byed par 'gyur /	ri mor byed ba gyur 
BO_K10_D0170_H0171:494a-4	mchod pa byed par 'gyur /	mchod ba byed ba gyur 
BO_K10_D0170_H0171:494a-5	de dag las chos kyang nyan par 'gyur /	de dag las chos kyang nyan ba gyur 
BO_K10_D0170_H0171:494a-6	thos nas 'dzin par 'gyur /	thos nas dzin ba gyur 
BO_K10_D0170_H0171:494a-7	dam pa'i chos kyang yongs su 'dzin par 'gyur ro //	dam ba chos kyang yongs su dzin ba gyur ro 
BO_K10_D0170_H0171:494a-8	de bzhin gshegs pa bzhugs pa'am /	de bzhin gshegs ba bzhugs ba 
BO_K10_D0170_H0171:494a-9	yongs su mya ngan las 'das pa de dag la'ang mchod pa chen po byed par 'gyur /	yongs su mya ngan las da ba de dag la mchod ba chen po byed ba gyur 
BO_K10_D0170_H0171:494a-10	sems can grangs med dpag tu med pa dag kyang byang chub la 'god par 'gyur ro //	sems can grangs med dpog tu med ba dag kyang byang chub la god ba gyur ro 
BO_K10_D0170_H0171:494a-11	de'i phyi ma'i tshe phyi ma'i dus su bdag snang ba zhes bya ba'i bskal pa la stong gsum gyi stong chen po'i 'jig rten gyi khams 'di nyid du de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas chos snang ba zhes bya ba 'jig	de phyi ma tshe phyi ma dus su bdag snang ba zhes byed ba bskal ba la stong gsum gyi stong chen po jig rten gyi khams di nyid du de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya chos snang ba zhes byed ba jig 
BO_K10_D0170_H0171:494a-12	rten du 'byung bar 'gyur te /	rten du byung ba gyur te 
BO_K10_D0170_H0171:494a-13	de'i tshe'i tshad ni bskal pa stong tshang bar 'gyur ro //	de tshe tshad ni bskal ba stong tshang ba gyur ro 
