segmentnr	original	stemmed
BO_K12_D0646=D1080_H0645:220a-0	@220a *// bcom ldan 'das kyis dga' bo la bka' stsal pa /	joms ldan da kyis dga bo la bka stsal ba 
BO_K12_D0646=D1080_H0645:220a-1	rigs kyi bu'am //	rigs kyi bu 
BO_K12_D0646=D1080_H0645:220a-2	rigs kyi bu mo gang la la zhig tshe ring bar 'dod dam /	rigs kyi bu mo gang la la jig tshe ring ba dod dam 
BO_K12_D0646=D1080_H0645:220a-3	bsod nams che zhing 'phel ba dang / sbyin pa'i pha rol tu phyin pa myur du yongs su rdzogs par bya bar 'dod na /	bsod nams che zhing phel ba dang sbyin ba pha rol tu phyin ba myur du yongs su rdzogs ba byed ba dod na 
BO_K12_D0646=D1080_H0645:220a-4	rtag tu snga dro'i dus sam //	rtag tu snga dro dus sam 
BO_K12_D0646=D1080_H0645:220a-5	yang na dus thams cad du byas kyang bar chad du 'gyur ba med do //	yang na dus thams cad du byed kyang ba chad du gyur ba med do 
BO_K12_D0646=D1080_H0645:220a-6	snod gtsang ma'i nang du chu gtsang ma blugs la chan nam //	snod gtsang ma nang du chu gtsang ma blugs la chan nam 
BO_K12_D0646=D1080_H0645:220a-7	phye'am / 'khur ba la sogs pa bcung zad cig btab ste lag pa g-yas pa snod kyi steng du bzhag ste gzungs 'di la lan bdun bsngags nas de bzhin gshegs pa bzhi'i mtshan nas brjod par bya'o //	byed khur ba la sogs ba bcung zad cig debs ste lag ba g-yas ba snod kyi steng du jog ste gzungs di la lan bdun bsngags nas de bzhin gshegs ba bzhi mtshan nas rjod ba byed 
BO_K12_D0646=D1080_H0645:220a-8	de bzhin gshegs pa rin chen mang la phyag 'tshal lo //	de bzhin gshegs ba rin chen mang la phyag tshal lo 
BO_K12_D0646=D1080_H0645:220a-9	de bzhin gshegs pa rin chen mang gi mtshan nas brjod pa'i byin gyi rlabs kyis yi dvags thams cad skye ba mang po'i ser sna byas pa mi dge ba'i las bcom zhing /	de bzhin gshegs ba rin chen mang gi mtshan nas rjod ba byin gyi rlabs kyis yi dvags thams cad skye ba mang po ser sna byed ba mi dge ba las joms zhing 
BO_K12_D0646=D1080_H0645:220a-10	bsod nams yongs su rdzogs par 'gyur ro //	bsod nams yongs su rdzogs ba gyur ro 
BO_K12_D0646=D1080_H0645:220a-11	de bzhin gshegs pa gzugs dam pa la phyag 'tshal lo //	de bzhin gshegs ba gzugs dam ba la phyag tshal lo 
BO_K12_D0646=D1080_H0645:220b-0	de bzhin gshegs pa gzugs dam pa'i mtshan nas brjod pa'i byin gyi rlabs kyis yi dvags mang po byad gzugs mi sdug @220b pa bcom zhing gzugs dang mtshan phun sum tshogs par 'gyur ro //	de bzhin gshegs ba gzugs dam ba mtshan nas rjod ba byin gyi rlabs kyis yi dvags mang po byad gzugs mi sdug ba joms zhing gzugs dang mtshan phun sum tshogs ba gyur ro 
BO_K12_D0646=D1080_H0645:220b-1	de bzhin gshegs pa sku 'byams klas la phyag 'tshal lo //	de bzhin gshegs ba sku byam klas la phyag tshal lo 
BO_K12_D0646=D1080_H0645:220b-2	de bzhin gshegs pa sku 'byams klas kyi mtshan nas brjod pa'i byin gyi rlabs kyis yi dvags mang po'i skom pa spangs shing tshim par 'gyur te /	de bzhin gshegs ba sku byam klas kyi mtshan nas rjod ba byin gyi rlabs kyis yi dvags mang po skom ba spong shing tshim ba gyur te 
BO_K12_D0646=D1080_H0645:220b-3	sbyin pa'i gnas yid bzhin du za ba dang chog cing 'grangs par 'gyur ro //	sbyin ba gnas yid bzhin du za ba dang chog cing grang ba gyur ro 
BO_K12_D0646=D1080_H0645:220b-4	de bzhin gshegs pa 'jigs pa dang bral ba la phyag 'tshal lo //	de bzhin gshegs ba jigs ba dang bral ba la phyag tshal lo 
BO_K12_D0646=D1080_H0645:220b-5	de bzhin gshegs pa 'jigs pa dang bral ba'i mtshan nas brjod pa'i byin gyi rlabs kyis yi dvags mang po 'jigs pa thams cad dang bral te yi dvags kyi khams zhi bar 'gyur ro //	de bzhin gshegs ba jigs ba dang bral ba mtshan nas rjod ba byin gyi rlabs kyis yi dvags mang po jigs ba thams cad dang bral te yi dvags kyi khams zhi ba gyur ro 
BO_K12_D0646=D1080_H0645:220b-6	bcom ldan 'das kyis dga' bo la bka' stsal pa /	joms ldan da kyis dga bo la bka stsal ba 
BO_K12_D0646=D1080_H0645:220b-7	rigs kyi bu la sogs pas de bzhin gshegs pa'i mtshan nas brjod de byin gyis brlabs pa'i 'og tu se gol lan gsum byas te gtor ma'i snod blangs nas lag pa brkyang ste sa gtsang mar blug par bya'o //	rigs kyi bu la sogs ba de bzhin gshegs ba mtshan nas rjod de byin gyis brlabs ba g tu se gol lan gsum byed te thor ma snod blangs nas lag ba rkyong ste sa gtsang mar blug ba byed 
BO_K12_D0646=D1080_H0645:220b-8	de ltar gtor ma byin par byas na /	de ltar thor ma byin ba byed na 
BO_K12_D0646=D1080_H0645:220b-9	phyogs bzhi nas lhags pa'i yi dvags gangg'a'i klung gi bye ma khrag khrig brgya stong snyed so so nas yul dbus 'gyur tshal gyi bre tshad mas bcal ba'i bre bdun bdun thob par 'gyur ro //	phyogs bzhi nas lhags ba yi dvags gangga klung gi bye ma khrag khrig brgya stong snyed so so nas yul dbus gyur tshal gyi bre tshad mas jal ba bre bdun bdun thob ba gyur ro 
BO_K12_D0646=D1080_H0645:221a-0	kha zas de dag yid dvags kyi yid bzhin du za ba @221a *//	kha zas de dag yid dvags kyi yid bzhin du za ba 
BO_K12_D0646=D1080_H0645:221a-1	dang / chog 'grangs pa dang / yi dvags kyi khams spong ba dang / mtho ris kyi lhar skye bar 'gyur ro //	dang chog grang ba dang yi dvags kyi khams spong ba dang mtho ris kyi lhar skye ba gyur ro 
BO_K12_D0646=D1080_H0645:221a-2	dga' bo / gal te dge slong pha'am /	dga bo gal te dge slong pha 
BO_K12_D0646=D1080_H0645:221a-3	dge slong ma'am /	dge slong ma 
BO_K12_D0646=D1080_H0645:221a-4	dge bsnyen nam /	dge snyen nam 
BO_K12_D0646=D1080_H0645:221a-5	dge bsnyen ma gang zhig rtag tu gzungs 'dis kha zas la bsngags te yi dvags la sbyin pa byin na bsod nams tshad med pa snyed yongs su rdzogs par 'gyur zhing /	dge snyen ma gang jig rtag tu gzungs dis kha zas la bsngags te yi dvags la sbyin ba byin na bsod nams tshad med ba snyed yongs su rdzogs ba gyur zhing 
BO_K12_D0646=D1080_H0645:221a-6	de nas sangs rgyas bye ba khrag khrig brgya stong snyed la mchod pa byas pa'i bsod nams dang khyad par med de; tshe ring ba dang / bsod nams dang / mdangs dang / stobs skye zhing 'phel ba dang / dge ba'i rtsa ba yongs su rdzogs pa dang /	de nas sangs rgya bye ba khrag khrig brgya stong snyed la mchod ba byed ba bsod nams dang khyad ba med de; tshe ring ba dang bsod nams dang mdangs dang stobs skye zhing phel ba dang dge ba rtsa ba yongs su rdzogs ba dang 
BO_K12_D0646=D1080_H0645:221a-7	mi ma yin pa dang / gnod sbyin dang / srin po dang / yi dvags ma rungs pa thams cad kyis gtse zhing gnod par byed mi nus pa dang / gzhan la gzi brjid tshad med pa dang ldan par 'gyur ro //	mi ma yin ba dang gnod sbyin dang srin po dang yi dvags ma rungs ba thams cad kyis gtse zhing gnod ba byed mi nus ba dang gzhan la gzi brjid tshad med ba dang ldan ba gyur ro 
BO_K12_D0646=D1080_H0645:221a-8	gal te gang zhig bram ze dang / drang srong la sbyin pa byed 'dod na /	gal te gang jig bram ze dang dren srong la sbyin ba byed dod na 
BO_K12_D0646=D1080_H0645:221a-9	kha zas yongs su dag pa snod gcig gi nang du bkang ste gzungs sngags lan bdun bzlas te 'bab chu gtsang mar gtor na /	kha zas yongs su dag ba snod gcig gi nang du geng ste gzungs sngags lan bdun bzlas te bab chu gtsang mar thor na 
BO_K12_D0646=D1080_H0645:221a-10	de ltar byas pas lha rdzas kyi zhal zas mchog dam par gyur te /	de ltar byed ba lha rdzas kyi zhal zas mchog dam ba gyur te 
BO_K12_D0646=D1080_H0645:221b-0	des na bram ze dang / drang srong de dag kyang @221b sngags kyis btab pa'i zas thob nas sngags kyi byin gyis so so nas sngon chad ci dang ci la dga' zhing mos ba'i dge ba'i rtsa ba'i bsod nams su yongs su 'gyur bas; so so nas mthun par dus gcig tu de la	des na bram ze dang dren srong de dag kyang sngags kyis debs ba zas thob nas sngags kyi byin gyis so so nas sngon chad ci dang ci la dga zhing mos ba dge ba rtsa ba bsod nams su yongs su gyur bas; so so nas mthun ba dus gcig tu de la 
BO_K12_D0646=D1080_H0645:221b-1	tshe ring ba dang / mdangs dang / stobs su ldan te bde zhing skyid par gyur cig ces smon lam 'debs so //	tshe ring ba dang mdangs dang stobs su ldan te bde zhing skyid ba gyur cig ces smon lam debs so 
BO_K12_D0646=D1080_H0645:221b-2	gzhan yang mi de sems bsam pa bzhin du mthong ba dang / thos pa'i sgo nas yongs su dag cing /	gzhan yang mi de sems bsam ba bzhin du mthong ba dang thos ba sgo nas yongs su dag cing 
BO_K12_D0646=D1080_H0645:221b-3	shes pa mi nor ba dag tshangs pa'i lha'i spyod pa mchog dang ldan zhing yongs su rdzogs par 'gyur /	shes ba mi nor ba dag tshangs ba lha spyod ba mchog dang ldan zhing yongs su rdzogs ba gyur 
BO_K12_D0646=D1080_H0645:221b-4	gzhan yang sangs rgyas bcom ldan 'das gang+g'a'i klung gi bye ma khrag khrig brgya stong snyed la mchod pa byas pa'i bsod nams dang 'dra ste /	gzhan yang sangs rgya joms ldan da gang+ga klung gi bye ma khrag khrig brgya stong snyed la mchod ba byed ba bsod nams dang dra ste 
BO_K12_D0646=D1080_H0645:221b-5	phas kyi rgol ba thams cad kyis gnod pa mi nus par 'gyur ro //	phas kyi rgol ba thams cad kyis gnod ba mi nus ba gyur ro 
BO_K12_D0646=D1080_H0645:221b-6	gal te dge slong pha'am /	gal te dge slong pha 
BO_K12_D0646=D1080_H0645:221b-7	dge slong ma'am /	dge slong ma 
BO_K12_D0646=D1080_H0645:221b-8	dge bsnyen pha'am /	dge snyen pha 
BO_K12_D0646=D1080_H0645:221b-9	dge bsnyen ma gang zhig sangs rgyas dang / chos dang / dge 'dun la mchod pa byed par 'dod na /	dge snyen ma gang jig sangs rgya dang chos dang dge dun la mchod ba byed ba dod na 
BO_K12_D0646=D1080_H0645:221b-10	spos dang / me tog dang / zhal zas dam pa la gzungs sngags 'di lan nyi shu rtsa gcig tu bzlas te dkon mchog gsum la dbul bar bya'o //	spros dang me tog dang zhal zas dam ba la gzungs sngags di lan nyi shu rtsa gcig tu bzlas te dkon(d) mchog gsum la bul ba byed 
BO_K12_D0646=D1080_H0645:222a-0	de nas rigs kyi bu pho dang / rigs kyi bu mo des phul ba'i zhal zas de lha rdzas kyi @222a *//	de nas rigs kyi bu pho dang rigs kyi bu mo des bul ba zhal zas de lha rdzas kyi 
BO_K12_D0646=D1080_H0645:222a-1	zhal zas su gyur te phyogs bcu'i 'jig rten gyi khams na sangs rgyas dang / chos dang / dge 'dun la mchod pa byas par 'gyur ro; ;de nas bstod pa dang / gsol ba gdab pa dang / rjes su yi rang ba'i bsod nams dang ldan par 'gyur te /	zhal zas su gyur te phyogs chu jig rten gyi khams na sangs rgya dang chos dang dge dun la mchod ba byed ba gyur ro; ;de nas bstod ba dang gsol ba gdab ba dang rjes su yi rang ba bsod nams dang ldan ba gyur te 
BO_K12_D0646=D1080_H0645:222a-2	rtag tu sangs rgyas bcom ldan 'das kyis bsngags shing dgongs par 'gyur ro //	rtag tu sangs rgya joms ldan da kyis bsngags shing dgongs ba gyur ro 
BO_K12_D0646=D1080_H0645:222a-3	lha mang pos rtag tu srung zhing skyob pa dang / sbyin pa'i pha rol tu phyin pa yang rdzogs par 'gyur ro //	lha mang pos rtag tu srung zhing skyob ba dang sbyin ba pha rol tu phyin ba yang rdzogs ba gyur ro 
BO_K12_D0646=D1080_H0645:222a-4	dga' bo / khyod kyis 'di rjes su chos bzhin yid la byas te sems can thams cad kyis mthong zhing thos par bya ba'i phyir yongs su rgyas par ston cig dang / bsod nams tshad med pa thob par 'gyur ro //	dga bo khyod kyis di rjes su chos bzhin yid la byed te sems can thams cad kyis mthong zhing thos ba byed ba phyir yongs su rgya ba ston cig dang bsod nams tshad med ba thob ba gyur ro 
BO_K12_D0646=D1080_H0645:222a-5	yi dvags kha nas me 'bar ma la skyabs mdzad pa'i gzungs rdzogs so ////	yi dvags kha nas me bar ma la skyob mdzad ba gzungs rdzogs so 
