segmentnr	original	stemmed
BO_K01_D0003-4_H0003-4:257a-3	zas kyi gnas dag gam /	zas kyi gnas dag gam 
BO_K01_D0003-4_H0003-4:257a-4	skom gyi gnas dag gam /	skom gyi gnas dag gam 
BO_K01_D0003-4_H0003-4:257a-5	gos kyi gnas dag gam /	gos kyi gnas dag gam 
BO_K01_D0003-4_H0003-4:257a-6	gnas mal gyi gnas dag gam /	gnas mal gyi gnas dag gam 
BO_K01_D0003-4_H0003-4:257a-7	kun dga' ra ba dga' bar 'gyur ba dag gam /	kun dga ra ba dga ba gyur ba dag gam 
BO_K01_D0003-4_H0003-4:257a-8	nags tshal dga' bar 'gyur ba dag gam /	nags tshal dga ba gyur ba dag gam 
BO_K01_D0003-4_H0003-4:257a-9	rdzing bu dga' bar 'gyur ba dag gam /	rdzing bu dga ba gyur ba dag gam 
BO_K01_D0003-4_H0003-4:257a-10	dzambu'i gling pa'i rin po che mang po 'di lta ste /	dzambu gling ba rin po che mang po di lta ste 
BO_K01_D0003-4_H0003-4:257a-11	nor bu dag dang / mu tig dag dang / bee d'urya dag dang / man shel dkar po dag dang / byi ru dag dang / dngul dag dang / gser dag dang / rdo'i rnying po dag dang / spug dag dang / dmar po dag dang /	nor bu dag dang mu tig dag dang bee durya dag dang man shel dkar po dag dang byi ru dag dang dngul dag dang gser dag dang rdo rnying po dag dang spug dag dang dmar po dag dang 
BO_K01_D0003-4_H0003-4:257a-12	g-yas su 'khyil ba dag yin no //	g-yas su khyil ba dag yin no 
BO_K01_D0003-4_H0003-4:257a-13	snyam du sems pa de dag ni /	snyam du sems ba de dag ni 
BO_K01_D0003-4_H0003-4:257a-14	nga'i shul lam /	nga shul lam 
BO_K01_D0003-4_H0003-4:257a-15	rgyab tu zhon par gyur tu zin kyang de dag shing thog smin pa rtsa ba dag las 'brul ba bzhin du ltung bar 'gyur zhing /	rgyab tu zhon ba gyur tu zin kyang de dag shing thogs smin ba rtsa ba dag las brul ba bzhin du ltung ba gyur zhing 
BO_K01_D0003-4_H0003-4:257a-16	bud med de dag 'ongs shing 'ongs shing za bar 'gyur te /	bud med de dag ngs shing ngs shing za ba gyur te 
BO_K01_D0003-4_H0003-4:257a-17	'di ltar skyes bu za ba na /	di ltar skye bu za ba na 
BO_K01_D0003-4_H0003-4:257a-18	skra dang / spu dang / sen mo dang / so'i lhag ma gang dag yin pa de dag kyang ma lus par za bar 'gyur la /	skra dang spu dang sen mo dang so lhag ma gang dag yin ba de dag kyang ma lus ba za ba gyur la 
BO_K01_D0003-4_H0003-4:257a-19	de dag skyes bu za ba na khrag dron mo'i thigs pa sa la ltung ba gang dag yin pa de dag kyang sor mo'i rtse mos byogs shing byogs shing sa dang bcas par khar 'jug par 'gyur ro //	de dag skye bu za ba na khrag dron mo thigs ba sa la ltung ba gang dag yin ba de dag kyang sor mo rtse mos byogs shing byogs shing sa dang cha ba khar jug ba gyur ro 
BO_K01_D0003-4_H0003-4:257a-20	de la khyed cag las gang dag 'di snyam du /	de la khyed cag las gang dag di snyam du 
BO_K01_D0003-4_H0003-4:257a-21	bdag gi chung ma'am /	bdag gi chung ma 
BO_K01_D0003-4_H0003-4:257a-22	bu'am / bu mo'am /	bu bu mo 
BO_K01_D0003-4_H0003-4:257a-23	zas kyi gnas dag gam /	zas kyi gnas dag gam 
BO_K01_D0003-4_H0003-4:257a-24	skom gyi gnas dag gam /	skom gyi gnas dag gam 
BO_K01_D0003-4_H0003-4:257a-25	gos kyi gnas dag gam /	gos kyi gnas dag gam 
BO_K01_D0003-4_H0003-4:257a-26	gnas mal gyi gnas dag gam /	gnas mal gyi gnas dag gam 
BO_K01_D0003-4_H0003-4:257b-0	kun dga' ra @257b ba dga' bar 'gyur ba dag gam /	kun dga ra ba dga ba gyur ba dag gam 
BO_K01_D0003-4_H0003-4:257b-1	nags tshal dga' bar 'gyur ba dag gam /	nags tshal dga ba gyur ba dag gam 
BO_K01_D0003-4_H0003-4:257b-2	rdzing bu dga' bar 'gyur ba dag gam /	rdzing bu dga ba gyur ba dag gam 
BO_K01_D0003-4_H0003-4:257b-3	dzambu'i gling ba'i rin po che mang po 'di lta ste /	dzambu gling ba rin po che mang po di lta ste 
BO_K01_D0003-4_H0003-4:257b-4	nor bu dang / mu tig dag dang / bee d'urya dag dang / man shel dkar po dag dang / byi ru dag dang / dngul dag dang / gser dag dang / rdo'i snying po dag dang / sbug dang / dmar po dag dang / g-yas su 'khyil ba dag yin no //	nor bu dang mu tig dag dang bee durya dag dang man shel dkar po dag dang byi ru dag dang dngul dag dang gser dag dang rdo snying po dag dang sbug dang dmar po dag dang g-yas su khyil ba dag yin no 
BO_K01_D0003-4_H0003-4:257b-5	snyam du mi sems pa de dag ni /	snyam du mi sems ba de dag ni 
BO_K01_D0003-4_H0003-4:257b-6	nga'i sbu dag la 'jus par gyur tu zin kyang de dag /	nga sbu dag la ju ba gyur tu zin kyang de dag 
BO_K01_D0003-4_H0003-4:257b-7	bde legs dang / bde ba dag tu dzambu'i gling du phyin par 'gyur ro //	bde legs dang bde ba dag tu dzambu gling du phyin ba gyur ro 
BO_K01_D0003-4_H0003-4:257b-8	zhes legs par shin tu yang dag par bsgo /	zhes legs ba shin tu yang dag ba sgo 
BO_K01_D0003-4_H0003-4:257b-9	yang dag par bstan to //	yang dag ba ston to 
BO_K01_D0003-4_H0003-4:257b-10	de nas rta'i rgyal po sprin gyi shugs can gyis dzambu'i gling pa'i tshong pa rab tu mang po la legs par shin tu yang dag par bsgo /	de nas rta rgyal po sprin gyi shugs can gyis dzambu gling ba tshong ba rab tu mang po la legs ba shin tu yang dag ba sgo 
BO_K01_D0003-4_H0003-4:257b-11	yang dag par bstan nas rgyab bzed pa dang / de nas dzambu'i gling pa'i tshong pa rab tu mang po dag las /	yang dag ba ston nas rgyab bzed ba dang de nas dzambu gling ba tshong ba rab tu mang po dag las 
BO_K01_D0003-4_H0003-4:257b-12	kha cig ni /	kha cig ni 
BO_K01_D0003-4_H0003-4:257b-13	rta'i rgyal po sprin gyi shugs can gyi rgyab tu zhon /	rta rgyal po sprin gyi shugs can gyi rgyab tu zhon 
BO_K01_D0003-4_H0003-4:257b-14	kha cig ni /	kha cig ni 
BO_K01_D0003-4_H0003-4:257b-15	shul du zhon /	shul du zhon 
BO_K01_D0003-4_H0003-4:257b-16	kha cig ni /	kha cig ni 
BO_K01_D0003-4_H0003-4:257b-17	spu dag la 'jus so //	spu dag la ju so 
BO_K01_D0003-4_H0003-4:257b-18	de nas rta'i rgyal po'i sprin gyi shugs can gyis mthar gyis lus mthu dang stobs bskyed nas de'i 'og tu steng gi nam mkha' la song ngo //	de nas rta rgyal po sprin gyi shugs can gyis mthar gyis lus mthu dang stobs skyed nas de g tu steng gi nam mkha la gro ngo 
BO_K01_D0003-4_H0003-4:257b-19	srin mo de dag phongs pa'i gnas dang mthun pa'i rgyal mtshan g-yo bar brtsams pa dang / de dag gis bsam pa /	srin mo de dag phong ba gnas dang mthun ba rgyal mtshan g-yo ba brtsams ba dang de dag gis bsam ba 
BO_K01_D0003-4_H0003-4:257b-20	'di ltar / bdag cag gi phongs pa'i gnas dang mthun pa'i rgyal mtshan g-yos pa las na /	di ltar bdag cag gi phong ba gnas dang mthun ba rgyal mtshan g-yos ba las na 
BO_K01_D0003-4_H0003-4:258a-0	dzambu'i gling pa'i tshong pa rab tu mang po @258a *//	dzambu gling ba tshong ba rab tu mang po 
BO_K01_D0003-4_H0003-4:258a-1	dag byer bar gyur gor ma chag snyam nas de dag de nas ches gzugs bzang ba dang / ches blta na sdug pa dang / ches mdzes par bsgyur nas khye'u dang bu mo dag thogs te 'di skad ces /	dag byer ba gyur gor ma chag snyam nas de dag de nas ches gzugs bzang ba dang ches lta na sdug ba dang ches mdzes ba sgyur nas khyeu dang bu mo dag thogs te di skad ces 
BO_K01_D0003-4_H0003-4:258a-2	jo bo dag tshur spyon /	jo bo dag tshur spyon 
BO_K01_D0003-4_H0003-4:258a-3	bzhin bzang dag tshur spyon /	bzhin bzang dag tshur spyon 
BO_K01_D0003-4_H0003-4:258a-4	bdag cag khyim thab ma mchis pa rnams kyi khyim thab mdzod cig /	bdag cag khyim thab ma mchis ba rnams kyi khyim thab mdzod cig 
BO_K01_D0003-4_H0003-4:258a-5	bdag po ma yin pas rnams kyi bdag po mdzod cig /	bdag po ma yin ba rnams kyi bdag po mdzod cig 
BO_K01_D0003-4_H0003-4:258a-6	gnas ma mchis pa rnams kyi gnas mdzod cig /	gnas ma mchis ba rnams kyi gnas mdzod cig 
BO_K01_D0003-4_H0003-4:258a-7	gling ma mchis pa rnams kyi gling mdzod cig /	gling ma mchis ba rnams kyi gling mdzod cig 
BO_K01_D0003-4_H0003-4:258a-8	skyob pa ma mchis pa rnams kyi skyob pa mdzod cig /	skyob ba ma mchis ba rnams kyi skyob ba mdzod cig 
BO_K01_D0003-4_H0003-4:258a-9	skyabs ma mchis pa rnams kyi skyabs mdzod cig /	skyob ma mchis ba rnams kyi skyob mdzod cig 
BO_K01_D0003-4_H0003-4:258a-10	dpung gnyen ma mchis pa rnams kyi dpung gnyen mdzod cig /	dpung gnyen ma mchis ba rnams kyi dpung gnyen mdzod cig 
BO_K01_D0003-4_H0003-4:258a-11	'di dag ni /	di dag ni 
BO_K01_D0003-4_H0003-4:258a-12	khyod kyi zas kyi gnas dag dang / skom gyi gnas dag dang / gos kyi gnas dag dang / gnas mal gyi gnas dag dang / kun dga' ra ba dga' bar 'gyur ba dag dang / nags tshal dga' bar 'gyur ba dag dang / rdzing bu dga' bar 'gyur ba dag dang /	khyod kyi zas kyi gnas dag dang skom gyi gnas dag dang gos kyi gnas dag dang gnas mal gyi gnas dag dang kun dga ra ba dga ba gyur ba dag dang nags tshal dga ba gyur ba dag dang rdzing bu dga ba gyur ba dag dang 
BO_K01_D0003-4_H0003-4:258a-13	dzambu'i gling pa'i rin po che mang po 'di lta ste /	dzambu gling ba rin po che mang po di lta ste 
BO_K01_D0003-4_H0003-4:258a-14	nor bu dag dang / mu tig dag dang / bee d'urya dag dang / man shel dkar po dag dang / byi ru dag dang / dngul dag dang / gser dag dang / rdo'i snying po dag dang / spug dag dang / dmar po dag dang /	nor bu dag dang mu tig dag dang bee durya dag dang man shel dkar po dag dang byi ru dag dang dngul dag dang gser dag dang rdo snying po dag dang spug dag dang dmar po dag dang 
BO_K01_D0003-4_H0003-4:258a-15	g-yas su 'khyil ba dag lags kyi /	g-yas su khyil ba dag lags kyi 
BO_K01_D0003-4_H0003-4:258a-16	tshur spyon / khyed cag bdag cag dang lhan cig rtse ba dang / dga' ba dang / dga' mgur spyad pa mdzod cig /	tshur spyon khyed cag bdag cag dang lhan cig rtse ba dang dga ba dang dga mgur spyod ba mdzod cig 
BO_K01_D0003-4_H0003-4:258b-0	@258b gal te khyed cag las su yang bdag don du mi gnyer na /	gal te khyed cag las su yang bdag don du mi gnyer na 
BO_K01_D0003-4_H0003-4:258b-1	re zhig rang rang gi khye'u dang bu mo 'di dag bsnams te bzhud cig /	re jig rang rang gi khyeu dang bu mo di dag snom te bzhud cig 
BO_K01_D0003-4_H0003-4:258b-2	ces zer ro //	ces zer ro 
BO_K01_D0003-4_H0003-4:258b-3	de la de dag las /	de la de dag las 
BO_K01_D0003-4_H0003-4:258b-4	gang dag 'di snyam du /	gang dag di snyam du 
BO_K01_D0003-4_H0003-4:258b-5	bdag gi chung ma'am /	bdag gi chung ma 
BO_K01_D0003-4_H0003-4:258b-6	bu'am / bu mo'am /	bu bu mo 
BO_K01_D0003-4_H0003-4:258b-7	gos kyi gnas dag gam /	gos kyi gnas dag gam 
BO_K01_D0003-4_H0003-4:258b-8	gnas mal gyi gnas dag gam /	gnas mal gyi gnas dag gam 
BO_K01_D0003-4_H0003-4:258b-9	kun dga' ra ba dga' bar 'gyur ba dag gam /	kun dga ra ba dga ba gyur ba dag gam 
BO_K01_D0003-4_H0003-4:258b-10	nags tshal dga' bar 'gyur ba dag gam /	nags tshal dga ba gyur ba dag gam 
BO_K01_D0003-4_H0003-4:258b-11	rdzing bu dga' bar 'gyur pa dag gam /	rdzing bu dga ba gyur ba dag gam 
BO_K01_D0003-4_H0003-4:258b-12	dzambu'i gling pa'i rin po che mang po 'di lta ste /	dzambu gling ba rin po che mang po di lta ste 
BO_K01_D0003-4_H0003-4:258b-13	nor bu dag dang / mu tig dag dang / bee d'urya dag dang / man shel dkar po dag dang / byi ru dag dang / dngul dag dang / gser dag dang / rdo'i snying po dag dang / spug dag dang / dmar po dag dang /	nor bu dag dang mu tig dag dang bee durya dag dang man shel dkar po dag dang byi ru dag dang dngul dag dang gser dag dang rdo snying po dag dang spug dag dang dmar po dag dang 
BO_K01_D0003-4_H0003-4:258b-14	g-yas su 'khyil ba dag yin no //	g-yas su khyil ba dag yin no 
BO_K01_D0003-4_H0003-4:258b-15	snyam du sems pa de dag ni /	snyam du sems ba de dag ni 
BO_K01_D0003-4_H0003-4:258b-16	de'i shul lam /	de shul lam 
BO_K01_D0003-4_H0003-4:258b-17	rgyab tu zhon par gyur tu zin kyang de dag shing thog smin pa rtsa ba dag las 'brul ba bzhin du ltung bar gyur cing /	rgyab tu zhon ba gyur tu zin kyang de dag shing thogs smin ba rtsa ba dag las brul ba bzhin du ltung ba gyur cing 
BO_K01_D0003-4_H0003-4:258b-18	bud med de dag 'ongs shing 'ongs shing zos par gyur te /	bud med de dag ngs shing ngs shing zos ba gyur te 
BO_K01_D0003-4_H0003-4:258b-19	'di ltar / skyes bu za ba na skra dang / spu dang / sen mo dang / so'i lhag ma gang dag yin pa de dag kyang ma lus par zos par gyur la /	di ltar skye bu za ba na skra dang spu dang sen mo dang so lhag ma gang dag yin ba de dag kyang ma lus ba zos ba gyur la 
BO_K01_D0003-4_H0003-4:258b-20	de dag skyes bu za ba na /	de dag skye bu za ba na 
BO_K01_D0003-4_H0003-4:258b-21	khrag dron mo'i thigs pa sa la ltung ba gang dag yin pa de dag kyang sor mo'i rtse mos byogs shing byogs shing sa dang bcas par khar 'jug par gyur to //	khrag dron mo thigs ba sa la ltung ba gang dag yin ba de dag kyang sor mo rtse mos byogs shing byogs shing sa dang cha ba khar jug ba gyur to 
BO_K01_D0003-4_H0003-4:258b-22	de la de dag las /	de la de dag las 
BO_K01_D0003-4_H0003-4:258b-23	gang dag 'di snyam du /	gang dag di snyam du 
BO_K01_D0003-4_H0003-4:258b-24	bdag gi chung ma'am /	bdag gi chung ma 
BO_K01_D0003-4_H0003-4:258b-25	bu'am / bu mo'am /	bu bu mo 
BO_K01_D0003-4_H0003-4:259a-0	zas kyi @259a *//	zas kyi 
BO_K01_D0003-4_H0003-4:259a-1	gnas dag gam /	gnas dag gam 
BO_K01_D0003-4_H0003-4:259a-2	skom gyi gnas dag gam /	skom gyi gnas dag gam 
BO_K01_D0003-4_H0003-4:259a-3	gos kyi gnas dag gam /	gos kyi gnas dag gam 
BO_K01_D0003-4_H0003-4:259a-4	gnas mal gyi gnas dag gam /	gnas mal gyi gnas dag gam 
BO_K01_D0003-4_H0003-4:259a-5	kun dga' ra ba dga' bar 'gyur ba dag gam /	kun dga ra ba dga ba gyur ba dag gam 
BO_K01_D0003-4_H0003-4:259a-6	nags tshal dga' bar 'gyur ba dag gam /	nags tshal dga ba gyur ba dag gam 
BO_K01_D0003-4_H0003-4:259a-7	rdzing bu dga' bar 'gyur pa dag gam //	rdzing bu dga ba gyur ba dag gam 
BO_K01_D0003-4_H0003-4:259a-8	dzambu gling pa'i rin po che mang po 'di lta ste /	dzambu gling ba rin po che mang po di lta ste 
BO_K01_D0003-4_H0003-4:259a-9	nor bu dag dang / mu tig dag dang / bee d'urya dag dang / man shel dkar po dag dang / byi ru dag dang / dngul dag dang / gser dag dang / rdo'i snying po dag dang / spug dag dang / dmar po dag dang /	nor bu dag dang mu tig dag dang bee durya dag dang man shel dkar po dag dang byi ru dag dang dngul dag dang gser dag dang rdo snying po dag dang spug dag dang dmar po dag dang 
BO_K01_D0003-4_H0003-4:259a-10	g-yas su 'khyil ba dag yin no //	g-yas su khyil ba dag yin no 
BO_K01_D0003-4_H0003-4:259a-11	snyam du mi sems pa de dag ni /	snyam du mi sems ba de dag ni 
BO_K01_D0003-4_H0003-4:259a-12	de'i spu dag la 'jus par gyur tu zin kyang de dag bde legs dang / bde ba dag tu dzambu'i gling du phyin par gyur to //	de spu dag la ju ba gyur tu zin kyang de dag bde legs dang bde ba dag tu dzambu gling du phyin ba gyur to 
BO_K01_D0003-4_H0003-4:259a-13	dge slong de dag /	dge slong de dag 
BO_K01_D0003-4_H0003-4:259a-14	de bzhin du khyed cag las /	de bzhin du khyed cag las 
BO_K01_D0003-4_H0003-4:259a-15	gang dag bdag mig go /	gang dag bdag mig go 
BO_K01_D0003-4_H0003-4:259a-16	bdag gi mig go ;bdag rna ba'i //	bdag gi mig go ;bdag rna ba 
BO_K01_D0003-4_H0003-4:259a-17	sna'o // lce'o //	sna lce 
BO_K01_D0003-4_H0003-4:259a-18	luso / yid do /	luso yid do 
BO_K01_D0003-4_H0003-4:259a-19	bdag gi yid do //	bdag gi yid do 
BO_K01_D0003-4_H0003-4:259a-20	bdag gzugs so //	bdag gzugs so 
BO_K01_D0003-4_H0003-4:259a-21	bdag gi gzugs so //	bdag gi gzugs so 
BO_K01_D0003-4_H0003-4:259a-22	bdag sgra'o // dri'o /	bdag sgra dri 
BO_K01_D0003-4_H0003-4:259a-23	ro'o / reg bya'o /	ro reg byed 
BO_K01_D0003-4_H0003-4:259a-24	chos so // bdag gis chos so //	chos so bdag gis chos so 
BO_K01_D0003-4_H0003-4:259a-25	bdag sa'i khams so //	bdag sa khams so 
BO_K01_D0003-4_H0003-4:259a-26	bdag gi sa'i khams so //	bdag gi sa khams so 
BO_K01_D0003-4_H0003-4:259a-27	bdag chu'i khams so //	bdag chu khams so 
BO_K01_D0003-4_H0003-4:259a-28	me'i khams so //	me khams so 
BO_K01_D0003-4_H0003-4:259a-29	rlung gi khams so //	rlung gi khams so 
BO_K01_D0003-4_H0003-4:259a-30	nam mkha'i khams so //	nam mkha khams so 
BO_K01_D0003-4_H0003-4:259a-31	rnam par shes pa'i khams so //	rnam ba shes ba khams so 
BO_K01_D0003-4_H0003-4:259a-32	bdag gi rnam par shes pa'i khams so //	bdag gi rnam ba shes ba khams so 
BO_K01_D0003-4_H0003-4:259a-33	bdag gzugs kyi phung po'o //	bdag gzugs kyi phung po 
BO_K01_D0003-4_H0003-4:259a-34	bdag gi gzugs kyi phung po'o //	bdag gi gzugs kyi phung po 
BO_K01_D0003-4_H0003-4:259a-35	bdag tshor ba'i phung po'o //	bdag tshor ba phung po 
BO_K01_D0003-4_H0003-4:259a-36	'du shes kyi phung po'o //	du shes kyi phung po 
BO_K01_D0003-4_H0003-4:259a-37	'du byed kyi phung po'o //	du byed kyi phung po 
BO_K01_D0003-4_H0003-4:259b-0	rnam par shes pa'i phung po'o @259b po'o //	rnam ba shes ba phung po po 
BO_K01_D0003-4_H0003-4:259b-1	bdag gi rnam par shes pa'i phung po'o //	bdag gi rnam ba shes ba phung po 
BO_K01_D0003-4_H0003-4:259b-2	snyam du sems pa de dag ni /	snyam du sems ba de dag ni 
BO_K01_D0003-4_H0003-4:259b-3	srin mo rnams kyi tshong pa dag sdug bsngal bar 'gyur ba ji bzhin no //	srin mo rnams kyi tshong ba dag sdug sngal ba gyur ba ji bzhin no 
BO_K01_D0003-4_H0003-4:259b-4	dge slong dag /	dge slong dag 
BO_K01_D0003-4_H0003-4:259b-5	khyed cag las /	khyed cag las 
BO_K01_D0003-4_H0003-4:259b-6	gang dag bdag mig go /	gang dag bdag mig go 
BO_K01_D0003-4_H0003-4:259b-7	bdag gi mig go /	bdag gi mig go 
BO_K01_D0003-4_H0003-4:259b-8	bdag rna ba'o //	bdag rna ba 
BO_K01_D0003-4_H0003-4:259b-9	sna'o // lce'o /	sna lce 
BO_K01_D0003-4_H0003-4:259b-10	lus so / yid do //	lus so yid do 
BO_K01_D0003-4_H0003-4:259b-11	bdag gi yid do //	bdag gi yid do 
BO_K01_D0003-4_H0003-4:259b-12	bdag gzugs so //	bdag gzugs so 
BO_K01_D0003-4_H0003-4:259b-13	bdag gi gzugs so //	bdag gi gzugs so 
BO_K01_D0003-4_H0003-4:259b-14	bdag sgra'o / dri'o //	bdag sgra dri 
BO_K01_D0003-4_H0003-4:259b-15	ro'o / reg bya'o /	ro reg byed 
BO_K01_D0003-4_H0003-4:259b-16	chos so // bdag gi chos so; ;bdag sa'i khams so //	chos so bdag gi chos so; ;bdag sa khams so 
BO_K01_D0003-4_H0003-4:259b-17	bdag gi sa'i khams so //	bdag gi sa khams so 
BO_K01_D0003-4_H0003-4:259b-18	bdag chu'i khams so //	bdag chu khams so 
BO_K01_D0003-4_H0003-4:259b-19	me'i khams so //	me khams so 
BO_K01_D0003-4_H0003-4:259b-20	rlung gi khams so //	rlung gi khams so 
BO_K01_D0003-4_H0003-4:259b-21	nam mkha'i khams so //	nam mkha khams so 
BO_K01_D0003-4_H0003-4:259b-22	rnam par shes pa'i khams so //	rnam ba shes ba khams so 
BO_K01_D0003-4_H0003-4:259b-23	bdag gi rnam par shes pa'i khams so //	bdag gi rnam ba shes ba khams so 
BO_K01_D0003-4_H0003-4:259b-24	bdag gzugs kyi phung po'o //	bdag gzugs kyi phung po 
BO_K01_D0003-4_H0003-4:259b-25	bdag gi gzugs kyi phung po'o //	bdag gi gzugs kyi phung po 
BO_K01_D0003-4_H0003-4:259b-26	bdag tshor ba'i phung po'o /	bdag tshor ba phung po 
BO_K01_D0003-4_H0003-4:259b-27	'du shes kyi phung po'o //	du shes kyi phung po 
BO_K01_D0003-4_H0003-4:259b-28	'du byed kyi phung po'o //	du byed kyi phung po 
BO_K01_D0003-4_H0003-4:259b-29	rnam par shes pa'i phung po'o //	rnam ba shes ba phung po 
BO_K01_D0003-4_H0003-4:259b-30	bdag gi rnam par shes pa'i phung po'o //	bdag gi rnam ba shes ba phung po 
BO_K01_D0003-4_H0003-4:259b-31	snyam du mi sems pa de dag ni /	snyam du mi sems ba de dag ni 
BO_K01_D0003-4_H0003-4:259b-32	sprin shugs can gyi tshong pa dag /	sprin shugs can gyi tshong ba dag 
BO_K01_D0003-4_H0003-4:259b-33	bde legs pha rol 'gro ba bzhin //	bde legs pha rol gro ba bzhin 
BO_K01_D0003-4_H0003-4:259b-34	mi gang byis pa 'dra ba dag /	mi gang byis ba dra ba dag 
BO_K01_D0003-4_H0003-4:259b-35	sangs rgyas bstan la ma dad pa //	sangs rgya ston la ma dad ba 
BO_K01_D0003-4_H0003-4:259b-36	srin mo rnams kyi tshong pa dag /	srin mo rnams kyi tshong ba dag 
BO_K01_D0003-4_H0003-4:259b-37	sdug bsngal 'gyur ba ji bzhin no //	sdug sngal gyur ba ji bzhin no 
BO_K01_D0003-4_H0003-4:259b-38	mi gang shes rab ldan pa dag /	mi gang shes rab ldan ba dag 
BO_K01_D0003-4_H0003-4:259b-39	sangs rgyas bstan la dad byed pa //	sangs rgya ston la dad byed ba 
BO_K01_D0003-4_H0003-4:259b-40	sprin shugs can gyi tshong ba dag /	sprin shugs can gyi tshong ba dag 
BO_K01_D0003-4_H0003-4:259b-41	bde legs pha rol 'gro ba bzhin /	bde legs pha rol gro ba bzhin 
BO_K01_D0003-4_H0003-4:259b-42	tshong pa de dag thams cad rta'i rgyal po sprin gyi shugs can las lhung nas srin mo de dag gis zos so //	tshong ba de dag thams cad rta rgyal po sprin gyi shugs can las lhung nas srin mo de dag gis zos so 
BO_K01_D0003-4_H0003-4:260a-0	ded dpon singga la 'ba' zhig bde legs dang / bde ba dag tu @260a *//	ded dpon singga la ba jig bde legs dang bde ba dag tu 
