segmentnr	original	stemmed
BO_K12_D0556_H0514:218a-3	byang chub sems dpa' sprin chen shes rab kun tu 'char ba dang / byang chub sems dpa' sprin chen rnam dag chang pa'i rgyal po dang / byang chub sems dpa' sprin chen me tog shing rgyal dang / byang chub sems dpa' sprin chen autpa la'i dri dang /	byang chub sems dpa sprin chen shes rab kun tu char ba dang byang chub sems dpa sprin chen rnam dag chang ba rgyal po dang byang chub sems dpa sprin chen me tog shing rgyal dang byang chub sems dpa sprin chen autpa la dri dang 
BO_K12_D0556_H0514:218a-4	byang chub sems dpa' sprin chen rin po che tsandan dri bsil sku dang / byang chub sems dpa' sprin chen mun sel dang / byang chub sems dpa' sprin chen rab rib sel ba la sogs pa byang chub sems dpa' sems dpa' chen po tshad med grangs med pa rnams so so nas phyi dro'i dus kyi tshe /	byang chub sems dpa sprin chen rin po che tsandan dri bsil sku dang byang chub sems dpa sprin chen mun sel dang byang chub sems dpa sprin chen rab rib sel ba la sogs ba byang chub sems dpa sems dpa chen po tshad med grangs med ba rnams so so nas phyi dro dus kyi tshe 
BO_K12_D0556_H0514:218a-5	nang du yang dag par 'jog pa las langs te /	nang du yang dag ba jog ba las ldang te 
BO_K12_D0556_H0514:218b-0	bcom ldan 'das ga @218b la ba der song nas bcom ldan 'das kyi zhabs la spyi bos phyag btsal te lan gsum bskor ba byas nas phyogs gcig tu 'khod do //	joms ldan da ga la ba der gro nas joms ldan da kyi zhabs la spyi bod phyag btsal te lan gsum skor ba byed nas phyogs gcig tu khod do 
BO_K12_D0556_H0514:218b-1	de nas yang li tsa byi gzhon nu rnams la /	de nas yang li tsa byi gzhon nu rnams la 
BO_K12_D0556_H0514:218b-2	'di lta ste; gzhon nu seng+ge'i 'od dang / gzhon nu seng+ge'i blo gros dang / gzhon nu chos sbyin dang / gzhon nu dbang po sbyin dang / gzhon nu 'od chen dang / gzhon nu dpal chen dang / gzhon nu sangs rgyas skyong dang / gzhon nu chos skyong dang /	di lta ste; gzhon nu seng+ge d dang gzhon nu seng+ge blo gros dang gzhon nu chos sbyin dang gzhon nu dbang po sbyin dang gzhon nu d chen dang gzhon nu dpal chen dang gzhon nu sangs rgya skyong dang gzhon nu chos skyong dang 
BO_K12_D0556_H0514:218b-3	gzhon nu dge 'dun skyong dang / gzhon nu rdo rje skyong dang / gzhon nu nam mkha'i skyong dang / gzhon nu nam mkha' sgrogs dang; rin chen snying po gzhon nu dang / bkra shis mchog gi snying po gzhon nu la sogs pa lnga 'bum brgyad stong de dag kyang bla na med pa yang dag par rdzogs pa'i byang chub la bde bar gnas pa /	gzhon nu dge dun skyong dang gzhon nu rdo rje skyong dang gzhon nu nam mkha skyong dang gzhon nu nam mkha sgrogs dang; rin chen snying po gzhon nu dang bkra shis mchog gi snying po gzhon nu la sogs ba lnga bum brgyad stong de dag kyang bla na med ba yang dag ba rdzogs ba byang chub la bde ba gnas ba 
BO_K12_D0556_H0514:218b-4	theg pa chen po la rab tu mos pa de dag so so nas phyi dro'i dus kyi tshe bcom ldan 'das ga la ba der lhags nas bcom ldan 'das kyi zhabs la spyi bor phyag btsal te lan gsum bskor ba byas nas phyogs gcig tu 'khod do //	theg ba chen po la rab tu mos ba de dag so so nas phyi dro dus kyi tshe joms ldan da ga la ba der lhags nas joms ldan da kyi zhabs la spyi bor phyag btsal te lan gsum skor ba byed nas phyogs gcig tu khod do 
BO_K12_D0556_H0514:218b-5	gzhan yang lha'i sras po la /	gzhan yang lha sras po la 
BO_K12_D0556_H0514:218b-6	'di lta ste /	di lta ste 
BO_K12_D0556_H0514:218b-7	lha'i sras po dga' ba mthong ba dang / lha'i sras po rab dga' dang / lha'i sras po nyi 'od dang / lha'i sras po zla ba'i gtsug phud dang / lha'i sras po shes rab gsal dang / lha'i sras po nam mkha' rnam dag shes rab dang /	lha sras po dga ba mthong ba dang lha sras po rab dga dang lha sras po nyi d dang lha sras po zla ba gtsug bud dang lha sras po shes rab gsal dang lha sras po nam mkha rnam dag shes rab dang 
BO_K12_D0556_H0514:219a-0	lha'i sras po nyon mongs @219a *//	lha sras po nyon mongs 
BO_K12_D0556_H0514:219a-1	sel dang / lha'i sras po bkra shis dang / de dag la sogs pa lha'i sras po bzhi khri nyis stong yang theg pa chen po bsrung ba dang / yang dag pa'i chos rjes su 'dzin cing rgyun mi 'chad par smon lam chen po btab pa de dag thams cad kyang phyi dro'i dus kyi tshe bcom ldan 'das ga la ba der lhags nas bcom ldan 'das kyi zhabs la spyi bos phyag btsal te lan gsum bskor	sel dang lha sras po bkra shis dang de dag la sogs ba lha sras po bzhi khri nyis stong yang theg ba chen po bsrung ba dang yang dag ba chos rjes su dzin cing rgyun mi chad ba smon lam chen po debs ba de dag thams cad kyang phyi dro dus kyi tshe joms ldan da ga la ba der lhags nas joms ldan da kyi zhabs la spyi bod phyag btsal te lan gsum skor 
BO_K12_D0556_H0514:219a-2	ba byas nas phyogs gcig tu 'khod do //	ba byed nas phyogs gcig tu khod do 
BO_K12_D0556_H0514:219a-3	gzhan yang / klu'i rgyal po la /	gzhan yang klu rgyal po la 
BO_K12_D0556_H0514:219a-4	'di lta ste /	di lta ste 
BO_K12_D0556_H0514:219a-5	klu'i rgyal po padma dang / klu'i rgyal po ae la'i 'dab ma dang / klu'i rgyal po stobs chen dang / klu'i rgyal po sgra chen dang / klu'i rgyal po rba rlabs chung dang / klu'i rgyal po klung 'dzin dang / klu'i rgyal po gser gdong dang /	klu rgyal po padma dang klu rgyal po ae la dab ma dang klu rgyal po stobs chen dang klu rgyal po sgra chen dang klu rgyal po rba rlabs chung dang klu rgyal po klung dzin dang klu rgyal po gser gdong dang 
BO_K12_D0556_H0514:219a-6	klu'i rgyal po gzi can la sogs pa klu'i rgyal po nyi khri brgyad stong po de dag kyang theg pa chen po'i chos 'chang zhing 'dzin par mos pa dang / yongs su rgyas pa dang / bsrung bar sems bskyed pa sha stag ste /	klu rgyal po gzi can la sogs ba klu rgyal po nyi khri brgyad stong po de dag kyang theg ba chen po chos chang zhing dzin ba mos ba dang yongs su rgya ba dang bsrung ba sems skyed ba sha stag ste 
BO_K12_D0556_H0514:219a-7	de dag thams cad kyang so so nas phyi dro'i dus kyi tshe bcom ldan 'das ga la ba der lhags nas bcom ldan 'das kyi zhabs la spyi bos phyag btsal te lan gsum bskor ba byas nas phyogs gcig tu 'khod do //	de dag thams cad kyang so so nas phyi dro dus kyi tshe joms ldan da ga la ba der lhags nas joms ldan da kyi zhabs la spyi bod phyag btsal te lan gsum skor ba byed nas phyogs gcig tu khod do 
BO_K12_D0556_H0514:219a-8	gzhan yang / gnod sbyin gyi rgyal po rnam thos kyi bu la sogs pa sum khri drug stong la /	gzhan yang gnod sbyin gyi rgyal po rnam thos kyi bu la sogs ba sum khri drug stong la 
BO_K12_D0556_H0514:219a-9	'di lta ste /	di lta ste 
BO_K12_D0556_H0514:219b-0	@219b gnod sbyin aa mra dang / gnod sbyin aa mra 'chang dang / gnod sbyin padma'i 'od kyi snying po dang / gnod sbyin padma'i gdong dang / gnod sbyin khro gnyer can dang / gnod sbyin 'jigs pa chen po ston dang / gnod sbyin sa g-yo byed dang /	gnod sbyin aa mra dang gnod sbyin aa mra chang dang gnod sbyin padma d kyi snying po dang gnod sbyin padma gdong dang gnod sbyin khro gnyer can dang gnod sbyin jigs ba chen po ston dang gnod sbyin sa g-yo byed dang 
BO_K12_D0556_H0514:219b-1	gnod sbyin zas 'phrog la sogs pa'i gnod sbyin de dag kyang de bzhin gshegs pa'i chos yang dag pa la dad cing bsrung ba la brtson pa sha stag ste /	gnod sbyin zas phrog la sogs ba gnod sbyin de dag kyang de bzhin gshegs ba chos yang dag ba la dad cing bsrung ba la brtson ba sha stag ste 
BO_K12_D0556_H0514:219b-2	de dag thams cad kyang phyi dro'i dus kyi tshe bcom ldan 'das ga la ba der lhags nas bcom ldan 'das kyi zhabs la spyi bos phyag btsal te lan gsum bskor ba byas nas phyogs gcig tu 'khod do //	de dag thams cad kyang phyi dro dus kyi tshe joms ldan da ga la ba der lhags nas joms ldan da kyi zhabs la spyi bod phyag btsal te lan gsum skor ba byed nas phyogs gcig tu khod do 
BO_K12_D0556_H0514:219b-3	gzhan yang / nam mkha' lding gi rgyal po spos kyi glang po che mthu stobs rgyal po la sogs pa bzhi khri dgu stong dang / gzhan yang /	gzhan yang nam mkha lding gi rgyal po spros kyi glang po che mthu stobs rgyal po la sogs ba bzhi khri dgu stong dang gzhan yang 
BO_K12_D0556_H0514:219b-4	dri za dang; lha ma yin dang / mi 'am ci dang / lto 'phye chen po la sogs pa dang / ri dang / nags tshal dang / chu bo dang / rgya mtsho'i lha'i drang srong rnams dang / rgyal po chen po dang / de'i 'khor dang /	dri za dang; lha ma yin dang mi mang ci dang lto phye chen po la sogs ba dang ri dang nags tshal dang chu bo dang rgya mtsho lha dren srong rnams dang rgyal po chen po dang de khor dang 
BO_K12_D0556_H0514:219b-5	btsun mo dang / sras dang / rigs kyi bu dang / rigs kyi bu mo dang / lha dang / mi la sogs pa de thams cad bla na med pa'i theg pa chen po 'di klog cing 'don pa dang / 'chang zhing 'dzin pa dang /	btsun mo dang sras dang rigs kyi bu dang rigs kyi bu mo dang lha dang mi la sogs ba de thams cad bla na med ba theg ba chen po di klog cing don ba dang chang zhing dzin ba dang 
BO_K12_D0556_H0514:220a-0	'dri ba dang / rgyas par byed pa dang / bsrung zhing skyob par smon lam yongs su 'debs pa de dag thams cad kyang phyi dro'i dus kyi @220a *//	bri ba dang rgya ba byed ba dang bsrung zhing skyob ba smon lam yongs su debs ba de dag thams cad kyang phyi dro dus kyi 
BO_K12_D0556_H0514:220a-1	tshe bcom ldan 'das ga la ba der lhags te bcom ldan 'das kyi zhabs la spyi bos phyag btsal nas lan gsum bskor ba byas te phyogs gcig tu 'khod do //	tshe joms ldan da ga la ba der lhags te joms ldan da kyi zhabs la spyi bod phyag btsal nas lan gsum skor ba byed te phyogs gcig tu khod do 
BO_K12_D0556_H0514:220a-2	de ltar nyan thos dang / byang chub sems dpa' dang / lha dang / mi dang / lha ma yin dang / nam mkha' lding la sogs pa sde brgyad po de dag sprin bzhin du 'dus pa sems rtse gcig tu byas nas thal mo sbyar te mig mi 'dzums pas bcom ldan 'das kyi zhal tu blta zhing dam pa'i chos bstan par mos pas gsol ba 'debs so //	de ltar nyan thos dang byang chub sems dpa dang lha dang mi dang lha ma yin dang nam mkha lding la sogs ba sde brgyad po de dag sprin bzhin du du ba sems rtse gcig tu byed nas thal mo sbyor te mig mi dzums ba joms ldan da kyi zhal tu lta zhing dam ba chos ston ba mos ba gsol ba debs so 
BO_K12_D0556_H0514:220a-3	de nas bcom ldan 'das kyi phyi dro'i dus kyi tshe ting nge 'dzin las bzhengs te 'khor 'dus pa mang po la gzigs nas tshigs su bcad pa 'di dag gsungs so //	de nas joms ldan da kyi phyi dro dus kyi tshe ting nge dzin las bzhengs te khor du ba mang po la gzigs nas tshigs su gcod ba di dag gsungs so 
BO_K12_D0556_H0514:220a-4	mdo sde'i  dbang po ste //	mdo sde dbang po ste 
BO_K12_D0556_H0514:220a-5	mnyan na shin tu zab pa dang // yongs su brtags na zab pa nyid //	nyan na shin tu zab ba dang yongs su rtog na zab ba nyid 
BO_K12_D0556_H0514:220a-6	gser 'od dam pa 'di 'chad do //	gser d dam ba di chad do 
BO_K12_D0556_H0514:220a-7	phyogs bzhir sangs rgyas rnams kyis ni //	phyogs bzhir sangs rgya rnams kyis ni 
BO_K12_D0556_H0514:220a-8	byin gyis rlabs kyis byin brlabs pa //	byin gyis rlabs kyis byin brlabs ba 
BO_K12_D0556_H0514:220a-9	mi 'khrugs pas ni shar phyogs su //	mi khrugs ba ni char phyogs su 
BO_K12_D0556_H0514:220a-10	rin chen tog gis lho phyogs su //	rin chen tog gis lho phyogs su 
BO_K12_D0556_H0514:220a-11	'od dpag med kyis nub phyogs su //	d dpog med kyis nub phyogs su 
BO_K12_D0556_H0514:220a-12	rnga sgra yis ni byang phyogs su //	rnga sgra yis ni byang phyogs su 
BO_K12_D0556_H0514:220a-13	sdig pa thams cad gzhig pa'i phyir //	sdig ba thams cad jig ba phyir 
BO_K12_D0556_H0514:220a-14	bshad pa dam pa bkra shis pa //	chad ba dam ba bkra shis ba 
BO_K12_D0556_H0514:220a-15	sdig pa'i las rnams zad byed pa //	sdig ba las rnams zad byed ba 
BO_K12_D0556_H0514:220a-16	bde ba thams cad sbyin byed pa //	bde ba thams cad sbyin byed ba 
BO_K12_D0556_H0514:220b-0	sdug @220b bsngal thams cad 'jig byed pa //	sdug sngal thams cad jig byed ba 
BO_K12_D0556_H0514:220b-1	thams cad mkhyen pa nyid kyi gzhi //	thams cad mkhyen ba nyid kyi gzhi 
BO_K12_D0556_H0514:220b-2	dpal kun gyis ni legs par brgyan //	dpal kun gyis ni legs ba rgyan 
BO_K12_D0556_H0514:220b-3	byin gyis brlabs te brjod par bya //	byin gyis brlabs te rjod ba byed 
BO_K12_D0556_H0514:220b-4	sems can gang dag dbang po nyams //	sems can gang dag dbang po nyams 
