segmentnr	original	stemmed
BO_K02_D0008-3_H0009-3:112b-17	mig gi rnam par shes pa'ang rang bzhin stong pa nyid kyi phyir /	mig gi rnam ba shes ba rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:112b-18	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:112b-19	rna ba'i rnam par shes pa'ang rang bzhin stong pa nyid kyi phyir /	rna ba rnam ba shes ba rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:112b-20	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:112b-21	sna'i rnam par shes pa'ang rang bzhin stong pa nyid kyi phyir /	sna rnam ba shes ba rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:112b-22	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:112b-23	lce'i rnam par shes pa'ang rang bzhin stong pa nyid kyi phyir /	lce rnam ba shes ba rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:112b-24	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:112b-25	lus kyi rnam par shes pa'ang rang bzhin stong pa nyid kyi phyir /	lus kyi rnam ba shes ba rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:112b-26	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:112b-27	yid kyi rnam par shes pa'ang rang bzhin stong pa nyid kyi phyir /	yid kyi rnam ba shes ba rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:113a-0	zag @113a *// pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:113a-1	mig gi 'dus te reg pa'ang rang bzhin stong pa nyid kyi phyir /	mig gi du te reg ba rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:113a-2	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:113a-3	rna ba'i 'dus te reg pa'ang rang bzhin stong pa nyid kyi phyir /	rna ba du te reg ba rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:113a-4	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:113a-5	sna'i 'dus te reg pa'ang rang bzhin stong pa nyid kyi phyir /	sna du te reg ba rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:113a-6	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:113a-7	lce'i 'dus te reg pa'ang rang bzhin stong pa nyid kyi phyir /	lce du te reg ba rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:113a-8	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:113a-9	lus kyi 'dus te reg pa'ang rang bzhin stong pa nyid kyi phyir /	lus kyi du te reg ba rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:113a-10	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:113a-11	yid kyi 'dus te reg pa'ang rang bzhin stong pa nyid kyi phyir /	yid kyi du te reg ba rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:113a-12	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:113a-13	mig gi 'dus te reg pa'i rkyen gyis tshor ba'ang rang bzhin stong pa nyid kyi phyir /	mig gi du te reg ba rkyen gyis tshor ba rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:113a-14	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:113a-15	rna ba'i 'dus te reg pa'i rkyan gyis tshor ba'ang rang bzhin stong pa nyid kyi phyir /	rna ba du te reg ba rkyan gyis tshor ba rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:113a-16	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:113a-17	sna'i 'dus te reg pa'i rkyen gyis tshor ba'ang rang bzhin stong pa nyid kyi phyir /	sna du te reg ba rkyen gyis tshor ba rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:113a-18	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:113a-19	lce'i 'dus te reg pa'i rkyen gyis tshor ba'ang rang bzhin stong pa nyid kyi phyir /	lce du te reg ba rkyen gyis tshor ba rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:113a-20	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:113a-21	lus kyi 'dus te reg pa'i rkyen gyis tshor ba'ang rang bzhin stong pa nyid kyi phyir /	lus kyi du te reg ba rkyen gyis tshor ba rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:113b-0	zag pa med cing @113b khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:113b-1	yid kyi 'dus te reg pa'i rkyen gyis tshor ba'ang rang bzhin stong pa nyid kyi phyir /	yid kyi du te reg ba rkyen gyis tshor ba rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:113b-2	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:113b-3	sa'i khams kyang rang bzhin stong pa nyid kyi phyir /	sa khams kyang rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:113b-4	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:113b-5	chu'i khams kyang rang bzhin stong pa nyid kyi phyir /	chu khams kyang rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:113b-6	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:113b-7	me'i khams kyang rang bzhin stong pa nyid kyi phyir /	me khams kyang rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:113b-8	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:113b-9	rlung gi khams kyang rang bzhin stong pa nyid kyi phyir /	rlung gi khams kyang rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:113b-10	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:113b-11	nam mkha'i khams kyang rang bzhin stong pa nyid kyi phyir /	nam mkha khams kyang rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:113b-12	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:113b-13	rnam par shes pa'i khams kyang rang bzhin stong pa nyid kyi phyir /	rnam ba shes ba khams kyang rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:113b-14	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:113b-15	ma rig pa'ang rang bzhin stong pa nyid kyi phyir /	ma rig ba rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:113b-16	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:113b-17	'du byed kyang rang bzhin stong pa nyid kyi phyir /	du byed kyang rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:113b-18	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:113b-19	rnam par shes pa'ang rang bzhin stong pa nyid kyi phyir /	rnam ba shes ba rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:113b-20	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:113b-21	ming dang gzugs kyang rang bzhin stong pa nyid kyi phyir /	ming dang gzugs kyang rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:113b-22	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:113b-23	skye mched drug kyang rang bzhin stong pa nyid kyi phyir /	skye mched drug kyang rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:113b-24	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:113b-25	reg pa'ang rang bzhin stong pa nyid kyi phyir /	reg ba rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:113b-26	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:113b-27	tshor ba'ang rang bzhin stong pa nyid kyi phyir /	tshor ba rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:114a-0	@114a *// zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:114a-1	sred pa'ang rang bzhin stong pa nyid kyi phyir /	sred ba rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:114a-2	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:114a-3	len pa'ang rang bzhin stong pa nyid kyi phyir /	len ba rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:114a-4	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:114a-5	srid pa'ang rang bzhin stong pa nyid kyi phyir /	srid ba rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:114a-6	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:114a-7	skye ba'ang rang bzhin stong pa nyid kyi phyir /	skye ba rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:114a-8	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:114a-9	rga shi'ang rang bzhin stong pa nyid kyi phyir /	rga chi rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:114a-10	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:114a-11	sbyin pa'i pha rol tu phyin pa'ang rang bzhin stong pa nyid kyi phyir /	sbyin ba pha rol tu phyin ba rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:114a-12	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:114a-13	tshul khrims kyi pha rol tu phyin pa'ang rang bzhin stong pa nyid kyi phyir /	tshul khrims kyi pha rol tu phyin ba rang bzhin stong ba nyid kyi phyir 
BO_K02_D0008-3_H0009-3:114a-14	zag pa med cing khongs su chud pa med do //	zag ba med cing khongs su chud ba med do 
BO_K02_D0008-3_H0009-3:114a-15	bzod pa'i pha rol tu phyin pa'ang rang bzhin stong pa nyid kyi phyir /	bzod ba pha rol tu phyin ba rang bzhin stong ba nyid kyi phyir 
