segmentnr	original	stemmed
BO_K10_D0340_H0346:352b-7	rje rtse gcig pa 'phang ba dang mtshon rtse gcig pa gdab pa dang 'khor lo 'phang ba dang gcad pa dang gshegs pa dang lag pas gzung ba dang rkang ba'i stangs dang mgo bo bskyab pa dang rgyang mar 'phang ba dang sgra grag par 'phang ba dang gnad	rje rtse gcig ba phen ba dang mtshon rtse gcig ba gdab ba dang khor lo phen ba dang gcod ba dang gshegs ba dang lag ba gzung ba dang rkang ba stangs dang mgo bo bskyab ba dang rgyang mar phen ba dang sgra grag ba phen ba dang gnad 
BO_K10_D0340_H0346:352b-8	du 'phang ba dang gdon mi za bar phog bar bya ba dang tshabs cher gtang ba rnams kyang bslabs nas gnas lnga la byang bar gyur to //	du phen ba dang don mi za ba bogs ba byed ba dang tshabs cher gtong ba rnams kyang bslabs nas gnas lnga la byang ba gyur to 
BO_K10_D0340_H0346:353a-0	de nas phyi zhig na yang sh'akya byug thogs kyi chub la bu chags nas de zla ba dgu'am bcu lon pa dang bu mo gzugs bzang zhing blta na sdug la @353a *//	de nas phyi jig na yang shakya byug thogs kyi chub la bu chags nas de zla ba dgu chu lon ba dang bu mo gzugs bzang zhing lta na sdug la 
BO_K10_D0340_H0346:353a-1	mdzes pa zhig btsas te /	mdzes ba jig btsas te 
BO_K10_D0340_H0346:353a-2	de btsas ma thag tu sh'akya lag na dbyug thogs kyi bu mo gzugs bzang zhing blta na sdug la mdzes pa /	de btsas ma thag tu shakya lag na dbyug thogs kyi bu mo gzugs bzang zhing lta na sdug la mdzes ba 
BO_K10_D0340_H0346:353a-3	kha dog rgyas pa mchog dang ldan pa zhig btsas so //	kha dog rgya ba mchog dang ldan ba jig btsas so 
BO_K10_D0340_H0346:353a-4	zhes bya ba'i sgra ser skya'i gnas thams cad du grags so //	zhes byed ba sgra ser skya gnas thams cad du grags so 
BO_K10_D0340_H0346:353a-5	de nas de'i btsas ston rgyas par byas nas bu mo 'di'i ming cir gdags zhes ming 'dogs par byed de /	de nas de btsas ston rgya ba byed nas bu mo di ming cir dogs zhes ming dogs ba byed de 
BO_K10_D0340_H0346:353a-6	bu mo 'di btsas pa na ser skya'i gnas thams cad du gtam snyan pa grags pas na /	bu mo di btsas ba na ser skya gnas thams cad du dam snyan ba grags ba na 
BO_K10_D0340_H0346:353a-7	bu mo 'di'i ming grags 'dzin mar gdags so //	bu mo di ming grags dzin mar dogs so 
BO_K10_D0340_H0346:353a-8	zhes zer ro //	zhes zer ro 
BO_K10_D0340_H0346:353a-9	de nas bu mo grags 'dzin ma 'o ma dang zho dang mar dang zhun mar dang mar gyi nying khu rnams kyis bskyed bsrings nas de mtsho'i nang gi padma bzhin du skye drag par gyur to //	de nas bu mo grags dzin ma mang ma dang zho dang mar dang zhun mar dang mar gyi nying khu rnams kyis skyed bsrings nas de mtsho nang gi padma bzhin du skye drag ba gyur to 
BO_K10_D0340_H0346:353a-10	de nas de gang gi tshe cher skyes pa de'i tshe byang chub sems dpa'i btsun mor phul lo //	de nas de gang gi tshe cher skye ba de tshe byang chub sems dpa btsun mor bul lo 
BO_K10_D0340_H0346:353a-11	de nas grags 'dzin ma'i rkyen gyis byang chub sems dpa' khye'u mda' thogs dang shin tu mdza' bar gyur to //	de nas grags dzin ma rkyen gyis byang chub sems dpa khyeu mda thogs dang shin tu mdza ba gyur to 
BO_K10_D0340_H0346:353a-12	de nas gang gi tshe byang chub sems dpas rgan po dang nang pa dang shi ba gzigs nas nags kyi nang du gnas bcas pa de'i tshe khye'u mda' thogs shin tu mi dga' bar gyur te /	de nas gang gi tshe byang chub sems dpas rgan po dang nang ba dang chi ba gzigs nas nags kyi nang du gnas cha ba de tshe khyeu mda thogs shin tu mi dga ba gyur te 
BO_K10_D0340_H0346:353b-0	ci zhig mthong na 'khor los bsgyur ba'i rgyal srid dang / bdag gi sring mo bor te rab tu byung zhig gu @353b snyam mo; ;de nas gang gi tshe byang chub sems dpas bla na med pa'i ye shes brnyes nas gdul bar bya ba'i don mdzad cing ser skya'i gnas su gshegs te yab sras gdan 'dzoms par mdzad pa	ci jig mthong na khor los sgyur ba rgyal srid dang bdag gi sring mo bor te rab tu byung jig gu snyam mo; ;de nas gang gi tshe byang chub sems dpas bla na med ba ye shes brnyes nas gdul ba byed ba don mdzad cing ser skya gnas su gshegs te yab sras gdan dzoms ba mdzad ba 
BO_K10_D0340_H0346:353b-1	der sh'akya stong phrag du ma bcom ldan 'das la blta ba dang / bsnyen bkur bya ba'i phyir dong ngo //	der shakya stong phrag du ma joms ldan da la lta ba dang snyen bkur byed ba phyir dong ngo 
BO_K10_D0340_H0346:353b-2	sh'akya mda' thogs ni /	shakya mda thogs ni 
BO_K10_D0340_H0346:353b-3	sngar mi dga' bar gyur pas /	sngar mi dga ba gyur ba 
BO_K10_D0340_H0346:353b-4	bcom ldan 'das la lta zhing 'gror ma btub nas de sh'akya rnams kyis bcom ldan 'das kyi thad du nan gyis khrid nas gzhon nu mda' thogs kyis kyang sh'akya rnams kyi sems bsrung ba'i phyir bcom ldan 'das las bslab pa'i gzhi lnga mnos so //	joms ldan da la lta zhing gror ma thub nas de shakya rnams kyis joms ldan da kyi thad du nan gyis khrid nas gzhon nu mda thogs kyis kyang shakya rnams kyi sems bsrung ba phyir joms ldan da las bslab ba gzhi lnga mno so 
BO_K10_D0340_H0346:353b-5	de nas phyi zhig na de sngon mi dga' ba'i phyir blo skyes pa /	de nas phyi jig na de sngon mi dga ba phyir blo skye ba 
BO_K10_D0340_H0346:353b-6	bdag gis de las bslab pa'i gzhi lnga blangs mod kyi /	bdag gis de las bslab ba gzhi lnga blangs mod kyi 
BO_K10_D0340_H0346:353b-7	'on kyang bdag gis de'i bslab pa'i gzhi lngar mtshar gcig bsrung mi dgos so snyam nas des sngon mi dga' ba'i phyir bslab pa'i gzhi lnga nyams par byas so //	n kyang bdag gis de bslab ba gzhi lngar mtshar gcig bsrung mi dgos so snyam nas des sngon mi dga ba phyir bslab ba gzhi lnga nyams ba byed so 
BO_K10_D0340_H0346:353b-8	de nas der sh'akya rnams kyis tshor te bslab pa'i gzhi rnams des 'di ltar nyams par byas so snyam du rig nas de dag de la snying rje skyes te 'dis bslab pa'i gzhi rnams nyams par byas pas sems can dmyal bar 'gro bar 'gyur na mi rung ngo	de nas der shakya rnams kyis tshor te bslab ba gzhi rnams des di ltar nyams ba byed so snyam du rig nas de dag de la snying rje skye te dis bslab ba gzhi rnams nyams ba byed ba sems can dmyal ba gro ba gyur na mi rung ngo 
BO_K10_D0340_H0346:354a-0	snyam mo // de nas phyi zhig na sh'akya mang po rnams bcom ldan 'das ga la ba der dong ste @354a *//	snyam mo de nas phyi jig na shakya mang po rnams joms ldan da ga la ba der dong ste 
BO_K10_D0340_H0346:354a-1	lhags nas bcom ldan 'das kyi zhabs la mgo bos phyag btsal te phyogs gcig tu 'khod do //	lhags nas joms ldan da kyi zhabs la mgo bod phyag btsal te phyogs gcig tu khod do 
BO_K10_D0340_H0346:354a-2	phyogs gcig tu 'khod nas sh'akya rnams kyis bcom ldan 'das la 'di skad ces gsol to //	phyogs gcig tu khod nas shakya rnams kyis joms ldan da la di skad ces gsol to 
BO_K10_D0340_H0346:354a-3	btsun pa / sh'akya mda' thogs kyis ni /	btsun ba shakya mda thogs kyis ni 
BO_K10_D0340_H0346:354a-4	bslab pa'i gzhi rnams nyams par bgyis te skyems 'tshal na /	bslab ba gzhi rnams nyams ba bgyid te skyem tshal na 
BO_K10_D0340_H0346:354a-5	bcom ldan 'das kyis dgongs te ngan song du mi mchi bar mdzad du gsol /	joms ldan da kyis dgongs te ngan gro du mi mchi ba mdzad du gsol 
BO_K10_D0340_H0346:354a-6	de nas bcom ldan 'das kyis sh'akya mang po rnams la cang mi gsung bas gnang ngo //	de nas joms ldan da kyis shakya mang po rnams la cang mi gsung ba gnang ngo 
BO_K10_D0340_H0346:354a-7	de nas bcom ldan 'das kyis cang mi gsung bas gnang bar sh'akya mang po rnams kyis rig nas bcom ldan 'das kyis gsungs pa la mngon par bstod cing rjes su yi rang nas bcom ldan 'das kyi zhabs la mgo bos phyag btsal te bcom ldan 'das kyi thad	de nas joms ldan da kyis cang mi gsung ba gnang ba shakya mang po rnams kyis rig nas joms ldan da kyis gsungs ba la mngon ba bstod cing rjes su yi rang nas joms ldan da kyi zhabs la mgo bod phyag btsal te joms ldan da kyi thad 
BO_K10_D0340_H0346:354a-8	nas dong ngo //	nas dong ngo 
BO_K10_D0340_H0346:354a-9	de nas bcom ldan 'das kyis dgongs pa /	de nas joms ldan da kyis dgongs ba 
BO_K10_D0340_H0346:354a-10	de'i dbang po yongs su smin par bya dgos so snyam du dgongs nas bcom ldan 'das kyis re zhig de la ci'ang bka' ma stsal pa las tshe'i lhag ma zhag bdun lus pa gzigs nas deng bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	de dbang po yongs su smin ba byed dgos so snyam du dgongs nas joms ldan da kyis re jig de la ci bka ma stsal ba las tshe lhag ma zhag bdun lus ba gzigs nas deng joms ldan da kyis dge slong rnams la bka stsal ba 
BO_K10_D0340_H0346:354a-11	sh'akya mda' thogs ni /	shakya mda thogs ni 
BO_K10_D0340_H0346:354a-12	da nas zhag bdun na 'chi bar 'gyur ro //	da nas zhag bdun na chi ba gyur ro 
BO_K10_D0340_H0346:354a-13	zhes bka' stsal to //	zhes bka stsal to 
BO_K10_D0340_H0346:354b-0	de nas sgra de 'bru @354b mar btsir ba bzhin du grags ma thag tu sh'akya mda' thogs kyis bdag zhag bdun na 'chi bar lung bstan to //	de nas sgra de bru mar btsir ba bzhin du grags ma thag tu shakya mda thogs kyis bdag zhag bdun na chi ba lung ston to 
BO_K10_D0340_H0346:354b-1	zhes thos nas de bcom ldan 'das la ma dad par gyur te khang bzang gi steng na 'dug cing skyes pa dang ma 'dres pa'i rol mo'i sgras rtse zhing dga' la dga' mgur spyod do //	zhes thos nas de joms ldan da la ma dad ba gyur te khang bzang gi steng na dug cing skye ba dang ma dre ba rol mo sgras rtse zhing dga la dga mgur spyod do 
BO_K10_D0340_H0346:354b-2	de nas bcom ldan 'das kyis dgongs pa /	de nas joms ldan da kyis dgongs ba 
BO_K10_D0340_H0346:354b-3	ngas de la ci nyan thos chen po dag btang la phyis nga nyid 'gro bar bya'o snyam du dgongs nas bcom ldan 'das kyis tshe dang ldan pa ma 'gags pa la bka' stsal pa /	ngas de la ci nyan thos chen po dag gtong la byid nga nyid gro ba byed snyam du dgongs nas joms ldan da kyis tshe dang ldan ba ma gag ba la bka stsal ba 
BO_K10_D0340_H0346:354b-4	ma 'gags pa /	ma gag ba 
BO_K10_D0340_H0346:354b-5	khyod song la sh'akya mnga' thogs la soms shig /	khyod gro la shakya mnga thogs la soms shig 
BO_K10_D0340_H0346:354b-6	de nas tshe dang ldan pa ma 'gags pas btsun pa de ltar 'tshal lo //	de nas tshe dang ldan ba ma gag ba btsun ba de ltar tshal lo 
BO_K10_D0340_H0346:354b-7	zhes gsol nas phyi bzhin 'brang ba'i dge slong zhig dang sh'akya mda' thogs kyi khyim du song ngo //	zhes gsol nas phyi bzhin brang ba dge slong jig dang shakya mda thogs kyi khyim du gro ngo 
BO_K10_D0340_H0346:354b-8	de nas sh'akya mda' thogs kyis dge slong ma 'gags pa bdag gi khyim du 'ongs so //	de nas shakya mda thogs kyis dge slong ma gag ba bdag gi khyim du ngs so 
BO_K10_D0340_H0346:354b-9	zhes thos so //	zhes thos so 
BO_K10_D0340_H0346:354b-10	thos nas kyang phu nu bo la dga' ba'i phyir de'i thad du song nas rkang pa la phyag btsal te chos mnyan pa'i phyir mdun du 'dug go /	thos nas kyang phu nu bo la dga ba phyir de thad du gro nas rkang ba la phyag btsal te chos nyan ba phyir mdun du dug go 
BO_K10_D0340_H0346:354b-11	de nas tshe dang ldan pa ma 'gags pas de yongs su smin par 'gyur pa'i gtam byas nas phyir song ngo //	de nas tshe dang ldan ba ma gag ba de yongs su smin ba gyur ba dam byed nas phyir gro ngo 
BO_K10_D0340_H0346:354b-12	de nas phyis nyin zhag gnyis pa la bcom ldan 'das kyis kun dga' bo btang ngo //	de nas byid nyin zhag gnyis ba la joms ldan da kyis kun dga bo gtong ngo 
BO_K10_D0340_H0346:354b-13	zhag gsum pa la ni /	zhag gsum ba la ni 
BO_K10_D0340_H0346:355a-0	tshe dang ldan pa moonggal gyi bu chen po btang @355a *//	tshe dang ldan ba moonggal gyi bu chen po gtong 
BO_K10_D0340_H0346:355a-1	ngo // zhag bzhi pa la ni /	ngo zhag bzhi ba la ni 
BO_K10_D0340_H0346:355a-2	tshe dang ldan pa sh'a ri'i bu btang nas tshe dang ldan pa sh'a ri'i bu de la ci nas de bcom ldan 'das la dad pa skye bar 'gyur pa de lta bu'i chos bstan nas de 'chi bas 'jigs shing skrag par gyur to //	tshe dang ldan ba sha ri bu gtong nas tshe dang ldan ba sha ri bu de la ci nas de joms ldan da la dad ba skye ba gyur ba de lta bu chos ston nas de chi ba jigs shing skrag ba gyur to 
BO_K10_D0340_H0346:355a-3	de nas zhag lnga pa la bcom ldan 'das kyis de'i sems thugs kyis mkhyen nas nyid mda' thogs kyi khyim du gshegs so //	de nas zhag lnga ba la joms ldan da kyis de sems thugs kyis mkhyen nas nyid mda thogs kyi khyim du gshegs so 
BO_K10_D0340_H0346:355a-4	de nas sh'akya mda' thogs kyis bcom ldan 'das thag ring po zhig nas mthong ngo //	de nas shakya mda thogs kyis joms ldan da thag ring po jig nas mthong ngo 
BO_K10_D0340_H0346:355a-5	mthong nas kyang bcom ldan 'das la shin tu dga' bar gyur to //	mthong nas kyang joms ldan da la shin tu dga ba gyur to 
BO_K10_D0340_H0346:355a-6	dga' bar gyur nas bcom ldan 'das kyi gdan bshams te bcom ldan 'das la 'di skad ces gsol to //	dga ba gyur nas joms ldan da kyi gdan bshams te joms ldan da la di skad ces gsol to 
BO_K10_D0340_H0346:355a-7	bcom ldan 'das /	joms ldan da 
BO_K10_D0340_H0346:355a-8	tshur gshegs / bcom ldan 'das /	tshur gshegs joms ldan da 
BO_K10_D0340_H0346:355a-9	gshegs pa legs so legs so //	gshegs ba legs so legs so 
BO_K10_D0340_H0346:355a-10	bcom ldan 'das /	joms ldan da 
BO_K10_D0340_H0346:355a-11	gdan bshams pa la bzhugs su gsol /	gdan bshams ba la bzhugs su gsol 
BO_K10_D0340_H0346:355a-12	de nas bcom ldan 'das gdan bshams pa la bzhugs nas sh'akya mda' thogs kyis bcom ldan 'das kyi zhab la mgo bos phyag btsal te chos mnyan pa'i phyir spyan sngar 'dug go /	de nas joms ldan da gdan bshams ba la bzhugs nas shakya mda thogs kyis joms ldan da kyi zhab la mgo bod phyag btsal te chos nyan ba phyir spyan sngar dug go 
BO_K10_D0340_H0346:355a-13	der bcom ldan 'das kyis sh'akya mda' thogs la bka' stsal pa /	der joms ldan da kyis shakya mda thogs la bka stsal ba 
BO_K10_D0340_H0346:355a-14	mda' thogs / 'di ltar 'chi ba'i 'jigs pa 'di ni /	mda thogs di ltar chi ba jigs ba di ni 
BO_K10_D0340_H0346:355a-15	'jigs pa rnams kyi nang na phran tshegs tsam du zad do //	jigs ba rnams kyi nang na phran tshegs tsam du zad do 
BO_K10_D0340_H0346:355a-16	'di lta ste /	di lta ste 
BO_K10_D0340_H0346:355b-0	@355b sems can dmyal ba dang / dud 'gro dang / yi dvags rnams kyi ngan song gi 'jigs pa 'di ni /	sems can dmyal ba dang dud gro dang yi dvags rnams kyi ngan gro gi jigs ba di ni 
BO_K10_D0340_H0346:355b-1	'jigs pa rnams kyi nang na mchog yin no //	jigs ba rnams kyi nang na mchog yin no 
BO_K10_D0340_H0346:355b-2	des gsol pa /	des gsol ba 
BO_K10_D0340_H0346:355b-3	btsun pa / sems can dmyal ba de dag ji lta bu lags /	btsun ba sems can dmyal ba de dag ji lta bu lags 
BO_K10_D0340_H0346:355b-4	de nas bcom ldan 'das kyis de skyo ba bskyed pa'i phyir rdzu 'phrul gyis khrid de sems can dmyal ba chen po brgyad bstan nas des gsol pa /	de nas joms ldan da kyis de skyo ba skyed ba phyir rdzu phrul gyis khrid de sems can dmyal ba chen po brgyad ston nas des gsol ba 
BO_K10_D0340_H0346:355b-5	btsun pa / las gang gis 'dir skye bar 'gyur lags /	btsun ba las gang gis dir skye ba gyur lags 
BO_K10_D0340_H0346:355b-6	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0340_H0346:355b-7	srog gcod pa kun tu bsten cing bsgoms te mang du byas pas sems can dmyal ba rnams su skye bar 'gyur ro //	srog gcod ba kun tu sten cing sgom te mang du byed ba sems can dmyal ba rnams su skye ba gyur ro 
BO_K10_D0340_H0346:355b-8	gal te de nas shi 'phos nas mi rnams dang / skal pa mnyam par 'dir skyes na'ang tshe thung bar 'gyur ro //	gal te de nas chi pho nas mi rnams dang skal ba mnyam ba dir skye na tshe thung ba gyur ro 
BO_K10_D0340_H0346:355b-9	de bzhin du bcom ldan 'das kyis de la mi dge ba bcu'i las kyi lam rgyas par bstan nas de thos ma thag de lhag par yang 'jigs pa skyes te /	de bzhin du joms ldan da kyis de la mi dge ba chu las kyi lam rgya ba ston nas de thos ma thag de lhag ba yang jigs ba skye te 
BO_K10_D0340_H0346:355b-10	bdag gis bcom ldan 'das las bslab pa'i gzhi blangs pa las ma bsrungs na /	bdag gis joms ldan da las bslab ba gzhi blangs ba las ma bsrungs na 
BO_K10_D0340_H0346:355b-11	bdag sems can dmyal ba dang / dud 'gro dang / yi dvags rnams su skye bar mi 'gyur grang snyam du bsam nas des bslab pa nyams pa de dag bshags nas chos mnyan pa'i phyir spyan sngar 'dug go /	bdag sems can dmyal ba dang dud gro dang yi dvags rnams su skye ba mi gyur grang snyam du bsam nas des bslab ba nyams ba de dag chags nas chos nyan ba phyir spyan sngar dug go 
BO_K10_D0340_H0346:355b-12	de nas bcom ldan 'das kyis de la de dang mthun pa'i chos bstan te /	de nas joms ldan da kyis de la de dang mthun ba chos ston te 
BO_K10_D0340_H0346:356a-0	des na sh'akya mda' @356a *//	des na shakya mda 
BO_K10_D0340_H0346:356a-1	thogs kyis stan de nyid la 'dug bzhin du 'jig tshogs la lta ba'i ri'i rtse mo mngon po nyi shu ye shes rdo rjes bcom ste rgyun du zhugs pa'i 'bras bu mngon sum du byas so //	thogs kyis stan de nyid la dug bzhin du jig tshogs la lta ba ri rtse mo mngon po nyi shu ye shes rdo rjes joms ste rgyun du jug ba bras bu mngon sum du byed so 
BO_K10_D0340_H0346:356a-2	des bden pa mthong ste shi nas lhar skyes te /	des bden ba mthong ste chi nas lhar skye te 
BO_K10_D0340_H0346:356a-3	de lhar skyes ma thag tu bsam pa /	de lhar skye ma thag tu bsam ba 
BO_K10_D0340_H0346:356a-4	bdag gang nas shi 'phos snyam pa dang des mi las shi 'phos par mthong ngo //	bdag gang nas chi pho snyam ba dang des mi las chi pho ba mthong ngo 
BO_K10_D0340_H0346:356a-5	gang du skyes snyam pa dang lhar skyes pa mthong ngo //	gang du skye snyam ba dang lhar skye ba mthong ngo 
BO_K10_D0340_H0346:356a-6	las ci zhig byas snyam pa dang 'chi khar bslab pa'i gzhi rnams bsrungs pa dang / bcom ldan 'das la'ang sems dga' ba bskyed par mthong nas des bsam pa /	las ci jig byed snyam ba dang chi khar bslab ba gzhi rnams bsrungs ba dang joms ldan da la sems dga ba skyed ba mthong nas des bsam ba 
BO_K10_D0340_H0346:356a-7	bdag zhag lon nas gdod bcom ldan 'das la blta ba dang / bsnyen bkur bya ba'i phyir 'gro ba ni /	bdag zhag lon nas gdod joms ldan da la lta ba dang snyen bkur byed ba phyir gro ba ni 
BO_K10_D0340_H0346:356a-8	bdag gi cha ma yin no snyam nas rna cha gdub kor dag cing 'gul bar thogs pa /	bdag gi cha ma yin no snyam nas rna cha gdub kor dag cing gul ba thogs ba 
BO_K10_D0340_H0346:356a-9	lus do shal dang se mo dos brgyan pa /	lus do shal dang se mo dos rgyan ba 
BO_K10_D0340_H0346:356a-10	nor bu rin po che sna tshogs kyis spras pa'i cod pan can /	nor bu rin po che sna tshogs kyis spras ba cod pan can 
BO_K10_D0340_H0346:356a-11	lus gur gum dang ta ma la'i lo ma dang sbrig ka la sogs pas byugs pa des de nyid kyi mtshan mo lha'i me tog autpa la dang padma dang ku mu da dang padma dkar po dang mandh'a ra ba rnams kyis thub bkang nas bcom ldan 'das ga	lus gur gum dang ta ma la lo ma dang sbrig ka la sogs ba byug ba des de nyid kyi mtshan mo lha me tog autpa la dang padma dang ku mu da dang padma dkar po dang mandha ra ba rnams kyis thub geng nas joms ldan da ga 
BO_K10_D0340_H0346:356b-0	la ba der song ste phyin nas lha'i me tog rnams kyis gtor te chos mnyan pa'i phyir @356b spyan sngar 'dug go /	la ba der gro ste phyin nas lha me tog rnams kyis thor te chos nyan ba phyir spyan sngar dug go 
BO_K10_D0340_H0346:356b-1	de nas bcom ldan 'das kyis de dang mthun pa'i chos bstan te cang mi gsung bar bzhugs so //	de nas joms ldan da kyis de dang mthun ba chos ston te cang mi gsung ba bzhugs so 
BO_K10_D0340_H0346:356b-2	de nas des bcom ldan 'das kyi gtam gyi mjug rdzogs par rig nas bcom ldan 'das kyis gsungs pa la mngon par bstod cing rjes su yi rang ste bcom ldan 'das la lan gsum bskor ba byas nas de nyid du mi snang bar gyur to //	de nas des joms ldan da kyi dam gyi mjug rdzogs ba rig nas joms ldan da kyis gsungs ba la mngon ba bstod cing rjes su yi rang ste joms ldan da la lan gsum skor ba byed nas de nyid du mi snang ba gyur to 
BO_K10_D0340_H0346:356b-3	de shi ba'i tshe sh'akya rnams the tshom skyes te /	de chi ba tshe shakya rnams the tshom skye te 
BO_K10_D0340_H0346:356b-4	sh'akya mda' thogs kyis bslab pa nyams par byas te chang 'thungs na /	shakya mda thogs kyis bslab ba nyams ba byed te chang thung na 
BO_K10_D0340_H0346:356b-5	de'i 'gro ba ni /	de gro ba ni 
BO_K10_D0340_H0346:356b-6	gang yin / skye gnas ni; gang yin /	gang yin skye gnas ni; gang yin 
BO_K10_D0340_H0346:356b-7	tshe phyi ma ni /	tshe phyi ma ni 
BO_K10_D0340_H0346:356b-8	gang yin zhig gu /	gang yin jig gu 
BO_K10_D0340_H0346:356b-9	ma la bdag cag gis don 'di bcom ldan 'das la zhus la bcom ldan 'das kyis bdag cag la ji skad lung bstan pa de bzhin du gzung bar bya'o //	ma la bdag cag gis don di joms ldan da la zhus la joms ldan da kyis bdag cag la ji skad lung ston ba de bzhin du gzung ba byed 
BO_K10_D0340_H0346:356b-10	zhes zer ro //	zhes zer ro 
BO_K10_D0340_H0346:356b-11	de nas sh'akya mang po dag bcom ldan 'das ga la ba der dong ste lhags nas bcom ldan 'das kyi zhabs la mgo bos phyag btsal te phyogs gcig 'khod do //	de nas shakya mang po dag joms ldan da ga la ba der dong ste lhags nas joms ldan da kyi zhabs la mgo bod phyag btsal te phyogs gcig khod do 
BO_K10_D0340_H0346:356b-12	phyogs gcig tu 'khod nas sh'akya mang po rnams kyis bcom ldan 'das la 'di skad ces gsol to //	phyogs gcig tu khod nas shakya mang po rnams kyis joms ldan da la di skad ces gsol to 
BO_K10_D0340_H0346:356b-13	btsun pa / sh'akya mda' thogs kyis bslabs pa nyams par bgyis te skyems 'tshal ni /	btsun ba shakya mda thogs kyis bslabs ba nyams ba bgyid te skyem tshal ni 
BO_K10_D0340_H0346:356b-14	btsun pa / de'i 'gro ba ni /	btsun ba de gro ba ni 
BO_K10_D0340_H0346:356b-15	gang lags / skye gnas ni /	gang lags skye gnas ni 
BO_K10_D0340_H0346:356b-16	gang lags / tshe phyi ma ni /	gang lags tshe phyi ma ni 
BO_K10_D0340_H0346:357a-0	gang lags / bcom ldan @357a *//	gang lags joms ldan 
BO_K10_D0340_H0346:357a-1	'das kyis bka' stsal pa /	da kyis bka stsal ba 
BO_K10_D0340_H0346:357a-2	grogs po dag /	grogs po dag 
BO_K10_D0340_H0346:357a-3	lhar skyes so //	lhar skye so 
BO_K10_D0340_H0346:357a-4	de dag gis gsol pa /	de dag gis gsol ba 
BO_K10_D0340_H0346:357a-5	btsun pa / sh'akya mda' thogs kyis bslab pa nyams par bgyis te skyems 'tshal na /	btsun ba shakya mda thogs kyis bslab ba nyams ba bgyid te skyem tshal na 
BO_K10_D0340_H0346:357a-6	de ji ltar lhar skyes lags /	de ji ltar lhar skye lags 
BO_K10_D0340_H0346:357a-7	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0340_H0346:357a-8	sh'akya mda' thogs kyis 'chi khar bslab pa nyams pa bshags te rgyun du zhugs pa'i 'bras bu thob nas lhar skyes so //	shakya mda thogs kyis chi khar bslab ba nyams ba chags te rgyun du jug ba bras bu thob nas lhar skye so 
BO_K10_D0340_H0346:357a-9	de nas de thos ma thag tu sh'akya rnams ya mtshan du gyur te /	de nas de thos ma thag tu shakya rnams ya mtshan du gyur te 
