segmentnr	original	stemmed
BO_K02_D0008-7_H0009-7:405a-12	sbyin pa'i pha rol tu phyin pa rnam par dag pa dang / sna'i rnam par shes pa rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	sbyin ba pha rol tu phyin ba rnam ba dag ba dang sna rnam ba shes ba rnam ba dag ba dang rnam ba thams cad mkhyen ba nyid rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:405a-13	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:405a-14	sbyin pa'i pha rol tu phyin pa rnam par dag pas lce'i rnam par shes pa rnam par dag pa /	sbyin ba pha rol tu phyin ba rnam ba dag ba lce rnam ba shes ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:405b-0	lce'i rnam @405b par shes pa rnam par dag pas rnam pa thams cad mkhyen pa nyid rnam par dag pa ste /	lce rnam ba shes ba rnam ba dag ba rnam ba thams cad mkhyen ba nyid rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:405b-1	de ltar na sbyin pa'i pha rol tu phyin pa rnam par dag pa dang / lce'i rnam par shes pa rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	de ltar na sbyin ba pha rol tu phyin ba rnam ba dag ba dang lce rnam ba shes ba rnam ba dag ba dang rnam ba thams cad mkhyen ba nyid rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:405b-2	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:405b-3	sbyin pa'i pha rol tu phyin pa rnam par dag pas lus kyi rnam par shes pa rnam par dag pa /	sbyin ba pha rol tu phyin ba rnam ba dag ba lus kyi rnam ba shes ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:405b-4	lus kyi rnam par shes pa rnam par dag pas rnam pa thams cad mkhyen pa nyid rnam par dag pa ste /	lus kyi rnam ba shes ba rnam ba dag ba rnam ba thams cad mkhyen ba nyid rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:405b-5	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:405b-6	sbyin pa'i pha rol tu phyin pa rnam par dag pa dang / lus kyi rnam par shes pa rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	sbyin ba pha rol tu phyin ba rnam ba dag ba dang lus kyi rnam ba shes ba rnam ba dag ba dang rnam ba thams cad mkhyen ba nyid rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:405b-7	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:405b-8	sbyin pa'i pha rol tu phyin pa rnam par dag pas yid kyi rnam par shes pa rnam par dag pa /	sbyin ba pha rol tu phyin ba rnam ba dag ba yid kyi rnam ba shes ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:405b-9	yid kyi rnam par shes pa rnam par dag pas rnam pa thams cad mkhyen pa nyid rnam par dag pa ste /	yid kyi rnam ba shes ba rnam ba dag ba rnam ba thams cad mkhyen ba nyid rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:405b-10	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:405b-11	sbyin pa'i pha rol tu phyin pa rnam par dag pa dang / yid kyi rnam par shes pa rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	sbyin ba pha rol tu phyin ba rnam ba dag ba dang yid kyi rnam ba shes ba rnam ba dag ba dang rnam ba thams cad mkhyen ba nyid rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:405b-12	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:405b-13	sbyin pa'i pha rol tu phyin pa rnam par dag pas mig gi 'dus te reg pa rnam par dag pa /	sbyin ba pha rol tu phyin ba rnam ba dag ba mig gi du te reg ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:405b-14	mig gi 'dus te reg pa rnam par dag pas rnam pa thams cad mkhyen pa nyid rnam par dag pa ste /	mig gi du te reg ba rnam ba dag ba rnam ba thams cad mkhyen ba nyid rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:406a-0	de @406a *// ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:406a-1	sbyin pa'i pha rol tu phyin pa rnam par dag pa dang / mig gi 'dus te reg pa rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	sbyin ba pha rol tu phyin ba rnam ba dag ba dang mig gi du te reg ba rnam ba dag ba dang rnam ba thams cad mkhyen ba nyid rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:406a-2	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:406a-3	sbyin pa'i pha rol tu phyin pa rnam par dag pas rna ba'i 'dus te reg pa rnam par dag pa /	sbyin ba pha rol tu phyin ba rnam ba dag ba rna ba du te reg ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:406a-4	rna ba'i 'dus te reg pa rnam par dag pas rnam pa thams cad mkhyen pa nyid rnam par dag pa ste /	rna ba du te reg ba rnam ba dag ba rnam ba thams cad mkhyen ba nyid rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:406a-5	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:406a-6	sbyin pa'i pha rol tu phyin pa rnam par dag pa dang / rna ba'i 'dus te reg pa rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pas 'di la gnyis su med de /	sbyin ba pha rol tu phyin ba rnam ba dag ba dang rna ba du te reg ba rnam ba dag ba dang rnam ba thams cad mkhyen ba nyid rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:406a-7	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:406a-8	sbyin pa'i pha rol tu phyin pa rnam par dag pas sna'i 'dus te reg pa rnam par dag pa /	sbyin ba pha rol tu phyin ba rnam ba dag ba sna du te reg ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:406a-9	sna'i 'dus te reg pa rnam par dag pas rnam pa thams cad mkhyen pa nyid rnam par dag pa ste /	sna du te reg ba rnam ba dag ba rnam ba thams cad mkhyen ba nyid rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:406a-10	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:406a-11	sbyin pa'i pha rol tu phyin pa rnam par dag pa dang / sna'i 'dus te reg pa rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	sbyin ba pha rol tu phyin ba rnam ba dag ba dang sna du te reg ba rnam ba dag ba dang rnam ba thams cad mkhyen ba nyid rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:406a-12	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:406a-13	sbyin pa'i pha rol tu phyin pa rnam par dag pas lce'i 'dus te reg pa rnam par dag pa /	sbyin ba pha rol tu phyin ba rnam ba dag ba lce du te reg ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:406a-14	lce'i 'dus te reg pa rnam par dag pas rnam pa thams cad mkhyen pa nyid rnam par dag pa ste /	lce du te reg ba rnam ba dag ba rnam ba thams cad mkhyen ba nyid rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:406a-15	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:406b-0	@406b sbyin pa'i pha rol tu phyin pa rnam par dag pa dang / lce'i 'dus te reg pa rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	sbyin ba pha rol tu phyin ba rnam ba dag ba dang lce du te reg ba rnam ba dag ba dang rnam ba thams cad mkhyen ba nyid rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:406b-1	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:406b-2	sbyin pa'i pha rol tu phyin pa rnam par dag pas lus kyi 'dus te reg pa rnam par dag pa /	sbyin ba pha rol tu phyin ba rnam ba dag ba lus kyi du te reg ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:406b-3	lus kyi 'dus te reg pa rnam par dag pas rnam pa thams cad mkhyen pa nyid rnam par dag pa ste /	lus kyi du te reg ba rnam ba dag ba rnam ba thams cad mkhyen ba nyid rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:406b-4	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:406b-5	sbyin pa'i pha rol tu phyin pa rnam par dag pa dang / lus kyi 'dus te reg pa rnam par dag pas dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	sbyin ba pha rol tu phyin ba rnam ba dag ba dang lus kyi du te reg ba rnam ba dag ba dang rnam ba thams cad mkhyen ba nyid rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:406b-6	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:406b-7	sbyin pa'i pha rol tu phyin pa rnam par dag pas yid kyi 'dus te reg pa rnam par dag pa /	sbyin ba pha rol tu phyin ba rnam ba dag ba yid kyi du te reg ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:406b-8	yid kyi 'dus te reg pa rnam par dag pas rnam pa thams cad mkhyen pa nyid rnam par dag pa ste /	yid kyi du te reg ba rnam ba dag ba rnam ba thams cad mkhyen ba nyid rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:406b-9	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:406b-10	sbyin pa'i pha rol tu phyin pa rnam par dag pa dang / yid kyi 'dus te reg pa rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	sbyin ba pha rol tu phyin ba rnam ba dag ba dang yid kyi du te reg ba rnam ba dag ba dang rnam ba thams cad mkhyen ba nyid rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:406b-11	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:406b-12	sbyin pa'i pha rol tu phyin pa rnam par dag pas mig gi 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pa /	sbyin ba pha rol tu phyin ba rnam ba dag ba mig gi du te reg ba rkyen gyis tshor ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:406b-13	mig gi 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pas rnam pa thams cad mkhyen pa nyid rnam par dag pa ste /	mig gi du te reg ba rkyen gyis tshor ba rnam ba dag ba rnam ba thams cad mkhyen ba nyid rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:406b-14	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:407a-0	sbyin pa'i pha rol tu phyin pa rnam par dag pa dang / mig 'dus te reg pa'i rkyen gyis tshor ba rnam @407a *//	sbyin ba pha rol tu phyin ba rnam ba dag ba dang mig du te reg ba rkyen gyis tshor ba rnam 
BO_K02_D0008-7_H0009-7:407a-1	par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	ba dag ba dang rnam ba thams cad mkhyen ba nyid rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:407a-2	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:407a-3	sbyin pa'i pha rol tu phyin pa rnam par dag pas rna ba'i 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pa /	sbyin ba pha rol tu phyin ba rnam ba dag ba rna ba du te reg ba rkyen gyis tshor ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:407a-4	rna ba'i 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pas rnam pa thams cad mkhyen pa nyid rnam par dag pa ste /	rna ba du te reg ba rkyen gyis tshor ba rnam ba dag ba rnam ba thams cad mkhyen ba nyid rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:407a-5	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:407a-6	sbyin pa'i pha rol tu phyin gyis tshor ba rnam par dag pa /	sbyin ba pha rol tu phyin gyis tshor ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:407a-7	rna ba'i 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	rna ba du te reg ba rkyen gyis tshor ba rnam ba dag ba dang rnam ba thams cad mkhyen ba nyid rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:407a-8	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:407a-9	sbyin pa'i pha rol tu phyin pa rnam par dag pas sna'i 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pa /	sbyin ba pha rol tu phyin ba rnam ba dag ba sna du te reg ba rkyen gyis tshor ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:407a-10	sna'i 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pas rnam pa thams cad mkhyen pa nyid rnam par dag pa ste /	sna du te reg ba rkyen gyis tshor ba rnam ba dag ba rnam ba thams cad mkhyen ba nyid rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:407a-11	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:407a-12	sbyin pa'i pha rol tu phyin pa rnam par dag pa dang / sna'i 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	sbyin ba pha rol tu phyin ba rnam ba dag ba dang sna du te reg ba rkyen gyis tshor ba rnam ba dag ba dang rnam ba thams cad mkhyen ba nyid rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:407a-13	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:407a-14	sbyin pa'i pha rol tu phyin pa rnam par dag pas lce'i 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pa /	sbyin ba pha rol tu phyin ba rnam ba dag ba lce du te reg ba rkyen gyis tshor ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:407b-0	lce'i 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pas rnam pa thams cad mkhyen pa nyid rnam @407b par dag pa ste /	lce du te reg ba rkyen gyis tshor ba rnam ba dag ba rnam ba thams cad mkhyen ba nyid rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:407b-1	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:407b-2	sbyin pa'i pha rol tu phyin pa rnam par dag pa dang / lce'i 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	sbyin ba pha rol tu phyin ba rnam ba dag ba dang lce du te reg ba rkyen gyis tshor ba rnam ba dag ba dang rnam ba thams cad mkhyen ba nyid rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:407b-3	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:407b-4	sbyin pa'i pha rol tu phyin pa rnam par dag pas lus kyi 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pa /	sbyin ba pha rol tu phyin ba rnam ba dag ba lus kyi du te reg ba rkyen gyis tshor ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:407b-5	lus kyi 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pas rnam pa thams cad mkhyen pa nyid rnam par dag pa ste /	lus kyi du te reg ba rkyen gyis tshor ba rnam ba dag ba rnam ba thams cad mkhyen ba nyid rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:407b-6	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:407b-7	sbyin pa'i pha rol tu phyin pa rnam par dag pa dang / lus kyi 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pas 'di la gnyis su med de /	sbyin ba pha rol tu phyin ba rnam ba dag ba dang lus kyi du te reg ba rkyen gyis tshor ba rnam ba dag ba dang rnam ba thams cad mkhyen ba nyid rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:407b-8	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:407b-9	sbyin pa'i pha rol tu phyin pa rnam par dag pas yid kyi 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pa /	sbyin ba pha rol tu phyin ba rnam ba dag ba yid kyi du te reg ba rkyen gyis tshor ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:407b-10	yid kyi 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pas rnam pa thams cad mkhyen pa nyid rnam par dag pa ste /	yid kyi du te reg ba rkyen gyis tshor ba rnam ba dag ba rnam ba thams cad mkhyen ba nyid rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:407b-11	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:407b-12	sbyin pa'i pha rol tu phyin pa rnam par dag pa dang / yid kyi 'dus te reg pa'i rkyen gyis tshor ba rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	sbyin ba pha rol tu phyin ba rnam ba dag ba dang yid kyi du te reg ba rkyen gyis tshor ba rnam ba dag ba dang rnam ba thams cad mkhyen ba nyid rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:407b-13	gnyis su byar med so so ma yin tha mi dad do ////	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:407b-14	shes rab kyi pha rol tu phyin pa stong phrag brgya pa //	shes rab kyi pha rol tu phyin ba stong phrag brgya ba 
BO_K02_D0008-7_H0009-7:407b-15	bam po brgya bdun cu pa //	bam po brgya bdun cu ba 
BO_K02_D0008-7_H0009-7:408a-0	nang stong pa nyid rnam par dag pas gzugs rnam par @408a *//	nang stong ba nyid rnam ba dag ba gzugs rnam ba 
BO_K02_D0008-7_H0009-7:408a-1	dag pa / gzugs rnam par dag pas rnam pa thams cad mkhyen pa nyid rnam par dag pa ste /	dag ba gzugs rnam ba dag ba rnam ba thams cad mkhyen ba nyid rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:408a-2	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:408a-3	nang stong pa nyid rnam par dag pa dang / gzugs rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	nang stong ba nyid rnam ba dag ba dang gzugs rnam ba dag ba dang rnam ba thams cad mkhyen ba nyid rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:408a-4	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:408a-5	nang stong pa nyid rnam par dag pas tshor ba rnam par dag pa /	nang stong ba nyid rnam ba dag ba tshor ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:408a-6	tshor ba rnam par dag pas rnam pa thams cad mkhyen pa nyid rnam par dag pa ste /	tshor ba rnam ba dag ba rnam ba thams cad mkhyen ba nyid rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:408a-7	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:408a-8	nang stong pa nyid rnam par dag pa dang / tshor ba rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	nang stong ba nyid rnam ba dag ba dang tshor ba rnam ba dag ba dang rnam ba thams cad mkhyen ba nyid rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:408a-9	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:408a-10	nang stong pa nyid rnam par dag pas 'du shes rnam par dag pa /	nang stong ba nyid rnam ba dag ba du shes rnam ba dag ba 
BO_K02_D0008-7_H0009-7:408a-11	'du shes rnam par dag pas rnam pa thams cad mkhyen pa nyid rnam par dag pa ste /	du shes rnam ba dag ba rnam ba thams cad mkhyen ba nyid rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:408a-12	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:408a-13	nang stong pa nyid rnam par dag pa dang / 'du shes rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis su med de /	nang stong ba nyid rnam ba dag ba dang du shes rnam ba dag ba dang rnam ba thams cad mkhyen ba nyid rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:408a-14	gnyis su byar med so so ma yin tha mi dad do //	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:408a-15	nang stong pa nyid rnam par dag pas 'du byed rnam par dag pa /	nang stong ba nyid rnam ba dag ba du byed rnam ba dag ba 
BO_K02_D0008-7_H0009-7:408a-16	'du byed rnam par dag pas rnam pa thams cad mkhyen pa nyid rnam par dag pa ste /	du byed rnam ba dag ba rnam ba thams cad mkhyen ba nyid rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:408a-17	de ltar na /	de ltar na 
BO_K02_D0008-7_H0009-7:408b-0	nang stong pa nyid rnam par dag pa dang / 'du byed rnam par dag pa dang / rnam pa thams cad mkhyen pa nyid rnam par dag pa 'di la gnyis @408b su med de /	nang stong ba nyid rnam ba dag ba dang du byed rnam ba dag ba dang rnam ba thams cad mkhyen ba nyid rnam ba dag ba di la gnyis su med de 
