segmentnr	original	stemmed
BO_K12_D0529=D0888_H0606:470a-26	rgyal po'i chad pas ma yin te /	rgyal po chad ba ma yin te 
BO_K12_D0529=D0888_H0606:470a-27	dus ma yin par 'chi ba'i dus byed par mi 'gyur ro //	dus ma yin ba chi ba dus byed ba mi gyur ro 
BO_K12_D0529=D0888_H0606:470b-0	de lha dang / @470b lha ma yin dang / klu dang / rlung lha dang / nam mkha' lding dang / dri za dang / mi'am ci dang / lto 'phye chen po dang / gnod sbyin dang / srin po dang / yi dvags dang / sha za dang /	de lha dang lha ma yin dang klu dang rlung lha dang nam mkha lding dang dri za dang mi ci dang lto phye chen po dang gnod sbyin dang srin po dang yi dvags dang sha za dang 
BO_K12_D0529=D0888_H0606:470b-1	grul bum dang / srul po dang / lus srul po dang / 'byung po dang / rjed byed dang / smyo byed dang / gnon po dang / grib gnon dang / gshed byed dang / gnod byed dang / byad kyis mi tshugs /	grul bum dang srul po dang lus srul po dang byung po dang rjed byed dang smyo byed dang gnon po dang grib gnon dang gshed byed dang gnod byed dang byad kyis mi tshugs 
BO_K12_D0529=D0888_H0606:470b-2	de la mi dang / mi ma yin pa rnams kyis mi tshugs /	de la mi dang mi ma yin ba rnams kyis mi tshugs 
BO_K12_D0529=D0888_H0606:470b-3	de la rig pa'i las dang / ngag gi las dang / yid kyi las kyis mi tshugs /	de la rig ba las dang ngag gi las dang yid kyi las kyis mi tshugs 
BO_K12_D0529=D0888_H0606:470b-4	de la rims nyin gcig pa dang / nyin gnyis pa dang; nyin gsum pa dang / nyin bzhi pa dang / rtag pa'i rims dang / 'byung po'i rims dang / yud tsam dang / rlung las gyur pa dang / mkhris pa las gyur pa dang /	de la rims nyin gcig ba dang nyin gnyis ba dang; nyin gsum ba dang nyin bzhi ba dang rtag ba rims dang byung po rims dang yud tsam dang rlung las gyur ba dang mkhris ba las gyur ba dang 
BO_K12_D0529=D0888_H0606:470b-5	bad kan las gyur pa dang / 'dus pa las gyur pas mi tshugs par 'gyur ro //	bad kan las gyur ba dang du ba las gyur ba mi tshugs ba gyur ro 
BO_K12_D0529=D0888_H0606:470b-6	de la gzungs chen po'i gsang sngags kyi gzhi ni /	de la gzungs chen po gsang sngags kyi gzhi ni 
BO_K12_D0529=D0888_H0606:470b-7	'di rnams yin no //	di rnams yin no 
BO_K12_D0529=D0888_H0606:470b-8	tadya th'a / dzva le /	tadya tha dzva le 
BO_K12_D0529=D0888_H0606:470b-9	mah'a dzva le /	maha dzva le 
BO_K12_D0529=D0888_H0606:470b-10	dzva la ne /	dzva la ne 
BO_K12_D0529=D0888_H0606:470b-11	ma h'a dzva la ne; t'a pa ne /	ma ha dzva la ne; ta ba ne 
BO_K12_D0529=D0888_H0606:470b-12	ma h'a t'a pa ne /	ma ha ta ba ne 
BO_K12_D0529=D0888_H0606:470b-13	dzva li te /	dzva li te 
BO_K12_D0529=D0888_H0606:470b-14	aukke / pukke /	aukke pukke 
BO_K12_D0529=D0888_H0606:470b-15	sam bha de /	sam bha de 
BO_K12_D0529=D0888_H0606:470b-16	ma h'a sam bha de /	ma ha sam bha de 
BO_K12_D0529=D0888_H0606:470b-17	tsa kre / ma h'a tsa kre /	tsa kre ma ha tsa kre 
BO_K12_D0529=D0888_H0606:470b-18	bdag dang sems can thams cad 'jigs pa thams cad dang / gnod pa dang / nad 'go ba thams cad las srungs shig sv'ah'a /	bdag dang sems can thams cad jigs ba thams cad dang gnod ba dang nad go ba thams cad las srungs shig svaha 
BO_K12_D0529=D0888_H0606:470b-19	kun dga' bo /	kun dga bo 
BO_K12_D0529=D0888_H0606:470b-20	gzungs chen po'i gsang sngags kyi gzhi 'di dag ni /	gzungs chen po gsang sngags kyi gzhi di dag ni 
BO_K12_D0529=D0888_H0606:471a-0	yang dag par rdzogs pa'i sangs rgyas bye ba phrag @471a *//	yang dag ba rdzogs ba sangs rgya bye ba phrag 
BO_K12_D0529=D0888_H0606:471a-1	bdun cu rtsa bdun gyis gsungs te /	bdun cu rtsa bdun gyis gsungs te 
BO_K12_D0529=D0888_H0606:471a-2	nga yang da ltar 'chad cing rjes su yi rang ngo //	nga yang da ltar chad cing rjes su yi rang ngo 
BO_K12_D0529=D0888_H0606:471a-3	kun dga' bo /	kun dga bo 
BO_K12_D0529=D0888_H0606:471a-4	dad pa'i rigs kyi bu'am rigs kyi bu mo gang la la gzungs chen po'i gsang sngags kyi gzhi 'di dag 'dzin tam /	dad ba rigs kyi bu rigs kyi bu mo gang la la gzungs chen po gsang sngags kyi gzhi di dag dzin tam 
BO_K12_D0529=D0888_H0606:471a-5	'chang ngam / klog gam /	chang ngam klog gam 
BO_K12_D0529=D0888_H0606:471a-6	yid la byed dam /	yid la byed dam 
BO_K12_D0529=D0888_H0606:471a-7	kun chub par byed na /	kun chub ba byed na 
BO_K12_D0529=D0888_H0606:471a-8	de tshe rabs bdun gyi bar du tshe rabs dran par 'gyur ro //	de tshe rabs bdun gyi ba du tshe rabs dran ba gyur ro 
BO_K12_D0529=D0888_H0606:471a-9	de byang chub kyi sems las mi ldog par 'gyur ro //	de byang chub kyi sems las mi ldog ba gyur ro 
BO_K12_D0529=D0888_H0606:471a-10	de la gzungs chen po'i gsang sngags kyi gzhi ni /	de la gzungs chen po gsang sngags kyi gzhi ni 
BO_K12_D0529=D0888_H0606:471a-11	'di rnams yin no //	di rnams yin no 
BO_K12_D0529=D0888_H0606:471a-12	tadya th'a / aante /	tadya tha aante 
BO_K12_D0529=D0888_H0606:471a-13	bante / ksha me /	bante ksha me 
BO_K12_D0529=D0888_H0606:471a-14	ksha ma me; dh'a na se /	ksha ma me; dha na se 
BO_K12_D0529=D0888_H0606:471a-15	ba da ne /	ba da ne 
BO_K12_D0529=D0888_H0606:471a-16	aa da ne /	aa da ne 
BO_K12_D0529=D0888_H0606:471a-17	hu le / ma h'a hu le /	hu le ma ha hu le 
BO_K12_D0529=D0888_H0606:471a-18	ta ka re gam ghi re /	ta ka re gam ghi re 
BO_K12_D0529=D0888_H0606:471a-19	dushpu sa te /	dushpu sa te 
BO_K12_D0529=D0888_H0606:471a-20	bdag dang sems can thams cad 'jigs pa thams cad dang / gnod pa dang / nad 'go ba thams cad las srungs shig /	bdag dang sems can thams cad jigs ba thams cad dang gnod ba dang nad go ba thams cad las srungs shig 
BO_K12_D0529=D0888_H0606:471a-21	srungs shig sv'ah'a /	srungs shig svaha 
BO_K12_D0529=D0888_H0606:471a-22	kun dga' bo /	kun dga bo 
BO_K12_D0529=D0888_H0606:471a-23	gzungs chen po'i gsang sngags kyi gzhi 'di dag ni /	gzungs chen po gsang sngags kyi gzhi di dag ni 
BO_K12_D0529=D0888_H0606:471a-24	yang dag par rdzogs pa'i sangs rgyas bye ba phrag brgyad cu rtsa brgyad kyis gsungs te /	yang dag ba rdzogs ba sangs rgya bye ba phrag brgyad cu rtsa brgyad kyis gsungs te 
BO_K12_D0529=D0888_H0606:471a-25	nga yang da lta na 'chad cing rjes su yi rang ngo //	nga yang da lta na chad cing rjes su yi rang ngo 
BO_K12_D0529=D0888_H0606:471a-26	kun dga' bo /	kun dga bo 
BO_K12_D0529=D0888_H0606:471a-27	dad pa'i rigs kyi bu'am /	dad ba rigs kyi bu 
BO_K12_D0529=D0888_H0606:471a-28	rigs kyi bu mo gang la la gzungs chen po'i gsang sngags kyi gzhi 'di 'chang ngam /	rigs kyi bu mo gang la la gzungs chen po gsang sngags kyi gzhi di chang ngam 
BO_K12_D0529=D0888_H0606:471a-29	'dzin tam / klog gam /	dzin tam klog gam 
BO_K12_D0529=D0888_H0606:471a-30	yid la byed dam /	yid la byed dam 
BO_K12_D0529=D0888_H0606:471a-31	kun chub par byed na /	kun chub ba byed na 
BO_K12_D0529=D0888_H0606:471b-0	de tshe rabs bcu bzhi'i bar du tshe rabs dran par @471b 'gyur ro //	de tshe rabs chu bzhi ba du tshe rabs dran ba gyur ro 
BO_K12_D0529=D0888_H0606:471b-1	de byang chub kyi sems las mi ldog par 'gyur ro //	de byang chub kyi sems las mi ldog ba gyur ro 
BO_K12_D0529=D0888_H0606:471b-2	de la gzungs chen po'i gsang sngags kyi gzhi ni /	de la gzungs chen po gsang sngags kyi gzhi ni 
BO_K12_D0529=D0888_H0606:471b-3	'di rnams yin no //	di rnams yin no 
BO_K12_D0529=D0888_H0606:471b-4	tadya th'a / aatte /	tadya tha aatte 
BO_K12_D0529=D0888_H0606:471b-5	batte / aagge /	batte aagge 
BO_K12_D0529=D0888_H0606:471b-6	pagge / thagge /	pagge thagge 
BO_K12_D0529=D0888_H0606:471b-7	thagge / dhakke /	thagge dhakke 
BO_K12_D0529=D0888_H0606:471b-8	dh'a ra dhakke /	dha ra dhakke 
BO_K12_D0529=D0888_H0606:471b-9	ta ke ta ra ke /	ta ke ta ra ke 
BO_K12_D0529=D0888_H0606:471b-10	aa ka si /	aa ka si 
BO_K12_D0529=D0888_H0606:471b-11	sa ka si /	sa ka si 
BO_K12_D0529=D0888_H0606:471b-12	ma ka si /	ma ka si 
BO_K12_D0529=D0888_H0606:471b-13	ai li mi li /	ai li mi li 
BO_K12_D0529=D0888_H0606:471b-14	ti li mi li /	ti li mi li 
BO_K12_D0529=D0888_H0606:471b-15	roo ra be /	roo ra be 
BO_K12_D0529=D0888_H0606:471b-16	ma h'a ro ra be /	ma ha ro ra be 
BO_K12_D0529=D0888_H0606:471b-17	bh'u tam ga me bh'u ta pa r'a ya ne /	bhu tam ga me bhu ta ba ra ya ne 
BO_K12_D0529=D0888_H0606:471b-18	ti mi gi se /	ti mi gi se 
BO_K12_D0529=D0888_H0606:471b-19	ma h'a ti mi gi se /	ma ha ti mi gi se 
BO_K12_D0529=D0888_H0606:471b-20	sam bha be; ma h'a sam bha be /	sam bha be; ma ha sam bha be 
BO_K12_D0529=D0888_H0606:471b-21	bdag dang sems can thams cad 'jigs pa thams cad dang / gnod pa thams cad dang / nad 'go ba thams cad las srungs shig /	bdag dang sems can thams cad jigs ba thams cad dang gnod ba thams cad dang nad go ba thams cad las srungs shig 
BO_K12_D0529=D0888_H0606:471b-22	srungs shig sv'ah'a /	srungs shig svaha 
BO_K12_D0529=D0888_H0606:471b-23	kun dga' bo /	kun dga bo 
BO_K12_D0529=D0888_H0606:471b-24	gzungs chen po'i gsang sngags kyi gzhi 'di dag ni /	gzungs chen po gsang sngags kyi gzhi di dag ni 
BO_K12_D0529=D0888_H0606:471b-25	yang dag par rdzogs pa'i sangs rgyas bye ba phrag dgu bcu rtsa dgus gsungs te /	yang dag ba rdzogs ba sangs rgya bye ba phrag dgu chu rtsa dgus gsungs te 
BO_K12_D0529=D0888_H0606:471b-26	nga yang da lta na 'chad cing rjes su yi rang ngo //	nga yang da lta na chad cing rjes su yi rang ngo 
BO_K12_D0529=D0888_H0606:471b-27	kun dga' bo /	kun dga bo 
BO_K12_D0529=D0888_H0606:471b-28	dad pa'i rigs kyi bu'am /	dad ba rigs kyi bu 
BO_K12_D0529=D0888_H0606:471b-29	rigs kyi bu mo gang la la gzungs chen po'i gsang sngags kyi gzhi 'di dag 'chang ba dang / 'dzin pa dang / klog pa dang / yid la byed pa dang / kun chub par byed pa de tshe rabs nyi shu rtsa gcig gi bar du tshe rabs dran par 'gyur ro //	rigs kyi bu mo gang la la gzungs chen po gsang sngags kyi gzhi di dag chang ba dang dzin ba dang klog ba dang yid la byed ba dang kun chub ba byed ba de tshe rabs nyi shu rtsa gcig gi ba du tshe rabs dran ba gyur ro 
BO_K12_D0529=D0888_H0606:471b-30	de byang chub kyi sems las phyir ldog par mi 'gyur ro //	de byang chub kyi sems las phyir ldog ba mi gyur ro 
BO_K12_D0529=D0888_H0606:471b-31	de la gzungs chen po'i gsang sngags kyi gzhi ni /	de la gzungs chen po gsang sngags kyi gzhi ni 
BO_K12_D0529=D0888_H0606:471b-32	'di rnams yin no //	di rnams yin no 
BO_K12_D0529=D0888_H0606:471b-33	tadya th'a / ru le /	tadya tha ru le 
BO_K12_D0529=D0888_H0606:471b-34	ma h'a ru le /	ma ha ru le 
BO_K12_D0529=D0888_H0606:471b-35	he he ri /	he he ri 
BO_K12_D0529=D0888_H0606:471b-36	matta ri / dzambha ni /	matta ri dzambha ni 
BO_K12_D0529=D0888_H0606:471b-37	stambha ni / kun dga' bo /	stambha ni kun dga bo 
BO_K12_D0529=D0888_H0606:472a-0	dad pa'i @472a *//	dad ba 
BO_K12_D0529=D0888_H0606:472a-1	rigs kyi bu'am /	rigs kyi bu 
BO_K12_D0529=D0888_H0606:472a-2	rigs kyi bu mo gang la la gzungs chen po'i gsang sngags kyi gzhi 'di dag gis shing skam po srung ba'am /	rigs kyi bu mo gang la la gzungs chen po gsang sngags kyi gzhi di dag gis shing skam po srung ba 
BO_K12_D0529=D0888_H0606:472a-3	yongs su bskyab pa dang / yongs su gzung ba dang / yongs su bskyang ba dang / zhi ba dang / bde legs su 'gyur ba dang / chad pa spang ba dang / dug gzhil ba dang / dug gsad pa dang / mtshams gcad pa dang /	yongs su bskyab ba dang yongs su gzung ba dang yongs su skyong ba dang zhi ba dang bde legs su gyur ba dang chad ba spong ba dang dug jil ba dang dug gsad ba dang mtshams gcod ba dang 
BO_K12_D0529=D0888_H0606:472a-4	nam mkha' bcing ba dang / sa bcing ba byas te /	nam mkha ching ba dang sa ching ba byed te 
BO_K12_D0529=D0888_H0606:472a-5	de la srad bus bcings na /	de la srad bud ching na 
BO_K12_D0529=D0888_H0606:472a-6	de'i rtsa ba yang skye bar 'gyur /	de rtsa ba yang skye ba gyur 
BO_K12_D0529=D0888_H0606:472a-7	yal ga dang / lo ma dang / lcug ma dang / me tog dang / 'bras bu yang skye bar 'gyur na /	yal ga dang lo ma dang lcug ma dang me tog dang bras bu yang skye ba gyur na 
BO_K12_D0529=D0888_H0606:472a-8	rnam par shes pa dang bcas pa'i lus la lta smos kyang ci dgos te /	rnam ba shes ba dang cha ba lus la lta smos kyang ci dgos te 
BO_K12_D0529=D0888_H0606:472a-9	kun dga' bo /	kun dga bo 
BO_K12_D0529=D0888_H0606:472a-10	sngon gyi las kyi rnam par smin pa ni /	sngon gyi las kyi rnam ba smin ba ni 
BO_K12_D0529=D0888_H0606:472a-11	ma gtogs so //	ma gtogs so 
BO_K12_D0529=D0888_H0606:472a-12	kun dga' bo /	kun dga bo 
BO_K12_D0529=D0888_H0606:472a-13	nyi zla 'di ltar rdzu 'phrul che ba /	nyi zla di ltar rdzu phrul che ba 
BO_K12_D0529=D0888_H0606:472a-14	'di ltar mthu che ba /	di ltar mthu che ba 
BO_K12_D0529=D0888_H0606:472a-15	'di ltar dbang che bar grags pa 'di gnyis ni /	di ltar dbang che ba grags ba di gnyis ni 
BO_K12_D0529=D0888_H0606:472a-16	sa la ltung yang srid do //	sa la ltung yang srid do 
BO_K12_D0529=D0888_H0606:472a-17	kun dga' bo /	kun dga bo 
BO_K12_D0529=D0888_H0606:472a-18	ri'i rgyal po ri rab gnas nas g-yo yang srid do //	ri rgyal po ri rab gnas nas g-yo yang srid do 
BO_K12_D0529=D0888_H0606:472a-19	kun dga' bo /	kun dga bo 
BO_K12_D0529=D0888_H0606:472a-20	rgya mtsho chen po 'di ltar zab pa /	rgya mtsho chen po di ltar zab ba 
BO_K12_D0529=D0888_H0606:472a-21	'di ltar rgya che la /	di ltar rgya che la 
BO_K12_D0529=D0888_H0606:472a-22	'di ltar rdzu 'phrul cha zhing mthu che ba bzhi po 'di dag ni /	di ltar rdzu phrul cha zhing mthu che ba bzhi po di dag ni 
BO_K12_D0529=D0888_H0606:472a-23	bskams shing yongs su zad de mthar thug par 'gyur yang srid do //	skem shing yongs su zad de mthar thug ba gyur yang srid do 
BO_K12_D0529=D0888_H0606:472a-24	kun dga' bo /	kun dga bo 
BO_K12_D0529=D0888_H0606:472a-25	sa chen po 'di ni /	sa chen po di ni 
BO_K12_D0529=D0888_H0606:472a-26	rnam pa stong du 'gyes kyang srid /	rnam ba stong du gyes kyang srid 
BO_K12_D0529=D0888_H0606:472b-0	chu ni / gsher ba nyid 'dor @472b yang srid /	chu ni gsher ba nyid dor yang srid 
BO_K12_D0529=D0888_H0606:472b-1	me ni / tsha ba 'dor yang srid /	me ni tsha ba dor yang srid 
BO_K12_D0529=D0888_H0606:472b-2	rlung ni / grang ba 'dor yang srid kyi /	rlung ni grang ba dor yang srid kyi 
BO_K12_D0529=D0888_H0606:472b-3	gzungs chen po'i gsang sngags kyi gzhi 'di dag ni /	gzungs chen po gsang sngags kyi gzhi di dag ni 
BO_K12_D0529=D0888_H0606:472b-4	bslu mi srid do //	bslu mi srid do 
BO_K12_D0529=D0888_H0606:472b-5	kun dga' bo /	kun dga bo 
BO_K12_D0529=D0888_H0606:472b-6	lha'am / klu'am /	lha klu 
BO_K12_D0529=D0888_H0606:472b-7	lha ma yin nam /	lha ma yin nam 
BO_K12_D0529=D0888_H0606:472b-8	nam mkha' lding ngam /	nam mkha lding ngam 
BO_K12_D0529=D0888_H0606:472b-9	rlung lha'am / dri za'am /	rlung lha dri za 
BO_K12_D0529=D0888_H0606:472b-10	mi'am ci'am / lto 'phye chen po'am /	mi ci lto phye chen po 
BO_K12_D0529=D0888_H0606:472b-11	gnod sbyin nam /	gnod sbyin nam 
BO_K12_D0529=D0888_H0606:472b-12	srin po'am / yi dvags sam /	srin po yi dvags sam 
BO_K12_D0529=D0888_H0606:472b-13	sha za'am / grul bum mam /	sha za grul bum mam 
BO_K12_D0529=D0888_H0606:472b-14	srul po'am / lus srul po'am /	srul po lus srul po 
BO_K12_D0529=D0888_H0606:472b-15	'byung po'am / bram ze'am /	byung po bram ze 
BO_K12_D0529=D0888_H0606:472b-16	srin po'am / grib gnon nam /	srin po grib gnon nam 
BO_K12_D0529=D0888_H0606:472b-17	mi dang mi ma yin pa gang la la zhig gam /	mi dang mi ma yin ba gang la la jig gam 
BO_K12_D0529=D0888_H0606:472b-18	gzhan su yang rung ba zhig gis gzungs chen po'i gsang sngags 'di dag las 'gal bar byed na /	gzhan su yang rung ba jig gis gzungs chen po gsang sngags di dag las gal ba byed na 
BO_K12_D0529=D0888_H0606:472b-19	tadya th'a / aaggi le /	tadya tha aaggi le 
BO_K12_D0529=D0888_H0606:472b-20	tsaggi le / balle /	tsaggi le balle 
BO_K12_D0529=D0888_H0606:472b-21	malle / aom h'a ni /	malle aom ha ni 
BO_K12_D0529=D0888_H0606:472b-22	mo h'a ni /	mo ha ni 
BO_K12_D0529=D0888_H0606:472b-23	dzam bha ni /	dzam bha ni 
BO_K12_D0529=D0888_H0606:472b-24	stam bha ni /	stam bha ni 
BO_K12_D0529=D0888_H0606:472b-25	bdag dang sems can thams cad la srungs shig /	bdag dang sems can thams cad la srungs shig 
BO_K12_D0529=D0888_H0606:472b-26	srungs shig sv'ah'a /	srungs shig svaha 
BO_K12_D0529=D0888_H0606:472b-27	rgyal po chen po yul 'khor srung yang lcags kyi 'khor lo 'phar ba /	rgyal po chen po yul khor srung yang lcags kyi khor lo phar ba 
BO_K12_D0529=D0888_H0606:472b-28	rab tu 'bar ba /	rab tu bar ba 
BO_K12_D0529=D0888_H0606:472b-29	kun tu rab tu mched cing 'bar ba /	kun tu rab tu mched cing bar ba 
BO_K12_D0529=D0888_H0606:472b-30	me lce gcig tu gyur pas de'i mgo tshal pa bdun du 'gems so //	me lce gcig tu gyur ba de mgo tshal ba bdun du gem so 
BO_K12_D0529=D0888_H0606:472b-31	rgyal po chen po 'phags skyes po dang / mig mi bzang dang / rnam thos kyi bu yang lcags kyi 'khor lo 'bar ba /	rgyal po chen po phag skye po dang mig mi bzang dang rnam thos kyi bu yang lcags kyi khor lo bar ba 
BO_K12_D0529=D0888_H0606:472b-32	rab tu 'bar ba /	rab tu bar ba 
BO_K12_D0529=D0888_H0606:472b-33	kun tu rab tu mched cing 'bar ba me lce gcig tu gyur pas de'i mgo tshal pa bdun du 'gems so //	kun tu rab tu mched cing bar ba me lce gcig tu gyur ba de mgo tshal ba bdun du gem so 
BO_K12_D0529=D0888_H0606:472b-34	lha'i dbang po brgya byin yang rdo rje 'phen no //	lha dbang po brgya byin yang rdo rje phen no 
BO_K12_D0529=D0888_H0606:473a-0	gsang @473a *// pa pa'i bdag po lag na rdo rje yang rdo rje 'bar ba /	gsang ba ba bdag po lag na rdo rje yang rdo rje bar ba 
BO_K12_D0529=D0888_H0606:473a-1	rab tu 'bar ba /	rab tu bar ba 
BO_K12_D0529=D0888_H0606:473a-2	kun tu rab tu mched cing 'bar ba me lce gcig tu gyur pas de'i mgo tshal pa bdun du 'gems so //	kun tu rab tu mched cing bar ba me lce gcig tu gyur ba de mgo tshal ba bdun du gem so 
BO_K12_D0529=D0888_H0606:473a-3	de rgyal po'i pho brang lcang lo can du gnas su mi dbang ste /	de rgyal po pho brang lcang lo can du gnas su mi dbang ste 
BO_K12_D0529=D0888_H0606:473a-4	de'i mgo aardza ka'i dog pa bzhin du tshal ba bdun du 'gas so //	de mgo aardza ka dog ba bzhin du tshal ba bdun du gas so 
BO_K12_D0529=D0888_H0606:473a-5	bcom ldan 'das kyis de skad ces bka' stsal nas tshe dang ldan pa kun dga' bo dang / lha dang / mi dang / lha ma yin dang / dri zar bcas pa'i 'jig rten yi rang ste bcom ldan 'das kyis gsungs pa la mngon par bstod do //	joms ldan da kyis de skad ces bka stsal nas tshe dang ldan ba kun dga bo dang lha dang mi dang lha ma yin dang dri zar cha ba jig rten yi rang ste joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K12_D0529=D0888_H0606:473a-6	'phags pa gzungs chen po rdzogs so ////	phag ba gzungs chen po rdzogs so 
BO_K12_D0529=D0888_H0606:473a-7	rgya gar gyi mkhan po dzi na mi tra dang / d'a na sh'i la dang / zhu chen gyi lotstsha ba bandhe ye shes sdes bsgyur cing zhus te skad gsar bcad kyis kyang bcos nas gtan la phab pa //	rgya gar gyi mkhan po dzi na mi tra dang da na sh la dang ju chen gyi lotstsha ba bandhe ye shes sdes sgyur cing zhus te skad gsar gcod kyis kyang chos nas gtan la bebs ba 
BO_K12_D0529=D0888_H0606:473a-8	(gsar bcug kha bskong gras /)/	(gsar jug kha skong gras 
