segmentnr	original	stemmed
BO_K01_D0001-4_H0001-4:108b-9	the tshom thams cad gcod pa /	the tshom thams cad gcod ba 
BO_K01_D0001-4_H0001-4:108b-10	sangs rgyas bcom ldan 'das la zhus pa /	sangs rgya joms ldan da la zhus ba 
BO_K01_D0001-4_H0001-4:108b-11	btsun pa ma ga dha'i rgyal po bzo sbyangs gzugs can snying po 'khor dang bcas pas las ci zhig bgyis na las de'i rnam par smin pas bcom ldan 'das kyi spyan sngar bden pa mthong bar bgyid lags /	btsun ba ma ga dha rgyal po bzo sbyong gzugs can snying po khor dang cha ba las ci jig bgyid na las de rnam ba smin ba joms ldan da kyi spyan sngar bden ba mthong ba bgyid lags 
BO_K01_D0001-4_H0001-4:108b-12	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K01_D0001-4_H0001-4:108b-13	dge slong dag rgyal po gzugs can snying po 'khor dang bcas pas las tshogs rnyed pa rkyen yongs su bsgyur ba 'od pa bzhin du nye bar gnas pa /	dge slong dag rgyal po gzugs can snying po khor dang cha ba las tshogs rnyed ba rkyen yongs su sgyur ba d ba bzhin du nye ba gnas ba 
BO_K01_D0001-4_H0001-4:109a-0	gdon mi za bar 'byung bar 'gyur pa'i @109a *//	don mi za ba byung ba gyur ba 
BO_K01_D0001-4_H0001-4:109a-1	las dag byas shing bsags pa ni rgyal po gzugs can snying po 'khor dang bcas pas las byas shing bsags pa dag gzhan su zhig gis so sor myong bar 'gyur /	las dag byed shing bsags ba ni rgyal po gzugs can snying po khor dang cha ba las byed shing bsags ba dag gzhan su jig gis so sor myong ba gyur 
BO_K01_D0001-4_H0001-4:109a-2	dge slong dag las byas shing bsags pa dag ni phyi rol gyi sa'i khams la rnam par smin par mi 'gyur /	dge slong dag las byed shing bsags ba dag ni phyi rol gyi sa khams la rnam ba smin ba mi gyur 
BO_K01_D0001-4_H0001-4:109a-3	chu'i khams la mi 'gyur /	chu khams la mi gyur 
BO_K01_D0001-4_H0001-4:109a-4	me'i khams la mi 'gyur /	me khams la mi gyur 
BO_K01_D0001-4_H0001-4:109a-5	rlung gi khams la mi 'gyur gyi /	rlung gi khams la mi gyur gyi 
BO_K01_D0001-4_H0001-4:109a-6	'di ltar las dge ba dang mi dge ba dag byas shing bsags pa dag ni zin pa'i phung po dang / khams dang skye mched rnams la rnam par smin par 'gyur te; las rnams bskal pa brgyar yang ni //	di ltar las dge ba dang mi dge ba dag byed shing bsags ba dag ni zin ba phung po dang khams dang skye mched rnams la rnam ba smin ba gyur te; las rnams bskal ba brgyar yang ni 
BO_K01_D0001-4_H0001-4:109a-7	chud mi za ba'ang tshogs dang dus //	chud mi za ba tshogs dang dus 
BO_K01_D0001-4_H0001-4:109a-8	rnyed na lus can rnams la ni //	rnyed na lus can rnams la ni 
BO_K01_D0001-4_H0001-4:109a-9	'bras bu dag tu 'gyur ba nyid //	bras bu dag tu gyur ba nyid 
BO_K01_D0001-4_H0001-4:109a-10	dge slong dag sngon byung ba 'das ba na /	dge slong dag sngon byung ba da ba na 
BO_K01_D0001-4_H0001-4:109a-11	'jig rten du ston pa rig pa dang zhabs su ldan pa /	jig rten du ston ba rig ba dang zhabs su ldan ba 
BO_K01_D0001-4_H0001-4:109a-12	bde bar gshegs pa /	bde ba gshegs ba 
BO_K01_D0001-4_H0001-4:109a-13	'jig rten mkhyen pa /	jig rten mkhyen ba 
BO_K01_D0001-4_H0001-4:109a-14	skyes bu 'dul ba'i kha lo sgyur ba /	skye bu dul ba kha lo sgyur ba 
BO_K01_D0001-4_H0001-4:109a-15	bla na med pa /	bla na med ba 
BO_K01_D0001-4_H0001-4:109a-16	lha dang mi rnams kyi ston pa sangs rgyas bcom ldan 'das rtsibs kyi lte ba zhes bya ba byung nas /	lha dang mi rnams kyi ston ba sangs rgya joms ldan da rtsibs kyi lte ba zhes byed ba byung nas 
BO_K01_D0001-4_H0001-4:109a-17	des sangs rgyas kyi mdzad pa mtha' dag mdzad de /	des sangs rgya kyi mdzad ba mtha dag mdzad de 
BO_K01_D0001-4_H0001-4:109a-18	phung po lhag ma med pa'i mya ngan las 'das pa'i dbyings su yongs su mya ngan las 'das so //	phung po lhag ma med ba mya ngan las da ba dbyings su yongs su mya ngan las da so 
BO_K01_D0001-4_H0001-4:109b-0	skye bo'i tshogs chen pos de'i sku gdung la sku gdung gi mchod pa byas nas sa phyogs dben zhing yangs ba zhig tu mchod rten chen po brtsigs @109b so; ;de'i tshe 'khor los sgyur ba'i rgyal po kri kri zhes bya ba khrom gyi ru ba bye ba phrag	skye bo tshogs chen pos de sku gdung la sku gdung gi mchod ba byed nas sa phyogs dben zhing yangs ba jig tu mchod rten chen po brtsigs so; ;de tshe khor los sgyur ba rgyal po kri kri zhes byed ba khrom gyi ru ba bye ba phrag 
BO_K01_D0001-4_H0001-4:109b-1	bco brgyad dang / steng gi nam mkha' las yul rgyu ba na /	chos brgyad dang steng gi nam mkha las yul rgyu ba na 
BO_K01_D0001-4_H0001-4:109b-2	mchod rten de dang nye ba zhig tu phyin pa dang / sangs rgyas la mngon par dad pa'i lha rnams kyis de'i 'khor lo rin po che thogs par byas so //	mchod rten de dang nye ba jig tu phyin ba dang sangs rgya la mngon ba dad ba lha rnams kyis de khor lo rin po che thogs ba byed so 
BO_K01_D0001-4_H0001-4:109b-3	rgyal po kri kris bsams pa /	rgyal po kri kris bsams ba 
BO_K01_D0001-4_H0001-4:109b-4	'di ltar 'khor lo rin po che 'di thogs pa las na /	di ltar khor lo rin po che di thogs ba las na 
BO_K01_D0001-4_H0001-4:109b-5	bdag gi bsod nams zad par ma gyur grang snyam mo //	bdag gi bsod nams zad ba ma gyur grang snyam mo 
BO_K01_D0001-4_H0001-4:109b-6	de la lha rnams kyis smras pa /	de la lha rnams kyis smras ba 
BO_K01_D0001-4_H0001-4:109b-7	rgyal po chen po khyod kyis bsod nams ma zad mod kyi /	rgyal po chen po khyod kyis bsod nams ma zad mod kyi 
BO_K01_D0001-4_H0001-4:109b-8	phyogs 'di na yang dag par rdzogs pa'i sangs rgyas rtsibs kyi lte ba'i mchod rten bzhugs pas /	phyogs di na yang dag ba rdzogs ba sangs rgya rtsibs kyi lte ba mchod rten bzhugs ba 
BO_K01_D0001-4_H0001-4:109b-9	des na 'khor lo rin po che 'di de'i steng du mi 'gro zhing thogs par gyur to //	des na khor lo rin po che di de steng du mi gro zhing thogs ba gyur to 
BO_K01_D0001-4_H0001-4:109b-10	de nas rgyal po kri kris khrom gyi ru ba bye ba phrag bco brgyad dang lhan cig ba bas na ji tsam na mchod rten gyi dor ma byas pa de mthong nas /	de nas rgyal po kri kris khrom gyi ru ba bye ba phrag chos brgyad dang lhan cig ba ba na ji tsam na mchod rten gyi dor ma byed ba de mthong nas 
BO_K01_D0001-4_H0001-4:109b-11	'khor dang bcas pa des byi dor byas te /	khor dang cha ba des byi dor byed te 
BO_K01_D0001-4_H0001-4:109b-12	dri dang / byug pa dang / bdug pa dang / phye ma dang / rol mo rnams kyis mchod pa byas nas 'khor dang bcas pas drung du btud de smon lam btab pa /	dri dang byug ba dang bdug ba dang byed ma dang rol mo rnams kyis mchod ba byed nas khor dang cha ba drung du dud de smon lam debs ba 
BO_K01_D0001-4_H0001-4:109b-13	bdag gis yon gnas dam pa 'di lta bu la bya ba byas pa gang yin pa'i dge ba'i rtsa ba 'dis bdag gis yon tan 'di lta bu dag 'thob par 'gyur ba dang / ston pa 'di lta bu mnyes par byed cing mnyes par mi byed par gyur cig ces btab bo //	bdag gis yon gnas dam ba di lta bu la byed ba byed ba gang yin ba dge ba rtsa ba dis bdag gis yon tan di lta bu dag thob ba gyur ba dang ston ba di lta bu mnyes ba byed cing mnyes ba mi byed ba gyur cig ces debs bo 
BO_K01_D0001-4_H0001-4:109b-14	dge slong dag ji snyam du sems /	dge slong dag ji snyam du sems 
BO_K01_D0001-4_H0001-4:110a-0	de'i tshe de'i dus kyi 'khor los @110a *//	de tshe de dus kyi khor los 
BO_K01_D0001-4_H0001-4:110a-1	sgyur ba'i rgyal po kri kri zhes bya ba 'khor dang bcas pa gang yin pa de ni /	sgyur ba rgyal po kri kri zhes byed ba khor dang cha ba gang yin ba de ni 
BO_K01_D0001-4_H0001-4:110a-2	de'i tshe de'i dus na rgyal po gzugs can snying po 'di nyid yin te /	de tshe de dus na rgyal po gzugs can snying po di nyid yin te 
BO_K01_D0001-4_H0001-4:110a-3	'khor dang bcas pa des yang dag par rdzogs pa'i sangs rgyas rtsibs kyi lte ba'i mchod rten la mchod pa byas pa gang yin pa de'i las kyi rnam par smin pas /	khor dang cha ba des yang dag ba rdzogs ba sangs rgya rtsibs kyi lte ba mchod rten la mchod ba byed ba gang yin ba de las kyi rnam ba smin ba 
BO_K01_D0001-4_H0001-4:110a-4	'dis bskal pa bye ba brgya stong phrag mang por lha dang mi rnams kyi bde ba khyad par du 'phags pa nyams su myong bar gyur to //	dis bskal ba bye ba brgya stong phrag mang por lha dang mi rnams kyi bde ba khyad ba du phag ba nyams su myong ba gyur to 
BO_K01_D0001-4_H0001-4:110a-5	'di lta bu'i yon tan dag thob par gyur cig ces smon lam btab pa gang yin pa des ni nga'i spyan sngar 'khor dang bcas pa bden pa mthong bar byas so //	di lta bu yon tan dag thob ba gyur cig ces smon lam debs ba gang yin ba des ni nga spyan sngar khor dang cha ba bden ba mthong ba byed so 
BO_K01_D0001-4_H0001-4:110a-6	ston pa 'di lta bu mnyes par byed cing mi mnyes par mi byed par gyur cig ces smon lam btab pa gang yin pas ni /	ston ba di lta bu mnyes ba byed cing mi mnyes ba mi byed ba gyur cig ces smon lam debs ba gang yin ba ni 
BO_K01_D0001-4_H0001-4:110a-7	nga nyid dang yang dag par rdzogs pa'i sangs rgyas rtsibs kyi lte bar lhan cig mnyam pas mnyam ste /	nga nyid dang yang dag ba rdzogs ba sangs rgya rtsibs kyi lte ba lhan cig mnyam ba mnyam ste 
BO_K01_D0001-4_H0001-4:110a-8	stobs mnyam pa dang / shugs mnyam pa dang / brtson 'grus mnyam pa dang / thob pa mnyam pa yin te /	stobs mnyam ba dang shugs mnyam ba dang brtson grus mnyam ba dang thob ba mnyam ba yin te 
BO_K01_D0001-4_H0001-4:110a-9	'dis ston pa nga mnyes par byas kyi /	dis ston ba nga mnyes ba byed kyi 
BO_K01_D0001-4_H0001-4:110a-10	mi mnyes par ma byas pa yin no //	mi mnyes ba ma byed ba yin no 
BO_K01_D0001-4_H0001-4:110a-11	dge slong dag de lta bas na /	dge slong dag de lta ba na 
BO_K01_D0001-4_H0001-4:110a-12	las gcig tu gnag pa rnams kyi rnam par smin pa ni gcig tu gnag pa yin la /	las gcig tu gnag ba rnams kyi rnam ba smin ba ni gcig tu gnag ba yin la 
BO_K01_D0001-4_H0001-4:110a-13	gcig tu dkar ba rnams kyi ni dkar ba yin /	gcig tu dkar ba rnams kyi ni dkar ba yin 
BO_K01_D0001-4_H0001-4:110a-14	'dres ma rnams kyi ni 'dres ma yin no //	dre ma rnams kyi ni dre ma yin no 
BO_K01_D0001-4_H0001-4:110b-0	dge slong dag de lta bas na las gcig tu gnag pa dang / @110b 'dres ma rnams ni spangs la /	dge slong dag de lta ba na las gcig tu gnag ba dang dre ma rnams ni spong la 
BO_K01_D0001-4_H0001-4:110b-1	las gcig tu dkar ba la btsal bar bya ste /	las gcig tu dkar ba la btsal ba byed ste 
BO_K01_D0001-4_H0001-4:110b-2	dge slong dag khyed kyis de lta bu la bslab par bya'o //	dge slong dag khyed kyis de lta bu la bslab ba byed 
BO_K01_D0001-4_H0001-4:110b-3	dge slong rnams the tshom skyes nas the tshom thams cad gcod pa /	dge slong rnams the tshom skye nas the tshom thams cad gcod ba 
BO_K01_D0001-4_H0001-4:110b-4	sangs rgyas bcom ldan 'das la zhus pa /	sangs rgya joms ldan da la zhus ba 
BO_K01_D0001-4_H0001-4:110b-5	btsun pa tshe dang ldan pa lteng rgyas 'od srung gis las ci zhig bgyis na /	btsun ba tshe dang ldan ba lteng rgya d srung gis las ci jig bgyid na 
BO_K01_D0001-4_H0001-4:110b-6	des na cho 'phrul lnga brgyas btul bar gyur lags /	des na cho phrul lnga brgyas dul ba gyur lags 
BO_K01_D0001-4_H0001-4:110b-7	chu klung 'od srung dang / ga ya 'od srung dag ni tshegs chung dus btul bar gyur lags /	chu klung d srung dang ga ya d srung dag ni tshegs chung dus dul ba gyur lags 
BO_K01_D0001-4_H0001-4:110b-8	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K01_D0001-4_H0001-4:110b-9	dge slong dag nyid kyis las tshogs rnyed pa /	dge slong dag nyid kyis las tshogs rnyed ba 
BO_K01_D0001-4_H0001-4:110b-10	rkyen yongs su sgyur ba zhes bya ba nas /	rkyen yongs su sgyur ba zhes byed ba nas 
BO_K01_D0001-4_H0001-4:110b-11	lus can dag la 'bras bur 'gyur zhes bya ba'i bar gong ma bzhin du'o //	lus can dag la bras bur gyur zhes byed ba ba gong ma bzhin du 
BO_K01_D0001-4_H0001-4:110b-12	dge slong dag sngon byung ba bskal pa bzang po 'di nyid la skye dgu'i tshe lo nyi khri thub pa na /	dge slong dag sngon byung ba bskal ba bzang po di nyid la skye dgu tshe lo nyi khri thub ba na 
BO_K01_D0001-4_H0001-4:110b-13	'jig rten du ston pa de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rig pa dang zhabs su ldan pa /	jig rten du ston ba de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya rig ba dang zhabs su ldan ba 
BO_K01_D0001-4_H0001-4:110b-14	bde bar gshegs pa 'jig rten mkhyen pa /	bde ba gshegs ba jig rten mkhyen ba 
BO_K01_D0001-4_H0001-4:110b-15	skyes bu 'dul ba'i kha lo sgyur ba /	skye bu dul ba kha lo sgyur ba 
BO_K01_D0001-4_H0001-4:110b-16	bla na med pa lha dang mi rnams kyi ston pa sangs rgyas bcom ldan 'das 'od srung zhes bya ba byung nas w'a ra n'a si'i grong khyer dang nye ba zhig tu brten te /	bla na med ba lha dang mi rnams kyi ston ba sangs rgya joms ldan da d srung zhes byed ba byung nas wa ra na si grong khyer dang nye ba jig tu rten te 
BO_K01_D0001-4_H0001-4:110b-17	drang srong smra ba'i ri dvags kyi nags na bzhugs so //	dren srong smra ba ri dvags kyi nags na bzhugs so 
BO_K01_D0001-4_H0001-4:110b-18	des sangs rgyas kyi mdzad pa mtha' dag mdzad nas /	des sangs rgya kyi mdzad ba mtha dag mdzad nas 
BO_K01_D0001-4_H0001-4:111a-0	shing zad pa'i me bzhin du phung po'i lhag ma med pa'i mya ngan las 'das pa'i dbyings su yongs su mya ngan las @111a *//	shing zad ba me bzhin du phung po lhag ma med ba mya ngan las da ba dbyings su yongs su mya ngan las 
BO_K01_D0001-4_H0001-4:111a-1	'das so // de'i sku gdung rgyal po kri kris spos kyi shing thams cad spungs te /	da so de sku gdung rgyal po kri kris spros kyi shing thams cad spung te 
BO_K01_D0001-4_H0001-4:111a-2	spungs pas bsregs nas me'o mas bsad de /	spung ba bsregs nas me mas bsad de 
BO_K01_D0001-4_H0001-4:111a-3	sku gdung de dag ni rin po che sna bzhi las byas pa'i bum pa'i nang du blugs nas /	sku gdung de dag ni rin po che sna bzhi las byed ba bum ba nang du blugs nas 
BO_K01_D0001-4_H0001-4:111a-4	sa phyogs dben zhing yangs par sku gdung gi mchod rten 'phang du dpag tshad gcig la rgyar dpag tshad phyed pa zhig brtsig tu bcug go /	sa phyogs dben zhing yangs ba sku gdung gi mchod rten phen du dpog tshad gcig la rgyar dpog tshad phyed ba jig brtsig tu jug go 
BO_K01_D0001-4_H0001-4:111a-5	de'i tshe de'i dus na w'a ra n'a si na khyim bdag phyug pa nor mang ba longs spyod che ba yongs su bzung ba yangs shing rgya che ba rnam thos kyi bu'i nor dang ldan pa /	de tshe de dus na wa ra na si na khyim bdag phyug ba nor mang ba longs spyod che ba yongs su bzung ba yangs shing rgya che ba rnam thos kyi bu nor dang ldan ba 
BO_K01_D0001-4_H0001-4:111a-6	rnam thos kyi bu la nor gyis 'gran pa zhig gnas pa des rigs mnyam pa las chung ma blangs te /	rnam thos kyi bu la nor gyis gran ba jig gnas ba des rigs mnyam ba las chung ma blangs te 
BO_K01_D0001-4_H0001-4:111a-7	de de dang lhan cig rtse bar byed /	de de dang lhan cig rtse ba byed 
BO_K01_D0001-4_H0001-4:111a-8	dga' bar byed /	dga ba byed 
BO_K01_D0001-4_H0001-4:111a-9	dga' mgur spyod par byed do //	dga mgur spyod ba byed do 
BO_K01_D0001-4_H0001-4:111a-10	de rtse bar byed /	de rtse ba byed 
BO_K01_D0001-4_H0001-4:111a-11	dga' bar byed /	dga ba byed 
BO_K01_D0001-4_H0001-4:111a-12	dga' mgur spyod par byed pa na rim gyis khye'u gsum btsas so //	dga mgur spyod ba byed ba na rim gyis khyeu gsum btsas so 
BO_K01_D0001-4_H0001-4:111a-13	ci tsam na khyim bdag de nad kyis thebs nas /	ci tsam na khyim bdag de nad kyis thebs nas 
BO_K01_D0001-4_H0001-4:111a-14	de rtsa ba dang / sdong po dang / lo ma dang / 'dab ma dang / 'bras bu'i sman rnams kyis bsnyen bkur byas kyang de'i nad zhi bar ma gyur nas de 'chi ba'i chos dang ldan par gyur to //	de rtsa ba dang sdong po dang lo ma dang dab ma dang bras bu sman rnams kyis snyen bkur byed kyang de nad zhi ba ma gyur nas de chi ba chos dang ldan ba gyur to 
BO_K01_D0001-4_H0001-4:111a-15	de nas de bu rnams kyis ras sngon po dang / ser po dang dmar po dang dkar pos khyogs brgyan nas dur khrod du khyer te bsregs so //	de nas de bu rnams kyis ras sngon po dang ser po dang dmar po dang dkar pos khyogs rgyan nas dur khrod du khyer te bsregs so 
BO_K01_D0001-4_H0001-4:111a-16	de nas pha la pha'i bya ba byas nas mya ngan sangs te /	de nas pha la pha byed ba byed nas mya ngan sangs te 
BO_K01_D0001-4_H0001-4:111a-17	de nas nor so so bgo bar gros bya bar brtsams nas /	de nas nor so so bgod ba gros byed ba brtsams nas 
BO_K01_D0001-4_H0001-4:111b-0	phu bo shos kyis smras @111b pa; nor bgo'o //	phu bo shos kyis smras pa; nor bgod 
BO_K01_D0001-4_H0001-4:111b-1	nu bo spun gnyis ma dad do //	nu bo spun gnyis ma dad do 
BO_K01_D0001-4_H0001-4:111b-2	des gal gyis gcus pa dang / de gnyis kyis smras pa /	des gal gyis gcus ba dang de gnyis kyis smras ba 
BO_K01_D0001-4_H0001-4:111b-3	gal te de ltar na re zhig 'jig rten pha rol gyi lam rgyags blangs la phyis bgo bar bya'o //	gal te de ltar na re jig jig rten pha rol gyi lam rgyags blangs la byid bgod ba byed 
BO_K01_D0001-4_H0001-4:111b-4	des smras pa ci dag bya /	des smras ba ci dag byed 
BO_K01_D0001-4_H0001-4:111b-5	de gnyis kyis smras pa /	de gnyis kyis smras ba 
BO_K01_D0001-4_H0001-4:111b-6	yang dag par rdzogs pa'i sangs rgyas 'od srung 'di la mchod do //	yang dag ba rdzogs ba sangs rgya d srung di la mchod do 
BO_K01_D0001-4_H0001-4:111b-7	de dad pa chung ba zhig pas des bka' 'khor du khas blangs so //	de dad ba chung ba jig ba des bka khor du khas blangs so 
BO_K01_D0001-4_H0001-4:111b-8	de nas de rnams kyis yang dag par rdzogs pa'i sangs rgyas 'od srung la mchod nas smon lam gdab par brtsams te /	de nas de rnams kyis yang dag ba rdzogs ba sangs rgya d srung la mchod nas smon lam gdab ba brtsams te 
BO_K01_D0001-4_H0001-4:111b-9	gnyis kyis 'di skad ces smras so //	gnyis kyis di skad ces smras so 
BO_K01_D0001-4_H0001-4:111b-10	dge ba'i rtsa ba 'dis bdag cag gnyis yang dag par rdzogs pa'i sangs rgyas bcom ldan 'das 'od srung gis bram ze'i khye'u bla ma zhes bya ba la bram ze'i khye'u khyod skye dgu rnams kyi tshe lo brgya thub pa na /	dge ba rtsa ba dis bdag cag gnyis yang dag ba rdzogs ba sangs rgya joms ldan da d srung gis bram ze khyeu bla ma zhes byed ba la bram ze khyeu khyod skye dgu rnams kyi tshe lo brgya thub ba na 
BO_K01_D0001-4_H0001-4:111b-11	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sh'akya thub pa zhes bya bar 'gyur ro zhes lung bstan pa gang yin pa de'i bstan pa la bdag cag rab tu byung nas khyad par thob par gyur cig ces btab bo //	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya shakya thub ba zhes byed ba gyur ro zhes lung ston ba gang yin ba de ston ba la bdag cag rab tu byung nas khyad ba thob ba gyur cig ces debs bo 
BO_K01_D0001-4_H0001-4:111b-12	de gnyis kyis smon lam btab pa /	de gnyis kyis smon lam debs ba 
BO_K01_D0001-4_H0001-4:111b-13	phu bo des thos nas drung du btud de /	phu bo des thos nas drung du dud de 
BO_K01_D0001-4_H0001-4:111b-14	smon lam gdab par brtsams pa /	smon lam gdab ba brtsams ba 
BO_K01_D0001-4_H0001-4:111b-15	bdag ni dad pa chung la dmu rgod yin pas dge ba'i rtsa ba 'dis na bdag kyang bcom ldan 'das sh'akya thub pa des cho 'phrul lnga brgyas btul nas rab tu phyung ste /	bdag ni dad ba chung la dmu rgod yin ba dge ba rtsa ba dis na bdag kyang joms ldan da shakya thub ba des cho phrul lnga brgyas dul nas rab tu byin ste 
BO_K01_D0001-4_H0001-4:111b-16	rab tu byung nas kyang khyad par rtogs par gyur cig ces byas so //	rab tu byung nas kyang khyad ba rtogs ba gyur cig ces byed so 
BO_K01_D0001-4_H0001-4:112a-0	dge @112a *// slong dag ji snyam du sems /	dge slong dag ji snyam du sems 
BO_K01_D0001-4_H0001-4:112a-1	phu bo shos dmu rgod dad pa chung ba gang yin pa de ni /	phu bo shos dmu rgod dad ba chung ba gang yin ba de ni 
BO_K01_D0001-4_H0001-4:112a-2	lteng rgyas 'od srung 'di nyid yin no //	lteng rgya d srung di nyid yin no 
BO_K01_D0001-4_H0001-4:112a-3	nu bo gnyis po gang dag yin pa de dag ni chu klung 'od srung dang / ga ya 'od srung 'di dag nyid yin no //	nu bo gnyis po gang dag yin ba de dag ni chu klung d srung dang ga ya d srung di dag nyid yin no 
BO_K01_D0001-4_H0001-4:112a-4	smon lam gyi dbang des na lteng rgyas 'od srung cho 'phrul lnga brgyas btul ba yin no //	smon lam gyi dbang des na lteng rgya d srung cho phrul lnga brgyas dul ba yin no 
BO_K01_D0001-4_H0001-4:112a-5	chu klung 'od srung dang / ga ya 'od srung ni tshegs chung dus btul ba yin no //	chu klung d srung dang ga ya d srung ni tshegs chung dus dul ba yin no 
BO_K01_D0001-4_H0001-4:112a-6	gang gi tshe rgyal po gzugs can snying po gzhon nur gyur pa de'i tshe rgyal po'i khab na khyim bdag cig yod pa de la /	gang gi tshe rgyal po gzugs can snying po gzhon nur gyur ba de tshe rgyal po khab na khyim bdag cig yod ba de la 
BO_K01_D0001-4_H0001-4:112a-7	kun dga'i ra ba me tog dang; 'bras bu dang / chu phun sum tshogs pa zhig yod de /	kun dga ra ba me tog dang; bras bu dang chu phun sum tshogs ba jig yod de 
BO_K01_D0001-4_H0001-4:112a-8	de de la lhag par chags par gyur to //	de de la lhag ba chags ba gyur to 
BO_K01_D0001-4_H0001-4:112a-9	ji tsam na gzugs can snying po phyi rol tu byung bas skyed mos tshal de mthong ba dang / de yang lhag par chags par gyur nas smras pa /	ji tsam na gzugs can snying po phyi rol tu byung ba skyed mos tshal de mthong ba dang de yang lhag ba chags ba gyur nas smras ba 
BO_K01_D0001-4_H0001-4:112a-10	khyim bdag skyed mos tshal 'di nga la byin cig /	khyim bdag skyed mos tshal di nga la byin cig 
BO_K01_D0001-4_H0001-4:112a-11	des ma byin no //	des ma byin no 
BO_K01_D0001-4_H0001-4:112a-12	lan gnyis lan gsum du yang smras na yang ma byin nas /	lan gnyis lan gsum du yang smras na yang ma byin nas 
BO_K01_D0001-4_H0001-4:112a-13	yang smras pa; rin sbyin no //	yang smras pa; rin sbyin no 
BO_K01_D0001-4_H0001-4:112a-14	des smras pa /	des smras ba 
BO_K01_D0001-4_H0001-4:112a-15	gzhon nu nyes na kho bo yul nas spyugs kyang bla'i skyed mos tshal ni mi 'bul lo //	gzhon nu nyes na kho bo yul nas spyug kyang bla skyed mos tshal ni mi bul lo 
BO_K01_D0001-4_H0001-4:112a-16	gzhon nu gzugs can snying pos smras pa /	gzhon nu gzugs can snying pos smras ba 
BO_K01_D0001-4_H0001-4:112a-17	khyim bdag khyod kyis smras pa dran par byos shig /	khyim bdag khyod kyis smras ba dran ba byos shig 
BO_K01_D0001-4_H0001-4:112a-18	nam nga rgyal por gyur pa de'i tshe nga nyid kyis bkur ro //	nam nga rgyal por gyur ba de tshe nga nyid kyis bkur ro 
BO_K01_D0001-4_H0001-4:112a-19	des smras pa /	des smras ba 
BO_K01_D0001-4_H0001-4:112a-20	nam khyod rgyal por gyur pa de'i tshe kho bo yang rgyal po'i khab nas 'gro'o //	nam khyod rgyal por gyur ba de tshe kho bo yang rgyal po khab nas gro 
BO_K01_D0001-4_H0001-4:112b-0	gzhon nu @112b gzugs can snying pos 'jal to zhes byas nas song ngo //	gzhon nu gzugs can snying pos jal to zhes byed nas gro ngo 
BO_K01_D0001-4_H0001-4:112b-1	ji tsam dus gzhan zhig na rgyal po padma chen po shi nas /	ji tsam dus gzhan jig na rgyal po padma chen po chi nas 
