segmentnr	original	stemmed
BO_K12_D0725=D0909_H0675:49b-7	bcom pa yang dag par rdzogs pa'i sangs rgyas 'od dpag med ces bya ba da ltar yang bzhugs te 'tsho zhing gzhes la chos kyang ston to //	joms ba yang dag ba rdzogs ba sangs rgya d dpog med ces byed ba da ltar yang bzhugs te tsho zhing gzhes la chos kyang ston to 
BO_K12_D0725=D0909_H0675:49b-8	'khor de nyid na bram ze dbang phyug 'od ces bya ba /	khor de nyid na bram ze dbang phyug d ces byed ba 
BO_K12_D0725=D0909_H0675:49b-9	byang chub sems dpa'i sa gsum pa thob par gyur pa zhig 'dug pa des spyan ras gzigs dbang phyug gi ma zhes bya ba'i gzungs /	byang chub sems dpa sa gsum ba thob ba gyur ba jig dug ba des spyan ras gzigs dbang phyug gi ma zhes byed ba gzungs 
BO_K12_D0725=D0909_H0675:50a-0	rig sngags kyi rgyal mo chen mo 'di bram ze brgya stong mang po dang / sems can bye ba khrag khrig du ma las @50a *//	rig sngags kyi rgyal mo chen mo di bram ze brgya stong mang po dang sems can bye ba khrag khrig du ma las 
BO_K12_D0725=D0909_H0675:50a-1	bsgrags / bshad /	sgrog chad 
BO_K12_D0725=D0909_H0675:50a-2	bstan te / de dag thams cad kyis gzungs 'di thos ma thag tu sdig pa ltung bar byed pa thams cad las rnam par grol ba dang / skye ba dran par gyur pa ngas dran no //	ston te de dag thams cad kyis gzungs di thos ma thag tu sdig ba ltung ba byed ba thams cad las rnam ba grol ba dang skye ba dran ba gyur ba ngas dran no 
BO_K12_D0725=D0909_H0675:50a-3	byang chub sems dpa' chen po /	byang chub sems dpa chen po 
BO_K12_D0725=D0909_H0675:50a-4	de smros shig /	de smros shig 
BO_K12_D0725=D0909_H0675:50a-5	phyi ma'i dus na 'jig rten gyi khams kun nas nyon mongs pa can du sems can sdig par byed pa /	phyi ma dus na jig rten gyi khams kun nas nyon mongs ba can du sems can sdig ba byed ba 
BO_K12_D0725=D0909_H0675:50a-6	mtshams med pa byed pa bye ba khrag khrig 'bum phrag du ma'i sdig pa zad par 'gyur ro //	mtshams med ba byed ba bye ba khrag khrig bum phrag du ma sdig ba zad ba gyur ro 
BO_K12_D0725=D0909_H0675:50a-7	phan pa dang bde bar 'gyur /	phan ba dang bde ba gyur 
BO_K12_D0725=D0909_H0675:50a-8	mgon med pa rnams kyi mgon du 'gyur ro //	mgon med ba rnams kyi mgon du gyur ro 
BO_K12_D0725=D0909_H0675:50a-9	ngas kyang gnang zhing rjes su yi rang ngo //	ngas kyang gnang zhing rjes su yi rang ngo 
BO_K12_D0725=D0909_H0675:50a-10	bcom ldan 'das kyis de skad ces bka' stsal pa dang / de nas byang chub sems dpa' sems dpa' chen po kun tu bzang pos spyan ras gzigs dbang phyug gi ma zhes bya ba'i gzungs kyi rig sngags kyi gsang sngags kyi gzhi 'di dag smras so //	joms ldan da kyis de skad ces bka stsal ba dang de nas byang chub sems dpa sems dpa chen po kun tu bzang pos spyan ras gzigs dbang phyug gi ma zhes byed ba gzungs kyi rig sngags kyi gsang sngags kyi gzhi di dag smras so 
BO_K12_D0725=D0909_H0675:50a-11	dkon mchog gsum la phyag 'tshal lo //	dkon(d) mchog gsum la phyag tshal lo 
BO_K12_D0725=D0909_H0675:50a-12	bcom ldan 'das de bzhin gshegs pa 'od dpag med la phyag 'tshal lo //	joms ldan da de bzhin gshegs ba d dpog med la phyag tshal lo 
BO_K12_D0725=D0909_H0675:50a-13	byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	byang chub sems dpa sems dpa chen po phag ba spyan ras gzigs dbang phyug la phyag tshal lo 
BO_K12_D0725=D0909_H0675:50b-0	de dag la phyag @50b 'tshal nas 'phags pa spyan ras gzigs dbang phyug gi yum zhes bya ba'i gzungs rig sngags chen mo'i gsang sngags kyi gzhi 'di dag brjod bar bya'o //	de dag la phyag tshal nas phag ba spyan ras gzigs dbang phyug gi yum zhes byed ba gzungs rig sngags chen mo gsang sngags kyi gzhi di dag rjod ba byed 
BO_K12_D0725=D0909_H0675:50b-1	bdag la rig sngags 'di grub par gyur cig /	bdag la rig sngags di grub ba gyur cig 
BO_K12_D0725=D0909_H0675:50b-2	tadya th'a / ai li mi li /	tadya tha ai li mi li 
BO_K12_D0725=D0909_H0675:50b-3	tsi li mi li /	tsi li mi li 
BO_K12_D0725=D0909_H0675:50b-4	kun tu le kun tu le /	kun tu le kun tu le 
BO_K12_D0725=D0909_H0675:50b-5	kun tu le si re /	kun tu le si re 
BO_K12_D0725=D0909_H0675:50b-6	si si re /	si si re 
BO_K12_D0725=D0909_H0675:50b-7	bi si re /	bi si re 
BO_K12_D0725=D0909_H0675:50b-8	bi ra ya /	bi ra ya 
BO_K12_D0725=D0909_H0675:50b-9	goo ri / gandha ri /	goo ri gandha ri 
BO_K12_D0725=D0909_H0675:50b-10	da mi de /	da mi de 
BO_K12_D0725=D0909_H0675:50b-11	ma tam gi /	ma tam gi 
BO_K12_D0725=D0909_H0675:50b-12	pukka si / kasht'a ya /	pukka si kashta ya 
BO_K12_D0725=D0909_H0675:50b-13	m'a la tsand'a li /	ma la tsanda li 
BO_K12_D0725=D0909_H0675:50b-14	hu tu m'a li ni /	hu tu ma li ni 
BO_K12_D0725=D0909_H0675:50b-15	h'um dhu dhu m'a li ni /	hum dhu dhu ma li ni 
BO_K12_D0725=D0909_H0675:50b-16	tsi li mi li /	tsi li mi li 
BO_K12_D0725=D0909_H0675:50b-17	grihna soo ma darsha ni /	grihna soo ma darsha ni 
BO_K12_D0725=D0909_H0675:50b-18	ku ru tsanda mu khe /	ku ru tsanda mu khe 
BO_K12_D0725=D0909_H0675:50b-19	la ghu m'a na yam te /	la ghu ma na yam te 
BO_K12_D0725=D0909_H0675:50b-20	a'arya dakshi na bhu dze /	aarya dakshi na bhu dze 
BO_K12_D0725=D0909_H0675:50b-21	sarba bidy'a n'a ma /	sarba bidya na ma 
BO_K12_D0725=D0909_H0675:50b-22	pra s'a dha ne /	pra sa dha ne 
BO_K12_D0725=D0909_H0675:50b-23	sarba bidy'a n'a ma /	sarba bidya na ma 
BO_K12_D0725=D0909_H0675:50b-24	a'i shva ri sv'ah'a /	a shva ri svaha 
BO_K12_D0725=D0909_H0675:50b-25	bklags pas grub pa'i gzungs 'di'i cho ga ni /	bklags ba grub ba gzungs di cho ga ni 
BO_K12_D0725=D0909_H0675:50b-26	'di yin te; thos ma thag tu las kyi sgrib pa thams cad byang par 'gyur ro //	di yin te; thos ma thag tu las kyi sgrib ba thams cad byang ba gyur ro 
BO_K12_D0725=D0909_H0675:50b-27	'jigs pa thams cad las srung ngo //	jigs ba thams cad las srung ngo 
BO_K12_D0725=D0909_H0675:50b-28	dus gsum du bzlas pa byas na /	dus gsum du bzlas ba byed na 
BO_K12_D0725=D0909_H0675:50b-29	zhag bdun gyis byang chub sems dpa' kun tu bzang po mthong bar 'gyur ro //	zhag bdun gyis byang chub sems dpa kun tu bzang po mthong ba gyur ro 
BO_K12_D0725=D0909_H0675:50b-30	gzhan du mi sems pa'i yid kyis bzlas pa byas na /	gzhan du mi sems ba yid kyis bzlas ba byed na 
BO_K12_D0725=D0909_H0675:50b-31	zla ba gcig gis 'phags pa spyan ras gzigs dbang phyug gi ma /	zla ba gcig gis phag ba spyan ras gzigs dbang phyug gi ma 
BO_K12_D0725=D0909_H0675:50b-32	rig pa chen mo bdag nyid ston te /	rig ba chen mo bdag nyid ston te 
BO_K12_D0725=D0909_H0675:50b-33	'phags pa 'od dpag med kyang mthong ngo //	phag ba d dpog med kyang mthong ngo 
BO_K12_D0725=D0909_H0675:51a-0	byang chub las phyir mi ldog par 'gyur @51a *//	byang chub las phyir mi ldog ba gyur 
BO_K12_D0725=D0909_H0675:51a-1	ro; ;skye ba dran pa dang / thos pa 'dzin par yang 'gyur ro //	ro; ;skye ba dran ba dang thos ba dzin ba yang gyur ro 
BO_K12_D0725=D0909_H0675:51a-2	gang dang gang du skyes pa de dang der dam pa'i chos dang mi 'bral bar 'gyur ro //	gang dang gang du skye ba de dang der dam ba chos dang mi bral ba gyur ro 
BO_K12_D0725=D0909_H0675:51a-3	longs spyod chen por 'gyur ro //	longs spyod chen por gyur ro 
BO_K12_D0725=D0909_H0675:51a-4	bcom ldan 'das kyis de skad ces bka' stsal nas byang chub sems dpa' sems dpa' chen po kun tu bzang po dang / byang chub sems dpa' de dag dang / dge slong de dag dang / thams cad dang ldan pa'i 'khor de dag yi rang ste bcom ldan 'das kyis gsungs pa la mngon par bstod do //	joms ldan da kyis de skad ces bka stsal nas byang chub sems dpa sems dpa chen po kun tu bzang po dang byang chub sems dpa de dag dang dge slong de dag dang thams cad dang ldan ba khor de dag yi rang ste joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K12_D0725=D0909_H0675:51a-5	'phags pa spyan ras gzigs dbang phyug gi yum zhes bya ba'i gzungs rdzogs so ////	phag ba spyan ras gzigs dbang phyug gi yum zhes byed ba gzungs rdzogs so 
BO_K12_D0725=D0909_H0675:51a-6	rgya gar gyi mkhan po dzi na mi tra dang / d'a na sh'i la dang / zhu chen gyi lotstsha ba bandhe ye shes sdes bsgyur cing zhus te skad gsar bcad kyis kyang bcos te gtan la phab pa ////	rgya gar gyi mkhan po dzi na mi tra dang da na sh la dang ju chen gyi lotstsha ba bandhe ye shes sdes sgyur cing zhus te skad gsar gcod kyis kyang chos te gtan la bebs ba 
