segmentnr	original	stemmed
BO_K04_D0012_H0011:211b-8	rab 'byor / de ji snyam du sems /	rab byor de ji snyam du sems 
BO_K04_D0012_H0011:211b-9	byang chub sems dpa' de dag kyang mkhas pa'i rang bzhin can du rig par bya'am /	byang chub sems dpa de dag kyang mkhas ba rang bzhin can du rig ba byed 
BO_K04_D0012_H0011:211b-10	rab 'byor gyis gsol pa /	rab byor gyis gsol ba 
BO_K04_D0012_H0011:211b-11	bcom ldan 'das de ni; ma lags so //	joms ldan da de ni; ma lags so 
BO_K04_D0012_H0011:211b-12	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K04_D0012_H0011:211b-13	rab 'byor / 'di'ang byang chub sems dpa' de dag gi bdud kyi las su rig par bya'o //	rab byor di byang chub sems dpa de dag gi bdud kyi las su rig ba byed 
BO_K04_D0012_H0011:211b-14	rab 'byor / gzhan yang shes rab kyi pha rol tu phyin pa zab mo 'di 'chad pa dang / ston pa dang / nye bar ston pa dang / 'dzin pa dang / 'chang ba dang / klog pa dang / lung 'bogs pa dang / kha ton byed pa dang /	rab byor gzhan yang shes rab kyi pha rol tu phyin ba zab mo di chad ba dang ston ba dang nye ba ston ba dang dzin ba dang chang ba dang klog ba dang lung bogs ba dang kha ton byed ba dang 
BO_K04_D0012_H0011:211b-15	chung ngu na yi ger 'bri ba la yang gang sems rnam par g-yeng bar byed par 'gyur ba'i spobs pa mang po 'byung bar 'gyur te /	chung ngu na yi ger bri ba la yang gang sems rnam ba g-yeng ba byed ba gyur ba spobs ba mang po byung ba gyur te 
BO_K04_D0012_H0011:212a-0	rab 'byor / 'di'ang byang chub sems dpa' de dag gi bdud kyi las su @212a *//	rab byor di byang chub sems dpa de dag gi bdud kyi las su 
BO_K04_D0012_H0011:212a-1	rig par bya'o //	rig ba byed 
BO_K04_D0012_H0011:212a-2	de skad ces bka' stsal pa dang / bcom ldan 'das la tshe dang ldan pa rab 'byor gyis 'di skad ces gsol to //	de skad ces bka stsal ba dang joms ldan da la tshe dang ldan ba rab byor gyis di skad ces gsol to 
BO_K04_D0012_H0011:212a-3	bcom ldan 'das /	joms ldan da 
BO_K04_D0012_H0011:212a-4	yang shes rab kyi pha rol tu phyin pa yi ger brir nus lags sam /	yang shes rab kyi pha rol tu phyin ba yi ger brir nus lags sam 
BO_K04_D0012_H0011:212a-5	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K04_D0012_H0011:212a-6	rab 'byor / de ni /	rab byor de ni 
BO_K04_D0012_H0011:212a-7	ma yin no //	ma yin no 
BO_K04_D0012_H0011:212a-8	rab 'byor / gang su dag shes rab kyi pha rol tu phyin pa yi ge 'brur bris nas shes rab kyi pha rol tu phyin pa bris par sems pa'am /	rab byor gang su dag shes rab kyi pha rol tu phyin ba yi ge brur bri nas shes rab kyi pha rol tu phyin ba bri ba sems ba 
BO_K04_D0012_H0011:212a-9	med pa'o // zhes pa'am /	med ba zhes ba 
BO_K04_D0012_H0011:212a-10	yi ge dag la shes rab kyi pha rol tu phyin par mngon par chags pa'am /	yi ge dag la shes rab kyi pha rol tu phyin ba mngon ba chags ba 
BO_K04_D0012_H0011:212a-11	yi ge med pa'o //	yi ge med ba 
BO_K04_D0012_H0011:212a-12	snyam na; rab 'byor /	snyam na; rab byor 
BO_K04_D0012_H0011:212a-13	'di'ang de dag gi bdud kyi las su rig par bya'o //	di de dag gi bdud kyi las su rig ba byed 
BO_K04_D0012_H0011:212a-14	rab 'byor / gzhan yang shes rab kyi pha rol tu phyin pa yi ger 'bri ba la yul yid la byed pa dag 'byung bar 'gyur /	rab byor gzhan yang shes rab kyi pha rol tu phyin ba yi ger bri ba la yul yid la byed ba dag byung ba gyur 
BO_K04_D0012_H0011:212a-15	grong dang / grong khyer dang / grong rdal dang / ljongs dang / yul 'khor dang / rgyal po'i pho brang 'khor yid la byed pa dag 'byung bar 'gyur /	grong dang grong khyer dang grong rdal dang ljongs dang yul khor dang rgyal po pho brang khor yid la byed ba dag byung ba gyur 
BO_K04_D0012_H0011:212a-16	skyed mos tshal yid la byed pa dag 'byung bar 'gyur /	skyed mos tshal yid la byed ba dag byung ba gyur 
BO_K04_D0012_H0011:212a-17	bla ma yid la byed pa dag 'byung bar 'gyur /	bla ma yid la byed ba dag byung ba gyur 
BO_K04_D0012_H0011:212a-18	kun tu ston pa yid la byed pa dag 'byung bar 'gyur /	kun tu ston ba yid la byed ba dag byung ba gyur 
BO_K04_D0012_H0011:212a-19	chom rkun yid la byed pa dag 'byung bar 'gyur /	chom rkun yid la byed ba dag byung ba gyur 
BO_K04_D0012_H0011:212a-20	lag can yid la byed pa dag 'byung bar 'gyur /	lag can yid la byed ba dag byung ba gyur 
BO_K04_D0012_H0011:212a-21	bi shi kh'a yid la byed pa dag 'byung bar 'gyur /	bi chi kha yid la byed ba dag byung ba gyur 
BO_K04_D0012_H0011:212a-22	shi bi k'a yid la byed pa dag 'byung bar 'gyur /	chi bi ka yid la byed ba dag byung ba gyur 
BO_K04_D0012_H0011:212a-23	smad 'tshong yid la byed pa dag 'byung bar 'gyur /	smad tshong yid la byed ba dag byung ba gyur 
BO_K04_D0012_H0011:212b-0	bde ba yid la byed pa dang / sdug bsngal yid la byed pa @212b dang / 'jigs pa yid la byed pa dag 'byung bar 'gyur /	bde ba yid la byed ba dang sdug sngal yid la byed ba dang jigs ba yid la byed ba dag byung ba gyur 
BO_K04_D0012_H0011:212b-1	bud med yid la byed pa dang / skyes pa yid la byed pa dang / ma ning yid la byed pa dag 'byung bar 'gyur /	bud med yid la byed ba dang skye ba yid la byed ba dang ma ning yid la byed ba dag byung ba gyur 
BO_K04_D0012_H0011:212b-2	mdza' ba dang / mi 'dza' ba dang mi ldan pa yid la byed pa dag 'byung bar 'gyur /	mdza ba dang mi dza ba dang mi ldan ba yid la byed ba dag byung ba gyur 
BO_K04_D0012_H0011:212b-3	pha ma dang ldan pa'i yid la byed pa dag 'byung bar 'gyur /	pha ma dang ldan ba yid la byed ba dag byung ba gyur 
BO_K04_D0012_H0011:212b-4	spun zla dang / sring mo dang ldan pa'i yid la byed pa dag 'byung bar 'gyur /	spun zla dang sring mo dang ldan ba yid la byed ba dag byung ba gyur 
BO_K04_D0012_H0011:212b-5	gnyen bshes dang ldan pa'i yid la byed pa dang / grogs po dang / rtsa lag dang / snag gi gnyen mtshams dang ldan pa'i yid la byed pa dang / chung ma dang / bu dang / bu mo dang ldan pa'i yid la byed pa dang /	gnyen bshes dang ldan ba yid la byed ba dang grogs po dang rtsa lag dang snag gi gnyen mtshams dang ldan ba yid la byed ba dang chung ma dang bu dang bu mo dang ldan ba yid la byed ba dang 
BO_K04_D0012_H0011:212b-6	khyim dang / zas dang / btung ba dang ldan pa'i yid la byed pa dang / gos yid la byed pa dang / mal stan yid la byed pa dang / 'tsho ba'i yo byad yid la byed pa dang / 'phral gyi bya ba yid la byed pa dang /	khyim dang zas dang thung ba dang ldan ba yid la byed ba dang gos yid la byed ba dang mal stan yid la byed ba dang tsho ba yo byad yid la byed ba dang phral gyi byed ba yid la byed ba dang 
BO_K04_D0012_H0011:212b-7	'dod chags yid la byed pa dang / zhe sdang yid la byed pa dang / gti mug yid la byed pa dang / dus tshigs yid la byed pa dang / dus bzang po yid la byed pa dang / dus ngan pa yid la byed pa dang /	dod chags yid la byed ba dang zhe sdang yid la byed ba dang gti mug yid la byed ba dang dus tshigs yid la byed ba dang dus bzang po yid la byed ba dang dus ngan ba yid la byed ba dang 
BO_K04_D0012_H0011:212b-8	glu yid la byed pa dang / sil snyan yid la byed pa dang / gar yid la byed pa dang / snyan dngags dang / glu tshig dang / sgrung yid la byed pa dang / bstan bcos yid la byed pa dang / tha snyad yid la byed pa dang /	glu yid la byed ba dang sil snyan yid la byed ba dang gar yid la byed ba dang snyan dngags dang glu tshig dang sgrung yid la byed ba dang ston chos yid la byed ba dang tha snyad yid la byed ba dang 
BO_K04_D0012_H0011:212b-9	bzhad gad yid la byed pa dang / 'jo sgeg yid la byed pa dang / mya ngan yid la byed pa dang / nyon mongs pa yid la byed pa dang / bdag yid la byed pa ste /	bzhad gad yid la byed ba dang jo sgeg yid la byed ba dang mya ngan yid la byed ba dang nyon mongs ba yid la byed ba dang bdag yid la byed ba ste 
BO_K04_D0012_H0011:212b-10	rab 'byor / yid la byed pa de dag dang / gzhan dag kyang bdud sdig can nye bar sgrub par 'gyur te /	rab byor yid la byed ba de dag dang gzhan dag kyang bdud sdig can nye ba sgrub ba gyur te 
BO_K04_D0012_H0011:213a-0	@213a *// shes rab kyi pha rol tu phyin pa 'di 'chad pa dang / ston pa dang / nye bar ston pa dang / 'dzin pa dang / 'chang ba dang / klog pa dang / lung 'bogs pa dang / kha ton byed pa dang / chung ngu na yi ger 'bri ba la'ang bar chad byed par 'gyur /	shes rab kyi pha rol tu phyin ba di chad ba dang ston ba dang nye ba ston ba dang dzin ba dang chang ba dang klog ba dang lung bogs ba dang kha ton byed ba dang chung ngu na yi ger bri ba la ba chad byed ba gyur 
BO_K04_D0012_H0011:213a-1	sems g-yeng bar byed par 'gyur te /	sems g-yeng ba byed ba gyur te 
BO_K04_D0012_H0011:213a-2	byang chub sems dpa' sems dpa' chen pos bdud kyi las 'di dag rtogs par bya ste /	byang chub sems dpa sems dpa chen pos bdud kyi las di dag rtogs ba byed ste 
BO_K04_D0012_H0011:213a-3	rtogs nas kyang spang bar bya'o //	rtogs nas kyang spong ba byed 
BO_K04_D0012_H0011:213a-4	rab 'byor / gzhan yang rgyal po yid la byed pa dang / gzhon nu yid la byed pa dang / glang po che yid la byed pa dang / rta yid la byed pa dang / shing rta yid la byed pa dang / la gcan gyi cho lo lta ba yid la byed pa dag 'byung bar 'gyur te /	rab byor gzhan yang rgyal po yid la byed ba dang gzhon nu yid la byed ba dang glang po che yid la byed ba dang rta yid la byed ba dang shing rta yid la byed ba dang la gcan gyi cho lo lta ba yid la byed ba dag byung ba gyur te 
BO_K04_D0012_H0011:213a-5	rab 'byor / 'di'ang byang chub sems dpa' sems dpa' chen po de dag gis bdud kyi las su rig par bya'o //	rab byor di byang chub sems dpa sems dpa chen po de dag gis bdud kyi las su rig ba byed 
BO_K04_D0012_H0011:213a-6	rab 'byor / gzhan yang me yid la byed pa dang / 'dod pa yid la byed pa dang / nor dang 'bru phun sum tshogs pa yid la byed pa dag 'byung bar 'gyur te /	rab byor gzhan yang me yid la byed ba dang dod ba yid la byed ba dang nor dang bru phun sum tshogs ba yid la byed ba dag byung ba gyur te 
BO_K04_D0012_H0011:213a-7	rab 'byor / 'di'ang byang chub sems dpa' sems dpa' chen pos bdud kyi las su rig par bya'o //	rab byor di byang chub sems dpa sems dpa chen pos bdud kyi las su rig ba byed 
BO_K04_D0012_H0011:213a-8	rab 'byor / gzhan yang byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa 'di 'chad pa dang / ston pa dang / nye bar ston pa dang / lung 'bogs pa dang / kha ton byed pa dang / chung ngu na yi ger 'bri ba dag la bar chad byed par 'gyur pa dang /	rab byor gzhan yang byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba di chad ba dang ston ba dang nye ba ston ba dang lung bogs ba dang kha ton byed ba dang chung ngu na yi ger bri ba dag la ba chad byed ba gyur ba dang 
BO_K04_D0012_H0011:213b-0	rnyed pa dang / bkur sti dang / chos gos dang / bsod snyoms dang / mal stan dang / na ba'i @213b gsos sman dang / yo byad rnams 'byung bar 'gyur ba dang / rnyed pa dang / bkur sti dang / tshigs su bcad pa dag gi ro myang bas sems la gdung ba dag 'byung bar 'gyur te /	rnyed ba dang bkur sti dang chos gos dang bsod snyom dang mal stan dang na ba gsos sman dang yo byad rnams byung ba gyur ba dang rnyed ba dang bkur sti dang tshigs su gcod ba dag gi ro myang ba sems la gdung ba dag byung ba gyur te 
BO_K04_D0012_H0011:213b-1	rab 'byor / 'di'ang byang chub sems dpa' sems dpa' chen po dag gis bdud kyi las su rig par bya ste /	rab byor di byang chub sems dpa sems dpa chen po dag gis bdud kyi las su rig ba byed ste 
BO_K04_D0012_H0011:213b-2	bdud kyi las 'di dag thams cad rtogs par bya ste /	bdud kyi las di dag thams cad rtogs ba byed ste 
BO_K04_D0012_H0011:213b-3	de dag rtogs nas kyang spang bar bya ba yin no //	de dag rtogs nas kyang spong ba byed ba yin no 
