segmentnr	original	stemmed
BO_K12_D0516=D0886_H0605:468a-6	spos 'bul lam /	spros bul lam 
BO_K12_D0516=D0886_H0605:468a-7	me tog 'bul lam /	me tog bul lam 
BO_K12_D0516=D0886_H0605:468a-8	bdug spos 'bul lam /	bdug spros bul lam 
BO_K12_D0516=D0886_H0605:468a-9	phreng ba 'bul lam /	phreng ba bul lam 
BO_K12_D0516=D0886_H0605:468a-10	rol mo'i sil snyan 'bul lam /	rol mo sil snyan bul lam 
BO_K12_D0516=D0886_H0605:468a-11	gdugs 'bul lam /	gdugs bul lam 
BO_K12_D0516=D0886_H0605:468a-12	dri 'bul lam /	dri bul lam 
BO_K12_D0516=D0886_H0605:468a-13	dpyangs pa 'bul lam /	dpyong ba bul lam 
BO_K12_D0516=D0886_H0605:468a-14	rgyal mtshan 'bul lam /	rgyal mtshan bul lam 
BO_K12_D0516=D0886_H0605:468a-15	ba dan 'bul lam /	ba dan bul lam 
BO_K12_D0516=D0886_H0605:468a-16	dar 'bul lam /	dar bul lam 
BO_K12_D0516=D0886_H0605:468a-17	mar me 'bul zhing /	mar me bul zhing 
BO_K12_D0516=D0886_H0605:468a-18	phul nas dga' ba'i sems kyis gom pa'i gar stabs 'ga' bor te sangs rgyas bcom ldan 'das de la phyag 'tshal lo //	bul nas dga ba sems kyis gom ba gar stabs ga bor te sangs rgya joms ldan da de la phyag tshal lo 
BO_K12_D0516=D0886_H0605:468a-19	zhes smra ba de dag ni /	zhes smra ba de dag ni 
BO_K12_D0516=D0886_H0605:468a-20	seng+ge rnam par rtse ba /	seng+ge rnam ba rtse ba 
BO_K12_D0516=D0886_H0605:468a-21	bskal par ram /	bskal ba ram 
BO_K12_D0516=D0886_H0605:468a-22	bskal pa brgya'am /	bskal ba brgya 
BO_K12_D0516=D0886_H0605:468a-23	bskal pa stong du'am /	bskal ba stong du 
BO_K12_D0516=D0886_H0605:468a-24	bskal pa 'bum du'ang ngan 'gror log par ltung bar 'gro bar 'gyur ba de'i gnas med de /	bskal ba bum du ngan gror log ba ltung ba gro ba gyur ba de gnas med de 
BO_K12_D0516=D0886_H0605:468a-25	'di la dogs pa'am /	di la dogs ba 
BO_K12_D0516=D0886_H0605:468a-26	yid gnyis sam /	yid gnyis sam 
BO_K12_D0516=D0886_H0605:468a-27	the tshom za bar mi bya'o //	the tshom za ba mi byed 
BO_K12_D0516=D0886_H0605:468a-28	seng+ge rnam par rtse ba /	seng+ge rnam ba rtse ba 
BO_K12_D0516=D0886_H0605:468a-29	me tog brtsegs pa zhes bya ba'i gzungs yod kyi /	me tog brtsegs ba zhes byed ba gzungs yod kyi 
BO_K12_D0516=D0886_H0605:468b-0	skye bo mang po la phan pa dang / skye bo mang po la bde ba dang / 'jig rten la snying brtse ba dang / lha dang mi'i skye bo phal @468b po che'i don dang / phan pa dang / bde ba'i phyir de bshad par bya'o //	skye bo mang po la phan ba dang skye bo mang po la bde ba dang jig rten la snying brtse ba dang lha dang mi skye bo phal po che don dang phan ba dang bde ba phyir de chad ba byed 
BO_K12_D0516=D0886_H0605:468b-1	seng+ge rnam par rtse ba /	seng+ge rnam ba rtse ba 
BO_K12_D0516=D0886_H0605:468b-2	gang la la zhig me tog brtsegs pa'i gzungs 'di 'dzin tam /	gang la la jig me tog brtsegs ba gzungs di dzin tam 
BO_K12_D0516=D0886_H0605:468b-3	'chang ngam / klog gam /	chang ngam klog gam 
BO_K12_D0516=D0886_H0605:468b-4	yid la byed dam /	yid la byed dam 
BO_K12_D0516=D0886_H0605:468b-5	kun chub par byed dam /	kun chub ba byed dam 
BO_K12_D0516=D0886_H0605:468b-6	gzhan dag la yang rgya cher yang dag par 'chad pa de rtag tu tshe rabs dran par 'gyur ro //	gzhan dag la yang rgya cher yang dag ba chad ba de rtag tu tshe rabs dran ba gyur ro 
BO_K12_D0516=D0886_H0605:468b-7	de ngan 'gro log par ltung bar 'gro bar mi 'gyur /	de ngan gro log ba ltung ba gro ba mi gyur 
BO_K12_D0516=D0886_H0605:468b-8	dal ba rnyed par 'gyur /	dal ba rnyed ba gyur 
BO_K12_D0516=D0886_H0605:468b-9	nam du yang dkon mchog gsum dang mi 'bral bar 'gyur //	nam du yang dkon(d) mchog gsum dang mi bral ba gyur 
BO_K12_D0516=D0886_H0605:468b-10	nam du yang de bzhin gshegs pa dang mi 'bral bar 'gyur /	nam du yang de bzhin gshegs ba dang mi bral ba gyur 
BO_K12_D0516=D0886_H0605:468b-11	nam du yang sangs rgyas rjes su dran pa dang mi 'bral bar 'gyur /	nam du yang sangs rgya rjes su dran ba dang mi bral ba gyur 
BO_K12_D0516=D0886_H0605:468b-12	nam du yang byang chub sems dpa' dang mi 'bral bar 'gyur /	nam du yang byang chub sems dpa dang mi bral ba gyur 
BO_K12_D0516=D0886_H0605:468b-13	nam du yang byang chub kyi sems dang mi 'bral bar 'gyur ro //	nam du yang byang chub kyi sems dang mi bral ba gyur ro 
BO_K12_D0516=D0886_H0605:468b-14	nam du yang dbang po ma tshang bar mi 'gyur /	nam du yang dbang po ma tshang ba mi gyur 
BO_K12_D0516=D0886_H0605:468b-15	nam du yang rigs dma' bar skye bar mi 'gyur /	nam du yang rigs dma ba skye ba mi gyur 
BO_K12_D0516=D0886_H0605:468b-16	spobs pa sna tshogs zab mo phun sum tshogs par 'gyur /	spobs ba sna tshogs zab mo phun sum tshogs ba gyur 
BO_K12_D0516=D0886_H0605:468b-17	phyogs bcu'i 'jig rten gyi khams grangs med pa dag gi sangs rgyas bcom ldan 'das rnams mthong bar 'gyur ro //	phyogs chu jig rten gyi khams grangs med ba dag gi sangs rgya joms ldan da rnams mthong ba gyur ro 
BO_K12_D0516=D0886_H0605:468b-18	tadya th'a / dha ra ni /	tadya tha dha ra ni 
BO_K12_D0516=D0886_H0605:468b-19	dha ra ni /	dha ra ni 
BO_K12_D0516=D0886_H0605:468b-20	mu ni pra bha sva re /	mu ni pra bha sva re 
BO_K12_D0516=D0886_H0605:468b-21	siddhe / tsande n'a ma:tsi ni rhe ri /	siddhe tsande na ma:tsi ni rhe ri 
BO_K12_D0516=D0886_H0605:468b-22	aa ro ga ba ti /	aa ro ga ba ti 
BO_K12_D0516=D0886_H0605:468b-23	buddha ma ti dhe rye /	buddha ma ti dhe rye 
BO_K12_D0516=D0886_H0605:468b-24	aom ka ra te /	aom ka ra te 
BO_K12_D0516=D0886_H0605:468b-25	ga ga ra te /	ga ga ra te 
BO_K12_D0516=D0886_H0605:468b-26	r'a dza bi te /	ra dza bi te 
BO_K12_D0516=D0886_H0605:468b-27	de dzo bi te /	de dzo bi te 
BO_K12_D0516=D0886_H0605:468b-28	bi bu la buddhi /	bi bu la buddhi 
BO_K12_D0516=D0886_H0605:468b-29	dharma aa ba bha se /	dharma aa ba bha se 
BO_K12_D0516=D0886_H0605:468b-30	aaksha ya kalpe /	aaksha ya kalpe 
BO_K12_D0516=D0886_H0605:468b-31	kalpa ba ti /	kalpa ba ti 
BO_K12_D0516=D0886_H0605:468b-32	aa mri kalpe h'um t'a sha ne /	aa mri kalpe hum ta sha ne 
BO_K12_D0516=D0886_H0605:469a-0	@469a *// te dzo ba ti /	te dzo ba ti 
BO_K12_D0516=D0886_H0605:469a-1	nee rya sam hi te /	nee rya sam hi te 
BO_K12_D0516=D0886_H0605:469a-2	te dzo gra ba /	te dzo gra ba 
BO_K12_D0516=D0886_H0605:469a-3	tishth'i na dra ye tishthi na dra ye buddhi sv'ah'a /	tishth na dra ye tishthi na dra ye buddhi svaha 
BO_K12_D0516=D0886_H0605:469a-4	seng+ge rnam par rtse ba /	seng+ge rnam ba rtse ba 
BO_K12_D0516=D0886_H0605:469a-5	gang la la zhig gis me tog brtsegs pa'i gzungs 'di'i ming dang / yi ge dang / tshig mtha' dag shes te kun tshub par byed pa des dpyid zla tha chung dang / dbyar zla ra ba dang / ston zla tha chung yar gyi ngo'i tshes brgyad nas bzung la bco lnga'i bar du sangs rgyas rjes su dran pa bsgom par bya ste /	gang la la jig gis me tog brtsegs ba gzungs di ming dang yi ge dang tshig mtha dag shes te kun tshub ba byed ba des dpyid zla tha chung dang dbyar zla ra ba dang ston zla tha chung yar gyi ngo tshes brgyad nas bzung la chos lnga ba du sangs rgya rjes su dran ba bsgom ba byed ste 
BO_K12_D0516=D0886_H0605:469a-6	nyin lan gsum mtshan lan gsum bsam zhing de bzhin gshegs pa rtse gcig tu yid la byas la bcom ldan 'das la spos dang / me tog dang / mar me dang / bdug spos kyis mchod na /	nyin lan gsum mtshan lan gsum bsam zhing de bzhin gshegs ba rtse gcig tu yid la byed la joms ldan da la spros dang me tog dang mar me dang bdug spros kyis mchod na 
BO_K12_D0516=D0886_H0605:469a-7	sangs rgyas bcom ldan 'das padma'i snying po'i seng+ge'i khri la bzhugs shing /	sangs rgya joms ldan da padma snying po seng+ge khri la bzhugs shing 
BO_K12_D0516=D0886_H0605:469a-8	chos kyang ston pa bco lnga mthong bar 'gyur ro //	chos kyang ston ba chos lnga mthong ba gyur ro 
BO_K12_D0516=D0886_H0605:469a-9	gzungs rab tu thob par 'gyur /	gzungs rab tu thob ba gyur 
BO_K12_D0516=D0886_H0605:469a-10	dran pa dang ldan par 'gyur /	dran ba dang ldan ba gyur 
BO_K12_D0516=D0886_H0605:469a-11	blo gros dang ldan par 'gyur /	blo gros dang ldan ba gyur 
BO_K12_D0516=D0886_H0605:469a-12	rtogs pa dang ldan par 'gyur; blo dang ldan par 'gyur /	rtogs ba dang ldan ba gyur; blo dang ldan ba gyur 
BO_K12_D0516=D0886_H0605:469a-13	yongs su mya ngan las 'da' ba'i bar du tshe rabs dran par 'gyur ro //	yongs su mya ngan las da ba ba du tshe rabs dran ba gyur ro 
BO_K12_D0516=D0886_H0605:469a-14	thos pa thams cad dang / bstan bcos thams cad dang / bzo thams cad dang / las thams cad rab tu shes par 'gyur /	thos ba thams cad dang ston chos thams cad dang bzo thams cad dang las thams cad rab tu shes ba gyur 
BO_K12_D0516=D0886_H0605:469a-15	ting nge 'dzin thams cad kyang de'i sems la gnas par 'gyur te /	ting nge dzin thams cad kyang de sems la gnas ba gyur te 
BO_K12_D0516=D0886_H0605:469a-16	'phags pa'i bden pa bzhi ni /	phag ba bden ba bzhi ni 
BO_K12_D0516=D0886_H0605:469b-0	ma gtogs @469b so; ;de ci'i phyir zhe na /	ma gtogs so; ;de ci phyir zhe na 
BO_K12_D0516=D0886_H0605:469b-1	chos de dag ni /	chos de dag ni 
BO_K12_D0516=D0886_H0605:469b-2	zag pa med par gtogs pa'i phyir ro //	zag ba med ba gtogs ba phyir ro 
BO_K12_D0516=D0886_H0605:469b-3	bcom ldan 'das kyis de skad ces bka' stsal nas byang chub sems dpa' sems dpa' chen po seng+ge rnam par rtse dang / byang chub sems dpa' de dag dang / dge slong de dag dang / lha dang / mi dang / lha ma yin dang /	joms ldan da kyis de skad ces bka stsal nas byang chub sems dpa sems dpa chen po seng+ge rnam ba rtse dang byang chub sems dpa de dag dang dge slong de dag dang lha dang mi dang lha ma yin dang 
BO_K12_D0516=D0886_H0605:469b-4	dri zar bcas pa'i 'jig rten yi rang ste bcom ldan 'das kyis gsungs pa la mngon par bstod do //	dri zar cha ba jig rten yi rang ste joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K12_D0516=D0886_H0605:469b-5	'phags pa me tog brtsegs pa zhes bya ba'i gzungs rdzogs so ////	phag ba me tog brtsegs ba zhes byed ba gzungs rdzogs so 
