segmentnr	original	stemmed
BO_K12_D0457_H0424:209b-6	sman la sogs pas legs bkang nas //	sman la sogs ba legs geng nas 
BO_K12_D0457_H0424:209b-7	ras kyis dkris la gzhag par bya //	ras kyis dkri la jog ba byed 
BO_K12_D0457_H0424:209b-8	rgyun du de las bsgrubs gyur na //	rgyun du de las sgrub gyur na 
BO_K12_D0457_H0424:209b-9	zhi dang rgyas sogs dngos grub dang // gzhan yang dngos grub 'grub par 'gyur //	zhi dang rgya sogs dngos grub dang gzhan yang dngos grub grub ba gyur 
BO_K12_D0457_H0424:209b-10	de nas yang gsang ba'i bdag po mi ' gyur bar byed pa rdo rje zhes bya ba'i ting nge 'dzin la snyoms par zhugs nas dug thams cad zhi bar byed pa'i sngags 'di nyid kyi sku dang gsung dang thugs rdo rje yang dag pa las nges par phyung	de nas yang gsang ba bdag po mi gyur ba byed ba rdo rje zhes byed ba ting nge dzin la snyom ba jug nas dug thams cad zhi ba byed ba sngags di nyid kyi sku dang gsung dang thugs rdo rje yang dag ba las nges ba byin 
BO_K12_D0457_H0424:209b-11	ngo // aom na gu n'a ge pro tam ga ma ni /	ngo aom na gu na ge pro tam ga ma ni 
BO_K12_D0457_H0424:209b-12	tsa ra po ram ya r'a p'a ra hyee ha ri nam bram/	tsa ra po ram ya ra pa ra hyee ha ri nam 
BO_K12_D0457_H0424:209b-13	rin chen snod du chu blugs nas //	rin chen snod du chu blugs nas 
BO_K12_D0457_H0424:209b-14	sngags kyi rgyal po 'di la ni //	sngags kyi rgyal po di la ni 
BO_K12_D0457_H0424:209b-15	brgya nas ji srid stong gi bar //	brgya nas ji srid stong gi ba 
BO_K12_D0457_H0424:209b-16	brjod na 'gro ba'i dug nad sel //	rjod na gro ba dug nad sel 
BO_K12_D0457_H0424:209b-17	gzhan yang gsang sngags rgyal po ni //	gzhan yang gsang sngags rgyal po ni 
BO_K12_D0457_H0424:209b-18	gsang ba'i bdag po sbyor ba dang // bcas pas mang du brjod byas na //	gsang ba bdag po sbyor ba dang cha ba mang du rjod byed na 
BO_K12_D0457_H0424:209b-19	sgrub pa ci yang 'grub par 'gyur //	sgrub ba ci yang grub ba gyur 
BO_K12_D0457_H0424:209b-20	zla ba spyang kis bzung dus dbral bar gor tsa nas thig le byas te kha shar phyogs su gyur nas gsang sngags 'di brjod na /	zla ba spyang kis bzung dus dbrol ba gor tsa nas thig le byed te kha char phyogs su gyur nas gsang sngags di rjod na 
BO_K12_D0457_H0424:209b-21	ci 'dod pa dbang du byed do //	ci dod ba dbang du byed do 
BO_K12_D0457_H0424:209b-22	yang zla ba'am nyi ma gzas bzung ba'i tshe klu'i gan nas mi khrag gis lus byugs te bsngags 'di brjod na /	yang zla ba nyi ma gzas bzung ba tshe klu gan nas mi khrag gis lus byug te bsngags di rjod na 
BO_K12_D0457_H0424:209b-23	klu thams cad dbang du 'gyur ro //	klu thams cad dbang du gyur ro 
BO_K12_D0457_H0424:210a-0	@210a *// 'di la the tshom med do //	di la the tshom med do 
BO_K12_D0457_H0424:210a-1	gzhan yang sbyor ba bshad bya ba //	gzhan yang sbyor ba chad byed ba 
BO_K12_D0457_H0424:210a-2	gur gum dang ni gi wang gis //	gur gum dang ni gi wang gis 
BO_K12_D0457_H0424:210a-3	rtsibs brgyad pa yi 'khor lo la //	rtsibs brgyad ba yi khor lo la 
BO_K12_D0457_H0424:210a-4	dang po'i sngags bzhi ngag dang ni; ;tha ma'i sngags rnams bri bar bya //	dang po sngags bzhi ngag dang ni; ;tha ma sngags rnams bri ba byed 
BO_K12_D0457_H0424:210a-5	mu khyud gnyis la rtsa ba yis //	mu khyud gnyis la rtsa ba yis 
BO_K12_D0457_H0424:210a-6	gsang sngags rgyal po rim gyis bri //	gsang sngags rgyal po rim gyis bri 
BO_K12_D0457_H0424:210a-7	rin chen snod bzhag mchod byas nas //	rin chen snod jog mchod byed nas 
BO_K12_D0457_H0424:210a-8	gsang sngags stong sogs brjod nas ni //	gsang sngags stong sogs rjod nas ni 
BO_K12_D0457_H0424:210a-9	rgyal mtshan rtse la gdags par bya //	rgyal mtshan rtse la dogs ba byed 
BO_K12_D0457_H0424:210a-10	gzhan gyi rig sngags gcod par byed //	gzhan gyi rig sngags gcod ba byed 
BO_K12_D0457_H0424:210a-11	gal te char pa dbab par 'dod nas sa'i dkyil 'khor gru bzhi par byas te /	gal te char ba bebs ba dod nas sa dkyil khor gru bzhi ba byed te 
BO_K12_D0457_H0424:210a-12	dbus su padma 'dab ma brgyad pa bris la de'i steng du klu'i rgyal po brgyad kyi gzugs byas te bzhag la rang nyid khro bo gos sngon po can du byas te sman sna tshogs dang / 'o ma dang / 'bras can dang / zho la sogs pa rnams dang /	dbus su padma dab ma brgyad ba bri la de steng du klu rgyal po brgyad kyi gzugs byed te jog la rang nyid khro bo gos sngon po can du byed te sman sna tshogs dang mang ma dang bras can dang zho la sogs ba rnams dang 
BO_K12_D0457_H0424:210a-13	ka ra dang bu ram la sogs pas mchod nas gos dkar po bgos te h'um 'brug gi sgra lta bu brjod pas mgo 'dren pa'i gsang sngags kyi rgyal po brjod pas char 'bebs par byed do //	ka ra dang bu ram la sogs ba mchod nas gos dkar po bgod te hum brug gi sgra lta bu rjod ba mgo bgrang ba gsang sngags kyi rgyal po rjod ba char bebs ba byed do 
BO_K12_D0457_H0424:210a-14	gal te mi 'bebs na /	gal te mi bebs na 
BO_K12_D0457_H0424:210a-15	klu rnams bsdigs pa'i phyir dkyil 'khor de'i steng du khrag sna tshogs dang / dug shing la sogs pas sbyin sreg bya'o //	klu rnams sdig ba phyir dkyil khor de steng du khrag sna tshogs dang dug shing la sogs ba sbyin sreg byed 
BO_K12_D0457_H0424:210a-16	des myur du char 'bebs par byed do //	des myur du char bebs ba byed do 
BO_K12_D0457_H0424:210a-17	gal te char ches pa'am /	gal te char ches ba 
BO_K12_D0457_H0424:210b-0	ser ba gcod par 'dod pas nyer shing dang dug ka da pa'i rtsa ba la yi ge bris te dkyil 'khor @210b dkar po'i dbus su btsugs la yungs kar dang thal ba la mang du bzlas par bya'o //	ser ba gcod ba dod ba nyer shing dang dug ka da ba rtsa ba la yi ge bri te dkyil khor dkar po dbus su btsugs la yungs kar dang thal ba la mang du bzlas ba byed 
BO_K12_D0457_H0424:210b-1	gal te mi 'dod na /	gal te mi dod na 
BO_K12_D0457_H0424:210b-2	bsngags pa tsam gyis kyang nges par 'byung ngo //	bsngags ba tsam gyis kyang nges ba byung ngo 
BO_K12_D0457_H0424:210b-3	rta'i khrag dang dug sna tshogs kyis brgyal ba sos par byed do //	rta khrag dang dug sna tshogs kyis brgyal ba sos ba byed do 
BO_K12_D0457_H0424:210b-4	rlung zhi bar 'dod na /	rlung zhi ba dod na 
BO_K12_D0457_H0424:210b-5	dbang phyug gi gos la tsa ta ba la ri rtse bas sngags bris te dkyil 'khor gyi steng du bzhag nas sngags kyi rgyal po stong la sogs pa ci nus pa brjod nas khang pa'i steng du bzhag na rlung zhi bar byed do //	dbang phyug gi gos la tsa ta ba la ri rtse ba sngags bri te dkyil khor gyi steng du jog nas sngags kyi rgyal po stong la sogs ba ci nus ba rjod nas khang ba steng du jog na rlung zhi ba byed do 
BO_K12_D0457_H0424:210b-6	gal te yams zhi bar 'dod pas gur gum dang / gi wang gi rtse mo bcu gnyis par bris nas dang po'i sngags rnams dang / tha ma'i sngags rtsibs la bris te /	gal te yams zhi ba dod ba gur gum dang gi wang gi rtse mo chu gnyis ba bri nas dang po sngags rnams dang tha ma sngags rtsibs la bri te 
BO_K12_D0457_H0424:210b-7	mu khyud la sngags lhag ma bris te me tog dang 'bras bu ser po thams cad mchod cing gsol ba btab nas gtsug lag khang gi rtse mo'am /	mu khyud la sngags lhag ma bri te me tog dang bras bu ser po thams cad mchod cing gsol ba debs nas gtsug lag khang gi rtse mo 
BO_K12_D0457_H0424:210b-8	dge 'dun gyi 'du ba'i sgo gong la btags na /	dge dun gyi du ba sgo gong la dogs na 
BO_K12_D0457_H0424:210b-9	ci 'dod pa 'grub cing nad yams thams cad 'chad par 'gyur ro //	ci dod ba grub cing nad yams thams cad chad ba gyur ro 
BO_K12_D0457_H0424:210b-10	gal te bu 'dod pas se'u skya dmar po'i gdong bu la steng du sbyin sreg byas na bu ster bar nges so //	gal te bu dod ba seu skya dmar po gdong bu la steng du sbyin sreg byed na bu ster ba nges so 
BO_K12_D0457_H0424:210b-11	gal te gter 'dod pas sa'am /	gal te gter dod ba sa 
BO_K12_D0457_H0424:210b-12	rin po cher rnam thos sras kyi gzugs khru gang pa byas nas rin po che'am spang leb kyi steng du bzhag nas mchod pa rnam pa sna tshogs phul nas gsol ba btab na /	rin po cher rnam thos sras kyi gzugs khru gang ba byed nas rin po che spong leb kyi steng du jog nas mchod ba rnam ba sna tshogs bul nas gsol ba debs na 
BO_K12_D0457_H0424:210b-13	zhag bdun nas rin po che ster bar byed do //	zhag bdun nas rin po che ster ba byed do 
BO_K12_D0457_H0424:211a-0	gal te shi bar dogs pas dkyil 'khor khru gang zlum po @211a *//	gal te chi ba dogs ba dkyil khor khru gang zlum po 
BO_K12_D0457_H0424:211a-1	ser por byas nas dbus su bum pa legs par bzhag pa'i nang du sman sna tshog blugs nas ras dkar pos kha bkab par byas te gsang sngags kyi rgyal po mang po brjod nas phyis bum pa la dngos grub blangs na /	ser por byed nas dbus su bum ba legs ba jog ba nang du sman sna tshog blugs nas ras dkar pos kha gebs ba byed te gsang sngags kyi rgyal po mang po rjod nas byid bum ba la dngos grub blangs na 
BO_K12_D0457_H0424:211a-2	ci 'dod pa 'grub bo //	ci dod ba grub bo 
BO_K12_D0457_H0424:211a-3	de ltar yang yang byas pas tshe'i dngos grub thob par 'gyur ro //	de ltar yang yang byed ba tshe dngos grub thob ba gyur ro 
BO_K12_D0457_H0424:211a-4	gal te mchog grub par 'dod pas sa'am rin po che la phyag na rdo rje zhal gcig phyag gnyis pa gdan padma dang nyi ma la gnas par byas nas de rin po che'i snod du bzhag la mandal dkar po khru gang ba byas pa'i steng du khri'u'i steng	gal te mchog grub ba dod ba sa rin po che la phyag na rdo rje zhal gcig phyag gnyis ba gdan padma dang nyi ma la gnas ba byed nas de rin po che snod du jog la mandal dkar po khru gang ba byed ba steng du khriu steng 
BO_K12_D0457_H0424:211a-5	du bzhag la me tog dang gos dkar pos mchod cing tsandan dkar po'i chus ci nus par byed cing /	du jog la me tog dang gos dkar pos mchod cing tsandan dkar po chus ci nus ba byed cing 
BO_K12_D0457_H0424:211a-6	yang tshes brgyad dang / bcu bzhi dang / bco lnga dang / gnam stong la de'i dus su smyung ba byas nas phyis ni /	yang tshes brgyad dang chu bzhi dang chos lnga dang gnam stong la de dus su smyung ba byed nas byid ni 
BO_K12_D0457_H0424:211a-7	brgyad stong gi grangs su gsang sngags 'don par byed cing rang nyid kyi spyi bor yi ge aa dkar po 'od dang ldan pas bdud rtsi'i chu 'babs par bsams pas khams gsum pa'i nad thams cad zad par bsam zhing /	brgyad stong gi grangs su gsang sngags don ba byed cing rang nyid kyi spyi bor yi ge aa dkar po d dang ldan ba bdud rtsi chu babs ba bsams ba khams gsum ba nad thams cad zad ba bsam zhing 
BO_K12_D0457_H0424:211a-8	slar dang nyid la rim gyis zhu bar byed pa ni /	slar dang nyid la rim gyis ju ba byed ba ni 
BO_K12_D0457_H0424:211a-9	rgyud las grub pa'i bsam gtan te /	brgyud las grub ba bsam gtan te 
BO_K12_D0457_H0424:211a-10	'di goms pas gang dang gang 'dod pa thams cad 'grub cing khams gsum gyi dbang phyug tu 'gyur ro //	di goms ba gang dang gang dod ba thams cad grub cing khams gsum gyi dbang phyug tu gyur ro 
BO_K12_D0457_H0424:211a-11	gsang ba'i bdag po nga la nyon //	gsang ba bdag po nga la nyon 
BO_K12_D0457_H0424:211b-0	'jig rten kun las rnam rgyal @211b pa'i; ;sku ni sangs rgyas kun bdag nyid //	jig rten kun las rnam rgyal pa; ;sku ni sangs rgya kun bdag nyid 
BO_K12_D0457_H0424:211b-1	gang gis bgos par gyur pa las //	gang gis bgod ba gyur ba las 
BO_K12_D0457_H0424:211b-2	ci 'dod rnyed par byed pa mchog /	ci dod rnyed ba byed ba mchog 
BO_K12_D0457_H0424:211b-3	gal te rtog med dri bral na //	gal te rtogs med dri bral na 
BO_K12_D0457_H0424:211b-4	ye shes nyid ni bla na med //	ye shes nyid ni bla na med 
BO_K12_D0457_H0424:211b-5	rgyal ba'i stobs kyis rtogs par byed //	rgyal ba stobs kyis rtogs ba byed 
BO_K12_D0457_H0424:211b-6	nyon mongs kun las rgyal byed cing //	nyon mongs kun las rgyal byed cing 
BO_K12_D0457_H0424:211b-7	nad rnams thams cad zad byed cing //	nad rnams thams cad zad byed cing 
BO_K12_D0457_H0424:211b-8	gal te nad med nad bcas byed //	gal te nad med nad cha byed 
BO_K12_D0457_H0424:211b-9	dbang dang rengs dang dgug pa dang // brgyal dang bsad dang dbang phyug dang // zhi dang srung dang dpal byed dang // phyir rgol ba rnams brlag pa yi //	dbang dang rengs dang gugs ba dang brgyal dang bsad dang dbang phyug dang zhi dang srung dang dpal byed dang phyir rgol ba rnams brlag ba yi 
BO_K12_D0457_H0424:211b-10	phra mo 'grub pa smos ci dgos //	phra mo grub ba smos ci dgos 
BO_K12_D0457_H0424:211b-11	'jig rten las grol bde ba'i lus //	jig rten las grol bde ba lus 
BO_K12_D0457_H0424:211b-12	rgyal ba'i gsung gis legs thob bo //	rgyal ba gsung gis legs thob bo 
BO_K12_D0457_H0424:211b-13	sku ni 'dir brjod med pas te //	sku ni dir rjod med ba te 
BO_K12_D0457_H0424:211b-14	spyod tshul rnams las 'das pa'o //	spyod tshul rnams las da ba 
BO_K12_D0457_H0424:211b-15	ming dang tshogs rnams las 'das na //	ming dang tshogs rnams las da na 
BO_K12_D0457_H0424:211b-16	nyer zhi spros las shin tu 'das //	nyer zhi spros las shin tu da 
BO_K12_D0457_H0424:211b-17	tshig gi yul ni rnam par bral //	tshig gi yul ni rnam ba bral 
BO_K12_D0457_H0424:211b-18	rdo rje sgo la de dag ni //	rdo rje sgo la de dag ni 
BO_K12_D0457_H0424:211b-19	ji bzhin don ni shes 'gyur gyi //	ji bzhin don ni shes gyur gyi 
BO_K12_D0457_H0424:211b-20	gzhan du bskal pa stong du yang //	gzhan du bskal ba stong du yang 
BO_K12_D0457_H0424:211b-21	cis kyang shes par ga la nus //	cis kyang shes ba ga la nus 
BO_K12_D0457_H0424:211b-22	gal te dmigs pa zad 'dod pas; ;mi dmigs spros med gang zhig la //	gal te dmigs ba zad dod pas; ;mi dmigs spros med gang jig la 
BO_K12_D0457_H0424:211b-23	rang gi sems nyid gzhag par bya //	rang gi sems nyid jog ba byed 
BO_K12_D0457_H0424:211b-24	de la thar pas grol ba'o //	de la thar ba grol ba 
BO_K12_D0457_H0424:211b-25	gal te dga' 'gyur yid yod na //	gal te dga gyur yid yod na 
BO_K12_D0457_H0424:211b-26	dngos 'di shes pas ci ste stong //	dngos di shes ba ci ste stong 
BO_K12_D0457_H0424:211b-27	de stong spros dang bral ba la //	de stong spros dang bral ba la 
BO_K12_D0457_H0424:211b-28	shes pa nyid ni ci la brten //	shes ba nyid ni ci la rten 
BO_K12_D0457_H0424:211b-29	gsang sngags drag po'i sbyor pa 'di //	gsang sngags drag po sbyor ba di 
BO_K12_D0457_H0424:212a-0	dbang bskur snang ba med pa dang // tshul ngan la tsho phra ba dang // nga rgyal dregs shing @212a *//	dbang skur snang ba med ba dang tshul ngan la tsho phra ba dang nga rgyal dregs shing 
BO_K12_D0457_H0424:212a-1	khengs pa dang // theg pa che lam mos la //	kheng ba dang theg ba che lam mos la 
BO_K12_D0457_H0424:212a-2	yi ge tsam yang bstan pa min //	yi ge tsam yang ston ba min 
BO_K12_D0457_H0424:212a-3	gal te brgya lam rmongs pa 'gas //	gal te brgya lam rmongs ba gas 
BO_K12_D0457_H0424:212a-4	bstan na rang nyid phung bar byed //	ston na rang nyid phung ba byed 
BO_K12_D0457_H0424:212a-5	de skad du khams gsum las rnam par rgyal ba zhes bya ba'i 'od zer de slar rang gi thugs kar bsdus nas zhal thams cad zhal la thim zhing phyag thams cad phyag la thim nas zhal gcig phyag gnyis par gyur te h'um h'um h'um zhes pa'i glu blangs	de skad du khams gsum las rnam ba rgyal ba zhes byed ba d zer de slar rang gi thugs kar sdud nas zhal thams cad zhal la thim zhing phyag thams cad phyag la thim nas zhal gcig phyag gnyis ba gyur te hum hum hum zhes ba glu blangs 
BO_K12_D0457_H0424:212a-6	so // 'di la ji ltar dmigs byas bzhin //	so di la ji ltar dmigs byed bzhin 
BO_K12_D0457_H0424:212a-7	lha rnams kun la dmigs par 'gyur //	lha rnams kun la dmigs ba gyur 
BO_K12_D0457_H0424:212a-8	gsang sngags 'bum du brjod byas na //	gsang sngags bum du rjod byed na 
BO_K12_D0457_H0424:212a-9	bsnyen pa'i dam pa 'di 'grub bo //	snyen ba dam ba di grub bo 
BO_K12_D0457_H0424:212a-10	'das dang ma 'das 'ong 'gyur ba'i //	da dang ma da ng gyur ba 
BO_K12_D0457_H0424:212a-11	sangs rgyas rnams kyis sngags 'di bshad //	sangs rgya rnams kyis sngags di chad 
BO_K12_D0457_H0424:212a-12	'di ni sangs rgyas kun gyi gsang //	di ni sangs rgya kun gyi gsang 
BO_K12_D0457_H0424:212a-13	ye shes chen pos zhes brjod do //	ye shes chen pos zhes rjod do 
BO_K12_D0457_H0424:212a-14	de nas 'khor de dag thams cad ni //	de nas khor de dag thams cad ni 
BO_K12_D0457_H0424:212a-15	gtso bo'i thugs kar thim par gyur to //	gtso bo thugs kar thim ba gyur to 
BO_K12_D0457_H0424:212a-16	kva ye rdo rje chen po ni //	kva ye rdo rje chen po ni 
BO_K12_D0457_H0424:212a-17	lag na rdo rje stobs po che //	lag na rdo rje stobs po che 
BO_K12_D0457_H0424:212a-18	dus gsum sangs rgyas thams cad kyi //	dus gsum sangs rgya thams cad kyi 
BO_K12_D0457_H0424:212a-19	gsang ba'i mdzod 'dzin gyur pa'o //	gsang ba mdzod dzin gyur ba 
BO_K12_D0457_H0424:212a-20	bcom ldan 'das phyag na rdo rje gos sngon po can gyi rdo rje gdengs pa'i rgyud las /	joms ldan da phyag na rdo rje gos sngon po can gyi rdo rje gdeng ba brgyud las 
