segmentnr	original	folio	stemmed
BO_K12_Dx_H0555:292a-16	lus dag sems dag dbang po dag /	292a	lus dag sems dag dbang po dag 
BO_K12_Dx_H0555:292a-17	dag pa'i lha la phyag 'tshal lo //	292a	dag ba lha la phyag tshal lo 
BO_K12_Dx_H0555:292a-18	lus gtsang sems gtsang dbang po gtsang //	292a	lus gtsang sems gtsang dbang po gtsang 
BO_K12_Dx_H0555:292a-19	gtsang ba'i lha la phyag 'tshal lo //	292a	gtsang ba lha la phyag tshal lo 
BO_K12_Dx_H0555:292a-20	lus dang sems dang dbang po dang // dang ba'i lha la phyag 'tshal lo //	292a	lus dang sems dang dbang po dang dang ba lha la phyag tshal lo 
BO_K12_Dx_H0555:292a-21	lus gsal sems gsal dbang po gsal //	292a	lus gsal sems gsal dbang po gsal 
BO_K12_Dx_H0555:292a-22	gsal ba'i lha la phyag 'tshal lo //	292a	gsal ba lha la phyag tshal lo 
BO_K12_Dx_H0555:292a-23	lha klu yi dvags 'dre srin sogs //	292a	lha klu yi dvags dre srin sogs 
BO_K12_Dx_H0555:292a-24	gnod sbyin 'byung pos 'di thos na //	292a	gnod sbyin byung pos di thos na 
BO_K12_Dx_H0555:292a-25	sdug bsngal zhi nas bde bar 'gyur //	292a	sdug sngal zhi nas bde ba gyur 
BO_K12_Dx_H0555:292a-26	gangs rgyud bzhin du dkar par 'gyur //	292a	gangs brgyud bzhin du dkar ba gyur 
BO_K12_Dx_H0555:292a-27	shel dkar bzhin du gtsang bar 'gyur //	292a	shel dkar bzhin du gtsang ba gyur 
BO_K12_Dx_H0555:292a-28	me long bzhin du gsal bar 'gyur //	292a	me long bzhin du gsal ba gyur 
BO_K12_Dx_H0555:292a-29	nam mkha' bzhin du dang bar 'gyur //	292a	nam mkha bzhin du dang ba gyur 
BO_K12_Dx_H0555:292a-30	sa dang mkha' la 'khod pa yi //	292a	sa dang mkha la khod ba yi 
BO_K12_Dx_H0555:292a-31	lha klu la sogs sde brgyad kun //	292a	lha klu la sogs sde brgyad kun 
BO_K12_Dx_H0555:292a-32	dge ba'i bsams pas 'khod 'gyur te //	292a	dge ba bsams ba khod gyur te 
BO_K12_Dx_H0555:292a-33	gzhan la ma gnod zhi bar mdzod //	292a	gzhan la ma gnod zhi ba mdzod 
BO_K12_Dx_H0555:292b-0	khro bo'i rgyal po sme brtsegs la bstod @292b pa'i sngags dang bcas pa rdzogs so ////	292b	khro bo rgyal po sme brtsegs la bstod ba sngags dang cha ba rdzogs so 
