segmentnr	original	stemmed
BO_K02_D0008-11_H0009-11:189a-23	'di dag ni /	di dag ni 
BO_K02_D0008-11_H0009-11:189a-24	sangs rgyas kyi chos ma 'dres pa bco brgyad do //	sangs rgya kyi chos ma dre ba chos brgyad do 
BO_K02_D0008-11_H0009-11:189a-25	'di ni / sangs rgyas kyi chos ma 'dres pa rnams kyi chos nyid do //	di ni sangs rgya kyi chos ma dre ba rnams kyi chos nyid do 
BO_K02_D0008-11_H0009-11:189a-26	zhes rnam par dkrug par mi bya'o //	zhes rnam ba dkrug ba mi byed 
BO_K02_D0008-11_H0009-11:189a-27	'di ni / rgyun du zhugs pa'i 'bras bu'o //	di ni rgyun du jug ba bras bu 
BO_K02_D0008-11_H0009-11:189a-28	'di ni; rgyun du zhugs pa'i 'bras bu'i chos nyid do //	di ni; rgyun du jug ba bras bu chos nyid do 
BO_K02_D0008-11_H0009-11:189a-29	zhes rnam par dkrug par mi bya'o //	zhes rnam ba dkrug ba mi byed 
BO_K02_D0008-11_H0009-11:189a-30	'di ni / lan gcig phyir 'ong ba'i 'bras bu'o //	di ni lan gcig phyir ng ba bras bu 
BO_K02_D0008-11_H0009-11:189b-0	'di ni / lan gcig phyir 'ong ba'i 'bras bu'i @189b chos nyid do //	di ni lan gcig phyir ng ba bras bu chos nyid do 
BO_K02_D0008-11_H0009-11:189b-1	zhes rnam par dkrug par mi bya'o //	zhes rnam ba dkrug ba mi byed 
BO_K02_D0008-11_H0009-11:189b-2	'di ni / phyir mi 'ong ba'i 'bras bu'o //	di ni phyir mi ng ba bras bu 
BO_K02_D0008-11_H0009-11:189b-3	'di ni / phyir mi 'ong ba'i 'bras bu'i chos nyid do //	di ni phyir mi ng ba bras bu chos nyid do 
BO_K02_D0008-11_H0009-11:189b-4	zhes rnam par dkrug par mi bya'o //	zhes rnam ba dkrug ba mi byed 
BO_K02_D0008-11_H0009-11:189b-5	'di ni / dgra bcom pa nyid do //	di ni dgra joms ba nyid do 
BO_K02_D0008-11_H0009-11:189b-6	'di ni / dgra bcom pa nyid kyi chos nyid do //	di ni dgra joms ba nyid kyi chos nyid do 
BO_K02_D0008-11_H0009-11:189b-7	zhes rnam par dkrug par mi bya'o //	zhes rnam ba dkrug ba mi byed 
BO_K02_D0008-11_H0009-11:189b-8	'di ni / rang byang chub bo //	di ni rang byang chub bo 
BO_K02_D0008-11_H0009-11:189b-9	'di ni / rang byang chub kyi chos nyid do //	di ni rang byang chub kyi chos nyid do 
BO_K02_D0008-11_H0009-11:189b-10	zhes rnam par dkrug par mi bya'o //	zhes rnam ba dkrug ba mi byed 
BO_K02_D0008-11_H0009-11:189b-11	'di ni / lam gyi rnam pa shes pa nyid do //	di ni lam gyi rnam ba shes ba nyid do 
BO_K02_D0008-11_H0009-11:189b-12	'di ni / lam gyi rnam pa shes pa nyid kyi chos nyid do //	di ni lam gyi rnam ba shes ba nyid kyi chos nyid do 
BO_K02_D0008-11_H0009-11:189b-13	zhes rnam par dkrug par mi bya'o //	zhes rnam ba dkrug ba mi byed 
BO_K02_D0008-11_H0009-11:189b-14	'di ni / rnam pa thams cad mkhyen pa nyid do //	di ni rnam ba thams cad mkhyen ba nyid do 
BO_K02_D0008-11_H0009-11:189b-15	'di ni; rnam pa thams cad mkhyen pa nyid kyi chos nyid do //	di ni; rnam ba thams cad mkhyen ba nyid kyi chos nyid do 
BO_K02_D0008-11_H0009-11:189b-16	zhes rnam par dkrug par mi bya'o //	zhes rnam ba dkrug ba mi byed 
BO_K02_D0008-11_H0009-11:189b-17	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-11_H0009-11:189b-18	gal te de ltar chos rnams kyi chos nyid rnam par dkrug par mi bgyi ba lags na /	gal te de ltar chos rnams kyi chos nyid rnam ba dkrug ba mi bgyid ba lags na 
BO_K02_D0008-11_H0009-11:189b-19	de la de bzhin gshegs pas 'di ni /	de la de bzhin gshegs ba di ni 
BO_K02_D0008-11_H0009-11:189b-20	gzugs so // 'di ni /	gzugs so di ni 
BO_K02_D0008-11_H0009-11:189b-21	tshor ba'o // 'di ni /	tshor ba di ni 
BO_K02_D0008-11_H0009-11:189b-22	'du shes so //	du shes so 
BO_K02_D0008-11_H0009-11:189b-23	'di ni / 'du byed do //	di ni du byed do 
BO_K02_D0008-11_H0009-11:189b-24	'di ni / rnam par shes pa'o //	di ni rnam ba shes ba 
BO_K02_D0008-11_H0009-11:189b-25	'di ni; mig go /	di ni; mig go 
BO_K02_D0008-11_H0009-11:189b-26	'di ni / rna ba'o //	di ni rna ba 
BO_K02_D0008-11_H0009-11:189b-27	'di ni / sna'o //	di ni sna 
BO_K02_D0008-11_H0009-11:189b-28	'di ni / lce'o //	di ni lce 
BO_K02_D0008-11_H0009-11:189b-29	'di ni / lus so //	di ni lus so 
BO_K02_D0008-11_H0009-11:189b-30	'di ni / yid do //	di ni yid do 
BO_K02_D0008-11_H0009-11:189b-31	'di ni / gzugs so //	di ni gzugs so 
BO_K02_D0008-11_H0009-11:189b-32	'di ni / sgra'o //	di ni sgra 
BO_K02_D0008-11_H0009-11:189b-33	'di ni / dri'o //	di ni dri 
BO_K02_D0008-11_H0009-11:189b-34	'di ni / ro'o //	di ni ro 
BO_K02_D0008-11_H0009-11:189b-35	'di ni / reg go /	di ni reg go 
BO_K02_D0008-11_H0009-11:189b-36	'di ni / chos so //	di ni chos so 
BO_K02_D0008-11_H0009-11:189b-37	'di ni / mig gi rnam par shes pa'o //	di ni mig gi rnam ba shes ba 
BO_K02_D0008-11_H0009-11:189b-38	'di ni / rna ba'i rnam par shes pa'o //	di ni rna ba rnam ba shes ba 
BO_K02_D0008-11_H0009-11:189b-39	'di ni / sna'i rnam par shes pa'o //	di ni sna rnam ba shes ba 
BO_K02_D0008-11_H0009-11:189b-40	'di ni / lce'i rnam par shes pa'o //	di ni lce rnam ba shes ba 
BO_K02_D0008-11_H0009-11:190a-0	'di @190a *// ni; lus kyi rnam par shes pa'o //	di ni; lus kyi rnam ba shes ba 
BO_K02_D0008-11_H0009-11:190a-1	'di ni / yid kyi rnam par shes pa'o //	di ni yid kyi rnam ba shes ba 
BO_K02_D0008-11_H0009-11:190a-2	'di ni / mig gi 'dus te reg pa'o //	di ni mig gi du te reg ba 
BO_K02_D0008-11_H0009-11:190a-3	'di ni / rna ba'i 'dus te reg pa'o //	di ni rna ba du te reg ba 
BO_K02_D0008-11_H0009-11:190a-4	'di ni / sna'i 'dus te reg pa'o //	di ni sna du te reg ba 
BO_K02_D0008-11_H0009-11:190a-5	'di ni / lce'i 'dus te reg pa'o //	di ni lce du te reg ba 
BO_K02_D0008-11_H0009-11:190a-6	'di ni / lus kyi 'dus te reg pa'o //	di ni lus kyi du te reg ba 
BO_K02_D0008-11_H0009-11:190a-7	'di ni / yid kyi 'dus te reg pa'o //	di ni yid kyi du te reg ba 
BO_K02_D0008-11_H0009-11:190a-8	'di ni / mig gi 'dus te reg pa'i rkyen gyis tshor ba'o //	di ni mig gi du te reg ba rkyen gyis tshor ba 
BO_K02_D0008-11_H0009-11:190a-9	'di ni / rna ba'i 'dus te reg pa'i rkyen gyis tshor ba'o //	di ni rna ba du te reg ba rkyen gyis tshor ba 
BO_K02_D0008-11_H0009-11:190a-10	'di ni / sna'i 'dus te reg pa'i rkyen gyis tshor ba'o //	di ni sna du te reg ba rkyen gyis tshor ba 
BO_K02_D0008-11_H0009-11:190a-11	'di ni / lce'i 'dus te reg pa'i rkyen gyis tshor ba'o //	di ni lce du te reg ba rkyen gyis tshor ba 
BO_K02_D0008-11_H0009-11:190a-12	'di ni / lus kyi 'dus te reg pa'i rkyen gyis tshor ba'o //	di ni lus kyi du te reg ba rkyen gyis tshor ba 
BO_K02_D0008-11_H0009-11:190a-13	'di ni / yid kyi 'dus te reg pa'i rkyen gyis tshor ba'o //	di ni yid kyi du te reg ba rkyen gyis tshor ba 
BO_K02_D0008-11_H0009-11:190a-14	'di ni / sa'i khams so //	di ni sa khams so 
BO_K02_D0008-11_H0009-11:190a-15	'di ni / chu'i khams so //	di ni chu khams so 
BO_K02_D0008-11_H0009-11:190a-16	'di ni / me'i khams so //	di ni me khams so 
BO_K02_D0008-11_H0009-11:190a-17	'di ni / rlung gi khams so //	di ni rlung gi khams so 
BO_K02_D0008-11_H0009-11:190a-18	'di ni / nam mkha'i khams so //	di ni nam mkha khams so 
BO_K02_D0008-11_H0009-11:190a-19	'di ni / rnam par shes pa'i khams so //	di ni rnam ba shes ba khams so 
BO_K02_D0008-11_H0009-11:190a-20	'di ni / ma rig pa'o //	di ni ma rig ba 
BO_K02_D0008-11_H0009-11:190a-21	'di ni / 'du byed do //	di ni du byed do 
BO_K02_D0008-11_H0009-11:190a-22	'di ni / rnam par shes pa'o //	di ni rnam ba shes ba 
BO_K02_D0008-11_H0009-11:190a-23	'di ni / ming dang gzugs so //	di ni ming dang gzugs so 
BO_K02_D0008-11_H0009-11:190a-24	'di ni / skye mched drug go /'di ni /	di ni skye mched drug go ni 
BO_K02_D0008-11_H0009-11:190a-25	reg pa'o // 'di ni /	reg ba di ni 
BO_K02_D0008-11_H0009-11:190a-26	tshor ba'o // 'di ni /	tshor ba di ni 
BO_K02_D0008-11_H0009-11:190a-27	sred pa'o // 'di ni /	sred ba di ni 
BO_K02_D0008-11_H0009-11:190a-28	len pa'o // 'di ni /	len ba di ni 
BO_K02_D0008-11_H0009-11:190a-29	srid pa'o // 'di ni /	srid ba di ni 
BO_K02_D0008-11_H0009-11:190a-30	skye ba'o // 'di ni /	skye ba di ni 
BO_K02_D0008-11_H0009-11:190a-31	rga shi'o // 'di ni /	rga chi di ni 
BO_K02_D0008-11_H0009-11:190a-32	sbyin pa'i pha rol tu phyin pa'o //	sbyin ba pha rol tu phyin ba 
BO_K02_D0008-11_H0009-11:190a-33	'di ni / tshul khrims kyi pha rol tu phyin pa'o //	di ni tshul khrims kyi pha rol tu phyin ba 
BO_K02_D0008-11_H0009-11:190a-34	'di ni / bzod pa'i pha rol tu phyin pa'o //	di ni bzod ba pha rol tu phyin ba 
BO_K02_D0008-11_H0009-11:190b-0	'di ni / brtson 'grus kyi pha @190b rol tu phyin pa'o //	di ni brtson grus kyi pha rol tu phyin ba 
BO_K02_D0008-11_H0009-11:190b-1	'di ni / bsam gtan gyi pha rol tu phyin pa'o //	di ni bsam gtan gyi pha rol tu phyin ba 
BO_K02_D0008-11_H0009-11:190b-2	'di ni / shes rab kyi pha rol tu phyin pa'o //	di ni shes rab kyi pha rol tu phyin ba 
BO_K02_D0008-11_H0009-11:190b-3	'di ni / nang stong pa nyid do //	di ni nang stong ba nyid do 
BO_K02_D0008-11_H0009-11:190b-4	'di ni / phyi stong pa nyid do //	di ni phyi stong ba nyid do 
BO_K02_D0008-11_H0009-11:190b-5	'di ni / phyi nang stong pa nyid do //	di ni phyi nang stong ba nyid do 
BO_K02_D0008-11_H0009-11:190b-6	'di ni / stong pa nyid stong pa nyid do //	di ni stong ba nyid stong ba nyid do 
BO_K02_D0008-11_H0009-11:190b-7	'di ni / chen po stong pa nyid do //	di ni chen po stong ba nyid do 
BO_K02_D0008-11_H0009-11:190b-8	'di ni / don dam pa stong pa nyid do //	di ni don dam ba stong ba nyid do 
BO_K02_D0008-11_H0009-11:190b-9	'di ni / 'dus byas stong pa nyid do //	di ni du byed stong ba nyid do 
BO_K02_D0008-11_H0009-11:190b-10	'di ni / 'dus ma byas stong pa nyid do //	di ni du ma byed stong ba nyid do 
BO_K02_D0008-11_H0009-11:190b-11	'di ni / mtha' las 'das pa stong pa nyid do //	di ni mtha las da ba stong ba nyid do 
BO_K02_D0008-11_H0009-11:190b-12	'di ni / thog ma dang tha ma med pa stong pa nyid do //	di ni thogs ma dang tha ma med ba stong ba nyid do 
BO_K02_D0008-11_H0009-11:190b-13	'di ni / dor ba med pa stong pa nyid do //	di ni dor ba med ba stong ba nyid do 
BO_K02_D0008-11_H0009-11:190b-14	'di ni / rang bzhin stong pa nyid do; ;'di ni /	di ni rang bzhin stong ba nyid do; ;di ni 
BO_K02_D0008-11_H0009-11:190b-15	chos thams cad stong pa nyid do //	chos thams cad stong ba nyid do 
BO_K02_D0008-11_H0009-11:190b-16	'di ni / rang gi mtshan nyid stong pa nyid do //	di ni rang gi mtshan nyid stong ba nyid do 
BO_K02_D0008-11_H0009-11:190b-17	'di ni / mi dmigs pa stong pa nyid do //	di ni mi dmigs ba stong ba nyid do 
BO_K02_D0008-11_H0009-11:190b-18	'di ni / dngos po med pa stong pa nyid do //	di ni dngos po med ba stong ba nyid do 
BO_K02_D0008-11_H0009-11:190b-19	'di ni / ngo bo nyid stong pa nyid do //	di ni ngo bo nyid stong ba nyid do 
BO_K02_D0008-11_H0009-11:190b-20	'di ni / dngos po med pa'i ngo bo nyid stong pa nyid do //	di ni dngos po med ba ngo bo nyid stong ba nyid do 
BO_K02_D0008-11_H0009-11:190b-21	'di dag ni /	di dag ni 
BO_K02_D0008-11_H0009-11:190b-22	dran pa nye bar gzhag pa rnams so //	dran ba nye ba jog ba rnams so 
BO_K02_D0008-11_H0009-11:190b-23	'di dag ni /	di dag ni 
BO_K02_D0008-11_H0009-11:190b-24	yang dag par spong ba rnams so //	yang dag ba spong ba rnams so 
BO_K02_D0008-11_H0009-11:190b-25	'di dag ni; rdzu 'phrul gyi rkang pa rnams so //	di dag ni; rdzu phrul gyi rkang ba rnams so 
BO_K02_D0008-11_H0009-11:190b-26	'di dag ni /	di dag ni 
BO_K02_D0008-11_H0009-11:190b-27	dbang po rnams so //	dbang po rnams so 
BO_K02_D0008-11_H0009-11:190b-28	'di dag ni /	di dag ni 
BO_K02_D0008-11_H0009-11:190b-29	stobs rnams so //	stobs rnams so 
BO_K02_D0008-11_H0009-11:190b-30	'di dag ni /	di dag ni 
BO_K02_D0008-11_H0009-11:190b-31	byang chub kyi yan lag rnams so //	byang chub kyi yan lag rnams so 
BO_K02_D0008-11_H0009-11:190b-32	'di dag ni /	di dag ni 
BO_K02_D0008-11_H0009-11:190b-33	'phags pa'i lam yan lag brgyad pa'o //	phag ba lam yan lag brgyad ba 
BO_K02_D0008-11_H0009-11:190b-34	'di dag ni /	di dag ni 
BO_K02_D0008-11_H0009-11:190b-35	'phags pa'i bden pa rnams so //	phag ba bden ba rnams so 
BO_K02_D0008-11_H0009-11:190b-36	'di dag ni /	di dag ni 
BO_K02_D0008-11_H0009-11:190b-37	bsam gtan rnams so //	bsam gtan rnams so 
BO_K02_D0008-11_H0009-11:190b-38	'di dag ni /	di dag ni 
BO_K02_D0008-11_H0009-11:190b-39	tshad med pa rnams so //	tshad med ba rnams so 
BO_K02_D0008-11_H0009-11:190b-40	'di dag ni /	di dag ni 
BO_K02_D0008-11_H0009-11:191a-0	gzugs med pa'i snyoms @191a *//	gzugs med ba snyom 
BO_K02_D0008-11_H0009-11:191a-1	par 'jug pa rnams so //	ba jug ba rnams so 
BO_K02_D0008-11_H0009-11:191a-2	'di dag ni /	di dag ni 
BO_K02_D0008-11_H0009-11:191a-3	rnam par thar pa brgyad do //	rnam ba thar ba brgyad do 
BO_K02_D0008-11_H0009-11:191a-4	'di dag ni /	di dag ni 
BO_K02_D0008-11_H0009-11:191a-5	mthar gyis gnas pa'i snyoms par 'jug pa dgu'o //	mthar gyis gnas ba snyom ba jug ba dgu 
BO_K02_D0008-11_H0009-11:191a-6	'di dag ni /	di dag ni 
BO_K02_D0008-11_H0009-11:191a-7	rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa'o //	rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba 
BO_K02_D0008-11_H0009-11:191a-8	'di dag ni /	di dag ni 
BO_K02_D0008-11_H0009-11:191a-9	mngon par shes pa rnams so //	mngon ba shes ba rnams so 
BO_K02_D0008-11_H0009-11:191a-10	'di dag ni /	di dag ni 
BO_K02_D0008-11_H0009-11:191a-11	ting nge 'dzin rnams so //	ting nge dzin rnams so 
BO_K02_D0008-11_H0009-11:191a-12	'di dag ni /	di dag ni 
BO_K02_D0008-11_H0009-11:191a-13	gzungs kyi sgo rnams so //	gzungs kyi sgo rnams so 
BO_K02_D0008-11_H0009-11:191a-14	'di dag ni /	di dag ni 
BO_K02_D0008-11_H0009-11:191a-15	de bzhin gshegs pa'i stobs bcu'o //	de bzhin gshegs ba stobs chu 
BO_K02_D0008-11_H0009-11:191a-16	'di dag ni /	di dag ni 
BO_K02_D0008-11_H0009-11:191a-17	mi 'jigs pa bzhi'o //	mi jigs ba bzhi 
BO_K02_D0008-11_H0009-11:191a-18	'di dag ni /	di dag ni 
BO_K02_D0008-11_H0009-11:191a-19	so so yang dag par rig pa bzhi'o //	so so yang dag ba rig ba bzhi 
BO_K02_D0008-11_H0009-11:191a-20	'di ni / byams pa chen po'o //	di ni byams ba chen po 
BO_K02_D0008-11_H0009-11:191a-21	'di ni / snying rje chen po'o //	di ni snying rje chen po 
BO_K02_D0008-11_H0009-11:191a-22	'di dag ni /	di dag ni 
BO_K02_D0008-11_H0009-11:191a-23	sangs rgyas kyi chos ma 'dres pa bco brgyad do //	sangs rgya kyi chos ma dre ba chos brgyad do 
BO_K02_D0008-11_H0009-11:191a-24	'di ni / rgyun du zhugs pa'i 'bras bu'o //	di ni rgyun du jug ba bras bu 
BO_K02_D0008-11_H0009-11:191a-25	'di ni / lan gcig phyir 'ong ba'i 'bras bu'o //	di ni lan gcig phyir ng ba bras bu 
BO_K02_D0008-11_H0009-11:191a-26	'di ni / phyir mi 'ong ba'i 'bras bu'o //	di ni phyir mi ng ba bras bu 
BO_K02_D0008-11_H0009-11:191a-27	'di ni / dgra bcom pa nyid do //	di ni dgra joms ba nyid do 
BO_K02_D0008-11_H0009-11:191a-28	'di ni / rang byang chub bo //	di ni rang byang chub bo 
BO_K02_D0008-11_H0009-11:191a-29	'di ni / lam gyi rnam par shes pa nyid do //	di ni lam gyi rnam ba shes ba nyid do 
BO_K02_D0008-11_H0009-11:191a-30	'di ni / rnam pa thams cad mkhyen pa nyid do //	di ni rnam ba thams cad mkhyen ba nyid do 
BO_K02_D0008-11_H0009-11:191a-31	zhes rnam par dkrug pa mdzad na /	zhes rnam ba dkrug ba mdzad na 
BO_K02_D0008-11_H0009-11:191a-32	de'i slad du /	de slad du 
BO_K02_D0008-11_H0009-11:191a-33	bcom ldan 'das kyis chos rnams kyi chos nyid rnam par dkrugs par ma gyur tam /	joms ldan da kyis chos rnams kyi chos nyid rnam ba dkrug ba ma gyur tam 
BO_K02_D0008-11_H0009-11:191a-34	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-11_H0009-11:191a-35	rab 'byor / de ni /	rab byor de ni 
BO_K02_D0008-11_H0009-11:191a-36	ma yin te /	ma yin te 
BO_K02_D0008-11_H0009-11:191a-37	ngas ji ltar na /	ngas ji ltar na 
BO_K02_D0008-11_H0009-11:191a-38	gzhan rnams khong du chud par 'gyur zhes ming dang mtshan mas chos rnams kyi chos nyid bstan te /	gzhan rnams khong du chud ba gyur zhes ming dang mtshan mas chos rnams kyi chos nyid ston te 
BO_K02_D0008-11_H0009-11:191b-0	chos rnams brjod @191b de; chos rnams kyi chos nyid rnam par dkrugs pa med do //	chos rnams rjod de; chos rnams kyi chos nyid rnam ba dkrug ba med do 
BO_K02_D0008-11_H0009-11:191b-1	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-11_H0009-11:191b-2	gal te gzhan rnams khong du chud par bgyi ba'i slad du bcom ldan 'das kyis ming dang mtshan mas chos rnams kyi mtshan nyid bstan te /	gal te gzhan rnams khong du chud ba bgyid ba slad du joms ldan da kyis ming dang mtshan mas chos rnams kyi mtshan nyid ston te 
BO_K02_D0008-11_H0009-11:191b-3	chos rnams brjod pa mdzad na /	chos rnams rjod ba mdzad na 
BO_K02_D0008-11_H0009-11:191b-4	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-11_H0009-11:191b-5	chos thams cad ming ma mchis shing mtshan ma mchis pa la ji ltar ming dang mtshan mas brjod pa mdzad /	chos thams cad ming ma mchis shing mtshan ma mchis ba la ji ltar ming dang mtshan mas rjod ba mdzad 
BO_K02_D0008-11_H0009-11:191b-6	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K02_D0008-11_H0009-11:191b-7	rab 'byor / brjod pa ni /	rab byor rjod ba ni 
BO_K02_D0008-11_H0009-11:191b-8	ming yang ma yin /	ming yang ma yin 
BO_K02_D0008-11_H0009-11:191b-9	mtshan ma'ang ma yin /	mtshan ma ma yin 
BO_K02_D0008-11_H0009-11:191b-10	mngon par chags pa'ang ma yin te /	mngon ba chags ba ma yin te 
BO_K02_D0008-11_H0009-11:191b-11	rab 'byor / gzhan du na sdug bsngal nyid brjod par zad de /	rab byor gzhan du na sdug sngal nyid rjod ba zad de 
BO_K02_D0008-11_H0009-11:191b-12	ming dang mtshan ma la mngon par chags pa med do //	ming dang mtshan ma la mngon ba chags ba med do 
BO_K02_D0008-11_H0009-11:191b-13	rab 'byor / de bzhin gshegs pa'am /	rab byor de bzhin gshegs ba 
BO_K02_D0008-11_H0009-11:191b-14	de bzhin gshegs pa'i nyan thos ni /	de bzhin gshegs ba nyan thos ni 
BO_K02_D0008-11_H0009-11:191b-15	ming dang mtshan ma la mngon par chags par mi 'gyur te /	ming dang mtshan ma la mngon ba chags ba mi gyur te 
BO_K02_D0008-11_H0009-11:191b-16	rab 'byor / gal te ming la mngon par chags par 'gyur ram /	rab byor gal te ming la mngon ba chags ba gyur ram 
BO_K02_D0008-11_H0009-11:191b-17	mtshan ma la mngon par chags par 'gyur na ni /	mtshan ma la mngon ba chags ba gyur na ni 
BO_K02_D0008-11_H0009-11:191b-18	stong pa nyid kyang stong pa nyid la mngon par chags par 'gyur ro //	stong ba nyid kyang stong ba nyid la mngon ba chags ba gyur ro 
BO_K02_D0008-11_H0009-11:191b-19	mtshan ma med pa'ang mtshan ma med pa la mngon par chags par 'gyur ro //	mtshan ma med ba mtshan ma med ba la mngon ba chags ba gyur ro 
BO_K02_D0008-11_H0009-11:191b-20	smon pa med pa'ang smon pa med pa la mngon par chags par 'gyur ro //	smon ba med ba smon ba med ba la mngon ba chags ba gyur ro 
BO_K02_D0008-11_H0009-11:191b-21	de bzhin nyid kyang de bzhin nyid la mngon par chags par 'gyur ro //	de bzhin nyid kyang de bzhin nyid la mngon ba chags ba gyur ro 
BO_K02_D0008-11_H0009-11:192a-0	yang dag pa'i mtha' yang yang dag pa'i mtha' la mngon @192a *//	yang dag ba mtha yang yang dag ba mtha la mngon 
BO_K02_D0008-11_H0009-11:192a-1	par chags par 'gyur ro //	ba chags ba gyur ro 
BO_K02_D0008-11_H0009-11:192a-2	chos kyi dbyings kyang chos kyi dbyings la mngon par chags par 'gyur ro //	chos kyi dbyings kyang chos kyi dbyings la mngon ba chags ba gyur ro 
BO_K02_D0008-11_H0009-11:192a-3	'dus ma byas kyang 'dus ma byas la mngon par chags par 'gyur te /	du ma byed kyang du ma byed la mngon ba chags ba gyur te 
BO_K02_D0008-11_H0009-11:192a-4	chos 'di dag thams cad kyang ming tsam du zad pas na /	chos di dag thams cad kyang ming tsam du zad ba na 
BO_K02_D0008-11_H0009-11:192a-5	de dag ni /	de dag ni 
BO_K02_D0008-11_H0009-11:192a-6	ming tsam la gnas pa med do //	ming tsam la gnas ba med do 
BO_K02_D0008-11_H0009-11:192a-7	rab 'byor / de ltar byang chub sems dpa' sems dpa' chen pos ming dang mtshan ma tsam la gnas te shes rab kyi pha rol tu phyin pa la spyad par bya ste /	rab byor de ltar byang chub sems dpa sems dpa chen pos ming dang mtshan ma tsam la gnas te shes rab kyi pha rol tu phyin ba la spyod ba byed ste 
BO_K02_D0008-11_H0009-11:192a-8	de la mngon par chags par mi bya'o //	de la mngon ba chags ba mi byed 
BO_K02_D0008-11_H0009-11:192a-9	gsol pa / bcom ldan 'das /	gsol ba joms ldan da 
BO_K02_D0008-11_H0009-11:192a-10	gal te de ltar 'dus byas 'di dag thams cad ming dang mtshan ma tsam du bas pa lags na /	gal te de ltar du byed di dag thams cad ming dang mtshan ma tsam du ba ba lags na 
BO_K02_D0008-11_H0009-11:192a-11	byang chub sems dpa' sems dpa' chen po de dag gang gi don du byang chub tu sems bskyed cing /	byang chub sems dpa sems dpa chen po de dag gang gi don du byang chub tu sems skyed cing 
BO_K02_D0008-11_H0009-11:192a-12	byang chub tu sems bskyed nas 'du byed rnam pa du ma nyams su myong bar bgyid pa dang / byang chub sems dpa'i spyad pa spyod pa lags /	byang chub tu sems skyed nas du byed rnam ba du ma nyams su myong ba bgyid ba dang byang chub sems dpa spyod ba spyod ba lags 
