segmentnr	original	stemmed
BO_K12_D0661=D0998_H0631:179a-11	gzungs 'di'i mthus mi rnams rnam par mtho 'tsham par mi byed do; ;mi ma yin pa rnams rnam par mtho 'tsham par mi byed do //	gzungs di mthus mi rnams rnam ba mtho tsham ba mi byed do; ;mi ma yin ba rnams rnam ba mtho tsham ba mi byed do 
BO_K12_D0661=D0998_H0631:179a-12	gnod sbyin rnams rnam par mtho 'tsham par mi byed do //	gnod sbyin rnams rnam ba mtho tsham ba mi byed do 
BO_K12_D0661=D0998_H0631:179a-13	srin po rnams rnam par mtho 'tsham par mi byed do //	srin po rnams rnam ba mtho tsham ba mi byed do 
BO_K12_D0661=D0998_H0631:179a-14	yi dvags rnams rnam par mtho 'tsham par mi byed do //	yi dvags rnams rnam ba mtho tsham ba mi byed do 
BO_K12_D0661=D0998_H0631:179a-15	sha za rnams rnam par mtho 'tsham par mi byed do //	sha za rnams rnam ba mtho tsham ba mi byed do 
BO_K12_D0661=D0998_H0631:179a-16	'byung po rnams rnam par mtho 'tsham par mi byed do //	byung po rnams rnam ba mtho tsham ba mi byed do 
BO_K12_D0661=D0998_H0631:179a-17	grul bum rnams rnam par mtho 'tsham par mi byed do //	grul bum rnams rnam ba mtho tsham ba mi byed do 
BO_K12_D0661=D0998_H0631:179a-18	brjed byed rnams rnam par mtho 'tsham par mi byed do //	brjed byed rnams rnam ba mtho tsham ba mi byed do 
BO_K12_D0661=D0998_H0631:179a-19	gnon po rnams rnam par mtho 'tsham par mi byed do //	gnon po rnams rnam ba mtho tsham ba mi byed do 
BO_K12_D0661=D0998_H0631:179a-20	lus srul po rnams rnam par mtho 'tsham par mi byed do //	lus srul po rnams rnam ba mtho tsham ba mi byed do 
BO_K12_D0661=D0998_H0631:179b-0	lha rnams rnam par @179b mtho 'tsham par mi byed do //	lha rnams rnam ba mtho tsham ba mi byed do 
BO_K12_D0661=D0998_H0631:179b-1	lha ma yin rnams rnam par mtho 'tsham par mi byed do //	lha ma yin rnams rnam ba mtho tsham ba mi byed do 
BO_K12_D0661=D0998_H0631:179b-2	zas su mi gtsang ba za ba rnams dang / zas su gcin 'thung ba rnams dang zas su khrag 'thung ba rnams dang / zas su sha za ba rnams dang / zas su rnag 'thung ba rnams dang / zas su zhag za ba rnams dang /	zas su mi gtsang ba za ba rnams dang zas su gcin thung ba rnams dang zas su khrag thung ba rnams dang zas su sha za ba rnams dang zas su rnag thung ba rnams dang zas su zhag za ba rnams dang 
BO_K12_D0661=D0998_H0631:179b-3	zas su rkang za ba rnams dang / zas su ngar snabs za ba rnams dang / zas su gtor khung nas 'bab pa 'thung ba rnams dang / zas su dbugs rngub pa rnams dang / 'byung ba za ba'i bar rnams rnam par 'tshe bar mi 'gyur ro //	zas su rkang za ba rnams dang zas su ngar snabs za ba rnams dang zas su thor khung nas bab ba thung ba rnams dang zas su dbugs rngub ba rnams dang byung ba za ba ba rnams rnam ba tshe ba mi gyur ro 
BO_K12_D0661=D0998_H0631:179b-4	rigs kyi bu /	rigs kyi bu 
BO_K12_D0661=D0998_H0631:179b-5	nor gyi rgyun gyi gzungs 'di rigs kyi bu'am /	nor gyi rgyun gyi gzungs di rigs kyi bu 
BO_K12_D0661=D0998_H0631:179b-6	rigs kyi bu mo gang gi khyim na yod dam /	rigs kyi bu mo gang gi khyim na yod dam 
BO_K12_D0661=D0998_H0631:179b-7	snying la yod dam /	snying la yod dam 
BO_K12_D0661=D0998_H0631:179b-8	lag na yod dam /	lag na yod dam 
BO_K12_D0661=D0998_H0631:179b-9	glegs bam du chud dam /	glegs bam du chud dam 
BO_K12_D0661=D0998_H0631:179b-10	thos par gyur tam /	thos ba gyur tam 
BO_K12_D0661=D0998_H0631:179b-11	kun chub par byas sam /	kun chub ba byed sam 
BO_K12_D0661=D0998_H0631:179b-12	bklags sam / bzung ngam /	bklags sam bzung ngam 
BO_K12_D0661=D0998_H0631:179b-13	rjes su yi rang bar byas sam /	rjes su yi rang ba byed sam 
BO_K12_D0661=D0998_H0631:179b-14	gzhan dag la rgya cher rab tu bstan pa'i rigs kyi bu'am /	gzhan dag la rgya cher rab tu ston ba rigs kyi bu 
BO_K12_D0661=D0998_H0631:179b-15	rigs kyi bu mo de la yun ring po'i don dang / phan pa dang / dge ba dang / grub pa dang / bde ba dang / lo legs bar 'gyur ro //	rigs kyi bu mo de la yun ring po don dang phan ba dang dge ba dang grub ba dang bde ba dang lo legs ba gyur ro 
BO_K12_D0661=D0998_H0631:180a-0	su zhig de bzhin gshegs pa rnams la mchod pa byas te nor gyi rgyun gyi gzungs 'di @180a *//	su jig de bzhin gshegs ba rnams la mchod ba byed te nor gyi rgyun gyi gzungs di 
BO_K12_D0661=D0998_H0631:180a-1	nam phyed na lan gnyis sam /	nam phyed na lan gnyis sam 
BO_K12_D0661=D0998_H0631:180a-2	lan gsum mam /	lan gsum mam 
BO_K12_D0661=D0998_H0631:180a-3	lan bzhi bton na /	lan bzhi don na 
BO_K12_D0661=D0998_H0631:180a-4	de'i lha yid rangs te de bzhin gshegs pa'i bstan pa la dga' ba dang / chos gdags pa byas pas dga' ba dang / dge 'dun gdags pa byas pas dga' ba dang / chos smra ba la dga' ba dang / lhag pa'i bsam pas bdag nyid 'ongs te 'bru'i char 'bebs so //	de lha yid rangs te de bzhin gshegs ba ston ba la dga ba dang chos dogs ba byed ba dga ba dang dge dun dogs ba byed ba dga ba dang chos smra ba la dga ba dang lhag ba bsam ba bdag nyid ngs te bru char bebs so 
BO_K12_D0661=D0998_H0631:180a-5	na mo badzra dha ra s'a ga ra nir gho sh'a ya /	na mo badzra dha ra sa ga ra nir gho sha ya 
BO_K12_D0661=D0998_H0631:180a-6	ta th'a ga t'a ya /	ta tha ga ta ya 
BO_K12_D0661=D0998_H0631:180a-7	tadya th'a / aom su ra be /	tadya tha aom su ra be 
BO_K12_D0661=D0998_H0631:180a-8	bha dre / bha dra ba ti /	bha dre bha dra ba ti 
BO_K12_D0661=D0998_H0631:180a-9	aam ga le /	aam ga le 
BO_K12_D0661=D0998_H0631:180a-10	mam ga le /	mam ga le 
BO_K12_D0661=D0998_H0631:180a-11	mam ga le ba ti /	mam ga le ba ti 
BO_K12_D0661=D0998_H0631:180a-12	aa le / aa tsa le /	aa le aa tsa le 
BO_K12_D0661=D0998_H0631:180a-13	aa ra le /	aa ra le 
BO_K12_D0661=D0998_H0631:180a-14	aa tsa ba le /	aa tsa ba le 
BO_K12_D0661=D0998_H0631:180a-15	aud bhe da ni /	aud bhe da ni 
BO_K12_D0661=D0998_H0631:180a-16	pa sya pa ti /	ba sya ba ti 
BO_K12_D0661=D0998_H0631:180a-17	d'a na pa ti /	da na ba ti 
BO_K12_D0661=D0998_H0631:180a-18	dha ma pra ti /	dha ma pra ti 
BO_K12_D0661=D0998_H0631:180a-19	shr'i ma ti /	shr ma ti 
BO_K12_D0661=D0998_H0631:180a-20	pra bha ba ti /	pra bha ba ti 
BO_K12_D0661=D0998_H0631:180a-21	aa ma le /	aa ma le 
BO_K12_D0661=D0998_H0631:180a-22	bi ma le /	bi ma le 
BO_K12_D0661=D0998_H0631:180a-23	ni rma le /	ni rma le 
BO_K12_D0661=D0998_H0631:180a-24	ru ru / su ra pe /	ru ru su ra pe 
BO_K12_D0661=D0998_H0631:180a-25	su r'u pa ma le /	su ru ba ma le 
BO_K12_D0661=D0998_H0631:180a-26	bi ma le /	bi ma le 
BO_K12_D0661=D0998_H0631:180a-27	tsa le / aa tsante /	tsa le aa tsante 
BO_K12_D0661=D0998_H0631:180a-28	aa nante / bi nante /	aa nante bi nante 
BO_K12_D0661=D0998_H0631:180a-29	bi shva ke shee /	bi shva ke shee 
BO_K12_D0661=D0998_H0631:180a-30	pi shva ni shi /	pi shva ni chi 
BO_K12_D0661=D0998_H0631:180a-31	aam ku re /	aam ku re 
BO_K12_D0661=D0998_H0631:180a-32	mam ku re /	mam ku re 
BO_K12_D0661=D0998_H0631:180a-33	pra bam ku re /	pra bam ku re 
BO_K12_D0661=D0998_H0631:180a-34	b'i ra me /	b ra me 
BO_K12_D0661=D0998_H0631:180a-35	b'i ra me /	b ra me 
BO_K12_D0661=D0998_H0631:180a-36	bi dha ma /	bi dha ma 
BO_K12_D0661=D0998_H0631:180a-37	ri ri me /	ri ri me 
BO_K12_D0661=D0998_H0631:180a-38	di di me /	di di me 
BO_K12_D0661=D0998_H0631:180a-39	du du me /	du du me 
BO_K12_D0661=D0998_H0631:180a-40	kha kha me /	kha kha me 
BO_K12_D0661=D0998_H0631:180a-41	ta ta re /	ta ta re 
BO_K12_D0661=D0998_H0631:180a-42	ta re ta ra; t'a ra t'a ra /	ta re ta ra; ta ra ta ra 
BO_K12_D0661=D0998_H0631:180a-43	badzre badzre badzre /	badzre badzre badzre 
BO_K12_D0661=D0998_H0631:180a-44	ba me / ta ke ta ke /	ba me ta ke ta ke 
BO_K12_D0661=D0998_H0631:180a-45	tha ke tha ke /	tha ke tha ke 
BO_K12_D0661=D0998_H0631:180a-46	au ka ke buk ke /	au ka ke buk ke 
BO_K12_D0661=D0998_H0631:180a-47	tha ke tha ra ke /	tha ke tha ra ke 
BO_K12_D0661=D0998_H0631:180a-48	aa brta ni /	aa rtas ni 
BO_K12_D0661=D0998_H0631:180b-0	barsha ni / sha da ni badzra dha ra s'a ga ra nir gho sha @180b na /	barsha ni sha da ni badzra dha ra sa ga ra nir gho sha na 
BO_K12_D0661=D0998_H0631:180b-1	ta th'a ga ta ma nu sma ra /	ta tha ga ta ma nu sma ra 
BO_K12_D0661=D0998_H0631:180b-2	sma ra sma ra /	sma ra sma ra 
BO_K12_D0661=D0998_H0631:180b-3	sarba ta th'a ga t'a sa tya ma nu sma ra /	sarba ta tha ga ta sa tya ma nu sma ra 
BO_K12_D0661=D0998_H0631:180b-4	dharma satya ma nu sma ra /	dharma satya ma nu sma ra 
BO_K12_D0661=D0998_H0631:180b-5	sam gha sa tya ma nu sma ra /	sam gha sa tya ma nu sma ra 
BO_K12_D0661=D0998_H0631:180b-6	da ta da ta /	da ta da ta 
BO_K12_D0661=D0998_H0631:180b-7	pu ra pu ra /	pu ra pu ra 
BO_K12_D0661=D0998_H0631:180b-8	p'u ra ya p'u ra ya /	pu ra ya pu ra ya 
BO_K12_D0661=D0998_H0631:180b-9	p'u ra ni /	pu ra ni 
BO_K12_D0661=D0998_H0631:180b-10	bha ra bha ra ni /	bha ra bha ra ni 
BO_K12_D0661=D0998_H0631:180b-11	aa ma le /	aa ma le 
BO_K12_D0661=D0998_H0631:180b-12	su mam ga le /	su mam ga le 
BO_K12_D0661=D0998_H0631:180b-13	sh'anta ma ti /	shanta ma ti 
BO_K12_D0661=D0998_H0631:180b-14	shu bha ma ti /	shu bha ma ti 
BO_K12_D0661=D0998_H0631:180b-15	mam ga la bha ni /	mam ga la bha ni 
BO_K12_D0661=D0998_H0631:180b-16	ma h'a ma ti /	ma ha ma ti 
BO_K12_D0661=D0998_H0631:180b-17	ma h'a ma ti /	ma ha ma ti 
BO_K12_D0661=D0998_H0631:180b-18	bha dra ba ti /	bha dra ba ti 
BO_K12_D0661=D0998_H0631:180b-19	pra bh'a ba ti /	pra bha ba ti 
BO_K12_D0661=D0998_H0631:180b-20	su tsandra ma ti /	su tsandra ma ti 
BO_K12_D0661=D0998_H0631:180b-21	a'a gatstsha gatstsha /	aa gatstsha gatstsha 
BO_K12_D0661=D0998_H0631:180b-22	sa ma ya ma nu sma ra sv'ah'a /	sa ma ya ma nu sma ra svaha 
BO_K12_D0661=D0998_H0631:180b-23	a'a ba ra ni ma nu sma ra sv'ah'a /	aa ba ra ni ma nu sma ra svaha 
BO_K12_D0661=D0998_H0631:180b-24	pra bha ba ma nu sma ra sv'ah'a /	pra bha ba ma nu sma ra svaha 
BO_K12_D0661=D0998_H0631:180b-25	di di ma nu sma ra sv'ah'a /	di di ma nu sma ra svaha 
BO_K12_D0661=D0998_H0631:180b-26	te dzo ma nu sma ra sv'ah'a /	te dzo ma nu sma ra svaha 
BO_K12_D0661=D0998_H0631:180b-27	bi dza ya ma nu sma ra sv'ah'a /	bi dza ya ma nu sma ra svaha 
BO_K12_D0661=D0998_H0631:180b-28	hri da ya ma nu sma ra sv'ah'a /	hri da ya ma nu sma ra svaha 
BO_K12_D0661=D0998_H0631:180b-29	sarba satva bi na ya ma nu sma ra sv'ah'a /	sarba satva bi na ya ma nu sma ra svaha 
BO_K12_D0661=D0998_H0631:180b-30	aom b'a su dha ra sv'ah'a /	aom ba su dha ra svaha 
BO_K12_D0661=D0998_H0631:180b-31	aom b'a su shr'i ye sv'ah'a /	aom ba su shr ye svaha 
BO_K12_D0661=D0998_H0631:180b-32	aom sh'ri b'a su sv'ah'a /	aom shri ba su svaha 
BO_K12_D0661=D0998_H0631:180b-33	aom ba su sv'ah'a /	aom ba su svaha 
BO_K12_D0661=D0998_H0631:180b-34	rigs kyi bu /	rigs kyi bu 
BO_K12_D0661=D0998_H0631:180b-35	'di ni / nor gyi rgyun ches bya ba'i gzungs te /	di ni nor gyi rgyun ches byed ba gzungs te 
BO_K12_D0661=D0998_H0631:180b-36	gzungs 'di'i mthus mu ge dang / nad dang / 'chi ngas 'byung bar mi 'gyur ro //	gzungs di mthus mu ge dang nad dang chi ngas byung ba mi gyur ro 
BO_K12_D0661=D0998_H0631:180b-37	rigs kyi bu /	rigs kyi bu 
BO_K12_D0661=D0998_H0631:180b-38	su zhig de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams la mchod pa byas te nor gyi rgyun gyi gzungs kyi gsang sngags kyi tshig 'di dag nub gcig bton na /	su jig de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya rnams la mchod ba byed te nor gyi rgyun gyi gzungs kyi gsang sngags kyi tshig di dag nub gcig don na 
BO_K12_D0661=D0998_H0631:180b-39	de nas dngos grub tu 'gyur ro //	de nas dngos grub tu gyur ro 
BO_K12_D0661=D0998_H0631:180b-40	rgyas pa'i don du bdag gi khyim mam /	rgya ba don du bdag gi khyim mam 
BO_K12_D0661=D0998_H0631:181a-0	gzhan @181a *// gyi khyim mam /	gzhan gyi khyim mam 
BO_K12_D0661=D0998_H0631:181a-1	gnas gtsang ma'i bang mdzod dam /	gnas gtsang ma bang mdzod dam 
BO_K12_D0661=D0998_H0631:181a-2	gnas gang yang rung bar de bzhin gshegs pa spyan ras gzigs dbang phyug dang / sangs rgyas dang / byang chub sems dpa' thams cad dang / gsang sngags kyi lha'i phyir tsandan gyi dkyil 'khor gru bzhir byas te nub gcig bton na /	gnas gang yang rung ba de bzhin gshegs ba spyan ras gzigs dbang phyug dang sangs rgya dang byang chub sems dpa thams cad dang gsang sngags kyi lha phyir tsandan gyi dkyil khor gru bzhir byed te nub gcig don na 
BO_K12_D0661=D0998_H0631:181a-3	rigs kyi bu /	rigs kyi bu 
BO_K12_D0661=D0998_H0631:181a-4	de'i khyim nor dang / 'bru dang / gser dang / dngul dang / yo byad thams cad kyi rgyun mi chen po'i tshad tsam gyis gang bar 'gyur ro //	de khyim nor dang bru dang gser dang dngul dang yo byad thams cad kyi rgyun mi chen po tshad tsam gyis gang ba gyur ro 
BO_K12_D0661=D0998_H0631:181a-5	'jigs pa dang gnod pa thams cad kyang med par 'gyur ro //	jigs ba dang gnod ba thams cad kyang med ba gyur ro 
BO_K12_D0661=D0998_H0631:181a-6	rigs kyi bu /	rigs kyi bu 
BO_K12_D0661=D0998_H0631:181a-7	de'i phyir khyod rab tu bsgrims la nor gyi rgyun gyi gzungs 'di zungs shig /	de phyir khyod rab tu sgrim la nor gyi rgyun gyi gzungs di zungs shig 
BO_K12_D0661=D0998_H0631:181a-8	chongs shig / lhogs shig /	chongs shig lhogs shig 
BO_K12_D0661=D0998_H0631:181a-9	ston cig / gzhan dag la yang rgya cher yang dag par rab tu ston cig dang / des khyod kyi yun ring po'i don dang / phan pa dang / bde bar 'gyur ro //	ston cig gzhan dag la yang rgya cher yang dag ba rab tu ston cig dang des khyod kyi yun ring po don dang phan ba dang bde ba gyur ro 
BO_K12_D0661=D0998_H0631:181a-10	bcom ldan 'das /	joms ldan da 
BO_K12_D0661=D0998_H0631:181a-11	legs so // zhes gsol te khyim bdag zla ba bzang pos bcom ldan 'das las nor gyi rgyun gyi gzungs 'di thos nas tshim zhing dga' la mgu zhing yid rangs te rab tu dga' nas dga' ba dang / yid bde ba skyes te /	legs so zhes gsol te khyim bdag zla ba bzang pos joms ldan da las nor gyi rgyun gyi gzungs di thos nas tshim zhing dga la mgu zhing yid rangs te rab tu dga nas dga ba dang yid bde ba skye te 
BO_K12_D0661=D0998_H0631:181b-0	@181b bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal nas bcom ldan 'das la 'di skad ces gsol to //	joms ldan da kyi zhabs la mgo bod phyag tshal nas joms ldan da la di skad ces gsol to 
BO_K12_D0661=D0998_H0631:181b-1	bcom ldan 'das /	joms ldan da 
BO_K12_D0661=D0998_H0631:181b-2	bdag gis nor gyi rgyun ces bgyi ba blangs lags /	bdag gis nor gyi rgyun ces bgyid ba blangs lags 
BO_K12_D0661=D0998_H0631:181b-3	gzungs su zin lags /	gzungs su zin lags 
BO_K12_D0661=D0998_H0631:181b-4	bzung lags / bklags lags /	bzung lags bklags lags 
BO_K12_D0661=D0998_H0631:181b-5	kun chub par bgyis lags /	kun chub ba bgyid lags 
