segmentnr	original	stemmed
BO_K09_D0044-3_H0094-3:221b-0	byang chub sems @221b dpa'i sa bcu pa mdor bstan pa'o //	byang chub sems dpa sa chu ba mdor ston ba 
BO_K09_D0044-3_H0094-3:221b-1	rgya cher ni bskal ba grangs med pa mu med pas bstan pa'i mthar thug par shes par bya'o //	rgya cher ni bskal ba grangs med ba mu med ba ston ba mthar thug ba shes ba byed 
BO_K09_D0044-3_H0094-3:221b-2	de la gnas pa'i byang chub sems dpa' ni phal cher lha'i rgyal po dbang phyug chen por 'gyur te /	de la gnas ba byang chub sems dpa ni phal cher lha rgyal po dbang phyug chen por gyur te 
BO_K09_D0044-3_H0094-3:221b-3	sems can rnams la nyan thos dang / rang sangs rgyas dang / byang chub sems dpa'i pha rol tu phyin pa bstan pa la mkhas shing mthu yod pa yin /	sems can rnams la nyan thos dang rang sangs rgya dang byang chub sems dpa pha rol tu phyin ba ston ba la mkhas shing mthu yod ba yin 
BO_K09_D0044-3_H0094-3:221b-4	chos kyi dbyings rnam par phye ba yongs su dris pa bstan pas mi 'phrogs pa yin /	chos kyi dbyings rnam ba byed ba yongs su dri ba ston ba mi phrogs ba yin 
BO_K09_D0044-3_H0094-3:221b-5	sbyin pa'am / ngag snyan pa'am /	sbyin ba ngag snyan ba 
BO_K09_D0044-3_H0094-3:221b-6	don bsgrub pa'am /	don sgrub ba 
BO_K09_D0044-3_H0094-3:221b-7	don mthun pas dge ba'i rtsa ba gang ji rtsom yang rung ste /	don mthun ba dge ba rtsa ba gang ji rtsom yang rung ste 
BO_K09_D0044-3_H0094-3:221b-8	de thams cad ji ltar na sems can thams cad kyi mchog tu 'gyur /	de thams cad ji ltar na sems can thams cad kyi mchog tu gyur 
BO_K09_D0044-3_H0094-3:221b-9	gtso bor 'gyur /	gtso bor gyur 
BO_K09_D0044-3_H0094-3:221b-10	thu bor 'gyur /	thu bor gyur 
BO_K09_D0044-3_H0094-3:221b-11	phul du 'gyur /	bul du gyur 
BO_K09_D0044-3_H0094-3:221b-12	dam par 'gyur /	dam ba gyur 
BO_K09_D0044-3_H0094-3:221b-13	bla na med par 'gyur /	bla na med ba gyur 
BO_K09_D0044-3_H0094-3:221b-14	'dren par 'gyur /	bgrang ba gyur 
BO_K09_D0044-3_H0094-3:221b-15	yongs su 'dren par 'gyur ba nas /	yongs su bgrang ba gyur ba nas 
BO_K09_D0044-3_H0094-3:221b-16	thams cad mkhyen pa'i ye shes la brten pa'i bar du 'gyur snyam te /	thams cad mkhyen ba ye shes la rten ba ba du gyur snyam te 
BO_K09_D0044-3_H0094-3:221b-17	sangs rgyas yid la bya ba dang / chos yid la bya ba dang / dge 'dun yid la bya ba dang / byang chub sems dpa' yid la bya ba dang / byang chub sems dpa'i spyod pa yid la bya ba dang / byang chub sems dpa'i sa yid la bya ba dang /	sangs rgya yid la byed ba dang chos yid la byed ba dang dge dun yid la byed ba dang byang chub sems dpa yid la byed ba dang byang chub sems dpa spyod ba yid la byed ba dang byang chub sems dpa sa yid la byed ba dang 
BO_K09_D0044-3_H0094-3:222a-0	pha rol tu phyin pa yid la bya ba dang / stobs yid la bya ba dang / mi 'jigs pa yid la bya ba dang / sangs rgyas kyi chos ma 'dres pa yid la @222a *//	pha rol tu phyin ba yid la byed ba dang stobs yid la byed ba dang mi jigs ba yid la byed ba dang sangs rgya kyi chos ma dre ba yid la 
BO_K09_D0044-3_H0094-3:222a-1	bya ba nas /	byed ba nas 
BO_K09_D0044-3_H0094-3:222a-2	rnam pa'i mchog thams cad dang ldan pa'i thams cad mkhyen pa'i ye shes kyi bar du yid la bya ba dang mi 'bral ba yin te /	rnam ba mchog thams cad dang ldan ba thams cad mkhyen ba ye shes kyi ba du yid la byed ba dang mi bral ba yin te 
BO_K09_D0044-3_H0094-3:222a-3	de 'dod na skad cig yud tsam thang cig tu ting nge 'dzin sangs rgyas kyi zhing brjod du med pa bya ba khrag khrig brgya stong phrag bcu'i rdul shin tu phra ba snyed rab tu 'thob cing /	de dod na skad cig yud tsam thang cig tu ting nge dzin sangs rgya kyi zhing rjod du med ba byed ba khrag khrig brgya stong phrag chu rdul shin tu phra ba snyed rab tu thob cing 
BO_K09_D0044-3_H0094-3:222a-4	de dag la snyoms par 'jug pa dang / sangs rgyas sangs rgyas kyi zhing brjod du med ba bye ba khrag khrig brgya stong phrag bcu'i rdul shin tu phra ba snyed mthong ba dang / de dag gi byin gyi rlabs kyang yang dag par shes pa dang /	de dag la snyom ba jug ba dang sangs rgya sangs rgya kyi zhing rjod du med ba bye ba khrag khrig brgya stong phrag chu rdul shin tu phra ba snyed mthong ba dang de dag gi byin gyi rlabs kyang yang dag ba shes ba dang 
BO_K09_D0044-3_H0094-3:222a-5	'jig rten gyi khams sangs rgyas kyi zhing brjod du med pa bye ba khrag khrig brgya stong phrag bcu'i rdul shin tu phra ba snyed skyod pa dang / sangs rgyas kyi zhing sangs rgyas kyi zhing brjod du med pa bye ba khrag khrig brgya stong phrag bcu'i rdul shin tu phra ba snyed du 'gro ba dang /	jig rten gyi khams sangs rgya kyi zhing rjod du med ba bye ba khrag khrig brgya stong phrag chu rdul shin tu phra ba snyed skyod ba dang sangs rgya kyi zhing sangs rgya kyi zhing rjod du med ba bye ba khrag khrig brgya stong phrag chu rdul shin tu phra ba snyed du gro ba dang 
BO_K09_D0044-3_H0094-3:222a-6	'jig rten gyi khams sangs rgyas kyi zhing brjod du med pa byed pa khrag khrig brgya stong phrag bcu'i rdul shin tu phra ba snyed snang bar bya ba dang / sems can sangs rgyas kyi zhing brjod du med pa bye ba khrag khrig brgya stong phrag bcu'i rdul shin tu phra ba snyed yongs su smin par bya ba dang /	jig rten gyi khams sangs rgya kyi zhing rjod du med ba byed ba khrag khrig brgya stong phrag chu rdul shin tu phra ba snyed snang ba byed ba dang sems can sangs rgya kyi zhing rjod du med ba bye ba khrag khrig brgya stong phrag chu rdul shin tu phra ba snyed yongs su smin ba byed ba dang 
BO_K09_D0044-3_H0094-3:222b-0	bskal pa sangs rgyas kyi zhing brjod du med pa bye ba khrag khrig brgya stong @222b phrag bcu'i rdul shin tu phra ba snyed du gnas par bya ba dang / sngon gyi mtha' dang / phyi ma'i mtha'i bskal ba sangs rgyas kyi zhing brjod du med pa bye ba khrag khrig brgya stong phrag bcu'i rdul shin tu phra ba la rab tu 'jug pa dang /	bskal ba sangs rgya kyi zhing rjod du med ba bye ba khrag khrig brgya stong phrag chu rdul shin tu phra ba snyed du gnas ba byed ba dang sngon gyi mtha dang phyi ma mtha bskal ba sangs rgya kyi zhing rjod du med ba bye ba khrag khrig brgya stong phrag chu rdul shin tu phra ba la rab tu jug ba dang 
BO_K09_D0044-3_H0094-3:222b-1	chos kyi sgo sangs rgyas kyi zhing brjod du med pa byed pa khrag khrig brgya stong phrag bcu'i rdul shin tu phra ba snyed rnam par dbye bar bya ba dang / lus sangs rgyas kyi zhing brjod du med pa bye ba khrag khrig brgya stong phrag bcu'i rdul shin tu phra ba snyed yongs su bstan pa dang /	chos kyi sgo sangs rgya kyi zhing rjod du med ba byed ba khrag khrig brgya stong phrag chu rdul shin tu phra ba snyed rnam ba byed ba byed ba dang lus sangs rgya kyi zhing rjod du med ba bye ba khrag khrig brgya stong phrag chu rdul shin tu phra ba snyed yongs su ston ba dang 
BO_K09_D0044-3_H0094-3:222b-2	lus re re la yang byang chub sems dpa'i 'khor sangs rgyas kyi zhing brjod du med pa bye ba khrag khrig brgya stong phrag bcu'i rdul shin tu phra ba snyed yang dag par bstan pa'i brtson 'grus kyi rnam pa de lta bu rtsom mo //	lus re re la yang byang chub sems dpa khor sangs rgya kyi zhing rjod du med ba bye ba khrag khrig brgya stong phrag chu rdul shin tu phra ba snyed yang dag ba ston ba brtson grus kyi rnam ba de lta bu rtsom mo 
BO_K09_D0044-3_H0094-3:222b-3	de yang chad byang chub sems dpa' smon lam gyi mthu can rnams smon lam gyi khyad par gyis rnam par 'phrul te /	de yang chad byang chub sems dpa smon lam gyi mthu can rnams smon lam gyi khyad ba gyis rnam ba phrul te 
BO_K09_D0044-3_H0094-3:222b-4	de dag gi lus sam /	de dag gi lus sam 
BO_K09_D0044-3_H0094-3:222b-5	'od dam / rdzu 'phrul lam /	d dam rdzu phrul lam 
BO_K09_D0044-3_H0094-3:222b-6	mig gam / spyod yul lam /	mig gam spyod yul lam 
BO_K09_D0044-3_H0094-3:222b-7	dbyangs sam / spyod pa'am /	dbyangs sam spyod ba 
BO_K09_D0044-3_H0094-3:222b-8	rgyan tam / byin gyi rlabs sam /	rgyan tam byin gyi rlabs sam 
BO_K09_D0044-3_H0094-3:222b-9	mos pa'am / mngon par 'du byed pa dag kyang bskal pa du ma dang / bskal ba brgya phrag du ma dang / bskal ba stong phrag du ma dang / bskal ba brgya stong phrag du ma'i bar gyis kyang bgrang bar dka'o //	mos ba mngon ba du byed ba dag kyang bskal ba du ma dang bskal ba brgya phrag du ma dang bskal ba stong phrag du ma dang bskal ba brgya stong phrag du ma ba gyis kyang bgrong ba dka 
BO_K09_D0044-3_H0094-3:222b-10	kye; rgyal ba'i sras /	kye; rgyal ba sras 
BO_K09_D0044-3_H0094-3:223a-0	bya @223a *// chub sems dpa'i sa bcu pa de dag ni /	byed chub sems dpa sa chu ba de dag ni 
BO_K09_D0044-3_H0094-3:223a-1	rim gyis mngon du gzhol bas thams cad mkhyen pa'i ye shes la rnam pa thams cad rjes su song bar blta'o //	rim gyis mngon du gzhol ba thams cad mkhyen ba ye shes la rnam ba thams cad rjes su gro ba lta 
BO_K09_D0044-3_H0094-3:223a-2	kye; rgyal ba'i sras /	kye; rgyal ba sras 
BO_K09_D0044-3_H0094-3:223a-3	'di lta ste /	di lta ste 
BO_K09_D0044-3_H0094-3:223a-4	dper na / mtsho chen po ma dros pa las byung ba'i 'bab chu ni chu klung chen po'i rgyud kyi sgo bzhis 'dzam bu'i gling yongs su ngoms par byas nas mi zad par byas te /	dper na mtsho chen po ma dro ba las byung ba bab chu ni chu klung chen po brgyud kyi sgo bzhis dzam bu gling yongs su ngoms ba byed nas mi zad ba byed te 
BO_K09_D0044-3_H0094-3:223a-5	gong du rnam par 'phel ba dang / rgya mtsho chen po'i bar du zhen par 'gyur te /	gong du rnam ba phel ba dang rgya mtsho chen po ba du zhen ba gyur te 
BO_K09_D0044-3_H0094-3:223a-6	chu de ni thog ma nas kyang rgya mtsho chen po la mngon par gzhol ba yin te /	chu de ni thogs ma nas kyang rgya mtsho chen po la mngon ba gzhol ba yin te 
BO_K09_D0044-3_H0094-3:223a-7	kye; rgyal ba'i sras /	kye; rgyal ba sras 
BO_K09_D0044-3_H0094-3:223a-8	de bzhin du byang chub kyi sems las byung ba'i dge ba'i rtsa ba'i chu 'bab pa yang smon lam chen po'i chu klung gi rgyun gyi sgo nas bsdu ba'i dngos po bzhis sems can gyi khams ngoms par byas te /	de bzhin du byang chub kyi sems las byung ba dge ba rtsa ba chu bab ba yang smon lam chen po chu klung gi rgyun gyi sgo nas sdud ba dngos po bzhis sems can gyi khams ngoms ba byed te 
BO_K09_D0044-3_H0094-3:223a-9	mi zad par byas nas gong du rnam par 'phel ba dang / rnam pa thams cad du thams cad mkhyen pa'i ye shes kyi bar gyi rgya mtsho chen po la zhen par 'gyur te /	mi zad ba byed nas gong du rnam ba phel ba dang rnam ba thams cad du thams cad mkhyen ba ye shes kyi ba gyi rgya mtsho chen po la zhen ba gyur te 
BO_K09_D0044-3_H0094-3:223a-10	dge ba'i rtsa ba'i chu de ni thog ma nas kyang thams cad mkhyen pa nyid kyi rgya mtsho chen po la mngon par gzhol ba yin /	dge ba rtsa ba chu de ni thogs ma nas kyang thams cad mkhyen ba nyid kyi rgya mtsho chen po la mngon ba gzhol ba yin 
BO_K09_D0044-3_H0094-3:223a-11	kye; rgyal ba'i sras /	kye; rgyal ba sras 
BO_K09_D0044-3_H0094-3:223a-12	byang chub sems dpa'i sa bcu po de dag ni /	byang chub sems dpa sa chu po de dag ni 
