segmentnr	original	stemmed
BO_K12_D0463_H0443:521a-26	ye shes sems dpa'i thugs kar ni //	ye shes sems dpa thugs kar ni 
BO_K12_D0463_H0443:521a-27	padma 'dab bzhi rgya sran tsam //	padma dab bzhi rgya sran tsam 
BO_K12_D0463_H0443:521a-28	dbus su nyi zla'i gzhal yas khang //	dbus su nyi zla jal yas khang 
BO_K12_D0463_H0443:521a-29	gzhal yas khang gi nang du ni //	jal yas khang gi nang du ni 
BO_K12_D0463_H0443:521a-30	aa shad mar me'i rtse ltar sgom //	aa shad mar me rtse ltar sgom 
BO_K12_D0463_H0443:521b-0	de la dmigs @521b pa thob nas ni //	de la dmigs ba thob nas ni 
BO_K12_D0463_H0443:521b-1	ci yang bsam par mi bya ste //	ci yang bsam ba mi byed ste 
BO_K12_D0463_H0443:521b-2	bsam gyis mi khyab de bsams pas //	bsam gyis mi khyab de bsams ba 
BO_K12_D0463_H0443:521b-3	de la ye shes thob par 'gyur //	de la ye shes thob ba gyur 
BO_K12_D0463_H0443:521b-4	gsal la rtog med rig pa'i sku //	gsal la rtogs med rig ba sku 
BO_K12_D0463_H0443:521b-5	ye shes zhes ni de la bya'o //	ye shes zhes ni de la byed 
BO_K12_D0463_H0443:521b-6	gsang ba bstan pa'i rgyud las bsam gyis mi khyab pa'i dmigs pa bstan pa'i le'u ste bzhi pa'o ////	gsang ba ston ba brgyud las bsam gyis mi khyab ba dmigs ba ston ba leu ste bzhi ba 
BO_K12_D0463_H0443:521b-7	yang dpa' mos gsol pa /	yang dpa mos gsol ba 
BO_K12_D0463_H0443:521b-8	bcom ldan 'das gsang ba'i bdag po 'di'i 'khor ji lta bu lags /	joms ldan da gsang ba bdag po di khor ji lta bu lags 
BO_K12_D0463_H0443:521b-9	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K12_D0463_H0443:521b-10	dpa' bo chen po 'di'i 'khor ni //	dpa bo chen po di khor ni 
BO_K12_D0463_H0443:521b-11	thugs kyi 'khor ni bzhi'o //	thugs kyi khor ni bzhi 
BO_K12_D0463_H0443:521b-12	gsung gi 'khor ni brgyad do //	gsung gi khor ni brgyad do 
BO_K12_D0463_H0443:521b-13	sku'i 'khor lnga brgyar nges so //	sku khor lnga brgyar nges so 
BO_K12_D0463_H0443:521b-14	gsang ba bstan pa'i rgyud las 'khor bstan pa'i le'u ste lnga ba'o ////	gsang ba ston ba brgyud las khor ston ba leu ste lnga ba 
BO_K12_D0463_H0443:521b-15	yang dpa' mos gsol pa /	yang dpa mos gsol ba 
BO_K12_D0463_H0443:521b-16	bcom ldan 'das dpal chen po 'di'i rig pa ji lta bu lags //	joms ldan da dpal chen po di rig ba ji lta bu lags 
BO_K12_D0463_H0443:521b-17	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K12_D0463_H0443:521b-18	aom badzra p'a ni h'um h'um phat phat sv'ah'a /	aom badzra pa ni hum hum phat phat svaha 
BO_K12_D0463_H0443:521b-19	aom badzra kro dha n'i l'am ba ra dha ra badzra p'a ni h'um h'um phat phat sv'ah'a /	aom badzra kro dha n l ba ra dha ra badzra pa ni hum hum phat phat svaha 
BO_K12_D0463_H0443:521b-20	aom badzra p'a ni gro dha ma h'a tsanda ro sha na h'um h'um phat phat sv'ah'a /	aom badzra pa ni gro dha ma ha tsanda ro sha na hum hum phat phat svaha 
BO_K12_D0463_H0443:521b-21	'khor bzhi'i rig pa phul ba ni //	khor bzhi rig ba bul ba ni 
BO_K12_D0463_H0443:521b-22	aom badzra kro dha mah'a k'a l'a ya h'um h'um phat phat tsitta kro tsi dun dza /	aom badzra kro dha maha ka la ya hum hum phat phat tsitta kro tsi dun dza 
BO_K12_D0463_H0443:521b-23	aom badzra kro dha tri lo kya bi dza ya h'um h'um phat phat/	aom badzra kro dha tri lo kya bi dza ya hum hum phat 
BO_K12_D0463_H0443:521b-24	bam m'a ra ya tsitta rbad rbad /	bam ma ra ya tsitta rbod rbod 
BO_K12_D0463_H0443:521b-25	aom badzra kro dha n'a ga sbu ga h'um h'um phat phat/	aom badzra kro dha na ga sbu ga hum hum phat 
BO_K12_D0463_H0443:521b-26	m'a ra ya rakta rdubs rdubs rbad /	ma ra ya rakta rdubs rdubs rbod 
BO_K12_D0463_H0443:521b-27	aom badzra kro dha ku bar h'um h'um phat phat/	aom badzra kro dha ku ba hum hum phat 
BO_K12_D0463_H0443:521b-28	m'a ra ya ke chom chom rbad /	ma ra ya ke chom chom rbod 
BO_K12_D0463_H0443:522a-0	dpa' bo'i 'khor lha srin sde @522a *//	dpa bo khor lha srin sde 
BO_K12_D0463_H0443:522a-1	brgyad kyi rig pa phul ba /	brgyad kyi rig ba bul ba 
BO_K12_D0463_H0443:522a-2	mah'a de ba m'a ra ya sod sod /	maha de ba ma ra ya sod sod 
BO_K12_D0463_H0443:522a-3	mah'a na ga m'a ra ya sod sod dza dza:mah'a de wi m'a ra ya /	maha na ga ma ra ya sod sod dza dza:maha de wi ma ra ya 
BO_K12_D0463_H0443:522a-4	ha na ha na /	ha na ha na 
BO_K12_D0463_H0443:522a-5	mah'a ma ni m'a ra ya gtubs gtubs /	maha ma ni ma ra ya gtub gtub 
BO_K12_D0463_H0443:522a-6	mh'a siddha m'a ra ya tishtha tishtha /	mha siddha ma ra ya tishtha tishtha 
BO_K12_D0463_H0443:522a-7	mah'a yaksha m'a ra ya bhinda bhinda /	maha yaksha ma ra ya bhinda bhinda 
BO_K12_D0463_H0443:522a-8	ma h'a tri dza m'a ra ya khos khos /	ma ha tri dza ma ra ya khos khos 
BO_K12_D0463_H0443:522a-9	ma h'a ma ni bindha m'a ra ya nan nan /	ma ha ma ni bindha ma ra ya nan nan 
BO_K12_D0463_H0443:522a-10	ma h'a badzra h'um phat/	ma ha badzra hum 
BO_K12_D0463_H0443:522a-11	'khor gos sngon can lnga brgya'i rig pa phul ba /	khor gos sngon can lnga brgya rig ba bul ba 
BO_K12_D0463_H0443:522a-12	m'a ra ya ru dha ru dha h'um h'um phat phat/	ma ra ya ru dha ru dha hum hum phat 
BO_K12_D0463_H0443:522a-13	gsang ba bstan pa'i rgyud las rig pa phul ba'i le'u ste drug pa'o ////	gsang ba ston ba brgyud las rig ba bul ba leu ste drug ba 
BO_K12_D0463_H0443:522a-14	yang dpa' mos gsol pa /	yang dpa mos gsol ba 
BO_K12_D0463_H0443:522a-15	bcom ldan 'das dpa' bo 'di'i phrin las mjug sbyin sreg gis bsdu 'tshal lam mi 'tshal ces gsol pa dang / bcom ldan 'das kyis bka' stsal pa /	joms ldan da dpa bo di phrin las mjug sbyin sreg gis sdud tshal lam mi tshal ces gsol ba dang joms ldan da kyis bka stsal ba 
BO_K12_D0463_H0443:522a-16	sbyin sreg ni rnam pa gsum ste /	sbyin sreg ni rnam ba gsum ste 
BO_K12_D0463_H0443:522a-17	phyi dang nang dang gsang ba gsum /	phyi dang nang dang gsang ba gsum 
BO_K12_D0463_H0443:522a-18	re re la ni bzhi bzhir bstan //	re re la ni bzhi bzhir ston 
BO_K12_D0463_H0443:522a-19	zhi ba dang ni rgyas par bstan //	zhi ba dang ni rgya ba ston 
BO_K12_D0463_H0443:522a-20	dbang dang drag po'i sbyin sreg go /	dbang dang drag po sbyin sreg go 
BO_K12_D0463_H0443:522a-21	gsang ba bstan pa'i rgyud las sbyin sreg gi le'u ste bdun pa'o ////	gsang ba ston ba brgyud las sbyin sreg gi leu ste bdun ba 
BO_K12_D0463_H0443:522a-22	bcom ldan 'das dpal chen pos /	joms ldan da dpal chen pos 
BO_K12_D0463_H0443:522a-23	de skad ces bka' stsal pa dang / dpa' mo'i dbang phyug ma dang / rigs kyi lha tshogs rnams dga' mgu yi rangs te /	de skad ces bka stsal ba dang dpa mo dbang phyug ma dang rigs kyi lha tshogs rnams dga mgu yi rangs te 
BO_K12_D0463_H0443:522a-24	dpal chen pos gsungs pa la mngon par bstod do ////	dpal chen pos gsungs ba la mngon ba bstod do 
BO_K12_D0463_H0443:522b-0	dpal phyag na rdo rje gtum po gsang ba bstan pa'i rgyud rdzogs @522b so ////	dpal phyag na rdo rje thum po gsang ba ston ba brgyud rdzogs so 
BO_K12_D0463_H0443:522b-1	rgya gar gyi pandi ta wa la tsandra dang / lo ts'a ba glan chung dar ma tshul khrims kyis bsgyur cing zhus te gtan la phab pa //	rgya gar gyi pandi ta wa la tsandra dang lo tsa ba glan chung dar ma tshul khrims kyis sgyur cing zhus te gtan la bebs ba 
