segmentnr	original	stemmed
BO_K02_D0008-12_H0009-12:170a-14	rang bzhin stong pa nyid kyang gzhan /	rang bzhin stong ba nyid kyang gzhan 
BO_K02_D0008-12_H0009-12:170a-15	ngo bo nyid stong pa nyid kyang gzhan la /	ngo bo nyid stong ba nyid kyang gzhan la 
BO_K02_D0008-12_H0009-12:170a-16	rang bzhin stong pa nyid kyang gzhan /	rang bzhin stong ba nyid kyang gzhan 
BO_K02_D0008-12_H0009-12:170a-17	dngos po med pa'i ngo bo nyid stong pa nyid kyang gzhan la /	dngos po med ba ngo bo nyid stong ba nyid kyang gzhan la 
BO_K02_D0008-12_H0009-12:170a-18	rang bzhin stong pa nyid kyang gzhan; dran pa nye bar gzhag pa rnams kyang gzhan la /	rang bzhin stong ba nyid kyang gzhan; dran ba nye ba jog ba rnams kyang gzhan la 
BO_K02_D0008-12_H0009-12:170a-19	rang bzhin stong pa nyid kyang gzhan /	rang bzhin stong ba nyid kyang gzhan 
BO_K02_D0008-12_H0009-12:170a-20	yang dag par spong ba rnams kyang gzhan la /	yang dag ba spong ba rnams kyang gzhan la 
BO_K02_D0008-12_H0009-12:170a-21	rang bzhin stong pa nyid kyang gzhan /	rang bzhin stong ba nyid kyang gzhan 
BO_K02_D0008-12_H0009-12:170a-22	rdzu 'phrul gyi rkang pa rnams kyang gzhan la /	rdzu phrul gyi rkang ba rnams kyang gzhan la 
BO_K02_D0008-12_H0009-12:170a-23	rang bzhin stong pa nyid kyang gzhan /	rang bzhin stong ba nyid kyang gzhan 
BO_K02_D0008-12_H0009-12:170a-24	dbang po rnams kyang gzhan la /	dbang po rnams kyang gzhan la 
BO_K02_D0008-12_H0009-12:170a-25	rang bzhin stong pa nyid kyang gzhan /	rang bzhin stong ba nyid kyang gzhan 
BO_K02_D0008-12_H0009-12:170a-26	stobs rnams kyang gzhan la /	stobs rnams kyang gzhan la 
BO_K02_D0008-12_H0009-12:170a-27	rang bzhin stong pa nyid kyang gzhan /	rang bzhin stong ba nyid kyang gzhan 
BO_K02_D0008-12_H0009-12:170a-28	byang chub kyi yan lag rnams kyang gzhan la /	byang chub kyi yan lag rnams kyang gzhan la 
BO_K02_D0008-12_H0009-12:170a-29	rang bzhin stong pa nyid kyang gzhan /	rang bzhin stong ba nyid kyang gzhan 
BO_K02_D0008-12_H0009-12:170a-30	'phags pa'i lam yan lag brgyad pa'ang gzhan la /	phag ba lam yan lag brgyad ba gzhan la 
BO_K02_D0008-12_H0009-12:170b-0	rang @170b bzhin stong pa nyid kyang gzhan /	rang bzhin stong ba nyid kyang gzhan 
BO_K02_D0008-12_H0009-12:170b-1	'phags pa'i bden pa rnams kyang gzhan la /	phag ba bden ba rnams kyang gzhan la 
BO_K02_D0008-12_H0009-12:170b-2	rang bzhin stong pa nyid kyang gzhan /	rang bzhin stong ba nyid kyang gzhan 
BO_K02_D0008-12_H0009-12:170b-3	bsam gtan rnams kyang gzhan la /	bsam gtan rnams kyang gzhan la 
BO_K02_D0008-12_H0009-12:170b-4	rang bzhin stong pa nyid kyang gzhan /	rang bzhin stong ba nyid kyang gzhan 
BO_K02_D0008-12_H0009-12:170b-5	tshad med pa rnams kyang gzhan la /	tshad med ba rnams kyang gzhan la 
BO_K02_D0008-12_H0009-12:170b-6	rang bzhin stong pa nyid kyang gzhan /	rang bzhin stong ba nyid kyang gzhan 
BO_K02_D0008-12_H0009-12:170b-7	gzugs med pa'i snyoms par 'jug pa rnams kyang gzhan la /	gzugs med ba snyom ba jug ba rnams kyang gzhan la 
BO_K02_D0008-12_H0009-12:170b-8	rang bzhin stong pa nyid kyang gzhan /	rang bzhin stong ba nyid kyang gzhan 
BO_K02_D0008-12_H0009-12:170b-9	rnam par thar pa brgyad kyang gzhan la /	rnam ba thar ba brgyad kyang gzhan la 
BO_K02_D0008-12_H0009-12:170b-10	rang bzhin stong pa nyid kyang gzhan /	rang bzhin stong ba nyid kyang gzhan 
BO_K02_D0008-12_H0009-12:170b-11	mthar gyis gnas pa'i snyoms par 'jug pa dgu'ang gzhan la /	mthar gyis gnas ba snyom ba jug ba dgu gzhan la 
BO_K02_D0008-12_H0009-12:170b-12	rang bzhin stong pa nyid kyang gzhan /	rang bzhin stong ba nyid kyang gzhan 
BO_K02_D0008-12_H0009-12:170b-13	rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa'ang gzhan la /	rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba gzhan la 
BO_K02_D0008-12_H0009-12:170b-14	rang bzhin stong pa nyid kyang gzhan /	rang bzhin stong ba nyid kyang gzhan 
BO_K02_D0008-12_H0009-12:170b-15	mngon par shes pa rnams kyang gzhan la /	mngon ba shes ba rnams kyang gzhan la 
BO_K02_D0008-12_H0009-12:170b-16	rang bzhin stong pa nyid kyang gzhan; ting nge 'dzin rnams kyang gzhan la /	rang bzhin stong ba nyid kyang gzhan; ting nge dzin rnams kyang gzhan la 
BO_K02_D0008-12_H0009-12:170b-17	rang bzhin stong pa nyid kyang gzhan /	rang bzhin stong ba nyid kyang gzhan 
BO_K02_D0008-12_H0009-12:170b-18	gzungs kyi sgo rnams kyang gzhan la /	gzungs kyi sgo rnams kyang gzhan la 
BO_K02_D0008-12_H0009-12:170b-19	rang bzhin stong pa nyid kyang gzhan /	rang bzhin stong ba nyid kyang gzhan 
BO_K02_D0008-12_H0009-12:170b-20	de bzhin gshegs pa'i stobs rnams kyang gzhan la /	de bzhin gshegs ba stobs rnams kyang gzhan la 
BO_K02_D0008-12_H0009-12:170b-21	rang bzhin stong pa nyid kyang gzhan /	rang bzhin stong ba nyid kyang gzhan 
BO_K02_D0008-12_H0009-12:170b-22	mi 'jigs pa rnams kyang gzhan la /	mi jigs ba rnams kyang gzhan la 
BO_K02_D0008-12_H0009-12:170b-23	rang bzhin stong pa nyid kyang gzhan /	rang bzhin stong ba nyid kyang gzhan 
BO_K02_D0008-12_H0009-12:170b-24	so so yang dag par rig pa rnams kyang gzhan la; rang bzhin stong pa nyid kyang gzhan /	so so yang dag ba rig ba rnams kyang gzhan la; rang bzhin stong ba nyid kyang gzhan 
BO_K02_D0008-12_H0009-12:170b-25	byams pa chen po'ang gzhan la /	byams ba chen po gzhan la 
BO_K02_D0008-12_H0009-12:170b-26	rang bzhin stong pa nyid kyang gzhan /	rang bzhin stong ba nyid kyang gzhan 
BO_K02_D0008-12_H0009-12:170b-27	snying rje chen po'ang gzhan la /	snying rje chen po gzhan la 
BO_K02_D0008-12_H0009-12:170b-28	rang bzhin stong pa nyid kyang gzhan /	rang bzhin stong ba nyid kyang gzhan 
BO_K02_D0008-12_H0009-12:171a-0	@171a *// sangs rgyas kyi chos ma 'dres pa bco brgyad kyang gzhan la /	sangs rgya kyi chos ma dre ba chos brgyad kyang gzhan la 
BO_K02_D0008-12_H0009-12:171a-1	rang bzhin stong pa nyid kyang gzhan /	rang bzhin stong ba nyid kyang gzhan 
BO_K02_D0008-12_H0009-12:171a-2	rgyun du zhugs pa'i 'bras bu'ang gzhan la /	rgyun du jug ba bras bu gzhan la 
BO_K02_D0008-12_H0009-12:171a-3	rang bzhin stong pa nyid kyang gzhan /	rang bzhin stong ba nyid kyang gzhan 
BO_K02_D0008-12_H0009-12:171a-4	lan gcig phyir 'ong ba'i 'bras bu'ang gzhan la /	lan gcig phyir ng ba bras bu gzhan la 
BO_K02_D0008-12_H0009-12:171a-5	rang bzhin stong pa nyid kyang gzhan /	rang bzhin stong ba nyid kyang gzhan 
BO_K02_D0008-12_H0009-12:171a-6	phyir mi 'ong ba'i 'bras bu'ang gzhan la /	phyir mi ng ba bras bu gzhan la 
BO_K02_D0008-12_H0009-12:171a-7	rang bzhin stong pa nyid kyang gzhan; dgra bcom pa nyid kyang gzhan la /	rang bzhin stong ba nyid kyang gzhan; dgra joms ba nyid kyang gzhan la 
BO_K02_D0008-12_H0009-12:171a-8	rang bzhin stong pa nyid kyang gzhan /	rang bzhin stong ba nyid kyang gzhan 
BO_K02_D0008-12_H0009-12:171a-9	rang byang chub kyang gzhan la /	rang byang chub kyang gzhan la 
BO_K02_D0008-12_H0009-12:171a-10	rang bzhin stong pa nyid kyang gzhan /	rang bzhin stong ba nyid kyang gzhan 
BO_K02_D0008-12_H0009-12:171a-11	lam gyi rnam pa shes pa nyid kyang gzhan la /	lam gyi rnam ba shes ba nyid kyang gzhan la 
BO_K02_D0008-12_H0009-12:171a-12	rang bzhin stong pa nyid kyang gzhan /	rang bzhin stong ba nyid kyang gzhan 
BO_K02_D0008-12_H0009-12:171a-13	rnam pa thams cad mkhyen pa nyid kyang gzhan la /	rnam ba thams cad mkhyen ba nyid kyang gzhan la 
BO_K02_D0008-12_H0009-12:171a-14	rang bzhin stong pa nyid kyang gzhan yin te /	rang bzhin stong ba nyid kyang gzhan yin te 
BO_K02_D0008-12_H0009-12:171a-15	gal te gzugs rang bzhin gyis stong pa zhig ma yin na ni /	gal te gzugs rang bzhin gyis stong ba jig ma yin na ni 
BO_K02_D0008-12_H0009-12:171a-16	byang chub sems dpa' sems dpa' chen po'ang bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang mi rgya ste /	byang chub sems dpa sems dpa chen po bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang mi rgya ste 
BO_K02_D0008-12_H0009-12:171a-17	rab 'byor gang gi phyir gzugs rang bzhin gyis stong pas na /	rab byor gang gi phyir gzugs rang bzhin gyis stong ba na 
BO_K02_D0008-12_H0009-12:171a-18	de'i phyir byang chub sems dpa' sems dpa' chen po gzugs rang bzhin gyis stong ngo //	de phyir byang chub sems dpa sems dpa chen po gzugs rang bzhin gyis stong ngo 
BO_K02_D0008-12_H0009-12:171a-19	zhes bya bar khong du chud par byas shing bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya'o //	zhes byed ba khong du chud ba byed shing bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang rgya 
BO_K02_D0008-12_H0009-12:171a-20	gal te tshor ba rang bzhin gyis stong pa zhig ma yin na ni /	gal te tshor ba rang bzhin gyis stong ba jig ma yin na ni 
BO_K02_D0008-12_H0009-12:171b-0	byang chub sems dpa' @171b sems dpa' chen po'ang bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang mi rgya ste /	byang chub sems dpa sems dpa chen po bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang mi rgya ste 
BO_K02_D0008-12_H0009-12:171b-1	rab 'byor / gang gi phyir tshor ba rang bzhin gyis stong pas na /	rab byor gang gi phyir tshor ba rang bzhin gyis stong ba na 
BO_K02_D0008-12_H0009-12:171b-2	de'i phyir byang chub sems dpa' sems dpa' chen po tshor ba rang bzhin gyis stong ngo //	de phyir byang chub sems dpa sems dpa chen po tshor ba rang bzhin gyis stong ngo 
BO_K02_D0008-12_H0009-12:171b-3	zhes bya bar khong du chud par byas shing bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya'o //	zhes byed ba khong du chud ba byed shing bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang rgya 
BO_K02_D0008-12_H0009-12:171b-4	gal te 'du shes rang bzhin gyis stong pa zhig ma yin na ni /	gal te du shes rang bzhin gyis stong ba jig ma yin na ni 
BO_K02_D0008-12_H0009-12:171b-5	byang chub sems dpa' sems dpa' chen po'ang bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang mi rgya ste /	byang chub sems dpa sems dpa chen po bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang mi rgya ste 
BO_K02_D0008-12_H0009-12:171b-6	rab 'byor / gang gi phyir 'du shes rang bzhin gyis stong pas na /	rab byor gang gi phyir du shes rang bzhin gyis stong ba na 
BO_K02_D0008-12_H0009-12:171b-7	de'i phyir byang chub sems dpa' sems dpa' chen po 'du shes rang bzhin gyis stong ngo //	de phyir byang chub sems dpa sems dpa chen po du shes rang bzhin gyis stong ngo 
BO_K02_D0008-12_H0009-12:171b-8	zhes bya bar khong du chud par byas shing bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya'o //	zhes byed ba khong du chud ba byed shing bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang rgya 
BO_K02_D0008-12_H0009-12:171b-9	gal te 'du byed rang bzhin gyis stong pa zhig ma yin na ni /	gal te du byed rang bzhin gyis stong ba jig ma yin na ni 
BO_K02_D0008-12_H0009-12:171b-10	byang chub sems dpa' sems dpa' chen po'ang bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang mi rgya ste /	byang chub sems dpa sems dpa chen po bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang mi rgya ste 
BO_K02_D0008-12_H0009-12:171b-11	rab 'byor / gang gi phyir 'du byed rang bzhin gyis stong pas na /	rab byor gang gi phyir du byed rang bzhin gyis stong ba na 
BO_K02_D0008-12_H0009-12:171b-12	de'i phyir byang chub sems dpa' sems dpa' chen po 'du byed rang bzhin gyis stong ngo //	de phyir byang chub sems dpa sems dpa chen po du byed rang bzhin gyis stong ngo 
BO_K02_D0008-12_H0009-12:172a-0	zhes bya bar khong du chud par byas shing bla na med pa yang @172a *//	zhes byed ba khong du chud ba byed shing bla na med ba yang 
BO_K02_D0008-12_H0009-12:172a-1	dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya'o //	dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang rgya 
BO_K02_D0008-12_H0009-12:172a-2	gal te rnam par shes pa rang bzhin gyis stong pa zhig ma yin na ni /	gal te rnam ba shes ba rang bzhin gyis stong ba jig ma yin na ni 
BO_K02_D0008-12_H0009-12:172a-3	byang chub sems dpa' sems dpa' chen po'ang bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang mi rgya ste /	byang chub sems dpa sems dpa chen po bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang mi rgya ste 
BO_K02_D0008-12_H0009-12:172a-4	rab 'byor / gang gi phyir rnam par shes pa rang bzhin gyis stong pas na /	rab byor gang gi phyir rnam ba shes ba rang bzhin gyis stong ba na 
BO_K02_D0008-12_H0009-12:172a-5	de'i phyir byang chub sems dpa' sems dpa' chen po rnam par shes pa rang bzhin gyis stong ngo //	de phyir byang chub sems dpa sems dpa chen po rnam ba shes ba rang bzhin gyis stong ngo 
BO_K02_D0008-12_H0009-12:172a-6	zhes bya bar khong du chud par byas shing bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya'o //	zhes byed ba khong du chud ba byed shing bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang rgya 
BO_K02_D0008-12_H0009-12:172a-7	gal te mig rang bzhin gyis stong pa zhig ma yin na ni /	gal te mig rang bzhin gyis stong ba jig ma yin na ni 
BO_K02_D0008-12_H0009-12:172a-8	byang chub sems dpa' sems dpa' chen po'ang bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang mi rgya ste /	byang chub sems dpa sems dpa chen po bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang mi rgya ste 
BO_K02_D0008-12_H0009-12:172a-9	rab 'byor / gang gi phyir mig rang bzhin gyis stong pas na /	rab byor gang gi phyir mig rang bzhin gyis stong ba na 
BO_K02_D0008-12_H0009-12:172a-10	de'i phyir byang chub sems dpa' sems dpa' chen po mig rang bzhin gyis stong ngo //	de phyir byang chub sems dpa sems dpa chen po mig rang bzhin gyis stong ngo 
BO_K02_D0008-12_H0009-12:172a-11	zhes bya bar khong du chud par byas shing bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya'o //	zhes byed ba khong du chud ba byed shing bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang rgya 
BO_K02_D0008-12_H0009-12:172a-12	gal te rna ba rang bzhin gyis stong pa zhig ma yin na ni /	gal te rna ba rang bzhin gyis stong ba jig ma yin na ni 
BO_K02_D0008-12_H0009-12:172a-13	byang chub sems dpa' sems dpa' chen po'ang bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang mi rgya ste /	byang chub sems dpa sems dpa chen po bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang mi rgya ste 
BO_K02_D0008-12_H0009-12:172b-0	@172b rab 'byor /	rab byor 
BO_K02_D0008-12_H0009-12:172b-1	gang gi phyir rna ba rang bzhin gyis stong pas na /	gang gi phyir rna ba rang bzhin gyis stong ba na 
BO_K02_D0008-12_H0009-12:172b-2	de'i phyir byang chub sems dpa' sems dpa' chen po rna ba rang bzhin gyis stong ngo //	de phyir byang chub sems dpa sems dpa chen po rna ba rang bzhin gyis stong ngo 
BO_K02_D0008-12_H0009-12:172b-3	zhes bya bar khong du chud par byas shing bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya'o //	zhes byed ba khong du chud ba byed shing bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang rgya 
BO_K02_D0008-12_H0009-12:172b-4	gal te sna rang bzhin gyis stong pa zhig ma yin na ni /	gal te sna rang bzhin gyis stong ba jig ma yin na ni 
BO_K02_D0008-12_H0009-12:172b-5	byang chub sems dpa' sems dpa' chen po'ang bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang mi rgya ste /	byang chub sems dpa sems dpa chen po bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang mi rgya ste 
BO_K02_D0008-12_H0009-12:172b-6	rab 'byor / gang gi phyir sna rang bzhin gyis stong pas na /	rab byor gang gi phyir sna rang bzhin gyis stong ba na 
BO_K02_D0008-12_H0009-12:172b-7	de'i phyir byang chub sems dpa' sems dpa' chen po sna rang bzhin gyis stong ngo //	de phyir byang chub sems dpa sems dpa chen po sna rang bzhin gyis stong ngo 
BO_K02_D0008-12_H0009-12:172b-8	zhes bya bar khong du chud par byas shing bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya'o //	zhes byed ba khong du chud ba byed shing bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang rgya 
BO_K02_D0008-12_H0009-12:172b-9	gal te lce rang bzhin gyis stong pa zhig ma yin na ni /	gal te lce rang bzhin gyis stong ba jig ma yin na ni 
BO_K02_D0008-12_H0009-12:172b-10	byang chub sems dpa' sems dpa' chen po'ang bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang mi rgya ste /	byang chub sems dpa sems dpa chen po bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang mi rgya ste 
BO_K02_D0008-12_H0009-12:172b-11	rab 'byor; gang gi phyir lce rang bzhin gyis stong pas na /	rab byor; gang gi phyir lce rang bzhin gyis stong ba na 
BO_K02_D0008-12_H0009-12:172b-12	de'i phyir byang chub sems dpa' sems dpa' chen po lce rang bzhin gyis stong ngo //	de phyir byang chub sems dpa sems dpa chen po lce rang bzhin gyis stong ngo 
BO_K02_D0008-12_H0009-12:172b-13	zhes bya bar khong du chud par byas shing bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya'o //	zhes byed ba khong du chud ba byed shing bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang rgya 
BO_K02_D0008-12_H0009-12:172b-14	gal te lus rang bzhin gyis stong pa zhig ma yin na ni /	gal te lus rang bzhin gyis stong ba jig ma yin na ni 
BO_K02_D0008-12_H0009-12:173a-0	byang chub sems dpa' sems dpa' chen po'ang bla na @173a *//	byang chub sems dpa sems dpa chen po bla na 
BO_K02_D0008-12_H0009-12:173a-1	med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang mi rgya ste /	med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang mi rgya ste 
BO_K02_D0008-12_H0009-12:173a-2	rab 'byor / gang gi phyir lus rang bzhin gyis stong pas na /	rab byor gang gi phyir lus rang bzhin gyis stong ba na 
BO_K02_D0008-12_H0009-12:173a-3	de'i phyir byang chub sems dpa' sems dpa' chen po lus rang bzhin gyis stong ngo //	de phyir byang chub sems dpa sems dpa chen po lus rang bzhin gyis stong ngo 
BO_K02_D0008-12_H0009-12:173a-4	zhes bya bar khong du chud par byas shing bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya'o //	zhes byed ba khong du chud ba byed shing bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang rgya 
BO_K02_D0008-12_H0009-12:173a-5	gal te yid rang bzhin gyis stong pa zhig ma yin na ni /	gal te yid rang bzhin gyis stong ba jig ma yin na ni 
BO_K02_D0008-12_H0009-12:173a-6	byang chub sems dpa' sems dpa' chen po'ang bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang mi rgya ste /	byang chub sems dpa sems dpa chen po bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang mi rgya ste 
BO_K02_D0008-12_H0009-12:173a-7	rab 'byor / gang gi phyir yid rang bzhin gyis stong pas na /	rab byor gang gi phyir yid rang bzhin gyis stong ba na 
BO_K02_D0008-12_H0009-12:173a-8	de'i phyir byang chub sems dpa' sems dpa' chen po yid rang bzhin gyis stong ngo //	de phyir byang chub sems dpa sems dpa chen po yid rang bzhin gyis stong ngo 
BO_K02_D0008-12_H0009-12:173a-9	zhes bya bar khong du chud par byas shing bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya'o //	zhes byed ba khong du chud ba byed shing bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang rgya 
BO_K02_D0008-12_H0009-12:173a-10	gal te gzugs rang bzhin gyis stong pa zhig ma yin na ni; byang chub sems dpa' sems dpa' chen po'ang bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang mi rgya ste /	gal te gzugs rang bzhin gyis stong ba jig ma yin na ni; byang chub sems dpa sems dpa chen po bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang mi rgya ste 
BO_K02_D0008-12_H0009-12:173a-11	rab 'byor / gang gi phyir gzugs rang bzhin gyis stong pas na /	rab byor gang gi phyir gzugs rang bzhin gyis stong ba na 
BO_K02_D0008-12_H0009-12:173a-12	de'i phyir byang chub sems dpa' sems dpa' chen po gzugs rang bzhin gyis stong ngo //	de phyir byang chub sems dpa sems dpa chen po gzugs rang bzhin gyis stong ngo 
BO_K02_D0008-12_H0009-12:173b-0	zhes bya bar khong du chud par byas shing bla na med pa yang dag @173b par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya'o //	zhes byed ba khong du chud ba byed shing bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang rgya 
BO_K02_D0008-12_H0009-12:173b-1	gal te sgra rang bzhin gyis stong pa zhig ma yin na ni /	gal te sgra rang bzhin gyis stong ba jig ma yin na ni 
BO_K02_D0008-12_H0009-12:173b-2	byang chub sems dpa' sems dpa' chen po'ang bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang mi rgya ste /	byang chub sems dpa sems dpa chen po bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang mi rgya ste 
BO_K02_D0008-12_H0009-12:173b-3	rab 'byor / gang gi phyir sgra rang bzhin gyis stong pas na /	rab byor gang gi phyir sgra rang bzhin gyis stong ba na 
BO_K02_D0008-12_H0009-12:173b-4	de'i phyir byang chub sems dpa' sems dpa' chen po sgra rang bzhin gyis stong ngo //	de phyir byang chub sems dpa sems dpa chen po sgra rang bzhin gyis stong ngo 
BO_K02_D0008-12_H0009-12:173b-5	zhes bya bar khong du chud par byas shing bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya'o //	zhes byed ba khong du chud ba byed shing bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang rgya 
BO_K02_D0008-12_H0009-12:173b-6	gal te dri rang bzhin gyis stong pa zhig ma yin na ni /	gal te dri rang bzhin gyis stong ba jig ma yin na ni 
BO_K02_D0008-12_H0009-12:173b-7	byang chub sems dpa' sems dpa' chen po'ang bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang mi rgya ste /	byang chub sems dpa sems dpa chen po bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang mi rgya ste 
BO_K02_D0008-12_H0009-12:173b-8	rab 'byor gang gi phyir dri rang bzhin gyis stong pas na /	rab byor gang gi phyir dri rang bzhin gyis stong ba na 
BO_K02_D0008-12_H0009-12:173b-9	de'i phyir byang chub sems dpa' sems dpa' chen po dri rang bzhin gyis stong ngo //	de phyir byang chub sems dpa sems dpa chen po dri rang bzhin gyis stong ngo 
