segmentnr	original	stemmed
BO_K01_D0001_H0001:3b-11	rgyal po padma chen pos kyang thos nas /	rgyal po padma chen pos kyang thos nas 
BO_K01_D0001_H0001:3b-12	dpung gi tshogs yan lag bzhi pa /	dpung gi tshogs yan lag bzhi ba 
BO_K01_D0001_H0001:3b-13	glang po che pa'i tshogs dang / rta pa'i tshogs dang / shing rta pa'i tshogs dang / dpung bu chung gi tshogs go bskon te /	glang po che ba tshogs dang rta ba tshogs dang shing rta ba tshogs dang dpung bu chung gi tshogs go skon te 
BO_K01_D0001_H0001:3b-14	aang ga'i rgyal po dang g-yul sprad pa'i phyir 'phags so //	aang ga rgyal po dang g-yul sprod ba phyir phag so 
BO_K01_D0001_H0001:3b-15	de nas aang ga'i rgyal pos /	de nas aang ga rgyal pos 
BO_K01_D0001_H0001:3b-16	rgyal po padma chen po'i glang po che pa'i tshogs thams cad phrogs shing /	rgyal po padma chen po glang po che ba tshogs thams cad phrog shing 
BO_K01_D0001_H0001:3b-17	rta pa'i tshogs dang / shing rta pa'i tshogs dang / dpung bu chung gi tshogs thams cad kyang phrogs so //	rta ba tshogs dang shing rta ba tshogs dang dpung bu chung gi tshogs thams cad kyang phrog so 
BO_K01_D0001_H0001:4a-0	rgyal @4a *// po padma chen po yang pham pa dang / skrag pa dang / bcom pa dang / gzhan rgyal ba dang / rgyab kyis phyogs par byas te /	rgyal po padma chen po yang pham ba dang skrag ba dang joms ba dang gzhan rgyal ba dang rgyab kyis phyogs ba byed te 
BO_K01_D0001_H0001:4a-1	rgyal po'i khab tu zhugs nas sgo bcad de /	rgyal po khab tu jug nas sgo gcod de 
BO_K01_D0001_H0001:4a-2	ra bdag gi khar sbrengs nas 'dug go /	ra bdag gi khar sbreng nas dug go 
BO_K01_D0001_H0001:4a-3	aang ga'i rgyal bos rgyal po padma chen po la pho nya btang ste /	aang ga rgyal bod rgyal po padma chen po la pho nya gtong ste 
BO_K01_D0001_H0001:4a-4	gal te phyir 'byung na de lta na legs /	gal te phyir byung na de lta na legs 
BO_K01_D0001_H0001:4a-5	gal te phyir mi 'byung na /	gal te phyir mi byung na 
BO_K01_D0001_H0001:4a-6	ji ste steng gi nam mkha' la 'gro na ni /	ji ste steng gi nam mkha la gro na ni 
BO_K01_D0001_H0001:4a-7	mda' brgyud pas khyod ltung bar bya'o //	mda brgyud ba khyod ltung ba byed 
BO_K01_D0001_H0001:4a-8	ji ste sa'i 'og tu 'gro na ni /	ji ste sa g tu gro na ni 
BO_K01_D0001_H0001:4a-9	mchil pa dang 'dra ba'i tshul gyis drang bar bya'o //	mchil ba dang dra ba tshul gyis dren ba byed 
BO_K01_D0001_H0001:4a-10	ji ste ri'i rtse mor 'dzeg na ni der yang khyod thar pa med do //	ji ste ri rtse mor dzeg na ni der yang khyod thar ba med do 
BO_K01_D0001_H0001:4a-11	zhes spring ngo //	zhes spring ngo 
BO_K01_D0001_H0001:4a-12	rgyal po padma chen pos 'phrin yig blangs nas /	rgyal po padma chen pos phrin yig blangs nas 
BO_K01_D0001_H0001:4a-13	de mi bde bar gyur te /	de mi bde ba gyur te 
BO_K01_D0001_H0001:4a-14	lag pa 'gram pa la bstad nas /	lag ba grams ba la stod nas 
BO_K01_D0001_H0001:4a-15	sems khong du chud cing 'dug 'dug nas /	sems khong du chud cing dug dug nas 
BO_K01_D0001_H0001:4a-16	des blon po rnams la smras pa /	des blon po rnams la smras ba 
BO_K01_D0001_H0001:4a-17	shes ldan dag aang ga'i rgyal po 'di ni gdug pa pha rol gnon pa /	shes ldan dag aang ga rgyal po di ni gdug ba pha rol gnon ba 
BO_K01_D0001_H0001:4a-18	dpung dang mthu che bar gyur la /	dpung dang mthu che ba gyur la 
BO_K01_D0001_H0001:4a-19	des yu bu cag la 'di dang / 'di skad ces spring na /	des yu bu cag la di dang di skad ces spring na 
BO_K01_D0001_H0001:4a-20	de la yu bu cag gis ji ltar bsgrub par bya /	de la yu bu cag gis ji ltar sgrub ba byed 
BO_K01_D0001_H0001:4a-21	de dag gis tshigs su bcad pa smras pa /	de dag gis tshigs su gcod ba smras ba 
BO_K01_D0001_H0001:4a-22	yul dang srog la gnod gyur na //	yul dang srog la gnod gyur na 
BO_K01_D0001_H0001:4a-23	skyes bus kun tu srog bsrung bya //	skye bud kun tu srog bsrung byed 
BO_K01_D0001_H0001:4a-24	blo yis gnyis ka dpyad byas na //	blo yis gnyis ka dpyod byed na 
BO_K01_D0001_H0001:4a-25	yul ni yang rnyed srog rnams min //	yul ni yang rnyed srog rnams min 
BO_K01_D0001_H0001:4a-26	lha rnam pa thams cad du slar 'byung bar bgyi'o //	lha rnam ba thams cad du slar byung ba bgyid 
BO_K01_D0001_H0001:4a-27	de ral gri mgul du thogs te phyir byung ba dang / aang ga'i rgyal pos de la lo thang dang dpya phang  ste de nyid du bzhag go /	de ral gri mgul du thogs te phyir byung ba dang aang ga rgyal pos de la lo thang dang dpya phang ste de nyid du jog go 
BO_K01_D0001_H0001:4b-0	gang gi tshe bcom ldan 'das byang chub sems @4b dpa' dga' ldan gyi gnas na bzhugs pas /	gang gi tshe joms ldan da byang chub sems dpa dga ldan gyi gnas na bzhugs ba 
BO_K01_D0001_H0001:4b-1	gzigs pa lnga po dag la gzigs nas 'dod pa na spyod pa'i lha drug po dag la lan gsum bsgo ba mdzad de /	gzigs ba lnga po dag la gzigs nas dod ba na spyod ba lha drug po dag la lan gsum sgo ba mdzad de 
BO_K01_D0001_H0001:4b-2	glang po che ltar snang ba bsgyur te /	glang po che ltar snang ba sgyur te 
BO_K01_D0001_H0001:4b-3	yum gyi lhums su zhugs pa de'i tshe na /	yum gyi lhums su jug ba de tshe na 
BO_K01_D0001_H0001:4b-4	sa chen po shin tu g-yos par gyur cing /	sa chen po shin tu g-yos ba gyur cing 
BO_K01_D0001_H0001:4b-5	'jig rten 'di thams cad kyang sum cu rtsa gsum pa'i lha rnams kyi kha dog gi mthu bas lhag pa'i snang ba rgya chen pos khyab par gyur /	jig rten di thams cad kyang sum cu rtsa gsum ba lha rnams kyi kha dog gi mthu ba lhag ba snang ba rgya chen pos khyab ba gyur 
BO_K01_D0001_H0001:4b-6	'jig rten gyi 'jig rten gyi bar gang na nyi ma dang zla ba 'di ltar rdzu 'phrul che ba /	jig rten gyi jig rten gyi ba gang na nyi ma dang zla ba di ltar rdzu phrul che ba 
BO_K01_D0001_H0001:4b-7	'di ltar mthu che ba /	di ltar mthu che ba 
BO_K01_D0001_H0001:4b-8	'di gnyis kyi 'od dag nyams su mi myong ba'i mun pa mun nag mun par byed pas /	di gnyis kyi d dag nyams su mi myong ba mun ba mun nag mun ba byed ba 
BO_K01_D0001_H0001:4b-9	gnag par gyur pa gang dag yin pa de dag kyang /	gnag ba gyur ba gang dag yin ba de dag kyang 
BO_K01_D0001_H0001:4b-10	de'i tshe na snang ba rgya chen pos khyab par gyur nas /	de tshe na snang ba rgya chen pos khyab ba gyur nas 
BO_K01_D0001_H0001:4b-11	sems can gang dag der skyes pa dag gis rang gi lag pa brkyang ba yang mi mthong ba de dag gis kyang /	sems can gang dag der skye ba dag gis rang gi lag ba rkyong ba yang mi mthong ba de dag gis kyang 
BO_K01_D0001_H0001:4b-12	'od des sems can gcig gis gcig mthong nas; shes ldan dag sems can gzhan yang 'dir skyes so //	d des sems can gcig gis gcig mthong nas; shes ldan dag sems can gzhan yang dir skye so 
BO_K01_D0001_H0001:4b-13	shes ldan dag sems can gzhan yang 'dir skyes so zhes shes par gyur to //	shes ldan dag sems can gzhan yang dir skye so zhes shes ba gyur to 
BO_K01_D0001_H0001:4b-14	gang gi tshe bcom ldan 'das byang chub sems dpa' bltams pa de'i tshe na /	gang gi tshe joms ldan da byang chub sems dpa ltems ba de tshe na 
BO_K01_D0001_H0001:4b-15	grong khyer chen po bzhi po dag tu rgyal po chen po bzhi dag gi bu yang btsas par gyur te /	grong khyer chen po bzhi po dag tu rgyal po chen po bzhi dag gi bu yang btsas ba gyur te 
BO_K01_D0001_H0001:4b-16	rgyal po'i khab tu rgyal po padma chen po'i bu btsas so //	rgyal po khab tu rgyal po padma chen po bu btsas so 
BO_K01_D0001_H0001:4b-17	gnyan yod du ni rgyal po rtsibs kyis 'phur tshangs byin gyi bu btsas so //	gnyan yod du ni rgyal po rtsibs kyis phur tshangs byin gyi bu btsas so 
BO_K01_D0001_H0001:4b-18	'phags rgyal du ni rgyal po mu khyud mtha' yas kyi bu btsas so //	phag rgyal du ni rgyal po mu khyud mtha yas kyi bu btsas so 
BO_K01_D0001_H0001:4b-19	ko'u sham bir ni rgyal po dmag brgya ba'i bu btsas so //	kou sham bir ni rgyal po dmag brgya ba bu btsas so 
BO_K01_D0001_H0001:4b-20	bcom ldan 'das byang chub sems dpa' bltams pa na /	joms ldan da byang chub sems dpa ltems ba na 
BO_K01_D0001_H0001:5a-0	@5a *// 'jig rten thams cad sum cu rtsa gsum pa'i lha rnams kyi /	jig rten thams cad sum cu rtsa gsum ba lha rnams kyi 
BO_K01_D0001_H0001:5a-1	kha dog gi mthu bas lhag pa'i snang ba rgya chen pos khyab par gyur cing /	kha dog gi mthu ba lhag ba snang ba rgya chen pos khyab ba gyur cing 
BO_K01_D0001_H0001:5a-2	'jig rten gyi 'jig rten gyi bar gang na nyi ma dang zla ba 'di ltar rdzu 'phrul che ba 'di ltar mthu che ba /	jig rten gyi jig rten gyi ba gang na nyi ma dang zla ba di ltar rdzu phrul che ba di ltar mthu che ba 
BO_K01_D0001_H0001:5a-3	'di gnyis kyi 'od dag nyams su mi myong ba'i mun pa mun nag mun par byed pas /	di gnyis kyi d dag nyams su mi myong ba mun ba mun nag mun ba byed ba 
BO_K01_D0001_H0001:5a-4	gnag par gyur pa gang dag yin pa de dag kyang de'i tshe na /	gnag ba gyur ba gang dag yin ba de dag kyang de tshe na 
BO_K01_D0001_H0001:5a-5	snang ba rgya chen pos khyab par gyur nas /	snang ba rgya chen pos khyab ba gyur nas 
BO_K01_D0001_H0001:5a-6	sems can gang dag der skyes pa dag gis rang gi lag pa brkyang ba yang mi mthong ba de dag gis kyang 'od des sems can gcig gis gcig mthong nas /	sems can gang dag der skye ba dag gis rang gi lag ba rkyong ba yang mi mthong ba de dag gis kyang d des sems can gcig gis gcig mthong nas 
BO_K01_D0001_H0001:5a-7	shes ldan dag sems can gzhan yang 'dir skyes so //	shes ldan dag sems can gzhan yang dir skye so 
BO_K01_D0001_H0001:5a-8	shes ldan dag sems can gzhan yang 'dir skyes so zhes shes par gyur to //	shes ldan dag sems can gzhan yang dir skye so zhes shes ba gyur to 
BO_K01_D0001_H0001:5a-9	rgyal po padma chen pos bsams pa /	rgyal po padma chen pos bsams ba 
BO_K01_D0001_H0001:5a-10	bdag gi bu btsas pa na 'jig rten nyi ma'i gzugs shar ba ltar snang zhing 'di btsun mo gzugs can gyi bu yin pas /	bdag gi bu btsas ba na jig rten nyi ma gzugs char ba ltar snang zhing di btsun mo gzugs can gyi bu yin ba 
BO_K01_D0001_H0001:5a-11	gzhon nu 'di'i ming gzugs can snying bor gdags so snyam nas /	gzhon nu di ming gzugs can snying bor dogs so snyam nas 
BO_K01_D0001_H0001:5a-12	bu de'i ming gzugs can snying po zhes bya bar btags so //	bu de ming gzugs can snying po zhes byed ba dogs so 
BO_K01_D0001_H0001:5a-13	rgyal po rtsibs kyis 'phur tshangs byin gyis bsams pa /	rgyal po rtsibs kyis phur tshangs byin gyis bsams ba 
BO_K01_D0001_H0001:5a-14	bdag gi bu btsas pa na 'jig rten gsal ba gsal ba ltar snang bas /	bdag gi bu btsas ba na jig rten gsal ba gsal ba ltar snang ba 
BO_K01_D0001_H0001:5a-15	gzhon nu 'di'i ming gsal rgyal du gdags so snyam nas /	gzhon nu di ming gsal rgyal du dogs so snyam nas 
BO_K01_D0001_H0001:5a-16	bu de'i ming gsal rgyal zhes bya bar btags so //	bu de ming gsal rgyal zhes byed ba dogs so 
BO_K01_D0001_H0001:5a-17	rgyal po dmag brgya bas bsams pa /	rgyal po dmag brgya ba bsams ba 
BO_K01_D0001_H0001:5a-18	bdag gi bu btsas pa na 'jig rten nyi ma shar ba ltar snang bar gyur pas /	bdag gi bu btsas ba na jig rten nyi ma char ba ltar snang ba gyur ba 
BO_K01_D0001_H0001:5b-0	@5b gzhon nu 'di'i ming shar par gdags so snyam nas /	gzhon nu di ming char ba dogs so snyam nas 
BO_K01_D0001_H0001:5b-1	bu de'i ming shar pa zhes bya bar btags so //	bu de ming char ba zhes byed ba dogs so 
BO_K01_D0001_H0001:5b-2	rgyal po mu khyud mtha' yas kyis bsams pa /	rgyal po mu khyud mtha yas kyis bsams ba 
BO_K01_D0001_H0001:5b-3	bdag gi bu btsas pa na 'jig rten rab tu snang bas snang bar gyur pas /	bdag gi bu btsas ba na jig rten rab tu snang ba snang ba gyur ba 
BO_K01_D0001_H0001:5b-4	gzhon nu 'di'i ming rab snang zhes bya bar gdags so snyam nas bu de'i ming rab snang zhes bya bar btags so //	gzhon nu di ming rab snang zhes byed ba dogs so snyam nas bu de ming rab snang zhes byed ba dogs so 
BO_K01_D0001_H0001:5b-5	rgyal po re re bsams pa yang bdag gi bu 'di'i mthu yin no //	rgyal po re re bsams ba yang bdag gi bu di mthu yin no 
BO_K01_D0001_H0001:5b-6	bdag gi bu 'di'i mthu yin no snyam mod kyi /	bdag gi bu di mthu yin no snyam mod kyi 
BO_K01_D0001_H0001:5b-7	de ni de lta ma yin te /	de ni de lta ma yin te 
BO_K01_D0001_H0001:5b-8	'di ltar de dag thams cad ni byang chub sems dpa'i mthu yin pa'i phyir ro //	di ltar de dag thams cad ni byang chub sems dpa mthu yin ba phyir ro 
BO_K01_D0001_H0001:5b-9	gang gi nyin mo gzhon nu gzugs can snying po btsas pa de nyid kyi nyin mo blon po lnga brgya dag gi bu lnga brgya yang btsas so //	gang gi nyin mo gzhon nu gzugs can snying po btsas ba de nyid kyi nyin mo blon po lnga brgya dag gi bu lnga brgya yang btsas so 
BO_K01_D0001_H0001:5b-10	de dag kyang rigs dang mthun par ming btags so //	de dag kyang rigs dang mthun ba ming dogs so 
BO_K01_D0001_H0001:5b-11	gzhon nu gzugs can snying po ma ma brgyad po pang na 'tsho ba'i ma ma gnyis dang / nu ma snun pa'i ma ma gnyis dang / dri ma 'phyi ba'i ma ma gnyis dang / rtse 'grogs kyi ma ma gnyis la rjes su gtad do //	gzhon nu gzugs can snying po ma ma brgyad po pang na tsho ba ma ma gnyis dang nu ma snun ba ma ma gnyis dang dri ma phyi ba ma ma gnyis dang rtse grogs kyi ma ma gnyis la rjes su gtod do 
BO_K01_D0001_H0001:5b-12	de ma ma brgyad po dag gis 'o ma dang / zho dang / mar dang / zhun mar dang / mar gyi snying khu dang / gzhan yang yo byad kyi bye brag gtso bo gtso bo dag gis bsrings par byed /	de ma ma brgyad po dag gis mang ma dang zho dang mar dang zhun mar dang mar gyi snying khu dang gzhan yang yo byad kyi bye brag gtso bo gtso bo dag gis bsrings ba byed 
BO_K01_D0001_H0001:5b-13	skyed par byed cing rdzing na gnas pa'i padma bzhin du skyed par byed do //	skyed ba byed cing rdzing na gnas ba padma bzhin du skyed ba byed do 
BO_K01_D0001_H0001:5b-14	de gang gi tshe chen por gyur pa de'i tshe /	de gang gi tshe chen por gyur ba de tshe 
BO_K01_D0001_H0001:5b-15	yi ge dang grangs dang rtsis dang / lag rtsis dang / dbyung ba dang / gzhug pa dang / gzhag pa dang / nye bar zhugs nas /	yi ge dang grangs dang rtsis dang lag rtsis dang byin ba dang jug ba dang jog ba dang nye ba jug nas 
BO_K01_D0001_H0001:5b-16	de yi ge'i mthar phyin cing /	de yi ge mthar phyin cing 
BO_K01_D0001_H0001:6a-0	'byed pa dang / klog pa dang / mkhas pa dang / spyod pa gsal @6a *//	byed ba dang klog ba dang mkhas ba dang spyod ba gsal 
BO_K01_D0001_H0001:6a-1	ba dang / brtag pa brgyad po 'di lta ste /	ba dang rtog ba brgyad po di lta ste 
BO_K01_D0001_H0001:6a-2	rin po che brtag pa dang / gzhi brtag pa dang / gos brtag pa dang / shing brtag pa dang / glang po che brtag pa dang / rta brtag pa dang / bud med brtag pa dang / skyes pa brtag pa la mkhas par gyur to //	rin po che rtog ba dang gzhi rtog ba dang gos rtog ba dang shing rtog ba dang glang po che rtog ba dang rta rtog ba dang bud med rtog ba dang skye ba rtog ba la mkhas ba gyur to 
BO_K01_D0001_H0001:6a-3	rgyal po rgyal rigs spyi bor dbang bskur ba /	rgyal po rgyal rigs spyi bor dbang skur ba 
BO_K01_D0001_H0001:6a-4	ljongs kyi dbang phyug mthu dang brtson 'grus thob pa /	ljongs kyi dbang phyug mthu dang brtson grus thob ba 
BO_K01_D0001_H0001:6a-5	sa chen po'i dkyil 'khor mngon par rgyas par byas te gnas pa rnams kyi bzo'i gnas dang / las kyi gnas tha dad par gyur pa gang dag yin pa 'di lta ste /	sa chen po dkyil khor mngon ba rgya ba byed te gnas ba rnams kyi bzo gnas dang las kyi gnas tha dad ba gyur ba gang dag yin ba di lta ste 
BO_K01_D0001_H0001:6a-6	glang po che'i gnyar zhon pa dang / rta la zhon pa dang / shing rta'i thabs dang / ral gri'i thabs dang / 'phong dang / phyir bsnur ba dang / mdun du bsnur ba dang / lcags kyus sgyur thabs dang / zhags pa gdab pa dang /	glang po che gnyar zhon ba dang rta la zhon ba dang shing rta thabs dang ral gri thabs dang phong dang phyir snur ba dang mdun du snur ba dang lcags kyus sgyur thabs dang zhags ba gdab ba dang 
BO_K01_D0001_H0001:6a-7	mda' bo che 'phen thabs dang / 'dzin stangs dang / gom stangs dang / thor tshugs dang / gcad pa dang / dral ba dang / dbug pa dang / gnas lnga po 'di lta ste /	mda bo che phen thabs dang dzin stangs dang gom stangs dang thor tshugs dang gcod ba dang dral ba dang bugs ba dang gnas lnga po di lta ste 
BO_K01_D0001_H0001:6a-8	rgyang nas phog pa dang / sgra grag par phog pa dang / gnad du phog pa dang / mi 'chor bar phog pa dang / tshabs che ba de dag la yang zhugs shing byang bar gyur to //	rgyang nas bogs ba dang sgra grag ba bogs ba dang gnad du bogs ba dang mi chor ba bogs ba dang tshabs che ba de dag la yang jug shing byang ba gyur to 
BO_K01_D0001_H0001:6a-9	blon po'i bu lnga brgya po de dag kyang bzo'i gnas dang / las kyi gnas dag la byang bar gyur to //	blon po bu lnga brgya po de dag kyang bzo gnas dang las kyi gnas dag la byang ba gyur to 
BO_K01_D0001_H0001:6a-10	de phas bzo sbyangs pa bco brgyad po dag la bcug nas /	de phas bzo sbyong ba chos brgyad po dag la jug nas 
BO_K01_D0001_H0001:6a-11	de'i ming bzo sbyangs gzugs can snying po /	de ming bzo sbyong gzugs can snying po 
BO_K01_D0001_H0001:6a-12	bzo sbyangs gzugs can snying po zhes bya bar gyur to //	bzo sbyong gzugs can snying po zhes byed ba gyur to 
BO_K01_D0001_H0001:6b-0	de nas dus gzhan zhig na gzhon nu gzugs can @6b snying po glang po che la zhon te ljongs su byung ba dang / des aang ga'i rgyal po'i zho shas 'tsho ba dag lo thang dang / dpya sdud pa mthong nas /	de nas dus gzhan jig na gzhon nu gzugs can snying po glang po che la zhon te ljongs su byung ba dang des aang ga rgyal po zho shas tsho ba dag lo thang dang dpya sdud ba mthong nas 
BO_K01_D0001_H0001:6b-1	des smras pa /	des smras ba 
BO_K01_D0001_H0001:6b-2	shes ldan dag lo thang dang dpya sdud pa 'di dag su'i yin /	shes ldan dag lo thang dang dpya sdud ba di dag su yin 
BO_K01_D0001_H0001:6b-3	de dag gis smras pa /	de dag gis smras ba 
BO_K01_D0001_H0001:6b-4	lha aang ga'i rgyal po'i lags so //	lha aang ga rgyal po lags so 
BO_K01_D0001_H0001:6b-5	des smras pa /	des smras ba 
