segmentnr	original	stemmed
BO_K08_D0044_H0094:118b-22	chos kyi rgya mtsho kun la spyod //	chos kyi rgya mtsho kun la spyod 
BO_K08_D0044_H0094:118b-23	sangs rgyas zhing na kun 'khod cing //	sangs rgya zhing na kun khod cing 
BO_K08_D0044_H0094:118b-24	thams cad kun na rnam par mdzes //	thams cad kun na rnam ba mdzes 
BO_K08_D0044_H0094:118b-25	'ong ba med cing 'phos pa med //	ng ba med cing pho ba med 
BO_K08_D0044_H0094:118b-26	sangs rgyas chos nyid de 'dra'o //	sangs rgya chos nyid de dra 
BO_K08_D0044_H0094:118b-27	gzugs brnyan 'dra ba'i sku rnams ni //	gzugs rnyan dra ba sku rnams ni 
BO_K08_D0044_H0094:118b-28	sems can rgya mtsho'i nang na snang //	sems can rgya mtsho nang na snang 
BO_K08_D0044_H0094:118b-29	mos pa ci 'dra yod pa'i rnams //	mos ba ci dra yod ba rnams 
BO_K08_D0044_H0094:118b-30	de bzhin mgon po kun gyis mthong //	de bzhin mgon po kun gyis mthong 
BO_K08_D0044_H0094:119a-0	kun tu bzang po'i smon lam dang // spyod pa mang po sus @119a *//	kun tu bzang po smon lam dang spyod ba mang po sus 
BO_K08_D0044_H0094:119a-1	sbyangs pa // de dag thams cad ba spu la'ang //	sbyong ba de dag thams cad ba spu la 
BO_K08_D0044_H0094:119a-2	rnam 'phrul gzhan dang gzhan dag mthong //	rnam phrul gzhan dang gzhan dag mthong 
BO_K08_D0044_H0094:119a-3	lus kyi rnams ni re res kyang //	lus kyi rnams ni re res kyang 
BO_K08_D0044_H0094:119a-4	chos kyi dbyings rnams kun tu khyab //	chos kyi dbyings rnams kun tu khyab 
BO_K08_D0044_H0094:119a-5	'khor lo kun na 'khor ba ste //	khor lo kun na khor ba ste 
BO_K08_D0044_H0094:119a-6	chos kyi 'khor lo bsam mi khyab //	chos kyi khor lo bsam mi khyab 
BO_K08_D0044_H0094:119a-7	de nas byang chub sems dpa' 'od zer dang // gzi brjid mi zad pa'i rgyal po blo gros kyis sangs rgyas kyi byin gyi rlabs kyis phyogs bcur rnam par bltas te /	de nas byang chub sems dpa d zer dang gzi brjid mi zad ba rgyal po blo gros kyis sangs rgya kyi byin gyi rlabs kyis phyogs jur rnam ba lta te 
BO_K08_D0044_H0094:119a-8	de'i tshe tshigs su bcad pa 'di dag smras so //	de tshe tshigs su gcod ba di dag smras so 
BO_K08_D0044_H0094:119a-9	sangs rgyas sku ni thams cad nas //	sangs rgya sku ni thams cad nas 
BO_K08_D0044_H0094:119a-10	'od zer sprin mang phyogs rnams bcur //	d zer sprin mang phyogs rnams jur 
BO_K08_D0044_H0094:119a-11	kha dog mtha' yas 'bar ba'i 'od //	kha dog mtha yas bar ba d 
BO_K08_D0044_H0094:119a-12	sems can bsam pa kun la 'phro //	sems can bsam ba kun la phro 
BO_K08_D0044_H0094:119a-13	sangs rgyas zhing rnams thams cad kyi //	sangs rgya zhing rnams thams cad kyi 
BO_K08_D0044_H0094:119a-14	snying po byang chub kun na bzhugs //	snying po byang chub kun na bzhugs 
BO_K08_D0044_H0094:119a-15	bdud rnams thams cad rab btul te //	bdud rnams thams cad rab dul te 
BO_K08_D0044_H0094:119a-16	'khor gyi nang na rnam par mdzes //	khor gyi nang na rnam ba mdzes 
BO_K08_D0044_H0094:119a-17	thams cad rdul na'ang ma 'dres par //	thams cad rdul na ma dre ba 
BO_K08_D0044_H0094:119a-18	'od zer dkyil 'khor rgyas par 'gengs //	d zer dkyil khor rgya ba gengs 
BO_K08_D0044_H0094:119a-19	phyogs rnams gzhan dang gzhan lam du //	phyogs rnams gzhan dang gzhan lam du 
BO_K08_D0044_H0094:119a-20	zhing gi rgyud rnams rab tu ston //	zhing gi brgyud rnams rab tu ston 
BO_K08_D0044_H0094:119a-21	zhing gi rnams ni rgya mtsho'i klong //	zhing gi rnams ni rgya mtsho klong 
BO_K08_D0044_H0094:119a-22	phyogs kyi rnams kyang kun tu gnon //	phyogs kyi rnams kyang kun tu gnon 
BO_K08_D0044_H0094:119a-23	zhing rnams thang chen mnyam zhing dag /	zhing rnams thang chen mnyam zhing dag 
BO_K08_D0044_H0094:119a-24	aindra n'i lar kun nas gnas //	aindra n lar kun nas gnas 
BO_K08_D0044_H0094:119a-25	spyi'i tshugs dag dang snrel zhi dang // padmo'i dbyibs dang khyad khyud dang // dkyil 'khor 'khor lo'i khyad par du //	spyi tshugs dag dang snrel zhi dang padmo dbyibs dang khyad khyud dang dkyil khor khor lo khyad ba du 
BO_K08_D0044_H0094:119a-26	gzugs rnams kun gyis rab tu gnas //	gzugs rnams kun gyis rab tu gnas 
BO_K08_D0044_H0094:119a-27	chos kyi dbyings rnams gar phyin par //	chos kyi dbyings rnams gar phyin ba 
BO_K08_D0044_H0094:119b-0	thug pa @119b med par gram brdal ba //	thug ba med ba grams rdal ba 
BO_K08_D0044_H0094:119b-1	de dag kun gyi 'khor rnams su //	de dag kun gyi khor rnams su 
BO_K08_D0044_H0094:119b-2	shin tu bstan pa'i chos 'byung ngo //	shin tu ston ba chos byung ngo 
BO_K08_D0044_H0094:119b-3	de bzhin gshegs pa'i sku dbyings na //	de bzhin gshegs ba sku dbyings na 
BO_K08_D0044_H0094:119b-4	'khod pa'i zhing rnams bsam mi khyab //	khod ba zhing rnams bsam mi khyab 
BO_K08_D0044_H0094:119b-5	de dag kun tu chos nyid 'di //	de dag kun tu chos nyid di 
BO_K08_D0044_H0094:119b-6	'jig rten mgon po rnams kyang ston //	jig rten mgon po rnams kyang ston 
BO_K08_D0044_H0094:119b-7	tha dad med pa'i chos kyi dbyings //	tha dad med ba chos kyi dbyings 
BO_K08_D0044_H0094:119b-8	chos kyi 'khor lo rab tu 'khor //	chos kyi khor lo rab tu khor 
BO_K08_D0044_H0094:119b-9	gcig gi tshul gyi rnam pa yis //	gcig gi tshul gyi rnam ba yis 
BO_K08_D0044_H0094:119b-10	chos bstan pa ni kun tu 'byung //	chos ston ba ni kun tu byung 
BO_K08_D0044_H0094:119b-11	sangs rgyas gsung gi dkyil 'khor ni //	sangs rgya gsung gi dkyil khor ni 
BO_K08_D0044_H0094:119b-12	tshul rnams thams cad rab tu brjod //	tshul rnams thams cad rab tu rjod 
BO_K08_D0044_H0094:119b-13	dad pa rgya mtsho'i tshul dag gis //	dad ba rgya mtsho tshul dag gis 
BO_K08_D0044_H0094:119b-14	mi zad tshul rnams rab tu bstan //	mi zad tshul rnams rab tu ston 
BO_K08_D0044_H0094:119b-15	sangs rgyas zhing rnams kun na yang //	sangs rgya zhing rnams kun na yang 
BO_K08_D0044_H0094:119b-16	rgyal ba rnams ni mig yor 'dra //	rgyal ba rnams ni mig yor dra 
BO_K08_D0044_H0094:119b-17	snying po byang chub rnams na snang //	snying po byang chub rnams na snang 
BO_K08_D0044_H0094:119b-18	'byung ba dag kyang yod pa min //	byung ba dag kyang yod ba min 
BO_K08_D0044_H0094:119b-19	de nas byang chub sems dpa' chos kyi dbyings su 'od 'phro ba'i rnam par snang ba 'byung ba'i blo gros kyis sangs rgyas kyi byin gyi rlabs kyis phyogs bcur rnam par bltas te /	de nas byang chub sems dpa chos kyi dbyings su d phro ba rnam ba snang ba byung ba blo gros kyis sangs rgya kyi byin gyi rlabs kyis phyogs jur rnam ba lta te 
BO_K08_D0044_H0094:119b-20	de'i tshe tshigs su bcad pa 'di dag smras so //	de tshe tshigs su gcod ba di dag smras so 
BO_K08_D0044_H0094:119b-21	blta zhing blta zhing sangs rgyas rnams //	lta zhing lta zhing sangs rgya rnams 
BO_K08_D0044_H0094:119b-22	sku gzugs bsam gyis mi khyab ste //	sku gzugs bsam gyis mi khyab ste 
BO_K08_D0044_H0094:119b-23	dga' ba rgya mtsho kun kyang 'byung //	dga ba rgya mtsho kun kyang byung 
BO_K08_D0044_H0094:119b-24	chos kyi shugs ni rab tu 'phel //	chos kyi shugs ni rab tu phel 
BO_K08_D0044_H0094:119b-25	mtshan rab kun nas sangs rgyas rnams //	mtshan rab kun nas sangs rgya rnams 
BO_K08_D0044_H0094:119b-26	phyogs bcu kun tu rab tu 'byung //	phyogs chu kun tu rab tu byung 
BO_K08_D0044_H0094:119b-27	rdul rnams kun tu 'jug pa yis //	rdul rnams kun tu jug ba yis 
BO_K08_D0044_H0094:119b-28	sangs rgyas sprin kyang de bzhin bstan //	sangs rgya sprin kyang de bzhin ston 
BO_K08_D0044_H0094:119b-29	skad cig skad cig sems kun la //	skad cig skad cig sems kun la 
BO_K08_D0044_H0094:119b-30	sangs rgyas 'od ni dpal gyis 'bar //	sangs rgya d ni dpal gyis bar 
BO_K08_D0044_H0094:119b-31	rnam 'phrul gzhan dang gzhan dag gis //	rnam phrul gzhan dang gzhan dag gis 
BO_K08_D0044_H0094:120a-0	zhing @120a *// rnams rgya mtsho kun na snang //	zhing rnams rgya mtsho kun na snang 
BO_K08_D0044_H0094:120a-1	byang chub sems dpa' shes rab che //	byang chub sems dpa shes rab che 
BO_K08_D0044_H0094:120a-2	rgya mtsho chos las byung ba rnams //	rgya mtsho chos las byung ba rnams 
BO_K08_D0044_H0094:120a-3	sangs rgyas kun gyis byin rlabs pa //	sangs rgya kun gyis byin rlabs ba 
BO_K08_D0044_H0094:120a-4	'di yi yul la rnam par spyod //	di yi yul la rnam ba spyod 
BO_K08_D0044_H0094:120a-5	kun tu bzang po'i smon lam la //	kun tu bzang po smon lam la 
BO_K08_D0044_H0094:120a-6	gang rnams shin tu gnas gyur pa //	gang rnams shin tu gnas gyur ba 
BO_K08_D0044_H0094:120a-7	de dang de rnams zhing dag tu //	de dang de rnams zhing dag tu 
BO_K08_D0044_H0094:120a-8	sangs rgyas rnam 'phrul kun la lta //	sangs rgya rnam phrul kun la lta 
BO_K08_D0044_H0094:120a-9	ye shes zab mo rnam gnon cing //	ye shes zab mo rnam gnon cing 
BO_K08_D0044_H0094:120a-10	chos kyi dbyings la gzhol ba ni //	chos kyi dbyings la gzhol ba ni 
BO_K08_D0044_H0094:120a-11	mos pa rgya mtsho shes pa ste //	mos ba rgya mtsho shes ba ste 
BO_K08_D0044_H0094:120a-12	smon lam kun gyis byung ba'o //	smon lam kun gyis byung ba 
BO_K08_D0044_H0094:120a-13	sangs rgyas kun gyi sku dang gsung //	sangs rgya kun gyi sku dang gsung 
BO_K08_D0044_H0094:120a-14	chags pa med la rab tu zhugs //	chags ba med la rab tu jug 
BO_K08_D0044_H0094:120a-15	spyod pa gzhan dang gzhan dag gis //	spyod ba gzhan dang gzhan dag gis 
BO_K08_D0044_H0094:120a-16	spyod yul kun kyang khong du chud //	spyod yul kun kyang khong du chud 
BO_K08_D0044_H0094:120a-17	sangs rgyas kun gyi sku gnas shing //	sangs rgya kun gyi sku gnas shing 
BO_K08_D0044_H0094:120a-18	ye shes spyod yul gyur pa rnams //	ye shes spyod yul gyur ba rnams 
BO_K08_D0044_H0094:120a-19	chos kyi dbyings la rab brtson pa //	chos kyi dbyings la rab brtson ba 
BO_K08_D0044_H0094:120a-20	rgyal ba rnams kyi sa gnon to //	rgyal ba rnams kyi sa gnon to 
BO_K08_D0044_H0094:120a-21	skad cig sems kyis zhing gi rnams //	skad cig sems kyis zhing gi rnams 
BO_K08_D0044_H0094:120a-22	sangs rgyas zhing gi rdul mnyam pa //	sangs rgya zhing gi rdul mnyam ba 
BO_K08_D0044_H0094:120a-23	de dag chos nyid ji bzhin du //	de dag chos nyid ji bzhin du 
BO_K08_D0044_H0094:120a-24	rdul gcig steng du rnam par spyod //	rdul gcig steng du rnam ba spyod 
BO_K08_D0044_H0094:120a-25	zhing rnams ji snyed thams cad na; ;zhing gi rnam 'phrul gang yod pa //	zhing rnams ji snyed thams cad na; ;zhing gi rnam phrul gang yod ba 
BO_K08_D0044_H0094:120a-26	chos nyid 'di la zhugs pa rnams //	chos nyid di la jug ba rnams 
BO_K08_D0044_H0094:120a-27	zhing gcig tu ni sdud pa byed //	zhing gcig tu ni sdud ba byed 
BO_K08_D0044_H0094:120a-28	de nas byang chub sems dpa' stobs dang / brtson 'grus chags pa med pa'i blo gros kyis sangs rgyas kyi byin gyi rlabs kyis phyogs bcur rnam par bltas te /	de nas byang chub sems dpa stobs dang brtson grus chags ba med ba blo gros kyis sangs rgya kyi byin gyi rlabs kyis phyogs jur rnam ba lta te 
BO_K08_D0044_H0094:120a-29	de'i tshe tshigs su bcad pa 'di dag smras so //	de tshe tshigs su gcod ba di dag smras so 
BO_K08_D0044_H0094:120a-30	zhing rnams rgya mtsho thams cad du //	zhing rnams rgya mtsho thams cad du 
BO_K08_D0044_H0094:120a-31	de dag gsung ni zab mo 'byung //	de dag gsung ni zab mo byung 
BO_K08_D0044_H0094:120b-0	@120b dbyangs kyi yan lag kun rgyas pa //	dbyangs kyi yan lag kun rgya ba 
BO_K08_D0044_H0094:120b-1	chos kyi sprin gyi char 'bebs so //	chos kyi sprin gyi char bebs so 
BO_K08_D0044_H0094:120b-2	brjod pa rgya mtsho thams cad kyis //	rjod ba rgya mtsho thams cad kyis 
BO_K08_D0044_H0094:120b-3	sems can kun gyi skad dag tu //	sems can kun gyi skad dag tu 
BO_K08_D0044_H0094:120b-4	sangs rgyas zhing rnams kun tu yang //	sangs rgya zhing rnams kun tu yang 
BO_K08_D0044_H0094:120b-5	chos rnams bstan pa rab tu 'byung //	chos rnams ston ba rab tu byung 
BO_K08_D0044_H0094:120b-6	zhing rnams kun tu ma lus par //	zhing rnams kun tu ma lus ba 
BO_K08_D0044_H0094:120b-7	sangs rgyas rnams par 'phrul mthong zhing //	sangs rgya rnams ba phrul mthong zhing 
BO_K08_D0044_H0094:120b-8	sangs rgyas gsung rnams thos pa dang // byang chub mchog phyir kun kyang 'jug /	sangs rgya gsung rnams thos ba dang byang chub mchog phyir kun kyang jug 
BO_K08_D0044_H0094:120b-9	rdul rnams re re'i steng nas kyang //	rdul rnams re re steng nas kyang 
BO_K08_D0044_H0094:120b-10	chos kyi dbyings kyi phyogs tshul gyis //	chos kyi dbyings kyi phyogs tshul gyis 
BO_K08_D0044_H0094:120b-11	sangs rgyas zhing rnams kun bkang zhing //	sangs rgya zhing rnams kun geng zhing 
BO_K08_D0044_H0094:120b-12	sangs rgyas rnam 'phrul ston pa byed //	sangs rgya rnam phrul ston ba byed 
BO_K08_D0044_H0094:120b-13	chos kyi sku ni tha dad min //	chos kyi sku ni tha dad min 
BO_K08_D0044_H0094:120b-14	nam mkha' bzhin te chags pa med; ;gzugs kyi skur ni rnam dmigs pa //	nam mkha bzhin te chags ba med; ;gzugs kyi skur ni rnam dmigs ba 
BO_K08_D0044_H0094:120b-15	mig yor snang ba'i mtshan nyid do //	mig yor snang ba mtshan nyid do 
BO_K08_D0044_H0094:120b-16	mig yor yul la mi gnas te //	mig yor yul la mi gnas te 
BO_K08_D0044_H0094:120b-17	nam mkha' bzhin du dngos po med //	nam mkha bzhin du dngos po med 
BO_K08_D0044_H0094:120b-18	mnyam pa nyid 'di rtogs gyur nas //	mnyam ba nyid di rtogs gyur nas 
BO_K08_D0044_H0094:120b-19	ye shes rgya mtsho mthong bar 'gyur //	ye shes rgya mtsho mthong ba gyur 
BO_K08_D0044_H0094:120b-20	sangs rgyas sku ni ma skyes te //	sangs rgya sku ni ma skye te 
BO_K08_D0044_H0094:120b-21	gzung ba med cing 'byung ba med //	gzung ba med cing byung ba med 
BO_K08_D0044_H0094:120b-22	nam mkha' mnyam pa nyid dang mtshungs //	nam mkha mnyam ba nyid dang mtshungs 
BO_K08_D0044_H0094:120b-23	gzung du med las 'di bstan to //	gzung du med las di ston to 
BO_K08_D0044_H0094:120b-24	zhing rnams kun gyi sangs rgyas rnams //	zhing rnams kun gyi sangs rgya rnams 
BO_K08_D0044_H0094:120b-25	de dag spu gcig rtse la tshogs //	de dag spu gcig rtse la tshogs 
BO_K08_D0044_H0094:120b-26	ye shes mig dang ldan pa yis //	ye shes mig dang ldan ba yis 
BO_K08_D0044_H0094:120b-27	spu rnams kun tu rnam 'phrul mthong //	spu rnams kun tu rnam phrul mthong 
BO_K08_D0044_H0094:120b-28	rnam par snang mdzad smon lam ste //	rnam ba snang mdzad smon lam ste 
BO_K08_D0044_H0094:120b-29	chos kyi dbyings ni kun bkang zhing //	chos kyi dbyings ni kun geng zhing 
BO_K08_D0044_H0094:120b-30	bla med chos kyi 'khor lo dag /	bla med chos kyi khor lo dag 
BO_K08_D0044_H0094:120b-31	zhing rnams kun na rtag tu 'khor //	zhing rnams kun na rtag tu khor 
BO_K08_D0044_H0094:120b-32	ji ste bskal pa bsam yas par //	ji ste bskal ba bsam yas ba 
BO_K08_D0044_H0094:120b-33	spu rtse gcig tu rnam sprul pa //	spu rtse gcig tu rnam sprul ba 
BO_K08_D0044_H0094:120b-34	sangs rgyas kun gyis bshad mdzad kyang //	sangs rgya kun gyis chad mdzad kyang 
BO_K08_D0044_H0094:121a-0	de yi mtha' ni rnyed par @121a *//	de yi mtha ni rnyed ba 
BO_K08_D0044_H0094:121a-1	dka'; ;ji ltar gling bzhi pa 'dir de bzhin gshegs pas rnam par sprul pa'i snying po byang chub tu phyogs bcu nas byang chub sems dpa' rnams 'dus par gyur pa de bzhin du 'jig rten gyi khams rgya mtsho'i gling bzhi pa thams cad kyi gling bzhi pa re	dka; ;ji ltar gling bzhi ba dir de bzhin gshegs ba rnam ba sprul ba snying po byang chub tu phyogs chu nas byang chub sems dpa rnams du ba gyur ba de bzhin du jig rten gyi khams rgya mtsho gling bzhi ba thams cad kyi gling bzhi ba re 
BO_K08_D0044_H0094:121a-2	rer yang de bzhin gshegs pas rnam par sprul pa'i snying po byang chub dag tu byang chub sems dpa' phyogs bcu'i 'jig rten gyi khams rgya mtsho byed pa'i rdul shin tu phra ba snyed kun nas 'dus par gyur to //	rer yang de bzhin gshegs ba rnam ba sprul ba snying po byang chub dag tu byang chub sems dpa phyogs chu jig rten gyi khams rgya mtsho byed ba rdul shin tu phra ba snyed kun nas du ba gyur to 
BO_K08_D0044_H0094:121a-3	'di na ji lta ba de bzhin du 'jig rten gyi khams thams cad kyi snying po byang chub de bzhin gshegs pas rnam par sprul pa dag tu kun nas 'dus pa'i byang chub sems dpa' de dag kyang chos nyid 'di kho na rab tu ston to ////	di na ji lta ba de bzhin du jig rten gyi khams thams cad kyi snying po byang chub de bzhin gshegs ba rnam ba sprul ba dag tu kun nas du ba byang chub sems dpa de dag kyang chos nyid di kho na rab tu ston to 
BO_K08_D0044_H0094:121a-4	shin tu rgyas pa chen po'i mdo; sangs rgyas phal po che zhes bya ba las /	shin tu rgya ba chen po mdo; sangs rgya phal po che zhes byed ba las 
BO_K08_D0044_H0094:121a-5	de bzhin gshegs pa'i le'u ste /	de bzhin gshegs ba leu ste 
BO_K08_D0044_H0094:121a-6	gnyis pa'o //// bam po bdun pa /	gnyis ba bam po bdun ba 
BO_K08_D0044_H0094:121a-7	de nas bcom ldan 'das kyi spyan sngar byang chub sems dpa' sems dpa' chen po kun tu bzang po sengge'i khri padmo'i snying po can de nyid la 'dug ste /	de nas joms ldan da kyi spyan sngar byang chub sems dpa sems dpa chen po kun tu bzang po sengge khri padmo snying po can de nyid la dug ste 
BO_K08_D0044_H0094:121a-8	de'i tshe sangs rgyas kyi mthus ting nge 'dzin sangs rgyas thams cad de bzhin gshegs pa rnam par snang mdzad kyi sku'i snying po zhes bya ba de bzhin gshegs pa thams cad mnyam pa nyid kyi rjes su song ba'i rang bzhin /	de tshe sangs rgya kyi mthus ting nge dzin sangs rgya thams cad de bzhin gshegs ba rnam ba snang mdzad kyi sku snying po zhes byed ba de bzhin gshegs ba thams cad mnyam ba nyid kyi rjes su gro ba rang bzhin 
BO_K08_D0044_H0094:121b-0	chos kyi dbyings kyi gzugs brnyan rnam par @121b btags pa'i tshogs /	chos kyi dbyings kyi gzugs rnyan rnam ba dogs ba tshogs 
BO_K08_D0044_H0094:121b-1	nam mkha'i dbyings chags pa med cing rgya che ba khyab par byed pa'i rang bzhin /	nam mkha dbyings chags ba med cing rgya che ba khyab ba byed ba rang bzhin 
BO_K08_D0044_H0094:121b-2	chos kyi dbyings rgya mtsho'i klong mnyam pa nyid kyi rjes su song zhing shin tu brdal ba'i tshogs chos thams cad kyi sgo'i ting nge 'dzin gyi dkyil 'khor yang dag par 'byung bas rgyas par 'gengs pa /	chos kyi dbyings rgya mtsho klong mnyam ba nyid kyi rjes su gro zhing shin tu rdal ba tshogs chos thams cad kyi sgo ting nge dzin gyi dkyil khor yang dag ba byung ba rgya ba gengs ba 
BO_K08_D0044_H0094:121b-3	phyogs thams cad du yang dag par zhugs pa'i chos kyi dbyings kyi lus kyis kun nas yog par byas pa'i rang bzhin gyi snying po can /	phyogs thams cad du yang dag ba jug ba chos kyi dbyings kyi lus kyis kun nas yog ba byed ba rang bzhin gyi snying po can 
BO_K08_D0044_H0094:121b-4	dus gsum gyi sangs rgyas 'byung ba'i ye shes snang ba rgya mtsho'i klong /	dus gsum gyi sangs rgya byung ba ye shes snang ba rgya mtsho klong 
BO_K08_D0044_H0094:121b-5	phyogs thams cad du sgo kun nas tshul rgya mtsho rnam par rig par bya bas mngon du yang dag par ston pa /	phyogs thams cad du sgo kun nas tshul rgya mtsho rnam ba rig ba byed ba mngon du yang dag ba ston ba 
BO_K08_D0044_H0094:121b-6	sangs rgyas thams cad kyi stobs dang rnam par thar bas byang chub sems dpa'i ye shes kyi lus rgyas par 'gengs pa'i snying po can /	sangs rgya thams cad kyi stobs dang rnam ba thar ba byang chub sems dpa ye shes kyi lus rgya ba gengs ba snying po can 
BO_K08_D0044_H0094:121b-7	zhing 'byams klas pa thams cad ma lus par chos kyi dbyings su 'jug pas rgyas par 'gengs pa'i ye shes dang ldan pa /	zhing byam klas ba thams cad ma lus ba chos kyi dbyings su jug ba rgya ba gengs ba ye shes dang ldan ba 
BO_K08_D0044_H0094:121b-8	sangs rgyas kyi yon tan rgya mtsho thams cad yongs su grub par byed pa /	sangs rgya kyi yon tan rgya mtsho thams cad yongs su grub ba byed ba 
BO_K08_D0044_H0094:121b-9	bskal pa thams cad du smon lam rgya mtshos rnam par snang bar byed pa'i 'od can /	bskal ba thams cad du smon lam rgya mtshos rnam ba snang ba byed ba d can 
BO_K08_D0044_H0094:121b-10	de bzhin gshegs pa thams cad kyi chos kyi 'khor lo ston cing rjod pa'i byin gyi rlabs la mnyam par bzhag par gyur to //	de bzhin gshegs ba thams cad kyi chos kyi khor lo ston cing rjod ba byin gyi rlabs la mnyam ba jog ba gyur to 
BO_K08_D0044_H0094:122a-0	ji ltar byang chub sems dpa' kun tu bzang pos bcom ldan 'das kyi zhabs kyi drung du byang chub sems dpa'i ting nge 'dzin sangs rgyas thams cad de bzhin gshegs pa rnam par snang mdzad kyi sku'i @122a *//	ji ltar byang chub sems dpa kun tu bzang pos joms ldan da kyi zhabs kyi drung du byang chub sems dpa ting nge dzin sangs rgya thams cad de bzhin gshegs ba rnam ba snang mdzad kyi sku 
BO_K08_D0044_H0094:122a-1	snying po zhes bya ba 'di la mnyam par bzhag pa de bzhin du /	snying po zhes byed ba di la mnyam ba jog ba de bzhin du 
BO_K08_D0044_H0094:122a-2	'jig rten gyi khams 'byams klas pa chos kyi dbyings kyis klas pa /	jig rten gyi khams byam klas ba chos kyi dbyings kyis klas ba 
BO_K08_D0044_H0094:122a-3	nam mkha'i dbyings kyi mthas gtugs pa; phyogs rgya mtsho thams cad kyi khongs su gtogs pa /	nam mkha dbyings kyi mthas gtugs pa; phyogs rgya mtsho thams cad kyi khongs su gtogs ba 
BO_K08_D0044_H0094:122a-4	dus gsum thams cad na yod pa'i sangs rgyas kyi zhing 'byung ba'i khams chos kyi dbyings rgya chen pos non pa'i rigs su gtogs pa; shin tu phra zhing bsgribs pa med pa dang / phyogs rgya chen po rgya mtsho thams cad snang ba 'jig rten gyi khams rgya mtsho'i ris su gtogs pas rnam par non pa /	dus gsum thams cad na yod ba sangs rgya kyi zhing byung ba khams chos kyi dbyings rgya chen pos non ba rigs su gtogs pa; shin tu phra zhing sgrib ba med ba dang phyogs rgya chen po rgya mtsho thams cad snang ba jig rten gyi khams rgya mtsho ris su gtogs ba rnam ba non ba 
BO_K08_D0044_H0094:122a-5	de bzhin gshegs pa'i spyan gyis rnam par gzigs pa /	de bzhin gshegs ba spyan gyis rnam ba gzigs ba 
BO_K08_D0044_H0094:122a-6	sangs rgyas kyi stobs thogs pa med pas chud pa /	sangs rgya kyi stobs thogs ba med ba chud ba 
BO_K08_D0044_H0094:122a-7	chos kyi dbyings dang sangs rgyas kyi sku thams cad kyi gzugs brnyan rab tu snang bas chos kyi dbyings kyi rdul ma lus pa kun tu gtogs pa /	chos kyi dbyings dang sangs rgya kyi sku thams cad kyi gzugs rnyan rab tu snang ba chos kyi dbyings kyi rdul ma lus ba kun tu gtogs ba 
BO_K08_D0044_H0094:122a-8	chos kyi dbyings ma lus pa thams cad du rgyas par gang ba'i 'jig rten gyi khams thams cad kyi rdul shin tu phra ba dang mnyam pa dag tu rdul phra mo re re la'ang zhing 'jig rten gyi khams rgya mtsho rdul shin tu phra ba snyed la rab	chos kyi dbyings ma lus ba thams cad du rgya ba gang ba jig rten gyi khams thams cad kyi rdul shin tu phra ba dang mnyam ba dag tu rdul phra mo re re la zhing jig rten gyi khams rgya mtsho rdul shin tu phra ba snyed la rab 
BO_K08_D0044_H0094:122a-9	tu zhugs nas zhing re re zhing yang de bzhin gshegs pa 'jig rten gyi khams kyi rdul shin tu phra ba snyed la rab tu zhugs te /	tu jug nas zhing re re zhing yang de bzhin gshegs ba jig rten gyi khams kyi rdul shin tu phra ba snyed la rab tu jug te 
