segmentnr	original	stemmed
BO_K02_D0008_H0009:475b-18	byin gyis brlabs pa ma mchis te /	byin gyis brlabs ba ma mchis te 
BO_K02_D0008_H0009:475b-19	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008_H0009:475b-20	ming de ma mchis pas de ltar na /	ming de ma mchis ba de ltar na 
BO_K02_D0008_H0009:475b-21	ming de gnas pa ma mchis /	ming de gnas ba ma mchis 
BO_K02_D0008_H0009:475b-22	thug pa ma mchis /	thug ba ma mchis 
BO_K02_D0008_H0009:475b-23	byin gyis brlabs pa ma mchis so //	byin gyis brlabs ba ma mchis so 
BO_K02_D0008_H0009:475b-24	bcom ldan 'das /	joms ldan da 
BO_K02_D0008_H0009:475b-25	bdag gis 'dod chags kyi 'phel ba dang / 'grib pa ma dmigs yang dag par rjes su ma mthong ste /	bdag gis dod chags kyi phel ba dang grib ba ma dmigs yang dag ba rjes su ma mthong ste 
BO_K02_D0008_H0009:475b-26	bcom ldan 'das /	joms ldan da 
BO_K02_D0008_H0009:475b-27	de ltar bdag gis 'dod chags kyi 'phel ba dang / 'grib pa ma dmigs yang dag par rjes su ma mthong na /	de ltar bdag gis dod chags kyi phel ba dang grib ba ma dmigs yang dag ba rjes su ma mthong na 
BO_K02_D0008_H0009:475b-28	byang chub sems dpa' zhes gang la ming du gdags par bgyi /	byang chub sems dpa zhes gang la ming du dogs ba bgyid 
BO_K02_D0008_H0009:475b-29	bcom ldan 'das /	joms ldan da 
BO_K02_D0008_H0009:475b-30	'dod chags kyi ming de'ang gnas pa ma mchis /	dod chags kyi ming de gnas ba ma mchis 
BO_K02_D0008_H0009:475b-31	thug pa ma mchis /	thug ba ma mchis 
BO_K02_D0008_H0009:476a-0	byin gyis brlabs @476a *//	byin gyis brlabs 
BO_K02_D0008_H0009:476a-1	pa ma mchis te /	ba ma mchis te 
BO_K02_D0008_H0009:476a-2	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008_H0009:476a-3	ming de ma mchis pas de ltar na /	ming de ma mchis ba de ltar na 
BO_K02_D0008_H0009:476a-4	ming de gnas pa ma mchis /	ming de gnas ba ma mchis 
BO_K02_D0008_H0009:476a-5	thug pa ma mchis /	thug ba ma mchis 
BO_K02_D0008_H0009:476a-6	byin gyis brlabs pa ma mchis so //	byin gyis brlabs ba ma mchis so 
BO_K02_D0008_H0009:476a-7	bcom ldan 'das; bdag gis zhe sdang gi 'phel ba dang / 'grib pa ma dmigs yang dag par rjes su ma mthong ste /	joms ldan das; bdag gis zhe sdang gi phel ba dang grib ba ma dmigs yang dag ba rjes su ma mthong ste 
BO_K02_D0008_H0009:476a-8	bcom ldan 'das /	joms ldan da 
BO_K02_D0008_H0009:476a-9	de ltar bdag gis zhe sdang gi 'phel ba dang / 'grib pa ma dmigs yang dag par rjes su ma mthong na /	de ltar bdag gis zhe sdang gi phel ba dang grib ba ma dmigs yang dag ba rjes su ma mthong na 
BO_K02_D0008_H0009:476a-10	byang chub sems dpa' zhes gang la ming du gdags par bgyi /	byang chub sems dpa zhes gang la ming du dogs ba bgyid 
BO_K02_D0008_H0009:476a-11	bcom ldan 'das /	joms ldan da 
BO_K02_D0008_H0009:476a-12	zhe sdang gi ming de'ang gnas pa ma mchis /	zhe sdang gi ming de gnas ba ma mchis 
BO_K02_D0008_H0009:476a-13	thug pa ma mchis /	thug ba ma mchis 
BO_K02_D0008_H0009:476a-14	byin gyis brlabs pa ma mchis te /	byin gyis brlabs ba ma mchis te 
BO_K02_D0008_H0009:476a-15	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008_H0009:476a-16	ming de ma mchis pas de ltar na /	ming de ma mchis ba de ltar na 
BO_K02_D0008_H0009:476a-17	ming de gnas pa ma mchis /	ming de gnas ba ma mchis 
BO_K02_D0008_H0009:476a-18	thug pa ma mchis /	thug ba ma mchis 
BO_K02_D0008_H0009:476a-19	byin gyis brlabs pa ma mchis so; ;bcom ldan 'das /	byin gyis brlabs ba ma mchis so; ;bcom ldan da 
BO_K02_D0008_H0009:476a-20	bdag gis gti mug gi 'phel ba dang / 'grib pa ma dmigs yang dag par rjes su ma mthong ste /	bdag gis gti mug gi phel ba dang grib ba ma dmigs yang dag ba rjes su ma mthong ste 
BO_K02_D0008_H0009:476a-21	bcom ldan 'das /	joms ldan da 
BO_K02_D0008_H0009:476a-22	de ltar bdag gis gti mug gi 'phel ba dang / 'grib pa ma dmigs yang dag par rjes su ma mthong na /	de ltar bdag gis gti mug gi phel ba dang grib ba ma dmigs yang dag ba rjes su ma mthong na 
BO_K02_D0008_H0009:476a-23	byang chub sems dpa' zhes gang la ming du gdags par bgyi /	byang chub sems dpa zhes gang la ming du dogs ba bgyid 
BO_K02_D0008_H0009:476a-24	bcom ldan 'das /	joms ldan da 
BO_K02_D0008_H0009:476a-25	gti mug gi ming de'ang gnas pa ma mchis /	gti mug gi ming de gnas ba ma mchis 
BO_K02_D0008_H0009:476a-26	thug pa ma mchis /	thug ba ma mchis 
BO_K02_D0008_H0009:476a-27	byin gyis brlabs pa ma mchis te /	byin gyis brlabs ba ma mchis te 
BO_K02_D0008_H0009:476a-28	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008_H0009:476a-29	ming de ma mchis pas de ltar na /	ming de ma mchis ba de ltar na 
BO_K02_D0008_H0009:476a-30	ming de gnas pa ma mchis /	ming de gnas ba ma mchis 
BO_K02_D0008_H0009:476a-31	thug pa ma mchis /	thug ba ma mchis 
BO_K02_D0008_H0009:476b-0	@476b byin gyis brlabs pa ma mchis so //	byin gyis brlabs ba ma mchis so 
BO_K02_D0008_H0009:476b-1	bcom ldan 'das /	joms ldan da 
BO_K02_D0008_H0009:476b-2	bdag gis lta ba'i rnam pa drug cu rtsa gnyis kyi 'phel ba dang / 'grib pa ma dmigs yang dag par rjes su ma mthong ste /	bdag gis lta ba rnam ba drug cu rtsa gnyis kyi phel ba dang grib ba ma dmigs yang dag ba rjes su ma mthong ste 
BO_K02_D0008_H0009:476b-3	bcom ldan 'das; de ltar bdag gis lta ba'i rnam pa rnams kyi 'phel ba dang / 'grib pa ma dmigs yang dag par rjes su ma mthong na /	joms ldan das; de ltar bdag gis lta ba rnam ba rnams kyi phel ba dang grib ba ma dmigs yang dag ba rjes su ma mthong na 
BO_K02_D0008_H0009:476b-4	byang chub sems dpa' zhes gang la ming du gdags par bgyi /	byang chub sems dpa zhes gang la ming du dogs ba bgyid 
BO_K02_D0008_H0009:476b-5	bcom ldan 'das /	joms ldan da 
BO_K02_D0008_H0009:476b-6	lta ba'i rnam pa'i ming de'ang gnas pa ma mchis /	lta ba rnam ba ming de gnas ba ma mchis 
BO_K02_D0008_H0009:476b-7	thug pa ma mchis /	thug ba ma mchis 
BO_K02_D0008_H0009:476b-8	byin gyis brlabs pa ma mchis te /	byin gyis brlabs ba ma mchis te 
BO_K02_D0008_H0009:476b-9	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008_H0009:476b-10	ming de ma mchis pas de ltar na /	ming de ma mchis ba de ltar na 
BO_K02_D0008_H0009:476b-11	ming de gnas pa ma mchis /	ming de gnas ba ma mchis 
BO_K02_D0008_H0009:476b-12	thug pa ma mchis /	thug ba ma mchis 
BO_K02_D0008_H0009:476b-13	byin gyis brlabs pa ma mchis so //	byin gyis brlabs ba ma mchis so 
BO_K02_D0008_H0009:476b-14	bcom ldan 'das /	joms ldan da 
BO_K02_D0008_H0009:476b-15	bdag gis bdag gi 'phel ba dang / 'grib pa ma dmigs yang dag par rjes su ma mthong ste /	bdag gis bdag gi phel ba dang grib ba ma dmigs yang dag ba rjes su ma mthong ste 
BO_K02_D0008_H0009:476b-16	bcom ldan 'das /	joms ldan da 
BO_K02_D0008_H0009:476b-17	de ltar bdag gis bdag gi 'phel ba dang / 'grib pa ma dmigs yang dag par rjes su ma mthong na /	de ltar bdag gis bdag gi phel ba dang grib ba ma dmigs yang dag ba rjes su ma mthong na 
BO_K02_D0008_H0009:476b-18	byang chub sems dpa' zhes gang la ming du gdags par bgyi /	byang chub sems dpa zhes gang la ming du dogs ba bgyid 
BO_K02_D0008_H0009:476b-19	bcom ldan 'das /	joms ldan da 
BO_K02_D0008_H0009:476b-20	bdag gi ming de'ang gnas pa ma mchis /	bdag gi ming de gnas ba ma mchis 
BO_K02_D0008_H0009:476b-21	thug pa ma mchis /	thug ba ma mchis 
BO_K02_D0008_H0009:476b-22	byin gyis brlabs pa ma mchis te /	byin gyis brlabs ba ma mchis te 
BO_K02_D0008_H0009:476b-23	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008_H0009:476b-24	ming de ma mchis pas de ltar na /	ming de ma mchis ba de ltar na 
BO_K02_D0008_H0009:476b-25	ming de gnas pa ma mchis /	ming de gnas ba ma mchis 
BO_K02_D0008_H0009:476b-26	thug pa ma mchis /	thug ba ma mchis 
BO_K02_D0008_H0009:476b-27	byin gyis brlabs pa ma mchis so //	byin gyis brlabs ba ma mchis so 
BO_K02_D0008_H0009:476b-28	bcom ldan 'das /	joms ldan da 
BO_K02_D0008_H0009:477a-0	bdag gis sems can gyi 'phel ba dang / 'grib pa ma dmigs yang dag @477a *//	bdag gis sems can gyi phel ba dang grib ba ma dmigs yang dag 
BO_K02_D0008_H0009:477a-1	par rjes su ma mthong ste /	ba rjes su ma mthong ste 
BO_K02_D0008_H0009:477a-2	bcom ldan 'das /	joms ldan da 
BO_K02_D0008_H0009:477a-3	de ltar bdag gis sems can gyi 'phel ba dang / 'grib ba ma dmigs yang dag par rjes su ma mthong na /	de ltar bdag gis sems can gyi phel ba dang grib ba ma dmigs yang dag ba rjes su ma mthong na 
BO_K02_D0008_H0009:477a-4	byang chub sems dpa' zhes gang la ming du gdags par bgyi /	byang chub sems dpa zhes gang la ming du dogs ba bgyid 
BO_K02_D0008_H0009:477a-5	bcom ldan 'das /	joms ldan da 
BO_K02_D0008_H0009:477a-6	sems can gyi ming de'ang gnas pa ma mchis /	sems can gyi ming de gnas ba ma mchis 
BO_K02_D0008_H0009:477a-7	thug pa ma mchis /	thug ba ma mchis 
BO_K02_D0008_H0009:477a-8	byin gyis brlabs pa ma mchis te /	byin gyis brlabs ba ma mchis te 
BO_K02_D0008_H0009:477a-9	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008_H0009:477a-10	ming de ma mchis pas de ltar na /	ming de ma mchis ba de ltar na 
BO_K02_D0008_H0009:477a-11	ming de gnas pa ma mchis /	ming de gnas ba ma mchis 
BO_K02_D0008_H0009:477a-12	thug pa ma mchis /	thug ba ma mchis 
BO_K02_D0008_H0009:477a-13	byin gyis brlabs pa ma mchis so //	byin gyis brlabs ba ma mchis so 
BO_K02_D0008_H0009:477a-14	bcom ldan 'das /	joms ldan da 
BO_K02_D0008_H0009:477a-15	bdag gis srog gi 'phel ba dang / 'grib pa ma dmigs yang dag par rjes su ma mthong ste /	bdag gis srog gi phel ba dang grib ba ma dmigs yang dag ba rjes su ma mthong ste 
BO_K02_D0008_H0009:477a-16	bcom ldan 'das /	joms ldan da 
BO_K02_D0008_H0009:477a-17	de ltar bdag gis srog gi 'phel ba dang / 'grib pa ma dmigs yang dag par rjes su ma mthong na /	de ltar bdag gis srog gi phel ba dang grib ba ma dmigs yang dag ba rjes su ma mthong na 
BO_K02_D0008_H0009:477a-18	byang chub sems dpa' zhes gang la ming du gdags par bgyi /	byang chub sems dpa zhes gang la ming du dogs ba bgyid 
BO_K02_D0008_H0009:477a-19	bcom ldan 'das /	joms ldan da 
BO_K02_D0008_H0009:477a-20	srog gi ming de'ang gnas pa ma mchis /	srog gi ming de gnas ba ma mchis 
BO_K02_D0008_H0009:477a-21	thug pa ma mchis /	thug ba ma mchis 
BO_K02_D0008_H0009:477a-22	byin gyis brlabs pa ma mchis te /	byin gyis brlabs ba ma mchis te 
BO_K02_D0008_H0009:477a-23	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008_H0009:477a-24	ming de ma mchis pas de ltar na /	ming de ma mchis ba de ltar na 
BO_K02_D0008_H0009:477a-25	ming de gnas pa ma mchis /	ming de gnas ba ma mchis 
BO_K02_D0008_H0009:477a-26	thug pa ma mchis /	thug ba ma mchis 
BO_K02_D0008_H0009:477a-27	byin gyis brlabs pa ma mchis so //	byin gyis brlabs ba ma mchis so 
BO_K02_D0008_H0009:477a-28	bcom ldan 'das /	joms ldan da 
BO_K02_D0008_H0009:477a-29	bdag gis 'gro ba'i 'phel ba dang / 'grib pa ma dmigs yang dag par rjes su ma mthong ste /	bdag gis gro ba phel ba dang grib ba ma dmigs yang dag ba rjes su ma mthong ste 
BO_K02_D0008_H0009:477a-30	bcom ldan 'das /	joms ldan da 
BO_K02_D0008_H0009:477b-0	de ltar bdag gis 'gro ba'i 'phel ba dang / @477b 'grib pa ma dmigs yang dag par rjes su ma mthong na /	de ltar bdag gis gro ba phel ba dang grib ba ma dmigs yang dag ba rjes su ma mthong na 
BO_K02_D0008_H0009:477b-1	byang chub sems dpa' zhes gang la ming du gdags par bgyi /	byang chub sems dpa zhes gang la ming du dogs ba bgyid 
BO_K02_D0008_H0009:477b-2	bcom ldan 'das /	joms ldan da 
BO_K02_D0008_H0009:477b-3	'gro ba'i ming de'ang gnas pa ma mchis /	gro ba ming de gnas ba ma mchis 
BO_K02_D0008_H0009:477b-4	thug pa ma mchis; byin gyis brlabs ba ma mchis te /	thug ba ma mchis; byin gyis brlabs ba ma mchis te 
BO_K02_D0008_H0009:477b-5	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008_H0009:477b-6	ming de ma mchis pas de ltar na /	ming de ma mchis ba de ltar na 
BO_K02_D0008_H0009:477b-7	ming de gnas pa ma mchis /	ming de gnas ba ma mchis 
BO_K02_D0008_H0009:477b-8	thug pa ma mchis /	thug ba ma mchis 
BO_K02_D0008_H0009:477b-9	byin gyis brlabs pa ma mchis so //	byin gyis brlabs ba ma mchis so 
BO_K02_D0008_H0009:477b-10	bcom ldan 'das; bdag gis gso ba'i 'phel ba dang / 'grib pa ma dmigs yang dag par rjes su ma mthong ste /	joms ldan das; bdag gis gso ba phel ba dang grib ba ma dmigs yang dag ba rjes su ma mthong ste 
BO_K02_D0008_H0009:477b-11	bcom ldan 'das /	joms ldan da 
BO_K02_D0008_H0009:477b-12	de ltar bdag gis gso ba'i 'phel ba dang / 'grib pa ma dmigs yang dag par rjes su ma mthong na /	de ltar bdag gis gso ba phel ba dang grib ba ma dmigs yang dag ba rjes su ma mthong na 
BO_K02_D0008_H0009:477b-13	byang chub sems dpa' zhes gang la ming du gdags par bgyi /	byang chub sems dpa zhes gang la ming du dogs ba bgyid 
BO_K02_D0008_H0009:477b-14	bcom ldan 'das /	joms ldan da 
BO_K02_D0008_H0009:477b-15	gso ba'i ming de'ang gnas pa ma mchis /	gso ba ming de gnas ba ma mchis 
BO_K02_D0008_H0009:477b-16	thug pa ma mchis byin gyis brlabs pa ma mchis te /	thug ba ma mchis byin gyis brlabs ba ma mchis te 
BO_K02_D0008_H0009:477b-17	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008_H0009:477b-18	ming de ma mchis pas de ltar na /	ming de ma mchis ba de ltar na 
BO_K02_D0008_H0009:477b-19	ming de gnas pa ma mchis /	ming de gnas ba ma mchis 
BO_K02_D0008_H0009:477b-20	thug pa ma mchis /	thug ba ma mchis 
BO_K02_D0008_H0009:477b-21	byin gyis brlabs pa ma mchis so //	byin gyis brlabs ba ma mchis so 
BO_K02_D0008_H0009:477b-22	bcom ldan 'das; bdag gis skyes bu'i 'phel ba dang / 'grib pa ma dmigs yang dag par rjes su ma mthong ste /	joms ldan das; bdag gis skye bu phel ba dang grib ba ma dmigs yang dag ba rjes su ma mthong ste 
BO_K02_D0008_H0009:477b-23	bcom ldan 'das /	joms ldan da 
BO_K02_D0008_H0009:477b-24	de ltar bdag gis skyes bu'i 'phel ba dang / 'grib pa ma dmigs yang dag par rjes su ma mthong na /	de ltar bdag gis skye bu phel ba dang grib ba ma dmigs yang dag ba rjes su ma mthong na 
BO_K02_D0008_H0009:477b-25	byang chub sems dpa' zhes gang la ming du gdags par bgyi /	byang chub sems dpa zhes gang la ming du dogs ba bgyid 
BO_K02_D0008_H0009:477b-26	bcom ldan 'das /	joms ldan da 
