segmentnr	original	stemmed
BO_K08_D0092_H0092:419a-22	smra ba'i mchog la bstod pa ni //	smra ba mchog la bstod ba ni 
BO_K08_D0092_H0092:419a-23	mgon po khyod kyi sku gzugs dang // dpal dpe gang na'ang yod ma mchis //	mgon po khyod kyi sku gzugs dang dpal dpe gang na yod ma mchis 
BO_K08_D0092_H0092:419a-24	bsam yas dpe zla ma mchis pa'i //	bsam yas dpe zla ma mchis ba 
BO_K08_D0092_H0092:419a-25	'jig rten mgon la phyag 'tshal lo //	jig rten mgon la phyag tshal lo 
BO_K08_D0092_H0092:419b-0	mgon po khyod kyi sku gzugs dang // ye shes la yang bas @419b ma mchis //	mgon po khyod kyi sku gzugs dang ye shes la yang ba ma mchis 
BO_K08_D0092_H0092:419b-1	khyod kyi sangs rgyas chos mi bas //	khyod kyi sangs rgya chos mi ba 
BO_K08_D0092_H0092:419b-2	de bas thub khyod skyabs kyang lags //	de ba thub khyod skyob kyang lags 
BO_K08_D0092_H0092:419b-3	bsam yas rtsal ldan khyod kyis ni //	bsam yas rtsal ldan khyod kyis ni 
BO_K08_D0092_H0092:419b-4	sku gsung thugs kyi skyon rnams bsal //	sku gsung thugs kyi skyon rnams bsal 
BO_K08_D0092_H0092:419b-5	nyams ma mchis pa'i sa brnyes pa //	nyams ma mchis ba sa brnyes ba 
BO_K08_D0092_H0092:419b-6	chos rgyal khyod la phyag 'tshal lo //	chos rgyal khyod la phyag tshal lo 
BO_K08_D0092_H0092:419b-7	shes bya thams cad khyod kyis mkhyen //	shes byed thams cad khyod kyis mkhyen 
BO_K08_D0092_H0092:419b-8	ye shes sku yi dbang phyug ste //	ye shes sku yi dbang phyug ste 
BO_K08_D0092_H0092:419b-9	sangs rgyas chos rnams thams cad kyi //	sangs rgya chos rnams thams cad kyi 
BO_K08_D0092_H0092:419b-10	mthar phyin khyod la phyag 'tshal lo //	mthar phyin khyod la phyag tshal lo 
BO_K08_D0092_H0092:419b-11	gzhal yas khyod la phyag 'tshal lo //	jal yas khyod la phyag tshal lo 
BO_K08_D0092_H0092:419b-12	dpe las 'das la phyag 'tshal lo //	dpe las da la phyag tshal lo 
BO_K08_D0092_H0092:419b-13	bsam yas chos khyod phyag 'tshal lo //	bsam yas chos khyod phyag tshal lo 
BO_K08_D0092_H0092:419b-14	mtha' yas gzugs khyod phyag 'tshal lo; ;bdag ni da ltar mgon pos bskyabs //	mtha yas gzugs khyod phyag tshal lo; ;bdag ni da ltar mgon pos bskyabs 
BO_K08_D0092_H0092:419b-15	byang chub sa bon rnam par bskyed //	byang chub sa bon rnam ba skyed 
BO_K08_D0092_H0092:419b-16	slan chad srid pa gzhan dag dag tu //	slan chad srid ba gzhan dag dag tu 
BO_K08_D0092_H0092:419b-17	thub pas bdag la phan gdags mdzod //	thub ba bdag la phan dogs mdzod 
BO_K08_D0092_H0092:419b-18	bcom ldan 'das kyis bka' stsal pa //	joms ldan da kyis bka stsal ba 
BO_K08_D0092_H0092:419b-19	sngon tshe rnams su lha mo khyod //	sngon tshe rnams su lha mo khyod 
BO_K08_D0092_H0092:419b-20	ngas ni byang chub sbyor bar byas //	ngas ni byang chub sbyor ba byed 
BO_K08_D0092_H0092:419b-21	phyis kyang tshe rabs gzhan dag tu //	byid kyang tshe rabs gzhan dag tu 
BO_K08_D0092_H0092:419b-22	ngas ni rjes su gzung bar bya //	ngas ni rjes su gzung ba byed 
BO_K08_D0092_H0092:419b-23	lha mo dpal phreng gis gsol pa //	lha mo dpal phreng gis gsol ba 
BO_K08_D0092_H0092:419b-24	bdag gis 'di dang gzhan dag tu //	bdag gis di dang gzhan dag tu 
BO_K08_D0092_H0092:419b-25	bsod nams gang dang gang bgyis pa //	bsod nams gang dang gang bgyid ba 
BO_K08_D0092_H0092:419b-26	bsod nams de yis mgon po khyod //	bsod nams de yis mgon po khyod 
BO_K08_D0092_H0092:419b-27	rtag tu bdag gis mthong bar shog /	rtag tu bdag gis mthong ba shog 
BO_K08_D0092_H0092:419b-28	de nas lha mo dpal phreng dang lhan cig tu btsun mo kun dang / thams cad dang ldan pa'i 'khor gyis bcom ldan 'das kyi zhabs la gtugs so //	de nas lha mo dpal phreng dang lhan cig tu btsun mo kun dang thams cad dang ldan ba khor gyis joms ldan da kyi zhabs la gtugs so 
BO_K08_D0092_H0092:420a-0	de nas bcom ldan 'das kyis 'khor 'dus pa'i nang du lha mo dpal @420a *//	de nas joms ldan da kyis khor du ba nang du lha mo dpal 
BO_K08_D0092_H0092:420a-1	phreng bla na med pa yang dag par rdzogs pa'i byang chub tu lung bstan te /	phreng bla na med ba yang dag ba rdzogs ba byang chub tu lung ston te 
BO_K08_D0092_H0092:420a-2	lha mo khyod kyis de bzhin gshegs pa la yang dag pa'i yon tan dag gis mngon par bstod pa'i bsod nams bsags pa gang yin pa'i dge ba'i rtsa ba 'dis /	lha mo khyod kyis de bzhin gshegs ba la yang dag ba yon tan dag gis mngon ba bstod ba bsod nams bsags ba gang yin ba dge ba rtsa ba dis 
BO_K08_D0092_H0092:420a-3	lha mo khyod bskal pa tshad med grangs med par lha dang mi'i rgyal srid phun tshogs pa myong bar 'gyur te /	lha mo khyod bskal ba tshad med grangs med ba lha dang mi rgyal srid phun tshogs ba myong ba gyur te 
BO_K08_D0092_H0092:420a-4	tshe rabs thams cad du yang nga mthong ba dang 'bral bar mi 'gyur zhing /	tshe rabs thams cad du yang nga mthong ba dang bral ba mi gyur zhing 
BO_K08_D0092_H0092:420a-5	nga la mngon sum du 'di lta bu'i bstod pa bsngags pas bsngags par 'gyur ro //	nga la mngon sum du di lta bu bstod ba bsngags ba bsngags ba gyur ro 
BO_K08_D0092_H0092:420a-6	sangs rgyas bcom ldan 'das dpag tu med grangs med pa rnams la yang mchod pa byed par 'gyur ro //	sangs rgya joms ldan da dpog tu med grangs med ba rnams la yang mchod ba byed ba gyur ro 
BO_K08_D0092_H0092:420a-7	da phyin chad bskal pa brgya stong grangs med pa nyi shu na /	da phyin chad bskal ba brgya stong grangs med ba nyi shu na 
BO_K08_D0092_H0092:420a-8	khyod de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kun tu bzang po zhes bya bar 'gyur te /	khyod de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya kun tu bzang po zhes byed ba gyur te 
BO_K08_D0092_H0092:420a-9	de'i tshe yang lha mo khyod kyi sangs rgyas kyi zhing der ngan song dag 'byung bar mi 'gyur ro //	de tshe yang lha mo khyod kyi sangs rgya kyi zhing der ngan gro dag byung ba mi gyur ro 
BO_K08_D0092_H0092:420a-10	de'i tshe sems can rnams kyang dge ba bcu'i las kyi lam la gnas par 'gyur te /	de tshe sems can rnams kyang dge ba chu las kyi lam la gnas ba gyur te 
BO_K08_D0092_H0092:420a-11	sems can de dag la nad kyang med /	sems can de dag la nad kyang med 
BO_K08_D0092_H0092:420a-12	rga ba yang med /	rga ba yang med 
BO_K08_D0092_H0092:420a-13	yid du mi 'ong ba'i gnod pa yang med de /	yid du mi ng ba gnod ba yang med de 
BO_K08_D0092_H0092:420a-14	mi dge ba'i las kyi lam rnams kyi ming yang mi grag par 'gyur ro //	mi dge ba las kyi lam rnams kyi ming yang mi grag ba gyur ro 
BO_K08_D0092_H0092:420b-0	sangs rgyas kyi zhing der sems can gang dag 'byung ba de dag gis ni gzhan 'phrul dbang byed kyi lha rnams kyang 'di ltar bde ba dang / @420b gzugs dang / kha dog dang / dpal dang / gzi brjid dang / gzugs dang / sgra dang /	sangs rgya kyi zhing der sems can gang dag byung ba de dag gis ni gzhan phrul dbang byed kyi lha rnams kyang di ltar bde ba dang gzugs dang kha dog dang dpal dang gzi brjid dang gzugs dang sgra dang 
BO_K08_D0092_H0092:420b-1	dri dang / ro dang / reg bya dang / longs spyod thams cad kyis zil gyis gnon par 'gyur te /	dri dang ro dang reg byed dang longs spyod thams cad kyis zil gyis gnon ba gyur te 
BO_K08_D0092_H0092:420b-2	sems can de dag shin tu bde ba dang ldan par 'gyur ro //	sems can de dag shin tu bde ba dang ldan ba gyur ro 
BO_K08_D0092_H0092:420b-3	lha mo / sangs rgyas kyi zhing der sems can gang dag 'byung ba de dag thams cad kyang theg pa chen po la yang dag par zhugs par 'gyur ro //	lha mo sangs rgya kyi zhing der sems can gang dag byung ba de dag thams cad kyang theg ba chen po la yang dag ba jug ba gyur ro 
BO_K08_D0092_H0092:420b-4	lha mo / de bzhin du dge ba'i rtsa ba dag byas pa'i sems can rnams de'i tshe sangs rgyas kyi zhing der 'du bar 'gyur ro //	lha mo de bzhin du dge ba rtsa ba dag byed ba sems can rnams de tshe sangs rgya kyi zhing der du ba gyur ro 
BO_K08_D0092_H0092:420b-5	de nas lha mo dpal phreng gi lung bstan pa phun sum tshogs pa thos nas lha dang mi dpag tu med pa dag gis sangs rgyas kyi zhing der skye bar smon lam btab bo //	de nas lha mo dpal phreng gi lung ston ba phun sum tshogs ba thos nas lha dang mi dpog tu med ba dag gis sangs rgya kyi zhing der skye ba smon lam debs bo 
BO_K08_D0092_H0092:420b-6	de dag thams cad kyang 'jig rten gyi khams der skye bar bcom ldan 'das kyis lung bstan to //	de dag thams cad kyang jig rten gyi khams der skye ba joms ldan da kyis lung ston to 
BO_K08_D0092_H0092:420b-7	de nas lha mo dpal phreng gis bcom ldan 'das la mngon sum du bdag nyid lung bstan pa thos nas thal mo sbyar te /	de nas lha mo dpal phreng gis joms ldan da la mngon sum du bdag nyid lung ston ba thos nas thal mo sbyor te 
BO_K08_D0092_H0092:420b-8	yid dam chen po bcu yang dag par blangs so //	yid dam chen po chu yang dag ba blangs so 
BO_K08_D0092_H0092:420b-9	bcu gang zhe na /	chu gang zhe na 
BO_K08_D0092_H0092:420b-10	'di lta ste /	di lta ste 
BO_K08_D0092_H0092:420b-11	bcom ldan 'das /	joms ldan da 
BO_K08_D0092_H0092:420b-12	da slan chad bdag gi tshul khrims kyi dus las 'da' ba'i sems bskyed par mi bgyi ste /	da slan chad bdag gi tshul khrims kyi dus las da ba sems skyed ba mi bgyid ste 
BO_K08_D0092_H0092:420b-13	bcom ldan 'das /	joms ldan da 
BO_K08_D0092_H0092:420b-14	yid dam dang po 'di ni byang chub kyi snying po'i mthar thug gi bar du bdag gis yang dag par blang ngo //	yid dam dang po di ni byang chub kyi snying po mthar thug gi ba du bdag gis yang dag ba blang ngo 
BO_K08_D0092_H0092:420b-15	bcom ldan 'das /	joms ldan da 
BO_K08_D0092_H0092:421a-0	da slan chad bdag gis bla ma @421a *//	da slan chad bdag gis bla ma 
BO_K08_D0092_H0092:421a-1	dag la ma gus pa'i sems bskyed par mi bgyi ste /	dag la ma gus ba sems skyed ba mi bgyid ste 
BO_K08_D0092_H0092:421a-2	bcom ldan 'das /	joms ldan da 
BO_K08_D0092_H0092:421a-3	yid dam gnyis pa 'di yang byang chub kyi snying po'i mthar thug gi bar du bdag gis yang dag par blang ngo //	yid dam gnyis ba di yang byang chub kyi snying po mthar thug gi ba du bdag gis yang dag ba blang ngo 
BO_K08_D0092_H0092:421a-4	bcom ldan 'das /	joms ldan da 
BO_K08_D0092_H0092:421a-5	da slan chad bdag gis gang du'ang sems can la khro ba dang gnod sems kyi sems bskyed par mi bgyi ste /	da slan chad bdag gis gang du sems can la khro ba dang gnod sems kyi sems skyed ba mi bgyid ste 
BO_K08_D0092_H0092:421a-6	bcom ldan 'das /	joms ldan da 
BO_K08_D0092_H0092:421a-7	yid dam gsum pa 'di yang byang chub kyi snying po'i mthar thug gi bar du bdag gis yang dag par blang ngo //	yid dam gsum ba di yang byang chub kyi snying po mthar thug gi ba du bdag gis yang dag ba blang ngo 
BO_K08_D0092_H0092:421a-8	bcom ldan 'das /	joms ldan da 
BO_K08_D0092_H0092:421a-9	da slan chad bdag gis gzhan gyi dpal dang / gzhan gyi phun sum tshogs pa dag la phrag dog gi sems bskyed par mi bgyi ste /	da slan chad bdag gis gzhan gyi dpal dang gzhan gyi phun sum tshogs ba dag la phrag dog gi sems skyed ba mi bgyid ste 
BO_K08_D0092_H0092:421a-10	bcom ldan 'das /	joms ldan da 
BO_K08_D0092_H0092:421a-11	yid dam bzhi pa 'di yang byang chub kyi snying po'i mthar thug gi bar du bdag gis yang dag par blang ngo //	yid dam bzhi ba di yang byang chub kyi snying po mthar thug gi ba du bdag gis yang dag ba blang ngo 
BO_K08_D0092_H0092:421a-12	bcom ldan 'das /	joms ldan da 
BO_K08_D0092_H0092:421a-13	da slan chad bdag gis tha na kham slad ma tsam la yang ser sna'i sems bskyed par mi bgyi ste /	da slan chad bdag gis tha na kham slad ma tsam la yang ser sna sems skyed ba mi bgyid ste 
BO_K08_D0092_H0092:421a-14	bcom ldan 'das /	joms ldan da 
BO_K08_D0092_H0092:421a-15	yid dam lnga pa 'di yang byang chub kyi snying po'i mthar thug gi bar du bdag gis yang dag par blang ngo //	yid dam lnga ba di yang byang chub kyi snying po mthar thug gi ba du bdag gis yang dag ba blang ngo 
BO_K08_D0092_H0092:421a-16	bcom ldan 'das /	joms ldan da 
BO_K08_D0092_H0092:421a-17	da slan chad bdag gis bdag nyid kyis longs spyod pa'i slad du nor yongs su bzung bar mi bgyi ste /	da slan chad bdag gis bdag nyid kyis longs spyod ba slad du nor yongs su bzung ba mi bgyid ste 
BO_K08_D0092_H0092:421a-18	'on kyang / bcom ldan 'das /	n kyang joms ldan da 
BO_K08_D0092_H0092:421b-0	sems can dbul po sdug bsngal zhing mgon ma mchis pa yongs su smin par bgyi @421b ba'i slad du yongs su gzung bar 'tshal te /	sems can bul po sdug sngal zhing mgon ma mchis ba yongs su smin ba bgyid ba slad du yongs su gzung ba tshal te 
BO_K08_D0092_H0092:421b-1	bcom ldan 'das /	joms ldan da 
BO_K08_D0092_H0092:421b-2	yid dam drug pa 'di yang byang chub kyi snying po'i mthar thug gi bar du bdag gis yang dag par blang ngo //	yid dam drug ba di yang byang chub kyi snying po mthar thug gi ba du bdag gis yang dag ba blang ngo 
BO_K08_D0092_H0092:421b-3	bcom ldan 'das /	joms ldan da 
BO_K08_D0092_H0092:421b-4	da slan chad bdag gis bsdu ba'i dngos po bzhis sems can rnams la phan 'dogs pa na bdag la sman du re ba'i slad du sems can bsdu bar mi bgyi ste /	da slan chad bdag gis sdud ba dngos po bzhis sems can rnams la phan dogs ba na bdag la sman du re ba slad du sems can sdud ba mi bgyid ste 
BO_K08_D0092_H0092:421b-5	'on kyang / bcom ldan 'das /	n kyang joms ldan da 
BO_K08_D0092_H0092:421b-6	zang zing ma mchis pa'i sems dang / chog par mi 'dzin pa dang / ldog pa ma mchis par sems can yang dag par bsdu bar 'tshal te /	zang zing ma mchis ba sems dang chog ba mi dzin ba dang ldog ba ma mchis ba sems can yang dag ba sdud ba tshal te 
BO_K08_D0092_H0092:421b-7	bcom ldan 'das /	joms ldan da 
BO_K08_D0092_H0092:421b-8	yid dam bdun pa 'di yang byang chub kyi snying po'i mthar thug gi bar du bdag gis yang dag par blang ngo //	yid dam bdun ba di yang byang chub kyi snying po mthar thug gi ba du bdag gis yang dag ba blang ngo 
BO_K08_D0092_H0092:421b-9	bcom ldan 'das /	joms ldan da 
BO_K08_D0092_H0092:421b-10	da slan chad bdag gis sems can mgon ma mchis pa dang / go rar stsal ba dang / bcings pa dang / nad kyis nyam thag pa dang / sdug bsngal ba dang / dbul po dang / phongs par gyur pa dang / tshigs chen pos 'tsho ba dag mthong na de dag la sman ma btags par gom pa gcig kyang dor bar mi bgyi'i /	da slan chad bdag gis sems can mgon ma mchis ba dang go rar stsal ba dang ching ba dang nad kyis nyam thag ba dang sdug sngal ba dang bul po dang phong ba gyur ba dang tshigs chen pos tsho ba dag mthong na de dag la sman ma dogs ba gom ba gcig kyang dor ba mi bgyid 
BO_K08_D0092_H0092:421b-11	bcom ldan 'das /	joms ldan da 
BO_K08_D0092_H0092:421b-12	bdag gis sems can sdug bsngal gyis nyam thag pa de dag mthong na sdug bsngal de dang de dag las yongs su thar par bgyis la /	bdag gis sems can sdug sngal gyis nyam thag ba de dag mthong na sdug sngal de dang de dag las yongs su thar ba bgyid la 
BO_K08_D0092_H0092:421b-13	nor gyi bsdu bas bsgrubs nas slad kyis bdag mchi bar bgyis te /	nor gyi sdud ba sgrub nas slad kyis bdag mchi ba bgyid te 
BO_K08_D0092_H0092:421b-14	bcom ldan 'das /	joms ldan da 
BO_K08_D0092_H0092:422a-0	yid dam brgyad pa 'di yang byang chub kyi snying po'i mthar thug gi @422a *//	yid dam brgyad ba di yang byang chub kyi snying po mthar thug gi 
BO_K08_D0092_H0092:422a-1	bar du bdag gis yang dag par blang ngo //	ba du bdag gis yang dag ba blang ngo 
BO_K08_D0092_H0092:422a-2	bcom ldan 'das /	joms ldan da 
BO_K08_D0092_H0092:422a-3	da slan chad bdag gis phag tshong dang / bya la sogs pa'i sdig pa'i las kyis 'tsho zhing de bzhin gshegs pas bka' stsal pa'i chos 'dul ba las nyams pa'i tshul can dag mthong na yal bar mi 'dor gyi /	da slan chad bdag gis phag tshong dang byed la sogs ba sdig ba las kyis tsho zhing de bzhin gshegs ba bka stsal ba chos dul ba las nyams ba tshul can dag mthong na yal ba mi dor gyi 
BO_K08_D0092_H0092:422a-4	bcom ldan 'das /	joms ldan da 
BO_K08_D0092_H0092:422a-5	grong dang / grong khyer dang / grong brdal dang / yul 'khor dang / rgyal po'i po  brang 'khor gang dang gang dag na bdag gi mchid nyan pa de dang de dag tu tshar dgum pa'i rigs pa rnams ni tshar dgum /	grong dang grong khyer dang grong rdal dang yul khor dang rgyal po po brang khor gang dang gang dag na bdag gi mchid nyan ba de dang de dag tu tshar gums ba rigs ba rnams ni tshar gums 
BO_K08_D0092_H0092:422a-6	sman gdags pa'i rigs pa rnams ni sman gdags par 'tshal lo //	sman dogs ba rigs ba rnams ni sman dogs ba tshal lo 
BO_K08_D0092_H0092:422a-7	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K08_D0092_H0092:422a-8	bcom ldan 'das /	joms ldan da 
BO_K08_D0092_H0092:422a-9	tshar dgum pa dang / sman gdags pas ni 'jig rten du dam pa'i chos yun ring du gnas par 'gyur ba'i slad du ste /	tshar gums ba dang sman dogs ba ni jig rten du dam ba chos yun ring du gnas ba gyur ba slad du ste 
BO_K08_D0092_H0092:422a-10	dam pa'i chos yun ring du gnas na lha dang mi rnams kyi lus rnam par 'phel bar 'gyur zhing /	dam ba chos yun ring du gnas na lha dang mi rnams kyi lus rnam ba phel ba gyur zhing 
BO_K08_D0092_H0092:422a-11	ngan song rnams yongs su 'grib par 'gyur te /	ngan gro rnams yongs su grib ba gyur te 
BO_K08_D0092_H0092:422a-12	bcom ldan 'das /	joms ldan da 
BO_K08_D0092_H0092:422a-13	'di ni bcom ldan 'das kyis chos kyi 'khor lo bskor ba'i rjes su bskor bar bgyid pa lags te /	di ni joms ldan da kyis chos kyi khor lo skor ba rjes su skor ba bgyid ba lags te 
BO_K08_D0092_H0092:422a-14	bcom ldan 'das /	joms ldan da 
BO_K08_D0092_H0092:422a-15	yid dam dgu pa 'di yang byang chub kyi snying po'i mthar thug gi bar du bdag gis yang dag par blang ngo //	yid dam dgu ba di yang byang chub kyi snying po mthar thug gi ba du bdag gis yang dag ba blang ngo 
BO_K08_D0092_H0092:422a-16	bcom ldan 'das /	joms ldan da 
BO_K08_D0092_H0092:422b-0	da slan chad bdag gis dam pa'i chos yongs su bzung ba las bskyud par bgyi @422b ba'i sems gcig tsam yang bskyed par mi bgyi'o //	da slan chad bdag gis dam ba chos yongs su bzung ba las skyud ba bgyid ba sems gcig tsam yang skyed ba mi bgyid 
BO_K08_D0092_H0092:422b-1	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K08_D0092_H0092:422b-2	bcom ldan 'das /	joms ldan da 
BO_K08_D0092_H0092:422b-3	dam pa'i chos bzung ba las bskyud na theg pa chen po bskyud par 'gyur ro //	dam ba chos bzung ba las skyud na theg ba chen po skyud ba gyur ro 
BO_K08_D0092_H0092:422b-4	bcom ldan 'das /	joms ldan da 
BO_K08_D0092_H0092:422b-5	theg pa chen po bskyud na /	theg ba chen po skyud na 
BO_K08_D0092_H0092:422b-6	pha rol tu phyin pa bskyud par 'gyur ro //	pha rol tu phyin ba skyud ba gyur ro 
BO_K08_D0092_H0092:422b-7	bcom ldan 'das /	joms ldan da 
BO_K08_D0092_H0092:422b-8	pha rol tu phyin pa bskyud na /	pha rol tu phyin ba skyud na 
BO_K08_D0092_H0092:422b-9	theg pa chen po la mi 'dun par 'gyur ro //	theg ba chen po la mi dun ba gyur ro 
BO_K08_D0092_H0092:422b-10	bcom ldan 'das /	joms ldan da 
BO_K08_D0092_H0092:422b-11	byang chub sems dpa' sems dpa' chen po gang theg pa la ma nges pa de ni dam pa'i chos yongs su 'dzin pa la mi 'dun par 'gyur zhing /	byang chub sems dpa sems dpa chen po gang theg ba la ma nges ba de ni dam ba chos yongs su dzin ba la mi dun ba gyur zhing 
