segmentnr	original	stemmed
BO_K10_D0175_H0176:124b-11	tshul bzhin gyi chos la gzud pa'i sgor 'jug pa /	tshul bzhin gyi chos la gzud ba sgor jug ba 
BO_K10_D0175_H0176:124b-12	nyon mongs pa dang / lta bar gyur pa thams cad 'dul ba /	nyon mongs ba dang lta ba gyur ba thams cad dul ba 
BO_K10_D0175_H0176:124b-13	chags pa med pa'i shes rab dang / ye shes kyi rjes su 'jug pa /	chags ba med ba shes rab dang ye shes kyi rjes su jug ba 
BO_K10_D0175_H0176:124b-14	mtha' yas shing mtshungs pa med pa'i bsngo ba la mkhas pa'i thabs kyi ye shes bstan pa; sangs rgyas kyi chos thams cad kyi mnyam pa nyid kyi ye shes kyi rjes su 'jug pa /	mtha yas shing mtshungs ba med ba sngo ba la mkhas ba thabs kyi ye shes ston pa; sangs rgya kyi chos thams cad kyi mnyam ba nyid kyi ye shes kyi rjes su jug ba 
BO_K10_D0175_H0176:124b-15	thogs pa med pa'i ye shes kyi byin gyi rlabs kyi sgor 'jug pa /	thogs ba med ba ye shes kyi byin gyi rlabs kyi sgor jug ba 
BO_K10_D0175_H0176:125a-0	chos thams cad ji lta ba bzhin @125a *//	chos thams cad ji lta ba bzhin 
BO_K10_D0175_H0176:125a-1	du shin tu gtan la bab par bstan pa /	du shin tu gtan la bab ba ston ba 
BO_K10_D0175_H0176:125a-2	mi rtog rnam par mi rtog pa'i mnyam pa nyid la 'jug pa /	mi rtogs rnam ba mi rtogs ba mnyam ba nyid la jug ba 
BO_K10_D0175_H0176:125a-3	rten cing 'brel par 'byung ba zab mo khong du chud pa /	rten cing brel ba byung ba zab mo khong du chud ba 
BO_K10_D0175_H0176:125a-4	bsod nams dang / ye shes kyi tshogs chen po thams cad bsags pa /	bsod nams dang ye shes kyi tshogs chen po thams cad bsags ba 
BO_K10_D0175_H0176:125a-5	sangs rgyas kyi sku dang / gsung dang / thugs kyi mnyam pa nyid kyi rgyan gyi rjes su song ba /	sangs rgya kyi sku dang gsung dang thugs kyi mnyam ba nyid kyi rgyan gyi rjes su gro ba 
BO_K10_D0175_H0176:125a-6	dran pa dang / blo gros dang / rtogs pa dang / mos pa dang / shes rab mi zad pa mngon par sgrub pa /	dran ba dang blo gros dang rtogs ba dang mos ba dang shes rab mi zad ba mngon ba sgrub ba 
BO_K10_D0175_H0176:125a-7	nyan thos kyi theg pas gdul ba'i phyir 'phags pa'i bden pa'i tshul la 'jug pa /	nyan thos kyi theg ba gdul ba phyir phag ba bden ba tshul la jug ba 
BO_K10_D0175_H0176:125a-8	rang sangs rgyas kyi theg pas gdul ba'i phyir lus dang / sems rab tu dben pa shes pa /	rang sangs rgya kyi theg ba gdul ba phyir lus dang sems rab tu dben ba shes ba 
BO_K10_D0175_H0176:125a-9	theg pa chen pos gdul ba'i phyir thams cad mkhyen pa'i ye shes kyi sar dbang bskur ba thob pa /	theg ba chen pos gdul ba phyir thams cad mkhyen ba ye shes kyi sar dbang skur ba thob ba 
BO_K10_D0175_H0176:125a-10	de bzhin gshegs pa'i yon tan brjod pa'i phyir chos thams cad la dbang byed pa'i tshul la 'jug pa gsung ngo //	de bzhin gshegs ba yon tan rjod ba phyir chos thams cad la dbang byed ba tshul la jug ba gsung ngo 
BO_K10_D0175_H0176:125a-11	ston to // rab tu ston to //	ston to rab tu ston to 
BO_K10_D0175_H0176:125a-12	mos par mdzad do //	mos ba mdzad do 
BO_K10_D0175_H0176:125a-13	'dzin du 'jug go /	dzin du jug go 
BO_K10_D0175_H0176:125a-14	klog tu 'jug go /	klog tu jug go 
BO_K10_D0175_H0176:125a-15	shes par mdzad do //	shes ba mdzad do 
BO_K10_D0175_H0176:125a-16	rnam par rig par mdzad do //	rnam ba rig ba mdzad do 
BO_K10_D0175_H0176:125a-17	rab tu shes par mdzad do //	rab tu shes ba mdzad do 
BO_K10_D0175_H0176:125a-18	'jug par mdzad do //	jug ba mdzad do 
BO_K10_D0175_H0176:125a-19	'grel to // rnam par 'byed do //	grel to rnam ba byed do 
BO_K10_D0175_H0176:125a-20	gsal bar mdzad do; ;yang dag par rab tu ston to //	gsal ba mdzad do; ;yang dag ba rab tu ston to 
BO_K10_D0175_H0176:125b-0	de nas bcom ldan 'das de lta bu shin tu rnam par nges pa'i don 'dus pa chen po'i le'u'i chos kyi rnam grangs 'di rgya cher yang dag par rab @125b tu ston pa na /	de nas joms ldan da de lta bu shin tu rnam ba nges ba don du ba chen po leu chos kyi rnam grangs di rgya cher yang dag ba rab tu ston ba na 
BO_K10_D0175_H0176:125b-1	shar phyogs logs nas gser gyi 'od chen po snang bar gyur to //	char phyogs logs nas gser gyi d chen po snang ba gyur to 
BO_K10_D0175_H0176:125b-2	gser gyi 'od snang ba des rin po che bkod pa'i 'khor gyi khyams thams cad dang / stong gsum gyi stong chen po'i 'jig rten gyi khams 'di'ang gser gyi 'od chen po des snang bar gyur te /	gser gyi d snang ba des rin po che bkod ba khor gyi khyams thams cad dang stong gsum gyi stong chen po jig rten gyi khams di gser gyi d chen po des snang ba gyur te 
BO_K10_D0175_H0176:125b-3	de bzhin gshegs pa'i 'od dang / byang chub sems dpa' dbang bskur ba thob pa rnams kyi 'od ma gtogs par gang gzhan stong gsum gyi stong chen po'i 'jig rten gyi khams 'di'i nyi ma dang / zla ba'i 'od dang / brgya byin dang / tshangs pa dang /	de bzhin gshegs ba d dang byang chub sems dpa dbang skur ba thob ba rnams kyi d ma gtogs ba gang gzhan stong gsum gyi stong chen po jig rten gyi khams di nyi ma dang zla ba d dang brgya byin dang tshangs ba dang 
BO_K10_D0175_H0176:125b-4	'jig rten skyong ba rnams kyi 'od dang; lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po rnams kyi 'od dang / me dang / nor bu dang /	jig rten skyong ba rnams kyi d dang; lha dang klu dang gnod sbyin dang dri za dang lha ma yin dang nam mkha lding dang mi ci dang lto phye chen po rnams kyi d dang me dang nor bu dang 
BO_K10_D0175_H0176:125b-5	rin po che dang / glog dang / skar ma rnams kyi 'od de dag thams cad mog mog por byas te zil gyis gnon cing mi gsal bar gyur to //	rin po che dang glog dang skar ma rnams kyi d de dag thams cad mog mog por byed te zil gyis gnon cing mi gsal ba gyur to 
BO_K10_D0175_H0176:125b-6	gang stong gsum gyi stong chen po'i 'jig rten gyi khams 'di'i 'jig rten gyi bar na bsags pa'i gzugs su gyur pa dang / mun nag mi snang bas nyi ma dang / zla ba 'di ltar rdzu 'phrul che ba /	gang stong gsum gyi stong chen po jig rten gyi khams di jig rten gyi ba na bsags ba gzugs su gyur ba dang mun nag mi snang ba nyi ma dang zla ba di ltar rdzu phrul che ba 
BO_K10_D0175_H0176:125b-7	'di ltar mthu che ba /	di ltar mthu che ba 
BO_K10_D0175_H0176:125b-8	'di ltar dbang che bas kyang lha ma me /	di ltar dbang che ba kyang lha ma me 
BO_K10_D0175_H0176:125b-9	lhan ne / lhang nger ma gyur pa de dag kyang 'od des sal ler gyur te /	lhan ne lhang nger ma gyur ba de dag kyang d des sal ler gyur te 
BO_K10_D0175_H0176:125b-10	'od de la rtsva dang / shing gel pa dang / sman dang / nags tshal rnams sgrib par mi byed do //	d de la rtsva dang shing gel ba dang sman dang nags tshal rnams sgrib ba mi byed do 
BO_K10_D0175_H0176:126a-0	@126a *// ri nag po rnams dang / gangs kyi ri dang / ri rab dang / khor yug dang / khor yug chen po dang / ri btang zung dang / ri btang zung chen po'ang rung ste /	ri nag po rnams dang gangs kyi ri dang ri rab dang khor yug dang khor yug chen po dang ri gtong zung dang ri gtong zung chen po rung ste 
BO_K10_D0175_H0176:126a-1	ri'i rgyal po chen po thams cad kyang sgrib par mi byed do //	ri rgyal po chen po thams cad kyang sgrib ba mi byed do 
BO_K10_D0175_H0176:126a-2	ma nar med pa'i sems can dmyal ba chen po yan chad thams cad du thal te /	ma nar med ba sems can dmyal ba chen po yan chad thams cad du thal te 
BO_K10_D0175_H0176:126a-3	stong gsum gyi stong chen po'i 'jig rten gyi khams thams cad snang bar byas nas sa ler gyur to //	stong gsum gyi stong chen po jig rten gyi khams thams cad snang ba byed nas sa ler gyur to 
BO_K10_D0175_H0176:126a-4	gang sems can dmyal ba pa rnams sam /	gang sems can dmyal ba ba rnams sam 
BO_K10_D0175_H0176:126a-5	dud 'gro'i skye gnas pa rnams sam /	dud gro skye gnas ba rnams sam 
BO_K10_D0175_H0176:126a-6	gshin rje'i 'jig rten pa'i sems can rnams gyi lus la 'od des phog par gyur pa de dag thams cad sdug bsngal gyi tshor ba med par gyur te /	gshin rje jig rten ba sems can rnams gyi lus la d des bogs ba gyur ba de dag thams cad sdug sngal gyi tshor ba med ba gyur te 
BO_K10_D0175_H0176:126a-7	lus dang / sems rab tu tshim par gyur cing bdag nyid bde ba thams cad dang ldan pa snyam du sems so //	lus dang sems rab tu tshim ba gyur cing bdag nyid bde ba thams cad dang ldan ba snyam du sems so 
BO_K10_D0175_H0176:126a-8	rin po che bkod pa'i 'khor gyi khyams su bcom ldan 'das kyi spyan sngar 'khor gyi dkyil 'khor gyi khor yug thams cad du rin po che sna bdun gyi padma kha tshon shing rta'i phang lo tsam /	rin po che bkod ba khor gyi khyams su joms ldan da kyi spyan sngar khor gyi dkyil khor gyi khor yug thams cad du rin po che sna bdun gyi padma kha tshon shing rta phang lo tsam 
BO_K10_D0175_H0176:126a-9	'dab ma bye ba brgya stong du ma dang ldan pa /	dab ma bye ba brgya stong du ma dang ldan ba 
BO_K10_D0175_H0176:126a-10	dri zhim pa /	dri zhim ba 
BO_K10_D0175_H0176:126a-11	bkra ba / blta na sdug pa /	bkra ba lta na sdug ba 
BO_K10_D0175_H0176:126a-12	kha dog dang ldan zhing yid du 'ong ba /	kha dog dang ldan zhing yid du ng ba 
BO_K10_D0175_H0176:126a-13	steng rin po che'i gdugs kyi drabs g-yogs pa /	steng rin po che gdugs kyi drabs g-yogs ba 
BO_K10_D0175_H0176:126a-14	ka tsa linde ltar 'jam zhing reg na bde ba bye ba phrag drug cu sa'i rum nas 'thon te mngon par 'phags so //	ka tsa linde ltar jam zhing reg na bde ba bye ba phrag drug cu sa rum nas thon te mngon ba phag so 
BO_K10_D0175_H0176:126b-0	rin po che'i padma de dag re re las dri gang byung ba'i @126b dri des stong gsum gyi stong chen po'i 'jig rten gyi khams kun tu rgyas te /	rin po che padma de dag re re las dri gang byung ba dri des stong gsum gyi stong chen po jig rten gyi khams kun tu rgya te 
BO_K10_D0175_H0176:126b-1	gang stong gsum gyi stong chen po'i 'jig rten gyi khams 'di'i lha dang / mi'i spos de dag thams cad padma'i dri des zil gyis non par gyur to //	gang stong gsum gyi stong chen po jig rten gyi khams di lha dang mi spros de dag thams cad padma dri des zil gyis non ba gyur to 
BO_K10_D0175_H0176:126b-2	lha dang / mi dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po gang rnams kyi sna'i rnam par rig pa la padma'i dri des phog pa de dag thams cad kyang chos kyi dga' ba dang ldan te /	lha dang mi dang klu dang gnod sbyin dang dri za dang lha ma yin dang nam mkha lding dang mi ci dang lto phye chen po gang rnams kyi sna rnam ba rig ba la padma dri des bogs ba de dag thams cad kyang chos kyi dga ba dang ldan te 
BO_K10_D0175_H0176:126b-3	bdag nyid nyon mongs pa dang bral ba snyam du shes so //	bdag nyid nyon mongs ba dang bral ba snyam du shes so 
BO_K10_D0175_H0176:126b-4	tshe dang ldan pa kun dga' bos gser gyi 'od de dang / padma bkod pa byung ba de dag mthong ngo //	tshe dang ldan ba kun dga bod gser gyi d de dang padma bkod ba byung ba de dag mthong ngo 
BO_K10_D0175_H0176:126b-5	mthong nas kyang ngo mtshar du gyur /	mthong nas kyang ngo mtshar du gyur 
BO_K10_D0175_H0176:126b-6	rmad du gyur nas /	rmad du gyur nas 
BO_K10_D0175_H0176:126b-7	stan las langs te bla gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga sa la btsugs te /	stan las ldang te bla gos phrag ba gcig tu gzar nas pus mo g-yas ba lha nga sa la btsugs te 
BO_K10_D0175_H0176:126b-8	bcom ldan 'das ga la ba der logs su thal mo sbyar ba btud nas bcom ldan 'das la 'di skad ces gsol to //	joms ldan da ga la ba der logs su thal mo sbyor ba dud nas joms ldan da la di skad ces gsol to 
BO_K10_D0175_H0176:126b-9	bcom ldan 'das /	joms ldan da 
BO_K10_D0175_H0176:126b-10	'od blta na sdug pa 'di lta bu 'di rab tu gda' zhing /	d lta na sdug ba di lta bu di rab tu gda zhing 
BO_K10_D0175_H0176:126b-11	padma bkod pa sngon ma mthong ma thos pa 'di dag byung ba su'i snga ltas lags /	padma bkod ba sngon ma mthong ma thos ba di dag byung ba su snga ltas lags 
BO_K10_D0175_H0176:126b-12	de skad ces gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la 'di skad ces bka' stsal to //	de skad ces gsol ba dang joms ldan da kyis tshe dang ldan ba kun dga bo la di skad ces bka stsal to 
BO_K10_D0175_H0176:126b-13	kun dga' bo /	kun dga bo 
BO_K10_D0175_H0176:126b-14	'di ni shar phyogs nas byang chub sems dpa' blo gros mi zad pa zhes bya ba /	di ni char phyogs nas byang chub sems dpa blo gros mi zad ba zhes byed ba 
BO_K10_D0175_H0176:127a-0	byang chub sems dpa' bye ba phrag @127a *//	byang chub sems dpa bye ba phrag 
BO_K10_D0175_H0176:127a-1	drug cus yongs su bskor zhing mdun du bdar nas lhan cig tu 'ong ste /	drug cus yongs su skor zhing mdun du bdar nas lhan cig tu ng ste 
BO_K10_D0175_H0176:127a-2	de dag 'ong ba'i snga ltas so //	de dag ng ba snga ltas so 
BO_K10_D0175_H0176:127a-3	bcom ldan 'das kyis de skad ces bka' stsal nas ring po ma lon par de nas de'i tshe byang chub sems dpa' blo gros mi zad pas sa cher g-yo bar byed cing 'od zer ni rab tu gtong ste /	joms ldan da kyis de skad ces bka stsal nas ring po ma lon ba de nas de tshe byang chub sems dpa blo gros mi zad ba sa cher g-yo ba byed cing d zer ni rab tu gtong ste 
BO_K10_D0175_H0176:127a-4	byang chub sems dpa'i rdzu 'phrul chen po dang / byang chub sems dpa'i mthu chen po dang / byang chub sems dpa'i rnam par 'phrul pa chen pos me tog gi char chen po ni 'bebs /	byang chub sems dpa rdzu phrul chen po dang byang chub sems dpa mthu chen po dang byang chub sems dpa rnam ba phrul ba chen pos me tog gi char chen po ni bebs 
