segmentnr	original	stemmed
BO_K08_D0044_H0094:299a-17	lus kyi rnam par dgod pa ni //	lus kyi rnam ba god ba ni 
BO_K08_D0044_H0094:299a-18	phyogs na mi gnas brjod pa yin //	phyogs na mi gnas rjod ba yin 
BO_K08_D0044_H0094:299a-19	de bas shes pa de gnas la //	de ba shes ba de gnas la 
BO_K08_D0044_H0094:299a-20	nam yang chags par mi byed do //	nam yang chags ba mi byed do 
BO_K08_D0044_H0094:299a-21	lus ni rnam par spyod pa yis //	lus ni rnam ba spyod ba yis 
BO_K08_D0044_H0094:299b-0	dngos po kun @299b kyang rnam par bsgoms //	dngos po kun kyang rnam ba sgom 
BO_K08_D0044_H0094:299b-1	sems ni phyir ldog mi 'gyur te //	sems ni phyir ldog mi gyur te 
BO_K08_D0044_H0094:299b-2	dngos po kun ni brtags pa'o //	dngos po kun ni rtog ba 
BO_K08_D0044_H0094:299b-3	gang gi tshe ni rjes su 'brang //	gang gi tshe ni rjes su brang 
BO_K08_D0044_H0094:299b-4	gang gi tshe ni phyir ldog 'gyur //	gang gi tshe ni phyir ldog gyur 
BO_K08_D0044_H0094:299b-5	ji ltar mgal me 'khor lo yi //	ji ltar mgal me khor lo yi 
BO_K08_D0044_H0094:299b-6	thog ma tha ma 'khor ba bzhin //	thogs ma tha ma khor ba bzhin 
BO_K08_D0044_H0094:299b-7	dngos po thams cad mi rtag par //	dngos po thams cad mi rtag ba 
BO_K08_D0044_H0094:299b-8	skye bo gang rnams rtog pa yang //	skye bo gang rnams rtogs ba yang 
BO_K08_D0044_H0094:299b-9	lus la bdag kyang med pa'i phyir //	lus la bdag kyang med ba phyir 
BO_K08_D0044_H0094:299b-10	'du shes phyir yang ldog par 'gyur //	du shes phyir yang ldog ba gyur 
BO_K08_D0044_H0094:299b-11	bdag med rmi lam lta bu yi //	bdag med rmi lam lta bu yi 
BO_K08_D0044_H0094:299b-12	las ni kun tu rab tu 'byung //	las ni kun tu rab tu byung 
BO_K08_D0044_H0094:299b-13	rnam par smin pas rab tu 'byung //	rnam ba smin ba rab tu byung 
BO_K08_D0044_H0094:299b-14	phyi ma ji bzhin sngon de bzhin //	phyi ma ji bzhin sngon de bzhin 
BO_K08_D0044_H0094:299b-15	sems ni dbang byed yin par bshad; ;dad pa'i tshul ni ji bzhin du //	sems ni dbang byed yin ba bshad; ;dad ba tshul ni ji bzhin du 
BO_K08_D0044_H0094:299b-16	tshul bzhin ma yin phyin ci log /	tshul bzhin ma yin phyin ci log 
BO_K08_D0044_H0094:299b-17	'jig rten thams cad ston par byed //	jig rten thams cad ston ba byed 
BO_K08_D0044_H0094:299b-18	ji snyed 'jig rten brda yod pa //	ji snyed jig rten brda yod ba 
BO_K08_D0044_H0094:299b-19	de dag thams cad brtags pa ste; ;chos nyid de ni nam du yang //	de dag thams cad rtog ba ste; ;chos nyid de ni nam du yang 
BO_K08_D0044_H0094:299b-20	chos gcig la yang mi gnas so //	chos gcig la yang mi gnas so 
BO_K08_D0044_H0094:299b-21	rkyen rnams la ni rten bcas te //	rkyen rnams la ni rten cha te 
BO_K08_D0044_H0094:299b-22	chos rnams so sor rab tu 'byung //	chos rnams so sor rab tu byung 
BO_K08_D0044_H0094:299b-23	de dag ldog par de bzhin 'gyur; ;phyi ma ji bzhin sngon de bzhin //	de dag ldog ba de bzhin gyur; ;phyi ma ji bzhin sngon de bzhin 
BO_K08_D0044_H0094:299b-24	de nas byang chub sems dpa' 'jam dpal gyis byang chub sems dpa' rin chen dpal la 'di skad ces smras so //	de nas byang chub sems dpa jam dpal gyis byang chub sems dpa rin chen dpal la di skad ces smras so 
BO_K08_D0044_H0094:299b-25	kye rgyal ba'i sras dag /	kye rgyal ba sras dag 
BO_K08_D0044_H0094:299b-26	sems can thams cad kyi 'byung ba chen po bzhi rnams yongs su 'dzin pa med cing bdag gi med la mnyam pa yin yang 'on kyang bde ba'i tshor ba dag kyang snang /	sems can thams cad kyi byung ba chen po bzhi rnams yongs su dzin ba med cing bdag gi med la mnyam ba yin yang n kyang bde ba tshor ba dag kyang snang 
BO_K08_D0044_H0094:300a-0	@300a *// sdug bsngal gyi tshor ba dag kyang snang /	sdug sngal gyi tshor ba dag kyang snang 
BO_K08_D0044_H0094:300a-1	yid du 'ong bar byed pa dang / yid du mi 'ong bar byed pa dang / nang du byed pa dang / phyi rol tu byed pa dang / tshor ba chung ba dang / tshor ba che ba dang / tshe 'di la myong ba dang /	yid du ng ba byed ba dang yid du mi ng ba byed ba dang nang du byed ba dang phyi rol tu byed ba dang tshor ba chung ba dang tshor ba che ba dang tshe di la myong ba dang 
BO_K08_D0044_H0094:300a-2	tshe gzhan la myong ba dag kyang snang la /	tshe gzhan la myong ba dag kyang snang la 
BO_K08_D0044_H0094:300a-3	chos kyi dbyings la ni /	chos kyi dbyings la ni 
BO_K08_D0044_H0094:300a-4	yid du 'ong ba'am /	yid du ng ba 
BO_K08_D0044_H0094:300a-5	yid du mi 'ong ba yang med pa 'di ci zhig ;de nas byang chub sems dpa' rin chen dpal gyis byang chub sems dpa' 'jam dpal la tshigs su bcad de smras pa /	yid du mi ng ba yang med ba di ci jig ;de nas byang chub sems dpa rin chen dpal gyis byang chub sems dpa jam dpal la tshigs su gcod de smras ba 
BO_K08_D0044_H0094:300a-6	ji ltar las rnams byas gyur pa //	ji ltar las rnams byed gyur ba 
BO_K08_D0044_H0094:300a-7	tshor ba de bzhin 'byung 'gyur gyi //	tshor ba de bzhin byung gyur gyi 
BO_K08_D0044_H0094:300a-8	'di la byed pa gang yang med //	di la byed ba gang yang med 
BO_K08_D0044_H0094:300a-9	'di ni sangs rgyas bstan pa'o //	di ni sangs rgya ston ba 
BO_K08_D0044_H0094:300a-10	shin tu phyis pa'i me long la //	shin tu byid ba me long la 
BO_K08_D0044_H0094:300a-11	de ni ji ltar 'dug pa bzhin //	de ni ji ltar dug ba bzhin 
BO_K08_D0044_H0094:300a-12	de la de ni de bzhin snang //	de la de ni de bzhin snang 
BO_K08_D0044_H0094:300a-13	chos kyi rang bzhin de bzhin no //	chos kyi rang bzhin de bzhin no 
BO_K08_D0044_H0094:300a-14	ji ltar zhing dang sa bon dag /	ji ltar zhing dang sa bon dag 
BO_K08_D0044_H0094:300a-15	gcig gis gcig ni mi shes kyang //	gcig gis gcig ni mi shes kyang 
BO_K08_D0044_H0094:300a-16	rang bzhin nye bar ston par byed //	rang bzhin nye ba ston ba byed 
BO_K08_D0044_H0094:300a-17	las kyi rang bzhin de bzhin no //	las kyi rang bzhin de bzhin no 
BO_K08_D0044_H0094:300a-18	sgyu ma byed pa mkhas pa zhig /	sgyu ma byed ba mkhas ba jig 
BO_K08_D0044_H0094:300a-19	lam po cher ni song 'dug ste //	lam po cher ni gro dug ste 
BO_K08_D0044_H0094:300a-20	gzugs rnams ston par byed pa bzhin //	gzugs rnams ston ba byed ba bzhin 
BO_K08_D0044_H0094:300a-21	las kyi rang bzhin de bzhin no //	las kyi rang bzhin de bzhin no 
BO_K08_D0044_H0094:300a-22	ji ltar shing gi 'khrul 'khor rnams //	ji ltar shing gi khrul khor rnams 
BO_K08_D0044_H0094:300a-23	sna tshogs sgra mang rjod byed kyang //	sna tshogs sgra mang rjod byed kyang 
BO_K08_D0044_H0094:300a-24	de ni bdag dang bdag med min //	de ni bdag dang bdag med min 
BO_K08_D0044_H0094:300a-25	las kyi rang bzhin de bzhin no //	las kyi rang bzhin de bzhin no 
BO_K08_D0044_H0094:300a-26	ji ltar bya rnams mang po yi //	ji ltar byed rnams mang po yi 
BO_K08_D0044_H0094:300b-0	@300b sgo nga'i sbubs ni phye ba las //	sgo nga sbub ni byed ba las 
BO_K08_D0044_H0094:300b-1	sgra skad gzhan dang gzhan 'gyur ba //	sgra skad gzhan dang gzhan gyur ba 
BO_K08_D0044_H0094:300b-2	las kyi rang bzhin de bzhin no //	las kyi rang bzhin de bzhin no 
BO_K08_D0044_H0094:300b-3	ji ltar ma yi mngal du yang //	ji ltar ma yi mngal du yang 
BO_K08_D0044_H0094:300b-4	bu ni 'pho bar mi 'gyur te //	bu ni pho ba mi gyur te 
BO_K08_D0044_H0094:300b-5	'on kyang dbang po sna tshogs 'gyur //	n kyang dbang po sna tshogs gyur 
BO_K08_D0044_H0094:300b-6	las kyi rang bzhin de bzhin no //	las kyi rang bzhin de bzhin no 
BO_K08_D0044_H0094:300b-7	ji ltar sems dmyal 'jigs pa na //	ji ltar sems dmyal jigs ba na 
BO_K08_D0044_H0094:300b-8	gshin rje'i ris gtogs sdug bsngal ba //	gshin rje ris gtogs sdug sngal ba 
BO_K08_D0044_H0094:300b-9	de dag la ni 'ong ba med //	de dag la ni ng ba med 
BO_K08_D0044_H0094:300b-10	las kyi rang bzhin de bzhin no //	las kyi rang bzhin de bzhin no 
BO_K08_D0044_H0094:300b-11	ji ltar rin chen mchog rnams dang // lha yi bu rnams kun ldan yang //	ji ltar rin chen mchog rnams dang lha yi bu rnams kun ldan yang 
BO_K08_D0044_H0094:300b-12	'pho bar snang ba gang yang med //	pho ba snang ba gang yang med 
BO_K08_D0044_H0094:300b-13	de bzhin las kyi rang bzhin no //	de bzhin las kyi rang bzhin no 
BO_K08_D0044_H0094:300b-14	ji ltar 'jig rten la la dag /	ji ltar jig rten la la dag 
BO_K08_D0044_H0094:300b-15	bsam gyis mi khyab 'bar gyur kyang //	bsam gyis mi khyab bar gyur kyang 
BO_K08_D0044_H0094:300b-16	de dag 'ong ba gang yang med //	de dag ng ba gang yang med 
BO_K08_D0044_H0094:300b-17	las kyi rang bzhin de bzhin no //	las kyi rang bzhin de bzhin no 
BO_K08_D0044_H0094:300b-18	de nas byang chub sems dpa' 'jam dpal gyis byang chub sems dpa' yon tan dpal la 'di skad ces smras so //	de nas byang chub sems dpa jam dpal gyis byang chub sems dpa yon tan dpal la di skad ces smras so 
BO_K08_D0044_H0094:300b-19	kye rgyal ba'i sras dag /	kye rgyal ba sras dag 
BO_K08_D0044_H0094:300b-20	de bzhin gshegs pas chos gcig mngon par sangs rgyas na /	de bzhin gshegs ba chos gcig mngon ba sangs rgya na 
BO_K08_D0044_H0094:300b-21	'on kyang chos tshad med pa yang yang dag par ston zhing tshad med pa yang rnam par ston /	n kyang chos tshad med ba yang yang dag ba ston zhing tshad med ba yang rnam ba ston 
BO_K08_D0044_H0094:300b-22	sems can tshad med pa yang rab tu ston /	sems can tshad med ba yang rab tu ston 
BO_K08_D0044_H0094:300b-23	gsung tshad med pa yang shin tu sgrog /	gsung tshad med ba yang shin tu sgrog 
BO_K08_D0044_H0094:300b-24	sku tshad med pa yang shin tu ston /	sku tshad med ba yang shin tu ston 
BO_K08_D0044_H0094:300b-25	bsam pa tshad med pa yang thugs su chud /	bsam ba tshad med ba yang thugs su chud 
BO_K08_D0044_H0094:300b-26	rdzu 'phrul tshad med pa yang yang dag par ston /	rdzu phrul tshad med ba yang yang dag ba ston 
BO_K08_D0044_H0094:300b-27	'jig rten gyi khams tshad med pa yang shin tu skyong /	jig rten gyi khams tshad med ba yang shin tu skyong 
BO_K08_D0044_H0094:301a-0	rgyan tshad med pa yang byin gyis @301a *//	rgyan tshad med ba yang byin gyis 
BO_K08_D0044_H0094:301a-1	rlob; spyod yul tshad med pa yang shin tu ston la /	rlob; spyod yul tshad med ba yang shin tu ston la 
BO_K08_D0044_H0094:301a-2	chos kyi dbyings kyang rnam pa tha dad du mi snang ba 'di ci zhig /	chos kyi dbyings kyang rnam ba tha dad du mi snang ba di ci jig 
BO_K08_D0044_H0094:301a-3	de nas byang chub sems dpa' yon tan dpal gyis byang chub sems dpa' 'jam dpal la tshigs su bcad de smras pa /	de nas byang chub sems dpa yon tan dpal gyis byang chub sems dpa jam dpal la tshigs su gcod de smras ba 
BO_K08_D0044_H0094:301a-4	gnas 'di shes par dka' ba ste //	gnas di shes ba dka ba ste 
BO_K08_D0044_H0094:301a-5	rgyal ba'i sras kyis bdag la dris //	rgyal ba sras kyis bdag la dri 
BO_K08_D0044_H0094:301a-6	de ni mkhas pas rnam par shes //	de ni mkhas ba rnam ba shes 
BO_K08_D0044_H0094:301a-7	yon tan mos pa dpyod par byed //	yon tan mos ba dpyod ba byed 
BO_K08_D0044_H0094:301a-8	ji ltar sa ni gcig pu yang //	ji ltar sa ni gcig pu yang 
BO_K08_D0044_H0094:301a-9	sems can mang po rab tu rgyu //	sems can mang po rab tu rgyu 
BO_K08_D0044_H0094:301a-10	de la gcig dang tha dad med //	de la gcig dang tha dad med 
BO_K08_D0044_H0094:301a-11	sangs rgyas chos nyid de bzhin no //	sangs rgya chos nyid de bzhin no 
BO_K08_D0044_H0094:301a-12	ji ltar me ni gcig pu yang //	ji ltar me ni gcig pu yang 
BO_K08_D0044_H0094:301a-13	'jig rten kun na kun kyang 'bud //	jig rten kun na kun kyang bud 
BO_K08_D0044_H0094:301a-14	de la me lce tha dad med //	de la me lce tha dad med 
BO_K08_D0044_H0094:301a-15	sangs rgyas chos nyid de bzhin no //	sangs rgya chos nyid de bzhin no 
BO_K08_D0044_H0094:301a-16	ji ltar rgya mtsho gcig pu las //	ji ltar rgya mtsho gcig pu las 
BO_K08_D0044_H0094:301a-17	chu klung tshad med 'bab gyur kyang //	chu klung tshad med bab gyur kyang 
BO_K08_D0044_H0094:301a-18	de la chu yi bye brag med //	de la chu yi bye brag med 
BO_K08_D0044_H0094:301a-19	sangs rgyas chos nyid de bzhin no //	sangs rgya chos nyid de bzhin no 
BO_K08_D0044_H0094:301a-20	ji ltar rlung ni gcig pu yang //	ji ltar rlung ni gcig pu yang 
BO_K08_D0044_H0094:301a-21	'jig rten kun tu rgyu zhing ldang // de la gcig dang tha dad med //	jig rten kun tu rgyu zhing ldang de la gcig dang tha dad med 
BO_K08_D0044_H0094:301a-22	sangs rgyas chos nyid de bzhin no //	sangs rgya chos nyid de bzhin no 
BO_K08_D0044_H0094:301a-23	sprin chen rnams ni 'brug bsgrags shing //	sprin chen rnams ni brug sgrog shing 
BO_K08_D0044_H0094:301a-24	sa rnams kun kyang ngoms par byed //	sa rnams kun kyang ngoms ba byed 
BO_K08_D0044_H0094:301a-25	de yi char la bye brag med //	de yi char la bye brag med 
BO_K08_D0044_H0094:301a-26	sangs rgyas chos nyid de bzhin no //	sangs rgya chos nyid de bzhin no 
BO_K08_D0044_H0094:301a-27	ji ltar sa ni gcig pu yang //	ji ltar sa ni gcig pu yang 
BO_K08_D0044_H0094:301a-28	myu gu sna tshogs 'byin cing ston //	myu gu sna tshogs byin cing ston 
BO_K08_D0044_H0094:301a-29	sa la bye brag 'byed pa med //	sa la bye brag byed ba med 
BO_K08_D0044_H0094:301a-30	sangs rgyas chos nyid de bzhin no //	sangs rgya chos nyid de bzhin no 
BO_K08_D0044_H0094:301b-0	ji ltar sgrib med nyi ma @301b ni; ;phyogs bcu kun na snang bar byed //	ji ltar sgrib med nyi ma ni; ;phyogs chu kun na snang ba byed 
BO_K08_D0044_H0094:301b-1	de la 'od zer tha dad med //	de la d zer tha dad med 
BO_K08_D0044_H0094:301b-2	sangs rgyas chos nyid de bzhin no //	sangs rgya chos nyid de bzhin no 
BO_K08_D0044_H0094:301b-3	ji ltar nam mkha'i zla ba ni //	ji ltar nam mkha zla ba ni 
BO_K08_D0044_H0094:301b-4	'jig rten kun la rab tu snang //	jig rten kun la rab tu snang 
BO_K08_D0044_H0094:301b-5	gnas nas 'gyur ba gang yang med //	gnas nas gyur ba gang yang med 
BO_K08_D0044_H0094:301b-6	sangs rgyas chos nyid de bzhin no //	sangs rgya chos nyid de bzhin no 
BO_K08_D0044_H0094:301b-7	ji ltar tshangs pa mi mjed bdag /	ji ltar tshangs ba mi mjed bdag 
BO_K08_D0044_H0094:301b-8	stong gsum na ni 'dug mod kyi //	stong gsum na ni dug mod kyi 
BO_K08_D0044_H0094:301b-9	de la lus ni bye brag med //	de la lus ni bye brag med 
BO_K08_D0044_H0094:301b-10	sangs rgyas chos nyid de bzhin no //	sangs rgya chos nyid de bzhin no 
BO_K08_D0044_H0094:301b-11	de nas byang chub sems dpa' 'jam dpal gyis byang chub sems dpa' mig gi dpal la 'di skad ces smras so //	de nas byang chub sems dpa jam dpal gyis byang chub sems dpa mig gi dpal la di skad ces smras so 
BO_K08_D0044_H0094:301b-12	kye rgyal ba'i sras /	kye rgyal ba sras 
BO_K08_D0044_H0094:301b-13	de bzhin gshegs pa la dge ba bskyed par gcig kyang de bzhin gshegs pa la dge ba'i rtsa ba bskyed pa'i sems can rnams gzugs sna tshogs dang / kha dog sna tshogs dang / rigs sna tshogs dang / dbang po sna tshogs dang / longs spyod sna tshogs dang /	de bzhin gshegs ba la dge ba skyed ba gcig kyang de bzhin gshegs ba la dge ba rtsa ba skyed ba sems can rnams gzugs sna tshogs dang kha dog sna tshogs dang rigs sna tshogs dang dbang po sna tshogs dang longs spyod sna tshogs dang 
BO_K08_D0044_H0094:301b-14	dbang sna tshogs dang / 'khor sna tshogs dang / phyug dbul sna tshogs dang / yon tan sna tshogs dang / shes rab sna tshogs su'ang snang la /	dbang sna tshogs dang khor sna tshogs dang phyug bul sna tshogs dang yon tan sna tshogs dang shes rab sna tshogs su snang la 
BO_K08_D0044_H0094:301b-15	de bzhin gshegs pa ni /	de bzhin gshegs ba ni 
BO_K08_D0044_H0094:301b-16	gang la'ang mi mnyam pa'am /	gang la mi mnyam ba 
BO_K08_D0044_H0094:301b-17	tha dad du dgongs pa gang yang med na 'di ci zhig /	tha dad du dgongs ba gang yang med na di ci jig 
BO_K08_D0044_H0094:301b-18	de nas byang chub sems dpa' mig gi dpal gyis byang chub sems dpa' 'jam dpal la tshigs su bcad de smras pa /	de nas byang chub sems dpa mig gi dpal gyis byang chub sems dpa jam dpal la tshigs su gcod de smras ba 
