segmentnr	original	stemmed
BO_K02_D0008-10_H0009-10:55b-13	don dam pa stong pa nyid bsgom pa'am /	don dam ba stong ba nyid bsgom ba 
BO_K02_D0008-10_H0009-10:55b-14	'dus byas stong pa nyid bsgom pa'am /	du byed stong ba nyid bsgom ba 
BO_K02_D0008-10_H0009-10:55b-15	'dus ma byas stong pa nyid bsgom pa 'am /	du ma byed stong ba nyid bsgom ba mang 
BO_K02_D0008-10_H0009-10:55b-16	mtha' las 'das pa stong pa nyid bsgom pa'am /	mtha las da ba stong ba nyid bsgom ba 
BO_K02_D0008-10_H0009-10:55b-17	thog ma dang tha ma med pa stong pa nyid bsgom pa'am /	thogs ma dang tha ma med ba stong ba nyid bsgom ba 
BO_K02_D0008-10_H0009-10:55b-18	dor ba med pa stong pa nyid bsgom pa'am /	dor ba med ba stong ba nyid bsgom ba 
BO_K02_D0008-10_H0009-10:55b-19	rang bzhin stong pa nyid bsgom pa'am /	rang bzhin stong ba nyid bsgom ba 
BO_K02_D0008-10_H0009-10:55b-20	chos thams cad stong pa nyid bsgom pa'am /	chos thams cad stong ba nyid bsgom ba 
BO_K02_D0008-10_H0009-10:55b-21	rang gi mtshan nyid stong pa nyid bsgom pa'am /	rang gi mtshan nyid stong ba nyid bsgom ba 
BO_K02_D0008-10_H0009-10:55b-22	mi dmigs pa stong pa nyid bsgom pa'am /	mi dmigs ba stong ba nyid bsgom ba 
BO_K02_D0008-10_H0009-10:55b-23	dngos po med pa stong pa nyid bsgom pa'am /	dngos po med ba stong ba nyid bsgom ba 
BO_K02_D0008-10_H0009-10:55b-24	ngo bo nyid stong pa nyid bsgom pa'am /	ngo bo nyid stong ba nyid bsgom ba 
BO_K02_D0008-10_H0009-10:55b-25	dngos po med pa'i ngo bo nyid stong pa nyid bsgom pa'am /	dngos po med ba ngo bo nyid stong ba nyid bsgom ba 
BO_K02_D0008-10_H0009-10:55b-26	dran pa nye bar bzhag pa rnams bsgom pa'am /	dran ba nye ba jog ba rnams bsgom ba 
BO_K02_D0008-10_H0009-10:55b-27	yang dag par spong ba rnams bsgom pa'am /	yang dag ba spong ba rnams bsgom ba 
BO_K02_D0008-10_H0009-10:55b-28	rdzu 'phrul gyi rkang pa rnams bsgom pa'am /	rdzu phrul gyi rkang ba rnams bsgom ba 
BO_K02_D0008-10_H0009-10:55b-29	dbang po rnams bsgom pa'am /	dbang po rnams bsgom ba 
BO_K02_D0008-10_H0009-10:55b-30	stobs rnams bsgom pa'am /	stobs rnams bsgom ba 
BO_K02_D0008-10_H0009-10:56a-0	byang chub @56a *//	byang chub 
BO_K02_D0008-10_H0009-10:56a-1	kyi yan lag rnams bsgom pa'am /	kyi yan lag rnams bsgom ba 
BO_K02_D0008-10_H0009-10:56a-2	'phags pa'i lam yan lag brgyad pa bsgom pa'am /	phag ba lam yan lag brgyad ba bsgom ba 
BO_K02_D0008-10_H0009-10:56a-3	'phags pa'i bden pa rnams bsgom pa'am /	phag ba bden ba rnams bsgom ba 
BO_K02_D0008-10_H0009-10:56a-4	bsam gtan rnams bsgom pa'am /	bsam gtan rnams bsgom ba 
BO_K02_D0008-10_H0009-10:56a-5	tshad med pa rnams bsgom pa'am /	tshad med ba rnams bsgom ba 
BO_K02_D0008-10_H0009-10:56a-6	gzugs med pa'i snyoms par 'jug pa rnams bsgom pa'am /	gzugs med ba snyom ba jug ba rnams bsgom ba 
BO_K02_D0008-10_H0009-10:56a-7	rnam par thar pa rnams bsgom pa'am /	rnam ba thar ba rnams bsgom ba 
BO_K02_D0008-10_H0009-10:56a-8	mthar gyis gnas pa'i snyoms par 'jug pa rnams bsgom pa'am /	mthar gyis gnas ba snyom ba jug ba rnams bsgom ba 
BO_K02_D0008-10_H0009-10:56a-9	rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa bsgom pa 'am /	rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba bsgom ba mang 
BO_K02_D0008-10_H0009-10:56a-10	mngon par shes pa rnams bsgom pa'am /	mngon ba shes ba rnams bsgom ba 
BO_K02_D0008-10_H0009-10:56a-11	ting nge 'dzin rnams bsgom pa'am /	ting nge dzin rnams bsgom ba 
BO_K02_D0008-10_H0009-10:56a-12	gzungs kyi sgo rnams bsgom pa'am /	gzungs kyi sgo rnams bsgom ba 
BO_K02_D0008-10_H0009-10:56a-13	de bzhin gshegs pa'i stobs rnams bsgom pa'am /	de bzhin gshegs ba stobs rnams bsgom ba 
BO_K02_D0008-10_H0009-10:56a-14	mi 'jigs pa rnams bsgom pa'am /	mi jigs ba rnams bsgom ba 
BO_K02_D0008-10_H0009-10:56a-15	so so yang dag par rig pa rnams bsgom pa'am /	so so yang dag ba rig ba rnams bsgom ba 
BO_K02_D0008-10_H0009-10:56a-16	byams pa chen po bsgom pa'am /	byams ba chen po bsgom ba 
BO_K02_D0008-10_H0009-10:56a-17	snying rje chen po bsgom pa'am /	snying rje chen po bsgom ba 
BO_K02_D0008-10_H0009-10:56a-18	sangs rgyas kyi chos ma 'dres pa rnams bsgom pa'am /	sangs rgya kyi chos ma dre ba rnams bsgom ba 
BO_K02_D0008-10_H0009-10:56a-19	rgyun du zhugs pa'i 'bras bu bsgom pa'am /	rgyun du jug ba bras bu bsgom ba 
BO_K02_D0008-10_H0009-10:56a-20	lan cig phyir 'ong ba'i 'bras bu bsgom pa 'am /	lan cig phyir ng ba bras bu bsgom ba mang 
BO_K02_D0008-10_H0009-10:56a-21	phyir mi 'ong ba'i 'bras bu bsgom pa'am /	phyir mi ng ba bras bu bsgom ba 
BO_K02_D0008-10_H0009-10:56a-22	dgra bcom pa nyid bsgom pa'am /	dgra joms ba nyid bsgom ba 
BO_K02_D0008-10_H0009-10:56a-23	rang byang chub bsgom pa'am /	rang byang chub bsgom ba 
BO_K02_D0008-10_H0009-10:56a-24	lam gyi rnam pa shes pa nyid bsgom pa'am /	lam gyi rnam ba shes ba nyid bsgom ba 
BO_K02_D0008-10_H0009-10:56b-0	rnam pa thams cad mkhyen pa nyid kyi don du @56b bslab pa'i chos de dag kyang ma mchis pa ste /	rnam ba thams cad mkhyen ba nyid kyi don du bslab ba chos de dag kyang ma mchis ba ste 
BO_K02_D0008-10_H0009-10:56b-1	gang mngon par rdzogs par 'tshang rgya ba'am /	gang mngon ba rdzogs ba tshang rgya ba 
BO_K02_D0008-10_H0009-10:56b-2	gang gis mngon par rdzogs par 'tshang rgya ba 'am /	gang gis mngon ba rdzogs ba tshang rgya ba mang 
BO_K02_D0008-10_H0009-10:56b-3	gang mngon par rdzogs par 'tshang rgya bar bgyi pa'i chos de dag thams cad kyang stong pa ste /	gang mngon ba rdzogs ba tshang rgya ba bgyid ba chos de dag thams cad kyang stong ba ste 
BO_K02_D0008-10_H0009-10:56b-4	bcom ldan 'das rnam grangs des na /	joms ldan da rnam grangs des na 
BO_K02_D0008-10_H0009-10:56b-5	byang chub sems dpa' sems dpa' chen pos /	byang chub sems dpa sems dpa chen pos 
BO_K02_D0008-10_H0009-10:56b-6	bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par 'tshang rgya bar sla'o //	bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba tshang rgya ba sla 
BO_K02_D0008-10_H0009-10:56b-7	de ci'i slad du zhe na /	de ci slad du zhe na 
BO_K02_D0008-10_H0009-10:56b-8	bcom ldan 'das /	joms ldan da 
BO_K02_D0008-10_H0009-10:56b-9	de ni 'di ltar gzugs ni gzugs kyi rang bzhin gyis stong ngo //	de ni di ltar gzugs ni gzugs kyi rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:56b-10	tshor ba ni tshor ba'i rang bzhin gyis stong ngo //	tshor ba ni tshor ba rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:56b-11	'du shes ni 'du shes kyi rang bzhin gyis stong ngo //	du shes ni du shes kyi rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:56b-12	'du byed ni 'du byed kyi rang bzhin gyis stong ngo //	du byed ni du byed kyi rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:56b-13	rnam par shes pa ni rnam par shes pa'i rang bzhin gyis stong ngo //	rnam ba shes ba ni rnam ba shes ba rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:56b-14	mig ni mig gi rang bzhin gyis stong ngo //	mig ni mig gi rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:56b-15	rna ba ni rna ba'i rang bzhin gyis stong ngo //	rna ba ni rna ba rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:56b-16	sna ni sna'i rang bzhin gyis stong ngo //	sna ni sna rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:56b-17	lce ni lce'i rang bzhin gyis stong ngo //	lce ni lce rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:56b-18	lus ni lus kyi rang bzhin gyis stong ngo //	lus ni lus kyi rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:56b-19	yid ni yid kyi rang bzhin gyis stong ngo //	yid ni yid kyi rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:56b-20	gzugs ni gzugs kyi rang bzhin gyis stong ngo //	gzugs ni gzugs kyi rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:56b-21	sgra ni sgra'i rang bzhin gyis stong ngo //	sgra ni sgra rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:56b-22	dri ni dri'i rang bzhin gyis stong ngo //	dri ni dri rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:56b-23	ro ni ro'i rang bzhin gyis stong ngo //	ro ni ro rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:56b-24	reg ni reg gi rang bzhin gyis stong ngo //	reg ni reg gi rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:56b-25	chos ni chos kyi rang bzhin gyis stong ngo //	chos ni chos kyi rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:56b-26	mig gi rnam par shes pa ni mig gi rnam par shes pa'i rang bzhin gyis stong ngo //	mig gi rnam ba shes ba ni mig gi rnam ba shes ba rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:57a-0	rna @57a *// ba'i rnam par shes pa ni rna ba'i rnam par shes pa'i rang bzhin gyis stong ngo //	rna ba rnam ba shes ba ni rna ba rnam ba shes ba rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:57a-1	sna'i rnam par shes pa ni sna'i rnam par shes pa'i rang bzhin gyis stong ngo //	sna rnam ba shes ba ni sna rnam ba shes ba rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:57a-2	lce'i rnam par shes pa ni lce'i rnam par shes pa'i rang bzhin gyis stong ngo //	lce rnam ba shes ba ni lce rnam ba shes ba rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:57a-3	lus kyi rnam par shes pa ni lus kyi rnam par shes pa'i rang bzhin gyis stong ngo //	lus kyi rnam ba shes ba ni lus kyi rnam ba shes ba rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:57a-4	yid kyi rnam par shes pa ni yid kyi rnam par shes pa'i rang bzhin gyis stong ngo //	yid kyi rnam ba shes ba ni yid kyi rnam ba shes ba rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:57a-5	mig gi 'dus te reg pa ni mig gi 'dus te reg pa'i rang bzhin gyis stong ngo //	mig gi du te reg ba ni mig gi du te reg ba rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:57a-6	rna ba'i 'dus te reg pa ni rna ba'i 'dus te reg pa'i rang bzhin gyis stong ngo //	rna ba du te reg ba ni rna ba du te reg ba rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:57a-7	sna'i 'dus te reg pa ni sna'i 'dus te reg pa'i rang bzhin gyis stong ngo //	sna du te reg ba ni sna du te reg ba rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:57a-8	lce'i 'dus te reg pa ni lce'i 'dus te reg pa'i rang bzhin gyis stong ngo //	lce du te reg ba ni lce du te reg ba rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:57a-9	lus kyi 'dus te reg pa ni lus kyi 'dus te reg pa'i rang bzhin gyis stong ngo //	lus kyi du te reg ba ni lus kyi du te reg ba rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:57a-10	yid kyi 'dus te reg pa ni yid kyi 'dus te reg pa'i rang bzhin gyis stong ngo //	yid kyi du te reg ba ni yid kyi du te reg ba rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:57a-11	mig gi 'dus te reg pa las byung ba'i tshor ba ni mig gi 'dus te reg pa las byung ba'i tshor ba'i rang bzhin gyis stong ngo //	mig gi du te reg ba las byung ba tshor ba ni mig gi du te reg ba las byung ba tshor ba rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:57a-12	rna ba'i 'dus te reg pa las byung ba'i tshor ba ni rna ba'i 'dus te reg pa las byung ba'i tshor ba'i rang bzhin gyis stong ngo //	rna ba du te reg ba las byung ba tshor ba ni rna ba du te reg ba las byung ba tshor ba rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:57a-13	sna'i 'dus te reg pa las byung ba'i tshor ba ni sna'i 'dus te reg pa las byung ba'i tshor ba'i rang bzhin gyis stong ngo //	sna du te reg ba las byung ba tshor ba ni sna du te reg ba las byung ba tshor ba rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:57b-0	@57b lce'i 'dus te reg pa las byung ba'i tshor ba ni lce'i 'dus te reg pa las byung ba'i tshor ba'i rang bzhin gyis stong ngo //	lce du te reg ba las byung ba tshor ba ni lce du te reg ba las byung ba tshor ba rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:57b-1	lus kyi 'dus te reg pa las byung ba'i tshor ba ni lus kyi 'dus te reg pa las byung ba'i tshor ba'i rang bzhin gyis stong ngo //	lus kyi du te reg ba las byung ba tshor ba ni lus kyi du te reg ba las byung ba tshor ba rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:57b-2	yid kyi 'dus te reg pa las byung ba'i tshor ba ni yid kyi 'dus te reg pa las byung ba'i tshor ba'i rang bzhin gyis stong ngo //	yid kyi du te reg ba las byung ba tshor ba ni yid kyi du te reg ba las byung ba tshor ba rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:57b-3	sa'i khams ni sa'i khams kyi rang bzhin gyis stong ngo //	sa khams ni sa khams kyi rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:57b-4	chu'i khams ni chu'i khams kyi rang bzhin gyis stong ngo //	chu khams ni chu khams kyi rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:57b-5	me'i khams ni me'i khams kyi rang bzhin gyis stong ngo //	me khams ni me khams kyi rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:57b-6	rlung gi khams ni rlung gi khams kyi rang bzhin gyis stong ngo //	rlung gi khams ni rlung gi khams kyi rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:57b-7	nam mkha'i khams ni nam mkha'i khams kyi rang bzhin gyis stong ngo //	nam mkha khams ni nam mkha khams kyi rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:57b-8	rnam par shes pa'i khams ni rnam par shes pa'i khams kyi rang bzhin gyis stong ngo //	rnam ba shes ba khams ni rnam ba shes ba khams kyi rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:57b-9	ma rig pa ni ma rig pa'i rang bzhin gyis stong ngo //	ma rig ba ni ma rig ba rang bzhin gyis stong ngo 
BO_K02_D0008-10_H0009-10:57b-10	'du byed ni 'du byed kyi rang bzhin gyis stong ngo //	du byed ni du byed kyi rang bzhin gyis stong ngo 
