segmentnr	original	stemmed
BO_K10_D0343_H0351:58a-21	de nas yang dag par rdzogs pa'i sangs rgyas tshangs pa dgra bcom pa drug khri nyis stong gis zham ring byas te /	de nas yang dag ba rdzogs ba sangs rgya tshangs ba dgra joms ba drug khri nyis stong gis zham ring byed te 
BO_K10_D0343_H0351:58a-22	ljongs rgyu zhing gshegs ba las rgyal po'i pho brang 'khor zhig tu byon nas /	ljongs rgyu zhing gshegs ba las rgyal po pho brang khor jig tu byon nas 
BO_K10_D0343_H0351:58a-23	rgyal rigs spyi bo nas dbang bskur ba'i rgyal pos yang dag par rdzogs pa'i sangs rgyas tshangs pa dgra bcom pa drug khri nyis stong gis zham ring byas pa /	rgyal rigs spyi bo nas dbang skur ba rgyal pos yang dag ba rdzogs ba sangs rgya tshangs ba dgra joms ba drug khri nyis stong gis zham ring byed ba 
BO_K10_D0343_H0351:58a-24	ljongs rgyu zhing gshegs pa las bdag gi yul du byon to zhes thos so //	ljongs rgyu zhing gshegs ba las bdag gi yul du byon to zhes thos so 
BO_K10_D0343_H0351:58b-0	thos nas kyang rgyal bo'i 'byor pa chen po dang / rgyal po'i mthu chen pos bcom ldan @58b 'das yang dag par rdzogs pa'i sangs rgyas tshangs pa ga la ba der song ste phyin nas /	thos nas kyang rgyal bo byor ba chen po dang rgyal po mthu chen pos joms ldan da yang dag ba rdzogs ba sangs rgya tshangs ba ga la ba der gro ste phyin nas 
BO_K10_D0343_H0351:58b-1	yang dag par rdzogs pa'i sangs rgyas tshangs pa'i zhabs la mgo bos phyag btsal te /	yang dag ba rdzogs ba sangs rgya tshangs ba zhabs la mgo bod phyag btsal te 
BO_K10_D0343_H0351:58b-2	phyogs gcig tu 'dug go /	phyogs gcig tu dug go 
BO_K10_D0343_H0351:58b-3	phyogs gcig tu 'dug nas /	phyogs gcig tu dug nas 
BO_K10_D0343_H0351:58b-4	rgyal rigs spyi bo nas dbang bskur ba'i rgyal po /	rgyal rigs spyi bo nas dbang skur ba rgyal po 
BO_K10_D0343_H0351:58b-5	bcom ldan 'das kyis byang chub 'thob par byed pa'i chos rnams la yang dag par btsud do //	joms ldan da kyis byang chub thob ba byed ba chos rnams la yang dag ba btsud do 
BO_K10_D0343_H0351:58b-6	de nas rgyal po de dga' bar gyur nas /	de nas rgyal po de dga ba gyur nas 
BO_K10_D0343_H0351:58b-7	stan las langs te /	stan las ldang te 
BO_K10_D0343_H0351:58b-8	bla gos phrag pa gcig tu gzar nas /	bla gos phrag ba gcig tu gzar nas 
BO_K10_D0343_H0351:58b-9	bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud de /	joms ldan da ga la ba de logs su thal mo sbyor ba dud de 
BO_K10_D0343_H0351:58b-10	bcom ldan 'das la 'di skad ces gsol to //	joms ldan da la di skad ces gsol to 
BO_K10_D0343_H0351:58b-11	bcom ldan 'das la bdag gis na bza' dang / zhal zas dang / gzims cha dang / gdan dang / snyun gsos dang / sman zong rnams kyis bsnyen bkur bgyi par 'tshal na /	joms ldan da la bdag gis na bza dang zhal zas dang gzims cha dang gdan dang snyun gsos dang sman zong rnams kyis snyen bkur bgyid ba tshal na 
BO_K10_D0343_H0351:58b-12	bcom ldan 'das nyan thos kyi dge 'dun dang thabs gcig tu rgyal po'i pho brang 'khor 'dir zla ba gsum gyi bar du bzhugs par ci gnang /	joms ldan da nyan thos kyi dge dun dang thabs gcig tu rgyal po pho brang khor dir zla ba gsum gyi ba du bzhugs ba ci gnang 
BO_K10_D0343_H0351:58b-13	de nas yang dag par rdzogs pa'i sangs rgyas tshangs pas rgyal po la cang mi gsung bas gnang ngo //	de nas yang dag ba rdzogs ba sangs rgya tshangs ba rgyal po la cang mi gsung ba gnang ngo 
BO_K10_D0343_H0351:58b-14	de nas rgyal rigs spyi bo nas dbang bskur ba'i rgyal po des /	de nas rgyal rigs spyi bo nas dbang skur ba rgyal po des 
BO_K10_D0343_H0351:58b-15	bcom ldan 'das kyi phyir tsandan sa mchog pa'i khang bzang byed du bcug go /	joms ldan da kyi phyir tsandan sa mchog ba khang bzang byed du jug go 
BO_K10_D0343_H0351:58b-16	des de la na bza' dang / rgyan rnam pa sna tshogs kyis brgyan nas /	des de la na bza dang rgyan rnam ba sna tshogs kyis rgyan nas 
BO_K10_D0343_H0351:58b-17	me tog sna tshogs kyis ni gtor /	me tog sna tshogs kyis ni thor 
BO_K10_D0343_H0351:58b-18	bog phor dag gis ni bdugs te /	bog phor dag gis ni bdug te 
BO_K10_D0343_H0351:59a-0	bcom ldan 'das @59a *//	joms ldan da 
BO_K10_D0343_H0351:59a-1	nyan thos kyi dge 'dun dang bcas pa la phul nas /	nyan thos kyi dge dun dang cha ba la bul nas 
BO_K10_D0343_H0351:59a-2	zla ba gsum gyi bar du zhal zas bzang pos tshim par byas te /	zla ba gsum gyi ba du zhal zas bzang pos tshim ba byed te 
BO_K10_D0343_H0351:59a-3	na bza'i khyad par rnam pa sna tshogs phul nas bla na med pa yang dag par rdzogs pa'i byang chub tu'ang smon lam btab bo //	na bza khyad ba rnam ba sna tshogs bul nas bla na med ba yang dag ba rdzogs ba byang chub tu smon lam debs bo 
BO_K10_D0343_H0351:59a-4	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_D0343_H0351:59a-5	dge slong dag /	dge slong dag 
BO_K10_D0343_H0351:59a-6	khyed ji snyam du sems /	khyed ji snyam du sems 
BO_K10_D0343_H0351:59a-7	de'i tshe de'i dus na rgyal rigs spyi bo nas dbang bskur ba'i rgyal por gyur pa gang yin pa de ni nga yin te /	de tshe de dus na rgyal rigs spyi bo nas dbang skur ba rgyal por gyur ba gang yin ba de ni nga yin te 
BO_K10_D0343_H0351:59a-8	ngas yang dag par rdzogs pa'i sangs rgyas tshangs pa la de lta bu'i mchod pa byas pa'i las kyi rnam par smin pa des na /	ngas yang dag ba rdzogs ba sangs rgya tshangs ba la de lta bu mchod ba byed ba las kyi rnam ba smin ba des na 
BO_K10_D0343_H0351:59a-9	ngas 'khor ba na bde ba chen po mtha' yas pa nyams su myong la /	ngas khor ba na bde ba chen po mtha yas ba nyams su myong la 
BO_K10_D0343_H0351:59a-10	da ltar bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas pa na yang 'di lta bu'i mchod pa byas so //	da ltar bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba sangs rgya ba na yang di lta bu mchod ba byed so 
BO_K10_D0343_H0351:59a-11	dge slong dag /	dge slong dag 
BO_K10_D0343_H0351:59a-12	de bas na 'di ltar bslab par bya ste /	de ba na di ltar bslab ba byed ste 
BO_K10_D0343_H0351:59a-13	ston pa la bkur stir bya'o //	ston ba la bkur stir byed 
BO_K10_D0343_H0351:59a-14	bla mar bya'o //	bla mar byed 
BO_K10_D0343_H0351:59a-15	ri mor bya'o //	ri mor byed 
BO_K10_D0343_H0351:59a-16	mchod pa bya'o //	mchod ba byed 
BO_K10_D0343_H0351:59a-17	ston pa la bkur stir byas /	ston ba la bkur stir byed 
BO_K10_D0343_H0351:59a-18	bla mar byas /	bla mar byed 
BO_K10_D0343_H0351:59a-19	ri mor byas /	ri mor byed 
BO_K10_D0343_H0351:59a-20	mchod pa byas nas brten te gnas par bya'o zhes dge slong khyed kyis de ltar bslab par bya'o //	mchod ba byed nas rten te gnas ba byed zhes dge slong khyed kyis de ltar bslab ba byed 
BO_K10_D0343_H0351:59a-21	bcom ldan 'das kyis de skad ces bka' stsal nas /	joms ldan da kyis de skad ces bka stsal nas 
BO_K10_D0343_H0351:59a-22	dge slong de dag yi rangs te bcom ldan 'das kyis gsungs pa la mngon par bstod do ////	dge slong de dag yi rangs te joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K10_D0343_H0351:59b-0	gang po la sogs pa'i rtogs pa brjod @59b pa brgya pa /	gang po la sogs ba rtogs ba rjod ba brgya ba 
BO_K10_D0343_H0351:59b-1	bam po bzhi pa /	bam po bzhi ba 
BO_K10_D0343_H0351:59b-2	khrus zhes bya ba ni /	khru zhes byed ba ni 
BO_K10_D0343_H0351:59b-3	sangs rgyas bcom ldan 'das la rgyal po rnams dang / blon po chen po rnams dang / phyug po rnams dang / pho brang 'khor gyi mi rnams dang / tshong dpon rnams dang / ded dpon rnams dang / lha rnams dang / klu rnams dang /	sangs rgya joms ldan da la rgyal po rnams dang blon po chen po rnams dang phyug po rnams dang pho brang khor gyi mi rnams dang tshong dpon rnams dang ded dpon rnams dang lha rnams dang klu rnams dang 
BO_K10_D0343_H0351:59b-4	gnod sbyin rnams dang / lha ma yin rnams dang / nam mkha' lding rnams dang / mi'am ci rnams dang / lto 'phye chen po rnams kyis bkur stir byas /	gnod sbyin rnams dang lha ma yin rnams dang nam mkha lding rnams dang mi ci rnams dang lto phye chen po rnams kyis bkur stir byed 
BO_K10_D0343_H0351:59b-5	bla mar byas /	bla mar byed 
BO_K10_D0343_H0351:59b-6	ri mor byas /	ri mor byed 
BO_K10_D0343_H0351:59b-7	mchod pa byas te /	mchod ba byed te 
BO_K10_D0343_H0351:59b-8	lha dang / klu dang / gnod sbyin dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po rnams mchod cing shes pa'i sangs rgyas bcom ldan 'das bsod nams chen po dang ldan pa /	lha dang klu dang gnod sbyin dang lha ma yin dang nam mkha lding dang mi ci dang lto phye chen po rnams mchod cing shes ba sangs rgya joms ldan da bsod nams chen po dang ldan ba 
BO_K10_D0343_H0351:59b-9	na bza' dang / zhal zas dang / gzims cha dang / gdan dang / snyun gsos dang / sman zong rnams brnyes pa /	na bza dang zhal zas dang gzims cha dang gdan dang snyun gsos dang sman zong rnams brnyes ba 
BO_K10_D0343_H0351:59b-10	nyan thos kyi dge 'dun dang bcas pa mnyan du yod ba na rgyal bu rgyal byed kyi tshal khyim bdag mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	nyan thos kyi dge dun dang cha ba nyan du yod ba na rgyal bu rgyal byed kyi tshal khyim bdag mgon med zas sbyin gyi kun dga ra ba na bzhugs so 
BO_K10_D0343_H0351:59b-11	de'i tshe mnyan du yod pa na /	de tshe nyan du yod ba na 
BO_K10_D0343_H0351:59b-12	tshong pa lnga brgya tsam dgon pa'i lam du zhugs pa las de dag lam stor nas /	tshong ba lnga brgya tsam dgon ba lam du jug ba las de dag lam stor nas 
BO_K10_D0343_H0351:59b-13	bye stongs shig tu phyin te /	bye stongs shig tu phyin te 
BO_K10_D0343_H0351:59b-14	de dag lam gyi ngal bas dkos thag cing /	de dag lam gyi ngal ba dkos thag cing 
BO_K10_D0343_H0351:59b-15	rgyags zad la /	rgyags zad la 
BO_K10_D0343_H0351:59b-16	nyi ma'i gung la nyi tshan gyis gdungs nas nya skam la bton pa bzhin du sa la 'gro ldog ste /	nyi ma gung la nyi tshan gyis gdung nas nya skam la don ba bzhin du sa la gro ldog ste 
BO_K10_D0343_H0351:60a-0	sdug bsngal drag po dang / mi bzad pa dang / @60a *//	sdug sngal drag po dang mi bzad ba dang 
BO_K10_D0343_H0351:60a-1	tsha ba dang / yid du mi 'ong ba'i tshor ba myong nas gu lang dang / chu lha dang / ku be ra dang / brgya byin la sogs pa lha stong snyed la so sor gsol ba 'debs kyang de las skyob par nus pa med do //	tsha ba dang yid du mi ng ba tshor ba myong nas gu lang dang chu lha dang ku be ra dang brgya byin la sogs ba lha stong snyed la so sor gsol ba debs kyang de las skyob ba nus ba med do 
BO_K10_D0343_H0351:60a-2	de'i nang nas dge bsnyen sangs rgyas kyi bstan pa'i rgyus shes pa zhig yod de /	de nang nas dge snyen sangs rgya kyi ston ba rgyus shes ba jig yod de 
BO_K10_D0343_H0351:60a-3	des tshong pa de dag la smras pa /	des tshong ba de dag la smras ba 
BO_K10_D0343_H0351:60a-4	khyed sangs rgyas la skyabs su song zhig /	khyed sangs rgya la skyob su gro jig 
BO_K10_D0343_H0351:60a-5	de nas thams cad kyis skad bsdoms te /	de nas thams cad kyis skad sdom te 
BO_K10_D0343_H0351:60a-6	skyabs su song ngo //	skyob su gro ngo 
BO_K10_D0343_H0351:60a-7	de'i skabs su sangs rgyas bcom ldan 'das rnams kyis ni mi mkhyen pa'am /	de skabs su sangs rgya joms ldan da rnams kyis ni mi mkhyen ba 
BO_K10_D0343_H0351:60a-8	mi gzigs pa'am /	mi gzigs ba 
BO_K10_D0343_H0351:60a-9	mi rtogs pa'am /	mi rtogs ba 
BO_K10_D0343_H0351:60a-10	thugs su mi chud pa ci yang med la /	thugs su mi chud ba ci yang med la 
BO_K10_D0343_H0351:60a-11	sangs rgyas bcom ldan 'das thugs rje chen po dang ldan pa /	sangs rgya joms ldan da thugs rje chen po dang ldan ba 
BO_K10_D0343_H0351:60a-12	'jig rten la phan 'dogs pa la zhugs pa /	jig rten la phan dogs ba la jug ba 
BO_K10_D0343_H0351:60a-13	srung ba gcig pa dang ldan pa /	srung ba gcig ba dang ldan ba 
BO_K10_D0343_H0351:60a-14	gcig tu dpa' ba /	gcig tu dpa ba 
BO_K10_D0343_H0351:60a-15	zla med pa /	zla med ba 
BO_K10_D0343_H0351:60a-16	gnyis su mi gsung ba /	gnyis su mi gsung ba 
BO_K10_D0343_H0351:60a-17	zhi gnas dang / lhag mthong la gnas pa /	zhi gnas dang lhag mthong la gnas ba 
BO_K10_D0343_H0351:60a-18	rig pa gsum snang bar mdzad pa /	rig ba gsum snang ba mdzad ba 
BO_K10_D0343_H0351:60a-19	bslab pa gsum la legs par bslabs pa /	bslab ba gsum la legs ba bslabs ba 
BO_K10_D0343_H0351:60a-20	'dul ba'i gzhi gsum la mkhas pa /	dul ba gzhi gsum la mkhas ba 
BO_K10_D0343_H0351:60a-21	chu bo bzhi las brgal ba /	chu bo bzhi las rgol ba 
BO_K10_D0343_H0351:60a-22	rdzu 'phrul gyi rkang pa bzhi'i zhabs kyi mthil shin tu brtan pa /	rdzu phrul gyi rkang ba bzhi zhabs kyi mthil shin tu brtan ba 
BO_K10_D0343_H0351:60a-23	bsdu ba'i dngos po bzhi la yun ring po nas 'dris par byas pa /	sdud ba dngos po bzhi la yun ring po nas dris ba byed ba 
BO_K10_D0343_H0351:60a-24	mi 'jigs pa bzhis mi 'jigs pa /	mi jigs ba bzhis mi jigs ba 
BO_K10_D0343_H0351:60a-25	khyu mchog gi yang dag pa'i seng ge'i sgra chen po sgrogs pa /	khyu mchog gi yang dag ba seng ge sgra chen po sgrogs ba 
BO_K10_D0343_H0351:60a-26	yan lag lnga rnam par spangs pa /	yan lag lnga rnam ba spong ba 
BO_K10_D0343_H0351:60b-0	'gro ba lnga @60b las yang dag par 'das pa /	gro ba lnga las yang dag ba da ba 
BO_K10_D0343_H0351:60b-1	yan lag drug dang ldan pa /	yan lag drug dang ldan ba 
BO_K10_D0343_H0351:60b-2	pha rol tu phyin pa drug yongs su rdzogs pa /	pha rol tu phyin ba drug yongs su rdzogs ba 
BO_K10_D0343_H0351:60b-3	rtag tu gnas par bya ba drug la gnas pa /	rtag tu gnas ba byed ba drug la gnas ba 
BO_K10_D0343_H0351:60b-4	byang chub kyi yan lag bdun gyi me tog gis phyug pa /	byang chub kyi yan lag bdun gyi me tog gis phyug ba 
BO_K10_D0343_H0351:60b-5	lam yan lag brgyad pa ston pa /	lam yan lag brgyad ba ston ba 
BO_K10_D0343_H0351:60b-6	mthar gyis snyoms par 'jug pa dgu la mkhas pa /	mthar gyis snyom ba jug ba dgu la mkhas ba 
BO_K10_D0343_H0351:60b-7	stobs bcu'i stobs dang ldan pa /	stobs chu stobs dang ldan ba 
BO_K10_D0343_H0351:60b-8	phyogs bcur grags pas kun tu rgyas pa brgya phrag bcu pa la dbang byed pa bas kyang /	phyogs jur grags ba kun tu rgya ba brgya phrag chu ba la dbang byed ba ba kyang 
BO_K10_D0343_H0351:60b-9	ches khyad par du 'phags pa rnams ni chos nyid kyis nyin dus gsum /	ches khyad ba du phag ba rnams ni chos nyid kyis nyin dus gsum 
BO_K10_D0343_H0351:60b-10	mtshan dus gsum du sangs rgyas kyi spyan gyis 'jig rten la gzigs te /	mtshan dus gsum du sangs rgya kyi spyan gyis jig rten la gzigs te 
BO_K10_D0343_H0351:60b-11	su ni rgud /	su ni rgud 
BO_K10_D0343_H0351:60b-12	su ni dar /	su ni dar 
BO_K10_D0343_H0351:60b-13	su ni phongs shing 'dug /	su ni phong shing dug 
BO_K10_D0343_H0351:60b-14	su ni nyam nga bar gyur /	su ni nyam nga ba gyur 
BO_K10_D0343_H0351:60b-15	su ni gnod pa dang ldan /	su ni gnod ba dang ldan 
BO_K10_D0343_H0351:60b-16	su ni phongs pa dang / nyam nga ba dang / gnod pa dang ldan /	su ni phong ba dang nyam nga ba dang gnod ba dang ldan 
BO_K10_D0343_H0351:60b-17	su ni ngan song du gzhol /	su ni ngan gro du gzhol 
BO_K10_D0343_H0351:60b-18	su ni ngan song du 'bab /	su ni ngan gro du bab 
BO_K10_D0343_H0351:60b-19	su ni ngan song du bab /	su ni ngan gro du bab 
BO_K10_D0343_H0351:60b-20	su ni ngas ngan song nas phyung ste mtho ris dang / thar pa dang / 'bras bu la gzhag par bya /	su ni ngas ngan gro nas byin ste mtho ris dang thar ba dang bras bu la jog ba byed 
BO_K10_D0343_H0351:60b-21	su ni 'dod pa'i 'dam du bying pa las lag nas drang bar bya /	su ni dod ba dam du bying ba las lag nas dren ba byed 
BO_K10_D0343_H0351:60b-22	su ni 'phags pa'i nor bdun med pa las /	su ni phag ba nor bdun med ba las 
BO_K10_D0343_H0351:60b-23	'phags pa'i nor bdun gyi dbang phyug la dbang byed du gzhug par bya /	phag ba nor bdun gyi dbang phyug la dbang byed du jug ba byed 
BO_K10_D0343_H0351:60b-24	su ni dge ba'i rtsa ba rnams ma bskyed pa las bskyed par bya; su ni dge ba'i rtsa ba rnams bskyed zin pa las yongs su smin par bya /	su ni dge ba rtsa ba rnams ma skyed ba las skyed ba bya; su ni dge ba rtsa ba rnams skyed zin ba las yongs su smin ba byed 
BO_K10_D0343_H0351:60b-25	su ni yongs su smin zin pa las rnam par grol bar bya snyam du ye shes gzigs pa 'jug go /	su ni yongs su smin zin ba las rnam ba grol ba byed snyam du ye shes gzigs ba jug go 
BO_K10_D0343_H0351:61a-0	'dir smras @61a *//	dir smras 
BO_K10_D0343_H0351:61a-1	pa / rgya mtsho chu srin rnams kyi gnas //	ba rgya mtsho chu srin rnams kyi gnas 
BO_K10_D0343_H0351:61a-2	dus rlabs yol bar 'gyur yang srid //	dus rlabs yol ba gyur yang srid 
BO_K10_D0343_H0351:61a-3	gdul bar bya ba'i sras rnams la //	gdul ba byed ba sras rnams la 
BO_K10_D0343_H0351:61a-4	sangs rgyas dus las yol ba med //	sangs rgya dus las yol ba med 
BO_K10_D0343_H0351:61a-5	de nas re zhig na bcom ldan 'das kyis tshong pa mang po phongs shing nyam nga bar gyur pa gzigs so //	de nas re jig na joms ldan da kyis tshong ba mang po phong shing nyam nga ba gyur ba gzigs so 
BO_K10_D0343_H0351:61a-6	de nas mig gis cer res bltas pa tsam gyi yun gyis dge slong gi tshogs kyis zham ring byas te /	de nas mig gis cer res lta ba tsam gyi yun gyis dge slong gi tshogs kyis zham ring byed te 
BO_K10_D0343_H0351:61a-7	rgyal bu rgyal byed kyi tshal nas mi snang bar gyur nas phyogs der gshegs so //	rgyal bu rgyal byed kyi tshal nas mi snang ba gyur nas phyogs der gshegs so 
BO_K10_D0343_H0351:61a-8	tshong pa de dag gis kyang bcom ldan 'das dge slong gi dge 'dun dang bcas pa mthong ngo //	tshong ba de dag gis kyang joms ldan da dge slong gi dge dun dang cha ba mthong ngo 
BO_K10_D0343_H0351:61a-9	mthong nas kyang skad po che phyung ngo //	mthong nas kyang skad po che byin ngo 
BO_K10_D0343_H0351:61a-10	de nas bcom ldan 'das kyis 'jig rten pa'i dgongs pa bskyed de /	de nas joms ldan da kyis jig rten ba dgongs ba skyed de 
BO_K10_D0343_H0351:61a-11	lha'i dbang po brgya byin gyis dbang chen gyi char phab la /	lha dbang po brgya byin gyis dbang chen gyi char bebs la 
BO_K10_D0343_H0351:61a-12	ser bu bsil ba'ang btang na legs so snyam du dgongs nas /	ser bu bsil ba gtong na legs so snyam du dgongs nas 
BO_K10_D0343_H0351:61a-13	bcom ldan 'das kyis dgongs pa bskyed pa'i mod la /	joms ldan da kyis dgongs ba skyed ba mod la 
BO_K10_D0343_H0351:61a-14	brgya byin gyis dbang chen gyi char yang phab /	brgya byin gyis dbang chen gyi char yang bebs 
BO_K10_D0343_H0351:61a-15	ser bu bsil ba'ang btang ste /	ser bu bsil ba gtong ste 
BO_K10_D0343_H0351:61a-16	des na tshong pa de dag mi skom par gyur la tsha bas gdungs ba'ang zhi bar gyur to //	des na tshong ba de dag mi skom ba gyur la tsha ba gdung ba zhi ba gyur to 
BO_K10_D0343_H0351:61a-17	de nas tshong pa de dag sems rtas nas bcom ldan 'das kyis de dag la lam yang bstan te; de nas mnyan du yod par phyin to //	de nas tshong ba de dag sems rtas nas joms ldan da kyis de dag la lam yang ston te; de nas nyan du yod ba phyin to 
BO_K10_D0343_H0351:61a-18	de nas de dag ngal bso nas /	de nas de dag ngal bso nas 
BO_K10_D0343_H0351:61a-19	bcom ldan 'das kyi thad du song ste /	joms ldan da kyi thad du gro ste 
BO_K10_D0343_H0351:61b-0	bcom ldan 'das kyis 'phags pa'i bden pa bzhi rtogs par 'gyur @61b ba de lta bu'i chos bstan nye thos nas kha cig gis ni rgyun du zhugs pa'i 'bras bu thob bo /	joms ldan da kyis phag ba bden ba bzhi rtogs ba gyur ba de lta bu chos ston nye thos nas kha cig gis ni rgyun du jug ba bras bu thob bo 
BO_K10_D0343_H0351:61b-1	kha cig gis ni lan gcig phyir 'ong ba'i 'bras bu thob bo /	kha cig gis ni lan gcig phyir ng ba bras bu thob bo 
BO_K10_D0343_H0351:61b-2	kha cig gis ni phyir mi 'ong ba'i 'bras bu thob bo /	kha cig gis ni phyir mi ng ba bras bu thob bo 
BO_K10_D0343_H0351:61b-3	kha cig gis ni nyon mongs pa thams cad spangs nas /	kha cig gis ni nyon mongs ba thams cad spong nas 
