segmentnr	original	analyzed	folio	translated
['BO_T02_D3660:265a-20']	kha dog sna tshogs pa'i phag gi shing rta la g-yon brkyang bas bzhugs pa /	kha dog sna tshogs pa'i phag gi shing rta la g-yon brkyang bas bzhugs pa /	265a	He stands with his left leg extended on a multicolored pig chariot.
['BO_T02_D3660:265a-21']	phyag g-yas na ral gri dang / rdo rje dang gtun shing dang mda' dang rdo rje rtse gcig pa dang dgra sta bsnams pa /	phyag g-yas na ral gri dang / rdo rje dang gtun shing dang mda' dang rdo rje rtse gcig pa dang dgra sta bsnams pa /	265a	In his right hands he holds a sword, a vajra, a pestle, an arrow, a single-pronged vajra, and a battle-ax.
['BO_T02_D3660:265a-22']	g-yon na sdigs mdzub zhags pa dang bcas pa dang / thod pa dang aa shva ka'i zhags pa dang / tshangs pa'i mgo bo dang / gzhu dang tri sh'u la bsnams pa /	g-yon na sdigs mdzub zhags pa dang bcas pa dang / thod pa dang aa shva ka'i zhags pa dang / tshangs pa'i mgo bo dang / gzhu dang tri sh'u la bsnams pa /	265a	In his left hands he holds a threatening gesture with a lasso, a skull cup, an aśoka-branch lasso, a head of Brahmā, a bow, and a trident.
['BO_T02_D3660:265a-23']	spyan gsum par bsam mo //	spyan gsum par bsam mo //	265a	He is imagined to have three eyes.
['BO_T02_D3660:265a-24']	mdun du shing zlum po'i dbus su lag pa gnyis pa sdigs mdzub bsgreng bar bsams la /	mdun du shing zlum po'i dbus su lag pa gnyis pa sdigs mdzub bsgreng bar bsams la /	265a	In front of him, in the center of a round tree, he imagines a two-armed [form of himself] with a threatening gesture raised.
['BO_T02_D3660:265a-25']	bdag nyid bcom ldan 'das yum 'od zer can yin no zhes nga rgyal bskyed par bya'o //	bdag nyid bcom ldan 'das yum 'od zer can yin no zhes nga rgyal bskyed par bya'o //	265a	He should generate the pride, “I am the Blessed Lady Mārīcī.”
['BO_T02_D3660:265a-26']	de nas phyag rgya bcing bar bya'o //	de nas phyag rgya bcing bar bya'o //	265a	Then he should bind the consort.
['BO_T02_D3660:265a-27']	rdo rje thal mo kha sbyar la gung mo gnyis gshibs la myu gur bya ste mthe bo gnyis skyil krung du bsnol la /	rdo rje thal mo kha sbyar la gung mo gnyis gshibs la myu gur bya ste mthe bo gnyis skyil krung du bsnol la /	265a	The vajra palms are joined together, the two middle fingers are placed side by side and made into a sprout, and the two thumbs are crossed in a binding.
['BO_T02_D3660:265a-28']	mdzub mo gnyis rtse mo dgug par bya'o //	mdzub mo gnyis rtse mo dgug par bya'o //	265a	The two index fingers should be bent at the tips.
['BO_T02_D3660:265a-29']	de nas bzlas pa'i sngags ni aom m'a r'i tsyee m'am h'um h'um phat phat sv'a h'a /	de nas bzlas pa'i sngags ni aom m'a r'i tsyee m'am h'um h'um phat phat sv'a h'a /	265a	Then the mantra for the recitation is: Oṃ māri cye māṃ hūṃ hūṃ phaṭ phaṭ svāhā.
['BO_T02_D3660:265a-30']	lha mo 'od zer can gyi sgrub pa'i thabs rdzogs so //	lha mo 'od zer can gyi sgrub pa'i thabs rdzogs so //	265a	The sādhana of the goddess Marīcī is complete.
['BO_T02_D3660:265a-31']	slob dpon chen po phyag rgya chen po'i dngos grub brnyes pa dri ma med pa'i lhas mdzad pa'i sgrub thabs bcu gcig rdzogs so//	slob dpon chen po phyag rgya chen po'i dngos grub brnyes pa dri ma med pa'i lhas mdzad pa'i sgrub thabs bcu gcig rdzogs so//	265a	The eleven sādhanas composed by the great master Vimalaprabhā, who attained the siddhi of mahāmudrā, are complete.
