segmentnr	original	analyzed	translated
['BO_T02_D1532:92b-14']	sku yi rang bzhin mtshan dang dpe byad ni //	sku yi rang bzhin mtshan dang dpe byad ni //	The nature of the body, with the major and minor marks,
['BO_T02_D1532:92b-15']	sgeg dang dpa' dang 'jigs su rung ba'i tshul //	sgeg dang dpa' dang 'jigs su rung ba'i tshul //	Graceful, heroic, and terrifying,
['BO_T02_D1532:92b-16']	gsung gi rang bzhin yan lag drug cu ni //	gsung gi rang bzhin yan lag drug cu ni //	The nature of speech, with sixty branches,
['BO_T02_D1532:92b-17']	bzhad dang gshe dang rngam pa'i tshul du bstan //	bzhad dang gshe dang rngam pa'i tshul du bstan //	He displays a laughing, scolding, and wrathful manner.
['BO_T02_D1532:92b-18']	thugs kyi rang bzhin gzugs dang ting nge 'dzin //	thugs kyi rang bzhin gzugs dang ting nge 'dzin //	The nature of his mind is form and samādhi.
['BO_T02_D1532:92b-19']	zhib sems dpa' rmad du byung ba'i tshul //	zhib sems dpa' rmad du byung ba'i tshul //	The marvelous manner of the bodhisattva
['BO_T02_D1532:92b-20']	dbang phyug chen po'i sgeg pa'i nyams bcom nas //	dbang phyug chen po'i sgeg pa'i nyams bcom nas //	overcomes the graceful manner of Maheśvara.
['BO_T02_D1532:92b-21']	gnyis med yum la 'khyud nas 'gying bag bzhugs //	gnyis med yum la 'khyud nas 'gying bag bzhugs //	Embracing the nondual mother, he sits in a swaying posture.
['BO_T02_D1532:92b-22']	gzhon nu gdong drug dpa' ba'i nyams bcom nas //	gzhon nu gdong drug dpa' ba'i nyams bcom nas //	Overcoming the heroic manner of the six-faced Kumāra,
['BO_T02_D1532:93a-0']	'jigs byed dus mtshan g-yas brgyang zhabs kyis @93a * //	'jigs byed dus mtshan g-yas brgyang zhabs kyis @93a * //	he tramples on the right shoulder of Bhairava Kālarātri.
['BO_T02_D1532:93a-1']	mnan // khyab 'jug zhal gsum 'jigs pa'i nyams bcom nas //	mnan // khyab 'jug zhal gsum 'jigs pa'i nyams bcom nas //	Overcoming the fearful manner of Viṣṇu’s three faces,
['BO_T02_D1532:93a-2']	zhal bzhi mnga' zhing bcu gnyis phyag dang ldan //	zhal bzhi mnga' zhing bcu gnyis phyag dang ldan //	he has four faces and twelve arms.
['BO_T02_D1532:93a-3']	lha chen tshangs pa rgod pa'i nyams bcom nas //	lha chen tshangs pa rgod pa'i nyams bcom nas //	Overcoming the manner of the great god Brahmā’s laughter,
['BO_T02_D1532:93a-4']	g-yas pa ser po bzhed pa'i tshul du bstan //	g-yas pa ser po bzhed pa'i tshul du bstan //	his right face is yellow and displays a smiling manner.
['BO_T02_D1532:93a-5']	tshogs kyi bdag po'i gshe ba'i nyams bcom nas //	tshogs kyi bdag po'i gshe ba'i nyams bcom nas //	Overcoming the scolding manner of Gaṇeśa,
['BO_T02_D1532:93a-6']	glang chen pags pas rgyan byas mche ba gtsigs //	glang chen pags pas rgyan byas mche ba gtsigs //	he is adorned with an elephant hide and bares his fangs.
['BO_T02_D1532:93a-7']	sgra gcan lha min nyi zla khar bcug nas //	sgra gcan lha min nyi zla khar bcug nas //	Rāhu, the asura, puts the sun and moon in his mouth.
['BO_T02_D1532:93a-8']	rngam pa'i nyams bcom tshangs pa'i mgo bo bsnams //	rngam pa'i nyams bcom tshangs pa'i mgo bo bsnams //	And the wrathful aspect of Brahma, who holds a head in his hands.
['BO_T02_D1532:93a-9', 'BO_T02_D1532:93a-10', 'BO_T02_D1532:93a-11']	brgya byin spyan mangs zhi ba'i nyams bcom nas //🔽sku la spyan gsum gzi brjid ldan pa po //🔽me lha tshangs pa zhi ba'i nyams bcom nas //	brgya byin spyan mangs zhi ba'i nyams bcom nas // sku la spyan gsum gzi brjid ldan pa po // me lha tshangs pa zhi ba'i nyams bcom nas //	And the peaceful aspect of Indra, who has a thousand eyes,🔽And the wrathful aspect of Agni, who has three eyes and is radiant,
['BO_T02_D1532:93a-12']	thal ba'i tshom bus sku la brgyan pa po //	thal ba'i tshom bus sku la brgyan pa po //	And the wrathful aspect of Vishnu, who is adorned with a heap of ashes,
['BO_T02_D1532:93a-13']	klu chen se sha rmad byung nyams bcom nas //	klu chen se sha rmad byung nyams bcom nas //	And the wrathful aspect of the great naga Sesha,
['BO_T02_D1532:93a-14']	mi mgo lnga bcu gcig gis do shal byas //	mi mgo lnga bcu gcig gis do shal byas //	Who has a garland of fifty-one human heads,
['BO_T02_D1532:93a-15']	sku gsung thugs la sdug bsngal gsum nub pas //	sku gsung thugs la sdug bsngal gsum nub pas //	And the three sufferings of body, speech, and mind have subsided,
['BO_T02_D1532:93a-16']	thams cad bde ba chen por thugs su chud //	thams cad bde ba chen por thugs su chud //	And he has realized all as great bliss.
['BO_T02_D1532:93a-17']	yang dag ting 'dzin rang bzhin bcom ldan 'das //	yang dag ting 'dzin rang bzhin bcom ldan 'das //	The Bhagavan, the nature of perfect samadhi,
['BO_T02_D1532:93a-18']	'khor lo'i dbus na g-yas brkyang sbyor bas bzhugs //	'khor lo'i dbus na g-yas brkyang sbyor bas bzhugs //	Sits in the center of the wheel with his right leg extended,
['BO_T02_D1532:93a-19']	chos nyid mi 'gyur sku mdog mthing gar bstan //	chos nyid mi 'gyur sku mdog mthing gar bstan //	Displaying the unchanging color of dharmata, blue,
['BO_T02_D1532:93a-20']	thabs kyi tshul gyis 'gro ba'i don mdzad pa //	thabs kyi tshul gyis 'gro ba'i don mdzad pa //	And with skillful means, he acts for the benefit of beings.
['BO_T02_D1532:93a-21']	thugs rje mchog gyur de la phyag 'tshal lo //	thugs rje mchog gyur de la phyag 'tshal lo //	I pay homage to him, who has become supreme compassion.
['BO_T02_D1532:93a-22']	de yi yum gyur rdo rje phag mo ni ;	de yi yum gyur rdo rje phag mo ni ;	His consort is Vajravarahi,
['BO_T02_D1532:93a-23']	/ sku mdog dmar po zhal gcig phyag gnyis ma //	/ sku mdog dmar po zhal gcig phyag gnyis ma //	Red in color, with one face and two arms,
['BO_T02_D1532:93a-24']	bdud bzhi bcom nas bde chen thugs chud ma //	bdud bzhi bcom nas bde chen thugs chud ma //	Having conquered the four māras, you have realized great bliss.
['BO_T02_D1532:93a-25']	gnyis med yum gyur de la phyag 'tshal lo //	gnyis med yum gyur de la phyag 'tshal lo //	You are the nondual mother—homage to you!
['BO_T02_D1532:93a-26']	zhi sogs las mdzad ye shes bzhi yi sku //	zhi sogs las mdzad ye shes bzhi yi sku //	You are the embodiment of the four wisdoms, performing the activities of pacifying and so forth,
['BO_T02_D1532:93a-27']	tshad med bzhi dang phyag rgya bzhi ldan ma //	tshad med bzhi dang phyag rgya bzhi ldan ma //	Endowed with the four immeasurables and the four mudrās,
['BO_T02_D1532:93a-28']	phyogs bzhi padma'i dbus na bzhugs pa yi //	phyogs bzhi padma'i dbus na bzhugs pa yi //	Residing in the center of the lotuses in the four directions,
['BO_T02_D1532:93a-29']	mkha' 'gro yum bzhi mo la phyag 'tshal lo //	mkha' 'gro yum bzhi mo la phyag 'tshal lo //	I pay homage to the four mothers of the ḍākinīs.
['BO_T02_D1532:93a-30']	rtag pa la sogs de bzhin gshegs pa bzhi //	rtag pa la sogs de bzhin gshegs pa bzhi //	The four tathāgatas, Akṣobhya and so forth,
['BO_T02_D1532:93a-31']	bum pa bzhi dang bdud rtsis bkang ba'i snod //	bum pa bzhi dang bdud rtsis bkang ba'i snod //	The four vases filled with the vessel of nectar,
['BO_T02_D1532:93a-32']	mtshams bzhir mchod pa'i gzugs kyis gnas pa yi //	mtshams bzhir mchod pa'i gzugs kyis gnas pa yi //	Residing in the form of offerings in the four intermediate directions,
['BO_T02_D1532:93a-33']	thabs shes dbyer med de la phyag 'tshal lo //	thabs shes dbyer med de la phyag 'tshal lo //	I pay homage to you, inseparable method and wisdom.
['BO_T02_D1532:93a-34']	sems ni skye ba med par thugs chung cing //	sems ni skye ba med par thugs chung cing //	Your mind is absorbed in the unborn nature,
['BO_T02_D1532:93a-35']	mi bskyod rigs su sku mdog mthing gar bstan //	mi bskyod rigs su sku mdog mthing gar bstan //	And you are displayed in the Akṣobhya family, with a dark blue colored body,
['BO_T02_D1532:93a-36']	rnam thar brgyad rtsibs thugs rtags rdo rjes brgyan //	rnam thar brgyad rtsibs thugs rtags rdo rjes brgyan //	Adorned with the vajra, the symbol of mind, on the eight spokes of the wheel of the eight liberations.
['BO_T02_D1532:93a-37']	mkha' spyod yab yum rnams la phyag 'tshal lo //	mkha' spyod yab yum rnams la phyag 'tshal lo //	I pay homage to the fathers and mothers of the celestial realm.
['BO_T02_D1532:93a-38']	gsung ni sgra brnyan lta bur thugs chud cing //	gsung ni sgra brnyan lta bur thugs chud cing //	You have realized that speech is like an echo,
['BO_T02_D1532:93b-0']	'od dpag med rigs sku @93b mdog dmar por bstan //	'od dpag med rigs sku @93b mdog dmar por bstan //	And have manifested the red body of the family of Amitābha.
['BO_T02_D1532:93b-1']	rnam thar brgyad rtsibs gsung rtags padmas brgyan //	rnam thar brgyad rtsibs gsung rtags padmas brgyan //	The eight liberations are its spokes, and it is adorned with the speech sign, the lotus.
['BO_T02_D1532:93b-2']	sa spyod yab yum rnams la phyag 'tshal lo //	sa spyod yab yum rnams la phyag 'tshal lo //	I pay homage to the male and female deities of the earth.
['BO_T02_D1532:93b-3']	sku ni sgyu ma lta bur thugs chud cing //	sku ni sgyu ma lta bur thugs chud cing //	You have realized that the body is like an illusion,
['BO_T02_D1532:93b-4']	rnam dag rigs su sku mdog dkar por bstan //	rnam dag rigs su sku mdog dkar por bstan //	And have manifested the white body of the pure family.
['BO_T02_D1532:93b-5']	rnam thar brgyad rtsibs sku rtags 'khor los brgyan //	rnam thar brgyad rtsibs sku rtags 'khor los brgyan //	The eight liberations are its spokes, and it is adorned with the body sign, the wheel.
['BO_T02_D1532:93b-6']	sa 'og yab yum rnams la phyag 'tshal lo //	sa 'og yab yum rnams la phyag 'tshal lo //	I pay homage to the male and female deities of the underworld.
['BO_T02_D1532:93b-7']	gshin rje brtan sogs khro mo chen mo brgyad //	gshin rje brtan sogs khro mo chen mo brgyad //	The eight great wrathful goddesses such as Sūkarṇā,
['BO_T02_D1532:93b-8']	mi 'am ci sogs gdul phyir tha dad bzhugs //	mi 'am ci sogs gdul phyir tha dad bzhugs //	Abide separately in order to tame the kinnaras and so forth.
['BO_T02_D1532:93b-9']	khva gdong la sogs lha mo brgyad po rnams //	khva gdong la sogs lha mo brgyad po rnams //	The eight goddesses such as Kākāsyā,
['BO_T02_D1532:93b-10']	dam tshig 'khor lor bzhugs la phyag 'tshal lo //	dam tshig 'khor lor bzhugs la phyag 'tshal lo //	Abide in the commitment wheel. I pay homage to them.
['BO_T02_D1532:93b-11']	rin chen las grub dpag med gzhal yas khang //	rin chen las grub dpag med gzhal yas khang //	The immeasurable palace is created from jewels,
['BO_T02_D1532:93b-12']	byang chub mchog gi chos rnams yongs rdzogs pa //	byang chub mchog gi chos rnams yongs rdzogs pa //	And the phenomena of supreme awakening are perfected.
['BO_T02_D1532:93b-13']	gtso bo bde chen thugs kyi snang ba ni //	gtso bo bde chen thugs kyi snang ba ni //	The appearance of the mind of great bliss, the principal one,
['BO_T02_D1532:93b-14']	sna tshogs rgyan dang lha mo'i tshogs kyis mdzes //	sna tshogs rgyan dang lha mo'i tshogs kyis mdzes //	Adorned with various ornaments and beautiful with hosts of goddesses.
['BO_T02_D1532:93b-15']	chos rnams tshad med dur khrod brgyad kyis bskor //	chos rnams tshad med dur khrod brgyad kyis bskor //	The immeasurable phenomena are surrounded by the eight charnel grounds.
['BO_T02_D1532:93b-16']	rnam par gzigs shing tha dad gdong du bstan //	rnam par gzigs shing tha dad gdong du bstan //	Looking in all directions, he displays different faces.
['BO_T02_D1532:93b-17']	nyan thos rang rgyal 'khor los sgyur sogs brgyad //	nyan thos rang rgyal 'khor los sgyur sogs brgyad //	The eight, such as the hearers, solitary realizers, and world protectors,
['BO_T02_D1532:93b-18']	phyogs rnams skyong zhing klu dang srin po'i gzugs //	phyogs rnams skyong zhing klu dang srin po'i gzugs //	Protect the directions and have the forms of nagas and rakshasas.
['BO_T02_D1532:93b-19']	thugs rjes nyon mongs bsreg mdzad 'bar ba'i phreng //	thugs rjes nyon mongs bsreg mdzad 'bar ba'i phreng //	With compassion, he burns afflictions and has a garland of flames.🔽Vairochana's nature is the supreme city of liberation,
['BO_T02_D1532:93b-20']	rnam snang rang bzhin thar pa'i grong khyer mchog / bde chen bzhugs gnas de la phyag 'tshal lo //	rnam snang rang bzhin thar pa'i grong khyer mchog / bde chen bzhugs gnas de la phyag 'tshal lo //	The abode of great bliss. Homage to him!
['BO_T02_D1532:93b-21']	bcom ldan 'das dpal 'khor lo sdom pa la bstod pa kha che'i pandi ta chen po bram ze rin chen rdo rjes mdzad pa rdzogs so /	bcom ldan 'das dpal 'khor lo sdom pa la bstod pa kha che'i pandi ta chen po bram ze rin chen rdo rjes mdzad pa rdzogs so /	The praise to the glorious Bhagavān Cakrasaṃvara composed by the great Kashmiri paṇḍita brahmin Ratnavajra is complete.
['BO_T02_D1532:93b-22']	// / rgya gar gyi mkhan po pandi ta ma h'a dzny'a na dad bod kyi lo ts'a ba mar pa chos kyi dbang phyug gis bsgyur ba'o//	// / rgya gar gyi mkhan po pandi ta ma h'a dzny'a na dad bod kyi lo ts'a ba mar pa chos kyi dbang phyug gis bsgyur ba'o//	Translated by the Indian preceptor and paṇḍita Mahājana and the Tibetan translator Marpa Chökyi Wangchuk.
