segmentnr	original	analyzed	translated
['BO_T02_D1788:2b-21']	de la sngags thams cad ni a'a li k'a li las byung ba yin no zhes bya ba ni spyir sngags btu ba'o //	de la sngags thams cad ni a'a li k'a li las byung ba yin no zhes bya ba ni spyir sngags btu ba'o //	 Therein, all mantras arise from the vowels and consonants is the general extraction of the mantra.
['BO_T02_D1788:2b-22', 'BO_T02_D1788:2b-23']	sbrul la sogs pa'i ming can du gsungs te /🔽aom a'a: h'um sv'a h'a /	sbrul la sogs pa'i ming can du gsungs te / aom a'a: h'um sv'a h'a /	 It is said to have the name of snake, etc.
['BO_T02_D1788:2b-24']	zhes bya ba 'di ni sbrul zhes bya ba'i ming can yin te /	zhes bya ba 'di ni sbrul zhes bya ba'i ming can yin te /	 Om aḥ hūṃ svāhā is the mantra with the name snake.
['BO_T02_D1788:2b-25']	ming ni brda yin no //	ming ni brda yin no //	 Name is a sign.
['BO_T02_D1788:2b-26']	aa au aom zhes bya ba gsum 'di dag las aom aa aa dang gcod gnyis las a'a: aam ha a'u ste 'di dag las h'um //	aa au aom zhes bya ba gsum 'di dag las aom aa aa dang gcod gnyis las a'a: aam ha a'u ste 'di dag las h'um //	 From the three, a, ā, and oṃ, aḥ is from oṃ and a, and hūṃ is from a, aṃ, ha, and ū.
['BO_T02_D1788:2b-27']	de ltar de dag gcig tu byas na /	de ltar de dag gcig tu byas na /	 Thus, when they are combined,
['BO_T02_D1788:2b-28']	aom a'a: h'um zhes bya ste /	aom a'a: h'um zhes bya ste /	Om, A, Hum is the meaning of the mantra.
['BO_T02_D1788:2b-29']	'di ni sngags kyi don no //	'di ni sngags kyi don no //	This is the reality of the mantra.
['BO_T02_D1788:2b-30']	mi shigs pa'i yi ge aa las byung bas na de ni sngags kyi de kho na nyid ces bya'o //	mi shigs pa'i yi ge aa las byung bas na de ni sngags kyi de kho na nyid ces bya'o //	Since it arises from the indestructible syllable A, it is called the reality of the mantra.
['BO_T02_D1788:2b-31']	da ni tshigs su bcad pa'i don gsal bar bshad par bya ste /	da ni tshigs su bcad pa'i don gsal bar bshad par bya ste /	Now, the meaning of the verse should be clarified.
['BO_T02_D1788:2b-32']	mi 'jigs pa'i tshul can yi ge dang po don dam pa ston pa'i sa bon yi ge aa ni dang po gcig go //	mi 'jigs pa'i tshul can yi ge dang po don dam pa ston pa'i sa bon yi ge aa ni dang po gcig go //	The first syllable, which has the nature of fearlessness, is the seed syllable A, which teaches the ultimate, and is the first.
['BO_T02_D1788:2b-33']	dgu dbus na zhes bya ba ni yi ge phyi mo sde tshan dgu'i dbus te nang na rjod par byed pa'i tshul gyis gnas pas na yi ge aa la bya ste /	dgu dbus na zhes bya ba ni yi ge phyi mo sde tshan dgu'i dbus te nang na rjod par byed pa'i tshul gyis gnas pas na yi ge aa la bya ste /	In the middle of the nine means in the middle of the nine groups of consonants, in the inner part, it abides in the manner of expressing, therefore it refers to the syllable A.
['BO_T02_D1788:2b-34']	gang gi phyir de med par brjod par nus pa ma yin te /	gang gi phyir de med par brjod par nus pa ma yin te /	Because without it, expression is not possible.
['BO_T02_D1788:2b-35']	aa med du 'gyur ba'i phyir he khe ge nas ji srid pa'i mthar thug pa'o //	aa med du 'gyur ba'i phyir he khe ge nas ji srid pa'i mthar thug pa'o //	Without A, it would be like he ke ge, up to the end.
['BO_T02_D1788:2b-36']	na zhes bya ba ni nges pa'o //	na zhes bya ba ni nges pa'o //	Na means certainty.
['BO_T02_D1788:2b-37']	de nas aa la sogs pa thung du brgyad de aa ai au ri li ae ao aom ni sde tshan gcig go //	de nas aa la sogs pa thung du brgyad de aa ai au ri li ae ao aom ni sde tshan gcig go //	Then, the eight short ones beginning with A, A, I, U, Ri, Li, Ai, O, Au, are one group.
['BO_T02_D1788:2b-38']	a'a a'i a'u ra'i la'i aee aoo a'm: gnyis /	a'a a'i a'u ra'i la'i aee aoo a'm: gnyis /	A, Ā, I, Ī, U, Ū, Ṛ, Ṛ, Ḷ, Ļ, E, Ai, O, Au, Aṃ, Aḥ.
['BO_T02_D1788:2b-39']	ka kha ga gha nga gsum /	ka kha ga gha nga gsum /	Ka, Kha, Ga, Gha, Ṅa.
['BO_T02_D1788:2b-40', 'BO_T02_D1788:2b-41']	tsa tsha dza dzha nya bzhi /🔽ta tha da dha na lnga /	tsa tsha dza dzha nya bzhi / ta tha da dha na lnga /	Ca, Cha, Ja, Jha, Ṇa.🔽Ṭa, Ṭha, Ḍa, Ḍha, Ṇa.🔽Ta, Tha, Da, Dha, Na.
['BO_T02_D1788:2b-42']	ta tha da dha na drug / pa pha ba bha ma bdun /	ta tha da dha na drug / pa pha ba bha ma bdun /	Pa, Pha, Ba, Bha, Ma.🔽Ya, Ra, La,
['BO_T02_D1788:3a-0']	ya ra la @3a * //	ya ra la @3a * //	Ya, ra, la,🔽
['BO_T02_D1788:3a-1']	wa brgyad / sha sha sa ha sde tshan dgu'o //	wa brgyad / sha sha sa ha sde tshan dgu'o //	Śa, Ṣa, Sa, Ha.
['BO_T02_D1788:3a-2']	bcu pa ni ming shigs pa ste /	bcu pa ni ming shigs pa ste /	The tenth is the destruction of the name,
['BO_T02_D1788:3a-3', 'BO_T02_D1788:3a-4', 'BO_T02_D1788:3a-5']	brjod du mi 'dod pa'o //🔽bcu pa'o 'di dag gis gang ma bcings shing tshig gi rnam par rtog pa'i sgras gzung du med ces bya ste /🔽de ltar gyur ba'i rnal 'byor ba de ni 'ching ba med de /	brjod du mi 'dod pa'o // bcu pa'o 'di dag gis gang ma bcings shing tshig gi rnam par rtog pa'i sgras gzung du med ces bya ste / de ltar gyur ba'i rnal 'byor ba de ni 'ching ba med de /	which is not desired to be expressed.
['BO_T02_D1788:3a-6']	'khor ba pa ma yin par shes shing rtogs par bya'o //	'khor ba pa ma yin par shes shing rtogs par bya'o //	By these [syllables], one should know and understand that the yogin who is not bound by them, who is not grasped by the sound of verbal concepts, is not a transmigrator, is not bound.
['BO_T02_D1788:3a-7']	tshig gi rnam par rtog pa dang bral bar de yang brjod du med pa'i gnas yin pas mchog gi gnas shes pa yin la de kho na nyid kyi gnas shes par gyur pa'i phyir te yi ge'i don no //	tshig gi rnam par rtog pa dang bral bar de yang brjod du med pa'i gnas yin pas mchog gi gnas shes pa yin la de kho na nyid kyi gnas shes par gyur pa'i phyir te yi ge'i don no //	The supreme state is known because that [state] is the abode of the inexpressible, free from verbal concepts. It is the state of reality, because it has become the knowledge of reality. This is the meaning of the syllables.
['BO_T02_D1788:3a-8']	gcig ni yi ge dgu po chos kyi phyag rgya'i ngo bo nyid shes rab kyi gzugs so //	gcig ni yi ge dgu po chos kyi phyag rgya'i ngo bo nyid shes rab kyi gzugs so //	One is the nine letters, which are the nature of the Dharma-mudra, the form of wisdom.
['BO_T02_D1788:3a-9']	dang po zhes bya ba ni bskyed pa'i gnas te /	dang po zhes bya ba ni bskyed pa'i gnas te /	The first is the place of generation,
['BO_T02_D1788:3a-10']	'gro ba ma lus pa 'jug pa'i rgyu yi ge ae'o //	'gro ba ma lus pa 'jug pa'i rgyu yi ge ae'o //	the letter E, the cause of the engagement of all migrating beings.🔽Again, in the middle of its nine,
['BO_T02_D1788:3a-11']	yang de'i dgu dbus na zhes bya ba phung po lnga dang / 'byung ba bzhi'i dbus na rang rig pa'i tshul du'o //	yang de'i dgu dbus na zhes bya ba phung po lnga dang / 'byung ba bzhi'i dbus na rang rig pa'i tshul du'o //	in the middle of the five aggregates and the four elements, in the manner of self-awareness.
['BO_T02_D1788:3a-12']	phung po dang khams te bcu po 'di dag gis gang brtags pa'i tshul gyis ma bcings shing 'khor bar ma gyur pa'o //	phung po dang khams te bcu po 'di dag gis gang brtags pa'i tshul gyis ma bcings shing 'khor bar ma gyur pa'o //	By the method of being investigated by these ten, the aggregates and elements, one is not bound and does not become samsara.
['BO_T02_D1788:3a-13']	ci'i phyir zhe na /	ci'i phyir zhe na /	Why is that?
['BO_T02_D1788:3a-14']	yi ge gsum gyi bdag nyid sku dang gsung dang thugs gsum po'i ngo bo nyid yin pa'i phyir ro //	yi ge gsum gyi bdag nyid sku dang gsung dang thugs gsum po'i ngo bo nyid yin pa'i phyir ro //	Because it is the nature of the three bodies, speech, and mind, which are the nature of the three letters.
['BO_T02_D1788:3a-15']	de ni ma bcings pa ste /	de ni ma bcings pa ste /	That is not bound,
['BO_T02_D1788:3a-16']	'khor ba las nges par grol bar shes shing khong du chud par bya'o //	'khor ba las nges par grol bar shes shing khong du chud par bya'o //	one should know and understand that it is definitely liberated from samsara.
['BO_T02_D1788:3a-17']	yang de ni mchog gi gnas te /	yang de ni mchog gi gnas te /	Again, that is the supreme place,
['BO_T02_D1788:3a-18']	bde ba chen po'i tshul can yi ge gsum du shes par bya'o zhes pa ste /	bde ba chen po'i tshul can yi ge gsum du shes par bya'o zhes pa ste /	the method of great bliss, which should be known as the three letters.
['BO_T02_D1788:3a-19']	spyi'i don no //	spyi'i don no //	The general meaning.
['BO_T02_D1788:3a-20']	dang po gcig ni yi ge aa dang yi ge a'a la sogs pa'i yi ge phyi mo sde tshan dgu'i mtshan nyid can gyi dbus na zhes bya ba ni lus kyi dbus te lte ba'i gan sa na gnas pa'o //	dang po gcig ni yi ge aa dang yi ge a'a la sogs pa'i yi ge phyi mo sde tshan dgu'i mtshan nyid can gyi dbus na zhes bya ba ni lus kyi dbus te lte ba'i gan sa na gnas pa'o //	The first one is the middle of the nine classes of letters, the letters A and Ā, etc. The middle of the body is the navel, where it is located.
['BO_T02_D1788:3a-21']	yi ge'i gnas de nas brjod par gang gis shes shing sgyu ma'i rang bzhin gyis de tshig ste /	yi ge'i gnas de nas brjod par gang gis shes shing sgyu ma'i rang bzhin gyis de tshig ste /	From that place of letters, whatever is known is speech, by the nature of illusion.
['BO_T02_D1788:3a-22']	yi ge'i rnam par 'dris par shes par bya zhing rnal 'byor pas rtogs par bya'o //	yi ge'i rnam par 'dris par shes par bya zhing rnal 'byor pas rtogs par bya'o //	The letters should be known as the form of acquaintance, and should be realized by the yogi.
['BO_T02_D1788:3a-23']	yang de'i mchog gi gnas te sgyu ma'i yi ge'i phyi mo brjod pa'o //	yang de'i mchog gi gnas te sgyu ma'i yi ge'i phyi mo brjod pa'o //	Again, that supreme place is the speech of the illusory letters.
['BO_T02_D1788:3a-24']	shes pa ni rtogs par bya ba yin no zhes bya ba ste 'di yang spyi'i don yin no //	shes pa ni rtogs par bya ba yin no zhes bya ba ste 'di yang spyi'i don yin no //	Knowledge is what is to be realized. This is also the general meaning.
['BO_T02_D1788:3a-25']	dang po gcig ni zhes bya ba la srog tu gyur pa'i rlung byang chub kyi sems zhes bya ba ni gcig go //	dang po gcig ni zhes bya ba la srog tu gyur pa'i rlung byang chub kyi sems zhes bya ba ni gcig go //	The first one is the life-force wind, which is called the bodhicitta. It is one.
['BO_T02_D1788:3a-26']	dang po zhes bya ba ni gtso bor gyur pa'o //	dang po zhes bya ba ni gtso bor gyur pa'o //	The first is the principal one.
['BO_T02_D1788:3a-27', 'BO_T02_D1788:3a-28', 'BO_T02_D1788:3a-29']	dgu dbus na zhes bya ba ni rlung dgu po thur du sel ba dang / gyen du rgyu dang / mnyam du gnas pa dang / khyab byed dang / rgyu ba dang / rnam par rgyu ba dang / yang dag par rgyu ba dang / rab tu rgyu ba dang /🔽nges par rgyu zhes bya ba ste /🔽dgu'i dbus te nang na'o //	dgu dbus na zhes bya ba ni rlung dgu po thur du sel ba dang / gyen du rgyu dang / mnyam du gnas pa dang / khyab byed dang / rgyu ba dang / rnam par rgyu ba dang / yang dag par rgyu ba dang / rab tu rgyu ba dang / nges par rgyu zhes bya ba ste / dgu'i dbus te nang na'o //	In the middle of the nine” means in the middle, that is, inside, of the nine winds: downward-voiding, upward-moving, fire-coinciding, pervading, moving, moving-in-parts, well-moving, well-moving-in-parts, and definite-moving.
['BO_T02_D1788:3b-0']	gang rlung bcu po 'di dag gis @3b mngon par brjod cing sngags kyi tshig tu gyur pa las zhi ba la sogs pa las kyi tshogs su ma bcings shing ma zhen pa de ni ma bcings pa ste /	gang rlung bcu po 'di dag gis @3b mngon par brjod cing sngags kyi tshig tu gyur pa las zhi ba la sogs pa las kyi tshogs su ma bcings shing ma zhen pa de ni ma bcings pa ste /	“Unbound” means that these ten winds, which are the syllables and mantra words, are not bound and not attached to the collection of actions such as pacification.
['BO_T02_D1788:3b-1', 'BO_T02_D1788:3b-2']	yi ge gsum po de ni ci 'dod pa'i las byed pa yin par shes par bya zhing khong du chud par bya'o //🔽de ltar gang gis shes shing rig pa de ni mchog gi gnas rlung gi /	yi ge gsum po de ni ci 'dod pa'i las byed pa yin par shes par bya zhing khong du chud par bya'o // de ltar gang gis shes shing rig pa de ni mchog gi gnas rlung gi /	One should understand and comprehend that these three syllables perform any desired action.🔽One who knows and understands this is said to know the reality of the supreme abode, the winds.
['BO_T02_D1788:3b-3']	de kho na nyid shes pa yin no zhes bya ba ste sbas pa'o //	de kho na nyid shes pa yin no zhes bya ba ste sbas pa'o //	This is the hidden meaning.
['BO_T02_D1788:3b-4']	dang po gcig ni zhes bya ba ni mi shigs pa brjod du med pa nam mkha'i ngo bo nyid kyi yi ge ni gcig go //	dang po gcig ni zhes bya ba ni mi shigs pa brjod du med pa nam mkha'i ngo bo nyid kyi yi ge ni gcig go //	The first one is the syllable which is the nature of space, indestructible and inexpressible.
['BO_T02_D1788:3b-5']	de ni chos thams cad kyi 'byung ba'i gzhi yin pas na dang po'o //	de ni chos thams cad kyi 'byung ba'i gzhi yin pas na dang po'o //	It is the first because it is the basis of the origin of all dharmas.
['BO_T02_D1788:3b-6']	dgu dbus na zhes bya ba ni da gu'i mtha' yi ge'i gnas na'o //	dgu dbus na zhes bya ba ni da gu'i mtha' yi ge'i gnas na'o //	In the middle of the nine is the syllable in the middle of the nine, that is, in the middle of the nine phonemes.
['BO_T02_D1788:3b-7']	yang 'byung ba dang dbang po la sogs pa bcu po 'di dag gis gang ma bcings shing dbang po dang / yul dang / rnam par shes pa dang 'brel pas rnam par mi g-yeng ba ste /	yang 'byung ba dang dbang po la sogs pa bcu po 'di dag gis gang ma bcings shing dbang po dang / yul dang / rnam par shes pa dang 'brel pas rnam par mi g-yeng ba ste /	Moreover, it is not bound by these ten, that is, by the elements, the sense faculties, etc., and is not distracted by the connection with the sense faculties, objects, and consciousnesses.
['BO_T02_D1788:3b-8']	de lta bur de ni bcing ba med pa ste /	de lta bur de ni bcing ba med pa ste /	Thus, it is not bound,
['BO_T02_D1788:3b-9']	rnam par mi g-yo ba'i sems yin par shes par bya zhing khong du chud par bya'o //	rnam par mi g-yo ba'i sems yin par shes par bya zhing khong du chud par bya'o //	and one should understand and comprehend that it is the unwavering mind.
['BO_T02_D1788:3b-10']	ye shes can de ni mchog gi gnas chos kyi dbyings kyi mtshan nyid can shes pa yin no zhes pa ste 'di yang sbas pa'o //	ye shes can de ni mchog gi gnas chos kyi dbyings kyi mtshan nyid can shes pa yin no zhes pa ste 'di yang sbas pa'o //	The wise one is the knowledge of the supreme abode, which has the characteristic of the dharmadhatu. This is also hidden.
['BO_T02_D1788:3b-11']	dang po gcig ces bya ba ni gzhan ma yin pa'i tshul can gsal zhing rtag tu snang ba 'od gsal ba gzi ma dangs nyid yin pas thig le'o //	dang po gcig ces bya ba ni gzhan ma yin pa'i tshul can gsal zhing rtag tu snang ba 'od gsal ba gzi ma dangs nyid yin pas thig le'o //	The first, one, is the clear, always-shining, luminous nature that is not other than the self-luminous essence, and so it is the bindu.
['BO_T02_D1788:3b-12']	de nyid mi shigs pa zhes bya'o //	de nyid mi shigs pa zhes bya'o //	That itself is called the indestructible.
['BO_T02_D1788:3b-13']	chos kyi dbyings kyi 'khor lo rtsibs brgyad pa la gnas pa shes rab kyi sa bon brjod du med pa'i yi ge aa ni dang pa'i ye shes so //	chos kyi dbyings kyi 'khor lo rtsibs brgyad pa la gnas pa shes rab kyi sa bon brjod du med pa'i yi ge aa ni dang pa'i ye shes so //	The seed syllable of wisdom, the inexpressible a, is located in the center of the wheel of the dhatu of phenomena, which has eight spokes. It is the wisdom of and.
