segmentnr	original	analyzed	folio	translated
['BO_T02_D2185:52a-34']	gong du bskyed pa'i klu la ye shes sems dpa' dgug gzhug bcing bstims la mchod pa rnam pa lngas mchod do //	gong du bskyed pa'i klu la ye shes sems dpa' dgug gzhug bcing bstims la mchod pa rnam pa lngas mchod do //	52a	The five kinds of offerings are offered to the nāgas generated above, who are invoked, dissolved, bound, and sealed.
['BO_T02_D2185:52a-35']	de nas sngags brjod cing 'o ma dang bcas rtsi sman gyis mchod do //	de nas sngags brjod cing 'o ma dang bcas rtsi sman gyis mchod do //	52a	Then, reciting the mantra, the medicinal herbs are offered with milk.
['BO_T02_D2185:52a-36']	klu'i nad dang gdug rtsub thams cad dang bral bar gyur cig ces brjod cing bstod do //	klu'i nad dang gdug rtsub thams cad dang bral bar gyur cig ces brjod cing bstod do //	52a	All the illnesses and poisons of the nāgas are removed.
['BO_T02_D2185:52a-37']	de nas sngags 'di bdun 'bum du bzlas so //	de nas sngags 'di bdun 'bum du bzlas so //	52a	Then, recite this mantra 700,000 times:
['BO_T02_D2185:52a-38']	aom badzra nyi ma sa bla na klad pa nam /	aom badzra nyi ma sa bla na klad pa nam /	52a	oṃ vajra nyi ma sa bla na kla dha nam
['BO_T02_D2185:52a-39']	kun na zhi /	kun na zhi /	52a	all illnesses
['BO_T02_D2185:52a-40']	tsi tta ku li nam /	tsi tta ku li nam /	52a	citta kulinam
['BO_T02_D2185:52a-41', 'BO_T02_D2185:52a-42']	tsi tra mu tra bzlog byer /🔽dus bzhi'i mchod pa rgyun du bya'o //	tsi tra mu tra bzlog byer / dus bzhi'i mchod pa rgyun du bya'o //	52a	citra mu tra rakṣa byar🔽The four-period offerings are performed continuously.
['BO_T02_D2185:52a-43']	klu yi gtor ma dus bzhir btang /	klu yi gtor ma dus bzhir btang /	52a	The nāga bali is offered four times a day.
['BO_T02_D2185:52b-0']	mtha' ma rtags byung ba dang / las kyi mtha' brtul @52b bar bya ba'i phyir //	mtha' ma rtags byung ba dang / las kyi mtha' brtul @52b bar bya ba'i phyir //	52b	in order to complete the activity,
['BO_T02_D2185:52b-1']	bdag rnal 'byor pa sdang mig tu blta zhing /	bdag rnal 'byor pa sdang mig tu blta zhing /	52b	the yogin should glare with hatred.
['BO_T02_D2185:52b-2']	zhes pa ni /	zhes pa ni /	52b	This means
['BO_T02_D2185:52b-3']	bdag phyag na rdo rje'i nga rgyal du gnas la /	bdag phyag na rdo rje'i nga rgyal du gnas la /	52b	that one should abide in the pride of oneself as Vajrapāṇi.
['BO_T02_D2185:52b-4']	mdun du gru gsum mthing nag brus la /	mdun du gru gsum mthing nag brus la /	52b	In front of oneself, one should dig a dark blue triangle
['BO_T02_D2185:52b-5']	ngar phye la sogs pa'i rdzas la ling+ga byas la //	ngar phye la sogs pa'i rdzas la ling+ga byas la //	52b	and make a linga from a substance such as roasted grain.
['BO_T02_D2185:52b-6']	ming rus gro ga'am shing shun la bris la gzhug go //	ming rus gro ga'am shing shun la bris la gzhug go //	52b	One should write the name and surname on birch bark or a leaf and insert it [in the linga].
['BO_T02_D2185:52b-7']	de sbal pa nag po dang lto sbyar la tshon skud kyis dkris la gru gsum du gzhug go //	de sbal pa nag po dang lto sbyar la tshon skud kyis dkris la gru gsum du gzhug go //	52b	One should cover it with a black tortoise shell and wrap it with a colored thread and insert it into the triangle.
['BO_T02_D2185:52b-8']	de'i bla dgug par bstan par bya ba'i phyir /	de'i bla dgug par bstan par bya ba'i phyir /	52b	In order to demonstrate the summoning of the victim,
['BO_T02_D2185:52b-9']	yang lcags kyu'i phyag rgya bcas la gong gi ling+ga la bstim mo zhes pa ni go sla'o //	yang lcags kyu'i phyag rgya bcas la gong gi ling+ga la bstim mo zhes pa ni go sla'o //	52b	one should again make the iron hook mudra and absorb it into the previous linga.
['BO_T02_D2185:52b-10']	sngags ni aom badzra nyi ma sa bal na'i rting la badzra aam ku sha dza:zhes pas dgug pa'o ;	sngags ni aom badzra nyi ma sa bal na'i rting la badzra aam ku sha dza:zhes pas dgug pa'o ;	52b	The mantra is oṃ vajra niḥsaṃbhava balana.
['BO_T02_D2185:52b-11']	/ de nas dgra bgegs bsgral ba bstan par bya ba'i phyir /	/ de nas dgra bgegs bsgral ba bstan par bya ba'i phyir /	52b	After that, in order to demonstrate the liberation of the enemies and obstructors,
['BO_T02_D2185:52b-12']	seng ldeng gi phur pas gdab cing brub par bya zhes pa ni /	seng ldeng gi phur pas gdab cing brub par bya zhes pa ni /	52b	The line one should dig with a kīla of khadira wood means
['BO_T02_D2185:52b-13']	lag tu nyungs kar blangs la /	lag tu nyungs kar blangs la /	52b	that one should take mustard seeds in one's hand.
['BO_T02_D2185:52b-14']	nyi ma sa bal na'i rting la che ge mo m'a ra ya rbad ces bzlas shing /	nyi ma sa bal na'i rting la che ge mo m'a ra ya rbad ces bzlas shing /	52b	 Reciting on the top of the sun, so-and-so, kill!
['BO_T02_D2185:52b-15', 'BO_T02_D2185:52b-16']	gru gsum du nyungs kar brab bo /🔽seng ldeng gi phur pas dril zhing /	gru gsum du nyungs kar brab bo / seng ldeng gi phur pas dril zhing /	52b	one should strike the mustard seeds in the triangle with the kīla.
['BO_T02_D2185:52b-17']	nyi ma sa bla na'i rting la /	nyi ma sa bla na'i rting la /	52b	 Reciting on the top of the sun, so-and-so, kill!🔽one should strike with the kīla.
['BO_T02_D2185:52b-18']	aom badzra k'i li k'i la ya /	aom badzra k'i li k'i la ya /	52b	 Reciting oṃ vajra kīli kīlaya🔽so-and-so, kill all the vighnas, vaṃ hūṃ phaṭ,🔽one should strike with the kīla.🔽 The line the eight collections of consciousness means
['BO_T02_D2185:52b-19']	che ge mo m'a ra ya sarba bighn'an bam h'um phat /	che ge mo m'a ra ya sarba bighn'an bam h'um phat /	52b	that one should snap one's fingers and imagine that all the illnesses, bad spirits, and obstructors are destroyed.🔽 Reciting the eighty-four thousand bad spirits and obstructors,🔽all the enemies who harm the body, and the consciousness are brought under control, and the body is reduced to atoms,
['BO_T02_D2185:52b-20']	ces phur pas gdab bo //	ces phur pas gdab bo //	52b	one should snap one's fingers.
['BO_T02_D2185:52b-21']	rnam par shes pa'i tshogs brgyad la //	rnam par shes pa'i tshogs brgyad la //	52b	 The line the eight collections of consciousness means
['BO_T02_D2185:52b-22']	de nas thal mo brdab cing nad dang gdon bgegs thams cad brlag par bsam mo zhes pa ni /	de nas thal mo brdab cing nad dang gdon bgegs thams cad brlag par bsam mo zhes pa ni /	52b	that one should snap one's fingers and imagine that all the illnesses, bad spirits, and obstructors are destroyed.
['BO_T02_D2185:52b-23']	thal mo brdab cing gdon bgegs stong phrag brgyad cu /	thal mo brdab cing gdon bgegs stong phrag brgyad cu /	52b	 Reciting the eighty-four thousand bad spirits and obstructors,🔽all the enemies who harm the body, and the consciousness are brought under control, and the body is reduced to atoms,🔽one should snap one's fingers.🔽 The line the eight collections of consciousness means🔽that one should snap one's fingers and imagine that all the illnesses, bad spirits, and obstructors are destroyed.🔽 Reciting the eighty-four thousand bad spirits and obstructors,🔽all the enemies who harm the body, and the consciousness are brought under control, and the body is reduced to atoms,🔽one should snap one's fingers.🔽 The line the eight collections of consciousness means
['BO_T02_D2185:52b-24']	sku la bsngo ba'i dgra thams cad dang / rnam par shes pa dbang du bsdus shing lus rdul phran du rlogs shig ces brjod do //	sku la bsngo ba'i dgra thams cad dang / rnam par shes pa dbang du bsdus shing lus rdul phran du rlogs shig ces brjod do //	52b	that one should snap one's fingers and imagine that all the illnesses, bad spirits, and obstructors are destroyed.🔽 Reciting the eighty-four thousand bad spirits and obstructors,🔽all the enemies who harm the body, and the consciousness are brought under control, and the body is reduced to atoms,🔽one should snap one's fingers.
['BO_T02_D2185:52b-25']	de nas las kyi mtha' brtul bar bya ba'i phyir /	de nas las kyi mtha' brtul bar bya ba'i phyir /	52b	Then, in order to subdue the limits of karma,
['BO_T02_D2185:52b-26']	bsreg mnan bskyar ba nyams dang sbyar //	bsreg mnan bskyar ba nyams dang sbyar //	52b	one should apply the repetition of burning and pressing.
['BO_T02_D2185:52b-27']	zhes 'byung ste ;	zhes 'byung ste ;	52b	As it is said,
['BO_T02_D2185:52b-28']	thab khung rnying pa'am sar par gdug pa can gyi shing la me btang la /	thab khung rnying pa'am sar par gdug pa can gyi shing la me btang la /	52b	one should light a fire in an old or new hearth with a poisonous tree,
['BO_T02_D2185:52b-29']	sbyin sreg bya ba dang / mnan pa bskyar ba kun man ngag bzhin du shes par bya'o //	sbyin sreg bya ba dang / mnan pa bskyar ba kun man ngag bzhin du shes par bya'o //	52b	and perform the burnt offering, and one should know all the repetitions of pressing according to the esoteric instructions.
['BO_T02_D2185:52b-30']	bsnyen pa'i rim pa bstan pa'o /	bsnyen pa'i rim pa bstan pa'o /	52b	The explanation of the stages of approach.
['BO_T02_D2185:52b-31']	// / bcom ldan 'das rdo rje 'dzin la phyag 'tshal lo //	// / bcom ldan 'das rdo rje 'dzin la phyag 'tshal lo //	52b	Homage to the Blessed One, Vajradhara.
['BO_T02_D2185:52b-32']	bstod pa ni /	bstod pa ni /	52b	The praise:
['BO_T02_D2185:52b-33']	lcang lo can gyi gnas mchog dam pa nas //	lcang lo can gyi gnas mchog dam pa nas //	52b	From the supreme, holy place of Alakāvatī,
['BO_T02_D2185:52b-34']	rig sngags gsangs sngags kun gyi bdag po ste //	rig sngags gsangs sngags kun gyi bdag po ste //	52b	the lord of all knowledge mantras and secret mantras,
['BO_T02_D2185:52b-35']	logs 'dren bgegs kyi tshogs rnams 'joms mdzad pa //	logs 'dren bgegs kyi tshogs rnams 'joms mdzad pa //	52b	the one who destroys the hosts of obstructing forces,
['BO_T02_D2185:52b-36']	bcom ldan rdo rje bsnams la phyag 'tshal bstod //	bcom ldan rdo rje bsnams la phyag 'tshal bstod //	52b	I pay homage and praise the Blessed One, Vajradhara.
['BO_T02_D2185:52b-37']	klu chen rgyal po mtha' yas ni //	klu chen rgyal po mtha' yas ni //	52b	The great nāga king Ananta
['BO_T02_D2185:52b-38']	sku mdog ljang gu sna tshogs mdog /	sku mdog ljang gu sna tshogs mdog /	52b	has a green body with various colors,
['BO_T02_D2185:53a-0']	@53a * // phyag gnyis thal sbyar rin chen 'dzin //	@53a * // phyag gnyis thal sbyar rin chen 'dzin //	53a	with two hands in añjali holding jewels,
['BO_T02_D2185:53a-1']	sbrul mgo dgu yi btsun mo yis //	sbrul mgo dgu yi btsun mo yis //	53a	and a queen with nine snake heads.
['BO_T02_D2185:53a-2']	mgul nas 'khyud pa'i 'khor bcas la //	mgul nas 'khyud pa'i 'khor bcas la //	53a	I make offerings and praise those who are embraced around the neck,
['BO_T02_D2185:53a-3']	mchod cing bstod de phyag kyang 'tshal //	mchod cing bstod de phyag kyang 'tshal //	53a	and I pay homage to them.
['BO_T02_D2185:53a-4']	bdud rtsi zil dngar sman gyis mchod //	bdud rtsi zil dngar sman gyis mchod //	53a	I make offerings with medicinal nectar and sweet dew.
['BO_T02_D2185:53a-5']	klu yi gdug rtsub zhi gyur cig / aom n'a ga badzra pu shpe h'um /	klu yi gdug rtsub zhi gyur cig / aom n'a ga badzra pu shpe h'um /	53a	May the poison and malice of the nāgas be pacified.
['BO_T02_D2185:53a-6']	aom n'a ge badzra dh'u pe h'um /	aom n'a ge badzra dh'u pe h'um /	53a	oṃ nāga vajra puṣpe hūṃ🔽oṃ nāga vajra dhūpe hūṃ
['BO_T02_D2185:53a-7', 'BO_T02_D2185:53a-8']	aom n'a ga badzra a'a lo ke hr'i:/ aom n'a ga badzra gandhe gam //🔽aom n'a badzra nee bi dye h'um /	aom n'a ga badzra a'a lo ke hr'i:/ aom n'a ga badzra gandhe gam // aom n'a badzra nee bi dye h'um /	53a	oṃ nāga vajra āloke hrīḥ🔽oṃ nāga vajra gandhe gaṃ🔽oṃ nāga vajra naividye hūṃ
['BO_T02_D2185:53a-9']	aom n'a ga badzra bo dha ka re h'um /	aom n'a ga badzra bo dha ka re h'um /	53a	oṃ nāga vajra bodhakare hūṃ
['BO_T02_D2185:53a-10']	bstod pa dang mchod pa'i rim pa'o /	bstod pa dang mchod pa'i rim pa'o /	53a	This is the sequence of praise and offerings.
['BO_T02_D2185:53a-11']	// / bcom ldan 'das rdo rje 'dzin la phyag 'tshal lo //	// / bcom ldan 'das rdo rje 'dzin la phyag 'tshal lo //	53a	Homage to the Blessed One, Vajrapāṇi.
['BO_T02_D2185:53a-12']	ser ba dbab par 'dod na /	ser ba dbab par 'dod na /	53a	If one wishes to cause hail to fall,
['BO_T02_D2185:53a-13']	mandala gru bzhi pa cig byas la ;	mandala gru bzhi pa cig byas la ;	53a	one should make a square maṇḍala,
['BO_T02_D2185:53a-14']	de'i steng du lnga ldan mtha' yas sbrul rgyu ba'i gzugs dang / bzed zhal dang / mchod pa rnam pa lnga dang / dig rdzas sna tshogs dang / yungs kar la sogs ba'i rdzas dang / dri mi zhim pa sna tshogs bsag go //	de'i steng du lnga ldan mtha' yas sbrul rgyu ba'i gzugs dang / bzed zhal dang / mchod pa rnam pa lnga dang / dig rdzas sna tshogs dang / yungs kar la sogs ba'i rdzas dang / dri mi zhim pa sna tshogs bsag go //	53a	On top of that, one should gather the form of a snake moving in the five-colored [light-rays], a skull-cup, the five offerings, various articles, mustard-seed, and so forth, and various foul odors.
['BO_T02_D2185:53a-15']	rabs cad kyi thod pa mtshan ngan cig gi nang du /	rabs cad kyi thod pa mtshan ngan cig gi nang du /	53a	In a skull-cup of an inauspicious type,
['BO_T02_D2185:53a-16']	tshil dang ; khyi nag dang / bod bu nag po dang / rta nag po dang / de rnams kyi khrag blugs so //	tshil dang ; khyi nag dang / bod bu nag po dang / rta nag po dang / de rnams kyi khrag blugs so //	53a	one should pour the fat, the blood of a black dog, a black calf, and a black horse.
['BO_T02_D2185:53a-17']	thod pa'i phyi rol du yang bsku'o //	thod pa'i phyi rol du yang bsku'o //	53a	One should also smear the outside of the skull-cup.
['BO_T02_D2185:53a-18']	tshil chen dang / khrag phyed phyed dong chung du yang blugs la /	tshil chen dang / khrag phyed phyed dong chung du yang blugs la /	53a	One should also pour into a small vessel half fat and half blood.
['BO_T02_D2185:53a-19']	zor thun gyi rdzas su gzhag go //	zor thun gyi rdzas su gzhag go //	53a	One should set it aside as the substance for the missile-weapon.
['BO_T02_D2185:53a-20']	thod pa'i nang du ser ba byung ba'i chu yang blugs so //	thod pa'i nang du ser ba byung ba'i chu yang blugs so //	53a	One should also pour into the skull-cup water in which has been dissolved the yellow orpiment.
['BO_T02_D2185:53a-21']	thod pa de yugs sa mo'i dor rtas dril la mandala gyi byang shar du gru gsum gyi steng du gzhag go //	thod pa de yugs sa mo'i dor rtas dril la mandala gyi byang shar du gru gsum gyi steng du gzhag go //	53a	One should wrap that skull-cup in the skirt of a barren woman and place it on a triangle on the northeast of the mandala.
['BO_T02_D2185:53a-22']	'gram du seng ldeng gi phur pa cig kyang gzhug go //	'gram du seng ldeng gi phur pa cig kyang gzhug go //	53a	One should also insert a kila of acacia wood beside it.
['BO_T02_D2185:53a-23']	de nas phyag na rdo rje bskyed la mchod pa dang / bstod pa dang / sngags bzlas pa kun bsnyen pa ltar bya'o //	de nas phyag na rdo rje bskyed la mchod pa dang / bstod pa dang / sngags bzlas pa kun bsnyen pa ltar bya'o //	53a	Then, having generated Vajrapāṇi, one should perform the offerings, praises, and mantra recitation as in the approach.
['BO_T02_D2185:53a-24']	de nas las la sbyor ka ni /	de nas las la sbyor ka ni /	53a	Next, the application to the activity is as follows:
['BO_T02_D2185:53a-25']	mchod bstod gong bzhin bya //	mchod bstod gong bzhin bya //	53a	Perform the offerings and praises as above.
['BO_T02_D2185:53a-26']	sngags 'di bdun 'bum bzlas shing /	sngags 'di bdun 'bum bzlas shing /	53a	Recite this mantra 700,000 times:
['BO_T02_D2185:53a-27']	thod pa dong chung du ser rta'i nang du yungs kar la sogs pa'i thun brdeg go //	thod pa dong chung du ser rta'i nang du yungs kar la sogs pa'i thun brdeg go //	53a	Strike with mustard seeds and so forth in the skull cup of a yellow horse in a small pit.
['BO_T02_D2185:53a-28', 'BO_T02_D2185:53a-29', 'BO_T02_D2185:53a-30']	nyi mas bla na ser ba phob /🔽klad pa nan ser ba phob /🔽kun zhi ser ba phob /	nyi mas bla na ser ba phob / klad pa nan ser ba phob / kun zhi ser ba phob /	53a	Bring down hail from the sun.🔽Bring down hail from the head.🔽Bring down hail from all directions.
['BO_T02_D2185:53a-31', 'BO_T02_D2185:53a-32', 'BO_T02_D2185:53a-33']	tsitta ku li nan ser ba phob //🔽tsi tra mutra ser ba phob /🔽bzlog byer ser ba phob /	tsitta ku li nan ser ba phob // tsi tra mutra ser ba phob / bzlog byer ser ba phob /	53a	Bring down hail from the heart.🔽Bring down hail from the variegated.
['BO_T02_D2185:53a-34', 'BO_T02_D2185:53a-35']	n'a ga hril hril ser ba phob //🔽n'a ga phrom ser ba phob /	n'a ga hril hril ser ba phob // n'a ga phrom ser ba phob /	53a	Bring down hail from the spreading.🔽Bring down hail from the nāgas.🔽Bring down hail from the nāgas.
['BO_T02_D2185:53a-36']	n'a ga phob ser ba phob ces bzlas so //	n'a ga phob ser ba phob ces bzlas so //	53a	Bring down hail.
['BO_T02_D2185:53a-37']	sngags de rnams yi ger bris pa thod par gzhug go //	sngags de rnams yi ger bris pa thod par gzhug go //	53a	Write those mantras on birch bark and place them in the skull cup.
['BO_T02_D2185:53a-38']	de nas skabs skabs su gtor ma gtong ngo //	de nas skabs skabs su gtor ma gtong ngo //	53a	From time to time, offer bali.
['BO_T02_D2185:53a-39']	de nas thod pa khyer la yul gyi chu mig gam /	de nas thod pa khyer la yul gyi chu mig gam /	53a	Then, carrying the skull cup, go to a spring in the country.
['BO_T02_D2185:53b-0']	lha @53b tho'i rtsar song la gser skyems gtang //	lha @53b tho'i rtsar song la gser skyems gtang //	53b	Go to the foot of the deity's image and make a golden libation.
['BO_T02_D2185:53b-1']	lha 'dre la dmod btsugs la thod pa gzhag go //	lha 'dre la dmod btsugs la thod pa gzhag go //	53b	Place the skull on the head of the deity and curse the gods and demons.
['BO_T02_D2185:53b-2']	'gram du phyag na rdo rjer byin gyis brlabs la gzugs so //	'gram du phyag na rdo rjer byin gyis brlabs la gzugs so //	53b	Bless yourself as Vajrapāṇi and make an image.
['BO_T02_D2185:53b-3']	de nas dong chung gi khrag dum ka yang gtor ro //	de nas dong chung gi khrag dum ka yang gtor ro //	53b	Then, scatter some of the blood from the pit.
['BO_T02_D2185:53b-4']	de nas dong chung gi khrag la khrag dum ka yang bsnan la /	de nas dong chung gi khrag la khrag dum ka yang bsnan la /	53b	Then, add some of the blood to the blood from the pit.
['BO_T02_D2185:53b-5']	gong bzhin zor sgrub zhag lnga'am drug tu bya'o //	gong bzhin zor sgrub zhag lnga'am drug tu bya'o //	53b	As before, perform the rite of dispatching for five or six days.
['BO_T02_D2185:53b-6']	de nas rtag tu sngas su bcug la thun brdeg go //	de nas rtag tu sngas su bcug la thun brdeg go //	53b	Then, always place it under your pillow and strike with the weapon.
['BO_T02_D2185:53b-7']	de nas dgra'i yul du phyin la /	de nas dgra'i yul du phyin la /	53b	Then, go to the enemy's country.
['BO_T02_D2185:53b-8']	zhing thog dang ser rta'i thog tu zor 'phang ngo //	zhing thog dang ser rta'i thog tu zor 'phang ngo //	53b	Cast the weapon on the crops and hail.
['BO_T02_D2185:53b-9']	thun brdeg go //	thun brdeg go //	53b	Strike with the weapon.
['BO_T02_D2185:53b-10']	yul 'dir sngags bzlas shing ser ba phob bya'o //	yul 'dir sngags bzlas shing ser ba phob bya'o //	53b	Recite the mantra in this country and cause hail to fall.
['BO_T02_D2185:53b-11']	ser ba dbab pa'i rim pa'o /	ser ba dbab pa'i rim pa'o /	53b	This is the procedure for causing hail.
['BO_T02_D2185:53b-12']	// / bcom ldan 'das rdo rje 'dzin la phyag 'tshal lo //	// / bcom ldan 'das rdo rje 'dzin la phyag 'tshal lo //	53b	Homage to the Blessed Vajra Holder.
['BO_T02_D2185:53b-13']	ser ba bsrung bar 'dod na mandala mchod pa gong bzhin du byas nas /	ser ba bsrung bar 'dod na mandala mchod pa gong bzhin du byas nas /	53b	If one wishes to protect against hail, having made the maṇḍala offering as above,
['BO_T02_D2185:53b-14']	thal chen dang / ske tshe dang / phur pa rnams bsags la /	thal chen dang / ske tshe dang / phur pa rnams bsags la /	53b	Collect together the great ash, black mustard seed, and the kīlas.
['BO_T02_D2185:53b-15', 'BO_T02_D2185:53b-16']	lag na rdo rjer byin gyis brlabs la /🔽nyi ma sa bla'i rting la badzra pra be sha ya phat /	lag na rdo rjer byin gyis brlabs la / nyi ma sa bla'i rting la badzra pra be sha ya phat /	53b	Consecrate them as Vajrapāṇi.
['BO_T02_D2185:53b-17']	sa 'di srungs shig byer ya zhes 'bum tsam bzlas so //	sa 'di srungs shig byer ya zhes 'bum tsam bzlas so //	53b	Recite “vajra praveśaya phaṭ” and “protect this ground, disperse” one hundred thousand times on the soles of the sun.
['BO_T02_D2185:53b-18']	skabs su gtor ma gtang ngo //	skabs su gtor ma gtang ngo //	53b	From time to time, offer a bali.
