segmentnr	original	analyzed	folio	translated
['BO_T02_D2644:247b-49', 'BO_T02_D2644:247b-50', 'BO_T02_D2644:248a-0']	g-yas pa mchog lam sbyin mdzad cing //🔽g-yon pa'i phyag na bsnams pa ni //🔽padma la gnas @248a * //	g-yas pa mchog lam sbyin mdzad cing // g-yon pa'i phyag na bsnams pa ni // padma la gnas @248a * //	247b	with his right hand granting the supreme path,🔽and in his left hand he holds
['BO_T02_D2644:248a-1']	glegs bam ste //	glegs bam ste //	248a	a book resting on a lotus.
['BO_T02_D2644:248a-2']	rgyan rnams kun gyis rnam par brgyan //	rgyan rnams kun gyis rnam par brgyan //	248a	Adorned with all ornaments,
['BO_T02_D2644:248a-3']	bsam gtan dag la rab gzhol ba //	bsam gtan dag la rab gzhol ba //	248a	devoted to the meditative absorptions,
['BO_T02_D2644:248a-4']	dri zhim me tog gis brgyan pa'i //	dri zhim me tog gis brgyan pa'i //	248a	adorned with fragrant flowers,
['BO_T02_D2644:248a-5', 'BO_T02_D2644:248a-6']	ral pa'i cod pan brgyan pa'o //🔽de lta bu yi yum mchog la //	ral pa'i cod pan brgyan pa'o // de lta bu yi yum mchog la //	248a	and crowned with a diadem.🔽The eight goddesses make offerings
['BO_T02_D2644:248a-7']	lha mo brgyad kyis mchod par bya //	lha mo brgyad kyis mchod par bya //	248a	to such an excellent mother.🔽Bless with the pledge seal🔽the places of the heart, throat, forehead,
['BO_T02_D2644:248a-8', 'BO_T02_D2644:248a-9']	snying ga lkog ma smin mtshams dang ; / spyi bo dag gi gnas su yang //🔽dam tshig phyag rgyas byin gyis brlab //	snying ga lkog ma smin mtshams dang ; / spyi bo dag gi gnas su yang // dam tshig phyag rgyas byin gyis brlab //	248a	and crown.
['BO_T02_D2644:248a-10']	sbyor ba mchog gi ting nge 'dzin zhes bya'o /	sbyor ba mchog gi ting nge 'dzin zhes bya'o /	248a	This is called the supreme yoga samādhi.
['BO_T02_D2644:248a-11']	// / phyogs bcu'i dkyil 'khor dag tu ni //	// / phyogs bcu'i dkyil 'khor dag tu ni //	248a	In the maṇḍalas of the ten directions,
['BO_T02_D2644:248a-12']	padma la gnas zla dkyil du //	padma la gnas zla dkyil du //	248a	on moon maṇḍalas in lotuses,
['BO_T02_D2644:248a-13']	dhi ni bcu ru gsal ba las //	dhi ni bcu ru gsal ba las //	248a	the ten dhiḥ syllables manifest
['BO_T02_D2644:248a-14']	rdzogs pa yi ni tshul nyid du //	rdzogs pa yi ni tshul nyid du //	248a	in the manner of completion.
['BO_T02_D2644:248a-15']	phyogs bcu'i sangs rgyas bskyed par bya //	phyogs bcu'i sangs rgyas bskyed par bya //	248a	The buddhas of the ten directions are generated.
['BO_T02_D2644:248a-16']	shar phyogs pad gnas zla dkyil du //	shar phyogs pad gnas zla dkyil du //	248a	In the east, on a lotus and moon seat,
['BO_T02_D2644:248a-17']	bde gshegs dkon mchog 'byung gnas ni //	bde gshegs dkon mchog 'byung gnas ni //	248a	is the Sugata Ratnasaṃbhava,
['BO_T02_D2644:248a-18', 'BO_T02_D2644:248a-19']	sku mdog dmar skyar gnas pa la //🔽g-yas pa rin chen mchog sbyin mdzad //	sku mdog dmar skyar gnas pa la // g-yas pa rin chen mchog sbyin mdzad //	248a	his body the color of pink,🔽his right hand in the boon-granting gesture,
['BO_T02_D2644:248a-20']	g-yon pa lte ba khung du brten //	g-yon pa lte ba khung du brten //	248a	his left hand at his navel.
['BO_T02_D2644:248a-21']	de nas go rims bzhin du ni //	de nas go rims bzhin du ni //	248a	Then, in the same order,
['BO_T02_D2644:248a-22']	bde gshegs mya ngan med pa ni //	bde gshegs mya ngan med pa ni //	248a	is the Sugata Aśoka,
['BO_T02_D2644:248a-23', 'BO_T02_D2644:248a-24']	sku mdog nam mkha' lta bu la //🔽phyag g-yas 'khor lo 'bar ba bsnams //	sku mdog nam mkha' lta bu la // phyag g-yas 'khor lo 'bar ba bsnams //	248a	his body the color of the sky,🔽his right hand holding a blazing wheel,
['BO_T02_D2644:248a-25']	g-yon pa lte ba khung du brten //	g-yon pa lte ba khung du brten //	248a	his left hand at his navel.
['BO_T02_D2644:248a-26', 'BO_T02_D2644:248a-27']	bde bar gshegs pa gsum pa ni //🔽rin chen gyi ni 'od 'phro ba //	bde bar gshegs pa gsum pa ni // rin chen gyi ni 'od 'phro ba //	248a	The third Sugata🔽is Ratnaprabhāsa,
['BO_T02_D2644:248a-28']	dung ltar dkar ba'i sku mdog la //	dung ltar dkar ba'i sku mdog la //	248a	his body the color of a conch shell,
['BO_T02_D2644:248a-29']	g-yas pa mche ba gtsigs pa bsnams //	g-yas pa mche ba gtsigs pa bsnams //	248a	his right hand in a fierce grimace,
['BO_T02_D2644:248a-30']	g-yon pa lte bar brten pa'o //	g-yon pa lte bar brten pa'o //	248a	his left hand at his navel.
['BO_T02_D2644:248a-31']	byang phyogs zla ba'i dkyil 'khor la //	byang phyogs zla ba'i dkyil 'khor la //	248a	In the north, on a moon disc,
['BO_T02_D2644:248a-32']	rgyal ba'i dbang po zhes bya ba //	rgyal ba'i dbang po zhes bya ba //	248a	is the one called Jina Indra,
['BO_T02_D2644:248a-33', 'BO_T02_D2644:248a-34']	sku mdog ljang gu 'bar ba la //🔽g-yas pa'i phyag na padma bsnams //	sku mdog ljang gu 'bar ba la // g-yas pa'i phyag na padma bsnams //	248a	his body the color of green,🔽his right hand holding a lotus,
['BO_T02_D2644:248a-35']	g-yon pa lte bar brten pa'o //	g-yon pa lte bar brten pa'o //	248a	his left hand at his navel.
['BO_T02_D2644:248a-36']	bde bar gshegs pa lnga pa ni //	bde bar gshegs pa lnga pa ni //	248a	The fifth Sugata is
['BO_T02_D2644:248a-37']	ting 'dzin glang po dam pa'i dpal //	ting 'dzin glang po dam pa'i dpal //	248a	Samādhi-hasti-vara-śrī,
['BO_T02_D2644:248a-38']	btso ma gser gyi mdog 'dra ba //	btso ma gser gyi mdog 'dra ba //	248a	Whose color is like refined gold,
['BO_T02_D2644:248a-39']	phyag g-yas chos ni 'chad pa la //	phyag g-yas chos ni 'chad pa la //	248a	With his right hand teaching the Dharma,
['BO_T02_D2644:248a-40']	g-yon pa chos gos 'dzin pa'o //	g-yon pa chos gos 'dzin pa'o //	248a	And his left hand holding his Dharma robe.
['BO_T02_D2644:248a-41']	bde gshegs padma dam pa'i dpal //	bde gshegs padma dam pa'i dpal //	248a	The Sugata Padma-vara-śrī
['BO_T02_D2644:248a-42', 'BO_T02_D2644:248a-43']	sku mdog dkar ba nyid la ni //🔽g-yas pa'i phyag na padma bsnams //	sku mdog dkar ba nyid la ni // g-yas pa'i phyag na padma bsnams //	248a	Is white in color,🔽With a lotus in his right hand,
['BO_T02_D2644:248a-44']	g-yon pa lte bar brten pa'o //	g-yon pa lte bar brten pa'o //	248a	And his left hand resting on his knee.
['BO_T02_D2644:248a-45']	bde bar gshegs pa bdun pa ni //	bde bar gshegs pa bdun pa ni //	248a	The seventh Sugata is
['BO_T02_D2644:248a-46']	nyi ma'i dkyil 'khor snang ba'i dpal //	nyi ma'i dkyil 'khor snang ba'i dpal //	248a	Sūrya-maṇḍala-prabhā-śrī,
['BO_T02_D2644:248a-47', 'BO_T02_D2644:248a-48']	sku mdog rin chen margad la //🔽phyag g-yas nyi ma'i dkyil 'khor bsnams //	sku mdog rin chen margad la // phyag g-yas nyi ma'i dkyil 'khor bsnams //	248a	Whose body is the color of an emerald,🔽With a sun maṇḍala in his right hand,
['BO_T02_D2644:248a-49']	g-yon pa lte bar brten pa'o //	g-yon pa lte bar brten pa'o //	248a	And his left hand resting on his knee.
['BO_T02_D2644:248a-50']	dkyil 'khor brgyad pa'i bde gshegs ni //	dkyil 'khor brgyad pa'i bde gshegs ni //	248a	The Sugata of the eighth maṇḍala is
['BO_T02_D2644:248a-51']	sangs rgyas gdugs chen dam pa'i dpal //	sangs rgyas gdugs chen dam pa'i dpal //	248a	Buddha-mahā-chattra-vara-śrī,
['BO_T02_D2644:248b-0']	@248b sku mdog ljang gu 'od du 'bar //	@248b sku mdog ljang gu 'od du 'bar //	248b	Whose body is green and radiant,
['BO_T02_D2644:248b-1']	g-yas pa sna tshogs rdo rje la //	g-yas pa sna tshogs rdo rje la //	248b	With a vajra cross in his right hand,
['BO_T02_D2644:248b-2']	g-yon pa lte bar brten pa'o //	g-yon pa lte bar brten pa'o //	248b	And his left hand resting on his knee.
['BO_T02_D2644:248b-3']	steng gi phyogs kyi sangs rgyas ni //	steng gi phyogs kyi sangs rgyas ni //	248b	The Buddha of the upper direction is
['BO_T02_D2644:248b-4']	dga' bar byed pa'i sems can la //	dga' bar byed pa'i sems can la //	248b	The beings who delight in him
['BO_T02_D2644:248b-5', 'BO_T02_D2644:248b-6']	sku mdog autpala sngon po la //🔽phyag g-yas rin chen bum pa bsnams //	sku mdog autpala sngon po la // phyag g-yas rin chen bum pa bsnams //	248b	Have a body color like a blue lotus.🔽His right hand holds a precious vase,
['BO_T02_D2644:248b-7', 'BO_T02_D2644:248b-8']	g-yon pa dku ru brten pa'o //🔽bde gshegs bcu pa zhes bya ba //	g-yon pa dku ru brten pa'o // bde gshegs bcu pa zhes bya ba //	248b	And his left hand rests on his hip.🔽The tenth sugata is called
['BO_T02_D2644:248b-9']	padma dam pa'i dpal zhes bya //	padma dam pa'i dpal zhes bya //	248b	The Glory of the Holy Lotus.
['BO_T02_D2644:248b-10', 'BO_T02_D2644:248b-11']	sku mdog gser ltar 'bar ba la //🔽g-yas pa padma bsnams pa la //	sku mdog gser ltar 'bar ba la // g-yas pa padma bsnams pa la //	248b	His body blazes like gold,🔽And his right hand holds a lotus.
['BO_T02_D2644:248b-12']	g-yon gyis lte bar brten pa'o //	g-yon gyis lte bar brten pa'o //	248b	His left hand rests on his navel.
['BO_T02_D2644:248b-13', 'BO_T02_D2644:248b-14']	bde gshegs 'khor gyi sems dpa' ni //🔽g-yon pa padma 'dzin pa la //	bde gshegs 'khor gyi sems dpa' ni // g-yon pa padma 'dzin pa la //	248b	The sugata retinue bodhisattvas🔽Hold lotuses in their left hands
['BO_T02_D2644:248b-15']	g-yas pa rang gi mtshan ma 'dzin //	g-yas pa rang gi mtshan ma 'dzin //	248b	And hold their own emblems in their right hands.
['BO_T02_D2644:248b-16']	rang gi rigs kyi mdog 'dzin pa'o //	rang gi rigs kyi mdog 'dzin pa'o //	248b	They have the color of their own family.
['BO_T02_D2644:248b-17']	zla ba padma ldan pa la //	zla ba padma ldan pa la //	248b	On a moon and lotus
['BO_T02_D2644:248b-18']	aa yi sa bon las byung ba //	aa yi sa bon las byung ba //	248b	Arisen from the seed syllable a
['BO_T02_D2644:248b-19']	chos kyi rgyal mtshan sems dpa' che //	chos kyi rgyal mtshan sems dpa' che //	248b	Is the Dharma victory banner, a great being,
['BO_T02_D2644:248b-20']	mdog dkar chu srin rgyal mtshan bsnams //	mdog dkar chu srin rgyal mtshan bsnams //	248b	White in color, holding a makara banner.
['BO_T02_D2644:248b-21']	tram gi sa bon las byung ba //	tram gi sa bon las byung ba //	248b	Arisen from the seed syllable tram
['BO_T02_D2644:248b-22']	sems dpa' dbang phyug rgyal po ni //	sems dpa' dbang phyug rgyal po ni //	248b	Is the lord of beings, the king,
['BO_T02_D2644:248b-23']	nam mkha'i mdog can lcags kyu bsnams //	nam mkha'i mdog can lcags kyu bsnams //	248b	The color of the sky, holding a goad.
['BO_T02_D2644:248b-24']	tri yi sa bon las byung ba //	tri yi sa bon las byung ba //	248b	Arisen from the seed syllable tri🔽Is the great being, the king,🔽The color of the sky, holding a noose.
['BO_T02_D2644:248b-25']	bkod pa'i rgyan gyi sems dpa' che //	bkod pa'i rgyan gyi sems dpa' che //	248b	The great being Ornament of Array,
['BO_T02_D2644:248b-26']	mdog dkar me tog autpala bsnams //	mdog dkar me tog autpala bsnams //	248b	white in color, holding an utpala flower.
['BO_T02_D2644:248b-27']	tram gi sa bon las byung ba //	tram gi sa bon las byung ba //	248b	Arisen from the seed syllable tram,
['BO_T02_D2644:248b-28']	rin chen 'od 'phro ljang gu mdog / rin chen 'od 'bar bsnams pa'o //	rin chen 'od 'phro ljang gu mdog / rin chen 'od 'bar bsnams pa'o //	248b	Jewel Radiance is green in color, holding a blazing jewel.
['BO_T02_D2644:248b-29']	aa yi sa bon las byung ba //	aa yi sa bon las byung ba //	248b	Arisen from the seed syllable a,
['BO_T02_D2644:248b-30']	sems dpa' snang mchog dkar ba la //	sems dpa' snang mchog dkar ba la //	248b	the being Supreme Appearance is white,
['BO_T02_D2644:248b-31']	nyi ma'i dkyil 'khor bsnams pa'o //	nyi ma'i dkyil 'khor bsnams pa'o //	248b	holding a sun maṇḍala.
['BO_T02_D2644:248b-32']	h'um gi sa bon las byung ba //	h'um gi sa bon las byung ba //	248b	Arisen from the seed syllable hūṃ,
['BO_T02_D2644:248b-33']	phyag rgya'i rgyal po zhes bya ba //	phyag rgya'i rgyal po zhes bya ba //	248b	the one called King of Mudras,
['BO_T02_D2644:248b-34']	sku mdog sngo la mda' gzhu bsnams //	sku mdog sngo la mda' gzhu bsnams //	248b	blue in color, holding a bow and arrow.
['BO_T02_D2644:248b-35']	tram gi sa bon las byung ba //	tram gi sa bon las byung ba //	248b	Arisen from the seed syllable tram,
['BO_T02_D2644:248b-36']	sems dpa' spos kyi rgyal po ni //	sems dpa' spos kyi rgyal po ni //	248b	the being King of Incense
['BO_T02_D2644:248b-37']	za ma tog bsnams dmar ba'o //	za ma tog bsnams dmar ba'o //	248b	holds a coffer and is red in color.
['BO_T02_D2644:248b-38']	aom gyi sa bon las byung ba //	aom gyi sa bon las byung ba //	248b	Arisen from the seed syllable oṃ,
['BO_T02_D2644:248b-39']	spobs pa brtsegs pa ljang gu la //	spobs pa brtsegs pa ljang gu la //	248b	Courageous Tower is green in color,
['BO_T02_D2644:248b-40']	gser g-yu can gyi tog bsnams pa'o //	gser g-yu can gyi tog bsnams pa'o //	248b	holding a golden-turquoise crest jewel.
['BO_T02_D2644:248b-41']	tri yi sa bon las byung ba //	tri yi sa bon las byung ba //	248b	Arisen from the seed syllable tri,
['BO_T02_D2644:248b-42']	padma'i rgyal po dkar ba la //	padma'i rgyal po dkar ba la //	248b	the king of lotuses is white,
['BO_T02_D2644:248b-43']	kha ni ma phyed padma bsnams //	kha ni ma phyed padma bsnams //	248b	holding an unopened lotus.
['BO_T02_D2644:248b-44']	ba yi sa bon las byung ba //	ba yi sa bon las byung ba //	248b	Arisen from the seed syllable va,
['BO_T02_D2644:248b-45']	padma dam pa mdog sngon la //	padma dam pa mdog sngon la //	248b	The excellent lotus is blue,
['BO_T02_D2644:248b-46']	padma bye ba bsnams pa'o //	padma bye ba bsnams pa'o //	248b	and holds ten million lotuses.
['BO_T02_D2644:248b-47']	h'um gi sa bon las byung ba //	h'um gi sa bon las byung ba //	248b	Arisen from the seed syllable hūṃ,
['BO_T02_D2644:248b-48']	sems dpa' rdo rje mi g-yo ba //	sems dpa' rdo rje mi g-yo ba //	248b	the sattva Vajra Acalanātha
['BO_T02_D2644:248b-49']	mdog dmar pusti bsnams pa'o //	mdog dmar pusti bsnams pa'o //	248b	is red and holds a book.
['BO_T02_D2644:248b-50']	aa yi sa bon las byung ba //	aa yi sa bon las byung ba //	248b	Arisen from the seed syllable a,
['BO_T02_D2644:248b-51', 'BO_T02_D2644:248b-52']	thogs med rgyal po sems dpa' yang //🔽ljang gu'i mdog can lcags kyu bsnams //	thogs med rgyal po sems dpa' yang // ljang gu'i mdog can lcags kyu bsnams //	248b	the sattva Asangarāja🔽is green and holds a goad.
['BO_T02_D2644:248b-53']	tram gi sa bon las byung ba //	tram gi sa bon las byung ba //	248b	Arisen from the seed syllable traṃ,
['BO_T02_D2644:248b-54']	rin chen dbang phyug sems dpa' ni//	rin chen dbang phyug sems dpa' ni//	248b	the sattva Ratnasaṃbhava
['BO_T02_D2644:249a-0']	@249a * // dung ltar dkar ba'i sku mdog la //	@249a * // dung ltar dkar ba'i sku mdog la //	249a	has a body white as a conch,
['BO_T02_D2644:249a-1']	rin chen zur brgyad bsnams pa'o //	rin chen zur brgyad bsnams pa'o //	249a	and holds an eight-faceted jewel.
['BO_T02_D2644:249a-2']	tram gi sa bon las byung ba //	tram gi sa bon las byung ba //	249a	Arisen from the seed syllable traṃ,
['BO_T02_D2644:249a-3']	mi g-yo'i las ni sems dpa' che //	mi g-yo'i las ni sems dpa' che //	249a	the great sattva Acalanātha
