segmentnr	original	analyzed	translated
['BO_T11_D4211:153b-4']	skyed par byed pa ma yin par brjod pa la pha nyid ma yin pa bzhin no //	skyed par byed pa ma yin par brjod pa la pha nyid ma yin pa bzhin no //	It is like the nonfather who is not the producer.
['BO_T11_D4211:153b-5']	de'i phyir rang gi grub pa ma yin pa thams cad ni bdag nyid dang 'brel ba'i grub par byed pa mi 'khrul ba gzhan la ltos pa'i phyir mngon sum ma yin pa'i tshad ma ni rjes su dpag pa las gzhan yod pa ma yin no //	de'i phyir rang gi grub pa ma yin pa thams cad ni bdag nyid dang 'brel ba'i grub par byed pa mi 'khrul ba gzhan la ltos pa'i phyir mngon sum ma yin pa'i tshad ma ni rjes su dpag pa las gzhan yod pa ma yin no //	Therefore, all that is not established by oneself is not perception, because it depends on another, a nonerroneous proof that is related to oneself. There is no valid cognition other than inference.
['BO_T11_D4211:153b-6']	gzhan dag mngon sum ma yin pa'i tshad ma ni med do //	gzhan dag mngon sum ma yin pa'i tshad ma ni med do //	Others say that there is no valid cognition that is not perception.
['BO_T11_D4211:153b-7']	zhes zer ba de ni rigs pa ma yin te /	zhes zer ba de ni rigs pa ma yin te /	That is not reasonable.
['BO_T11_D4211:153b-8']	gang gi phyir tshad dang cig shos spyi gzhag dang // gzhan blo rtogs par byed phyir dang // 'ga' zhig 'gog par byed phyir yang //	gang gi phyir tshad dang cig shos spyi gzhag dang // gzhan blo rtogs par byed phyir dang // 'ga' zhig 'gog par byed phyir yang //	because of the understanding of the other mind, and because of the refutation of some,
['BO_T11_D4211:153b-9']	tshad ma gzhan ni srid pa nyid //	tshad ma gzhan ni srid pa nyid //	there is the possibility of another valid cognition.
['BO_T11_D4211:153b-10']	de shes pa'i gsal ba 'ga' zhig gi 'jug pa la slu ba dang mi slu ba dag dmigs nas ji ltar nye bar bstan pa la 'jug pa mi 'khrul bar bya ba'i phyir mngon sum kho na tshad ma yin gyi rjes su dpag pa ni ma yin no	de shes pa'i gsal ba 'ga' zhig gi 'jug pa la slu ba dang mi slu ba dag dmigs nas ji ltar nye bar bstan pa la 'jug pa mi 'khrul bar bya ba'i phyir mngon sum kho na tshad ma yin gyi rjes su dpag pa ni ma yin no	Having observed the deception and non-deception in the engagement of some cognitions that know that, in order to make the engagement in the taught non-erroneous, only direct perception is valid cognition, not inference.
['BO_T11_D4211:153b-11']	zhes de'i mtshan nyid la khyad par smra ba na chos mthong ba las ci lta ba de ltar rab tu bsgrub pa de ni rjes su dpag par bya ba las ma 'das so //	zhes de'i mtshan nyid la khyad par smra ba na chos mthong ba las ci lta ba de ltar rab tu bsgrub pa de ni rjes su dpag par bya ba las ma 'das so //	When they speak of a distinction in its definition, that establishment in accordance with what is seen of the property is not beyond what is to be inferred.
['BO_T11_D4211:153b-12']	de yang ma grub pa'i phyir yul nyams su myong ba bstan du med pa'i shes pa'i gsal ba rnams las ma gtogs par cung zad kyang tshad ma'am tshad ma ma yin par mi 'gyur la /	de yang ma grub pa'i phyir yul nyams su myong ba bstan du med pa'i shes pa'i gsal ba rnams las ma gtogs par cung zad kyang tshad ma'am tshad ma ma yin par mi 'gyur la /	And because that is not established, apart from the cognitions that are the manifestation of the experience of the object, which are not taught, there is not the slightest valid cognition or non-valid cognition.
['BO_T11_D4211:153b-13']	rang gi rgyud la yod pa mtshon par bya ba ma yin pa de dag gis kyang 'di gzhan la tha snyad du byed par mi dbang ba'i phyir bstan bcos bya ba ma yin pa nyid do //	rang gi rgyud la yod pa mtshon par bya ba ma yin pa de dag gis kyang 'di gzhan la tha snyad du byed par mi dbang ba'i phyir bstan bcos bya ba ma yin pa nyid do //	and they are not able to make conventions to others about what is not in their own mind-streams.
['BO_T11_D4211:153b-14', 'BO_T11_D4211:153b-15']	byed na yang rang gi 'jug pa la rang gi tshig gis co 'dri bar byed pa yin no //🔽gzhan khong du chud par bya ba'i don du bstan bcos kyang byed la /	byed na yang rang gi 'jug pa la rang gi tshig gis co 'dri bar byed pa yin no // gzhan khong du chud par bya ba'i don du bstan bcos kyang byed la /	If they do, they are deceiving themselves with their own words.🔽It is not right to say that one composes treatises in order to make others understand,
['BO_T11_D4211:153b-16']	rjes su dpag pa yang 'dor ro zhes bya ba ni mi rigs te /	rjes su dpag pa yang 'dor ro zhes bya ba ni mi rigs te /	but one should not use inference.
['BO_T11_D4211:153b-17']	rjes su dpag pa de spangs na 'jug pa 'bras bu med par 'gyur ba'i phyir ro //	rjes su dpag pa de spangs na 'jug pa 'bras bu med par 'gyur ba'i phyir ro //	For if one rejects inference, one’s own position will be pointless.
['BO_T11_D4211:153b-18']	lus nyid ni blo ma yin te /	lus nyid ni blo ma yin te /	The body itself is not the mind,
['BO_T11_D4211:153b-19']	de grub kyang blo'i rnam par brtags pa la the tshom za ba'i phyir ro //	de grub kyang blo'i rnam par brtags pa la the tshom za ba'i phyir ro //	because even if the body exists, one doubts whether the mind exists.
['BO_T11_D4211:153b-20', 'BO_T11_D4211:154a-0']	de gzhan dang 'brel ba ni skyes bu tsam gyis mngon sum du mi rtogs so //🔽'di 'ga' zhig tu dgag pa byed pa yang mngon sum gyis ni @154a * //	de gzhan dang 'brel ba ni skyes bu tsam gyis mngon sum du mi rtogs so // 'di 'ga' zhig tu dgag pa byed pa yang mngon sum gyis ni @154a * //	And one cannot perceive the connection of the body with something else merely by seeing the body.
['BO_T11_D4211:154a-1']	bya bar 'os pa ma yin te /	bya bar 'os pa ma yin te /	It is not right to say that one should refute this by perception.
['BO_T11_D4211:154a-2']	don gyis nus pa la ltos pa med pas de'i yul nyid du 'gal ba'i phyir ro //	don gyis nus pa la ltos pa med pas de'i yul nyid du 'gal ba'i phyir ro //	because it is contradictory that it be the object of that, since it does not depend on the object.
['BO_T11_D4211:154a-3']	mi ltos na ni chos pa la sogs pa'i dngos po la yang skye bar thal ba'i phyir ro //	mi ltos na ni chos pa la sogs pa'i dngos po la yang skye bar thal ba'i phyir ro //	If it did not depend on it, it would follow that it would arise even in the absence of the thing, the subject, etc.
['BO_T11_D4211:154a-4']	log pa las mngon sum nyid kyis dngos po med par nges pa yin no zhe na ;	log pa las mngon sum nyid kyis dngos po med par nges pa yin no zhe na ;	If you say that the non-existence of the object is ascertained by the non-perception of it,
['BO_T11_D4211:154a-5']	de med pa yang yin la des rtogs so //	de med pa yang yin la des rtogs so //	then it is not that it is non-existent and that it is perceived.
['BO_T11_D4211:154a-6']	zhes kyang bya ba 'di ni nyams so //	zhes kyang bya ba 'di ni nyams so //	This statement is contradicted.
['BO_T11_D4211:154a-7']	de log na ni gang las med do zhes bya bar 'gyur te /	de log na ni gang las med do zhes bya bar 'gyur te /	If it is non-existent, then from what is it said that it is non-existent?
['BO_T11_D4211:154a-8']	nges pa med pa'i phyir ro //	nges pa med pa'i phyir ro //	Because there is no ascertainment.
['BO_T11_D4211:154a-9']	yod na yang de nyid mi 'khrul ba'i dmigs pa yin pa'i phyir /	yod na yang de nyid mi 'khrul ba'i dmigs pa yin pa'i phyir /	If it exists, then it is the non-erroneous object of perception.
['BO_T11_D4211:154a-10']	de ni des dngos po med pa'i rtags nyid do //	de ni des dngos po med pa'i rtags nyid do //	Therefore, that is the very reason for the non-existence of the object.
['BO_T11_D4211:154a-11']	'ga' zhig mi slu yang de'i rang bzhin can la 'khrul ba mthong ba'i phyir yid brtan du med do zhe na ma yin te de'i rang bzhin ma mtshon pa'i phyir te /	'ga' zhig mi slu yang de'i rang bzhin can la 'khrul ba mthong ba'i phyir yid brtan du med do zhe na ma yin te de'i rang bzhin ma mtshon pa'i phyir te /	If you say that even though it is not erroneous in some cases, it is not reliable because it is seen to be erroneous in regard to that which has the nature of that, no, because it does not indicate the nature of that.
['BO_T11_D4211:154a-12']	rang bzhin 'brel ba ni rtags kyi mtshan nyid yin la /	rang bzhin 'brel ba ni rtags kyi mtshan nyid yin la /	The definition of a reason is that it is related to the nature of that.
['BO_T11_D4211:154a-13']	de la ni 'khrul ba yod pa ma yin te de med na rang gi ngo bo med par 'gyur ba'i phyir ro //	de la ni 'khrul ba yod pa ma yin te de med na rang gi ngo bo med par 'gyur ba'i phyir ro //	There is no error in that, because if it did not exist, it would not have its own nature.
['BO_T11_D4211:154a-14']	'di ltar mngon sum yang ni don med na /	'di ltar mngon sum yang ni don med na /	In this way, if perception also is not valid cognition with regard to its object,
['BO_T11_D4211:154a-15']	mi 'byung ba las tshad ma nyid //	mi 'byung ba las tshad ma nyid //	then it is not valid cognition because it does not arise without an object.
['BO_T11_D4211:154a-16']	'brel ba yi ni rang bzhin de'i //	'brel ba yi ni rang bzhin de'i //	The nature of that is the nature of the relation,
['BO_T11_D4211:154a-17']	rgyu yin pas na gnyis ka mtshungs //	rgyu yin pas na gnyis ka mtshungs //	and because it is the cause of both, they are the same.
['BO_T11_D4211:154a-18']	mngon sum yang don la mi slu ba nyid las tshad ma yin no //	mngon sum yang don la mi slu ba nyid las tshad ma yin no //	Perception is valid cognition because it is nondeceptive with regard to its object.
['BO_T11_D4211:154a-19']	mi slu ba yang de las bdag nyid thob pa'i phyir te /	mi slu ba yang de las bdag nyid thob pa'i phyir te /	Nondeceptiveness is obtained from that itself,
['BO_T11_D4211:154a-20']	gzhan las byung ba'am ma byung ba'i yod pa de ni de la nges par mi slu ba mi rigs pa'i phyir ro //	gzhan las byung ba'am ma byung ba'i yod pa de ni de la nges par mi slu ba mi rigs pa'i phyir ro //	because it is not tenable that the existence of that is ascertained as nondeceptive from something else, whether it arises from that or does not arise from that.
['BO_T11_D4211:154a-21']	gal te mngon sum gyi don la mi slu ba ni don med na mi 'byung ba las ma yin gyi /	gal te mngon sum gyi don la mi slu ba ni don med na mi 'byung ba las ma yin gyi /	If perception is nondeceptive with regard to its object, it is not because it does not arise without an object.
['BO_T11_D4211:154a-22']	'on kyang don mthong ba las yin no zhe na /	'on kyang don mthong ba las yin no zhe na /	However, it is because it sees the object.
['BO_T11_D4211:154a-23']	don mthong ba de yang don yin nam shes pa yin /	don mthong ba de yang don yin nam shes pa yin /	Is that seeing of the object the object or is it consciousness?
['BO_T11_D4211:154a-24']	don yin no zhe na don thams cad mngon sum yin pa'i phyir thams cad kyis mthong bar 'gyur ro //	don yin no zhe na don thams cad mngon sum yin pa'i phyir thams cad kyis mthong bar 'gyur ro //	If you say that it is the object, then since all objects are directly perceptible, everyone would see them.
['BO_T11_D4211:154a-25']	shes pa yin no zhe na ji ltar gzhan yod na 'brel ba med pa gzhan nges par yod par 'gyur ba mthong ba'i phyir yod par 'grub bo zhe na /	shes pa yin no zhe na ji ltar gzhan yod na 'brel ba med pa gzhan nges par yod par 'gyur ba mthong ba'i phyir yod par 'grub bo zhe na /	If you say that it is consciousness, then how is the existence of consciousness established by the perception of something else, since it is seen that something else can exist without a relationship?
['BO_T11_D4211:154a-26']	mthong ba zhes bya ba 'di ci zhig ces de nyid brgal zhing brtag pa byed pa ma yin nam /	mthong ba zhes bya ba 'di ci zhig ces de nyid brgal zhing brtag pa byed pa ma yin nam /	Isn’t it you who asks, “What is this so-called perception?” and who engages in analysis?
['BO_T11_D4211:154a-27']	de'i phyir shes pa yod pa las don yod par 'dod pas shes pa de dang 'brel bar brjod par bya ba yin la /	de'i phyir shes pa yod pa las don yod par 'dod pas shes pa de dang 'brel bar brjod par bya ba yin la /	Therefore, since you assert that objects exist because consciousness exists, you must say that consciousness is related to them.
['BO_T11_D4211:154a-28']	de ni 'bras bu dang rang bzhin gyi rtags dag las rjes su dpag pa la yang mtshungs pa'i phyir rjes su dpag pa tshad ma'i mtshan nyid dang mi ldan pa ma yin no //	de ni 'bras bu dang rang bzhin gyi rtags dag las rjes su dpag pa la yang mtshungs pa'i phyir rjes su dpag pa tshad ma'i mtshan nyid dang mi ldan pa ma yin no //	But since that is the same in the case of inference from effects and from nature, inference is not devoid of the characteristics of valid knowledge.
['BO_T11_D4211:154b-0']	de la mngon sum rtog @154b bral ma 'khrul ba //	de la mngon sum rtog @154b bral ma 'khrul ba //	Direct perception is non-conceptual and non-mistaken.
['BO_T11_D4211:154b-1']	rab rib dang myur du bskor ba dang / grur zhugs pa'i 'khrug pa la sogs pas 'khrul ba ma bskyed cing rnam par rtog pa med pa'i shes pa ni mngon sum mo //	rab rib dang myur du bskor ba dang / grur zhugs pa'i 'khrug pa la sogs pas 'khrul ba ma bskyed cing rnam par rtog pa med pa'i shes pa ni mngon sum mo //	A direct perception is a cognition that is not produced by an error, such as the appearance of floaters, the rapid spinning of a torch, or the illusion of a double moon, and that is not accompanied by conceptualization.
['BO_T11_D4211:154b-2', 'BO_T11_D4211:154b-3']	rtog pa de yang gang zhe na /🔽rtog pa mngon par brjod can gyi //	rtog pa de yang gang zhe na / rtog pa mngon par brjod can gyi //	What is conceptualization?🔽Conceptualization is verbalization.
['BO_T11_D4211:154b-4']	shes pa rtog pa ni brjod pa dang 'drer rung ba snang ba'i shes pa ste /	shes pa rtog pa ni brjod pa dang 'drer rung ba snang ba'i shes pa ste /	Conceptualization is a cognition that appears as if it were mixed with verbalization.
['BO_T11_D4211:154b-5']	de dang bral ba'o //	de dang bral ba'o //	A direct perception is free from that.
['BO_T11_D4211:154b-6']	dbang po'i shes pa la ni de srid pa ma yin te /	dbang po'i shes pa la ni de srid pa ma yin te /	Conceptualization is not possible in a sense cognition because🔽a sense cognition arises
['BO_T11_D4211:154b-7', 'BO_T11_D4211:154b-8']	don gyi mthu yis ni /🔽yang dag skye ba yin phyir ro //	don gyi mthu yis ni / yang dag skye ba yin phyir ro //	from the power of the object.
['BO_T11_D4211:154b-9']	gang gi phyir de don gyi nus pa las skyes pa na de'i rang bzhin kho na'i rjes su byed pa'i phyir ro //	gang gi phyir de don gyi nus pa las skyes pa na de'i rang bzhin kho na'i rjes su byed pa'i phyir ro //	Because when it arises from the power of the object, it conforms only to the nature of the object.
['BO_T11_D4211:154b-10']	gang gis de snang ba na de yang snang bar 'gyur ba don la sgra yod pa'am /	gang gis de snang ba na de yang snang bar 'gyur ba don la sgra yod pa'am /	If the object were to appear as if it were sound,
['BO_T11_D4211:154b-11']	de'i bdag nyid ni ma yin no //	de'i bdag nyid ni ma yin no //	it would not be the object itself.
['BO_T11_D4211:154b-12']	rig pa'i chos 'di ni don la reg pa dang mi ldan pa yang ma yin te /	rig pa'i chos 'di ni don la reg pa dang mi ldan pa yang ma yin te /	This quality of awareness is not devoid of contact with the object.
['BO_T11_D4211:154b-13']	de don rtag tu sbyor ba'i phyir dang / de las kyang don rnams mi rtogs par thal ba'i phyir ro //	de don rtag tu sbyor ba'i phyir dang / de las kyang don rnams mi rtogs par thal ba'i phyir ro //	because it is always applied to that object, and because it would follow, absurdly, that one would not understand the object from that.
['BO_T11_D4211:154b-14']	de'i phyir 'di nye bar gyur pas rnam par shes pa bskyed pa na bdag nyid ma yin pa med na mi 'byung ba ni mdun du byed par rig pa ma yin te /	de'i phyir 'di nye bar gyur pas rnam par shes pa bskyed pa na bdag nyid ma yin pa med na mi 'byung ba ni mdun du byed par rig pa ma yin te /	Therefore, when consciousness is produced by that which is present, it is not known that the non-self-nature of that which is present is the cause of its production,
['BO_T11_D4211:154b-15']	ro la sogs pa phan tshun bzhin no //	ro la sogs pa phan tshun bzhin no //	just as with taste, etc.
['BO_T11_D4211:154b-16']	de'i stobs kyis skyes pa'i rnam par shes pa yang don gzhan gyi rjes su 'brang ba ma yin te /	de'i stobs kyis skyes pa'i rnam par shes pa yang don gzhan gyi rjes su 'brang ba ma yin te /	Nor is the consciousness produced by its power the follower of another object,
['BO_T11_D4211:154b-17']	ro la sogs pa'i shes pa bzhin no //	ro la sogs pa'i shes pa bzhin no //	just as with the consciousness of taste, etc.
