segmentnr	original	analyzed	translated
['BO_T02_D1420:78b-6']	a'anytsa ma nam bcug ste lan gsum du dbul bar bya'o //	a'anytsa ma nam bcug ste lan gsum du dbul bar bya'o //	one should insert āñcamanaṃ and offer it three times.
['BO_T02_D1420:78b-7']	sngags 'di nyid kyis mchod yon dang zhabs bsil yang aarghe dang p'a dyam gi sngags sgra bcug nas lan gsum dbul bar bya ste /	sngags 'di nyid kyis mchod yon dang zhabs bsil yang aarghe dang p'a dyam gi sngags sgra bcug nas lan gsum dbul bar bya ste /	With this very mantra, one should also offer water for the feet and water for welcoming, having inserted the mantras arghaṃ and pādyaṃ, and offer it three times.
['BO_T02_D1420:78b-8']	mchod yon gyi snod las me tog dang bcas pa'i chu rdo rje snyim pas mdun du dbul ba'i bsam pas /	mchod yon gyi snod las me tog dang bcas pa'i chu rdo rje snyim pas mdun du dbul ba'i bsam pas /	With a vajra-folded hands, one should imagine that one is offering water for the feet in front, along with flowers, from the vessel for water for the feet.
['BO_T02_D1420:78b-9']	bzed zhal gnyis par mchod yon no //	bzed zhal gnyis par mchod yon no //	The water for the feet is in the second vessel.
['BO_T02_D1420:78b-10']	zhabs bsil gyi snod nas me tog dang bcas pa'i khu tshur kha steng du bstan pa'i mdzub mo dang mthe bong dag gis blangs te /	zhabs bsil gyi snod nas me tog dang bcas pa'i khu tshur kha steng du bstan pa'i mdzub mo dang mthe bong dag gis blangs te /	From the vessel for water for welcoming, one should take up water with flowers, with the right hand turned upward, with the index finger and thumb,
['BO_T02_D1420:78b-11']	rol pa dang bcas pa yongs su bskor zhing mdzub mo dang gung mo dang / ming med dang mthe'u chung rnams rim pas brkyang ste /	rol pa dang bcas pa yongs su bskor zhing mdzub mo dang gung mo dang / ming med dang mthe'u chung rnams rim pas brkyang ste /	With the gesture and the recitation, one should rotate the hands, extending the index, middle, ring, and little fingers in sequence.
['BO_T02_D1420:78b-12']	zhabs dag la dbul ba'i bsam pas /	zhabs dag la dbul ba'i bsam pas /	With the thought of offering to the feet,
['BO_T02_D1420:78b-13']	bzed zhal gsum par zhabs bsil lo //	bzed zhal gsum par zhabs bsil lo //	one should offer water for the feet in the three-cavity mouth.
['BO_T02_D1420:78b-14', 'BO_T02_D1420:78b-15']	thams cad du mchod yon la sogs pa'i skabs su cho ga 'di nyid do //🔽da nas aom badzra aa na la ma h'a bh'u ta dzva la ya sarba bha smim ku ru sarba dushtam h'um phat dri shya dza: h'um bam ho: sa ma ya stvam sa ma yo ham /	thams cad du mchod yon la sogs pa'i skabs su cho ga 'di nyid do // da nas aom badzra aa na la ma h'a bh'u ta dzva la ya sarba bha smim ku ru sarba dushtam h'um phat dri shya dza: h'um bam ho: sa ma ya stvam sa ma yo ham /	In all cases of offering water for the feet and so forth, this is the procedure.
['BO_T02_D1420:78b-16']	zhes lan gsum dam tshig bsgrag ste /	zhes lan gsum dam tshig bsgrag ste /	Now, one should recite the pledge three times:🔽Oṃ vajra fire, great fire, blaze up, illuminate all, burn all evildoers, hūṃ phaṭ.🔽Then, one should recite the pledge:
['BO_T02_D1420:78b-17']	gser la sogs pa las byas pa'am mchod sbyin gyi shing las byas pa /	gser la sogs pa las byas pa'am mchod sbyin gyi shing las byas pa /	Made of gold and so forth, or made of wood suitable for sacrifice,
['BO_T02_D1420:78b-18']	yu ba'i srid du skyes bu tshang dang ldan pa'i mthe bong gi sor nyi shu rtsa bzhi pa sboms su rdo rje dang bcas pa'i khu tshur gyis gzung du rung ba yu ba'i steng du sor bzhi gru bzhi pa /	yu ba'i srid du skyes bu tshang dang ldan pa'i mthe bong gi sor nyi shu rtsa bzhi pa sboms su rdo rje dang bcas pa'i khu tshur gyis gzung du rung ba yu ba'i steng du sor bzhi gru bzhi pa /	The handle is twenty-four finger-widths long, the length of a person's thumb from the tip of the middle finger to the elbow, and it is suitable to be grasped by a fist with a vajra-cross.
['BO_T02_D1420:78b-19']	zabs su sor gnyis dma' ba'i dbus su sor gnyis pa'i rdo rje rtse lnga bas mtshan pa zabs kyi steng gi logs bzhir rgyar sor gcig pa'i rdo rje phreng bas mtshan pa'o //	zabs su sor gnyis dma' ba'i dbus su sor gnyis pa'i rdo rje rtse lnga bas mtshan pa zabs kyi steng gi logs bzhir rgyar sor gcig pa'i rdo rje phreng bas mtshan pa'o //	On top of the handle is a square [base] four finger-widths, two finger-widths deep, in the center marked with a five-pointed vajra two finger-widths high.🔽On the four sides above the depth is a vajra garland one finger-width wide.
['BO_T02_D1420:78b-20', 'BO_T02_D1420:79a-0']	gru bzhi pa'i steng du sor bzhi pa'i rdo rjes mtshan pa zabs su mthe'u chung gi tshad dang ldan pa /🔽padma 'dab ma'i mtshan ma mthe'u chung gi tshad kyi bcud 'dzag @79a * //	gru bzhi pa'i steng du sor bzhi pa'i rdo rjes mtshan pa zabs su mthe'u chung gi tshad dang ldan pa / padma 'dab ma'i mtshan ma mthe'u chung gi tshad kyi bcud 'dzag @79a * //	On top of the square [base] is a vajra four finger-widths high, the depth of a little finger.
['BO_T02_D1420:79a-1']	pa'i bu ga dang ldan pa'o //	pa'i bu ga dang ldan pa'o //	The lotus petal mark is the size of a little finger, with a hole for dripping the essence the size of a little finger.
['BO_T02_D1420:79a-2']	yu ba las 'og tu gnas pa'i sor gsum pa'i rin po che'i 'og tu sor gsum pa'i rdo rje ste /	yu ba las 'og tu gnas pa'i sor gsum pa'i rin po che'i 'og tu sor gsum pa'i rdo rje ste /	Below the handle, three finger-widths below the jewel, is a vajra three finger-widths high.
['BO_T02_D1420:79a-3']	mar gyis bkang ba lag pa g-yon pa byang chub mchog gi phyag rgya kha gyen la bstan pas bzung nas /	mar gyis bkang ba lag pa g-yon pa byang chub mchog gi phyag rgya kha gyen la bstan pas bzung nas /	Filling it with clarified butter, one should hold it with the left hand, the palm facing upward, in the mudra of supreme enlightenment.
['BO_T02_D1420:79a-4']	lag pa g-yas pas kha 'og tu bstan pas blugs gzar dgang gzar gyi yu ba'i phyed kyis phra ba khru gang tsam gyi yu ba ste /	lag pa g-yas pas kha 'og tu bstan pas blugs gzar dgang gzar gyi yu ba'i phyed kyis phra ba khru gang tsam gyi yu ba ste /	With the right hand, one should hold the ladle upside down, the handle of which is half the size of the handle of the offering spoon, and one cubit in length.
['BO_T02_D1420:79a-5']	yu ba'i steng gi char padma'i 'dab ma lta bur rgyar sor gnyis pa zabs su sor gcig pa rdo rje rtse lnga pas mtshan pa'o //	yu ba'i steng gi char padma'i 'dab ma lta bur rgyar sor gnyis pa zabs su sor gcig pa rdo rje rtse lnga pas mtshan pa'o //	At the upper part of the handle, it is like a lotus leaf, two fingerbreadths in diameter and one fingerbreadth in depth, marked with a five-pronged vajra.
['BO_T02_D1420:79a-6']	'og gi char sor gsum pa'i rdo rje dang ldan pa /	'og gi char sor gsum pa'i rdo rje dang ldan pa /	At the lower part, it is three fingerbreadths, marked with a vajra,
['BO_T02_D1420:79a-7']	sor gsum pa'i rin po ches mtshan pa kha gyen la bstan pa mar gyis bkang ba ste /	sor gsum pa'i rin po ches mtshan pa kha gyen la bstan pa mar gyis bkang ba ste /	and three fingerbreadths, marked with a jewel.
['BO_T02_D1420:79a-8']	drag po la ni gnyis ka yang dug dang tsha ba'i mar khus bkang ba phyin ci log tu bzung la /	drag po la ni gnyis ka yang dug dang tsha ba'i mar khus bkang ba phyin ci log tu bzung la /	In the case of Rudra, both are filled with poisonous and hot clarified butter, held in the opposite way.
['BO_T02_D1420:79a-9']	dgang gzar dang blugs gzar dag gi kha la rang gi 'dod pa'i lha'i sa bon yi ge gsum gyi nang du spel ba 'od zer dang bcas pa dang ; me lha'i zhal du ram bkod de dgang gzar gyi zhal du blugs gzar gyi zhal bkab pa'i lag pa dag bus mo'i bar du bcug ste /	dgang gzar dang blugs gzar dag gi kha la rang gi 'dod pa'i lha'i sa bon yi ge gsum gyi nang du spel ba 'od zer dang bcas pa dang ; me lha'i zhal du ram bkod de dgang gzar gyi zhal du blugs gzar gyi zhal bkab pa'i lag pa dag bus mo'i bar du bcug ste /	The seed syllable of one's chosen deity, together with the three syllables [om, āḥ, hūṃ] and light rays, are arranged on the mouths of the ladle and the funnel, and the syllable raṃ is placed in the mouth of the fire god. The mouth of the funnel is covered with the mouth of the ladle, and the hands are placed between the knees.
['BO_T02_D1420:79a-10']	drag po la ni phyi rol du byas nas g-yas skor dang / zhi ba la ni g-yon skor gyis yongs su bskor zhing /	drag po la ni phyi rol du byas nas g-yas skor dang / zhi ba la ni g-yon skor gyis yongs su bskor zhing /	In the case of wrathful [rites], one should do it outside, circling to the right, and in the case of pacifying [rites], circling to the left.
['BO_T02_D1420:79a-11']	zhal cung zad gdangs pa dang / drag po la rab tu gdangs par /	zhal cung zad gdangs pa dang / drag po la rab tu gdangs par /	The mouth is slightly open, and in the case of wrathful [rites], wide open.
['BO_T02_D1420:79a-12']	aom aagne ye a'a di pya zhes pa la sogs pa'i sngags kyis dgang blugs gsum mam bdun sbyin par bya'o //	aom aagne ye a'a di pya zhes pa la sogs pa'i sngags kyis dgang blugs gsum mam bdun sbyin par bya'o //	With the mantra om agne yā dīpyā and so forth, one should offer three or seven ladlefuls.
['BO_T02_D1420:79a-13']	aom aagne ye sv'a h'a zhes cig shos kyi sreg blugs kyi sngags so //	aom aagne ye sv'a h'a zhes cig shos kyi sreg blugs kyi sngags so //	Om agne yā svāhā is the mantra for the other oblations.
['BO_T02_D1420:79a-14']	dgang blugs phul ba'i tshe dge ba dang mi dge ba'i mtshan ma ji ltar gsungs pa'i me'i kha dog la sogs pa rnams kyis mtshon par bya'o //	dgang blugs phul ba'i tshe dge ba dang mi dge ba'i mtshan ma ji ltar gsungs pa'i me'i kha dog la sogs pa rnams kyis mtshon par bya'o //	When offering the ladle and spoon, one should indicate with the colors of the fire and so forth, the signs of virtue and nonvirtue as taught.
['BO_T02_D1420:79a-15']	mi dge ba'i mtshan ma la ni me la ni bsang gtor dang bsrung ba dang mar gyi sreg blugs bdun du ma skyes ma'i sngags kyis bya ste /	mi dge ba'i mtshan ma la ni me la ni bsang gtor dang bsrung ba dang mar gyi sreg blugs bdun du ma skyes ma'i sngags kyis bya ste /	For the signs of nonvirtue, one should perform the sprinkling, protection, and seven oblations of clarified butter with the mantra of Unmādayantī.
['BO_T02_D1420:79a-16']	de nas me lha'i sngags kyis kyang ngo //	de nas me lha'i sngags kyis kyang ngo //	Then, with the mantra of the fire god.
['BO_T02_D1420:79a-17']	de nas slar las thams cad pa'i sngags kyis bsang gtor bya ste /	de nas slar las thams cad pa'i sngags kyis bsang gtor bya ste /	Then, with the mantra of all activities, one should sprinkle.
['BO_T02_D1420:79a-18']	me lha'i sngags kyis dgang blugs lan gsum dbul bar bya'o //	me lha'i sngags kyis dgang blugs lan gsum dbul bar bya'o //	With the mantra of the fire god, one should offer three ladlefuls.
['BO_T02_D1420:79a-19']	thog mar ni ni aom sv'a h'a /	thog mar ni ni aom sv'a h'a /	First, with the mantra Oṃ svaiḥ svāhā,
['BO_T02_D1420:79a-20']	zhes pa'i sngags kyis yam shing la sogs pa rab tu bkrus te /	zhes pa'i sngags kyis yam shing la sogs pa rab tu bkrus te /	one should thoroughly wash the kindling wood and so forth.
['BO_T02_D1420:79a-21']	aom a'a: sv'a h'a /	aom a'a: sv'a h'a /	With Oṃ āḥ svāhā,
['BO_T02_D1420:79a-22']	zhes pa yam shing dang / aom dzr'im sv'a h'a /	zhes pa yam shing dang / aom dzr'im sv'a h'a /	the kindling wood, with Oṃ jṛmbhaṇa svāhā,
['BO_T02_D1420:79a-23']	zhes pa 'bru rnams dang / aom ku ru ku ru sv'a h'a /	zhes pa 'bru rnams dang / aom ku ru ku ru sv'a h'a /	the grains, with Oṃ kuru kuru svāhā,
['BO_T02_D1420:79b-0']	zhes pa rdzas gzhan rnams dang / @79b aom shr'i sv'a h'a zhes pa mar rnam par sbyang bar bya'o //	zhes pa rdzas gzhan rnams dang / @79b aom shr'i sv'a h'a zhes pa mar rnam par sbyang bar bya'o //	With Om shrī svāhā one should purify the ghee.
['BO_T02_D1420:79b-1']	de nas rab tu 'bar ba'i me la rim pas yam shing dang mar dang til dang / d'ur ba dang 'bras dang zho zan rnams rang rang gi sngags kyis so //	de nas rab tu 'bar ba'i me la rim pas yam shing dang mar dang til dang / d'ur ba dang 'bras dang zho zan rnams rang rang gi sngags kyis so //	 Then, in the blazing fire, one should offer in order the sticks, ghee, sesame, durva grass, rice, and barley cakes with their respective mantras.
['BO_T02_D1420:79b-2']	de la zhi ba la pa la sha dad au du ma b'a ra dang byang chub kyi shing dang ka sma ri dang aa mra dang / ka dam pa dang / sa mi dang / plaksha dang / ba da la sogs pa 'o ma can gyi shing rnams kyi rtse mo'i char skyes pa rtse mor 'dab ma zung dang bcas pa 'khyog po ma yin pa mnyam par bcad pa rlan dang bcas pa sboms su mthe'u chung gi sor gyi tshad tsam pa rtse mo gnyis	de la zhi ba la pa la sha dad au du ma b'a ra dang byang chub kyi shing dang ka sma ri dang aa mra dang / ka dam pa dang / sa mi dang / plaksha dang / ba da la sogs pa 'o ma can gyi shing rnams kyi rtse mo'i char skyes pa rtse mor 'dab ma zung dang bcas pa 'khyog po ma yin pa mnyam par bcad pa rlan dang bcas pa sboms su mthe'u chung gi sor gyi tshad tsam pa rtse mo gnyis	For the pacifying [oblation] one should use sticks of the palāśa, udumbara, bodhi, kaśmarī, mango, kadamba, sami, plakṣa, banyan, and so forth, which are milk trees, and are born from the top part of the tree, have a pair of leaves, are not crooked, are cut straight, are moist, are about the thickness of the small finger, and are twelve fingerbreadths long.
['BO_T02_D1420:79b-3']	sbrang rtsi dang 'o ma dang mar la bsnyugs pa bdud rtsi dang dri'i chus rab tu bsangs pa'i yam shing rnams ming med dang mthe bong gis bzung ste rtse mo gcig sreg blugs bya'o //	sbrang rtsi dang 'o ma dang mar la bsnyugs pa bdud rtsi dang dri'i chus rab tu bsangs pa'i yam shing rnams ming med dang mthe bong gis bzung ste rtse mo gcig sreg blugs bya'o //	One should offer the sticks with one's ring finger and thumb, holding them with the tips of the sticks facing the fire, having sprinkled them with honey, milk, clarified butter, nectar, and scented water.
['BO_T02_D1420:79b-4']	ku sha dang aa mra'i 'dab ma dang d'ur ba rnams ni gnyis sbyar te'o //	ku sha dang aa mra'i 'dab ma dang d'ur ba rnams ni gnyis sbyar te'o //	One should offer the kuśa grass, mango leaves, and durva grass in pairs.
['BO_T02_D1420:79b-5']	'bras zan dang 'o ma dang til dang nas dang zho dang // pri yang ku dang tsandan dang 'bras yos rnams ji ltar rnyed pa'o //	'bras zan dang 'o ma dang til dang nas dang zho dang // pri yang ku dang tsandan dang 'bras yos rnams ji ltar rnyed pa'o //	One should offer rice, milk, sesame seeds, barley, yogurt, priyaṅgu, sandalwood, and parched grain, as available.
['BO_T02_D1420:79b-6']	rgyas pa la ni yam shing de dag nyid kyi dbus kyi char skyes pa bdud rtsi dang bcas pa'i dri'i chu ser pos bran la /	rgyas pa la ni yam shing de dag nyid kyi dbus kyi char skyes pa bdud rtsi dang bcas pa'i dri'i chu ser pos bran la /	In the case of prosperity, one should sprinkle the sticks in the middle part with yellow nectar and scented water.
['BO_T02_D1420:79b-7']	zho dang 'o ma dang mar dang mngar gsum la bsnyugs pa zas mchog dang zho dang sbrang rtsi dang ldan pa'i til nag po dang / zho zan dang / mar la snyugs pa'i sha ta pushpa dang bil pa'i 'bras bu dang 'bras khar ma dang /	zho dang 'o ma dang mar dang mngar gsum la bsnyugs pa zas mchog dang zho dang sbrang rtsi dang ldan pa'i til nag po dang / zho zan dang / mar la snyugs pa'i sha ta pushpa dang bil pa'i 'bras bu dang 'bras khar ma dang /	The best foods are curd, milk, ghee, and the three sweets; black sesame seeds with curd and honey; curd and rice; śatapuspa and bilva fruit soaked in ghee;
['BO_T02_D1420:79b-8']	padma dang klu shing dang karni k'a ra'i me tog dang 'bru rnams kyang ngo //	padma dang klu shing dang karni k'a ra'i me tog dang 'bru rnams kyang ngo //	and lotus, nāga tree, karṇikāra flowers, and grains.
['BO_T02_D1420:79b-9']	dbang la tsam pa ka dang mya ngan med pa dang / panta ga dang klu shing dang / ka se ra dang la ku tsa dang / pri yang ku rnams dang zhi ba'i mtshan nyid dang ldan pa'i yam shing dang 'bras bu dang me tog rnams ji ltar rnyed pa'o //	dbang la tsam pa ka dang mya ngan med pa dang / panta ga dang klu shing dang / ka se ra dang la ku tsa dang / pri yang ku rnams dang zhi ba'i mtshan nyid dang ldan pa'i yam shing dang 'bras bu dang me tog rnams ji ltar rnyed pa'o //	For power, one should use champak, aśoka, pāṭala, nāga tree, jasmine, and priyangu flowers, and firewood, fruits, and flowers that have the characteristics of pacifying, as much as one can obtain.
['BO_T02_D1420:79b-10', 'BO_T02_D1420:79b-11']	drag po la ni na mi pa dang seng ldeng la sogs pa tsha ba dang tsher ma can dang kha ba'i shing rnams kyi rtsa ba'i char skyes pa dug dang khrag dang tsha ba'i yungs mar la bsnyugs pa rtse mo gnyis rno ba'i yam shing ngo //🔽tsha ba'i yungs mar dang khrag dang yungs kar dang ske tshe dang nim pa'i 'dab ma la sogs pa ji ltar rnyed pa'am /	drag po la ni na mi pa dang seng ldeng la sogs pa tsha ba dang tsher ma can dang kha ba'i shing rnams kyi rtsa ba'i char skyes pa dug dang khrag dang tsha ba'i yungs mar la bsnyugs pa rtse mo gnyis rno ba'i yam shing ngo // tsha ba'i yungs mar dang khrag dang yungs kar dang ske tshe dang nim pa'i 'dab ma la sogs pa ji ltar rnyed pa'am /	For the fierce rite, the kindling wood is the root of a hot, thorny, bitter tree such as neem or khadira, which is born from the ashes of a charnel ground, and is soaked in poison, blood, and hot mustard oil, with both ends sharpened.🔽One should make a figure of the enemy with whatever one can get, such as hot mustard oil, blood, white mustard seed, black mustard seed, neem tree leaves, and so on,
['BO_T02_D1420:79b-12', 'BO_T02_D1420:80a-0', 'BO_T02_D1420:80a-1']	thal ba dang sol ba dang phub ma la sogs pa rnams kyis dgra'i gzugs su bya ste /🔽dug la sogs pa la bsnyugs pa la rkang ba g-yon @80a * //🔽pa'i mthe'u chung nas brtsams te /	thal ba dang sol ba dang phub ma la sogs pa rnams kyis dgra'i gzugs su bya ste / dug la sogs pa la bsnyugs pa la rkang ba g-yon @80a * // pa'i mthe'u chung nas brtsams te /	or with ashes, charcoal, chaff, and so forth.🔽One should cut off the figure with a sharp weapon, beginning from the little toe of the left foot,
['BO_T02_D1420:80a-2']	mtshon rnon pos bcad cing sreg blugs bya'o //	mtshon rnon pos bcad cing sreg blugs bya'o //	and offer it into the fire, soaked in poison and so forth.
['BO_T02_D1420:80a-3']	las thams cad pa la zhi ba lta bu'i yam shing dang seng ldeng dang aa karka dang kam ka ta dang aa pa marga las byung ba'i gsar pa bdud rtsi dang bcas pa'i dri bzang po'i chus bran pa las dang rjes su mthun pa'i snum la sogs pa	las thams cad pa la zhi ba lta bu'i yam shing dang seng ldeng dang aa karka dang kam ka ta dang aa pa marga las byung ba'i gsar pa bdud rtsi dang bcas pa'i dri bzang po'i chus bran pa las dang rjes su mthun pa'i snum la sogs pa	The oil and so forth are in accordance with the activity.
['BO_T02_D1420:80a-4']	rtse mo gnyis bsnyugs pa mkhyid gang tsam pa'o //	rtse mo gnyis bsnyugs pa mkhyid gang tsam pa'o //	The two ends are pointed, and it is one cubit long.
['BO_T02_D1420:80a-5']	zhi ba dang rgyas pa la gsungs pa'i mar dang 'o ma la sogs pa dang mar dang bsres pa'i gu gul lam spos dkar dang / gang cung zad bdag nyid kyi bza' ba de thams cad do //	zhi ba dang rgyas pa la gsungs pa'i mar dang 'o ma la sogs pa dang mar dang bsres pa'i gu gul lam spos dkar dang / gang cung zad bdag nyid kyi bza' ba de thams cad do //	For pacifying and increasing, there is clarified butter, milk, and so forth, and bdellium mixed with clarified butter, or white sandalwood, and whatever food one has oneself.
['BO_T02_D1420:80a-6']	bud shing ni mchod sbyin gyi shing rnams dang / 'brog gi ba lang gi lci ba ni zhi ba la'o //	bud shing ni mchod sbyin gyi shing rnams dang / 'brog gi ba lang gi lci ba ni zhi ba la'o //	For the fuel, there are the sacrificial woods, and for pacifying, there is cow dung from the wilderness.
['BO_T02_D1420:80a-7']	de nyid 'brog gi ba lang gi lci ba spangs pa ni rgyas pa la'o //	de nyid 'brog gi ba lang gi lci ba spangs pa ni rgyas pa la'o //	For increasing, it is the same, except for the cow dung from the wilderness.
['BO_T02_D1420:80a-8']	nim pa dang skyu ru ra'i shing las skyes pa'i me tog dang bcas pa ni dbang la'o //	nim pa dang skyu ru ra'i shing las skyes pa'i me tog dang bcas pa ni dbang la'o //	For power, there are flowers from nimba and āmalaka trees.
['BO_T02_D1420:80a-9']	tsher ma can la sogs pa'i shing las skyes pa dang / dur khrod kyi shing dang bong bu la sogs pa'i brun skam po ni mngon spyod la'o //	tsher ma can la sogs pa'i shing las skyes pa dang / dur khrod kyi shing dang bong bu la sogs pa'i brun skam po ni mngon spyod la'o //	From thorny trees and so on, and from trees in a charnel ground, and from the dry dung of donkeys, one should make the kindling wood for acts of destroying.
['BO_T02_D1420:80a-10']	'on kyang yam shing ni 'od la'o //	'on kyang yam shing ni 'od la'o //	But the kindling wood for the fire is for the rites of pacifying and enriching.
['BO_T02_D1420:80a-11']	zho zan la sogs pa'i bza' ba dang 'bras bu rnams kyang phyag tu'o //	zho zan la sogs pa'i bza' ba dang 'bras bu rnams kyang phyag tu'o //	One should offer food such as milk-rice and fruits in the hand.
['BO_T02_D1420:80a-12']	btung ba zhal du'o //	btung ba zhal du'o //	One should offer drinks to the mouth.
['BO_T02_D1420:80a-13']	bdug pa dang mar me dag mdun du'o //	bdug pa dang mar me dag mdun du'o //	One should offer incense and lamps in front.
['BO_T02_D1420:80a-14']	me tog spyi bor te /	me tog spyi bor te /	One should offer flowers to the head.
['BO_T02_D1420:80a-15']	me dang rang 'dod pa'i lha la yang dbul bar bya'o //	me dang rang 'dod pa'i lha la yang dbul bar bya'o //	One should also offer them to the fire and to the deity one desires.
['BO_T02_D1420:80a-16']	de'i rjes la me lha la zhal bsil dang bsang gtor byin nas /	de'i rjes la me lha la zhal bsil dang bsang gtor byin nas /	After that, one should give mouth-rinsing water and a purifying oblation to the fire god.
