segmentnr	original	analyzed	translated
['BO_T02_D1920:205b-56', 'BO_T02_D1920:205b-57']	brgyad dang bcu gnyis bcu drug pa'i //🔽dkyil 'khor mkhas pas bri bar bya //	brgyad dang bcu gnyis bcu drug pa'i // dkyil 'khor mkhas pas bri bar bya //	the one with eight, the one with twelve, and the one with sixteen.
['BO_T02_D1920:205b-58', 'BO_T02_D1920:205b-59']	shes rab can gyis sngags kun dgod //🔽brtul zhugs can gyis bcu gnyis par //	shes rab can gyis sngags kun dgod // brtul zhugs can gyis bcu gnyis par //	The wise one should arrange all the mantras.🔽The one with discipline should arrange the mantras for accomplishment
['BO_T02_D1920:205b-60']	grub pa'i sngags rnams dgod par bya //	grub pa'i sngags rnams dgod par bya //	in the one with twelve.
['BO_T02_D1920:205b-61']	rgyu dang mi rgyu'i 'jig rten gsum //	rgyu dang mi rgyu'i 'jig rten gsum //	The three worlds, with and without form,
['BO_T02_D1920:205b-62']	ma lus lus pa med par 'grub //	ma lus lus pa med par 'grub //	are accomplished without exception.
['BO_T02_D1920:206a-0']	dkyil 'khor ni yi ge'i dbyibs la gdags @206a * //	dkyil 'khor ni yi ge'i dbyibs la gdags @206a * //	The mandala is designated as the shape of the syllables.
['BO_T02_D1920:206a-1']	so ; / gru gsum ni khru bzhi pa'i tshad do //	so ; / gru gsum ni khru bzhi pa'i tshad do //	The triangle is four cubits in size.
['BO_T02_D1920:206a-2']	byas pa ni skyang nul dang ldan pa'o //	byas pa ni skyang nul dang ldan pa'o //	The preparation is the smearing.
['BO_T02_D1920:206a-3']	rgyu ni bshang ba dang gci ba chen po dang bsres pa ni byang chub kyi sems dang khrag dang rnam par snang mdzad do //	rgyu ni bshang ba dang gci ba chen po dang bsres pa ni byang chub kyi sems dang khrag dang rnam par snang mdzad do //	The cause is the mixture of feces and urine, which is the bodhicitta and blood, which is Vairocana.
['BO_T02_D1920:206a-4']	lha rnams ni phyi rol gyi 'khor lo'o //	lha rnams ni phyi rol gyi 'khor lo'o //	The deities are the outer wheel.
['BO_T02_D1920:206a-5']	de rnams tshim par byed pa'i byed po ni rnal 'byor pa'o //	de rnams tshim par byed pa'i byed po ni rnal 'byor pa'o //	The one who satisfies them is the yogin.
['BO_T02_D1920:206a-6']	ha ha ni mnyes pa'i rjes su gad mo rnam pa brgyad kyi bzhad pa dran par bya'o //	ha ha ni mnyes pa'i rjes su gad mo rnam pa brgyad kyi bzhad pa dran par bya'o //	Ha ha is the recollection of the eight kinds of laughter of delight.
['BO_T02_D1920:206a-7']	da ni 'khor lo bri ba bshad par bya ste /	da ni 'khor lo bri ba bshad par bya ste /	Now, the drawing of the wheel should be explained.
['BO_T02_D1920:206a-8']	dkyil 'khor ni sngags so //	dkyil 'khor ni sngags so //	The mandala is the mantra.
['BO_T02_D1920:206a-9']	rim pa gsum ni re kh'a'o //	rim pa gsum ni re kh'a'o //	The three stages are the lines.
['BO_T02_D1920:206a-10']	brgyad ni nang du'o //	brgyad ni nang du'o //	The eight are inside.
['BO_T02_D1920:206a-11']	bcu gnyis ni bar du'o //	bcu gnyis ni bar du'o //	The twelve are in the middle.
['BO_T02_D1920:206a-12']	bcu drug ni phyi'o //	bcu drug ni phyi'o //	The sixteen are outside.
['BO_T02_D1920:206a-13']	de bri ba ni man ngag dang ldan pa'i mkhas pa dag gis so //	de bri ba ni man ngag dang ldan pa'i mkhas pa dag gis so //	The drawing of that is by the wise who have the instructions.
['BO_T02_D1920:206a-14']	shes rab can ni 'khrul pa mi 'byung ba'o //	shes rab can ni 'khrul pa mi 'byung ba'o //	The wise one is the one who does not err.
['BO_T02_D1920:206a-15']	sngags ni byin gyis brlabs pa'o //	sngags ni byin gyis brlabs pa'o //	The mantra is the consecration.
['BO_T02_D1920:206a-16']	kun ni ma lus pa'o //	kun ni ma lus pa'o //	All means without exception.
['BO_T02_D1920:206a-17']	dgod pa ni rtsibs la'o //	dgod pa ni rtsibs la'o //	The layout is on the spokes.
['BO_T02_D1920:206a-18']	brtul zhugs can ni bsnyen pa sngon du song ba'o //	brtul zhugs can ni bsnyen pa sngon du song ba'o //	The practitioner is one who has previously gone for refuge.
['BO_T02_D1920:206a-19']	bcu gnyis pa ni re'u mig go //	bcu gnyis pa ni re'u mig go //	The twelfth is the cell.
['BO_T02_D1920:206a-20']	grub pa'i sngags ni ya ma r'a dza la sogs pa'o //	grub pa'i sngags ni ya ma r'a dza la sogs pa'o //	The accomplished mantra is Yama Raja and so forth.
['BO_T02_D1920:206a-21']	dgod pa ni ma nor ba'o //	dgod pa ni ma nor ba'o //	The layout is without error.
['BO_T02_D1920:206a-22']	rgyu ba ni 'gro ba'o //	rgyu ba ni 'gro ba'o //	The moving is going.
['BO_T02_D1920:206a-23']	mi rgyu ba ni snod do //	mi rgyu ba ni snod do //	The unmoving is the vessel.
['BO_T02_D1920:206a-24']	'jig rten gsum ni 'dod pa dang gzugs dang gzugs med pa'o //	'jig rten gsum ni 'dod pa dang gzugs dang gzugs med pa'o //	The three worlds are desire, form, and formlessness.
['BO_T02_D1920:206a-25']	ma lus pa ni thams cad do //	ma lus pa ni thams cad do //	Without exception is all.
['BO_T02_D1920:206a-26']	lus pa med pa ni lhag ma med pa'o //	lus pa med pa ni lhag ma med pa'o //	Without remainder is without excess.
['BO_T02_D1920:206a-27']	sngags gsungs pa /	sngags gsungs pa /	The mantra is stated:
['BO_T02_D1920:206a-28']	ya ma r'a dza /	ya ma r'a dza /	Yama raja
['BO_T02_D1920:206a-29']	sa dva me ya /	sa dva me ya /	Sadva meya
['BO_T02_D1920:206a-30', 'BO_T02_D1920:206a-31']	ya me do ru /🔽na yod ya /	ya me do ru / na yod ya /	Yama medoru🔽Nayo dhaya
['BO_T02_D1920:206a-32']	ya ta yo ni /	ya ta yo ni /	Yata yo ni
['BO_T02_D1920:206a-33']	ra ya kshe ya /	ra ya kshe ya /	Raya kshe ya
['BO_T02_D1920:206a-34']	ya kshe yatstsha /	ya kshe yatstsha /	Yakshe yatsha
['BO_T02_D1920:206a-35']	ni r'a ma ya /	ni r'a ma ya /	Nira ma ya
['BO_T02_D1920:206a-36']	'di dag ni nus pa mi 'jig pa'i don du bshad par mi bya'o //	'di dag ni nus pa mi 'jig pa'i don du bshad par mi bya'o //	These should not be explained for the purpose of destroying power.
['BO_T02_D1920:206a-37']	dang po ni thig bzhi'i re'u mig byas pa la bskor bar bya'o //	dang po ni thig bzhi'i re'u mig byas pa la bskor bar bya'o //	The first is to be circled in the cell of the four-petaled lotus.
['BO_T02_D1920:206a-38']	gnyis pa mtshams med de bskor bas bcu gnyis su 'gyur ro //	gnyis pa mtshams med de bskor bas bcu gnyis su 'gyur ro //	The second is the twelve by the rotation of the five-pronged vajra.
['BO_T02_D1920:206a-39']	gsum mtshams cha gsum du bcad pa la bskor bas bcu drug tu 'gyur ro //	gsum mtshams cha gsum du bcad pa la bskor bas bcu drug tu 'gyur ro //	The third is the sixteen by the rotation of the three parts of the three-pronged vajra.
['BO_T02_D1920:206a-40']	de la bye brag gi dgod pa gsungs pa ni /	de la bye brag gi dgod pa gsungs pa ni /	The arrangement of the particulars is stated:
['BO_T02_D1920:206a-41']	dkyil du ya byas shar du kshe //	dkyil du ya byas shar du kshe //	In the center, ya, in the east, kṣe,
['BO_T02_D1920:206a-42']	lho ru 'joms pa'i rdo rje ma //	lho ru 'joms pa'i rdo rje ma //	in the south, the vajra of destruction,
['BO_T02_D1920:206a-43']	yi ge me ni nub tu bri //	yi ge me ni nub tu bri //	in the west, the letter me,
['BO_T02_D1920:206a-44']	byang du da na da pa ni //	byang du da na da pa ni //	in the north, da and na,
['BO_T02_D1920:206a-45']	bsgrub bya'i ming ni sbyin bya ba //	bsgrub bya'i ming ni sbyin bya ba //	the name of the victim is to be given
['BO_T02_D1920:206a-46']	mtshams kyi stong pa dag tu'o //	mtshams kyi stong pa dag tu'o //	in the empty spaces of the directions.
['BO_T02_D1920:206a-47']	h'um gnyis kyis ni brten byas nas//	h'um gnyis kyis ni brten byas nas//	Having been supported by two hūṃs,
['BO_T02_D1920:206a-48']	dgos pa thams cad sgrub par byed //	dgos pa thams cad sgrub par byed //	it accomplishes all purposes.
['BO_T02_D1920:206a-49']	ces bya ba'i don 'di yin te /	ces bya ba'i don 'di yin te /	The meaning of this is as follows:
['BO_T02_D1920:206a-50']	'khor lo ni dkyil gyi ya ni lho phyogs pa'o //	'khor lo ni dkyil gyi ya ni lho phyogs pa'o //	The wheel is ya in the center, in the south.
['BO_T02_D1920:206a-51']	kshe ni shar ro //	kshe ni shar ro //	Kṣe is in the east.
['BO_T02_D1920:206a-52']	ma ni ngag gi nges pa dang bral bas 'jam pa'i rdo rje'i dkyil 'khor gyi sa bon te lho'o //	ma ni ngag gi nges pa dang bral bas 'jam pa'i rdo rje'i dkyil 'khor gyi sa bon te lho'o //	Ma is the seed of the maṇḍala of Mañjuvajra, free from the determination of speech, in the south.
['BO_T02_D1920:206a-53']	dha dha ni sva dang lce rtse las byung ba ste dha'o //	dha dha ni sva dang lce rtse las byung ba ste dha'o //	Dha is from svā and the tip of the tongue.
['BO_T02_D1920:206a-54']	ba na ni tha ma'o //	ba na ni tha ma'o //	Na is the last.
['BO_T02_D1920:206b-0']	bsgrub @206b bya'i ming sbyin par bya ba ni 'khor lo la'o //	bsgrub @206b bya'i ming sbyin par bya ba ni 'khor lo la'o //	The name of the object to be accomplished is given to the wheel.
['BO_T02_D1920:206b-1']	mtshams kyi stong pa ni re'u mig bzhi'o //	mtshams kyi stong pa ni re'u mig bzhi'o //	The empty spaces of the directions are the four squares.
['BO_T02_D1920:206b-2']	h'um gnyis kyis ming gi g-yas g-yon du brten par bya'o //	h'um gnyis kyis ming gi g-yas g-yon du brten par bya'o //	The two hums are to be placed to the right and left of the name.
['BO_T02_D1920:206b-3']	dgos pa thams cad ni las kyi tshogs ma lus pa'o //	dgos pa thams cad ni las kyi tshogs ma lus pa'o //	All purposes are the entire host of activities.
['BO_T02_D1920:206b-4']	sgrub par byed pa ni 'khor lo'i stobs kyis te dkyil lo //	sgrub par byed pa ni 'khor lo'i stobs kyis te dkyil lo //	The accomplisher is by the power of the wheel.
['BO_T02_D1920:206b-5']	bar ma gsungs pa ni yatstsha ni ra /	bar ma gsungs pa ni yatstsha ni ra /	The middle one is stated:
['BO_T02_D1920:206b-6']	ya me do ru /	ya me do ru /	yamas,🔽nagas,
['BO_T02_D1920:206b-7']	na yo ni ra la sogs pa //	na yo ni ra la sogs pa //	and so forth
['BO_T02_D1920:206b-8']	phyi rol rim par g-yon brtsams bri //	phyi rol rim par g-yon brtsams bri //	are written in the outer circle, beginning from the left.
['BO_T02_D1920:206b-9']	don kun rab tu bsgrub pa'i phyir //	don kun rab tu bsgrub pa'i phyir //	For the sake of accomplishing all purposes,
['BO_T02_D1920:206b-10']	rim pa gsum pa de las ni //	rim pa gsum pa de las ni //	from that third circle
['BO_T02_D1920:206b-11']	kun du cha re bor ba la //	kun du cha re bor ba la //	one should omit one part all around
['BO_T02_D1920:206b-12', 'BO_T02_D1920:206b-13']	shar nas brtsams nas bri bar bya //🔽zhes bya ba smos te /	shar nas brtsams nas bri bar bya // zhes bya ba smos te /	and write beginning from the east.
['BO_T02_D1920:206b-14']	yatstsha la sogs pa ni phyi rol te rtsibs brgyad phyi rol la rim pa ni bar ma'o //	yatstsha la sogs pa ni phyi rol te rtsibs brgyad phyi rol la rim pa ni bar ma'o //	Yamas and so forth are the outer, the eight spokes. The outer circle is the middle.
['BO_T02_D1920:206b-15']	g-yon brtsams ni phyin ci log go //	g-yon brtsams ni phyin ci log go //	Beginning from the left is the reverse.
['BO_T02_D1920:206b-16']	bri ba ni go rims bzhin du bya'o //	bri ba ni go rims bzhin du bya'o //	One should write in order.
['BO_T02_D1920:206b-17']	don kun ni zhi ba la sogs pa'o //	don kun ni zhi ba la sogs pa'o //	The meaning is peace, etc.
['BO_T02_D1920:206b-18']	rab tu bsgrub pa ni gdags yig gis so //	rab tu bsgrub pa ni gdags yig gis so //	The establishment is by the designation.
['BO_T02_D1920:206b-19']	dgod ni de'i phyir rim pa gsum pa de dag la dgod pa gsungs pa'o //	dgod ni de'i phyir rim pa gsum pa de dag la dgod pa gsungs pa'o //	The arrangement is the statement of those three stages for that reason.
['BO_T02_D1920:206b-20']	kun du cha re bor ba ni shar la sogs pa brtsams pa'i phyir phyogs bzhi dang mtshams bzhi la dgod pas brgyad stong par 'gyur ro //	kun du cha re bor ba ni shar la sogs pa brtsams pa'i phyir phyogs bzhi dang mtshams bzhi la dgod pas brgyad stong par 'gyur ro //	The division into eight parts is the arrangement in the four directions and four intermediate directions, beginning with the east, for the sake of the beginning.
['BO_T02_D1920:206b-21']	aom hr'i: ni shar la'o /	aom hr'i: ni shar la'o /	Om hrīḥ is in the east.
['BO_T02_D1920:206b-22']	shtvi: wi ni shar lho la'o //	shtvi: wi ni shar lho la'o //	Śatviḥ vi is in the southeast.
['BO_T02_D1920:206b-23']	kri t'a ni lhor ro //	kri t'a ni lhor ro //	Kṛtā is in the south.
['BO_T02_D1920:206b-24', 'BO_T02_D1920:206b-25']	na na ni lho nub tu'o //🔽h'um h'um ni nub tu'o //	na na ni lho nub tu'o // h'um h'um ni nub tu'o //	Nanana is in the southwest.🔽Hum hum is in the west.
['BO_T02_D1920:206b-26']	phat ni nub byang du'o //	phat ni nub byang du'o //	Phaṭ is in the northwest.
['BO_T02_D1920:206b-27']	yang phat ni byang du'o //	yang phat ni byang du'o //	Phaṭ again is in the north.
['BO_T02_D1920:206b-28']	sv'a h'a ni byang shar du'o //	sv'a h'a ni byang shar du'o //	Svāhā is in the northeast.
['BO_T02_D1920:206b-29']	la sogs pa'i sngags ni brgyad shugs kyis shes par bya'o //	la sogs pa'i sngags ni brgyad shugs kyis shes par bya'o //	The mantras beginning with are to be understood by implication.
['BO_T02_D1920:206b-30']	cha brgyad bor ba la ni /	cha brgyad bor ba la ni /	The division into eight parts is
['BO_T02_D1920:206b-31']	mu kam pa ku ru /	mu kam pa ku ru /	mukhaṃ kuru
['BO_T02_D1920:206b-32']	au tsa ta ya /	au tsa ta ya /	ucchāṭaya
['BO_T02_D1920:206b-33']	bha shmi ku ru /	bha shmi ku ru /	vaśaṃ kuru
['BO_T02_D1920:206b-34']	tsi dhe ba ya /	tsi dhe ba ya /	cidha va
['BO_T02_D1920:206b-35']	shintam ku ru /	shintam ku ru /	śaṃtam kuru
['BO_T02_D1920:206b-36']	pushtim ku ru /	pushtim ku ru /	puṣṭim kuru
['BO_T02_D1920:206b-37']	'di ltar dgod pa'i yi ge rnams //	'di ltar dgod pa'i yi ge rnams //	Thus the letters of the arrangement
['BO_T02_D1920:206b-38']	g-yon gyi phyogs nas brtsams pa ste //	g-yon gyi phyogs nas brtsams pa ste //	Beginning from the left side,
['BO_T02_D1920:206b-39']	zhi ba la sogs pa'i las dang rjes su mthun par bri'o //	zhi ba la sogs pa'i las dang rjes su mthun par bri'o //	one should draw in accordance with the rite of pacification, etc.
['BO_T02_D1920:206b-40']	aom dang po ste ming ni bar //	aom dang po ste ming ni bar //	Om is at the beginning, the name in the middle,
['BO_T02_D1920:206b-41']	tha mar lha shad boo shat //	tha mar lha shad boo shat //	and at the end the deity's seed with vauṣaṭ.
['BO_T02_D1920:206b-42', 'BO_T02_D1920:206b-43']	ho h'um phat ldan sa bon gyis //🔽zhi rgyas dbang drag tha mar bya //	ho h'um phat ldan sa bon gyis // zhi rgyas dbang drag tha mar bya //	With the seed endowed with hoḥ, hūṃ, phaṭ,
['BO_T02_D1920:206b-44']	zhes bya ba smos te /	zhes bya ba smos te /	one should perform the end of pacification, increase, power, and violence.
['BO_T02_D1920:206b-45']	aom ni dang po ste phyag 'tshal pa'i don to //	aom ni dang po ste phyag 'tshal pa'i don to //	Om is at the beginning, having the meaning of salutation.
['BO_T02_D1920:206b-46']	ming ni bar du gzhug go //	ming ni bar du gzhug go //	The name is placed in the middle.
['BO_T02_D1920:206b-47']	tha mar shad dang boo shat tha de ni thams cad la yang shis te khyad par du rgyas pa la'o //	tha mar shad dang boo shat tha de ni thams cad la yang shis te khyad par du rgyas pa la'o //	At the end, vauṣaṭ is auspicious in all cases, especially for increase.
['BO_T02_D1920:206b-48']	ho h'um phat la sogs pa sngon du rang gi sa bon dang ldan pa ni zhi ba'am rgyas pa'am dbang dang mngon spyod kyi tha mar yang bya'o //	ho h'um phat la sogs pa sngon du rang gi sa bon dang ldan pa ni zhi ba'am rgyas pa'am dbang dang mngon spyod kyi tha mar yang bya'o //	With the seed endowed with hoḥ, hūṃ, phaṭ, etc., one should perform the end of pacification, increase, power, and violence.
['BO_T02_D1920:206b-49']	de'i gdags yig re re zhing gis re'u mig brgyad dgod par bya'o //	de'i gdags yig re re zhing gis re'u mig brgyad dgod par bya'o //	For each of its syllables, one should set out an eight-part grid.
['BO_T02_D1920:206b-50']	de bzhin gshegs pa thams cad kyi sku gsung thugs gshin rje gshed nag po'i rgyud ni bshad zin to //	de bzhin gshegs pa thams cad kyi sku gsung thugs gshin rje gshed nag po'i rgyud ni bshad zin to //	The Tantra of Black Yamari, the body, speech, and mind of all Tathagatas, has been explained.
['BO_T02_D1920:207a-0']	@207a * // 'khor lo ni re'u mig sum cu rtsa gsum pa'o //	@207a * // 'khor lo ni re'u mig sum cu rtsa gsum pa'o //	The wheel is the thirty-three-spoked wheel.
['BO_T02_D1920:207a-1']	rnam par bri ba ni snyoms shing cha snyoms pa gzhi gcig pa las log par ma gyur pa'o //	rnam par bri ba ni snyoms shing cha snyoms pa gzhi gcig pa las log par ma gyur pa'o //	The drawing is the even and balanced, not deviating from the single basis.
['BO_T02_D1920:207a-2']	rim par phye ba ni ma nor ba'o //	rim par phye ba ni ma nor ba'o //	The division is the non-erroneous.
['BO_T02_D1920:207a-3']	drug pa ni lnga pas gzhag pa'o //	drug pa ni lnga pas gzhag pa'o //	The sixth is established by the fifth.
['BO_T02_D1920:207a-4', 'BO_T02_D1920:207a-5']	nag po zhabs kyis bshad pa'i le'u drug pa rgya cher gsal bar byas pa'o /🔽// / bam po bzhi pa'o //	nag po zhabs kyis bshad pa'i le'u drug pa rgya cher gsal bar byas pa'o / // / bam po bzhi pa'o //	The sixth chapter explained by Krishna is clarified in detail.
['BO_T02_D1920:207a-6']	da ni mtshan ma thob pa'i rnal 'byor pas sems can gzhug pa dang ma rungs pa 'dul bar gsungs pa /	da ni mtshan ma thob pa'i rnal 'byor pas sems can gzhug pa dang ma rungs pa 'dul bar gsungs pa /	Now, for the yogi who has attained the signs, it is said that he should engage sentient beings and subdue the unruly.
['BO_T02_D1920:207a-7']	khrag dgug pa yi sbyor ba ni //	khrag dgug pa yi sbyor ba ni //	The practice of summoning blood
['BO_T02_D1920:207a-8']	zhal gsum phyag drug skem pa yi //	zhal gsum phyag drug skem pa yi //	is the emaciated one with three faces and six arms.🔽The wise one should meditate on Cauruki,
['BO_T02_D1920:207a-9', 'BO_T02_D1920:207a-10', 'BO_T02_D1920:207a-11']	phyag na 'khor lo zla 'od 'dra'i //🔽mkhas pas tsartsi ka bsgom bya ;🔽/ zhes bya ba smos te /	phyag na 'khor lo zla 'od 'dra'i //🔽mkhas pas tsartsi ka bsgom bya ;🔽/ zhes bya ba smos te /	holding a wheel in the hand, like the moon's radiance.
['BO_T02_D1920:207a-12']	khrag ni khrag chen po ste khams gsum pa'i khrag dgug pa'o //	khrag ni khrag chen po ste khams gsum pa'i khrag dgug pa'o //	Blood is great blood, summoning the blood of the three realms.
['BO_T02_D1920:207a-13']	sbyor ba ni rang gi snying gar padma dang zla ba'i steng du yi ge dza bkod la /	sbyor ba ni rang gi snying gar padma dang zla ba'i steng du yi ge dza bkod la /	The yoga is to arrange the syllable jra on a lotus and moon in one's heart.
