segmentnr	original	analyzed	folio	translated
['BO_T02_D1414:120a-19']	rtsa ba'i rgyud 'bum pa'i gleng bslang ba stong phrag gsum bsdus rgyud 'di'i le'u gcig gis mdor bsdus nas bshad do //	rtsa ba'i rgyud 'bum pa'i gleng bslang ba stong phrag gsum bsdus rgyud 'di'i le'u gcig gis mdor bsdus nas bshad do //	120a	The hundred thousand tantras of the root tantra are summarized in one chapter of this condensed tantra.🔽The hundred thousand tantras of the root tantra are summarized in one chapter of this condensed tantra.🔽The hundred thousand tantras of the root tantra are summarized in one chapter of this condensed tantra.🔽The hundred thousand tantras of the root tantra are summarized in one chapter of this condensed tantra.🔽The hundred thousand tantras of the root tantra are summarized in one chapter of this condensed tantra.🔽The hundred thousand tantras of the root tantra are summarized in one chapter of this condensed tantra.🔽The hundred thousand tantras of the root tantra are summarized in one chapter of this condensed tantra.🔽The hundred thousand tantras of the root tantra are summarized in one chapter of this condensed tantra.🔽The hundred thousand tantras of the root tantra are summarized in one chapter of this condensed tantra.🔽The hundred thousand tantras of the root tantra are summarized in one chapter of this condensed tantra.🔽The hundred thousand tantras of the root tantra are summarized in one chapter of this condensed tantra.🔽The hundred thousand tantras of the root tantra are summarized in one chapter of this condensed tantra.🔽The hundred thousand tantras of the root tantra are summarized in one chapter of this condensed tantra.🔽The hundred thousand tantras of the root tantra are summarized in one chapter of this condensed tantra.🔽The hundred thousand tantras of the root tantra are summarized in one chapter of this condensed tantra.🔽The hundred thousand tantras of the root tantra are summarized in one chapter of this condensed tantra.
['BO_T02_D1414:120a-20', 'BO_T02_D1414:120a-21']	rtsa ba'i rgyud 'bum pa'i rgyud 'byung ba'i rgyud stong phrag gsum bsdus pa'i rgyud pa'i rgyud 'di le'u gcig gis mdor bsdus te bshad do //🔽rgyud 'bum pa'i bskyed pa'i rim pa'i sngon 'gro gnas phun sum tshogs pa dang / gang zag phun sum tshogs pa dang / sgrub pa'i yan lag phun sum tshogs pa dang / sngon du 'gro ba rnal 'byor bsrung ba dang / bdag bsrung ba dang /	rtsa ba'i rgyud 'bum pa'i rgyud 'byung ba'i rgyud stong phrag gsum bsdus pa'i rgyud pa'i rgyud 'di le'u gcig gis mdor bsdus te bshad do //🔽rgyud 'bum pa'i bskyed pa'i rim pa'i sngon 'gro gnas phun sum tshogs pa dang / gang zag phun sum tshogs pa dang / sgrub pa'i yan lag phun sum tshogs pa dang / sngon du 'gro ba rnal 'byor bsrung ba dang / bdag bsrung ba dang /	120a	The hundred thousand tantras of the root tantra are summarized in one chapter of this condensed tantra.🔽The hundred thousand tantras of the root tantra
['BO_T02_D1414:120a-22']	gnas bsrung ba dang / bsod nams kyi tshogs bsags pa dang / ye shes kyi tshogs bsags pa'i rtsa ba'i rgyud las stong phrag gcig gsungs pa /	gnas bsrung ba dang / bsod nams kyi tshogs bsags pa dang / ye shes kyi tshogs bsags pa'i rtsa ba'i rgyud las stong phrag gcig gsungs pa /	120a	The root tantra, which has one thousand chapters, explains the protection of the site, the accumulation of the collection of merit, and the accumulation of the collection of wisdom.
['BO_T02_D1414:120a-23']	bsdus pa'i rgyud 'di'i le'u bzhi pa'i cha gcig gis bshad pa yin no //	bsdus pa'i rgyud 'di'i le'u bzhi pa'i cha gcig gis bshad pa yin no //	120a	This condensed tantra explains it in one part of the fourth chapter.
['BO_T02_D1414:120a-24']	de ltar rgyud 'bum pa'i stong phrag bcu rgyud 'di'i le'u phyed dang bzhis bshad do //	de ltar rgyud 'bum pa'i stong phrag bcu rgyud 'di'i le'u phyed dang bzhis bshad do //	120a	Thus, the ten thousand chapters of the tantra are explained in four and a half chapters of this tantra.
['BO_T02_D1414:120a-25']	le'u bzhi pa nas nyi shu'i bar gyi le'u bcu bdun gyis rtsa ba'i rgyud 'bum pa'i stong phrag bcu bdun gyi 'khor lo bshad do //	le'u bzhi pa nas nyi shu'i bar gyi le'u bcu bdun gyis rtsa ba'i rgyud 'bum pa'i stong phrag bcu bdun gyi 'khor lo bshad do //	120a	The seventeen chapters from the fourth to the twentieth explain the retinue of the seventeen thousand chapters of the root tantra.
['BO_T02_D1414:120b-0']	le'u bzhi pa'i de kho na nyid kyi man ngag gis rdzogs pa'i rim pa dang / le'u bcu bzhi pa rim pa bzhi pa bsgom pa'i rdzogs pa'i rim pa dang / le'u nyi shu rtsa lnga ba thig le bsgom pa'i rdzogs pa'i rim pa @120b gsum gyis rgyud 'bum pa'i rdzogs pa'i rim ba stong phrag gsum shad do //	le'u bzhi pa'i de kho na nyid kyi man ngag gis rdzogs pa'i rim pa dang / le'u bcu bzhi pa rim pa bzhi pa bsgom pa'i rdzogs pa'i rim pa dang / le'u nyi shu rtsa lnga ba thig le bsgom pa'i rdzogs pa'i rim pa @120b gsum gyis rgyud 'bum pa'i rdzogs pa'i rim ba stong phrag gsum shad do //	120b	The perfection stage is explained by the instructions on reality in the fourth chapter, the perfection stage of meditation on the four stages in the fourteenth chapter and the perfection stage of meditation on the drops in the twenty-fifth chapter.
['BO_T02_D1414:120b-1']	de de ltar na stong phrag sum cu tham pa bsdus rgyud 'di'i le'u nyi shu man chad kyis bshad do //	de de ltar na stong phrag sum cu tham pa bsdus rgyud 'di'i le'u nyi shu man chad kyis bshad do //	120b	Thus the thirty thousand topics of the tantra in a hundred thousand lines are explained by the twenty chapters of this Condensed Tantra.
['BO_T02_D1414:120b-2']	le'u nyi shu rtsa gcig pa nas le'u bdun cu'i bar gyis rgyud 'bum pa'i stong phrag lnga bcu bsdus rgyud 'di'i le'u lngas bshad do //	le'u nyi shu rtsa gcig pa nas le'u bdun cu'i bar gyis rgyud 'bum pa'i stong phrag lnga bcu bsdus rgyud 'di'i le'u lngas bshad do //	120b	The fifty thousand topics of the tantra in a hundred thousand lines from the twenty-first chapter to the seventieth are explained by the five chapters of this Condensed Tantra.
['BO_T02_D1414:120b-3']	de'i phyir de ltar na rgyud 'bum pa'i stong phrag brgyad cu ni bsdus pa'i rgyud nges par brjod pa'i rgyud bla ma 'dis bsdus pa yin la /	de'i phyir de ltar na rgyud 'bum pa'i stong phrag brgyad cu ni bsdus pa'i rgyud nges par brjod pa'i rgyud bla ma 'dis bsdus pa yin la /	120b	Thus the eighty thousand topics of the tantra in a hundred thousand lines are included in this Condensed Tantra, the Uttaratantra, the Supreme Tantra of Esoteric Precepts.
['BO_T02_D1414:120b-4']	rtsa ba'i rgyud kyi rdzogs pa'i rim pa dang / las tshogs ni rgyud 'di dang phyi ma'i bshad pa'i rgyud rdo rje mkha' 'gro dang / sgyu ma chen mo dang / he ru ka 'byung ba dang / rig pa rgyu mtsho'i rgyud bzhis stong phrag nyi shu bshad pa yin no //	rtsa ba'i rgyud kyi rdzogs pa'i rim pa dang / las tshogs ni rgyud 'di dang phyi ma'i bshad pa'i rgyud rdo rje mkha' 'gro dang / sgyu ma chen mo dang / he ru ka 'byung ba dang / rig pa rgyu mtsho'i rgyud bzhis stong phrag nyi shu bshad pa yin no //	120b	The completion stage of the root tantra and the ritual activities are explained in the four explanatory tantras of this and later tantras: the Vajraḍāka, the Great Illusion, the Origin of Heruka, and the Ocean of Spells Tantra.
['BO_T02_D1414:120b-5']	de ltar na bshad pa'i rgyud kyis rtsa ba'i rgyud stong phrag brgya bshad pa yin no //	de ltar na bshad pa'i rgyud kyis rtsa ba'i rgyud stong phrag brgya bshad pa yin no //	120b	Thus, the explanatory tantras explain the root tantra in twenty thousand [verses].
['BO_T02_D1414:120b-6']	rjod byed kyi rgyud de rnams kyi brjod bya'i rgyud ni gsum ste /	rjod byed kyi rgyud de rnams kyi brjod bya'i rgyud ni gsum ste /	120b	The subject matter of those explanatory tantras is threefold:
['BO_T02_D1414:120b-7']	rgyu'i rgyud dang / thabs kyi rgyud dang 'bras bu'i rgyud do //	rgyu'i rgyud dang / thabs kyi rgyud dang 'bras bu'i rgyud do //	120b	the causal tantra, the method tantra, and the resultant tantra.
['BO_T02_D1414:120b-8', 'BO_T02_D1414:120b-9']	rgyu'i rgyud ni gsum ste /🔽bskyed pa'i rim pa bsgom pa dang / rdzogs pa'i rim pa bsgom pa dang / bskyed rdzogs gnyis ka bsgom pa dang gsum mo //	rgyu'i rgyud ni gsum ste / bskyed pa'i rim pa bsgom pa dang / rdzogs pa'i rim pa bsgom pa dang / bskyed rdzogs gnyis ka bsgom pa dang gsum mo //	120b	The causal tantra is threefold:🔽the cultivation of the creation stage, the cultivation of the completion stage, and the cultivation of both the creation and completion stages.
['BO_T02_D1414:120b-10']	thabs kyi rgyud ni gnyis te bskyed pa'i rim pa dang rdzogs pa'i rim pa'o //	thabs kyi rgyud ni gnyis te bskyed pa'i rim pa dang rdzogs pa'i rim pa'o //	120b	The method tantra is twofold: the creation stage and the completion stage.
['BO_T02_D1414:120b-11']	'bras bu'i rgyud ni gsum ste /	'bras bu'i rgyud ni gsum ste /	120b	The resultant continuum is threefold:
['BO_T02_D1414:120b-12']	chos dang longs spyod dang sprul pa'i sku'o //	chos dang longs spyod dang sprul pa'i sku'o //	120b	the dharmakāya, the sambhogakāya, and the nirmāṇakāya.
['BO_T02_D1414:120b-13']	rgyud kyi don gsum po thos bsam gyis khong du chud pa ni dgos pa'o //	rgyud kyi don gsum po thos bsam gyis khong du chud pa ni dgos pa'o //	120b	The purpose is to understand the three topics of the tantra through hearing and contemplating.
['BO_T02_D1414:120b-14']	bsgom pa'i shes rab kyis bskyed rdzogs kyi don mngon du grub pa ni dgos pa'i dgos pa'o //	bsgom pa'i shes rab kyis bskyed rdzogs kyi don mngon du grub pa ni dgos pa'i dgos pa'o //	120b	The secondary purpose is to actualize the meaning of the generation and completion stages through the wisdom of meditation.
['BO_T02_D1414:120b-15']	'brel ba ni brjod bya dang rjod byed kyi rgyu las dgos pa'i shes pa bskyed pas de nyid las 'brel pa log shig na med do //	'brel ba ni brjod bya dang rjod byed kyi rgyu las dgos pa'i shes pa bskyed pas de nyid las 'brel pa log shig na med do //	120b	The connection is that the understanding of the purpose is generated from the cause of the expressed and the expresser. If that is absent, the connection is lost.
['BO_T02_D1414:120b-16']	de ltar dgos pa'i don bshad nas /	de ltar dgos pa'i don bshad nas /	120b	Having explained the purpose in that way,
['BO_T02_D1414:120b-17']	bsdus pa'i don ni bzhi ste /	bsdus pa'i don ni bzhi ste /	120b	the concise meaning is fourfold:
['BO_T02_D1414:120b-18']	gleng gzhi dang gleng bslang ba dang rgyud 'byung ba'i le'u gsum dang / rgyud dngos so //	gleng gzhi dang gleng bslang ba dang rgyud 'byung ba'i le'u gsum dang / rgyud dngos so //	120b	the nidāna, the introduction, the chapter on the origin of the tantra, and the actual tantra.
['BO_T02_D1414:120b-19', 'BO_T02_D1414:120b-20']	dngos la lnga ste /🔽le'u bzhi nas nyi shu'i bar ni dngos grub bsgrub pa'i 'khor lo bcu bdun no //	dngos la lnga ste / le'u bzhi nas nyi shu'i bar ni dngos grub bsgrub pa'i 'khor lo bcu bdun no //	120b	The actual tantra is fivefold:🔽The chapters from the fourth to the twentieth are the seventeen wheels of accomplishing siddhis.
['BO_T02_D1414:120b-21']	nyi shu rtsa gcig pa nas sum cu bdun gyi bar gyis ni dngos grub sna tshogs kyi 'khor lo'o //	nyi shu rtsa gcig pa nas sum cu bdun gyi bar gyis ni dngos grub sna tshogs kyi 'khor lo'o //	120b	The chapters from the twenty-first to the twenty-seventh are the various wheels of siddhis.
['BO_T02_D1414:120b-22', 'BO_T02_D1414:121a-0']	le'u sum cu rtsa brgyad pa nas bzhi bcu rtsa bdun gyi bar gyis ni dngos grub kyi yan lag tshogs kyi 'khor lo bshad do //🔽le'u bzhi bcu rtsa brgyad pa nas drug cu rtsa gsum gyi bar gyis le'u bcu @121a * //	le'u sum cu rtsa brgyad pa nas bzhi bcu rtsa bdun gyi bar gyis ni dngos grub kyi yan lag tshogs kyi 'khor lo bshad do // le'u bzhi bcu rtsa brgyad pa nas drug cu rtsa gsum gyi bar gyis le'u bcu @121a * //	120b	Chapters 38 through 47 explain the feast-circle, which is a branch of power.
['BO_T02_D1414:121a-1']	drug gis thun mong gi 'khor lo bshad do //	drug gis thun mong gi 'khor lo bshad do //	121a	Chapters 48 through 63 explain the common circle in sixteen chapters.
['BO_T02_D1414:121a-2']	drug cu rtsa bzhi pa nas le'u bdun cu'i bar gyis phrin las rnam bzhi'i khyad par gyi 'khor lo bshad do //	drug cu rtsa bzhi pa nas le'u bdun cu'i bar gyis phrin las rnam bzhi'i khyad par gyi 'khor lo bshad do //	121a	Chapter 64 through 70 explain the special circle of the four activities.
['BO_T02_D1414:121a-3', 'BO_T02_D1414:121a-4']	de ltar bsdus pa'i don bshad nas /🔽yan lag gi don bshad pa ni /	de ltar bsdus pa'i don bshad nas / yan lag gi don bshad pa ni /	121a	Having explained the summarized meaning in that way,🔽the explanation of the branch meanings is as follows.
['BO_T02_D1414:121a-5']	yan lag gi don bshad pa ni /	yan lag gi don bshad pa ni /	121a	The explanation of the branch meanings is as follows.
['BO_T02_D1414:121a-6']	'di skad bdag gis thos pa zhes bya ba la sogs pa ston te /	'di skad bdag gis thos pa zhes bya ba la sogs pa ston te /	121a	This is taught by “Thus have I heard,” and so on.
['BO_T02_D1414:121a-7']	'di'i bshad pa'i rgyud kyi le'u bzhi bcu rtsa bzhi pas bshad pa ni de nyid dang sbyar gyi 'dir mi blang ngo //	'di'i bshad pa'i rgyud kyi le'u bzhi bcu rtsa bzhi pas bshad pa ni de nyid dang sbyar gyi 'dir mi blang ngo //	121a	The explanation of this tantra in forty-four chapters is applied to that, but it is not taken here.
['BO_T02_D1414:121a-8']	lcang lo can gyi pha brang du sdud pa po lag na rdo rje la bla gos lnga brgya gdan du bting nas /	lcang lo can gyi pha brang du sdud pa po lag na rdo rje la bla gos lnga brgya gdan du bting nas /	121a	In the palace of Alakavati, he spread out five hundred upper robes for the compiler Vajrapani and
['BO_T02_D1414:121a-9']	'phags pa kun du bzang phos ches kyi 'khor lo bskor ba'i mdo //	'phags pa kun du bzang phos ches kyi 'khor lo bskor ba'i mdo //	121a	turned the wheel of the Dharma of the sutra of the noble Samantabhadra.
['BO_T02_D1414:121a-10']	bde bar gshegs pas gang du gsungs /	bde bar gshegs pas gang du gsungs /	121a	Where was the sutra of the Dharma wheel turned by the sugata taught?🔽You of great wisdom, speak!🔽You who hold the vajra, speak!
['BO_T02_D1414:121a-11']	shes rab chen po khyod smros shig / rdo rje 'chang ba khyod smros shig / ces gsol ba btab pa dang / sdud pa pos gleng bslang ba'i tshigs 'di skad bdag gis thos pa zhes gsungs so //	shes rab chen po khyod smros shig / rdo rje 'chang ba khyod smros shig / ces gsol ba btab pa dang / sdud pa pos gleng bslang ba'i tshigs 'di skad bdag gis thos pa zhes gsungs so //	121a	Thus he was entreated, and the compiler said, Thus have I heard.
['BO_T02_D1414:121a-12', 'BO_T02_D1414:121a-13', 'BO_T02_D1414:121a-14']	de la 'di skad ni lag na rdo rje'i yid kyi rnam par shes pa la rgyud kyi tshig dang sgro 'dogs dang skur 'debs bral bar snang ba la ae wam zhes bya'o //🔽bdag gis zhes bya ba ni bdag kho nas thos kyi brgyud pas sam /🔽'khor las sam sprul pa las sam /	de la 'di skad ni lag na rdo rje'i yid kyi rnam par shes pa la rgyud kyi tshig dang sgro 'dogs dang skur 'debs bral bar snang ba la ae wam zhes bya'o // bdag gis zhes bya ba ni bdag kho nas thos kyi brgyud pas sam / 'khor las sam sprul pa las sam /	121a	In this context, thus refers to the words of the tantra appearing free from exaggeration and denigration in the mental consciousness of Vajrapani, which is called evam.🔽As for I, it means I alone heard it, eliminating the four possibilities of having heard it through a lineage, from the retinue, from an emanation,
['BO_T02_D1414:121a-15']	phrin gtang ba las ni ma yin no zhes bzhi gcod pa yin no //	phrin gtang ba las ni ma yin no zhes bzhi gcod pa yin no //	121a	or from a messenger.
['BO_T02_D1414:121a-16']	thos pas ni rang gis rtogs nas byas ba ma yin gyi sangs rgyas kyis gsungs nas thos pas gzhan dbang yin par ston to //	thos pas ni rang gis rtogs nas byas ba ma yin gyi sangs rgyas kyis gsungs nas thos pas gzhan dbang yin par ston to //	121a	It is not that one has understood and acted on one's own, but that one has heard what the Buddha has said, and so one is dependent on others.
['BO_T02_D1414:121a-17']	yang 'khor rnams kyis dus gang gi tshe thos /	yang 'khor rnams kyis dus gang gi tshe thos /	121a	Again, the retinue asks, at what time was it heard?
['BO_T02_D1414:121a-18', 'BO_T02_D1414:121a-19']	ston pa gang las thos /🔽gnas ngag du thos /	ston pa gang las thos / gnas ngag du thos /	121a	From what teacher was it heard?🔽In what place was it heard?
['BO_T02_D1414:121a-20']	'khor su dang lhan cig tu thos /	'khor su dang lhan cig tu thos /	121a	With what retinue was it heard?
['BO_T02_D1414:121a-21']	bshad pa'i chos ci thos she na /	bshad pa'i chos ci thos she na /	121a	What Dharma was explained and heard?
['BO_T02_D1414:121a-22']	dri ba lnga'i lan du rgyud kyi gleng gzhi gsungs te /	dri ba lnga'i lan du rgyud kyi gleng gzhi gsungs te /	121a	The reply to these five questions is the introduction to the tantra.
['BO_T02_D1414:121a-23']	dus gcig na ni kun rdzob tu lan cig 'di thos la /	dus gcig na ni kun rdzob tu lan cig 'di thos la /	121a	At one time, conventionally, this was heard once,
['BO_T02_D1414:121a-24']	dus gzhan gyi tshe ni gzhan dag kyang thos so //	dus gzhan gyi tshe ni gzhan dag kyang thos so //	121a	and at another time, other things were heard.
['BO_T02_D1414:121a-25']	des na thos pa mang bar ston to //	des na thos pa mang bar ston to //	121a	Thus, it shows that one has heard much.
['BO_T02_D1414:121a-26']	don dam par na rgyud kyi don rnam par thar pa'i sgo mtha' yas pas dus kyi mtha'i skad cig ma gcig la rtogs te /	don dam par na rgyud kyi don rnam par thar pa'i sgo mtha' yas pas dus kyi mtha'i skad cig ma gcig la rtogs te /	121a	Ultimately, the meaning of the tantra is realized in a single instant at the end of time through the infinite doors of liberation.🔽As it is explained:
['BO_T02_D1414:121a-27']	de yang / blo gros chen pos mthong rnams kyi //	de yang / blo gros chen pos mthong rnams kyi //	121a	The great intellect sees
['BO_T02_D1414:121a-28', 'BO_T02_D1414:121a-29']	rnam pa thams cad cig car des //🔽zhes bshad do //	rnam pa thams cad cig car des // zhes bshad do //	121a	all aspects simultaneously.
['BO_T02_D1414:121a-30']	bcom ldan 'de ni bdud bzhi bcom pas sam /	bcom ldan 'de ni bdud bzhi bcom pas sam /	121a	The Bhagavān is the one who has conquered the four māras.
['BO_T02_D1414:121a-31']	dbang phyug la sogs pa drug dang ldan pas so //	dbang phyug la sogs pa drug dang ldan pas so //	121a	because they possess the six qualities of sovereignty and so forth.🔽🔽
['BO_T02_D1414:121b-0', 'BO_T02_D1414:121b-1']	gang du thos pa'i gnas ni de bzhin gshegs pa thams cad kyi zhes pa phyogs thams @121b cad kyi dus thams cad ye shes lnga'i snang ba rigs lnga'o //🔽de'i 'khor lo rdo rje khro ba'i mkha' 'gro ni dpa' bo nyi shu rtsa bzhi'o //	gang du thos pa'i gnas ni de bzhin gshegs pa thams cad kyi zhes pa phyogs thams @121b cad kyi dus thams cad ye shes lnga'i snang ba rigs lnga'o // de'i 'khor lo rdo rje khro ba'i mkha' 'gro ni dpa' bo nyi shu rtsa bzhi'o //	121b	The place where it was heard is “in the maṇḍala of all tathāgatas,” the appearance of the five pristine consciousnesses of all directions and all times, the five families.
['BO_T02_D1414:121b-2']	mkha' 'gro ma rnams ni dpa' mo sum cu rtsa bdun no //	mkha' 'gro ma rnams ni dpa' mo sum cu rtsa bdun no //	121b	The retinue there is the twenty-four heroes and the thirty-seven heroines.
['BO_T02_D1414:121b-3']	de la rdo rje ni zag med kyi ye shes so //	de la rdo rje ni zag med kyi ye shes so //	121b	The vajra there is uncontaminated pristine consciousness.
['BO_T02_D1414:121b-4']	khro bo ni zhi bas mi 'dul ba la mngon spyod kyi sku'o //	khro bo ni zhi bas mi 'dul ba la mngon spyod kyi sku'o //	121b	The wrathful one is the wrathful body for those not subdued by peace.
['BO_T02_D1414:121b-5']	mkha' 'gro ni zhi gnas kyi nam mkha' bsam gtan bzhi dang / gzugs med bzhi'o //	mkha' 'gro ni zhi gnas kyi nam mkha' bsam gtan bzhi dang / gzugs med bzhi'o //	121b	The ḍākinī is the space of śamatha, the four meditative concentrations and the four formless [absorptions].
['BO_T02_D1414:121b-6']	lhag mthong gi nam mkha' ni sa bcu gcig gi stong pa nyid do //	lhag mthong gi nam mkha' ni sa bcu gcig gi stong pa nyid do //	121b	The space of vipaśyanā is the emptiness of the eleventh stage.
['BO_T02_D1414:121b-7']	de ltar rtogs shing 'gro bas na mkha' 'gro dang mkha' 'gro ma zhes btags so //	de ltar rtogs shing 'gro bas na mkha' 'gro dang mkha' 'gro ma zhes btags so //	121b	Since one goes by realizing that, it is called a ḍāka and a ḍākinī.
['BO_T02_D1414:121b-8']	de'i dri ba ni mkha' 'gro dang mkha' 'gro ma'i tshogs bye ba khrag khrig 'dus pa'i dkyil 'khor ro //	de'i dri ba ni mkha' 'gro dang mkha' 'gro ma'i tshogs bye ba khrag khrig 'dus pa'i dkyil 'khor ro //	121b	The retinue is the mandala of a billion hosts of dakas and dakinis.
['BO_T02_D1414:121b-9']	gsang ba'i snying po ni 'dzam bu'i gling grub gsum ste /	gsang ba'i snying po ni 'dzam bu'i gling grub gsum ste /	121b	The secret essence is the three continents of Jambudvipa.
['BO_T02_D1414:121b-10']	nyan thos dang rnga rgyal ba dang / tshangs pa dang / khyab 'jug la sogs pas mi rtogs pas na gsang ba'o //	nyan thos dang rnga rgyal ba dang / tshangs pa dang / khyab 'jug la sogs pas mi rtogs pas na gsang ba'o //	121b	It is secret because it is not realized by shravakas, brahmins, Vishnu, Brahma, and so on.
['BO_T02_D1414:121b-11']	snying po ni longs sku las sprul pa'i sku'i dpa' bo dang dpa' mo bskyed pa'i gnas yin pas snying po'o //	snying po ni longs sku las sprul pa'i sku'i dpa' bo dang dpa' mo bskyed pa'i gnas yin pas snying po'o //	121b	The essence is the essence because it is the place where the heroes and heroines of the nirmanakaya are generated from the sambhogakaya.
['BO_T02_D1414:121b-12']	bzhugs te zhes bya ba ni lan cig de na bzhugs kyi dus gzhan gyi tshe na gzhan dag na yang bzhugs pas gcig gi tshig dang sdud pa po'i dus los lkog tu gyur pa 'das pa'i tshig tu bstan to //	bzhugs te zhes bya ba ni lan cig de na bzhugs kyi dus gzhan gyi tshe na gzhan dag na yang bzhugs pas gcig gi tshig dang sdud pa po'i dus los lkog tu gyur pa 'das pa'i tshig tu bstan to //	121b	Abiding is the word for one time, and since it abides in other places at other times, the word once is taught as the word for the past, which is hidden from the compiler.
['BO_T02_D1414:121b-13']	'khor ni rgyud nyan pa'i ched du gsol ba 'debs pa'i 'khor te /	'khor ni rgyud nyan pa'i ched du gsol ba 'debs pa'i 'khor te /	121b	The retinue is the retinue of supplicants who listen to the tantra.
['BO_T02_D1414:121b-14']	gnas der bcom ldan 'das de bzhin gshegs pa gangg'a'i klung gi bye ma snyed thams cad kyi 'khor 'dus nas /	gnas der bcom ldan 'das de bzhin gshegs pa gangg'a'i klung gi bye ma snyed thams cad kyi 'khor 'dus nas /	121b	In that place, all the bhagavān tathāgatas as numerous as the grains of sand in the Ganges River gathered in the retinue.
['BO_T02_D1414:121b-15']	ston pa po bcom ldan 'das sprul pa'i sku 'bras bu'i he ru ka thog ma skye ba dang tha ma 'jig pa med pa'i chos kyi dbyings las byung ba'i dpal rdo rje sems dpa' la gsol ba btab po //	ston pa po bcom ldan 'das sprul pa'i sku 'bras bu'i he ru ka thog ma skye ba dang tha ma 'jig pa med pa'i chos kyi dbyings las byung ba'i dpal rdo rje sems dpa' la gsol ba btab po //	121b	The teacher, the bhagavān nirmāṇakāya Heruka of the result, supplicated glorious Vajrasattva, who arose from the dharmadhātu, which is without a beginning or end.
['BO_T02_D1414:121b-16']	chos gang gi ched du gsol ba 'debs she na /	chos gang gi ched du gsol ba 'debs she na /	121b	For what purpose did he supplicate?
